TIMESTAMP,LNC_OPEN_PRICE_USD,LNC_HIGH_PRICE_USD,LNC_LOW_PRICE_USD,LNC_CLOSE_PRICE_USD,LNC_VOLUME_USD,LNC_DIVIDENDS_USD,LNC_STOCK_SPLITS_USD
2018-11-26 00:00:00+00:00,0.008409000001847744,0.008584000170230865,0.007714000064879656,0.007915999740362167,5,0.0,0.0
2018-11-27 00:00:00+00:00,0.007911000400781631,0.009205999784171581,0.0077749998308718204,0.008785000070929527,4,0.0,0.0
2018-11-28 00:00:00+00:00,0.008793000131845474,0.008969999849796295,0.00800700020045042,0.008502000011503696,404,0.0,0.0
2018-11-29 00:00:00+00:00,0.00853700004518032,0.008673000149428844,0.0082609998062253,0.008557000197470188,48,0.0,0.0
2018-11-30 00:00:00+00:00,0.008577000349760056,0.008648999966681004,0.007859000004827976,0.008073000237345695,0,0.0,0.0
2018-12-01 00:00:00+00:00,0.008073000237345695,0.00863299984484911,0.008073000237345695,0.008388999849557877,20,0.0,0.0
2018-12-02 00:00:00+00:00,0.008382000029087067,0.0086260000243783,0.008205000311136246,0.008290999568998814,0,0.0,0.0
2018-12-03 00:00:00+00:00,0.008290999568998814,0.008290999568998814,0.007278000004589558,0.007366000209003687,236,0.0,0.0
2018-12-04 00:00:00+00:00,0.007360999938100576,0.007724999915808439,0.007271999958902597,0.007511999923735857,59,0.0,0.0
2018-12-05 00:00:00+00:00,0.007519999984651804,0.007540000136941671,0.007306999992579222,0.0073529998771846294,0,0.0,0.0
2018-12-06 00:00:00+00:00,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0,0.0,0.0
2018-12-07 00:00:00+00:00,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0,0.0,0.0
2018-12-08 00:00:00+00:00,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0.0073529998771846294,0,0.0,0.0
2018-12-09 00:00:00+00:00,0.0073529998771846294,0.007379000075161457,0.007153000216931105,0.007234000135213137,7,0.0,0.0
2018-12-10 00:00:00+00:00,0.007222000043839216,0.0073020001873373985,0.007013999857008457,0.007027000188827515,0,0.0,0.0
2018-12-11 00:00:00+00:00,0.007027000188827515,0.007027000188827515,0.006095999851822853,0.006163999903947115,195,0.0,0.0
2018-12-12 00:00:00+00:00,0.006155999843031168,0.006364000029861927,0.006142000202089548,0.006291000172495842,0,0.0,0.0
2018-12-13 00:00:00+00:00,0.006291000172495842,0.010355999693274498,0.0061530000530183315,0.00993099994957447,129,0.0,0.0
2018-12-14 00:00:00+00:00,0.011247999966144562,0.012644000351428986,0.011194000020623207,0.011342000216245651,321,0.0,0.0
2018-12-15 00:00:00+00:00,0.011343000456690788,0.012768000364303589,0.006076999939978123,0.006147000007331371,789,0.0,0.0
2018-12-16 00:00:00+00:00,0.006146000232547522,0.011815999634563923,0.006142999976873398,0.008445999585092068,236,0.0,0.0
2018-12-17 00:00:00+00:00,0.008457000367343426,0.011149999685585499,0.007555000018328428,0.009940000250935555,3948,0.0,0.0
2018-12-18 00:00:00+00:00,0.009940999560058117,0.012144999578595161,0.009868999943137169,0.010370999574661255,8353,0.0,0.0
2018-12-19 00:00:00+00:00,0.010401999577879906,0.01065099984407425,0.009819000028073788,0.010131999850273132,7690,0.0,0.0
2018-12-20 00:00:00+00:00,0.010107000358402729,0.010301000438630581,0.008334999904036522,0.009116999804973602,6264,0.0,0.0
2018-12-21 00:00:00+00:00,0.009088999591767788,0.010083000175654888,0.006839999929070473,0.0070119998417794704,3827,0.0,0.0
2018-12-22 00:00:00+00:00,0.007021000143140554,0.008043999783694744,0.006943999789655209,0.008031999692320824,16,0.0,0.0
2018-12-23 00:00:00+00:00,0.008049000054597855,0.00814099982380867,0.0071470001712441444,0.007197000086307526,17,0.0,0.0
2018-12-24 00:00:00+00:00,0.007199999876320362,0.0076939999125897884,0.007199999876320362,0.007335999980568886,24,0.0,0.0
2018-12-25 00:00:00+00:00,0.00735200010240078,0.00735200010240078,0.006787000223994255,0.007259000092744827,53,0.0,0.0
2018-12-26 00:00:00+00:00,0.007259000092744827,0.007761000189930201,0.0056409998796880245,0.006947999820113182,4654,0.0,0.0
2018-12-27 00:00:00+00:00,0.006934999953955412,0.00761799979954958,0.0068339998833835125,0.006928000133484602,1284,0.0,0.0
2018-12-28 00:00:00+00:00,0.006934999953955412,0.0075240000151097775,0.006920999847352505,0.007474999874830246,2452,0.0,0.0
2018-12-29 00:00:00+00:00,0.007486999966204166,0.007524999789893627,0.007410000078380108,0.007426000200212002,0,0.0,0.0
2018-12-30 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-01 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-02 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-03 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-04 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-05 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-06 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2019-01-07 00:00:00+00:00,0.007426000200212002,0.007426000200212002,0.007426000200212002,0.007426000200212002,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.042031001299619675,0.042047999799251556,0.03644900023937225,0.0393729992210865,5685,0.0,0.0
2021-02-24 00:00:00+00:00,0.039381999522447586,0.04605500027537346,0.038082998245954514,0.03975899890065193,11784,0.0,0.0
2021-02-25 00:00:00+00:00,0.03976399824023247,0.041770998388528824,0.03845499828457832,0.03866500034928322,170,0.0,0.0
2021-02-26 00:00:00+00:00,0.03846200183033943,0.03917999938130379,0.03623099997639656,0.0374779999256134,245,0.0,0.0
2021-02-27 00:00:00+00:00,0.03752899914979935,0.03908500075340271,0.03262599930167198,0.037122998386621475,4458,0.0,0.0
2021-02-28 00:00:00+00:00,0.03707199916243553,0.03748000040650368,0.030316000804305077,0.03319000080227852,2462,0.0,0.0
2021-03-01 00:00:00+00:00,0.033211998641490936,0.03707600012421608,0.032565999776124954,0.03527100011706352,22586,0.0,0.0
2021-03-02 00:00:00+00:00,0.035284001380205154,0.03773399814963341,0.03308900073170662,0.03407200053334236,8240,0.0,0.0
2021-03-03 00:00:00+00:00,0.03407200053334236,0.039181001484394073,0.033998001366853714,0.038419000804424286,117,0.0,0.0
2021-03-04 00:00:00+00:00,0.038408998399972916,0.0393190011382103,0.03414800018072128,0.03597300127148628,862,0.0,0.0
2021-03-05 00:00:00+00:00,0.03597399964928627,0.03656899929046631,0.03282900154590607,0.034255001693964005,18647,0.0,0.0
2021-03-06 00:00:00+00:00,0.03424900025129318,0.03783100098371506,0.0333469994366169,0.037668999284505844,509,0.0,0.0
2021-03-07 00:00:00+00:00,0.03766300156712532,0.03907100111246109,0.034919001162052155,0.03585899993777275,7231,0.0,0.0
2021-03-08 00:00:00+00:00,0.03584500029683113,0.0402819998562336,0.03465599939227104,0.04022800177335739,460,0.0,0.0
2021-03-09 00:00:00+00:00,0.04022999852895737,0.04186199977993965,0.03822299838066101,0.038940999656915665,3255,0.0,0.0
2021-03-10 00:00:00+00:00,0.03897099941968918,0.04109099879860878,0.037891000509262085,0.04032000154256821,6999,0.0,0.0
2021-03-11 00:00:00+00:00,0.04028899967670441,0.04057399928569794,0.03834199905395508,0.0402350015938282,3349,0.0,0.0
2021-03-12 00:00:00+00:00,0.04025999829173088,0.041537001729011536,0.03896399959921837,0.04022900015115738,9627,0.0,0.0
2021-03-13 00:00:00+00:00,0.04024399816989899,0.043209999799728394,0.0394430011510849,0.04290200024843216,7979,0.0,0.0
2021-03-14 00:00:00+00:00,0.0428909994661808,0.04369200021028519,0.041703000664711,0.04281400144100189,669,0.0,0.0
2021-03-15 00:00:00+00:00,0.04273099824786186,0.047887999564409256,0.04172699898481369,0.04413300007581711,6070,0.0,0.0
2021-03-16 00:00:00+00:00,0.044165998697280884,0.04427200183272362,0.03770500048995018,0.03962000086903572,5228,0.0,0.0
2021-03-17 00:00:00+00:00,0.03974999859929085,0.04166800156235695,0.03830600157380104,0.04158100113272667,663,0.0,0.0
2021-03-18 00:00:00+00:00,0.04159799963235855,0.04235899820923805,0.03833499923348427,0.041078001260757446,1794,0.0,0.0
2021-03-19 00:00:00+00:00,0.04107699915766716,0.04221599921584129,0.04021399840712547,0.04100799933075905,3974,0.0,0.0
2021-03-20 00:00:00+00:00,0.041016001254320145,0.042142000049352646,0.040922001004219055,0.04094500094652176,1625,0.0,0.0
2021-03-21 00:00:00+00:00,0.040936000645160675,0.04125500097870827,0.03893600031733513,0.03998599946498871,5490,0.0,0.0
2021-03-22 00:00:00+00:00,0.039990998804569244,0.04092999920248985,0.034292999655008316,0.038176000118255615,5123,0.0,0.0
2021-03-23 00:00:00+00:00,0.03816999867558479,0.039055000990629196,0.037429001182317734,0.03833400085568428,1134,0.0,0.0
2021-03-24 00:00:00+00:00,0.0383169986307621,0.04064299911260605,0.03714599832892418,0.037337999790906906,13478,0.0,0.0
2021-03-25 00:00:00+00:00,0.03734000027179718,0.03782900050282478,0.03586199879646301,0.03659600019454956,11282,0.0,0.0
2021-03-26 00:00:00+00:00,0.0365930013358593,0.03886599838733673,0.03628699854016304,0.03885599970817566,21790,0.0,0.0
2021-03-27 00:00:00+00:00,0.03886900097131729,0.03983199968934059,0.03770900145173073,0.03946699947118759,7812,0.0,0.0
2021-03-28 00:00:00+00:00,0.039462000131607056,0.03990799933671951,0.03860500082373619,0.039167001843452454,1570,0.0,0.0
2021-03-29 00:00:00+00:00,0.03916599974036217,0.04089700058102608,0.03865300118923187,0.040591999888420105,7903,0.0,0.0
2021-03-30 00:00:00+00:00,0.04059299826622009,0.04178899899125099,0.04024000093340874,0.04140999913215637,3300,0.0,0.0
2021-03-31 00:00:00+00:00,0.04140999913215637,0.042040999978780746,0.040495000779628754,0.041241999715566635,484,0.0,0.0
2021-04-01 00:00:00+00:00,0.04124300181865692,0.04171000048518181,0.04095400124788284,0.04143200069665909,6738,0.0,0.0
2021-04-02 00:00:00+00:00,0.04142399877309799,0.04269599914550781,0.04126499965786934,0.042562998831272125,1672,0.0,0.0
2021-04-03 00:00:00+00:00,0.04257199913263321,0.042810000479221344,0.04032599925994873,0.04033700004220009,2353,0.0,0.0
2021-04-04 00:00:00+00:00,0.04032300040125847,0.04131799936294556,0.040017999708652496,0.04124400019645691,1117,0.0,0.0
2021-04-05 00:00:00+00:00,0.041248999536037445,0.04341600090265274,0.040502000600099564,0.04332699999213219,4263,0.0,0.0
2021-04-06 00:00:00+00:00,0.04341699928045273,0.043726999312639236,0.04024500027298927,0.04081900045275688,15472,0.0,0.0
2021-04-07 00:00:00+00:00,0.04079199954867363,0.04117000102996826,0.03919199854135513,0.04042400047183037,16722,0.0,0.0
2021-04-08 00:00:00+00:00,0.040330998599529266,0.041437000036239624,0.0346670001745224,0.034988000988960266,5332,0.0,0.0
2021-04-09 00:00:00+00:00,0.03499399870634079,0.042114000767469406,0.03491000086069107,0.04168400168418884,2640,0.0,0.0
2021-04-10 00:00:00+00:00,0.04168799892067909,0.04470999911427498,0.03584299981594086,0.041877999901771545,13961,0.0,0.0
2021-04-11 00:00:00+00:00,0.04187899827957153,0.04257800057530403,0.035652998834848404,0.042504001408815384,5177,0.0,0.0
2021-04-12 00:00:00+00:00,0.04250200092792511,0.043090999126434326,0.041919998824596405,0.042132001370191574,8869,0.0,0.0
2021-04-13 00:00:00+00:00,0.042103998363018036,0.044829998165369034,0.042086999863386154,0.04473000019788742,324,0.0,0.0
2021-04-14 00:00:00+00:00,0.0446619987487793,0.046838000416755676,0.04410700127482414,0.044339001178741455,28376,0.0,0.0
2021-04-15 00:00:00+00:00,0.04436400160193443,0.04486599937081337,0.043731000274419785,0.044537000358104706,6891,0.0,0.0
2021-04-16 00:00:00+00:00,0.04455700144171715,0.044943999499082565,0.04236700013279915,0.043386999517679214,14210,0.0,0.0
2021-04-17 00:00:00+00:00,0.043334998190402985,0.04404100030660629,0.04267299920320511,0.043046001344919205,7561,0.0,0.0
2021-04-18 00:00:00+00:00,0.043017998337745667,0.04627599939703941,0.037450000643730164,0.042621999979019165,18149,0.0,0.0
2021-04-19 00:00:00+00:00,0.04262600094079971,0.04331099987030029,0.0404449999332428,0.041847001761198044,827,0.0,0.0
2021-04-20 00:00:00+00:00,0.04181399941444397,0.0429919995367527,0.03784999996423721,0.03892900049686432,15361,0.0,0.0
2021-04-21 00:00:00+00:00,0.03896699845790863,0.04112600162625313,0.037643998861312866,0.03880799934267998,1066,0.0,0.0
2021-04-22 00:00:00+00:00,0.038812000304460526,0.041770998388528824,0.036990001797676086,0.041453998535871506,7306,0.0,0.0
2021-04-23 00:00:00+00:00,0.041423000395298004,0.04171000048518181,0.03650199994444847,0.038782998919487,2350,0.0,0.0
2021-04-24 00:00:00+00:00,0.03878200054168701,0.039785999804735184,0.034651998430490494,0.03818599879741669,7730,0.0,0.0
2021-04-25 00:00:00+00:00,0.03817899897694588,0.03893100097775459,0.03589700162410736,0.03726400062441826,6112,0.0,0.0
2021-04-26 00:00:00+00:00,0.03726800158619881,0.04259900003671646,0.037195999175310135,0.04213299974799156,4995,0.0,0.0
2021-04-27 00:00:00+00:00,0.04214499890804291,0.04329400137066841,0.041645001620054245,0.04295400157570839,815,0.0,0.0
2021-04-28 00:00:00+00:00,0.04299499839544296,0.043331000953912735,0.03883500024676323,0.0395050011575222,14802,0.0,0.0
2021-04-29 00:00:00+00:00,0.03951700031757355,0.042681001126766205,0.03932499885559082,0.04125199839472771,4279,0.0,0.0
2021-04-30 00:00:00+00:00,0.0412370003759861,0.04690999910235405,0.040463000535964966,0.04680600017309189,2069,0.0,0.0
2021-05-01 00:00:00+00:00,0.04678799957036972,0.05216199904680252,0.04646399989724159,0.052041999995708466,3759,0.0,0.0
2021-05-02 00:00:00+00:00,0.05204499885439873,0.052111998200416565,0.04437600076198578,0.04529700055718422,26459,0.0,0.0
2021-05-03 00:00:00+00:00,0.04530499875545502,0.04963500052690506,0.04527299851179123,0.04818800091743469,8836,0.0,0.0
2021-05-04 00:00:00+00:00,0.04822000116109848,0.05097299814224243,0.04594400152564049,0.046362001448869705,2168,0.0,0.0
2021-05-05 00:00:00+00:00,0.04640800133347511,0.05627499893307686,0.046091001480817795,0.05627499893307686,2873,0.0,0.0
2021-05-06 00:00:00+00:00,0.0562559999525547,0.05749199911952019,0.04985100030899048,0.052411999553442,1141,0.0,0.0
2021-05-07 00:00:00+00:00,0.05244800075888634,0.053617000579833984,0.05034700036048889,0.052354998886585236,22228,0.0,0.0
2021-05-08 00:00:00+00:00,0.052365001291036606,0.056414999067783356,0.05150600150227547,0.05172000080347061,274,0.0,0.0
2021-05-09 00:00:00+00:00,0.0517520010471344,0.05310700088739395,0.05087900161743164,0.052441999316215515,7550,0.0,0.0
2021-05-10 00:00:00+00:00,0.05245399847626686,0.05379299819469452,0.048882998526096344,0.050404999405145645,11122,0.0,0.0
2021-05-11 00:00:00+00:00,0.050436001271009445,0.052007999271154404,0.04923800006508827,0.05194900184869766,14466,0.0,0.0
2021-05-12 00:00:00+00:00,0.051940999925136566,0.06299600005149841,0.04693400114774704,0.04693400114774704,4482,0.0,0.0
2021-05-13 00:00:00+00:00,0.04621399939060211,0.048305999487638474,0.04370599985122681,0.047168001532554626,10000,0.0,0.0
2021-05-14 00:00:00+00:00,0.047155000269412994,0.061420999467372894,0.04664599895477295,0.04664599895477295,17544,0.0,0.0
2021-05-15 00:00:00+00:00,0.04665299877524376,0.051346998661756516,0.04245400056242943,0.048204001039266586,1051,0.0,0.0
2021-05-16 00:00:00+00:00,0.0481720007956028,0.05314499884843826,0.04268300160765648,0.04512599855661392,7338,0.0,0.0
2021-05-17 00:00:00+00:00,0.04510299861431122,0.04526599869132042,0.04106299951672554,0.04337099939584732,1418,0.0,0.0
2021-05-18 00:00:00+00:00,0.04353800043463707,0.04553399980068207,0.0421999990940094,0.042824000120162964,5786,0.0,0.0
2021-05-19 00:00:00+00:00,0.042739998549222946,0.04843999817967415,0.03640799969434738,0.04075299948453903,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.04058400169014931,0.04745199903845787,0.038444001227617264,0.04509200155735016,21615,0.0,0.0
2021-05-21 00:00:00+00:00,0.04525800049304962,0.046817000955343246,0.03698800131678581,0.041030000895261765,3923,0.0,0.0
2021-05-22 00:00:00+00:00,0.041039999574422836,0.04271399974822998,0.03892600163817406,0.041269998997449875,5,0.0,0.0
2021-05-23 00:00:00+00:00,0.041294001042842865,0.04230999946594238,0.03593600168824196,0.04178899899125099,18223,0.0,0.0
2021-05-24 00:00:00+00:00,0.041724998503923416,0.04780200123786926,0.041460998356342316,0.04638399928808212,2032,0.0,0.0
2021-05-25 00:00:00+00:00,0.04644700139760971,0.05131100118160248,0.04631099849939346,0.049421001225709915,5152,0.0,0.0
2021-05-26 00:00:00+00:00,0.049538999795913696,0.05301700159907341,0.04916299879550934,0.05229499936103821,8241,0.0,0.0
2021-05-27 00:00:00+00:00,0.052260998636484146,0.05653100088238716,0.049538999795913696,0.05380700156092644,10227,0.0,0.0
2021-05-28 00:00:00+00:00,0.05381200090050697,0.0544000007212162,0.04372899979352951,0.04636399820446968,14694,0.0,0.0
2021-05-29 00:00:00+00:00,0.04638899862766266,0.0484049990773201,0.04043300077319145,0.04149999842047691,7678,0.0,0.0
2021-05-30 00:00:00+00:00,0.04152899980545044,0.050951000303030014,0.04022499918937683,0.04994000121951103,1576,0.0,0.0
2021-05-31 00:00:00+00:00,0.04991300031542778,0.05241699889302254,0.04109000042080879,0.05220299959182739,2749,0.0,0.0
2021-06-01 00:00:00+00:00,0.05222800001502037,0.053015999495983124,0.05010199919342995,0.05116700008511543,4641,0.0,0.0
2021-06-02 00:00:00+00:00,0.0511929988861084,0.05346599966287613,0.043561000376939774,0.052650999277830124,978,0.0,0.0
2021-06-03 00:00:00+00:00,0.052604999393224716,0.055270999670028687,0.05214200168848038,0.05489199981093407,9202,0.0,0.0
2021-06-04 00:00:00+00:00,0.05493900179862976,0.05493900179862976,0.04643300175666809,0.04798499867320061,2074,0.0,0.0
2021-06-05 00:00:00+00:00,0.04796300083398819,0.05270899832248688,0.047704000025987625,0.049414001405239105,4578,0.0,0.0
2021-06-06 00:00:00+00:00,0.04941999912261963,0.05064700171351433,0.04870099946856499,0.04945899918675423,14766,0.0,0.0
2021-06-07 00:00:00+00:00,0.049469999969005585,0.04975799843668938,0.04324699938297272,0.04563099890947342,4096,0.0,0.0
2021-06-08 00:00:00+00:00,0.04566999897360802,0.046564001590013504,0.04288699850440025,0.046147000044584274,8775,0.0,0.0
2021-06-09 00:00:00+00:00,0.04613799974322319,0.05141099914908409,0.044833000749349594,0.05107399821281433,6115,0.0,0.0
2021-06-10 00:00:00+00:00,0.05114699900150299,0.05251000076532364,0.04909000173211098,0.05027199909090996,352,0.0,0.0
2021-06-11 00:00:00+00:00,0.050282999873161316,0.051523998379707336,0.04807500168681145,0.05102499946951866,2780,0.0,0.0
2021-06-12 00:00:00+00:00,0.05110799893736839,0.051224999129772186,0.0475660003721714,0.04865099862217903,2767,0.0,0.0
2021-06-13 00:00:00+00:00,0.04870999976992607,0.05473100021481514,0.04777500033378601,0.05473100021481514,2737,0.0,0.0
2021-06-14 00:00:00+00:00,0.05473700165748596,0.0561399981379509,0.05309699848294258,0.05479300022125244,322,0.0,0.0
2021-06-15 00:00:00+00:00,0.05531499907374382,0.05676700174808502,0.05427300184965134,0.05659500136971474,1121,0.0,0.0
2021-06-16 00:00:00+00:00,0.055013999342918396,0.05545800179243088,0.052306000143289566,0.05252800136804581,1389,0.0,0.0
