TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2023-10-14 00:00:00+00:00,0.04592899978160858,0.046108998358249664,0.045889001339673996,0.04594400152564049,2701,0.0,0.0
2023-10-15 00:00:00+00:00,0.04594400152564049,0.046613000333309174,0.04587800055742264,0.04642299935221672,2730,0.0,0.0
2023-10-16 00:00:00+00:00,0.046424999833106995,0.050280001014471054,0.04641300067305565,0.04874600097537041,2868,0.0,0.0
2023-10-17 00:00:00+00:00,0.04874600097537041,0.048882998526096344,0.04815300181508064,0.048618998378515244,2858,0.0,0.0
2023-10-18 00:00:00+00:00,0.048629000782966614,0.04926000162959099,0.048257000744342804,0.04844300076365471,2849,0.0,0.0
2023-10-19 00:00:00+00:00,0.04844300076365471,0.04934399947524071,0.04822399839758873,0.04909199848771095,2887,0.0,0.0
2023-10-20 00:00:00+00:00,0.04909500107169151,0.05132399871945381,0.048930998891592026,0.05075500160455704,2984,0.0,0.0
2023-10-21 00:00:00+00:00,0.05075399950146675,0.051660001277923584,0.05042099952697754,0.05116900056600571,3008,0.0,0.0
2023-10-22 00:00:00+00:00,0.05117199942469597,0.051610998809337616,0.05089600011706352,0.05127499997615814,3015,0.0,0.0
2023-10-23 00:00:00+00:00,0.05149799957871437,0.058063000440597534,0.05145600065588951,0.056419000029563904,3318,0.0,0.0
2023-10-24 00:00:00+00:00,0.056425001472234726,0.05985800176858902,0.0562720000743866,0.057927001267671585,3406,0.0,0.0
2023-10-25 00:00:00+00:00,0.05793999880552292,0.05996499955654144,0.057805001735687256,0.05899700149893761,3468,0.0,0.0
2023-10-26 00:00:00+00:00,0.05900000035762787,0.05953900143504143,0.05775799974799156,0.058428000658750534,3435,0.0,0.0
2023-10-27 00:00:00+00:00,0.05842600017786026,0.05854300037026405,0.05724000185728073,0.05797800049185753,3409,0.0,0.0
2023-10-28 00:00:00+00:00,0.05797500163316727,0.058740001171827316,0.057948000729084015,0.05832900106906891,3428,0.0,0.0
2023-10-29 00:00:00+00:00,0.05832500010728836,0.05936799943447113,0.05807799845933914,0.05906600132584572,3472,0.0,0.0
2023-10-30 00:00:00+00:00,0.059064000844955444,0.059523001313209534,0.058455999940633774,0.059025999158620834,3470,0.0,0.0
2023-10-31 00:00:00+00:00,0.05901699885725975,0.05931900069117546,0.05832400172948837,0.05927800014615059,3484,0.0,0.0
2023-11-01 00:00:00+00:00,0.05927800014615059,0.06068500131368637,0.05849599838256836,0.06060300022363663,3563,0.0,0.0
2023-11-02 00:00:00+00:00,0.06060200184583664,0.06135300174355507,0.058903999626636505,0.05972500145435333,3513,0.0,0.0
2023-11-03 00:00:00+00:00,0.05972500145435333,0.059730999171733856,0.05841900035738945,0.05939599871635437,3493,0.0,0.0
2023-11-04 00:00:00+00:00,0.059397999197244644,0.06027799844741821,0.059230998158454895,0.06001700088381767,3527,0.0,0.0
2023-11-05 00:00:00+00:00,0.060015998780727386,0.06037700176239014,0.05926499888300896,0.059985000640153885,3525,0.0,0.0
2023-11-06 00:00:00+00:00,0.0599839985370636,0.06031300127506256,0.059491001069545746,0.05993599817156792,3523,0.0,0.0
2023-11-07 00:00:00+00:00,0.05993499979376793,0.061278000473976135,0.05916199833154678,0.06061499938368797,7,0.0,0.0
2023-11-08 00:00:00+00:00,0.0606129989027977,0.061466000974178314,0.060162000358104706,0.061090998351573944,7,0.0,0.0
2023-11-09 00:00:00+00:00,0.06108500063419342,0.06480800360441208,0.0608999989926815,0.06283199787139893,7,0.0,0.0
2023-11-10 00:00:00+00:00,0.06282400339841843,0.06409499794244766,0.062219999730587006,0.06386300176382065,7,0.0,0.0
2023-11-11 00:00:00+00:00,0.06386499851942062,0.06395699828863144,0.06293100118637085,0.06345699727535248,7,0.0,0.0
2023-11-12 00:00:00+00:00,0.06346499919891357,0.0636570006608963,0.06300599873065948,0.06338799744844437,7,0.0,0.0
2023-11-13 00:00:00+00:00,0.06339400261640549,0.0638749971985817,0.06228699907660484,0.06244099885225296,7,0.0,0.0
2023-11-14 00:00:00+00:00,0.0624300017952919,0.06284400075674057,0.0600770004093647,0.060791999101638794,7,0.0,0.0
2023-11-15 00:00:00+00:00,0.060798998922109604,0.06480900198221207,0.060534000396728516,0.06480000168085098,7,0.0,0.0
2023-11-16 00:00:00+00:00,0.06479600071907043,0.06479600071907043,0.06092400103807449,0.0619099996984005,7,0.0,0.0
2023-11-17 00:00:00+00:00,0.061914000660181046,0.06272199749946594,0.06148599833250046,0.06255199760198593,7,0.0,0.0
2023-11-18 00:00:00+00:00,0.06255699694156647,0.06295400112867355,0.06196700036525726,0.0625850036740303,7,0.0,0.0
2023-11-19 00:00:00+00:00,0.06258899718523026,0.06410899758338928,0.06231499835848808,0.0639759972691536,7,0.0,0.0
2023-11-20 00:00:00+00:00,0.0639759972691536,0.06443700194358826,0.06315399706363678,0.06409399956464767,7,0.0,0.0
2023-11-21 00:00:00+00:00,0.06408300250768661,0.06431099772453308,0.06136700138449669,0.06136700138449669,7,0.0,0.0
2023-11-22 00:00:00+00:00,0.06135199964046478,0.06462699919939041,0.06120999902486801,0.06402800232172012,7,0.0,0.0
2023-11-23 00:00:00+00:00,0.06402599811553955,0.06436300277709961,0.06320299953222275,0.06378699839115143,7,0.0,0.0
2023-11-24 00:00:00+00:00,0.06378600001335144,0.06556999683380127,0.06374400109052658,0.06457400321960449,7,0.0,0.0
2023-11-25 00:00:00+00:00,0.06457299739122391,0.06476899981498718,0.06432300060987473,0.06466899812221527,7,0.0,0.0
2023-11-26 00:00:00+00:00,0.06466499716043472,0.06467299908399582,0.06362000107765198,0.06412199884653091,7,0.0,0.0
2023-11-27 00:00:00+00:00,0.0641070008277893,0.0642239972949028,0.06289499998092651,0.06373199820518494,7,0.0,0.0
2023-11-28 00:00:00+00:00,0.06373800337314606,0.06546399742364883,0.06311500072479248,0.0647130012512207,7,0.0,0.0
2023-11-29 00:00:00+00:00,0.06471599638462067,0.06554500013589859,0.06438399851322174,0.0647289976477623,7,0.0,0.0
2023-11-30 00:00:00+00:00,0.06473299860954285,0.06519400328397751,0.06423400342464447,0.06451400369405746,7,0.0,0.0
2023-12-01 00:00:00+00:00,0.06451199948787689,0.06648299843072891,0.06436199694871902,0.0661889985203743,7,0.0,0.0
2023-12-02 00:00:00+00:00,0.06619299948215485,0.06779000163078308,0.066102996468544,0.06749100238084793,8,0.0,0.0
2023-12-03 00:00:00+00:00,0.06748799979686737,0.06856799870729446,0.06721200048923492,0.06834600120782852,8,0.0,0.0
2023-12-04 00:00:00+00:00,0.06834299862384796,0.07226700335741043,0.06834299862384796,0.07176700234413147,8,0.0,0.0
2023-12-05 00:00:00+00:00,0.07176999747753143,0.07583499699831009,0.07082100212574005,0.07543499767780304,8,0.0,0.0
2023-12-06 00:00:00+00:00,0.07543099671602249,0.07564699649810791,0.07441200315952301,0.07479199767112732,8,0.0,0.0
2023-12-07 00:00:00+00:00,0.07482299953699112,0.07533899694681168,0.07361499965190887,0.07406599819660187,8,0.0,0.0
2023-12-08 00:00:00+00:00,0.07406599819660187,0.0753989964723587,0.07360400259494781,0.07465600222349167,4,0.0,0.0
2023-12-09 00:00:00+00:00,0.07466000318527222,0.07495100051164627,0.015282000415027142,0.015308000147342682,10,0.0,0.0
2023-12-10 00:00:00+00:00,0.015309999696910381,0.015406000427901745,0.015270000323653221,0.015323000028729439,10,0.0,0.0
2023-12-11 00:00:00+00:00,0.015324000269174576,0.015337999910116196,0.01413199957460165,0.014441000297665596,9,0.0,0.0
2023-12-12 00:00:00+00:00,0.014441000297665596,0.014713999815285206,0.014255000278353691,0.014522000215947628,9,0.0,0.0
2023-12-13 00:00:00+00:00,0.014519999735057354,0.015166000463068485,0.014251000247895718,0.015027999877929688,9,0.0,0.0
2023-12-14 00:00:00+00:00,0.015026000328361988,0.015159999951720238,0.014720000326633453,0.015061999671161175,9,0.0,0.0
2023-12-15 00:00:00+00:00,0.015064000152051449,0.42855700850486755,0.014905000105500221,0.08014500141143799,103,0.0,0.0
2023-12-16 00:00:00+00:00,0.08014500141143799,0.08148600161075592,0.0797170028090477,0.08070500195026398,104,0.0,0.0
2023-12-17 00:00:00+00:00,0.08070600032806396,0.08080600202083588,0.0790029987692833,0.07913699746131897,102,0.0,0.0
2023-12-18 00:00:00+00:00,0.0791110023856163,0.08150000125169754,0.07756099849939346,0.08144699782133102,105,0.0,0.0
2023-12-19 00:00:00+00:00,0.08145000040531158,0.08262500166893005,0.07993700355291367,0.08081100136041641,104,0.0,0.0
2023-12-20 00:00:00+00:00,0.0808039978146553,0.08449599891901016,0.08065500110387802,0.08332300186157227,107,0.0,0.0
2023-12-21 00:00:00+00:00,0.08332300186157227,0.24922199547290802,0.06610199809074402,0.24786899983882904,15,0.0,0.0
2023-12-22 00:00:00+00:00,0.24786899983882904,0.2499379962682724,0.1615840047597885,0.16376900672912598,15,0.0,0.0
2023-12-23 00:00:00+00:00,0.16376900672912598,0.16376900672912598,0.16139699518680573,0.16272799670696259,15,0.0,0.0
2023-12-24 00:00:00+00:00,0.16272799670696259,0.16344299912452698,0.1582610011100769,0.15879599750041962,97,0.0,0.0
2023-12-25 00:00:00+00:00,0.15879599750041962,0.16143900156021118,0.1578419953584671,0.16091500222682953,103,0.0,0.0
2023-12-26 00:00:00+00:00,0.16091500222682953,0.16091500222682953,0.1547050029039383,0.1569029986858368,100,0.0,0.0
2023-12-27 00:00:00+00:00,0.1569029986858368,0.16078299283981323,0.15546800196170807,0.16027499735355377,103,0.0,0.0
2023-12-28 00:00:00+00:00,0.16027499735355377,0.16140800714492798,0.15625299513339996,0.15730500221252441,101,0.0,0.0
2023-12-29 00:00:00+00:00,0.15730500221252441,0.15897999703884125,0.15399500727653503,0.1553950011730194,99,0.0,0.0
2023-12-30 00:00:00+00:00,0.1553950011730194,0.15720200538635254,0.15330800414085388,0.15575100481510162,100,0.0,0.0
2023-12-31 00:00:00+00:00,0.15575100481510162,0.15779399871826172,0.15501700341701508,0.15584200620651245,100,0.0,0.0
2024-01-01 00:00:00+00:00,0.15584200620651245,0.16104499995708466,0.0030380000825971365,0.003091000020503998,81,0.0,0.0
2024-01-02 00:00:00+00:00,0.003091000020503998,0.016973000019788742,0.003091000020503998,0.016634000465273857,120,0.0,0.0
2024-01-03 00:00:00+00:00,0.016634000465273857,0.016829999163746834,0.015585999935865402,0.015855999663472176,114,0.0,0.0
2024-01-04 00:00:00+00:00,0.015855999663472176,0.01656300015747547,0.015791000798344612,0.01634399965405464,118,0.0,0.0
2024-01-05 00:00:00+00:00,0.01634399965405464,0.08412499725818634,0.015985999256372452,0.0838949978351593,101,0.0,0.0
2024-01-06 00:00:00+00:00,0.0838949978351593,0.08400599658489227,0.0825899988412857,0.08359099924564362,101,0.0,0.0
2024-01-07 00:00:00+00:00,0.08359099924564362,0.08454100042581558,0.08299800008535385,0.08349599689245224,100,0.0,0.0
2024-01-08 00:00:00+00:00,0.08349599689245224,0.08973100036382675,0.08221200108528137,0.08919800072908401,107,0.0,0.0
2024-01-09 00:00:00+00:00,0.08919800072908401,0.09073500335216522,0.08629000186920166,0.08762200176715851,105,0.0,0.0
2024-01-10 00:00:00+00:00,0.08762200176715851,0.09045600146055222,0.0850749984383583,0.0885389968752861,107,0.0,0.0
2024-01-11 00:00:00+00:00,0.0885389968752861,0.0925230011343956,0.08682899922132492,0.0881970003247261,106,0.0,0.0
2024-01-12 00:00:00+00:00,0.0881970003247261,0.08831500262022018,0.07971599698066711,0.08139800280332565,98,0.0,0.0
2024-01-13 00:00:00+00:00,0.08139800280332565,0.08216799795627594,0.0806879997253418,0.08137699961662292,98,0.0,0.0
2024-01-14 00:00:00+00:00,0.08137699961662292,0.08180800080299377,0.07935100048780441,0.0794060006737709,96,0.0,0.0
2024-01-15 00:00:00+00:00,0.0794060006737709,0.08231300115585327,0.07927499711513519,0.08080899715423584,97,0.0,0.0
2024-01-16 00:00:00+00:00,0.08080899715423584,0.08279900252819061,0.08007500320672989,0.08192799985408783,99,0.0,0.0
2024-01-17 00:00:00+00:00,0.08192799985408783,0.08200299739837646,0.08017099648714066,0.08117099851369858,98,0.0,0.0
2024-01-18 00:00:00+00:00,0.08117099851369858,0.08148100227117538,0.0772159993648529,0.07839500159025192,94,0.0,0.0
2024-01-19 00:00:00+00:00,0.07839500159025192,0.08004900068044662,0.07654400169849396,0.07907900214195251,95,0.0,0.0
2024-01-20 00:00:00+00:00,0.07907900214195251,0.07953900098800659,0.07872000336647034,0.07913900166749954,95,0.0,0.0
2024-01-21 00:00:00+00:00,0.07913900166749954,0.07950299978256226,0.0788780003786087,0.07891300320625305,95,0.0,0.0
2024-01-22 00:00:00+00:00,0.07891300320625305,0.07914000004529953,0.07503700256347656,0.07503700256347656,90,0.0,0.0
2024-01-23 00:00:00+00:00,0.07503700256347656,0.0762460008263588,0.07329700142145157,0.07570300251245499,91,0.0,0.0
2024-01-24 00:00:00+00:00,0.07570300251245499,0.07688000053167343,0.07506799697875977,0.07620300352573395,92,0.0,0.0
2024-01-25 00:00:00+00:00,0.07620300352573395,0.07638999819755554,0.07515200227499008,0.07586999982595444,91,0.0,0.0
2024-01-26 00:00:00+00:00,0.07586999982595444,0.07968299835920334,0.07573200017213821,0.07926300168037415,96,0.0,0.0
2024-01-27 00:00:00+00:00,0.07926300168037415,0.08015500009059906,0.07880499958992004,0.08002500236034393,96,0.0,0.0
2024-01-28 00:00:00+00:00,0.08002500236034393,0.08128900080919266,0.07923000305891037,0.0798259973526001,96,0.0,0.0
2024-01-29 00:00:00+00:00,0.0798259973526001,0.08228500187397003,0.07950899749994278,0.08215700089931488,99,0.0,0.0
2024-01-30 00:00:00+00:00,0.08215700089931488,0.08353199809789658,0.08130700141191483,0.08160500228404999,98,0.0,0.0
2024-01-31 00:00:00+00:00,0.08160500228404999,0.0830100029706955,0.08049000054597855,0.08089599758386612,97,0.0,0.0
2024-02-01 00:00:00+00:00,0.08089599758386612,0.08211199939250946,0.07958299666643143,0.08182600140571594,98,0.0,0.0
2024-02-02 00:00:00+00:00,0.08182600140571594,0.08252300322055817,0.08094800263643265,0.08203300088644028,99,0.0,0.0
2024-02-03 00:00:00+00:00,0.08203300088644028,0.08232200145721436,0.08148500323295593,0.08167599886655807,98,0.0,0.0
2024-02-04 00:00:00+00:00,0.08167599886655807,0.08187200129032135,0.08072999864816666,0.08088000118732452,97,0.0,0.0
2024-02-05 00:00:00+00:00,0.08088000118732452,0.08263000100851059,0.08030500262975693,0.08104400336742401,98,0.0,0.0
2024-02-06 00:00:00+00:00,0.08104400336742401,0.08233500272035599,0.08080299943685532,0.08187299966812134,98,0.0,0.0
2024-02-07 00:00:00+00:00,0.08187299966812134,0.08421999961137772,0.081277996301651,0.08417099714279175,101,0.0,0.0
2024-02-08 00:00:00+00:00,0.08417099714279175,0.08659099787473679,0.08417099714279175,0.08607999980449677,104,0.0,0.0
2024-02-09 00:00:00+00:00,0.08607999980449677,0.09136799722909927,0.08598200231790543,0.08956199884414673,108,0.0,0.0
2024-02-10 00:00:00+00:00,0.08956199884414673,0.09149099886417389,0.08910699933767319,0.0907839983701706,109,0.0,0.0
2024-02-11 00:00:00+00:00,0.0907839983701706,0.0921420007944107,0.09047999978065491,0.09169699996709824,110,0.0,0.0
2024-02-12 00:00:00+00:00,0.09169699996709824,0.09553299844264984,0.09080299735069275,0.09502000361680984,114,0.0,0.0
2024-02-13 00:00:00+00:00,0.09502000361680984,0.09544999897480011,0.09202399849891663,0.09437000006437302,114,0.0,0.0
2024-02-14 00:00:00+00:00,0.09437000006437302,0.09865900129079819,0.09364700317382812,0.09848500043153763,118,0.0,0.0
2024-02-15 00:00:00+00:00,0.09848500043153763,0.10029199719429016,0.0976099967956543,0.09865199774503708,119,0.0,0.0
2024-02-16 00:00:00+00:00,0.09865199774503708,0.09968999773263931,0.09813500195741653,0.09914000332355499,168,0.0,0.0
2024-02-17 00:00:00+00:00,0.09914000332355499,0.09914100170135498,0.09635599702596664,0.09817499667406082,166,0.0,0.0
2024-02-18 00:00:00+00:00,0.09817499667406082,0.09947600215673447,0.0973220020532608,0.09893999993801117,167,0.0,0.0
2024-02-19 00:00:00+00:00,0.09893999993801117,0.09970500320196152,0.09825699776411057,0.09829100221395493,166,0.0,0.0
2024-02-20 00:00:00+00:00,0.09829100221395493,0.10043399780988693,0.09671100229024887,0.09936100244522095,168,0.0,0.0
2024-02-21 00:00:00+00:00,0.09936100244522095,0.09950000047683716,0.09624999761581421,0.09849400073289871,167,0.0,0.0
2024-02-22 00:00:00+00:00,0.09849400073289871,0.09878899902105331,0.09686200320720673,0.09746699780225754,165,0.0,0.0
2024-02-23 00:00:00+00:00,0.09746699780225754,0.09783200174570084,0.09651400148868561,0.09651400148868561,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.09651400148868561,0.09816300123929977,0.09610600024461746,0.09797699749469757,166,0.0,0.0
2024-02-25 00:00:00+00:00,0.09797699749469757,0.09870699793100357,0.09751199930906296,0.09827200323343277,166,0.0,0.0
2024-02-26 00:00:00+00:00,0.09827200323343277,0.10420899838209152,0.09682100266218185,0.10357099771499634,65,0.0,0.0
2024-02-27 00:00:00+00:00,0.10357099771499634,0.10921599715948105,0.10348200052976608,0.10837700217962265,68,0.0,0.0
2024-02-28 00:00:00+00:00,0.10837700217962265,0.12052100151777267,0.10779599845409393,0.11881899833679199,74,0.0,0.0
2024-02-29 00:00:00+00:00,0.11881899833679199,0.12069100141525269,0.11493299901485443,0.11648999899625778,73,0.0,0.0
2024-03-01 00:00:00+00:00,0.11648999899625778,0.11983200162649155,0.11551199853420258,0.11867699772119522,74,0.0,0.0
2024-03-02 00:00:00+00:00,0.11867699772119522,0.11867699772119522,0.11723600327968597,0.11784400045871735,74,0.0,0.0
2024-03-03 00:00:00+00:00,0.11784400045871735,0.12013699859380722,0.11677099764347076,0.11992199718952179,75,0.0,0.0
2024-03-04 00:00:00+00:00,0.11992199718952179,0.13005100190639496,0.11932200193405151,0.12990599870681763,81,0.0,0.0
2024-03-05 00:00:00+00:00,0.12990599870681763,0.1479800045490265,0.12166299670934677,0.1469630002975464,99,0.0,0.0
2024-03-06 00:00:00+00:00,0.1469630002975464,0.155240997672081,0.14454899728298187,0.15201899409294128,102,0.0,0.0
2024-03-07 00:00:00+00:00,0.15201899409294128,0.15642599761486053,0.1511559933423996,0.1540050059556961,104,0.0,0.0
2024-03-08 00:00:00+00:00,0.1540050059556961,0.16003699600696564,0.15268699824810028,0.15722300112247467,106,0.0,0.0
2024-03-09 00:00:00+00:00,0.15722300112247467,0.15793399512767792,0.15656299889087677,0.15756399929523468,106,0.0,0.0
2024-03-10 00:00:00+00:00,0.15756399929523468,0.16099600493907928,0.15708699822425842,0.15803200006484985,107,0.0,0.0
2024-03-11 00:00:00+00:00,0.15803200006484985,0.16728900372982025,0.15606600046157837,0.1658490002155304,112,0.0,0.0
2024-03-12 00:00:00+00:00,0.1658490002155304,0.1669899970293045,0.15935300290584564,0.1644359976053238,111,0.0,0.0
2024-03-13 00:00:00+00:00,0.1644359976053238,0.16936899721622467,0.1641400009393692,0.16818499565124512,113,0.0,0.0
2024-03-14 00:00:00+00:00,0.16818499565124512,0.16969099640846252,0.1582310050725937,0.16424700617790222,111,0.0,0.0
2024-03-15 00:00:00+00:00,0.16424700617790222,0.1661980003118515,0.06759899854660034,0.06944099813699722,163,0.0,0.0
2024-03-16 00:00:00+00:00,0.06944099813699722,0.06991399824619293,0.06501100212335587,0.0653659999370575,154,0.0,0.0
2024-03-17 00:00:00+00:00,0.0653659999370575,0.068790003657341,0.06471499800682068,0.06835400313138962,161,0.0,0.0
2024-03-18 00:00:00+00:00,0.06842699646949768,0.06885100156068802,0.06664600223302841,0.06775300204753876,159,0.0,0.0
2024-03-19 00:00:00+00:00,0.06775300204753876,0.06809300184249878,0.06157099828124046,0.06201700121164322,145,0.0,0.0
2024-03-20 00:00:00+00:00,0.06201700121164322,0.06804700195789337,0.060860998928546906,0.06791500002145767,160,0.0,0.0
2024-03-21 00:00:00+00:00,0.06791500002145767,0.06802500039339066,0.0648529976606369,0.06548299640417099,154,0.0,0.0
2024-03-22 00:00:00+00:00,0.06548299640417099,0.06655000150203705,0.06256400048732758,0.06357699632644653,149,0.0,0.0
2024-03-23 00:00:00+00:00,0.06357699632644653,0.06594300270080566,0.063120998442173,0.06402599811553955,150,0.0,0.0
2024-03-24 00:00:00+00:00,0.06402599811553955,0.06756000220775604,0.06386300176382065,0.06726100295782089,158,0.0,0.0
2024-03-25 00:00:00+00:00,0.06726100295782089,0.07096599787473679,0.06643799692392349,0.06997799873352051,164,0.0,0.0
2024-03-26 00:00:00+00:00,0.06997799873352051,0.0714619979262352,0.0693650022149086,0.0700410008430481,165,0.0,0.0
2024-03-27 00:00:00+00:00,0.0700410008430481,0.07069700211286545,0.03423500061035156,0.03477099910378456,22,0.0,0.0
2024-03-28 00:00:00+00:00,0.03477099910378456,0.03575899824500084,0.03447800129652023,0.03537699952721596,22,0.0,0.0
