TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2024-03-24 00:00:00+00:00,0.005617000162601471,0.006777000147849321,0.003507999936118722,0.0048940000124275684,78280,0.0,0.0
2024-03-25 00:00:00+00:00,0.0048940000124275684,0.006085999775677919,0.004002999980002642,0.005071999970823526,95101,0.0,0.0
2024-03-26 00:00:00+00:00,0.005071999970823526,0.005994999781250954,0.004532000049948692,0.004896000027656555,84221,0.0,0.0
2024-03-27 00:00:00+00:00,0.004896000027656555,0.005439999978989363,0.004561999812722206,0.005123000126332045,85845,0.0,0.0
2024-03-28 00:00:00+00:00,0.005123000126332045,0.00609199982136488,0.004546999931335449,0.0048779998905956745,39605,0.0,0.0
2024-03-29 00:00:00+00:00,0.0048779998905956745,0.006883999798446894,0.00483699981123209,0.006878000218421221,99695,0.0,0.0
2024-03-30 00:00:00+00:00,0.006878000218421221,0.006955000106245279,0.005003000143915415,0.006395999807864428,61697,0.0,0.0
2024-03-31 00:00:00+00:00,0.006395999807864428,0.007108000107109547,0.004813999868929386,0.0060350000858306885,56436,0.0,0.0
2024-04-01 00:00:00+00:00,0.0060350000858306885,0.007697999943047762,0.005400999914854765,0.005601000040769577,65852,0.0,0.0
2024-04-02 00:00:00+00:00,0.005601000040769577,0.008142000064253807,0.004914000164717436,0.006814999971538782,44903,0.0,0.0
2024-04-03 00:00:00+00:00,0.006814999971538782,0.008077000267803669,0.005514000076800585,0.008043999783694744,91438,0.0,0.0
2024-04-04 00:00:00+00:00,0.008043999783694744,0.009304000064730644,0.006378000136464834,0.008275000378489494,82776,0.0,0.0
2024-04-05 00:00:00+00:00,0.008275000378489494,0.008351000025868416,0.0049149999395012856,0.0069240001030266285,100536,0.0,0.0
2024-04-06 00:00:00+00:00,0.0069240001030266285,0.008861999958753586,0.005704000126570463,0.0073739998042583466,91989,0.0,0.0
2024-04-07 00:00:00+00:00,0.0073739998042583466,0.009139000438153744,0.005090000107884407,0.0079969996586442,92174,0.0,0.0
2024-04-08 00:00:00+00:00,0.0079969996586442,0.009335000067949295,0.005652999971061945,0.00911800004541874,87001,0.0,0.0
2024-04-09 00:00:00+00:00,0.00911800004541874,0.009259000420570374,0.005390999838709831,0.008760999888181686,70921,0.0,0.0
2024-04-10 00:00:00+00:00,0.008760999888181686,0.010308999568223953,0.004769999999552965,0.01030499953776598,63929,0.0,0.0
2024-04-11 00:00:00+00:00,0.01030499953776598,0.010307000018656254,0.005915999878197908,0.00851299986243248,49729,0.0,0.0
2024-04-12 00:00:00+00:00,0.00851299986243248,0.01018499955534935,0.00508800009265542,0.00926200021058321,56240,0.0,0.0
2024-04-13 00:00:00+00:00,0.00926200021058321,0.009289000183343887,0.004964999854564667,0.005671999882906675,49759,0.0,0.0
2024-04-14 00:00:00+00:00,0.005671999882906675,0.00966699980199337,0.005090000107884407,0.009436000138521194,48153,0.0,0.0
2024-04-15 00:00:00+00:00,0.009436000138521194,0.010347000323235989,0.006473000161349773,0.009242000058293343,41028,0.0,0.0
2024-04-16 00:00:00+00:00,0.009242000058293343,0.010670999996364117,0.0070569999516010284,0.007416999898850918,62604,0.0,0.0
2024-04-17 00:00:00+00:00,0.007416999898850918,0.008508999831974506,0.006907999981194735,0.007953000254929066,37954,0.0,0.0
2024-04-18 00:00:00+00:00,0.007953000254929066,0.008409000001847744,0.0068870000541210175,0.007222999818623066,39679,0.0,0.0
2024-04-19 00:00:00+00:00,0.007222999818623066,0.008652999997138977,0.006916999816894531,0.008426999673247337,57605,0.0,0.0
2024-04-20 00:00:00+00:00,0.008426999673247337,0.008790000341832638,0.007127999793738127,0.007770999800413847,45071,0.0,0.0
2024-04-21 00:00:00+00:00,0.007770999800413847,0.00875800009816885,0.007712999824434519,0.008665000088512897,40991,0.0,0.0
2024-04-22 00:00:00+00:00,0.008665000088512897,0.010812000371515751,0.008124999701976776,0.009921000339090824,44269,0.0,0.0
2024-04-23 00:00:00+00:00,0.009921000339090824,0.010935000143945217,0.008655999787151814,0.009727999567985535,57936,0.0,0.0
2024-04-24 00:00:00+00:00,0.009727999567985535,0.011247999966144562,0.008830999955534935,0.010150999762117863,48030,0.0,0.0
2024-04-25 00:00:00+00:00,0.010150999762117863,0.010348999872803688,0.008816000074148178,0.009486000053584576,50462,0.0,0.0
2024-04-26 00:00:00+00:00,0.009486000053584576,0.010084999725222588,0.009045000188052654,0.009921000339090824,35579,0.0,0.0
2024-04-27 00:00:00+00:00,0.009921000339090824,0.011390999890863895,0.009019999764859676,0.010104999877512455,46491,0.0,0.0
2024-04-28 00:00:00+00:00,0.010104999877512455,0.010525000281631947,0.009974000044167042,0.010108999907970428,52184,0.0,0.0
2024-04-29 00:00:00+00:00,0.010108999907970428,0.010174999944865704,0.009549999609589577,0.009774000383913517,39577,0.0,0.0
2024-04-30 00:00:00+00:00,0.009774000383913517,0.009875000454485416,0.00901000015437603,0.00941300019621849,51356,0.0,0.0
2024-05-01 00:00:00+00:00,0.00941300019621849,0.00941300019621849,0.00867099966853857,0.009184000082314014,52284,0.0,0.0
2024-05-02 00:00:00+00:00,0.009184000082314014,0.010207000188529491,0.008674000389873981,0.009855999611318111,77087,0.0,0.0
2024-05-03 00:00:00+00:00,0.009855999611318111,0.010564999654889107,0.00897900015115738,0.009720000438392162,90733,0.0,0.0
2024-05-04 00:00:00+00:00,0.009720000438392162,0.010359999723732471,0.009410999715328217,0.010246999561786652,92914,0.0,0.0
2024-05-05 00:00:00+00:00,0.010246999561786652,0.01032899972051382,0.009393000043928623,0.010195000097155571,90996,0.0,0.0
2024-05-06 00:00:00+00:00,0.010195000097155571,0.01056199986487627,0.008719000034034252,0.00872000027447939,75648,0.0,0.0
2024-05-07 00:00:00+00:00,0.00872000027447939,0.009545999579131603,0.008593999780714512,0.009007999673485756,82988,0.0,0.0
2024-05-08 00:00:00+00:00,0.009007999673485756,0.009083000011742115,0.008357999846339226,0.008448000065982342,92535,0.0,0.0
2024-05-09 00:00:00+00:00,0.008448000065982342,0.009026000276207924,0.008444000035524368,0.009026000276207924,93076,0.0,0.0
2024-05-10 00:00:00+00:00,0.009026000276207924,0.00903400033712387,0.00817899964749813,0.008214999921619892,77660,0.0,0.0
2024-05-11 00:00:00+00:00,0.008214999921619892,0.00877199973911047,0.008189000189304352,0.00838600005954504,67614,0.0,0.0
2024-05-12 00:00:00+00:00,0.00838600005954504,0.00851299986243248,0.008174000307917595,0.008340000174939632,72854,0.0,0.0
2024-05-13 00:00:00+00:00,0.008340000174939632,0.00864499993622303,0.008236000314354897,0.008639000356197357,76202,0.0,0.0
2024-05-14 00:00:00+00:00,0.008639000356197357,0.008646000176668167,0.007828000001609325,0.007872999645769596,40087,0.0,0.0
2024-05-15 00:00:00+00:00,0.007872999645769596,0.008035999722778797,0.007546999957412481,0.007860000245273113,54882,0.0,0.0
2024-05-16 00:00:00+00:00,0.007860000245273113,0.007865999825298786,0.007178999949246645,0.007178999949246645,35763,0.0,0.0
2024-05-17 00:00:00+00:00,0.007178999949246645,0.007720999885350466,0.007162000052630901,0.007459000218659639,52337,0.0,0.0
2024-05-18 00:00:00+00:00,0.007459000218659639,0.0077840001322329044,0.007457000203430653,0.007714000064879656,33415,0.0,0.0
2024-05-19 00:00:00+00:00,0.007714000064879656,0.008546000346541405,0.007486000191420317,0.008546000346541405,61811,0.0,0.0
2024-05-20 00:00:00+00:00,0.008546000346541405,0.010165000334382057,0.007708000019192696,0.010125000029802322,50343,0.0,0.0
2024-05-21 00:00:00+00:00,0.010125000029802322,0.010293000377714634,0.008112999610602856,0.00836899969726801,56410,0.0,0.0
2024-05-22 00:00:00+00:00,0.00836899969726801,0.008586999960243702,0.00520299980416894,0.006924999877810478,73089,0.0,0.0
2024-05-23 00:00:00+00:00,0.006924999877810478,0.008294999599456787,0.006920999847352505,0.008112999610602856,52949,0.0,0.0
2024-05-24 00:00:00+00:00,0.008112999610602856,0.008174000307917595,0.00673400005325675,0.0074189999140799046,43093,0.0,0.0
2024-05-25 00:00:00+00:00,0.0074189999140799046,0.008073000237345695,0.006756999995559454,0.007094999775290489,62090,0.0,0.0
2024-05-26 00:00:00+00:00,0.007094999775290489,0.010719000361859798,0.0070119998417794704,0.01013300009071827,69321,0.0,0.0
2024-05-27 00:00:00+00:00,0.01013300009071827,0.010458000004291534,0.0062870001420378685,0.008825000375509262,60262,0.0,0.0
2024-05-28 00:00:00+00:00,0.008825000375509262,0.00927099958062172,0.006936000194400549,0.008383999578654766,70588,0.0,0.0
2024-05-29 00:00:00+00:00,0.008383999578654766,0.009177999570965767,0.006965999957174063,0.008081999607384205,56870,0.0,0.0
2024-05-30 00:00:00+00:00,0.008081999607384205,0.00810800027102232,0.006901999935507774,0.007385000120848417,26577,0.0,0.0
2024-05-31 00:00:00+00:00,0.007385000120848417,0.007818999700248241,0.006868999917060137,0.007327999919652939,53172,0.0,0.0
2024-06-01 00:00:00+00:00,0.007327999919652939,0.008155999705195427,0.006862999871373177,0.007594000082463026,66956,0.0,0.0
2024-06-02 00:00:00+00:00,0.007594000082463026,0.01029099989682436,0.00748499995097518,0.01028900034725666,45126,0.0,0.0
2024-06-03 00:00:00+00:00,0.01028900034725666,0.01028900034725666,0.0071379998698830605,0.008178000338375568,48359,0.0,0.0
2024-06-04 00:00:00+00:00,0.008178000338375568,0.009707000106573105,0.007145999930799007,0.008585999719798565,53635,0.0,0.0
2024-06-05 00:00:00+00:00,0.008585999719798565,0.009595000185072422,0.007269000168889761,0.007408999837934971,64913,0.0,0.0
2024-06-06 00:00:00+00:00,0.007408999837934971,0.009411999955773354,0.007404999807476997,0.008971000090241432,52956,0.0,0.0
2024-06-07 00:00:00+00:00,0.008971000090241432,0.009455000050365925,0.007104999851435423,0.007853999733924866,61439,0.0,0.0
2024-06-08 00:00:00+00:00,0.007853999733924866,0.009077999740839005,0.006297999992966652,0.008263999596238136,79578,0.0,0.0
2024-06-09 00:00:00+00:00,0.008263999596238136,0.008828000165522099,0.007240000180900097,0.008569999597966671,81654,0.0,0.0
2024-06-10 00:00:00+00:00,0.008569999597966671,0.0093560004606843,0.007069999817758799,0.007079000119119883,52323,0.0,0.0
2024-06-11 00:00:00+00:00,0.007079000119119883,0.008876999840140343,0.006041999906301498,0.007284999825060368,44037,0.0,0.0
2024-06-12 00:00:00+00:00,0.007284999825060368,0.008934999816119671,0.006461999844759703,0.008616999723017216,47737,0.0,0.0
2024-06-13 00:00:00+00:00,0.008616999723017216,0.008880999870598316,0.006171000190079212,0.008840999566018581,57183,0.0,0.0
2024-06-14 00:00:00+00:00,0.008840999566018581,0.008844000287353992,0.006256000138819218,0.007625999860465527,44972,0.0,0.0
2024-06-15 00:00:00+00:00,0.007625999860465527,0.00841899961233139,0.006250999867916107,0.006773999892175198,50732,0.0,0.0
2024-06-16 00:00:00+00:00,0.006773999892175198,0.008054999634623528,0.006314000114798546,0.007422999944537878,64299,0.0,0.0
2024-06-17 00:00:00+00:00,0.007422999944537878,0.007973999716341496,0.00609199982136488,0.0070940000005066395,37250,0.0,0.0
2024-06-18 00:00:00+00:00,0.0070940000005066395,0.007794000208377838,0.0061530000530183315,0.006552000064402819,39702,0.0,0.0
2024-06-19 00:00:00+00:00,0.006552000064402819,0.007845999673008919,0.006320999935269356,0.007826000452041626,52095,0.0,0.0
2024-06-20 00:00:00+00:00,0.007826000452041626,0.007929000072181225,0.006304000038653612,0.007278000004589558,55968,0.0,0.0
2024-06-21 00:00:00+00:00,0.007278000004589558,0.007892999798059464,0.006202000193297863,0.0074189999140799046,41347,0.0,0.0
2024-06-22 00:00:00+00:00,0.0074189999140799046,0.007830999791622162,0.006258999928832054,0.00674699991941452,44306,0.0,0.0
2024-06-23 00:00:00+00:00,0.00674699991941452,0.007794000208377838,0.006175999995321035,0.0067349998280406,49610,0.0,0.0
2024-06-24 00:00:00+00:00,0.0067349998280406,0.007511000148952007,0.005979000125080347,0.00634999992325902,54690,0.0,0.0
2024-06-25 00:00:00+00:00,0.00634999992325902,0.007501999847590923,0.006006000097841024,0.006326999980956316,49440,0.0,0.0
2024-06-26 00:00:00+00:00,0.006326999980956316,0.0074720000848174095,0.006066999863833189,0.00623599998652935,45209,0.0,0.0
2024-06-27 00:00:00+00:00,0.00623599998652935,0.007557000033557415,0.006206999998539686,0.007338999770581722,41641,0.0,0.0
2024-06-28 00:00:00+00:00,0.007338999770581722,0.007666000165045261,0.006136999931186438,0.007259999867528677,44339,0.0,0.0
2024-06-29 00:00:00+00:00,0.007259999867528677,0.007501999847590923,0.006037000101059675,0.006039000116288662,54547,0.0,0.0
2024-06-30 00:00:00+00:00,0.006039000116288662,0.007435999810695648,0.006037999875843525,0.006256000138819218,49517,0.0,0.0
2024-07-01 00:00:00+00:00,0.006256000138819218,0.0069690002128481865,0.006178999785333872,0.0064050001092255116,44442,0.0,0.0
2024-07-02 00:00:00+00:00,0.0064050001092255116,0.009851000271737576,0.006262999959290028,0.009073999710381031,64952,0.0,0.0
2024-07-03 00:00:00+00:00,0.009073999710381031,0.009078999981284142,0.006115000229328871,0.00636200001463294,57125,0.0,0.0
2024-07-04 00:00:00+00:00,0.00636200001463294,0.007021999917924404,0.005663000047206879,0.006293000187724829,51720,0.0,0.0
2024-07-05 00:00:00+00:00,0.006293000187724829,0.008142000064253807,0.005251000169664621,0.006010000128298998,53663,0.0,0.0
2024-07-06 00:00:00+00:00,0.006010000128298998,0.008159000426530838,0.005421000067144632,0.006227000150829554,84323,0.0,0.0
2024-07-07 00:00:00+00:00,0.006227000150829554,0.006428000051528215,0.0056929998099803925,0.006198999937623739,80304,0.0,0.0
2024-07-08 00:00:00+00:00,0.006198999937623739,0.006603000219911337,0.005667999852448702,0.00609700009226799,101914,0.0,0.0
2024-07-09 00:00:00+00:00,0.00609700009226799,0.006616999860852957,0.005993000231683254,0.006302999798208475,91374,0.0,0.0
2024-07-10 00:00:00+00:00,0.006302999798208475,0.006856999825686216,0.005919999908655882,0.006411000154912472,98424,0.0,0.0
2024-07-11 00:00:00+00:00,0.006411000154912472,0.006881999783217907,0.0060339998453855515,0.0060640000738203526,88477,0.0,0.0
2024-07-12 00:00:00+00:00,0.0060640000738203526,0.006711999885737896,0.005898000206798315,0.0060629998333752155,77075,0.0,0.0
2024-07-13 00:00:00+00:00,0.0060629998333752155,0.006802999880164862,0.006058999802917242,0.0066999997943639755,104376,0.0,0.0
2024-07-14 00:00:00+00:00,0.0066999997943639755,0.006982999853789806,0.00620400020852685,0.00686699990183115,83192,0.0,0.0
2024-07-15 00:00:00+00:00,0.00686699990183115,0.007385000120848417,0.0062350002117455006,0.0070940000005066395,56285,0.0,0.0
2024-07-16 00:00:00+00:00,0.0070940000005066395,0.007534999866038561,0.006523000076413155,0.007228999864310026,50100,0.0,0.0
2024-07-17 00:00:00+00:00,0.007228999864310026,0.007404000032693148,0.006500000134110451,0.006773999892175198,44693,0.0,0.0
2024-07-18 00:00:00+00:00,0.006773999892175198,0.007278999779373407,0.006244000047445297,0.0066280001774430275,47439,0.0,0.0
2024-07-19 00:00:00+00:00,0.0066280001774430275,0.007232999894768,0.006225000135600567,0.006874999962747097,53444,0.0,0.0
2024-07-20 00:00:00+00:00,0.006874999962747097,0.00712599977850914,0.004850999917834997,0.0055680000223219395,95830,0.0,0.0
2024-07-21 00:00:00+00:00,0.0055680000223219395,0.0071470001712441444,0.004763000179082155,0.007036999799311161,87535,0.0,0.0
2024-07-22 00:00:00+00:00,0.007036999799311161,0.007137000095099211,0.006668999791145325,0.006951000075787306,54185,0.0,0.0
2024-07-23 00:00:00+00:00,0.006951000075787306,0.008640999905765057,0.006688000168651342,0.008086999878287315,42251,0.0,0.0
2024-07-24 00:00:00+00:00,0.008086999878287315,0.011223999783396721,0.006686999928206205,0.008229999803006649,81392,0.0,0.0
2024-07-25 00:00:00+00:00,0.008229999803006649,0.010666999965906143,0.005727000068873167,0.006297000218182802,108364,0.0,0.0
2024-07-26 00:00:00+00:00,0.006297000218182802,0.010750999674201012,0.005944000091403723,0.009646999649703503,95422,0.0,0.0
2024-07-27 00:00:00+00:00,0.009646999649703503,0.010894999839365482,0.00748499995097518,0.008098999969661236,107412,0.0,0.0
2024-07-28 00:00:00+00:00,0.008098999969661236,0.009995000436902046,0.007230999879539013,0.008991999551653862,102647,0.0,0.0
2024-07-29 00:00:00+00:00,0.008991999551653862,0.010498999617993832,0.007818000391125679,0.009225999936461449,79635,0.0,0.0
2024-07-30 00:00:00+00:00,0.009225999936461449,0.010661999695003033,0.007697000168263912,0.009112999774515629,86434,0.0,0.0
2024-07-31 00:00:00+00:00,0.009112999774515629,0.010704999789595604,0.007782999891787767,0.009580000303685665,80599,0.0,0.0
2024-08-01 00:00:00+00:00,0.009580000303685665,0.010107999667525291,0.007071999832987785,0.007968000136315823,98819,0.0,0.0
2024-08-02 00:00:00+00:00,0.007968000136315823,0.009953999891877174,0.0073910001665353775,0.009297000244259834,72412,0.0,0.0
2024-08-03 00:00:00+00:00,0.009297000244259834,0.009700000286102295,0.006963000167161226,0.009692000225186348,79649,0.0,0.0
2024-08-04 00:00:00+00:00,0.009692000225186348,0.009707000106573105,0.007269000168889761,0.00787500012665987,76126,0.0,0.0
2024-08-05 00:00:00+00:00,0.00787500012665987,0.008712000213563442,0.005704000126570463,0.005962000228464603,78138,0.0,0.0
2024-08-06 00:00:00+00:00,0.005962000228464603,0.008879000321030617,0.005962000228464603,0.00773700000718236,62241,0.0,0.0
2024-08-07 00:00:00+00:00,0.00773700000718236,0.008771000429987907,0.006517000030726194,0.006570999976247549,77422,0.0,0.0
2024-08-08 00:00:00+00:00,0.006570999976247549,0.008899999782443047,0.006037999875843525,0.008542000316083431,99382,0.0,0.0
2024-08-09 00:00:00+00:00,0.008542000316083431,0.009267999790608883,0.006796000059694052,0.007978999987244606,77393,0.0,0.0
2024-08-10 00:00:00+00:00,0.007978999987244606,0.009138000197708607,0.006839000154286623,0.008031000383198261,78917,0.0,0.0
2024-08-11 00:00:00+00:00,0.008031000383198261,0.009205999784171581,0.0067969998344779015,0.008063999935984612,80112,0.0,0.0
2024-08-12 00:00:00+00:00,0.008063999935984612,0.008987000212073326,0.006639999803155661,0.007708000019192696,68665,0.0,0.0
2024-08-13 00:00:00+00:00,0.007708000019192696,0.008790000341832638,0.006635999772697687,0.007017000112682581,89376,0.0,0.0
2024-08-14 00:00:00+00:00,0.007017000112682581,0.009251000359654427,0.006812999956309795,0.006812999956309795,75211,0.0,0.0
2024-08-15 00:00:00+00:00,0.006812999956309795,0.009200000204145908,0.006215000059455633,0.0077680000104010105,82409,0.0,0.0
2024-08-16 00:00:00+00:00,0.0077680000104010105,0.008969999849796295,0.006424000021070242,0.00784400012344122,88196,0.0,0.0
2024-08-17 00:00:00+00:00,0.00784400012344122,0.008473999798297882,0.006930999923497438,0.007867000065743923,65410,0.0,0.0
2024-08-18 00:00:00+00:00,0.007867000065743923,0.009232000447809696,0.0064860000275075436,0.007538000121712685,94181,0.0,0.0
2024-08-19 00:00:00+00:00,0.007538000121712685,0.008806000463664532,0.0062420000322163105,0.007110000122338533,77813,0.0,0.0
2024-08-20 00:00:00+00:00,0.007110000122338533,0.008793000131845474,0.006432000081986189,0.007860999554395676,101534,0.0,0.0
