TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2023-10-26 00:00:00+00:00,51.161617279052734,61.48969650268555,50.52520751953125,61.44971466064453,658992,0.0,0.0
2023-10-27 00:00:00+00:00,61.457210540771484,62.54888153076172,56.95534133911133,57.85148239135742,846225,0.0,0.0
2023-10-28 00:00:00+00:00,57.85202407836914,59.30928421020508,56.24061584472656,57.93954086303711,177782,0.0,0.0
2023-10-29 00:00:00+00:00,57.940921783447266,59.09565353393555,57.02267837524414,58.59223937988281,99886,0.0,0.0
2023-10-30 00:00:00+00:00,58.59529495239258,61.8110466003418,57.93520736694336,61.75624465942383,162965,0.0,0.0
2023-10-31 00:00:00+00:00,61.752227783203125,68.22624206542969,57.26705551147461,62.25811767578125,1047055,0.0,0.0
2023-11-01 00:00:00+00:00,62.25832748413086,62.97563171386719,58.37635803222656,61.36285400390625,368745,0.0,0.0
2023-11-02 00:00:00+00:00,61.36445236206055,62.73257064819336,59.94478225708008,61.02402877807617,123382,0.0,0.0
2023-11-03 00:00:00+00:00,61.014991760253906,61.0916633605957,58.26596450805664,59.90122604370117,100802,0.0,0.0
2023-11-04 00:00:00+00:00,59.914337158203125,61.742103576660156,59.703155517578125,61.43326187133789,19016,0.0,0.0
2023-11-05 00:00:00+00:00,61.43549728393555,61.58439636230469,59.12608337402344,60.136104583740234,62118,0.0,0.0
2023-11-06 00:00:00+00:00,60.12472915649414,66.22409057617188,60.12472915649414,65.01658630371094,358919,0.0,0.0
2023-11-07 00:00:00+00:00,65.01534271240234,65.05940246582031,61.17194747924805,63.04667282104492,121882,0.0,0.0
2023-11-08 00:00:00+00:00,63.04559326171875,70.8110580444336,63.031822204589844,70.62989807128906,509356,0.0,0.0
2023-11-09 00:00:00+00:00,70.58116149902344,72.94031524658203,65.27212524414062,68.73111724853516,540827,0.0,0.0
2023-11-10 00:00:00+00:00,68.69367218017578,69.5059814453125,65.34878540039062,68.44100952148438,228869,0.0,0.0
2023-11-11 00:00:00+00:00,68.4347915649414,68.60240936279297,66.60499572753906,67.97821044921875,39033,0.0,0.0
2023-11-12 00:00:00+00:00,67.98754119873047,68.05653381347656,65.84903717041016,66.6236801147461,40481,0.0,0.0
2023-11-13 00:00:00+00:00,66.63726043701172,67.71943664550781,65.70262908935547,65.86934661865234,55598,0.0,0.0
2023-11-14 00:00:00+00:00,65.83576202392578,65.97520446777344,62.57002258300781,63.52942657470703,34826,0.0,0.0
2023-11-15 00:00:00+00:00,63.54537582397461,67.18383026123047,62.40941619873047,66.64192199707031,100583,0.0,0.0
2023-11-16 00:00:00+00:00,66.6192855834961,69.02397918701172,64.27851104736328,64.85417938232422,172330,0.0,0.0
2023-11-17 00:00:00+00:00,64.81693267822266,66.71003723144531,62.5322265625,65.65931701660156,134501,0.0,0.0
2023-11-18 00:00:00+00:00,65.71874237060547,72.0144271850586,64.1640853881836,68.88676452636719,649954,0.0,0.0
2023-11-19 00:00:00+00:00,68.88131713867188,69.02493286132812,66.4433364868164,68.68315124511719,84902,0.0,0.0
2023-11-20 00:00:00+00:00,68.66917419433594,68.67427825927734,66.3668441772461,66.45376586914062,138761,0.0,0.0
2023-11-21 00:00:00+00:00,66.45650482177734,66.65784454345703,59.118648529052734,59.118648529052734,131180,0.0,0.0
2023-11-22 00:00:00+00:00,59.08388137817383,62.46441650390625,58.56817626953125,61.910736083984375,55562,0.0,0.0
2023-11-23 00:00:00+00:00,61.908199310302734,62.5492057800293,60.290985107421875,61.09281539916992,40877,0.0,0.0
2023-11-24 00:00:00+00:00,61.100799560546875,62.92519760131836,61.065711975097656,62.153663635253906,37652,0.0,0.0
2023-11-25 00:00:00+00:00,62.1459846496582,64.66419219970703,62.051239013671875,64.20000457763672,81126,0.0,0.0
2023-11-26 00:00:00+00:00,64.20281219482422,64.20281219482422,61.632118225097656,61.90802001953125,37735,0.0,0.0
2023-11-27 00:00:00+00:00,61.91819763183594,64.1438980102539,58.58686065673828,59.680667877197266,148430,0.0,0.0
2023-11-28 00:00:00+00:00,59.67778778076172,61.19593048095703,58.301761627197266,60.50259017944336,75696,0.0,0.0
2023-11-29 00:00:00+00:00,60.74943161010742,61.28853988647461,59.325443267822266,60.261173248291016,198725,0.0,0.0
2023-11-30 00:00:00+00:00,60.26675796508789,62.33592224121094,60.262176513671875,62.12003707885742,186768,0.0,0.0
2023-12-01 00:00:00+00:00,62.11648941040039,62.648651123046875,61.13455581665039,61.919334411621094,61935,0.0,0.0
2023-12-02 00:00:00+00:00,61.91735076904297,64.32539367675781,61.910919189453125,63.601226806640625,12741,0.0,0.0
2023-12-03 00:00:00+00:00,63.60578918457031,63.78718948364258,61.71949768066406,62.71114730834961,33467,0.0,0.0
2023-12-04 00:00:00+00:00,62.76019287109375,64.79071807861328,61.55488967895508,64.79071807861328,113595,0.0,0.0
2023-12-05 00:00:00+00:00,64.79851531982422,68.7204360961914,64.24496459960938,66.80642700195312,279423,0.0,0.0
2023-12-06 00:00:00+00:00,66.78881072998047,66.8302993774414,63.842063903808594,64.5562515258789,57255,0.0,0.0
2023-12-07 00:00:00+00:00,64.54911804199219,67.95464324951172,64.26866149902344,67.01800537109375,82355,0.0,0.0
2023-12-08 00:00:00+00:00,67.0197982788086,68.61158752441406,66.10758972167969,68.49117279052734,80204,0.0,0.0
2023-12-09 00:00:00+00:00,68.48974609375,73.74950408935547,68.4831771850586,71.60691833496094,303967,0.0,0.0
2023-12-10 00:00:00+00:00,71.60829162597656,75.92884826660156,71.60829162597656,73.77275848388672,313289,0.0,0.0
2023-12-11 00:00:00+00:00,73.77609252929688,73.8405990600586,64.91471862792969,66.80318450927734,119555,0.0,0.0
2023-12-12 00:00:00+00:00,66.79720306396484,67.22796630859375,64.38581848144531,66.6153564453125,81256,0.0,0.0
2023-12-13 00:00:00+00:00,66.60872650146484,67.73828125,63.87397766113281,67.49319458007812,45721,0.0,0.0
2023-12-14 00:00:00+00:00,67.49002838134766,73.43287658691406,67.48067474365234,72.2795639038086,179197,0.0,0.0
2023-12-15 00:00:00+00:00,72.29273986816406,74.10588073730469,71.12538146972656,71.12761688232422,139610,0.0,0.0
2023-12-16 00:00:00+00:00,71.12042999267578,73.28773498535156,71.12042999267578,71.73143005371094,21841,0.0,0.0
2023-12-17 00:00:00+00:00,71.76741790771484,72.26705932617188,69.35272216796875,69.42121124267578,42562,0.0,0.0
2023-12-18 00:00:00+00:00,69.42533111572266,69.48548889160156,63.65867233276367,67.89283752441406,93399,0.0,0.0
2023-12-19 00:00:00+00:00,67.88041687011719,69.26181030273438,66.64813232421875,68.2511978149414,45401,0.0,0.0
2023-12-20 00:00:00+00:00,68.24807739257812,71.66468811035156,66.5205078125,70.29624938964844,107011,0.0,0.0
2023-12-21 00:00:00+00:00,70.35173034667969,71.52772521972656,68.61112976074219,70.76878356933594,109894,0.0,0.0
2023-12-22 00:00:00+00:00,70.77999877929688,72.51280975341797,69.85810089111328,72.48977661132812,208851,0.0,0.0
2023-12-23 00:00:00+00:00,72.48391723632812,74.04087829589844,70.76777648925781,73.88836669921875,152699,0.0,0.0
2023-12-24 00:00:00+00:00,73.8717269897461,74.12003326416016,71.71204376220703,72.186279296875,127651,0.0,0.0
2023-12-25 00:00:00+00:00,72.1612548828125,75.70854187011719,71.85926818847656,75.43053436279297,71848,0.0,0.0
2023-12-26 00:00:00+00:00,75.43599700927734,76.68061828613281,70.13452911376953,72.7426528930664,83274,0.0,0.0
2023-12-27 00:00:00+00:00,72.74678039550781,76.31698608398438,72.74678039550781,75.82643127441406,130593,0.0,0.0
2023-12-28 00:00:00+00:00,75.80033874511719,77.07347106933594,72.60041809082031,72.9863052368164,39547,0.0,0.0
2023-12-29 00:00:00+00:00,72.99376678466797,73.90589141845703,69.68231964111328,70.63589477539062,60916,0.0,0.0
2023-12-30 00:00:00+00:00,70.64042663574219,71.5848617553711,69.60063171386719,70.08443450927734,22615,0.0,0.0
2023-12-31 00:00:00+00:00,70.08443450927734,71.65312194824219,70.02315521240234,70.76126861572266,29182,0.0,0.0
2024-01-01 00:00:00+00:00,70.75808715820312,72.01189422607422,69.27490234375,71.7222671508789,21482,0.0,0.0
2024-01-02 00:00:00+00:00,71.7222671508789,73.88389587402344,71.7222671508789,73.3957290649414,31110,0.0,0.0
2024-01-03 00:00:00+00:00,73.3957290649414,74.19346618652344,64.097412109375,66.71369171142578,149467,0.0,0.0
2024-01-04 00:00:00+00:00,66.71369171142578,66.71369171142578,64.75371551513672,65.81080627441406,38527,0.0,0.0
2024-01-05 00:00:00+00:00,65.81080627441406,65.81080627441406,59.1878662109375,60.69734191894531,69827,0.0,0.0
2024-01-06 00:00:00+00:00,60.69734191894531,62.87144470214844,59.978782653808594,62.87144470214844,13214,0.0,0.0
2024-01-07 00:00:00+00:00,62.87144470214844,62.87144470214844,60.30978012084961,60.30978012084961,7257,0.0,0.0
2024-01-08 00:00:00+00:00,60.30978012084961,63.18414306640625,56.090484619140625,63.18414306640625,116466,0.0,0.0
2024-01-09 00:00:00+00:00,63.18414306640625,63.18414306640625,58.96035385131836,59.70964431762695,76991,0.0,0.0
2024-01-10 00:00:00+00:00,59.70964431762695,62.789772033691406,59.28504943847656,62.789772033691406,24317,0.0,0.0
2024-01-11 00:00:00+00:00,62.789772033691406,65.65830993652344,62.789772033691406,65.65830993652344,5372,0.0,0.0
2024-01-12 00:00:00+00:00,65.65830993652344,66.10244750976562,62.094696044921875,62.23713302612305,20415,0.0,0.0
2024-01-13 00:00:00+00:00,62.23713302612305,62.23713302612305,60.926944732666016,61.21461868286133,7334,0.0,0.0
2024-01-14 00:00:00+00:00,61.21461868286133,61.21461868286133,61.21461868286133,61.21461868286133,0,0.0,0.0
2024-01-15 00:00:00+00:00,61.21461868286133,61.64075469970703,61.21461868286133,61.3188591003418,1303,0.0,0.0
2024-01-16 00:00:00+00:00,61.3188591003418,62.70586013793945,61.30439376831055,62.532962799072266,11120,0.0,0.0
2024-01-17 00:00:00+00:00,62.532962799072266,62.532962799072266,61.28984069824219,61.340518951416016,3018,0.0,0.0
2024-01-18 00:00:00+00:00,61.340518951416016,61.340518951416016,58.316097259521484,58.316097259521484,7019,0.0,0.0
2024-01-19 00:00:00+00:00,58.316097259521484,58.316097259521484,56.86650848388672,56.86650848388672,2860,0.0,0.0
2024-01-20 00:00:00+00:00,56.86650848388672,59.141700744628906,56.86650848388672,59.141700744628906,5932,0.0,0.0
2024-01-21 00:00:00+00:00,59.141700744628906,59.860504150390625,59.06914520263672,59.860504150390625,2771,0.0,0.0
2024-01-22 00:00:00+00:00,59.860504150390625,59.860504150390625,56.16722869873047,56.2114372253418,5733,0.0,0.0
2024-01-23 00:00:00+00:00,56.2114372253418,56.31855010986328,51.775535583496094,53.887611389160156,9077,0.0,0.0
2024-01-24 00:00:00+00:00,53.887611389160156,54.49635314941406,53.887611389160156,54.49635314941406,10655,0.0,0.0
2024-01-25 00:00:00+00:00,54.49635314941406,55.513301849365234,54.49635314941406,54.98391342163086,2878,0.0,0.0
2024-01-26 00:00:00+00:00,54.98391342163086,58.77864074707031,54.98391342163086,58.77864074707031,9920,0.0,0.0
2024-01-27 00:00:00+00:00,58.77864074707031,58.840087890625,58.629730224609375,58.68719482421875,285,0.0,0.0
2024-01-28 00:00:00+00:00,58.68719482421875,59.002017974853516,58.68719482421875,59.002017974853516,2360,0.0,0.0
2024-01-29 00:00:00+00:00,59.002017974853516,59.002017974853516,57.84731674194336,57.84731674194336,443,0.0,0.0
2024-01-30 00:00:00+00:00,57.84731674194336,58.5228271484375,57.84731674194336,58.30428695678711,6436,0.0,0.0
2024-01-31 00:00:00+00:00,58.30428695678711,59.111968994140625,55.6851692199707,55.6851692199707,13691,0.0,0.0
2024-02-01 00:00:00+00:00,55.6851692199707,55.7756462097168,55.310752868652344,55.310752868652344,4772,0.0,0.0
2024-02-02 00:00:00+00:00,55.310752868652344,55.310752868652344,55.04345703125,55.04345703125,2759,0.0,0.0
2024-02-03 00:00:00+00:00,55.04345703125,56.017791748046875,55.04345703125,55.589378356933594,396,0.0,0.0
2024-02-04 00:00:00+00:00,55.589378356933594,55.589378356933594,55.589378356933594,55.589378356933594,0,0.0,0.0
2024-02-05 00:00:00+00:00,55.589378356933594,55.589378356933594,54.69324493408203,55.320518493652344,2790,0.0,0.0
2024-02-06 00:00:00+00:00,55.320518493652344,55.320518493652344,54.78944778442383,55.23798370361328,5529,0.0,0.0
2024-02-07 00:00:00+00:00,55.23798370361328,55.23798370361328,54.270118713378906,54.270118713378906,1324,0.0,0.0
2024-02-08 00:00:00+00:00,54.270118713378906,54.270118713378906,54.270118713378906,54.270118713378906,0,0.0,0.0
2024-02-09 00:00:00+00:00,54.270118713378906,54.270118713378906,54.270118713378906,54.270118713378906,0,0.0,0.0
2024-02-10 00:00:00+00:00,54.270118713378906,57.11041259765625,54.270118713378906,56.976131439208984,547,0.0,0.0
2024-02-11 00:00:00+00:00,56.976131439208984,57.51948547363281,55.461708068847656,56.09968566894531,19664,0.0,0.0
2024-02-12 00:00:00+00:00,56.09968566894531,56.09968566894531,55.77942657470703,55.77942657470703,39,0.0,0.0
2024-02-13 00:00:00+00:00,55.77942657470703,59.255035400390625,55.77942657470703,57.6020622253418,5843,0.0,0.0
2024-02-14 00:00:00+00:00,57.6020622253418,58.817405700683594,57.6020622253418,58.817405700683594,2767,0.0,0.0
2024-02-15 00:00:00+00:00,58.817405700683594,59.17972946166992,58.495361328125,58.495361328125,3019,0.0,0.0
2024-02-16 00:00:00+00:00,58.495361328125,58.495361328125,58.359737396240234,58.359737396240234,366,0.0,0.0
2024-02-17 00:00:00+00:00,58.359737396240234,59.27262496948242,58.359737396240234,59.02342987060547,3589,0.0,0.0
2024-02-18 00:00:00+00:00,59.02342987060547,59.02342987060547,59.02342987060547,59.02342987060547,0,0.0,0.0
2024-02-19 00:00:00+00:00,59.02342987060547,59.02342987060547,59.02342987060547,59.02342987060547,0,0.0,0.0
2024-02-20 00:00:00+00:00,59.02342987060547,63.60352325439453,59.02342987060547,63.60352325439453,20450,0.0,0.0
2024-02-21 00:00:00+00:00,63.60352325439453,63.9896354675293,60.683223724365234,60.683223724365234,14327,0.0,0.0
2024-02-22 00:00:00+00:00,60.683223724365234,60.683223724365234,60.683223724365234,60.683223724365234,0,0.0,0.0
2024-02-23 00:00:00+00:00,60.683223724365234,62.511661529541016,60.683223724365234,62.511661529541016,9905,0.0,0.0
2024-02-24 00:00:00+00:00,62.511661529541016,63.226131439208984,62.511661529541016,63.226131439208984,603,0.0,0.0
2024-02-25 00:00:00+00:00,63.226131439208984,63.97382736206055,63.17097854614258,63.97382736206055,8289,0.0,0.0
2024-02-26 00:00:00+00:00,63.97382736206055,65.92564392089844,63.5920524597168,65.92564392089844,8476,0.0,0.0
2024-02-27 00:00:00+00:00,65.92564392089844,68.57353973388672,65.92564392089844,68.57353973388672,6630,0.0,0.0
2024-02-28 00:00:00+00:00,68.57353973388672,80.70967864990234,68.57353973388672,79.07431030273438,120225,0.0,0.0
2024-02-29 00:00:00+00:00,79.07431030273438,99.29041290283203,79.07431030273438,96.71062469482422,100876,0.0,0.0
2024-03-01 00:00:00+00:00,96.71062469482422,99.4928207397461,85.17080688476562,87.36560821533203,61271,0.0,0.0
2024-03-02 00:00:00+00:00,87.36560821533203,87.36560821533203,83.74362182617188,83.74362182617188,9722,0.0,0.0
2024-03-03 00:00:00+00:00,83.74362182617188,83.74362182617188,77.91207885742188,79.60978698730469,21251,0.0,0.0
2024-03-04 00:00:00+00:00,79.60978698730469,84.27999114990234,79.60978698730469,84.27999114990234,4262,0.0,0.0
2024-03-05 00:00:00+00:00,84.27999114990234,85.01982879638672,75.104736328125,75.104736328125,36843,0.0,0.0
2024-03-06 00:00:00+00:00,75.104736328125,81.3898696899414,75.104736328125,81.3898696899414,5254,0.0,0.0
2024-03-07 00:00:00+00:00,81.3898696899414,82.59099578857422,81.3898696899414,82.59099578857422,8218,0.0,0.0
2024-03-08 00:00:00+00:00,82.59099578857422,86.83763122558594,82.0423812866211,86.83763122558594,46482,0.0,0.0
2024-03-09 00:00:00+00:00,86.83763122558594,95.55619812011719,86.83763122558594,95.35652160644531,51867,0.0,0.0
2024-03-10 00:00:00+00:00,95.35652160644531,97.29413604736328,93.28125,93.28125,14904,0.0,0.0
2024-03-11 00:00:00+00:00,93.28125,94.3679428100586,90.65756225585938,94.3679428100586,13855,0.0,0.0
2024-03-12 00:00:00+00:00,94.3679428100586,99.2628402709961,94.3679428100586,94.51029968261719,25110,0.0,0.0
2024-03-13 00:00:00+00:00,94.51029968261719,99.47586822509766,94.51029968261719,99.47586822509766,9787,0.0,0.0
2024-03-14 00:00:00+00:00,99.47586822509766,101.41421508789062,92.96235656738281,93.99601745605469,25445,0.0,0.0
2024-03-15 00:00:00+00:00,93.99601745605469,93.99601745605469,84.56310272216797,86.1178207397461,18580,0.0,0.0
2024-03-16 00:00:00+00:00,86.1178207397461,86.1178207397461,79.71817779541016,79.80302429199219,13274,0.0,0.0
2024-03-17 00:00:00+00:00,79.80302429199219,79.80302429199219,78.05403137207031,79.59444427490234,16804,0.0,0.0
2024-03-18 00:00:00+00:00,79.59444427490234,81.23138427734375,78.24231719970703,79.08179473876953,12942,0.0,0.0
2024-03-19 00:00:00+00:00,79.08179473876953,79.08179473876953,71.41571807861328,73.19462585449219,27412,0.0,0.0
2024-03-20 00:00:00+00:00,73.19462585449219,78.53396606445312,73.19462585449219,78.53396606445312,3927,0.0,0.0
2024-03-21 00:00:00+00:00,78.53396606445312,85.65271759033203,78.53396606445312,85.65271759033203,8551,0.0,0.0
2024-03-22 00:00:00+00:00,85.65271759033203,85.65271759033203,81.90866088867188,83.47466278076172,19114,0.0,0.0
2024-03-23 00:00:00+00:00,83.47466278076172,88.24458312988281,83.47466278076172,87.28990936279297,14036,0.0,0.0
2024-03-24 00:00:00+00:00,87.28990936279297,88.39827728271484,86.8839340209961,88.39827728271484,4445,0.0,0.0
2024-03-25 00:00:00+00:00,88.39827728271484,98.79624938964844,88.39827728271484,98.79624938964844,198026,0.0,0.0
2024-03-26 00:00:00+00:00,98.79624938964844,121.54151153564453,98.79624938964844,108.1553955078125,290754,0.0,0.0
2024-03-27 00:00:00+00:00,108.1553955078125,108.1553955078125,99.17527770996094,99.17527770996094,27708,0.0,0.0
2024-03-28 00:00:00+00:00,99.17527770996094,99.74816131591797,99.17527770996094,99.74816131591797,4987,0.0,0.0
2024-03-29 00:00:00+00:00,99.74816131591797,100.77903747558594,97.48477172851562,100.77903747558594,10210,0.0,0.0
2024-03-30 00:00:00+00:00,100.77903747558594,100.77903747558594,96.7947006225586,96.7947006225586,10614,0.0,0.0
2024-03-31 00:00:00+00:00,96.7947006225586,97.38409423828125,96.7947006225586,97.38409423828125,349,0.0,0.0
2024-04-01 00:00:00+00:00,97.38409423828125,97.38409423828125,92.49332427978516,92.49332427978516,9652,0.0,0.0
2024-04-02 00:00:00+00:00,92.49332427978516,92.49332427978516,87.39344787597656,87.39344787597656,4370,0.0,0.0
2024-04-03 00:00:00+00:00,87.39344787597656,87.39344787597656,81.31813049316406,83.00289154052734,16548,0.0,0.0
2024-04-04 00:00:00+00:00,83.00289154052734,85.19950103759766,83.00289154052734,85.19950103759766,8519,0.0,0.0
2024-04-05 00:00:00+00:00,85.19950103759766,85.19950103759766,83.39840698242188,84.02738952636719,4192,0.0,0.0
2024-04-06 00:00:00+00:00,84.02738952636719,84.28955078125,84.02738952636719,84.28955078125,411,0.0,0.0
2024-04-07 00:00:00+00:00,84.28955078125,85.73393249511719,84.28955078125,85.40765380859375,1447,0.0,0.0
2024-04-08 00:00:00+00:00,85.40765380859375,92.06000518798828,84.97633361816406,92.06000518798828,13427,0.0,0.0
2024-04-09 00:00:00+00:00,92.06000518798828,93.1063461303711,92.06000518798828,93.1063461303711,4703,0.0,0.0
2024-04-10 00:00:00+00:00,93.1063461303711,93.1063461303711,86.39741516113281,86.39741516113281,5274,0.0,0.0
2024-04-11 00:00:00+00:00,86.39741516113281,86.49125671386719,85.52901458740234,85.52901458740234,8601,0.0,0.0
2024-04-12 00:00:00+00:00,85.52901458740234,89.9810562133789,74.47266387939453,74.85623168945312,38537,0.0,0.0
2024-04-13 00:00:00+00:00,74.85623168945312,74.85623168945312,69.45323181152344,69.45323181152344,14387,0.0,0.0
