,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2766,2,5500,0.15,0,0.012694924199104942,0.017781414043970115
2767,3,4250,0.3,0,0.012731196853433841,0.005481854914604231
2768,2,6250,0.15,0,0.01274038507772984,0.01586126825227678
2769,2,3000,0.2,0,0.01280752858416641,0.024170761485670062
2770,2,3250,0.2,0,0.01281651069183059,0.03767706281271868
2771,3,6250,0.25,0,0.013336938156731029,0.018895082071247567
2772,2,6500,0.05,0,0.013738651814550038,0.04647382102055232
2773,2,1500,0.15,0,0.01378253619801772,0.015686100620492468
2774,3,4000,0.1,0,0.014430346056463638,0.0069106163647559525
2775,2,5750,0.3,0,0.014595632252805074,0.019430776555402565
2776,2,2250,0.1,0,0.014703473203733688,0.017242168863083693
2777,2,5750,0.15,0,0.01513032000871954,0.009368710772564286
2778,3,4750,0.25,0,0.015573398765844872,0.015436226956525205
2779,3,4500,0.2,0,0.015887469017169253,0.0019454074327412687
2780,3,7500,0.25,0,0.015891907486379357,0.012210138736869866
2781,3,8000,0.3,0,0.01657509636287169,0.004815685201751287
2782,2,2250,0.2,0,0.01674422872917561,0.01638906972017578
2783,3,7500,0.3,0,0.016905845248824193,0.016451528636205057
2784,3,6250,0.1,0,0.017107640464954336,0.0020583629834233083
2785,2,6250,0.25,0,0.01774668377505485,0.04420254658270585
2786,2,6000,0.1,0,0.01782481258625841,0.047196466464844315
2787,2,5500,0.25,0,0.017970042981936732,0.04224056192049797
2788,2,4500,0.15,0,0.018061715828941855,0.029329615710105384
2789,3,6500,0.1,0,0.018578413010822248,0.006652202512718005
2790,2,5000,0.25,0,0.01858787833393331,0.043602604346052246
2791,2,4000,0.2,0,0.019217317611548976,0.027612776362274556
2792,2,6250,0.3,0,0.01927780028833265,0.03573089020697219
2793,2,5000,0.3,0,0.01980157021348019,0.02889015948345179
2794,2,6750,0.3,0,0.02053113457638608,0.04209394380836554
2795,2,7250,0.1,0,0.02077274559178828,0.03701233330985464
2796,3,7750,0.3,0,0.022626535253898936,0.002303930733921344
2797,2,6000,0.25,0,0.023060266061851246,0.030987425533311155
2798,2,8000,0.3,0,0.026325487108229444,0.034002314221122966
2799,2,5250,0.15,0,0.02749540187018253,0.011872793382770598
2800,2,6250,0.1,0,0.027975038920167526,0.04970411501791904
2801,2,7250,0.2,0,0.029286888250789338,0.02870400388014999
2802,2,6500,0.1,0,0.042764305423982664,0.048112799322762176
2803,2,4750,0.15,0,0.06548923545486025,0.02476911265168447
2804,2,7500,0.2,0,0.07840006304950468,0.009417013711605427
2805,6,500,0.25,1,2.579214406929544e-05,0.08278538299712673
2806,6,500,0.15,1,3.9834992726373204e-05,0.09428806324968575
2807,6,500,0.2,1,4.0900508833639053e-05,0.08317735647369123
2808,5,250,0.05,1,6.611314903688728e-05,0.06826086975022702
2809,10,1500,0.05,1,0.0001003605465558772,0.05430930303350493
2810,6,1000,0.1,1,0.00010957195241620588,0.0958869261957142
2811,3,250,0.15,1,0.00011668227660506412,0.05482591040593399
2812,15,7750,0.05,1,0.0001484601624034778,0.053151094430261385
2813,9,3250,0.25,1,0.0001561765515460246,0.05469954068548926
2814,15,8000,0.2,1,0.00015818725785843264,0.07491337894081551
2815,15,8000,0.05,1,0.00016344883799474083,0.06240412373911028
2816,3,250,0.25,1,0.00017854032869647283,0.10713182873047006
2817,14,8000,0.15,1,0.00018595572557241865,0.05355709533109388
2818,15,7750,0.15,1,0.00019301517972009018,0.0665918383865976
2819,10,3000,0.15,1,0.0002016234759971658,0.05007034383826943
2820,2,250,0.25,1,0.00020272891955771833,0.05441623267090309
2821,6,1500,0.15,1,0.00020393884457949014,0.11210887198990699
2822,15,8000,0.3,1,0.0002044540512031647,0.0777615730518009
2823,15,8000,0.25,1,0.00020906661963821294,0.12569934404506633
2824,15,7750,0.3,1,0.00021123520798718923,0.10981189639909261
2825,6,1250,0.1,1,0.0002123838132622779,0.08830811780114978
2826,15,7250,0.05,1,0.00021254400151858325,0.06864100632424058
2827,15,8000,0.15,1,0.00023292738602621017,0.10023334103724146
2828,15,7500,0.3,1,0.00023555403330418516,0.1051455734092856
2829,9,3000,0.1,1,0.0002664185242269481,0.07480681548100927
2830,6,1750,0.3,1,0.00027568209052118416,0.14305258204128568
2831,7,1500,0.1,1,0.00028206705226715886,0.05573264637670181
2832,14,7500,0.2,1,0.0003106900819377944,0.06790535204461183
2833,3,250,0.1,1,0.00034521970303328384,0.11711634615028649
2834,3,250,0.3,1,0.0003501166687694245,0.0996724965516187
2835,2,500,0.1,1,0.00036914100389974784,0.06311935451119201
2836,6,1500,0.1,1,0.0003941471611647294,0.053014997827837015
2837,4,1750,0.1,1,0.0003963713644736364,0.05554224916453377
2838,6,1750,0.25,1,0.00041104198174328244,0.136517746238343
2839,2,1250,0.2,1,0.0004544448359972728,0.06878858561321696
2840,5,3250,0.3,1,0.000517995770203171,0.05528876187620391
2841,2,1000,0.15,1,0.0005228187292891275,0.15094865222399795
2842,9,4500,0.1,1,0.0005238353916946655,0.05964741473455433
2843,9,5250,0.3,1,0.0005551208911363949,0.05419090766688494
2844,10,5500,0.2,1,0.0005662319329628632,0.06583107742717297
2845,10,6500,0.3,1,0.0006103903383444901,0.06808279732710347
2846,4,3250,0.25,1,0.0006160236656721002,0.06684500602015063
2847,4,3500,0.25,1,0.0006168409912422376,0.0917197863996157
2848,5,2250,0.3,1,0.0006309480962109219,0.06593319677065927
2849,2,750,0.05,1,0.0006494586923241328,0.08508363223880927
2850,12,7750,0.2,1,0.0006665207628197683,0.07010992853823954
2851,5,500,0.3,1,0.0007177854007760316,0.10384463765411239
2852,8,3750,0.05,1,0.0007365061301680733,0.06505374430961705
2853,5,2500,0.2,1,0.0007666906670109587,0.052073505567917504
2854,2,500,0.15,1,0.0007871732182853299,0.06971509009138696
2855,5,2000,0.05,1,0.0007916836224369189,0.053200423389994436
2856,3,5000,0.3,1,0.0008058774505513468,0.11005126984810548
2857,3,4750,0.15,1,0.0008132300653471068,0.06539545931329474
2858,5,750,0.25,1,0.0008253283783258218,0.14077999479219827
2859,9,6250,0.15,1,0.0008445067792358254,0.07116072672509809
2860,5,3750,0.3,1,0.0008605471118773712,0.1609366973613875
2861,2,1500,0.1,1,0.000871517824432645,0.25650566660162694
2862,4,5250,0.25,1,0.0008873893437946669,0.06706020633992885
2863,5,2500,0.25,1,0.0009162817086921279,0.11821235888806231
2864,4,3500,0.15,1,0.0009187958118100716,0.10801111570475014
2865,3,5000,0.15,1,0.0009258348077590694,0.13289155479904885
2866,4,5500,0.25,1,0.000992625363258358,0.11757382669894023
2867,5,2000,0.1,1,0.0010319428479188737,0.0909952693565429
2868,5,2750,0.25,1,0.001034119943455782,0.09600379443434992
2869,3,500,0.2,1,0.0010382368300865885,0.07605511439245867
2870,3,7000,0.2,1,0.0010384187978721938,0.16112431317981996
2871,3,7250,0.2,1,0.0010514421564412346,0.2306858280927318
2872,3,2000,0.3,1,0.0010981425235377304,0.19843128990135145
2873,3,8000,0.05,1,0.001109726435360018,0.1229361244063405
2874,5,2750,0.15,1,0.001122817813047046,0.0521633798958102
2875,4,3500,0.1,1,0.0011365424303805328,0.050793783528103036
2876,8,7500,0.3,1,0.0011370657875963755,0.05450504333994237
2877,5,5500,0.15,1,0.0011579381302893037,0.23013319198242183
2878,2,2000,0.2,1,0.0011687347434098277,0.15326913674158865
2879,2,1750,0.1,1,0.0011885742032515868,0.16247299584850544
2880,5,5750,0.15,1,0.00121427459911536,0.28354520799132876
2881,3,5250,0.3,1,0.0012167130878042688,0.05825728113850861
2882,3,7500,0.2,1,0.0012286564517953336,0.22833927767098144
2883,4,2250,0.05,1,0.0012444196835755528,0.08182402430991043
2884,5,1750,0.3,1,0.0012671004631371284,0.07775928401994407
2885,3,1000,0.15,1,0.001281298909727595,0.07650749413690958
2886,3,4250,0.05,1,0.0012893688684641233,0.13610928905438713
2887,4,2000,0.2,1,0.0012923488371040185,0.10786432164727644
2888,3,2000,0.25,1,0.0012929255038240997,0.05075873619558084
2889,3,7750,0.1,1,0.0013055564982980676,0.4195011945713587
2890,5,1500,0.2,1,0.0013089083971564656,0.1284144128473691
2891,3,4000,0.05,1,0.0013104493622760496,0.12982196393142964
2892,5,8000,0.2,1,0.0013157452904233996,0.10095439383702842
2893,3,7250,0.1,1,0.0013274402534870669,0.06327285747489837
2894,5,2000,0.15,1,0.001332818449824507,0.10081964684911898
2895,3,1500,0.15,1,0.0013440406404673791,0.05457992068523434
2896,5,1000,0.25,1,0.0013753680818777937,0.08961130763915642
2897,4,5750,0.25,1,0.0013754489150548718,0.1388365828399702
2898,3,7000,0.05,1,0.0013842450064569043,0.316304758891369
2899,2,3000,0.3,1,0.0014188957500743907,0.0830275697993218
2900,8,4500,0.25,1,0.0014315998729161866,0.07068786672146793
2901,5,4750,0.15,1,0.0014333358851093617,0.12020855248867612
2902,3,7250,0.05,1,0.0014353892912077296,0.3307480825123309
2903,3,1250,0.2,1,0.001443258161442805,0.15431043707547565
2904,3,8000,0.1,1,0.0014466986068701036,0.3371953703794789
2905,3,1500,0.25,1,0.0014714222921547717,0.16700502341260826
2906,3,7750,0.25,1,0.0014744283457589864,0.11589076333975856
2907,4,2250,0.2,1,0.0014812825812729811,0.05974025386639077
2908,2,3500,0.05,1,0.0014849130991319143,0.19441472107565305
2909,3,7500,0.1,1,0.0014911645336896581,0.13609996800019747
2910,2,3750,0.05,1,0.0014972961696697032,0.08911180112149703
2911,4,1750,0.0,1,0.0015056984060039156,0.05344323799643912
2912,3,8000,0.25,1,0.0015117840797647124,0.11492144779282887
2913,3,4500,0.05,1,0.0015182587361158863,0.13261708766004082
2914,5,4500,0.3,1,0.0015417365829157935,0.06896877090336238
2915,5,4500,0.15,1,0.0015518677186837336,0.138782589939827
2916,4,2750,0.25,1,0.0015730583190250844,0.1046279009740782
2917,4,4500,0.3,1,0.0015847050148554316,0.07386267276169742
2918,3,6750,0.05,1,0.0016003910597523151,0.1368834568567867
2919,4,6000,0.25,1,0.0016047130420989272,0.28674593647585556
2920,3,7750,0.2,1,0.0016135517115222426,0.14729639905414604
2921,4,6250,0.25,1,0.0017371485190419717,0.18673092935490393
2922,4,1000,0.25,1,0.0017475432039459366,0.10467705833424962
2923,5,3000,0.15,1,0.0017720516675757874,0.07582193679636176
2924,5,5000,0.25,1,0.0017723959722295037,0.10529965137904673
2925,4,6750,0.2,1,0.0018086027301167757,0.11194551143419584
2926,4,3000,0.25,1,0.001836010258459974,0.07082770953480473
2927,5,6000,0.15,1,0.00183701109005423,0.328812062242692
2928,4,2000,0.1,1,0.0018447567453775842,0.06629248933717347
2929,5,3000,0.2,1,0.0018639698464822513,0.05404981709426348
2930,4,7250,0.05,1,0.001876075262157997,0.06746619469354287
2931,3,1000,0.1,1,0.0018953551139686247,0.05679945660444281
2932,3,4750,0.05,1,0.00191149531472971,0.12032124216338697
2933,4,7500,0.3,1,0.0019261032559329805,0.1393698248353104
2934,4,4000,0.3,1,0.001987485182822761,0.05098794920272886
2935,5,4750,0.25,1,0.0020002848941823815,0.24489815048676394
2936,4,3000,0.15,1,0.002003716324086198,0.0940607970517428
2937,5,3500,0.15,1,0.002004179766273395,0.17501341371934687
2938,4,4000,0.2,1,0.0020142056333502293,0.10524242054837618
2939,5,6500,0.2,1,0.002207351862616052,0.19567071851962187
2940,2,2000,0.25,1,0.002243888433222123,0.07674520241120675
2941,3,7750,0.05,1,0.0022689764869292923,0.05268825529164038
2942,2,3000,0.25,1,0.0022870314262970867,0.12012597659276958
2943,4,6500,0.2,1,0.002294493196353998,0.07188829147453678
2944,5,4000,0.25,1,0.0023143928878553077,0.06838720605879484
2945,3,6500,0.05,1,0.002341745080997262,0.07799923953796795
2946,4,4000,0.15,1,0.002352046955394367,0.07652549469369721
2947,4,3750,0.15,1,0.0023564787744884664,0.05745369011593733
2948,5,5000,0.1,1,0.0023592044572446017,0.14375913820849373
2949,5,2500,0.1,1,0.0023712716995038783,0.3310061406220542
2950,4,4250,0.1,1,0.0024339320327225146,0.0756845423735365
2951,6,8000,0.25,1,0.0024365813036141305,0.15269963952355953
2952,2,3250,0.05,1,0.002481307256343142,0.06002794894726725
2953,5,4500,0.1,1,0.002505923293706599,0.19309677922407043
2954,6,6250,0.15,1,0.002516063197376971,0.11941134650209412
2955,4,6000,0.2,1,0.0025623128734908233,0.0781044781636742
2956,3,5000,0.05,1,0.0025740876628777797,0.08612513383945591
2957,4,8000,0.05,1,0.002584174190631684,0.08372575079949668
2958,6,6250,0.2,1,0.0025991765438324634,0.05441111717028198
2959,5,6500,0.15,1,0.0025993513152041945,0.09091710959897081
2960,4,7000,0.2,1,0.0026963487093120105,0.11188800064949694
2961,5,5250,0.2,1,0.002699100871890965,0.16241771502715563
2962,4,3750,0.1,1,0.0027300824682903115,0.0729688596758947
2963,6,6000,0.2,1,0.002757669210217998,0.4900349437803532
2964,4,2500,0.15,1,0.0027617235869155186,0.05141881998129173
2965,4,3000,0.0,1,0.0027675098459396755,0.05165688480397747
2966,5,5500,0.2,1,0.0027928814125208856,0.13815499479314491
2967,6,7000,0.2,1,0.0027941270241174307,0.3361363469391201
2968,5,4250,0.15,1,0.002834432504097987,0.08853617855713769
2969,4,7500,0.05,1,0.0028346765614167676,0.10023136415372896
2970,4,4750,0.2,1,0.002837900568404101,0.10235632859265864
2971,6,7000,0.15,1,0.0028728269390375792,0.17554837094544984
2972,6,7250,0.1,1,0.002887657351087022,0.0701458017401281
2973,5,4750,0.1,1,0.002895513797550738,0.17605560692323652
2974,4,3250,0.0,1,0.002910128705181896,0.05357039898700777
2975,5,3750,0.0,1,0.002963969935638395,0.0955588508416319
2976,3,1500,0.1,1,0.002972976874964281,0.08198622671224315
2977,6,8000,0.3,1,0.002978931699501743,0.05249387214993233
2978,6,6750,0.15,1,0.0030185497456867213,0.09657254149822125
2979,4,4500,0.15,1,0.0030328954038568194,0.13550965291084877
2980,8,8000,0.1,1,0.0030364819256403514,0.053316708696521574
2981,4,3500,0.0,1,0.0030457036893370613,0.056269480536018386
2982,2,2750,0.0,1,0.0030570890520367254,0.05047938915351457
2983,3,1250,0.05,1,0.0030676761604042048,0.2387648479590927
2984,3,1250,0.15,1,0.0030906518392353768,0.18449709377472895
2985,5,4000,0.0,1,0.003093992577136138,0.09379603736288522
2986,3,2500,0.25,1,0.0031275937597451957,0.2536606841362261
2987,4,3750,0.0,1,0.0031754158218722443,0.059176275508607566
2988,6,6500,0.2,1,0.0031874999591250514,0.1537980247371306
2989,2,3000,0.0,1,0.0031921097173580526,0.056753027085961465
2990,5,4250,0.0,1,0.0032187268237832134,0.09332011095701032
2991,3,2000,0.1,1,0.0032368011994320218,0.22247140286097428
2992,5,7500,0.2,1,0.003258202235786651,0.12858270076859535
2993,4,7750,0.3,1,0.0032728170478828447,0.07094627299555002
2994,3,6250,0.05,1,0.003279334943117961,0.14707957095064367
2995,4,4000,0.0,1,0.0033000640832586766,0.062084406463567325
2996,7,5750,0.0,1,0.003336507353376842,0.050966921565773045
2997,5,4500,0.0,1,0.0033390383102843996,0.09340043117164021
2998,4,4250,0.0,1,0.003420265356703735,0.06489604894713027
2999,7,6000,0.0,1,0.0034413141517235235,0.052386598196131305
3000,5,4750,0.0,1,0.003455471164654041,0.09375205573298379
3001,4,4500,0.0,1,0.0035365179104709685,0.06755992538390575
3002,7,6250,0.0,1,0.0035439905841152075,0.053646850680981524
3003,5,5000,0.0,1,0.0035684392659873112,0.09422759777478779
3004,4,2500,0.05,1,0.0036316828965850534,0.06379194482395964
3005,5,6500,0.1,1,0.0036402070216363666,0.2525278727073371
3006,7,6500,0.0,1,0.0036446675941474976,0.05475235562127633
3007,3,4250,0.0,1,0.003644768274047941,0.0517532995389193
3008,6,6250,0.0,1,0.003674999792821768,0.05087770857797406
3009,5,5250,0.0,1,0.003678277937613904,0.09474176223126274
3010,4,5750,0.3,1,0.0037156411516502553,0.057117362997786116
3011,4,5000,0.2,1,0.003722433728541557,0.2057475827901688
3012,7,6750,0.0,1,0.003743462316550613,0.05570939283426528
3013,4,7000,0.15,1,0.0037499730207982075,0.07815921544849055
3014,3,4500,0.0,1,0.00375708803154509,0.05439032691647436
3015,4,6250,0.05,1,0.003766102088769693,0.1338893614121075
3016,6,6500,0.0,1,0.0037755493415396343,0.052109221840228453
3017,2,2250,0.15,1,0.003784972658663696,0.14478277828698588
3018,5,5500,0.0,1,0.0037852670045882978,0.0952425666586798
3019,4,7250,0.3,1,0.0037904501524748525,0.11879644978235382
3020,2,2500,0.15,1,0.003805474277122298,0.19305311684171705
3021,5,7750,0.2,1,0.003827573945073446,0.2716935459413419
3022,7,7000,0.0,1,0.003840479806014695,0.056525537869903254
3023,4,4000,0.1,1,0.0038634584012379597,0.14486322424746356
3024,6,6750,0.0,1,0.003874169916602662,0.05317367390734306
3025,5,5750,0.0,1,0.003889644027247939,0.0772144735860321
3026,4,6000,0.05,1,0.003910814936367266,0.11761646031076733
3027,7,7250,0.0,1,0.003935814462913764,0.05720935953463202
3028,6,7000,0.0,1,0.003970970502633292,0.05405385787903049
3029,3,4250,0.25,1,0.003976896628345268,0.25977614828423956
3030,5,6000,0.0,1,0.003991613049850476,0.07856713225864645
3031,7,7500,0.0,1,0.00402955122874508,0.057770093587665404
3032,4,5750,0.05,1,0.004043787353741042,0.10526543353298629
3033,4,6500,0.05,1,0.004046350192118444,0.0981493644692083
3034,6,7250,0.0,1,0.004066050467044906,0.05473101512668162
3035,6,6750,0.2,1,0.004084454991309014,0.4754375346800711
3036,5,6250,0.0,1,0.004091350882861752,0.07973040164631012
3037,4,4250,0.2,1,0.004093051640638383,0.08848438420890714
3038,7,7750,0.0,1,0.00412176662061282,0.058217292119587254
3039,6,7500,0.0,1,0.004163049176168199,0.0753204351820688
3040,5,6500,0.0,1,0.004189011848143729,0.08071930943513378
3041,5,7750,0.15,1,0.0041969081320020075,0.10957597465948077
3042,7,8000,0.0,1,0.004212529662190179,0.05856047476969747
3043,5,5500,0.3,1,0.0042207744591231675,0.30026907947949544
3044,4,5500,0.05,1,0.004220953216343452,0.09003715668438189
3045,4,5500,0.2,1,0.004254971773828195,0.05867071358483231
3046,6,7750,0.0,1,0.00425679938649928,0.08115186239916611
3047,5,6750,0.1,1,0.004266527575833154,0.16280834571158204
3048,5,2750,0.1,1,0.004278583696345023,0.07694555010158642
3049,5,6750,0.0,1,0.004284731481663868,0.08154715022923315
3050,3,4000,0.25,1,0.004305671909655711,0.07096448201654279
3051,6,8000,0.0,1,0.004348469303627981,0.08468836226921711
3052,5,7000,0.0,1,0.004378629487287971,0.08222591535859702
3053,2,4000,0.3,1,0.004387137813272171,0.08614661611789087
3054,2,4000,0.15,1,0.004447179420380969,0.21459699055532988
3055,5,7250,0.0,1,0.004470812130657738,0.0827665611423648
3056,5,7500,0.0,1,0.004561374202421146,0.0831791829805072
3057,5,7750,0.0,1,0.004650400643292499,0.08347313405451706
3058,5,8000,0.0,1,0.004737967899361816,0.08365710910443847
3059,4,6000,0.3,1,0.0048455508328409756,0.20272888198539935
3060,4,7500,0.1,1,0.0048519788548827825,0.09270201758303853
3061,3,5500,0.05,1,0.004905584974264345,0.12098009039721475
3062,4,5250,0.05,1,0.004925937701688706,0.05817728098153786
3063,4,6750,0.05,1,0.004964724685612732,0.055416860732245145
3064,4,3750,0.2,1,0.004995520890282862,0.06299384891177302
3065,4,4750,0.15,1,0.005011916351073855,0.20530537736239207
3066,5,6750,0.2,1,0.005098947363201822,0.17456784134700326
3067,5,6250,0.1,1,0.005192794801500181,0.12006979394126222
3068,2,4250,0.15,1,0.005279025675308471,0.08789478612530793
3069,4,5250,0.2,1,0.005611678798045606,0.17142091710727653
3070,2,2750,0.3,1,0.0057308126876900265,0.1583526152439756
3071,2,1250,0.3,1,0.0059108614825749565,0.05558531089909944
3072,5,6250,0.15,1,0.00597906603506874,0.19657129286608344
3073,4,7250,0.1,1,0.006024213664650927,0.2555762386913659
3074,2,8000,0.1,1,0.006037483155903209,0.06143987802341886
3075,3,6750,0.2,1,0.006055361812878811,0.2348465540980531
3076,2,7250,0.25,1,0.006432568479124205,0.06499748763382457
3077,5,7500,0.1,1,0.006578481020516129,0.13148024634088618
3078,5,6750,0.25,1,0.006606800800448281,0.38845110321451426
3079,4,4500,0.2,1,0.006734235966103777,0.14327158100235737
3080,2,6500,0.25,1,0.007151976281351565,0.14175990353078882
3081,5,7250,0.1,1,0.007484696839252941,0.14075986181483063
3082,2,4000,0.0,1,0.007656918916616861,0.05048539263956491
3083,5,7000,0.1,1,0.007746789812679675,0.13058501249324467
