TIMESTAMP,SOV_OPEN_PRICE_USD,SOV_HIGH_PRICE_USD,SOV_LOW_PRICE_USD,SOV_CLOSE_PRICE_USD,SOV_VOLUME_USD,SOV_DIVIDENDS_USD,SOV_STOCK_SPLITS_USD
2025-01-26 00:00:00+00:00,0.26768800616264343,0.28814399242401123,0.26159200072288513,0.2687450051307678,16215,0.0,0.0
2025-01-27 00:00:00+00:00,0.2687849998474121,0.3011089861392975,0.25002801418304443,0.2700290083885193,29030,0.0,0.0
2025-01-28 00:00:00+00:00,0.2700290083885193,0.2728390097618103,0.2620519995689392,0.26208001375198364,27215,0.0,0.0
2025-01-29 00:00:00+00:00,0.2620750069618225,0.2623780071735382,0.24618999660015106,0.24619199335575104,23021,0.0,0.0
2025-01-30 00:00:00+00:00,0.24617600440979004,0.2567479908466339,0.2428240031003952,0.2490530014038086,75636,0.0,0.0
2025-01-31 00:00:00+00:00,0.2490530014038086,0.25808998942375183,0.24033699929714203,0.25297799706459045,30491,0.0,0.0
2025-02-01 00:00:00+00:00,0.2529810070991516,0.28135499358177185,0.25242000818252563,0.25260400772094727,125353,0.0,0.0
2025-02-02 00:00:00+00:00,0.25260400772094727,0.253354012966156,0.24396300315856934,0.24432499706745148,25353,0.0,0.0
2025-02-03 00:00:00+00:00,0.24433499574661255,0.24752900004386902,0.19178399443626404,0.24538099765777588,127149,0.0,0.0
2025-02-04 00:00:00+00:00,0.24537800252437592,0.2513650059700012,0.2348109930753708,0.24796800315380096,19710,0.0,0.0
2025-02-05 00:00:00+00:00,0.24796800315380096,0.2496979981660843,0.23366600275039673,0.23366600275039673,36658,0.0,0.0
2025-02-06 00:00:00+00:00,0.23366299271583557,0.23568999767303467,0.2287990003824234,0.2287999987602234,25089,0.0,0.0
2025-02-07 00:00:00+00:00,0.22880299389362335,0.23226700723171234,0.21574999392032623,0.22231799364089966,83835,0.0,0.0
2025-02-08 00:00:00+00:00,0.22232100367546082,0.2527889907360077,0.22232100367546082,0.23012499511241913,57958,0.0,0.0
2025-02-09 00:00:00+00:00,0.23012800514698029,0.23072600364685059,0.22289499640464783,0.22505800426006317,24130,0.0,0.0
2025-02-10 00:00:00+00:00,0.22506600618362427,0.23168900609016418,0.22256499528884888,0.22679699957370758,25703,0.0,0.0
2025-02-11 00:00:00+00:00,0.22679699957370758,0.2298399955034256,0.22028900682926178,0.22202500700950623,38505,0.0,0.0
2025-02-12 00:00:00+00:00,0.22202399373054504,0.2279909998178482,0.22202099859714508,0.22664199769496918,21369,0.0,0.0
2025-02-13 00:00:00+00:00,0.2266409993171692,0.22707200050354004,0.2131039947271347,0.21852600574493408,39697,0.0,0.0
2025-02-14 00:00:00+00:00,0.21856200695037842,0.22607100009918213,0.21799099445343018,0.21878300607204437,32857,0.0,0.0
2025-02-15 00:00:00+00:00,0.21867600083351135,0.22525200247764587,0.218640998005867,0.22435900568962097,41991,0.0,0.0
2025-02-16 00:00:00+00:00,0.22435900568962097,0.22457599639892578,0.21670199930667877,0.21872200071811676,31788,0.0,0.0
2025-02-17 00:00:00+00:00,0.21872200071811676,0.21892200410366058,0.21437400579452515,0.21583299338817596,32279,0.0,0.0
2025-02-18 00:00:00+00:00,0.21583299338817596,0.21990400552749634,0.21133099496364594,0.2127400040626526,20950,0.0,0.0
2025-02-19 00:00:00+00:00,0.2127400040626526,0.2169789969921112,0.2127400040626526,0.21615499258041382,14019,0.0,0.0
2025-02-20 00:00:00+00:00,0.21615499258041382,0.21887700259685516,0.21095900237560272,0.2148129940032959,21182,0.0,0.0
2025-02-21 00:00:00+00:00,0.2148129940032959,0.252828985452652,0.2122810035943985,0.21932600438594818,73782,0.0,0.0
2025-02-22 00:00:00+00:00,0.21932600438594818,0.22894799709320068,0.21086500585079193,0.2279299944639206,56277,0.0,0.0
2025-02-23 00:00:00+00:00,0.2279299944639206,0.23197300732135773,0.21412000060081482,0.21502800285816193,31570,0.0,0.0
2025-02-24 00:00:00+00:00,0.21502800285816193,0.21622399985790253,0.21021400392055511,0.21362100541591644,45245,0.0,0.0
2025-02-25 00:00:00+00:00,0.21362100541591644,0.21362300217151642,0.1994680017232895,0.20039300620555878,48623,0.0,0.0
2025-02-26 00:00:00+00:00,0.20039300620555878,0.2046850025653839,0.1947910040616989,0.19508099555969238,25471,0.0,0.0
2025-02-27 00:00:00+00:00,0.19508099555969238,0.1987829953432083,0.19434399902820587,0.19665800034999847,25695,0.0,0.0
2025-02-28 00:00:00+00:00,0.19665800034999847,0.1972299963235855,0.18785999715328217,0.19537100195884705,47424,0.0,0.0
2025-03-01 00:00:00+00:00,0.19537100195884705,0.20357200503349304,0.19242599606513977,0.20295099914073944,45680,0.0,0.0
2025-03-02 00:00:00+00:00,0.20295000076293945,0.22069700062274933,0.1983020007610321,0.22052299976348877,63535,0.0,0.0
2025-03-03 00:00:00+00:00,0.22051100432872772,0.22064100205898285,0.2059510052204132,0.20899200439453125,45617,0.0,0.0
2025-03-04 00:00:00+00:00,0.20899200439453125,0.20913200080394745,0.1963520050048828,0.19642800092697144,41017,0.0,0.0
2025-03-05 00:00:00+00:00,0.19642700254917145,0.2077849954366684,0.1923930048942566,0.20717500150203705,37322,0.0,0.0
2025-03-06 00:00:00+00:00,0.2071709930896759,0.2134149968624115,0.2064789980649948,0.20923200249671936,69692,0.0,0.0
2025-03-07 00:00:00+00:00,0.20922699570655823,0.2093529999256134,0.20303300023078918,0.20373499393463135,28412,0.0,0.0
2025-03-08 00:00:00+00:00,0.20373700559139252,0.20547999441623688,0.20160500705242157,0.20271100103855133,15329,0.0,0.0
2025-03-09 00:00:00+00:00,0.20269399881362915,0.2028769999742508,0.19447700679302216,0.19544999301433563,45569,0.0,0.0
2025-03-10 00:00:00+00:00,0.1954600065946579,0.19546300172805786,0.18514099717140198,0.18643799424171448,27413,0.0,0.0
2025-03-11 00:00:00+00:00,0.18645299971103668,0.19312599301338196,0.18566599488258362,0.19207699596881866,28401,0.0,0.0
2025-03-12 00:00:00+00:00,0.19207699596881866,0.1935030072927475,0.18877899646759033,0.1921740025281906,10374,0.0,0.0
2025-03-13 00:00:00+00:00,0.1921740025281906,0.19274300336837769,0.18901300430297852,0.19077999889850616,8743,0.0,0.0
2025-03-14 00:00:00+00:00,0.19078700244426727,0.19291800260543823,0.1903200000524521,0.1916390061378479,23811,0.0,0.0
2025-03-15 00:00:00+00:00,0.19162899255752563,0.19170500338077545,0.1907230019569397,0.1914770007133484,21267,0.0,0.0
2025-03-16 00:00:00+00:00,0.19145600497722626,0.19155700504779816,0.18849800527095795,0.18951299786567688,24923,0.0,0.0
2025-03-17 00:00:00+00:00,0.18952800333499908,0.19233399629592896,0.18853600323200226,0.1918170005083084,28184,0.0,0.0
2025-03-18 00:00:00+00:00,0.19177299737930298,0.19275200366973877,0.19030700623989105,0.1922920048236847,14864,0.0,0.0
2025-03-19 00:00:00+00:00,0.1922920048236847,0.19333499670028687,0.19076499342918396,0.19215600192546844,32524,0.0,0.0
2025-03-20 00:00:00+00:00,0.1921509951353073,0.19413700699806213,0.1908939927816391,0.19109800457954407,29502,0.0,0.0
2025-03-21 00:00:00+00:00,0.19108399748802185,0.19399699568748474,0.19088900089263916,0.19174399971961975,21160,0.0,0.0
2025-03-22 00:00:00+00:00,0.19172899425029755,0.1919800043106079,0.1909410059452057,0.19114899635314941,22323,0.0,0.0
2025-03-23 00:00:00+00:00,0.1911430060863495,0.1920659989118576,0.19093899428844452,0.1909870058298111,23798,0.0,0.0
2025-03-24 00:00:00+00:00,0.19099000096321106,0.19466200470924377,0.1908929944038391,0.1940930038690567,31817,0.0,0.0
2025-03-25 00:00:00+00:00,0.1940940022468567,0.19419699907302856,0.19333800673484802,0.19348299503326416,23890,0.0,0.0
2025-03-26 00:00:00+00:00,0.19349800050258636,0.1938360035419464,0.19268399477005005,0.19368599355220795,27810,0.0,0.0
2025-03-27 00:00:00+00:00,0.19368599355220795,0.19449199736118317,0.1932400017976761,0.19339600205421448,25387,0.0,0.0
2025-03-28 00:00:00+00:00,0.19339600205421448,0.1936269998550415,0.1907300055027008,0.1914770007133484,33652,0.0,0.0
2025-03-29 00:00:00+00:00,0.1914770007133484,0.19155700504779816,0.18045100569725037,0.18298199772834778,82861,0.0,0.0
2025-03-30 00:00:00+00:00,0.18298499286174774,0.18387000262737274,0.18274199962615967,0.18326899409294128,26270,0.0,0.0
2025-03-31 00:00:00+00:00,0.18326899409294128,0.1840360015630722,0.1829809993505478,0.1839980036020279,25111,0.0,0.0
2025-04-01 00:00:00+00:00,0.1839970052242279,0.18449300527572632,0.18301300704479218,0.1837950050830841,30921,0.0,0.0
2025-04-02 00:00:00+00:00,0.18378299474716187,0.188292995095253,0.18305900692939758,0.1862879991531372,44329,0.0,0.0
2025-04-03 00:00:00+00:00,0.1862889975309372,0.18654200434684753,0.1771019995212555,0.17727699875831604,53928,0.0,0.0
2025-04-04 00:00:00+00:00,0.17726999521255493,0.18175199627876282,0.17687800526618958,0.18137499690055847,48117,0.0,0.0
2025-04-05 00:00:00+00:00,0.18137499690055847,0.18169499933719635,0.1806430071592331,0.18162600696086884,31283,0.0,0.0
2025-04-06 00:00:00+00:00,0.1816210001707077,0.18231399357318878,0.1722860038280487,0.17234399914741516,63237,0.0,0.0
2025-04-07 00:00:00+00:00,0.17234499752521515,0.1730249971151352,0.1647150069475174,0.16996100544929504,72218,0.0,0.0
2025-04-08 00:00:00+00:00,0.16996200382709503,0.17170000076293945,0.16782300174236298,0.1683560013771057,47842,0.0,0.0
2025-04-09 00:00:00+00:00,0.16834799945354462,0.1735049933195114,0.1623390018939972,0.17338499426841736,101307,0.0,0.0
2025-04-10 00:00:00+00:00,0.17338499426841736,0.17338800430297852,0.1694220006465912,0.16963599622249603,77760,0.0,0.0
2025-04-11 00:00:00+00:00,0.16963599622249603,0.17472399771213531,0.1695539951324463,0.17460599541664124,107207,0.0,0.0
2025-04-12 00:00:00+00:00,0.17460599541664124,0.17678099870681763,0.17316100001335144,0.17648999392986298,116240,0.0,0.0
2025-04-13 00:00:00+00:00,0.17648999392986298,0.17684699594974518,0.17344099283218384,0.17382100224494934,123883,0.0,0.0
2025-04-14 00:00:00+00:00,0.1738249957561493,0.17472699284553528,0.17254699766635895,0.1727990061044693,120723,0.0,0.0
2025-04-15 00:00:00+00:00,0.1727990061044693,0.1735910028219223,0.17169299721717834,0.17326399683952332,56645,0.0,0.0
2025-04-16 00:00:00+00:00,0.17326399683952332,0.1733890026807785,0.1695690006017685,0.1698790043592453,122115,0.0,0.0
2025-04-17 00:00:00+00:00,0.1698800027370453,0.17033399641513824,0.1683879941701889,0.16976399719715118,157732,0.0,0.0
2025-04-18 00:00:00+00:00,0.16976399719715118,0.1702750027179718,0.1691170036792755,0.16946600377559662,148826,0.0,0.0
2025-04-19 00:00:00+00:00,0.16946600377559662,0.17047999799251556,0.16904300451278687,0.16956299543380737,150495,0.0,0.0
2025-04-20 00:00:00+00:00,0.16956299543380737,0.17360299825668335,0.16955600678920746,0.17291900515556335,174499,0.0,0.0
2025-04-21 00:00:00+00:00,0.17291900515556335,0.17368100583553314,0.17234399914741516,0.17247900366783142,157648,0.0,0.0
2025-04-22 00:00:00+00:00,0.1724720001220703,0.1832520067691803,0.17222599685192108,0.18319199979305267,204577,0.0,0.0
2025-04-23 00:00:00+00:00,0.18319199979305267,0.1837020069360733,0.180744007229805,0.18101100623607635,38936,0.0,0.0
2025-04-24 00:00:00+00:00,0.18101100623607635,0.18367399275302887,0.18061600625514984,0.18237300217151642,30542,0.0,0.0
2025-04-25 00:00:00+00:00,0.18237300217151642,0.1842460036277771,0.1758670061826706,0.18321700394153595,41292,0.0,0.0
2025-04-26 00:00:00+00:00,0.18322999775409698,0.18402099609375,0.18273800611495972,0.18364199995994568,24977,0.0,0.0
2025-04-27 00:00:00+00:00,0.18364199995994568,0.18395400047302246,0.18250499665737152,0.1826310008764267,21303,0.0,0.0
2025-04-28 00:00:00+00:00,0.18264000117778778,0.1917939931154251,0.18219700455665588,0.19168099761009216,54709,0.0,0.0
2025-04-29 00:00:00+00:00,0.19168099761009216,0.19414199888706207,0.1909479945898056,0.19158899784088135,32793,0.0,0.0
2025-04-30 00:00:00+00:00,0.19160400331020355,0.19200499355793,0.19035300612449646,0.19081400334835052,21808,0.0,0.0
2025-05-01 00:00:00+00:00,0.19081400334835052,0.1962980031967163,0.19064700603485107,0.19460099935531616,34524,0.0,0.0
2025-05-02 00:00:00+00:00,0.19461500644683838,0.19897599518299103,0.19422799348831177,0.19850799441337585,29264,0.0,0.0
2025-05-03 00:00:00+00:00,0.1984899938106537,0.1999260038137436,0.19421400129795074,0.19975100457668304,43377,0.0,0.0
2025-05-04 00:00:00+00:00,0.19975100457668304,0.19976499676704407,0.19478599727153778,0.19484899938106537,32708,0.0,0.0
2025-05-05 00:00:00+00:00,0.19484999775886536,0.19598299264907837,0.19482600688934326,0.1953289955854416,46415,0.0,0.0
2025-05-06 00:00:00+00:00,0.1953289955854416,0.19565600156784058,0.18258999288082123,0.18518699705600739,127633,0.0,0.0
2025-05-07 00:00:00+00:00,0.18518699705600739,0.1861950010061264,0.1731950044631958,0.1744070053100586,144149,0.0,0.0
2025-05-08 00:00:00+00:00,0.17440199851989746,0.17816199362277985,0.16898499429225922,0.17343099415302277,152472,0.0,0.0
2025-05-09 00:00:00+00:00,0.17342500388622284,0.1776210069656372,0.17252500355243683,0.17715899646282196,40941,0.0,0.0
2025-05-10 00:00:00+00:00,0.17710700631141663,0.18053799867630005,0.17655999958515167,0.17985899746418,47030,0.0,0.0
2025-05-11 00:00:00+00:00,0.17985899746418,0.18022799491882324,0.17226800322532654,0.1734209954738617,45598,0.0,0.0
2025-05-12 00:00:00+00:00,0.17342300713062286,0.17540200054645538,0.1720450073480606,0.17383399605751038,72677,0.0,0.0
2025-05-13 00:00:00+00:00,0.1738319993019104,0.18161100149154663,0.17320799827575684,0.18159900605678558,55785,0.0,0.0
2025-05-14 00:00:00+00:00,0.18159900605678558,0.181660994887352,0.17696799337863922,0.17720499634742737,58687,0.0,0.0
2025-05-15 00:00:00+00:00,0.17720499634742737,0.1781180053949356,0.17414599657058716,0.17473499476909637,58794,0.0,0.0
2025-05-16 00:00:00+00:00,0.17473900318145752,0.17750699818134308,0.1698250025510788,0.1706569939851761,101043,0.0,0.0
2025-05-17 00:00:00+00:00,0.17066000401973724,0.17079700529575348,0.16721199452877045,0.16844899952411652,81589,0.0,0.0
2025-05-18 00:00:00+00:00,0.16844899952411652,0.17100800573825836,0.16737699508666992,0.1700350046157837,90115,0.0,0.0
2025-05-19 00:00:00+00:00,0.1700340062379837,0.17053699493408203,0.168614000082016,0.17032699286937714,61195,0.0,0.0
2025-05-20 00:00:00+00:00,0.1703220009803772,0.17254899442195892,0.16842499375343323,0.17152899503707886,68279,0.0,0.0
2025-05-21 00:00:00+00:00,0.17152999341487885,0.17604300379753113,0.17122499644756317,0.17558600008487701,77729,0.0,0.0
2025-05-22 00:00:00+00:00,0.17558300495147705,0.18039000034332275,0.1754319965839386,0.17866399884223938,70408,0.0,0.0
2025-05-23 00:00:00+00:00,0.17866399884223938,0.1809449940919876,0.1767600029706955,0.17685499787330627,103054,0.0,0.0
2025-05-24 00:00:00+00:00,0.1768520027399063,0.17837199568748474,0.17651799321174622,0.177948996424675,94822,0.0,0.0
2025-05-25 00:00:00+00:00,0.17795999348163605,0.17817899584770203,0.17723700404167175,0.17770999670028687,110106,0.0,0.0
2025-05-26 00:00:00+00:00,0.17771099507808685,0.17809699475765228,0.17751599848270416,0.17771300673484802,96990,0.0,0.0
2025-05-27 00:00:00+00:00,0.177714005112648,0.17871899902820587,0.1774269938468933,0.17864200472831726,35688,0.0,0.0
2025-05-28 00:00:00+00:00,0.17864200472831726,0.17868100106716156,0.17743800580501556,0.17763300240039825,127649,0.0,0.0
2025-05-29 00:00:00+00:00,0.17763300240039825,0.17809699475765228,0.1712770015001297,0.17138199508190155,96037,0.0,0.0
2025-05-30 00:00:00+00:00,0.1713780015707016,0.1717270016670227,0.16857199370861053,0.1685969978570938,101557,0.0,0.0
2025-05-31 00:00:00+00:00,0.1685979962348938,0.16870799660682678,0.16707700490951538,0.16715900599956512,181830,0.0,0.0
2025-06-01 00:00:00+00:00,0.16710227727890015,0.16750915348529816,0.16608954966068268,0.16608954966068268,189397,0.0,0.0
