TIMESTAMP,SMART_OPEN_PRICE_USD,SMART_HIGH_PRICE_USD,SMART_LOW_PRICE_USD,SMART_CLOSE_PRICE_USD,SMART_VOLUME_USD,SMART_DIVIDENDS_USD,SMART_STOCK_SPLITS_USD
2022-07-08 00:00:00+00:00,0.00046300000394694507,0.0004889999981969595,0.0004450000124052167,0.0004670000053010881,105995,0.0,0.0
2022-07-09 00:00:00+00:00,0.0004670000053010881,0.0004729999927803874,0.00045200000749900937,0.0004720000142697245,81252,0.0,0.0
2022-07-10 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.00044800000614486635,0.000450999999884516,33616,0.0,0.0
2022-07-11 00:00:00+00:00,0.000450999999884516,0.00047400000039488077,0.0004450000124052167,0.00045200000749900937,51982,0.0,0.0
2022-07-12 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.0004220000118948519,0.0004330000083427876,44917,0.0,0.0
2022-07-13 00:00:00+00:00,0.0004330000083427876,0.000446999998530373,0.00040099999750964344,0.0004309999931138009,23524,0.0,0.0
2022-07-14 00:00:00+00:00,0.0004309999931138009,0.0004490000137593597,0.00041000000783242285,0.00043799998820759356,17561,0.0,0.0
2022-07-15 00:00:00+00:00,0.00043799998820759356,0.0004529999860096723,0.00041700000292621553,0.0004349999944679439,18561,0.0,0.0
2022-07-16 00:00:00+00:00,0.0004349999944679439,0.0004459999909158796,0.0004220000118948519,0.00042699999175965786,23822,0.0,0.0
2022-07-17 00:00:00+00:00,0.00042699999175965786,0.0004440000047907233,0.00042100000428035855,0.0004400000034365803,23611,0.0,0.0
2022-07-18 00:00:00+00:00,0.0004400000034365803,0.0004569999873638153,0.0004330000083427876,0.00044800000614486635,22648,0.0,0.0
2022-07-19 00:00:00+00:00,0.00044800000614486635,0.00046400001156143844,0.0004419999895617366,0.0004579999949783087,25655,0.0,0.0
2022-07-20 00:00:00+00:00,0.0004579999949783087,0.0005019999807700515,0.00045399999362416565,0.0004870000120718032,22119,0.0,0.0
2022-07-21 00:00:00+00:00,0.0004870000120718032,0.000493000028654933,0.0004720000142697245,0.0004910000134259462,10754,0.0,0.0
2022-07-22 00:00:00+00:00,0.0004910000134259462,0.000522000016644597,0.0004839999892283231,0.0005150000215508044,19592,0.0,0.0
2022-07-23 00:00:00+00:00,0.0005150000215508044,0.0005319999763742089,0.0005089999758638442,0.0005130000063218176,16652,0.0,0.0
2022-07-24 00:00:00+00:00,0.0005130000063218176,0.0005530000198632479,0.0005089999758638442,0.0005389999714680016,37199,0.0,0.0
2022-07-25 00:00:00+00:00,0.0005389999714680016,0.0005409999866969883,0.0004949999856762588,0.0005050000036135316,44492,0.0,0.0
2022-07-26 00:00:00+00:00,0.0005050000036135316,0.0005080000264570117,0.0004870000120718032,0.0004959999932907522,24132,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004959999932907522,0.0005050000036135316,0.0004889999981969595,0.0004980000085197389,27784,0.0,0.0
2022-07-28 00:00:00+00:00,0.0004980000085197389,0.0005210000090301037,0.0004900000058114529,0.0005029999883845448,21160,0.0,0.0
2022-07-29 00:00:00+00:00,0.0005029999883845448,0.0005210000090301037,0.0005019999807700515,0.0005130000063218176,36438,0.0,0.0
2022-07-30 00:00:00+00:00,0.0005130000063218176,0.0005259999888949096,0.0005089999758638442,0.000522000016644597,65005,0.0,0.0
2022-07-31 00:00:00+00:00,0.000522000016644597,0.0005300000193528831,0.000506000011228025,0.0005130000063218176,13223,0.0,0.0
2022-08-01 00:00:00+00:00,0.0005130000063218176,0.0005259999888949096,0.0005050000036135316,0.0005099999834783375,36592,0.0,0.0
2022-08-02 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.00047900000936351717,0.0004920000210404396,34067,0.0,0.0
2022-08-03 00:00:00+00:00,0.0004920000210404396,0.0005189999938011169,0.0004889999981969595,0.0005089999758638442,57573,0.0,0.0
2022-08-04 00:00:00+00:00,0.0005089999758638442,0.0005130000063218176,0.0004910000134259462,0.0004970000009052455,69065,0.0,0.0
2022-08-05 00:00:00+00:00,0.0004970000009052455,0.0005039999959990382,0.0004879999905824661,0.0004889999981969595,18127,0.0,0.0
2022-08-06 00:00:00+00:00,0.0004889999981969595,0.0005109999910928309,0.00048499999684281647,0.0005009999731555581,22105,0.0,0.0
2022-08-07 00:00:00+00:00,0.0005009999731555581,0.0005159999709576368,0.0004959999932907522,0.0005089999758638442,10919,0.0,0.0
2022-08-08 00:00:00+00:00,0.0005089999758638442,0.0005130000063218176,0.0004959999932907522,0.0005009999731555581,10906,0.0,0.0
2022-08-09 00:00:00+00:00,0.0005009999731555581,0.000514000013936311,0.0004990000161342323,0.0005119999987073243,16025,0.0,0.0
2022-08-10 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.0004910000134259462,0.0005050000036135316,12279,0.0,0.0
2022-08-11 00:00:00+00:00,0.0005050000036135316,0.0006380000268109143,0.0004980000085197389,0.0006189999985508621,22668,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006189999985508621,0.0006820000126026571,0.0005499999970197678,0.0005929999751970172,28141,0.0,0.0
2022-08-13 00:00:00+00:00,0.0005929999751970172,0.0006880000000819564,0.0005729999975301325,0.0006440000142902136,22721,0.0,0.0
2022-08-14 00:00:00+00:00,0.0006440000142902136,0.0006990000256337225,0.0006189999985508621,0.0006520000169984996,16336,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006520000169984996,0.0006849999772384763,0.0006419999990612268,0.0006469999789260328,17302,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006469999789260328,0.0006680000224150717,0.0005959999980404973,0.0005959999980404973,16227,0.0,0.0
2022-08-17 00:00:00+00:00,0.0005959999980404973,0.0006339999963529408,0.0005639999872073531,0.0006000000284984708,16697,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006000000284984708,0.0006089999806135893,0.000577000027988106,0.0005810000002384186,14564,0.0,0.0
2022-08-19 00:00:00+00:00,0.0005810000002384186,0.0005849999724887311,0.0005389999714680016,0.0005419999943114817,17267,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005419999943114817,0.0005549999768845737,0.0005339999916031957,0.0005549999768845737,10832,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005549999768845737,0.0005590000073425472,0.0005290000117383897,0.0005430000019259751,11814,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005430000019259751,0.0005510000046342611,0.0005239999736659229,0.0005380000220611691,19360,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005380000220611691,0.0005569999921135604,0.000526999996509403,0.0005540000274777412,13952,0.0,0.0
2022-08-24 00:00:00+00:00,0.0005540000274777412,0.0005559999844990671,0.0005380000220611691,0.0005510000046342611,10440,0.0,0.0
2022-08-25 00:00:00+00:00,0.0005510000046342611,0.0005579999997280538,0.0005450000171549618,0.0005499999970197678,9943,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005499999970197678,0.0005569999921135604,0.0005380000220611691,0.0005540000274777412,11676,0.0,0.0
2022-08-27 00:00:00+00:00,0.0005540000274777412,0.0005610000225715339,0.0005290000117383897,0.0005370000144466758,10771,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005370000144466758,0.0005559999844990671,0.0005310000269673765,0.0005499999970197678,12179,0.0,0.0
2022-08-29 00:00:00+00:00,0.0005499999970197678,0.0005579999997280538,0.0005259999888949096,0.0005319999763742089,12829,0.0,0.0
2022-08-30 00:00:00+00:00,0.0005319999763742089,0.0005699999746866524,0.0005319999763742089,0.0005450000171549618,10449,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005450000171549618,0.0005600000149570405,0.000539999979082495,0.0005489999894052744,10301,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005489999894052744,0.0005680000176653266,0.0005360000068321824,0.0005489999894052744,12314,0.0,0.0
2022-09-02 00:00:00+00:00,0.0005489999894052744,0.0005670000100508332,0.0005310000269673765,0.0005510000046342611,11141,0.0,0.0
2022-09-03 00:00:00+00:00,0.0005510000046342611,0.0005760000203736126,0.0005469999741762877,0.0005680000176653266,10548,0.0,0.0
2022-09-04 00:00:00+00:00,0.0005680000176653266,0.0005760000203736126,0.0005559999844990671,0.00056900002527982,10637,0.0,0.0
2022-09-05 00:00:00+00:00,0.00056900002527982,0.0006000000284984708,0.0005629999795928597,0.0005830000154674053,11685,0.0,0.0
2022-09-06 00:00:00+00:00,0.0005830000154674053,0.00060299999313429,0.0003659999929368496,0.0005000000237487257,26443,0.0,0.0
2022-09-07 00:00:00+00:00,0.0005000000237487257,0.0005419999943114817,0.00042799999937415123,0.000493000028654933,13113,0.0,0.0
2022-09-08 00:00:00+00:00,0.000493000028654933,0.0005119999987073243,0.0004579999949783087,0.00048499999684281647,12119,0.0,0.0
2022-09-09 00:00:00+00:00,0.00048499999684281647,0.000506000011228025,0.00046999999904073775,0.000506000011228025,11807,0.0,0.0
2022-09-10 00:00:00+00:00,0.000506000011228025,0.0005590000073425472,0.000506000011228025,0.000534999999217689,12485,0.0,0.0
2022-09-11 00:00:00+00:00,0.000534999999217689,0.0005639999872073531,0.0005339999916031957,0.0005569999921135604,10272,0.0,0.0
2022-09-12 00:00:00+00:00,0.0005569999921135604,0.0005629999795928597,0.0005300000193528831,0.000547999981790781,10192,0.0,0.0
2022-09-13 00:00:00+00:00,0.000547999981790781,0.0005600000149570405,0.0005189999938011169,0.0005290000117383897,8812,0.0,0.0
2022-09-14 00:00:00+00:00,0.0005300000193528831,0.0005370000144466758,0.0005109999910928309,0.000522000016644597,9079,0.0,0.0
2022-09-15 00:00:00+00:00,0.000522000016644597,0.0005419999943114817,0.0005109999910928309,0.0005339999916031957,12907,0.0,0.0
2022-09-16 00:00:00+00:00,0.0005339999916031957,0.000547999981790781,0.0005080000264570117,0.0005109999910928309,10387,0.0,0.0
2022-09-17 00:00:00+00:00,0.0005109999910928309,0.0005290000117383897,0.0005050000036135316,0.000522000016644597,9382,0.0,0.0
2022-09-18 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0004959999932907522,0.0005080000264570117,9093,0.0,0.0
2022-09-19 00:00:00+00:00,0.0005080000264570117,0.0005099999834783375,0.00048499999684281647,0.000506000011228025,9383,0.0,0.0
2022-09-20 00:00:00+00:00,0.000506000011228025,0.0005239999736659229,0.0004900000058114529,0.0004980000085197389,11505,0.0,0.0
2022-09-21 00:00:00+00:00,0.0004980000085197389,0.0005310000269673765,0.0004959999932907522,0.0005200000014156103,10148,0.0,0.0
2022-09-22 00:00:00+00:00,0.0005200000014156103,0.0005329999839887023,0.0004990000161342323,0.0005239999736659229,9541,0.0,0.0
2022-09-23 00:00:00+00:00,0.0005239999736659229,0.0005440000095404685,0.0005200000014156103,0.0005300000193528831,9694,0.0,0.0
2022-09-24 00:00:00+00:00,0.0005300000193528831,0.0005370000144466758,0.0005179999861866236,0.000522000016644597,10804,0.0,0.0
2022-09-25 00:00:00+00:00,0.000522000016644597,0.0005300000193528831,0.0005109999910928309,0.0005169999785721302,10014,0.0,0.0
2022-09-26 00:00:00+00:00,0.0005169999785721302,0.0005259999888949096,0.0005000000237487257,0.0005089999758638442,10498,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005089999758638442,0.0005230000242590904,0.0004949999856762588,0.0005169999785721302,11559,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.0004900000058114529,0.0005039999959990382,10861,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005039999959990382,0.0005189999938011169,0.0004920000210404396,0.000514000013936311,12919,0.0,0.0
2022-09-30 00:00:00+00:00,0.000514000013936311,0.0005389999714680016,0.000506000011228025,0.0005319999763742089,11813,0.0,0.0
2022-10-01 00:00:00+00:00,0.0005319999763742089,0.0005380000220611691,0.0005070000188425183,0.0005290000117383897,9916,0.0,0.0
2022-10-02 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005119999987073243,0.0005179999861866236,9821,0.0,0.0
2022-10-03 00:00:00+00:00,0.0005179999861866236,0.0005460000247694552,0.0005080000264570117,0.000539999979082495,11195,0.0,0.0
2022-10-04 00:00:00+00:00,0.000539999979082495,0.0005450000171549618,0.000514000013936311,0.0005310000269673765,10150,0.0,0.0
2022-10-05 00:00:00+00:00,0.0005310000269673765,0.0005380000220611691,0.0005169999785721302,0.0005210000090301037,10027,0.0,0.0
2022-10-06 00:00:00+00:00,0.0005210000090301037,0.0005259999888949096,0.000514000013936311,0.0005179999861866236,9744,0.0,0.0
2022-10-07 00:00:00+00:00,0.0005179999861866236,0.0005859999801032245,0.0004830000107176602,0.0005009999731555581,12017,0.0,0.0
2022-10-08 00:00:00+00:00,0.0005009999731555581,0.0005520000122487545,0.00048600000445730984,0.0005489999894052744,10702,0.0,0.0
2022-10-09 00:00:00+00:00,0.0005489999894052744,0.0005579999997280538,0.0004799999878741801,0.0005460000247694552,6948,0.0,0.0
2022-10-10 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0004830000107176602,0.0004900000058114529,7212,0.0,0.0
2022-10-11 00:00:00+00:00,0.0004900000058114529,0.000526999996509403,0.00046999999904073775,0.0005259999888949096,5060,0.0,0.0
2022-10-12 00:00:00+00:00,0.0005259999888949096,0.0006300000241026282,0.0005080000264570117,0.0005159999709576368,5223,0.0,0.0
2022-10-13 00:00:00+00:00,0.0005159999709576368,0.0006339999963529408,0.0004900000058114529,0.0005169999785721302,5253,0.0,0.0
2022-10-14 00:00:00+00:00,0.0005169999785721302,0.0006419999990612268,0.00046099998871795833,0.00046400001156143844,5557,0.0,0.0
2022-10-15 00:00:00+00:00,0.00046400001156143844,0.0005970000056549907,0.0004619999963324517,0.0005210000090301037,4994,0.0,0.0
2022-10-16 00:00:00+00:00,0.0005210000090301037,0.0005840000230818987,0.0004560000088531524,0.0005150000215508044,4859,0.0,0.0
2022-10-17 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0004419999895617366,0.00045200000749900937,4127,0.0,0.0
2022-10-18 00:00:00+00:00,0.00045200000749900937,0.0004619999963324517,0.0003929999948013574,0.0004450000124052167,5956,0.0,0.0
2022-10-19 00:00:00+00:00,0.0004450000124052167,0.0005540000274777412,0.00039500001003034413,0.0005070000188425183,6526,0.0,0.0
2022-10-20 00:00:00+00:00,0.0005070000188425183,0.0005859999801032245,0.0004090000002179295,0.000534999999217689,5857,0.0,0.0
2022-10-21 00:00:00+00:00,0.000534999999217689,0.0005959999980404973,0.000446999998530373,0.0005949999904260039,5238,0.0,0.0
2022-10-22 00:00:00+00:00,0.0005949999904260039,0.0006099999882280827,0.00044999999227002263,0.0005920000257901847,4415,0.0,0.0
2022-10-23 00:00:00+00:00,0.0005920000257901847,0.0006060000159777701,0.00045200000749900937,0.0004579999949783087,5198,0.0,0.0
2022-10-24 00:00:00+00:00,0.0004579999949783087,0.00046400001156143844,0.0003589999978430569,0.0004070000140927732,5297,0.0,0.0
2022-10-25 00:00:00+00:00,0.0004070000140927732,0.0004560000088531524,0.00040099999750964344,0.0004360000020824373,4715,0.0,0.0
2022-10-26 00:00:00+00:00,0.0004360000020824373,0.00047599998652003706,0.00043399998685345054,0.0004619999963324517,4831,0.0,0.0
2022-10-27 00:00:00+00:00,0.0004619999963324517,0.00046499999007210135,0.00038899999344721437,0.0004189999890513718,6695,0.0,0.0
2022-10-28 00:00:00+00:00,0.0004189999890513718,0.00044299999717622995,0.0003809999907389283,0.0004330000083427876,5356,0.0,0.0
2022-10-29 00:00:00+00:00,0.0004330000083427876,0.00043700000969693065,0.0004090000002179295,0.0004309999931138009,6899,0.0,0.0
2022-10-30 00:00:00+00:00,0.0004309999931138009,0.0004459999909158796,0.00042699999175965786,0.00042799999937415123,4398,0.0,0.0
2022-10-31 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.0004199999966658652,0.0004250000056345016,4103,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004250000056345016,0.00042600001324899495,0.0003650000144261867,0.0004180000105407089,7982,0.0,0.0
2022-11-02 00:00:00+00:00,0.0004180000105407089,0.00042600001324899495,0.0003859999997075647,0.0003859999997075647,10128,0.0,0.0
2022-11-03 00:00:00+00:00,0.0003859999997075647,0.00041700000292621553,0.0003859999997075647,0.0004140000091865659,6901,0.0,0.0
2022-11-04 00:00:00+00:00,0.0004140000091865659,0.0004299999854993075,0.0003279999946244061,0.00032900000223889947,4621,0.0,0.0
2022-11-05 00:00:00+00:00,0.00032900000223889947,0.00043700000969693065,0.0003150000120513141,0.00032900000223889947,5355,0.0,0.0
2022-11-06 00:00:00+00:00,0.00032900000223889947,0.0004189999890513718,0.00032699998700991273,0.0004130000015720725,5306,0.0,0.0
2022-11-07 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.00038400001358240843,0.0003870000073220581,4943,0.0,0.0
2022-11-08 00:00:00+00:00,0.0003870000073220581,0.00039599998854100704,0.00029399999766610563,0.00034699999378062785,7651,0.0,0.0
2022-11-09 00:00:00+00:00,0.00034699999378062785,0.0003640000068116933,0.0002899999963119626,0.0003239999932702631,9087,0.0,0.0
2022-11-10 00:00:00+00:00,0.0003239999932702631,0.00034500000765547156,0.0003110000106971711,0.0003370000049471855,8147,0.0,0.0
2022-11-11 00:00:00+00:00,0.0003370000049471855,0.0003440000000409782,0.00024500000290572643,0.00026199998683296144,9761,0.0,0.0
2022-11-12 00:00:00+00:00,0.00026199998683296144,0.0003220000071451068,0.00023499999952036887,0.000299000006634742,9469,0.0,0.0
2022-11-13 00:00:00+00:00,0.000299000006634742,0.00033099998836405575,0.00021600000036414713,0.00022899999748915434,6889,0.0,0.0
2022-11-14 00:00:00+00:00,0.00022899999748915434,0.000291000003926456,0.00022499999613501132,0.00028899998869746923,8013,0.0,0.0
2022-11-15 00:00:00+00:00,0.00028899998869746923,0.00032699998700991273,0.0002579999854788184,0.00031900001340545714,10058,0.0,0.0
2022-11-16 00:00:00+00:00,0.00031900001340545714,0.00033099998836405575,0.0002789999998640269,0.0002800000074785203,8027,0.0,0.0
2022-11-17 00:00:00+00:00,0.0002800000074785203,0.0003389999910723418,0.0002800000074785203,0.00033000000985339284,6775,0.0,0.0
2022-11-18 00:00:00+00:00,0.00033000000985339284,0.00034100000630132854,0.00031999999191612005,0.0003229999856557697,7054,0.0,0.0
2022-11-19 00:00:00+00:00,0.0003229999856557697,0.00034500000765547156,0.0002859999949578196,0.00033000000985339284,6727,0.0,0.0
2022-11-20 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0002739999908953905,0.00027600000612437725,6084,0.0,0.0
2022-11-21 00:00:00+00:00,0.00027600000612437725,0.00033099998836405575,0.00020799999765586108,0.00025599999935366213,11030,0.0,0.0
2022-11-22 00:00:00+00:00,0.00025599999935366213,0.000307999987853691,0.0002469999890308827,0.00029200001154094934,7990,0.0,0.0
2022-11-23 00:00:00+00:00,0.00029200001154094934,0.000311999989207834,0.00020399999630171806,0.0002899999963119626,16769,0.0,0.0
2022-11-24 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.00023200000578071922,0.0002610000083222985,6092,0.0,0.0
2022-11-25 00:00:00+00:00,0.0002610000083222985,0.00032500000088475645,0.00023200000578071922,0.00027799999224953353,6164,0.0,0.0
2022-11-26 00:00:00+00:00,0.00027799999224953353,0.000299000006634742,0.00027099999715574086,0.0002770000137388706,5600,0.0,0.0
2022-11-27 00:00:00+00:00,0.0002770000137388706,0.00029299999005161226,0.00027099999715574086,0.0002899999963119626,5482,0.0,0.0
2022-11-28 00:00:00+00:00,0.0002899999963119626,0.00029200001154094934,0.0002739999908953905,0.0002770000137388706,4028,0.0,0.0
2022-11-29 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.0002229999954579398,0.0002390000008745119,5307,0.0,0.0
2022-11-30 00:00:00+00:00,0.0002390000008745119,0.00024500000290572643,0.00016799999866634607,0.00017800000205170363,36576,0.0,0.0
2022-12-01 00:00:00+00:00,0.00017800000205170363,0.00020300000323913991,0.00016799999866634607,0.00016799999866634607,925,0.0,0.0
