TIMESTAMP,GLEEC_OPEN_PRICE_USD,GLEEC_HIGH_PRICE_USD,GLEEC_LOW_PRICE_USD,GLEEC_CLOSE_PRICE_USD,GLEEC_VOLUME_USD,GLEEC_DIVIDENDS_USD,GLEEC_STOCK_SPLITS_USD
2020-09-06 00:00:00+00:00,0.296642005443573,0.32071301341056824,0.2525080144405365,0.27784299850463867,669036,0.0,0.0
2020-09-07 00:00:00+00:00,0.27549299597740173,0.29234999418258667,0.2554810047149658,0.27175599336624146,624187,0.0,0.0
2020-09-08 00:00:00+00:00,0.2701379954814911,0.31822100281715393,0.24138200283050537,0.2769849896430969,694273,0.0,0.0
2020-09-09 00:00:00+00:00,0.26941001415252686,0.310467004776001,0.2540000081062317,0.2557950019836426,658033,0.0,0.0
2020-09-10 00:00:00+00:00,0.2557950019836426,0.28067100048065186,0.24814200401306152,0.26513200998306274,667523,0.0,0.0
2020-09-11 00:00:00+00:00,0.26513200998306274,0.2811860144138336,0.19719399511814117,0.206495001912117,560992,0.0,0.0
2020-09-12 00:00:00+00:00,0.20687299966812134,0.21251900494098663,0.10445799678564072,0.13020700216293335,324954,0.0,0.0
2020-09-13 00:00:00+00:00,0.13021700084209442,0.1340239942073822,0.0973849967122078,0.12092000246047974,257921,0.0,0.0
2020-09-14 00:00:00+00:00,0.12095700204372406,0.1217150017619133,0.11233700066804886,0.12098199874162674,212412,0.0,0.0
2020-09-15 00:00:00+00:00,0.12098199874162674,0.1299770027399063,0.11876799911260605,0.12552499771118164,251918,0.0,0.0
2020-09-16 00:00:00+00:00,0.12545500695705414,0.1282459944486618,0.09862799942493439,0.12694300711154938,265052,0.0,0.0
2020-09-17 00:00:00+00:00,0.12694300711154938,0.13187499344348907,0.12422899901866913,0.13187499344348907,202436,0.0,0.0
2020-09-18 00:00:00+00:00,0.13187499344348907,0.13700999319553375,0.11635000258684158,0.1191750019788742,114219,0.0,0.0
2020-09-19 00:00:00+00:00,0.11918999999761581,0.1212339997291565,0.0641229972243309,0.12121199816465378,171584,0.0,0.0
2020-09-20 00:00:00+00:00,0.12109100073575974,0.3195570111274719,0.11776900291442871,0.2863210141658783,171764,0.0,0.0
2020-09-21 00:00:00+00:00,0.2863210141658783,0.29566600918769836,0.26401299238204956,0.2684650123119354,177570,0.0,0.0
2020-09-22 00:00:00+00:00,0.2662450075149536,0.27885299921035767,0.07708100229501724,0.15147100389003754,163918,0.0,0.0
2020-09-23 00:00:00+00:00,0.13436800241470337,0.15275999903678894,0.1320129930973053,0.14417900145053864,159668,0.0,0.0
2020-09-24 00:00:00+00:00,0.14417900145053864,0.15136900544166565,0.13618800044059753,0.13880200684070587,150830,0.0,0.0
2020-09-25 00:00:00+00:00,0.14052900671958923,0.15448099374771118,0.09542100131511688,0.1431100070476532,154652,0.0,0.0
2020-09-26 00:00:00+00:00,0.14317099750041962,0.15558700263500214,0.13832800090312958,0.150395005941391,166745,0.0,0.0
2020-09-27 00:00:00+00:00,0.13889099657535553,0.15204499661922455,0.1343510001897812,0.14391900599002838,158468,0.0,0.0
2020-09-28 00:00:00+00:00,0.14268000423908234,0.1565530002117157,0.14170299470424652,0.14595399796962738,156627,0.0,0.0
2020-09-29 00:00:00+00:00,0.1414410024881363,0.5285459756851196,0.14023800194263458,0.5232669711112976,164117,0.0,0.0
2020-09-30 00:00:00+00:00,0.5260639786720276,0.559128999710083,0.15049000084400177,0.19845999777317047,19722,0.0,0.0
2020-10-01 00:00:00+00:00,0.20883500576019287,0.22899100184440613,0.13010799884796143,0.13576799631118774,23921,0.0,0.0
2020-10-02 00:00:00+00:00,0.13576799631118774,0.6999610066413879,0.11697500199079514,0.5065510272979736,99904,0.0,0.0
2020-10-03 00:00:00+00:00,0.5065510272979736,0.9070940017700195,0.35478299856185913,0.8052889704704285,25322,0.0,0.0
2020-10-04 00:00:00+00:00,0.8052889704704285,0.9967690110206604,0.5791209936141968,0.996749997138977,5604,0.0,0.0
2020-10-05 00:00:00+00:00,0.9968580007553101,1.044847011566162,0.8972529768943787,0.957843005657196,7882,0.0,0.0
2020-10-06 00:00:00+00:00,0.957843005657196,0.9692469835281372,0.8317199945449829,0.9156320095062256,4924,0.0,0.0
2020-10-07 00:00:00+00:00,0.9156349897384644,1.030019998550415,0.5172569751739502,0.7531589865684509,5286,0.0,0.0
2020-10-08 00:00:00+00:00,0.7531570196151733,1.4544429779052734,0.7328789830207825,1.4506169557571411,7341,0.0,0.0
2020-10-09 00:00:00+00:00,1.450626015663147,1.466873049736023,1.052582025527954,1.210621953010559,17430,0.0,0.0
2020-10-10 00:00:00+00:00,1.210621953010559,1.251932978630066,0.8695809841156006,0.8823519945144653,32544,0.0,0.0
2020-10-11 00:00:00+00:00,0.878957986831665,0.881147027015686,0.6659049987792969,0.6747220158576965,38415,0.0,0.0
2020-10-12 00:00:00+00:00,0.6747199892997742,1.1427799463272095,0.5565230250358582,0.6118969917297363,11809,0.0,0.0
2020-10-13 00:00:00+00:00,0.6118980050086975,0.8566240072250366,0.5557180047035217,0.5684019923210144,8921,0.0,0.0
2020-10-14 00:00:00+00:00,0.5684019923210144,1.0204509496688843,0.5634670257568359,1.0204509496688843,6781,0.0,0.0
2020-10-15 00:00:00+00:00,1.020535945892334,1.1814700365066528,1.0082019567489624,1.061629056930542,7533,0.0,0.0
2020-10-16 00:00:00+00:00,1.0616270303726196,1.235916018486023,0.7575929760932922,1.2310290336608887,9748,0.0,0.0
2020-10-17 00:00:00+00:00,1.2309800386428833,1.2332559823989868,0.9982100129127502,1.0763870477676392,6235,0.0,0.0
2020-10-18 00:00:00+00:00,1.0763870477676392,1.227247953414917,0.6004329919815063,0.6007480025291443,17074,0.0,0.0
2020-10-19 00:00:00+00:00,0.6059280037879944,0.6065449714660645,0.4951289892196655,0.5523200035095215,52772,0.0,0.0
2020-10-20 00:00:00+00:00,0.552278995513916,1.3196099996566772,0.552253007888794,1.3126460313796997,10861,0.0,0.0
2020-10-21 00:00:00+00:00,1.314823031425476,1.4453480243682861,1.1717079877853394,1.2450900077819824,12127,0.0,0.0
2020-10-22 00:00:00+00:00,1.2450129985809326,1.8859280347824097,0.8434979915618896,1.8613239526748657,44610,0.0,0.0
2020-10-23 00:00:00+00:00,1.8635209798812866,1.9242169857025146,1.2386939525604248,1.282660961151123,9447,0.0,0.0
2020-10-24 00:00:00+00:00,1.2830150127410889,1.6312470436096191,1.2652289867401123,1.2704869508743286,17839,0.0,0.0
2020-10-25 00:00:00+00:00,1.2700680494308472,1.3389610052108765,0.9121040105819702,1.3268909454345703,7937,0.0,0.0
2020-10-26 00:00:00+00:00,1.3275209665298462,1.3809349536895752,1.289989948272705,1.3772679567337036,10933,0.0,0.0
2020-10-27 00:00:00+00:00,1.3775269985198975,1.5181679725646973,1.3706400394439697,1.5053900480270386,10319,0.0,0.0
2020-10-28 00:00:00+00:00,1.5071460008621216,1.5251109600067139,1.3349339962005615,1.343392014503479,11859,0.0,0.0
2020-10-29 00:00:00+00:00,1.3431400060653687,1.482545018196106,1.3134599924087524,1.472195029258728,9652,0.0,0.0
2020-10-30 00:00:00+00:00,1.4709370136260986,1.4947479963302612,0.9238680005073547,1.1510579586029053,11526,0.0,0.0
2020-10-31 00:00:00+00:00,1.1492420434951782,1.539078950881958,1.1408050060272217,1.4543219804763794,9283,0.0,0.0
2020-11-01 00:00:00+00:00,1.4545520544052124,1.504457950592041,1.4163110256195068,1.5032440423965454,8701,0.0,0.0
2020-11-02 00:00:00+00:00,1.5059269666671753,1.5156539678573608,0.750756025314331,1.4074790477752686,9819,0.0,0.0
2020-11-03 00:00:00+00:00,1.4065459966659546,1.4191919565200806,1.3262909650802612,1.3683860301971436,16586,0.0,0.0
2020-11-04 00:00:00+00:00,1.3718329668045044,1.4840550422668457,1.337231993675232,1.461778998374939,23859,0.0,0.0
2020-11-05 00:00:00+00:00,1.462391972541809,1.61422598361969,1.455854058265686,1.5622069835662842,9124,0.0,0.0
2020-11-06 00:00:00+00:00,1.5621850490570068,2.136570930480957,1.2215590476989746,1.5592600107192993,20789,0.0,0.0
2020-11-07 00:00:00+00:00,1.5623259544372559,1.5683950185775757,1.26658296585083,1.317505955696106,12526,0.0,0.0
2020-11-08 00:00:00+00:00,1.3175239562988281,1.8099240064620972,0.9354789853096008,1.3478339910507202,47970,0.0,0.0
2020-11-09 00:00:00+00:00,1.3478970527648926,1.4885629415512085,1.2001229524612427,1.3942229747772217,18003,0.0,0.0
2020-11-10 00:00:00+00:00,1.394158959388733,1.3990739583969116,1.2332279682159424,1.2652490139007568,34998,0.0,0.0
2020-11-11 00:00:00+00:00,1.2654260396957397,1.2802499532699585,0.9274280071258545,1.0875589847564697,70079,0.0,0.0
2020-11-12 00:00:00+00:00,1.087425947189331,1.1208080053329468,0.7565940022468567,1.0769009590148926,573345,0.0,0.0
2020-11-13 00:00:00+00:00,1.0769100189208984,1.0852739810943604,0.9476720094680786,0.9883490204811096,761785,0.0,0.0
2020-11-14 00:00:00+00:00,0.9883459806442261,1.2081149816513062,0.5746269822120667,1.0355629920959473,911197,0.0,0.0
2020-11-15 00:00:00+00:00,1.035614013671875,1.6720720529556274,0.3643589913845062,0.6226180195808411,454291,0.0,0.0
2020-11-16 00:00:00+00:00,0.6226159930229187,1.929756999015808,0.36116498708724976,0.6538450121879578,412971,0.0,0.0
2020-11-17 00:00:00+00:00,0.6864190101623535,1.5817420482635498,0.2669689953327179,0.8467509746551514,689988,0.0,0.0
2020-11-18 00:00:00+00:00,0.8467850089073181,1.133193016052246,0.1711210012435913,0.45990699529647827,708263,0.0,0.0
2020-11-19 00:00:00+00:00,0.4599500000476837,1.8004679679870605,0.11426500231027603,0.4709309935569763,449382,0.0,0.0
2020-11-20 00:00:00+00:00,0.4714609980583191,2.2823069095611572,0.1891629993915558,2.2806429862976074,1084596,0.0,0.0
2020-11-21 00:00:00+00:00,2.280550956726074,2.2832210063934326,0.11389199644327164,0.6215699911117554,529972,0.0,0.0
2020-11-22 00:00:00+00:00,0.6215829849243164,1.1632720232009888,0.16149599850177765,0.563808023929596,384482,0.0,0.0
2020-11-23 00:00:00+00:00,0.5631160140037537,0.5837540030479431,0.5396270155906677,0.5448110103607178,432515,0.0,0.0
2020-11-24 00:00:00+00:00,0.5447019934654236,0.6070979833602905,0.5336689949035645,0.5654690265655518,459052,0.0,0.0
2020-11-25 00:00:00+00:00,0.5654129981994629,0.5861409902572632,0.5387600064277649,0.5703579783439636,466125,0.0,0.0
2020-11-26 00:00:00+00:00,0.5703099966049194,0.5719069838523865,0.43167001008987427,0.45701199769973755,326348,0.0,0.0
2020-11-27 00:00:00+00:00,0.45715901255607605,0.7273499965667725,0.3306620121002197,0.36129000782966614,287882,0.0,0.0
2020-11-28 00:00:00+00:00,0.3612860143184662,0.36714598536491394,0.3377540111541748,0.3639560043811798,287289,0.0,0.0
2020-11-29 00:00:00+00:00,0.36394599080085754,0.3767569959163666,0.190202996134758,0.37398800253868103,282696,0.0,0.0
2020-11-30 00:00:00+00:00,0.37397301197052,0.4029160141944885,0.3301990032196045,0.39635300636291504,314887,0.0,0.0
2020-12-01 00:00:00+00:00,0.39632201194763184,1.1513930559158325,0.38319098949432373,0.9689729809761047,732032,0.0,0.0
2020-12-02 00:00:00+00:00,0.9689000248908997,1.0028460025787354,0.4832499921321869,0.790710985660553,611304,0.0,0.0
2020-12-03 00:00:00+00:00,0.7906389832496643,0.8009870052337646,0.6616100072860718,0.6866829991340637,557661,0.0,0.0
2020-12-04 00:00:00+00:00,0.686860978603363,0.71806800365448,0.1756490021944046,0.261557012796402,332885,0.0,0.0
2020-12-05 00:00:00+00:00,0.2607620060443878,0.27164798974990845,0.253807008266449,0.26227399706840515,252896,0.0,0.0
2020-12-06 00:00:00+00:00,0.2623859941959381,0.27684101462364197,0.2623859941959381,0.27553001046180725,261807,0.0,0.0
2020-12-07 00:00:00+00:00,0.2755500078201294,0.33904701471328735,0.19216999411582947,0.3367930054664612,240008,0.0,0.0
2020-12-08 00:00:00+00:00,0.33672699332237244,0.3400239944458008,0.24597099423408508,0.25516098737716675,360453,0.0,0.0
2020-12-09 00:00:00+00:00,0.2550539970397949,0.261029988527298,0.1748110055923462,0.2584649920463562,377190,0.0,0.0
2020-12-10 00:00:00+00:00,0.25830700993537903,0.25884899497032166,0.17533700168132782,0.18033599853515625,212892,0.0,0.0
2020-12-11 00:00:00+00:00,0.18025100231170654,0.2470490038394928,0.1743530035018921,0.24703900516033173,261885,0.0,0.0
2020-12-12 00:00:00+00:00,0.24684500694274902,0.2614920139312744,0.24669000506401062,0.25942400097846985,356693,0.0,0.0
2020-12-13 00:00:00+00:00,0.2595309913158417,0.2685549855232239,0.22412699460983276,0.22617100179195404,402621,0.0,0.0
2020-12-14 00:00:00+00:00,0.22610099613666534,0.23104800283908844,0.17870000004768372,0.18670399487018585,389547,0.0,0.0
2020-12-15 00:00:00+00:00,0.18662799894809723,0.1926330029964447,0.18265700340270996,0.18752099573612213,316241,0.0,0.0
2020-12-16 00:00:00+00:00,0.18750900030136108,0.23488199710845947,0.18647800385951996,0.2331179976463318,342260,0.0,0.0
2020-12-17 00:00:00+00:00,0.23314599692821503,0.257858008146286,0.1572210043668747,0.15949399769306183,370239,0.0,0.0
2020-12-18 00:00:00+00:00,0.1594190001487732,0.2601320147514343,0.15173199772834778,0.24646799266338348,376376,0.0,0.0
2020-12-19 00:00:00+00:00,0.2466209977865219,0.25672200322151184,0.1946669965982437,0.20477600395679474,298176,0.0,0.0
2020-12-20 00:00:00+00:00,0.2048339992761612,0.2346539944410324,0.19841499626636505,0.23123599588871002,347337,0.0,0.0
2020-12-21 00:00:00+00:00,0.2307319939136505,0.29189398884773254,0.2294600009918213,0.28773999214172363,379079,0.0,0.0
2020-12-22 00:00:00+00:00,0.28692200779914856,0.3057990074157715,0.2828199863433838,0.30079999566078186,477537,0.0,0.0
2020-12-23 00:00:00+00:00,0.3007349967956543,0.3102630078792572,0.2873319983482361,0.2930780053138733,464751,0.0,0.0
2020-12-24 00:00:00+00:00,0.2928149998188019,0.29562199115753174,0.2849310040473938,0.2920750081539154,475087,0.0,0.0
2020-12-25 00:00:00+00:00,0.29173600673675537,0.9789310097694397,0.2794559895992279,0.603348970413208,874723,0.0,0.0
2020-12-26 00:00:00+00:00,0.6031690239906311,0.6940119862556458,0.6030669808387756,0.6800910234451294,562493,0.0,0.0
2020-12-27 00:00:00+00:00,0.6803100109100342,0.7194079756736755,0.33229801058769226,0.33686700463294983,367001,0.0,0.0
2020-12-28 00:00:00+00:00,0.3367690145969391,0.34905800223350525,0.31553998589515686,0.3218640089035034,280229,0.0,0.0
2020-12-29 00:00:00+00:00,0.32186898589134216,0.3220379948616028,0.3095110058784485,0.32013198733329773,254245,0.0,0.0
2020-12-30 00:00:00+00:00,0.32012099027633667,0.3394649922847748,0.32008299231529236,0.3383280038833618,283372,0.0,0.0
2020-12-31 00:00:00+00:00,0.33851900696754456,0.355571985244751,0.2925960123538971,0.30050501227378845,279757,0.0,0.0
2021-01-01 00:00:00+00:00,0.3004100024700165,0.3082599937915802,0.2975020110607147,0.30174899101257324,244223,0.0,0.0
2021-01-02 00:00:00+00:00,0.30174699425697327,0.3910999894142151,0.2988399863243103,0.3773530125617981,299652,0.0,0.0
2021-01-03 00:00:00+00:00,0.3779810070991516,0.4067290127277374,0.3770099878311157,0.3845590054988861,301697,0.0,0.0
2021-01-04 00:00:00+00:00,0.3850319981575012,0.39225301146507263,0.33678799867630005,0.3728100061416626,430453,0.0,0.0
2021-01-05 00:00:00+00:00,0.372855007648468,0.40247398614883423,0.3554129898548126,0.3977069854736328,669027,0.0,0.0
2021-01-06 00:00:00+00:00,0.3971779942512512,0.4329890012741089,0.3191229999065399,0.4329890012741089,722787,0.0,0.0
2021-01-07 00:00:00+00:00,0.43278899788856506,0.463128000497818,0.3635840117931366,0.37600600719451904,725014,0.0,0.0
2021-01-08 00:00:00+00:00,0.37617701292037964,0.4881179928779602,0.3523229956626892,0.480118989944458,740556,0.0,0.0
2021-01-09 00:00:00+00:00,0.48039600253105164,0.48544999957084656,0.45663899183273315,0.4655959904193878,817494,0.0,0.0
2021-01-10 00:00:00+00:00,0.4655829966068268,0.47866299748420715,0.41212499141693115,0.44030600786209106,758531,0.0,0.0
2021-01-11 00:00:00+00:00,0.4401029944419861,0.4401029944419861,0.3503749966621399,0.40821000933647156,696439,0.0,0.0
2021-01-12 00:00:00+00:00,0.40860500931739807,0.4219230115413666,0.3771120011806488,0.3917669951915741,678130,0.0,0.0
2021-01-13 00:00:00+00:00,0.39225301146507263,0.42082101106643677,0.37675100564956665,0.41732901334762573,689427,0.0,0.0
2021-01-14 00:00:00+00:00,0.41755399107933044,0.45014798641204834,0.41237199306488037,0.44309699535369873,747279,0.0,0.0
2021-01-15 00:00:00+00:00,0.4430840015411377,0.44749999046325684,0.3892349898815155,0.41292399168014526,654270,0.0,0.0
2021-01-16 00:00:00+00:00,0.4129360020160675,0.43207699060440063,0.3999449908733368,0.4121670126914978,655883,0.0,0.0
2021-01-17 00:00:00+00:00,0.4118410050868988,0.41801100969314575,0.3878050148487091,0.4072999954223633,664129,0.0,0.0
2021-01-18 00:00:00+00:00,0.4067569971084595,0.4236150085926056,0.2954910099506378,0.36176300048828125,657198,0.0,0.0
2021-01-19 00:00:00+00:00,0.36164000630378723,0.36743101477622986,0.27424299716949463,0.27424299716949463,522887,0.0,0.0
2021-01-20 00:00:00+00:00,0.2742219865322113,0.284153014421463,0.25695401430130005,0.28375300765037537,479798,0.0,0.0
2021-01-21 00:00:00+00:00,0.2831999957561493,0.2831999957561493,0.24622899293899536,0.2643209993839264,454224,0.0,0.0
2021-01-22 00:00:00+00:00,0.2638149857521057,0.3948490023612976,0.2587200105190277,0.3804889917373657,444323,0.0,0.0
2021-01-23 00:00:00+00:00,0.3812370002269745,0.5950790047645569,0.3715839982032776,0.5255159735679626,241287,0.0,0.0
2021-01-24 00:00:00+00:00,0.525592029094696,0.7737849950790405,0.39063501358032227,0.772707998752594,333314,0.0,0.0
2021-01-25 00:00:00+00:00,0.7726150155067444,0.8066250085830688,0.689877986907959,0.6924470067024231,312601,0.0,0.0
2021-01-26 00:00:00+00:00,0.6924099922180176,0.6924499869346619,0.6458809971809387,0.6839320063591003,343441,0.0,0.0
2021-01-27 00:00:00+00:00,0.68333500623703,0.7622789740562439,0.6471250057220459,0.7352449893951416,241816,0.0,0.0
2021-01-28 00:00:00+00:00,0.7336069941520691,0.9290450215339661,0.70620197057724,0.915727972984314,260284,0.0,0.0
2021-01-29 00:00:00+00:00,0.9299669861793518,1.1903079748153687,0.9067969918251038,1.0729049444198608,266726,0.0,0.0
2021-01-30 00:00:00+00:00,1.0754129886627197,1.0903539657592773,1.0347139835357666,1.0537559986114502,274511,0.0,0.0
2021-01-31 00:00:00+00:00,1.054250955581665,1.0686609745025635,1.0108360052108765,1.0532269477844238,274711,0.0,0.0
2021-02-01 00:00:00+00:00,1.0523220300674438,1.1083749532699585,0.9091820120811462,0.9111809730529785,262868,0.0,0.0
2021-02-02 00:00:00+00:00,0.9121670126914978,1.043997049331665,0.899058997631073,0.9771289825439453,159825,0.0,0.0
2021-02-03 00:00:00+00:00,0.9774929881095886,1.0944980382919312,0.9749490022659302,1.0903680324554443,166724,0.0,0.0
2021-02-04 00:00:00+00:00,1.0919899940490723,1.12527596950531,1.0485320091247559,1.0674060583114624,124019,0.0,0.0
2021-02-05 00:00:00+00:00,1.0670469999313354,1.1267169713974,1.059975028038025,1.1219220161437988,141344,0.0,0.0
2021-02-06 00:00:00+00:00,1.1209770441055298,1.4535160064697266,1.1209770441055298,1.1548949480056763,184929,0.0,0.0
2021-02-07 00:00:00+00:00,1.1564429998397827,1.1649229526519775,1.1007250547409058,1.1408480405807495,157625,0.0,0.0
2021-02-08 00:00:00+00:00,1.1407530307769775,1.3499239683151245,1.1156790256500244,1.3499239683151245,176433,0.0,0.0
2021-02-09 00:00:00+00:00,1.3513649702072144,1.4054299592971802,1.3212239742279053,1.3608659505844116,167744,0.0,0.0
2021-02-10 00:00:00+00:00,1.3607720136642456,1.3806439638137817,1.287781000137329,1.3126020431518555,137089,0.0,0.0
2021-02-11 00:00:00+00:00,1.3128490447998047,1.4281120300292969,1.293612003326416,1.4089479446411133,199721,0.0,0.0
2021-02-12 00:00:00+00:00,1.4111709594726562,1.439710021018982,1.3524999618530273,1.4189540147781372,178677,0.0,0.0
2021-02-13 00:00:00+00:00,1.413496971130371,1.430596947669983,1.353139042854309,1.364277958869934,187646,0.0,0.0
2021-02-14 00:00:00+00:00,1.3613120317459106,1.565274953842163,1.3591619729995728,1.5518670082092285,192307,0.0,0.0
2021-02-15 00:00:00+00:00,1.5521119832992554,2.1889240741729736,1.465893030166626,2.067234992980957,252498,0.0,0.0
2021-02-16 00:00:00+00:00,2.0624470710754395,2.1214449405670166,2.0080459117889404,2.105325937271118,336015,0.0,0.0
2021-02-17 00:00:00+00:00,2.1052939891815186,2.1997570991516113,2.022188901901245,2.136275053024292,382295,0.0,0.0
2021-02-18 00:00:00+00:00,2.1373910903930664,2.1759719848632812,2.040144920349121,2.140681028366089,298107,0.0,0.0
