TIMESTAMP,ZAP_OPEN_PRICE_USD,ZAP_HIGH_PRICE_USD,ZAP_LOW_PRICE_USD,ZAP_CLOSE_PRICE_USD,ZAP_VOLUME_USD,ZAP_DIVIDENDS_USD,ZAP_STOCK_SPLITS_USD
2018-08-15 00:00:00+00:00,0.015782000496983528,0.022671999409794807,0.01387299969792366,0.018794000148773193,6782,0.0,0.0
2018-08-16 00:00:00+00:00,0.018769999966025352,0.0192709993571043,0.0146289998665452,0.01645899936556816,959,0.0,0.0
2018-08-17 00:00:00+00:00,0.016459999606013298,0.022040000185370445,0.0164209995418787,0.019651999697089195,3348,0.0,0.0
2018-08-18 00:00:00+00:00,0.019696999341249466,0.019759999588131905,0.01690099947154522,0.017217999324202538,1308,0.0,0.0
2018-08-19 00:00:00+00:00,0.017224999144673347,0.0195700004696846,0.016769999638199806,0.019345000386238098,3070,0.0,0.0
2018-08-20 00:00:00+00:00,0.019314000383019447,0.019610000774264336,0.016984999179840088,0.01703999936580658,14345,0.0,0.0
2018-08-21 00:00:00+00:00,0.017014000564813614,0.01742199994623661,0.01643799990415573,0.017192000523209572,1359,0.0,0.0
2018-08-22 00:00:00+00:00,0.017194999381899834,0.01802399940788746,0.014360999688506126,0.014480000361800194,2068,0.0,0.0
2018-08-23 00:00:00+00:00,0.01448499970138073,0.017278999090194702,0.014460000209510326,0.015964999794960022,309,0.0,0.0
2018-08-24 00:00:00+00:00,0.015977999195456505,0.022588999941945076,0.01471799984574318,0.017409000545740128,3641,0.0,0.0
2018-08-25 00:00:00+00:00,0.01738400012254715,0.017450999468564987,0.015762999653816223,0.015866000205278397,1354,0.0,0.0
2018-08-26 00:00:00+00:00,0.015898000448942184,0.020715000107884407,0.01536799967288971,0.017774000763893127,1238,0.0,0.0
2018-08-27 00:00:00+00:00,0.01776600070297718,0.020124999806284904,0.01759999990463257,0.01810700073838234,327,0.0,0.0
2018-08-28 00:00:00+00:00,0.0181450005620718,0.022113999351859093,0.016891999170184135,0.018376000225543976,8282,0.0,0.0
2018-08-29 00:00:00+00:00,0.01839200034737587,0.019639000296592712,0.016209999099373817,0.016270000487565994,2780,0.0,0.0
2018-08-30 00:00:00+00:00,0.016276000067591667,0.017849000170826912,0.014620999805629253,0.01498199999332428,4485,0.0,0.0
2018-08-31 00:00:00+00:00,0.014995000325143337,0.017132999375462532,0.013988000340759754,0.014914000406861305,2126,0.0,0.0
2018-09-01 00:00:00+00:00,0.014895999804139137,0.016687000170350075,0.014891000464558601,0.015155999921262264,753,0.0,0.0
2018-09-02 00:00:00+00:00,0.015162999741733074,0.017743999138474464,0.015050999820232391,0.01569800078868866,1726,0.0,0.0
2018-09-03 00:00:00+00:00,0.015699999406933784,0.016728999093174934,0.01345799956470728,0.013465999625623226,1517,0.0,0.0
2018-09-04 00:00:00+00:00,0.013465999625623226,0.014991999603807926,0.013430999591946602,0.01486200001090765,11174,0.0,0.0
2018-09-05 00:00:00+00:00,0.01487400010228157,0.014914999715983868,0.01272599957883358,0.013306999579071999,1483,0.0,0.0
2018-09-06 00:00:00+00:00,0.013330000452697277,0.014089999720454216,0.011522999964654446,0.012114999815821648,2572,0.0,0.0
2018-09-07 00:00:00+00:00,0.012105000205338001,0.013311999849975109,0.011075999587774277,0.011237000115215778,413,0.0,0.0
2018-09-08 00:00:00+00:00,0.011247999966144562,0.015057999640703201,0.009165000170469284,0.00975400023162365,4812,0.0,0.0
2018-09-09 00:00:00+00:00,0.009743999689817429,0.011462000198662281,0.009743999689817429,0.009872999973595142,2123,0.0,0.0
2018-09-10 00:00:00+00:00,0.009852999821305275,0.010626999661326408,0.00965499971061945,0.010474000126123428,2715,0.0,0.0
2018-09-11 00:00:00+00:00,0.010479000397026539,0.011594000272452831,0.009417000226676464,0.01139300037175417,14270,0.0,0.0
2018-09-12 00:00:00+00:00,0.01139300037175417,0.012316999956965446,0.009695000015199184,0.012005000375211239,1051,0.0,0.0
2018-09-13 00:00:00+00:00,0.012020000256597996,0.014275999739766121,0.009922999888658524,0.014244000427424908,3576,0.0,0.0
2018-09-14 00:00:00+00:00,0.014233999885618687,0.015042000450193882,0.012853000313043594,0.01488799974322319,563,0.0,0.0
2018-09-15 00:00:00+00:00,0.014422000385820866,0.015018999576568604,0.013580000028014183,0.014910999685525894,521,0.0,0.0
2018-09-16 00:00:00+00:00,0.014950999990105629,0.01678900048136711,0.013589000329375267,0.014875000342726707,1316,0.0,0.0
2018-09-17 00:00:00+00:00,0.014906000345945358,0.016248000785708427,0.013995000161230564,0.015172000043094158,1102,0.0,0.0
2018-09-18 00:00:00+00:00,0.015172000043094158,0.015381000004708767,0.013388000428676605,0.014139999635517597,577,0.0,0.0
2018-09-19 00:00:00+00:00,0.014139999635517597,0.01827700063586235,0.014069999568164349,0.01801300048828125,3422,0.0,0.0
2018-09-20 00:00:00+00:00,0.01802000030875206,0.018115999177098274,0.01580899953842163,0.016054000705480576,2129,0.0,0.0
2018-09-21 00:00:00+00:00,0.0160559993237257,0.019926000386476517,0.015256999991834164,0.015603000298142433,1792,0.0,0.0
2018-09-22 00:00:00+00:00,0.015626000240445137,0.019485000520944595,0.015626000240445137,0.018644999712705612,973,0.0,0.0
2018-09-23 00:00:00+00:00,0.018657999113202095,0.018688000738620758,0.014027999714016914,0.014104999601840973,1857,0.0,0.0
2018-09-24 00:00:00+00:00,0.01411299966275692,0.01469700038433075,0.010553999803960323,0.011735999956727028,8559,0.0,0.0
2018-09-25 00:00:00+00:00,0.011726999655365944,0.013119000010192394,0.011311000213027,0.012718000449240208,5838,0.0,0.0
2018-09-26 00:00:00+00:00,0.012702000327408314,0.013651000335812569,0.010924999602138996,0.011661999858915806,4847,0.0,0.0
2018-09-27 00:00:00+00:00,0.01167600043118,0.013526000082492828,0.011548000387847424,0.01269999984651804,523,0.0,0.0
2018-09-28 00:00:00+00:00,0.012702999636530876,0.013512999750673771,0.012044000439345837,0.012145999819040298,171,0.0,0.0
2018-09-29 00:00:00+00:00,0.012137000449001789,0.013942000456154346,0.011849000118672848,0.013895999640226364,599,0.0,0.0
2018-09-30 00:00:00+00:00,0.013890000060200691,0.014930999837815762,0.012759000062942505,0.014004000462591648,650,0.0,0.0
2018-10-01 00:00:00+00:00,0.013965999707579613,0.017726000398397446,0.013509999960660934,0.014701000414788723,1075,0.0,0.0
2018-10-02 00:00:00+00:00,0.01279900036752224,0.016023999080061913,0.01279900036752224,0.014611000195145607,1217,0.0,0.0
2018-10-03 00:00:00+00:00,0.014065999537706375,0.015850000083446503,0.012486999854445457,0.01257800031453371,1545,0.0,0.0
2018-10-04 00:00:00+00:00,0.012597999535501003,0.013728000223636627,0.012252000160515308,0.012252000160515308,3852,0.0,0.0
2018-10-05 00:00:00+00:00,0.012280000373721123,0.014166000299155712,0.012269999831914902,0.013001999817788601,712,0.0,0.0
2018-10-06 00:00:00+00:00,0.012493999674916267,0.014414000324904919,0.012303000316023827,0.013755000196397305,722,0.0,0.0
2018-10-07 00:00:00+00:00,0.013805000111460686,0.015053999610245228,0.013269999995827675,0.01332900021225214,1515,0.0,0.0
2018-10-08 00:00:00+00:00,0.013389999978244305,0.014290000312030315,0.013226999901235104,0.013524999842047691,469,0.0,0.0
2018-10-09 00:00:00+00:00,0.013566999696195126,0.01608699932694435,0.013538000173866749,0.014100000262260437,1492,0.0,0.0
2018-10-10 00:00:00+00:00,0.014046999625861645,0.017028000205755234,0.013975000008940697,0.014549000188708305,3278,0.0,0.0
2018-10-11 00:00:00+00:00,0.014500999823212624,0.01536799967288971,0.013380000367760658,0.014112000353634357,3467,0.0,0.0
2018-10-12 00:00:00+00:00,0.014108999632298946,0.015611999668180943,0.014094999991357327,0.015093999914824963,1692,0.0,0.0
2018-10-13 00:00:00+00:00,0.0150950001552701,0.01590299978852272,0.01321799959987402,0.014700000174343586,5260,0.0,0.0
2018-10-14 00:00:00+00:00,0.014701999723911285,0.016070999205112457,0.014485999941825867,0.015313999727368355,692,0.0,0.0
2018-10-15 00:00:00+00:00,0.015331000089645386,0.017841000109910965,0.01523599959909916,0.01707099936902523,11224,0.0,0.0
2018-10-16 00:00:00+00:00,0.017055999487638474,0.01792299933731556,0.014825999736785889,0.016704000532627106,1818,0.0,0.0
2018-10-17 00:00:00+00:00,0.016759000718593597,0.021835999563336372,0.01570899970829487,0.016971999779343605,7282,0.0,0.0
2018-10-18 00:00:00+00:00,0.01703600026667118,0.020018000155687332,0.015723999589681625,0.018693000078201294,9714,0.0,0.0
2018-10-19 00:00:00+00:00,0.018689999356865883,0.020333999767899513,0.017017999663949013,0.01881599985063076,13025,0.0,0.0
2018-10-20 00:00:00+00:00,0.018817000091075897,0.020200999453663826,0.018147999420762062,0.018271999433636665,2485,0.0,0.0
2018-10-21 00:00:00+00:00,0.018276000395417213,0.018974000588059425,0.017416000366210938,0.018334999680519104,1836,0.0,0.0
2018-10-22 00:00:00+00:00,0.01832599937915802,0.020545000210404396,0.016356000676751137,0.016394000500440598,5951,0.0,0.0
2018-10-23 00:00:00+00:00,0.016392000019550323,0.01724099926650524,0.014808000065386295,0.015526999719440937,14426,0.0,0.0
2018-10-24 00:00:00+00:00,0.015456999652087688,0.016310999169945717,0.013860000297427177,0.014426999725401402,8100,0.0,0.0
2018-10-25 00:00:00+00:00,0.014433000236749649,0.01579499989748001,0.014321999624371529,0.015488999895751476,4278,0.0,0.0
2018-10-26 00:00:00+00:00,0.015464999713003635,0.017859000712633133,0.015287999995052814,0.017235999926924706,12013,0.0,0.0
2018-10-27 00:00:00+00:00,0.017170000821352005,0.0215620007365942,0.015626000240445137,0.01988700032234192,26737,0.0,0.0
2018-10-28 00:00:00+00:00,0.019466999918222427,0.02885499969124794,0.01942100003361702,0.0259380005300045,85636,0.0,0.0
2018-10-29 00:00:00+00:00,0.02460400015115738,0.029837999492883682,0.02402699925005436,0.025289999321103096,43425,0.0,0.0
2018-10-30 00:00:00+00:00,0.025294000282883644,0.028186999261379242,0.020049000158905983,0.022154999896883965,72889,0.0,0.0
2018-10-31 00:00:00+00:00,0.02221900038421154,0.022582000121474266,0.020546000450849533,0.021531999111175537,24394,0.0,0.0
2018-11-01 00:00:00+00:00,0.021531999111175537,0.024418000131845474,0.02030700072646141,0.023453999310731888,35618,0.0,0.0
2018-11-02 00:00:00+00:00,0.023453999310731888,0.025012999773025513,0.023024000227451324,0.023024000227451324,13531,0.0,0.0
2018-11-03 00:00:00+00:00,0.023034000769257545,0.024961000308394432,0.020716000348329544,0.0208979994058609,25835,0.0,0.0
2018-11-04 00:00:00+00:00,0.020896000787615776,0.023996999487280846,0.02042599953711033,0.023308999836444855,20524,0.0,0.0
2018-11-05 00:00:00+00:00,0.023308999836444855,0.023314999416470528,0.021776000037789345,0.021800000220537186,7961,0.0,0.0
2018-11-06 00:00:00+00:00,0.021887000650167465,0.022238999605178833,0.019406000152230263,0.020514000207185745,16180,0.0,0.0
2018-11-07 00:00:00+00:00,0.020515000447630882,0.023953000083565712,0.020241999998688698,0.021897999569773674,16309,0.0,0.0
2018-11-08 00:00:00+00:00,0.021882999688386917,0.022593000903725624,0.02031799964606762,0.020912999287247658,15061,0.0,0.0
2018-11-09 00:00:00+00:00,0.02091200090944767,0.021004000678658485,0.01837800070643425,0.0194690003991127,18339,0.0,0.0
2018-11-10 00:00:00+00:00,0.019466999918222427,0.021970000118017197,0.019406000152230263,0.01984800025820732,4498,0.0,0.0
2018-11-11 00:00:00+00:00,0.01983500085771084,0.020313000306487083,0.019426999613642693,0.02007400058209896,1560,0.0,0.0
2018-11-12 00:00:00+00:00,0.02018900029361248,0.020611999556422234,0.018686000257730484,0.01946599967777729,3648,0.0,0.0
2018-11-13 00:00:00+00:00,0.019388999789953232,0.020160000771284103,0.018221000209450722,0.018495000898838043,6866,0.0,0.0
2018-11-14 00:00:00+00:00,0.018445000052452087,0.018472999334335327,0.014581999741494656,0.015658000484108925,9750,0.0,0.0
2018-11-15 00:00:00+00:00,0.015728000551462173,0.016050999984145164,0.013721000403165817,0.014968999661505222,4475,0.0,0.0
2018-11-16 00:00:00+00:00,0.01497500017285347,0.01500600017607212,0.012387000024318695,0.012776999734342098,15725,0.0,0.0
2018-11-17 00:00:00+00:00,0.012799999676644802,0.013597999699413776,0.011969000101089478,0.013426000252366066,6381,0.0,0.0
2018-11-18 00:00:00+00:00,0.013469000346958637,0.01611500047147274,0.013442999683320522,0.014894999563694,4987,0.0,0.0
2018-11-19 00:00:00+00:00,0.014902999624609947,0.014902999624609947,0.011361000128090382,0.011462000198662281,6480,0.0,0.0
2018-11-20 00:00:00+00:00,0.011394999921321869,0.012098000384867191,0.009914999827742577,0.010029000230133533,5582,0.0,0.0
2018-11-21 00:00:00+00:00,0.01004400011152029,0.01220299955457449,0.009864999912679195,0.011036000214517117,2682,0.0,0.0
2018-11-22 00:00:00+00:00,0.010999999940395355,0.011098000220954418,0.009238000027835369,0.009251999668776989,5420,0.0,0.0
2018-11-23 00:00:00+00:00,0.009212999604642391,0.010501000098884106,0.0082590002566576,0.009344999678432941,7162,0.0,0.0
2018-11-24 00:00:00+00:00,0.009339000098407269,0.009863000363111496,0.007807000074535608,0.008173000067472458,1739,0.0,0.0
2018-11-25 00:00:00+00:00,0.008174000307917595,0.008716999553143978,0.00735800014808774,0.008448000065982342,7762,0.0,0.0
2018-11-26 00:00:00+00:00,0.008445999585092068,0.009278999641537666,0.007459000218659639,0.007829999551177025,8527,0.0,0.0
2018-11-27 00:00:00+00:00,0.007822999730706215,0.008073000237345695,0.007644999772310257,0.007937000133097172,2397,0.0,0.0
2018-11-28 00:00:00+00:00,0.007942999713122845,0.009545999579131603,0.007942999713122845,0.008996999822556973,3980,0.0,0.0
2018-11-29 00:00:00+00:00,0.009031999856233597,0.009058999828994274,0.008573000319302082,0.008833000436425209,4088,0.0,0.0
2018-11-30 00:00:00+00:00,0.008852999657392502,0.008987000212073326,0.007641000207513571,0.007867000065743923,17296,0.0,0.0
2018-12-01 00:00:00+00:00,0.007890000008046627,0.008725999854505062,0.007631000131368637,0.008305000141263008,6660,0.0,0.0
2018-12-02 00:00:00+00:00,0.00829899962991476,0.008895999751985073,0.008155000396072865,0.008519000373780727,6684,0.0,0.0
2018-12-03 00:00:00+00:00,0.008566999807953835,0.009631000459194183,0.008080000057816505,0.008603000082075596,4116,0.0,0.0
2018-12-04 00:00:00+00:00,0.008596999570727348,0.01040400005877018,0.008449000306427479,0.01039000041782856,3903,0.0,0.0
2018-12-05 00:00:00+00:00,0.010401000268757343,0.010731999762356281,0.00940299965441227,0.0101500004529953,3794,0.0,0.0
2018-12-06 00:00:00+00:00,0.010146000422537327,0.010584999807178974,0.00784900039434433,0.00800199992954731,5532,0.0,0.0
2018-12-07 00:00:00+00:00,0.00798800028860569,0.008576000109314919,0.007670000195503235,0.007891000248491764,3643,0.0,0.0
2018-12-08 00:00:00+00:00,0.007930999621748924,0.008212000131607056,0.007435999810695648,0.007441000081598759,1978,0.0,0.0
2018-12-09 00:00:00+00:00,0.0074189999140799046,0.00871300045400858,0.007325999904423952,0.007639000192284584,2466,0.0,0.0
2018-12-10 00:00:00+00:00,0.007627000100910664,0.008160999976098537,0.007275000214576721,0.007457999978214502,1907,0.0,0.0
2018-12-11 00:00:00+00:00,0.007449999917298555,0.007747000083327293,0.00737100001424551,0.0074970000423491,728,0.0,0.0
2018-12-12 00:00:00+00:00,0.0074880002066493034,0.008868999779224396,0.007052000146359205,0.007284000050276518,6346,0.0,0.0
2018-12-13 00:00:00+00:00,0.007288000080734491,0.00748400017619133,0.007015000097453594,0.007069999817758799,680,0.0,0.0
2018-12-14 00:00:00+00:00,0.007067999802529812,0.007156000006943941,0.006889999844133854,0.007003000006079674,460,0.0,0.0
2018-12-15 00:00:00+00:00,0.007007999811321497,0.007062999997287989,0.0067969998344779015,0.007021000143140554,596,0.0,0.0
2018-12-16 00:00:00+00:00,0.007019000127911568,0.007172000128775835,0.00685499981045723,0.00685499981045723,586,0.0,0.0
2018-12-17 00:00:00+00:00,0.006858999840915203,0.008156999945640564,0.006856000050902367,0.00800700020045042,2529,0.0,0.0
2018-12-18 00:00:00+00:00,0.00800700020045042,0.008596999570727348,0.0073079997673630714,0.007786999922245741,3857,0.0,0.0
2018-12-19 00:00:00+00:00,0.0078119998797774315,0.008313000202178955,0.007757999934256077,0.00810999982059002,2729,0.0,0.0
2018-12-20 00:00:00+00:00,0.008089999668300152,0.009053000248968601,0.00802600011229515,0.008930999785661697,1278,0.0,0.0
2018-12-21 00:00:00+00:00,0.008905000053346157,0.009878999553620815,0.008462999947369099,0.008762000128626823,3231,0.0,0.0
2018-12-22 00:00:00+00:00,0.008771000429987907,0.009170000441372395,0.008697000332176685,0.0091559998691082,1010,0.0,0.0
2018-12-23 00:00:00+00:00,0.009176000021398067,0.010367999784648418,0.008409000001847744,0.009624999947845936,6084,0.0,0.0
2018-12-24 00:00:00+00:00,0.00962899997830391,0.010641999542713165,0.008802000433206558,0.010029999539256096,8343,0.0,0.0
2018-12-25 00:00:00+00:00,0.010042999871075153,0.01020899973809719,0.009310999885201454,0.009437000378966331,479,0.0,0.0
2018-12-26 00:00:00+00:00,0.009436000138521194,0.01065799966454506,0.009391999803483486,0.010633000172674656,3673,0.0,0.0
2018-12-27 00:00:00+00:00,0.010626999661326408,0.010684999637305737,0.00965800043195486,0.009932000190019608,3075,0.0,0.0
2018-12-28 00:00:00+00:00,0.009990000165998936,0.011021999642252922,0.009432000108063221,0.010993000119924545,4283,0.0,0.0
2018-12-29 00:00:00+00:00,0.011010999791324139,0.013927999883890152,0.010862999595701694,0.010888000018894672,14079,0.0,0.0
2018-12-30 00:00:00+00:00,0.010742999613285065,0.01193500030785799,0.01032199990004301,0.011827999725937843,11529,0.0,0.0
2018-12-31 00:00:00+00:00,0.0118429996073246,0.013996999710798264,0.011316999793052673,0.01159599982202053,14947,0.0,0.0
2019-01-01 00:00:00+00:00,0.011618000455200672,0.011904999613761902,0.009948000311851501,0.011858999729156494,15889,0.0,0.0
2019-01-02 00:00:00+00:00,0.011889000423252583,0.013566000387072563,0.010897999629378319,0.012764999642968178,15069,0.0,0.0
2019-01-03 00:00:00+00:00,0.012768999673426151,0.013178999535739422,0.012288999743759632,0.012481999583542347,2351,0.0,0.0
2019-01-04 00:00:00+00:00,0.012493000365793705,0.013775000348687172,0.01233300007879734,0.01346100028604269,2069,0.0,0.0
2019-01-05 00:00:00+00:00,0.013426000252366066,0.013927999883890152,0.012643000110983849,0.012662000022828579,7403,0.0,0.0
2019-01-06 00:00:00+00:00,0.012659999541938305,0.012888000346720219,0.011939000338315964,0.012849999591708183,3996,0.0,0.0
2019-01-07 00:00:00+00:00,0.012853000313043594,0.01309799961745739,0.011903000064194202,0.011919000186026096,2815,0.0,0.0
2019-01-08 00:00:00+00:00,0.011926000006496906,0.012157999910414219,0.011394999921321869,0.011394999921321869,1851,0.0,0.0
2019-01-09 00:00:00+00:00,0.011415000073611736,0.01254700031131506,0.011384000070393085,0.012539000250399113,1797,0.0,0.0
2019-01-10 00:00:00+00:00,0.012548999860882759,0.012906000018119812,0.010114000178873539,0.01013300009071827,2517,0.0,0.0
2019-01-11 00:00:00+00:00,0.010130000300705433,0.010781999677419662,0.009901000186800957,0.010200000368058681,4032,0.0,0.0
2019-01-12 00:00:00+00:00,0.01018999982625246,0.01130099967122078,0.010131999850273132,0.010780000127851963,965,0.0,0.0
2019-01-13 00:00:00+00:00,0.010769999586045742,0.010924999602138996,0.009681999683380127,0.009891999885439873,1376,0.0,0.0
2019-01-14 00:00:00+00:00,0.009897000156342983,0.010254000313580036,0.009713999927043915,0.010231999680399895,1598,0.0,0.0
2019-01-15 00:00:00+00:00,0.010224999859929085,0.015438999980688095,0.010223000310361385,0.015438999980688095,4260,0.0,0.0
2019-01-16 00:00:00+00:00,0.015420000068843365,0.01546700019389391,0.010724999941885471,0.012000000104308128,7124,0.0,0.0
2019-01-17 00:00:00+00:00,0.011997999623417854,0.01259199995547533,0.011649000458419323,0.011824999935925007,355,0.0,0.0
2019-01-18 00:00:00+00:00,0.011819999665021896,0.012496000155806541,0.011663000099360943,0.012303000316023827,27,0.0,0.0
2019-01-19 00:00:00+00:00,0.012292000465095043,0.013559999875724316,0.012287000194191933,0.013447999954223633,167,0.0,0.0
