TIMESTAMP,XAI_OPEN_PRICE_USD,XAI_HIGH_PRICE_USD,XAI_LOW_PRICE_USD,XAI_CLOSE_PRICE_USD,XAI_VOLUME_USD,XAI_DIVIDENDS_USD,XAI_STOCK_SPLITS_USD
2025-04-13 00:00:00+00:00,0.1404699981212616,0.1418749988079071,0.13969600200653076,0.14062100648880005,29038,0.0,0.0
2025-04-14 00:00:00+00:00,0.14062100648880005,0.1412619948387146,0.1394069939851761,0.14110000431537628,19087,0.0,0.0
2025-04-15 00:00:00+00:00,0.14110000431537628,0.14188100397586823,0.13962499797344208,0.14100199937820435,31317,0.0,0.0
2025-04-16 00:00:00+00:00,0.14100199937820435,0.14172500371932983,0.14002500474452972,0.141075000166893,24075,0.0,0.0
2025-04-17 00:00:00+00:00,0.141075000166893,0.14125099778175354,0.13368399441242218,0.13464899361133575,49231,0.0,0.0
2025-04-18 00:00:00+00:00,0.13464899361133575,0.1361590027809143,0.13365699350833893,0.1349879950284958,28072,0.0,0.0
2025-04-19 00:00:00+00:00,0.1349879950284958,0.1365949958562851,0.13324199616909027,0.13387399911880493,56851,0.0,0.0
2025-04-20 00:00:00+00:00,0.13387399911880493,0.13510599732398987,0.13366499543190002,0.13366499543190002,32246,0.0,0.0
2025-04-21 00:00:00+00:00,0.13366499543190002,0.13530099391937256,0.13327699899673462,0.1338140070438385,46316,0.0,0.0
2025-04-22 00:00:00+00:00,0.1338140070438385,0.13493600487709045,0.1325960010290146,0.13275399804115295,48829,0.0,0.0
2025-04-23 00:00:00+00:00,0.13275399804115295,0.13525299727916718,0.1318960040807724,0.13311900198459625,64580,0.0,0.0
2025-04-24 00:00:00+00:00,0.13311900198459625,0.1353989988565445,0.13225999474525452,0.13345900177955627,14368,0.0,0.0
2025-04-25 00:00:00+00:00,0.13345900177955627,0.13648299872875214,0.13286100327968597,0.13564500212669373,42614,0.0,0.0
2025-04-26 00:00:00+00:00,0.13564500212669373,0.13712599873542786,0.1345990002155304,0.13501299917697906,12921,0.0,0.0
2025-04-27 00:00:00+00:00,0.13501299917697906,0.13582000136375427,0.13371799886226654,0.13414299488067627,36179,0.0,0.0
2025-04-28 00:00:00+00:00,0.13414299488067627,0.1346459984779358,0.13246099650859833,0.13461799919605255,41324,0.0,0.0
2025-04-29 00:00:00+00:00,0.13461799919605255,0.13513900339603424,0.13274599611759186,0.13513900339603424,38672,0.0,0.0
2025-04-30 00:00:00+00:00,0.13513900339603424,0.1352970004081726,0.12655200064182281,0.12844699621200562,42842,0.0,0.0
2025-05-01 00:00:00+00:00,0.12844699621200562,0.12893599271774292,0.12655700743198395,0.12778599560260773,44474,0.0,0.0
2025-05-02 00:00:00+00:00,0.12778599560260773,0.12927600741386414,0.12692999839782715,0.12794199585914612,27745,0.0,0.0
2025-05-03 00:00:00+00:00,0.12794199585914612,0.12901000678539276,0.12654000520706177,0.1276569962501526,25307,0.0,0.0
2025-05-04 00:00:00+00:00,0.1276569962501526,0.12847700715065002,0.12713299691677094,0.12847700715065002,5519,0.0,0.0
2025-05-05 00:00:00+00:00,0.12847700715065002,0.12921300530433655,0.12401899695396423,0.12622199952602386,36109,0.0,0.0
2025-05-06 00:00:00+00:00,0.12622199952602386,0.12707699835300446,0.1238889992237091,0.1259469985961914,25334,0.0,0.0
2025-05-07 00:00:00+00:00,0.1259469985961914,0.12732799351215363,0.12492699921131134,0.12620599567890167,6850,0.0,0.0
2025-05-08 00:00:00+00:00,0.12620599567890167,0.1268640011548996,0.12440499663352966,0.12511199712753296,47382,0.0,0.0
2025-05-09 00:00:00+00:00,0.12511199712753296,0.12774500250816345,0.11932600289583206,0.1195869967341423,81580,0.0,0.0
2025-05-10 00:00:00+00:00,0.1195869967341423,0.12902800738811493,0.11695100367069244,0.12723299860954285,142833,0.0,0.0
2025-05-11 00:00:00+00:00,0.12723299860954285,0.13370700180530548,0.12723299860954285,0.13370700180530548,89569,0.0,0.0
2025-05-12 00:00:00+00:00,0.13370700180530548,0.1350329965353012,0.13088199496269226,0.13180500268936157,67257,0.0,0.0
2025-05-13 00:00:00+00:00,0.13180500268936157,0.13768400251865387,0.12710200250148773,0.13573099672794342,75231,0.0,0.0
2025-05-14 00:00:00+00:00,0.13573099672794342,0.13886700570583344,0.13443300127983093,0.13607899844646454,66144,0.0,0.0
2025-05-15 00:00:00+00:00,0.13607899844646454,0.1373559981584549,0.1346919983625412,0.13656799495220184,65604,0.0,0.0
2025-05-16 00:00:00+00:00,0.13656799495220184,0.13744699954986572,0.13526999950408936,0.13630400598049164,39673,0.0,0.0
2025-05-17 00:00:00+00:00,0.13630400598049164,0.13743999600410461,0.13566400110721588,0.1360660046339035,23512,0.0,0.0
2025-05-18 00:00:00+00:00,0.1360660046339035,0.13813899457454681,0.1352110058069229,0.13651999831199646,28879,0.0,0.0
2025-05-19 00:00:00+00:00,0.13651999831199646,0.13815000653266907,0.1351429969072342,0.13656699657440186,35050,0.0,0.0
2025-05-20 00:00:00+00:00,0.13656699657440186,0.13711999356746674,0.13417400419712067,0.13662800192832947,10657,0.0,0.0
2025-05-21 00:00:00+00:00,0.13662800192832947,0.13729999959468842,0.13414999842643738,0.1365550011396408,48374,0.0,0.0
2025-05-22 00:00:00+00:00,0.1365550011396408,0.140625,0.13383999466896057,0.140625,73997,0.0,0.0
2025-05-23 00:00:00+00:00,0.140625,0.14173999428749084,0.13950799405574799,0.14016999304294586,44645,0.0,0.0
2025-05-24 00:00:00+00:00,0.14016999304294586,0.14291200041770935,0.13872000575065613,0.14089299738407135,50267,0.0,0.0
2025-05-25 00:00:00+00:00,0.14089299738407135,0.14174099266529083,0.13802699744701385,0.1392119973897934,37572,0.0,0.0
2025-05-26 00:00:00+00:00,0.1392119973897934,0.14254899322986603,0.13786500692367554,0.13875900208950043,50253,0.0,0.0
2025-05-27 00:00:00+00:00,0.13875900208950043,0.14260099828243256,0.1376979947090149,0.14260099828243256,46724,0.0,0.0
2025-05-28 00:00:00+00:00,0.14260099828243256,0.1448879987001419,0.14068500697612762,0.14199000597000122,45276,0.0,0.0
2025-05-29 00:00:00+00:00,0.14199000597000122,0.14289799332618713,0.13990899920463562,0.1424420028924942,51285,0.0,0.0
2025-05-30 00:00:00+00:00,0.1424420028924942,0.1425199955701828,0.1386529952287674,0.14073100686073303,41491,0.0,0.0
2025-05-31 00:00:00+00:00,0.14073100686073303,0.1417900025844574,0.13834799826145172,0.13918499648571014,8650,0.0,0.0
2025-06-01 00:00:00+00:00,0.13918547332286835,0.13990317285060883,0.13207527995109558,0.13791051506996155,56225,0.0,0.0
