TIMESTAMP,WOW8605_OPEN_PRICE_USD,WOW8605_HIGH_PRICE_USD,WOW8605_LOW_PRICE_USD,WOW8605_CLOSE_PRICE_USD,WOW8605_VOLUME_USD,WOW8605_DIVIDENDS_USD,WOW8605_STOCK_SPLITS_USD
2021-10-12 00:00:00+00:00,7.4930830001831055,7.503345966339111,7.114161014556885,7.227453231811523,82850,0.0,0.0
2021-10-13 00:00:00+00:00,7.23089599609375,7.652099132537842,7.23089599609375,7.647768020629883,113034,0.0,0.0
2021-10-14 00:00:00+00:00,7.649025917053223,8.359038352966309,7.51274299621582,8.341569900512695,163205,0.0,0.0
2021-10-15 00:00:00+00:00,8.342110633850098,8.795685768127441,7.761381149291992,8.447932243347168,171309,0.0,0.0
2021-10-16 00:00:00+00:00,8.446391105651855,8.446391105651855,8.103409767150879,8.124489784240723,111866,0.0,0.0
2021-10-17 00:00:00+00:00,8.120585441589355,8.573806762695312,8.120585441589355,8.159744262695312,130776,0.0,0.0
2021-10-18 00:00:00+00:00,8.15943717956543,8.46410083770752,8.100421905517578,8.186870574951172,148462,0.0,0.0
2021-10-19 00:00:00+00:00,8.18832015991211,8.214271545410156,8.062322616577148,8.085969924926758,84111,0.0,0.0
2021-10-20 00:00:00+00:00,8.086974143981934,8.156378746032715,7.61138391494751,7.866840839385986,118853,0.0,0.0
2021-10-21 00:00:00+00:00,7.86953592300415,9.524553298950195,7.735990047454834,9.521814346313477,308491,0.0,0.0
2021-10-22 00:00:00+00:00,9.514934539794922,13.948174476623535,9.318717956542969,12.776481628417969,1448527,0.0,0.0
2021-10-23 00:00:00+00:00,12.775079727172852,17.202253341674805,12.481427192687988,15.048080444335938,1873528,0.0,0.0
2021-10-24 00:00:00+00:00,15.046342849731445,20.35344123840332,15.046342849731445,19.373584747314453,1391450,0.0,0.0
2021-10-25 00:00:00+00:00,19.373788833618164,21.38873291015625,17.83142852783203,17.895519256591797,1173987,0.0,0.0
2021-10-26 00:00:00+00:00,17.894865036010742,19.23418426513672,17.21950912475586,17.355741500854492,584150,0.0,0.0
2021-10-27 00:00:00+00:00,17.349102020263672,18.575912475585938,15.93315601348877,16.550729751586914,694306,0.0,0.0
2021-10-28 00:00:00+00:00,16.549184799194336,16.92275047302246,11.549257278442383,13.64366626739502,1087690,0.0,0.0
2021-10-29 00:00:00+00:00,13.6417818069458,14.82632064819336,13.18177318572998,14.362546920776367,703397,0.0,0.0
2021-10-30 00:00:00+00:00,14.36008358001709,14.54532241821289,12.595621109008789,12.896452903747559,303815,0.0,0.0
2021-10-31 00:00:00+00:00,12.896560668945312,13.032044410705566,12.108736038208008,12.509264945983887,307828,0.0,0.0
2021-11-01 00:00:00+00:00,12.5112943649292,14.735336303710938,12.260218620300293,13.735590934753418,330997,0.0,0.0
2021-11-02 00:00:00+00:00,13.738330841064453,14.19140625,13.194287300109863,13.754794120788574,276713,0.0,0.0
2021-11-03 00:00:00+00:00,13.768808364868164,15.425041198730469,12.830275535583496,14.616907119750977,306133,0.0,0.0
2021-11-04 00:00:00+00:00,14.629007339477539,15.456363677978516,8.761033058166504,10.883188247680664,690910,0.0,0.0
2021-11-05 00:00:00+00:00,10.868727684020996,11.411619186401367,10.147866249084473,10.274076461791992,536385,0.0,0.0
2021-11-06 00:00:00+00:00,10.279759407043457,10.667078018188477,9.080829620361328,9.636914253234863,313953,0.0,0.0
2021-11-07 00:00:00+00:00,9.637001037597656,10.827345848083496,9.542886734008789,10.190755844116211,304139,0.0,0.0
2021-11-08 00:00:00+00:00,10.193779945373535,11.021146774291992,10.0126314163208,10.652185440063477,207017,0.0,0.0
2021-11-09 00:00:00+00:00,10.652870178222656,11.076766967773438,10.47963809967041,10.6144437789917,192970,0.0,0.0
2021-11-10 00:00:00+00:00,10.603458404541016,12.21513557434082,10.4823637008667,11.335494995117188,300340,0.0,0.0
2021-11-11 00:00:00+00:00,11.342020034790039,12.038735389709473,10.257248878479004,10.313713073730469,410448,0.0,0.0
2021-11-12 00:00:00+00:00,10.32164478302002,10.47577953338623,9.683358192443848,10.34488582611084,261357,0.0,0.0
2021-11-13 00:00:00+00:00,10.346637725830078,10.871315956115723,10.061445236206055,10.621894836425781,194314,0.0,0.0
2021-11-14 00:00:00+00:00,10.622503280639648,10.676416397094727,10.2550630569458,10.452364921569824,171654,0.0,0.0
2021-11-15 00:00:00+00:00,10.450075149536133,10.490469932556152,9.836919784545898,9.87256908416748,117073,0.0,0.0
2021-11-16 00:00:00+00:00,9.871848106384277,11.066685676574707,9.598257064819336,9.867030143737793,115508,0.0,0.0
2021-11-17 00:00:00+00:00,9.865018844604492,10.261629104614258,9.626656532287598,10.141192436218262,138524,0.0,0.0
2021-11-18 00:00:00+00:00,10.139837265014648,10.782707214355469,9.37441635131836,9.383880615234375,188932,0.0,0.0
2021-11-19 00:00:00+00:00,9.399006843566895,9.890316009521484,9.399006843566895,9.80698299407959,234988,0.0,0.0
2021-11-20 00:00:00+00:00,9.807827949523926,10.16428279876709,9.785290718078613,10.070599555969238,259125,0.0,0.0
2021-11-21 00:00:00+00:00,10.070422172546387,10.62949275970459,9.97152328491211,10.194192886352539,258639,0.0,0.0
2021-11-22 00:00:00+00:00,10.197688102722168,10.202471733093262,9.642319679260254,9.814153671264648,253038,0.0,0.0
2021-11-23 00:00:00+00:00,9.814844131469727,10.719643592834473,9.797442436218262,10.706571578979492,522795,0.0,0.0
2021-11-24 00:00:00+00:00,10.706767082214355,12.16948413848877,10.654476165771484,10.868499755859375,469506,0.0,0.0
2021-11-25 00:00:00+00:00,12.026716232299805,14.070059776306152,11.955500602722168,12.801475524902344,737185,0.0,0.0
2021-11-26 00:00:00+00:00,13.21882152557373,13.301192283630371,11.300825119018555,11.303539276123047,1180903,0.0,0.0
2021-11-27 00:00:00+00:00,11.300543785095215,12.711302757263184,11.291657447814941,12.609306335449219,784048,0.0,0.0
2021-11-28 00:00:00+00:00,12.609471321105957,12.660943031311035,11.769100189208984,12.155941009521484,555631,0.0,0.0
2021-11-29 00:00:00+00:00,12.151163101196289,12.363922119140625,10.856240272521973,11.370622634887695,689676,0.0,0.0
2021-11-30 00:00:00+00:00,11.378271102905273,11.944448471069336,11.113892555236816,11.762584686279297,640586,0.0,0.0
2021-12-01 00:00:00+00:00,11.760218620300293,12.339855194091797,11.669733047485352,12.225515365600586,727889,0.0,0.0
2021-12-02 00:00:00+00:00,12.224098205566406,12.268157958984375,11.950593948364258,11.982610702514648,813402,0.0,0.0
2021-12-03 00:00:00+00:00,11.980684280395508,12.019885063171387,9.315023422241211,9.460135459899902,787827,0.0,0.0
2021-12-04 00:00:00+00:00,9.459688186645508,9.482682228088379,8.422761917114258,8.774931907653809,590573,0.0,0.0
2021-12-05 00:00:00+00:00,8.773656845092773,9.368242263793945,8.676955223083496,9.237517356872559,499568,0.0,0.0
2021-12-06 00:00:00+00:00,9.242891311645508,9.740797996520996,8.741507530212402,9.571516990661621,778792,0.0,0.0
2021-12-07 00:00:00+00:00,9.578947067260742,10.413464546203613,9.578947067260742,10.196850776672363,296834,0.0,0.0
2021-12-08 00:00:00+00:00,10.201713562011719,10.288971900939941,9.738654136657715,10.236817359924316,434617,0.0,0.0
2021-12-09 00:00:00+00:00,10.235761642456055,10.357192039489746,9.514753341674805,9.612972259521484,824416,0.0,0.0
2021-12-10 00:00:00+00:00,9.609082221984863,9.718825340270996,9.518999099731445,9.545933723449707,893376,0.0,0.0
2021-12-11 00:00:00+00:00,9.544073104858398,9.72327995300293,9.306843757629395,9.723271369934082,637154,0.0,0.0
2021-12-12 00:00:00+00:00,9.72253131866455,9.72253131866455,9.382641792297363,9.559687614440918,226359,0.0,0.0
2021-12-13 00:00:00+00:00,9.559735298156738,9.756612777709961,8.79491901397705,8.798317909240723,235929,0.0,0.0
2021-12-14 00:00:00+00:00,8.796252250671387,9.333367347717285,8.468820571899414,8.619257926940918,588962,0.0,0.0
2021-12-15 00:00:00+00:00,8.808135986328125,9.128973007202148,8.774223327636719,9.0790433883667,1022281,0.0,0.0
2021-12-16 00:00:00+00:00,9.078408241271973,9.15325927734375,8.990571022033691,9.042661666870117,998933,0.0,0.0
2021-12-17 00:00:00+00:00,9.038334846496582,9.587176322937012,8.466599464416504,9.459028244018555,916969,0.0,0.0
2021-12-18 00:00:00+00:00,9.458431243896484,9.81489372253418,9.269801139831543,9.796931266784668,445972,0.0,0.0
2021-12-19 00:00:00+00:00,9.796831130981445,10.289360046386719,9.518783569335938,9.518783569335938,150117,0.0,0.0
2021-12-20 00:00:00+00:00,9.519511222839355,10.224311828613281,9.094771385192871,10.12273120880127,216501,0.0,0.0
2021-12-21 00:00:00+00:00,10.12596321105957,10.218600273132324,9.602879524230957,9.783636093139648,169316,0.0,0.0
2021-12-22 00:00:00+00:00,9.785327911376953,10.234725952148438,9.76427936553955,10.033658981323242,122978,0.0,0.0
2021-12-23 00:00:00+00:00,10.033312797546387,10.72315788269043,9.758150100708008,10.676557540893555,154779,0.0,0.0
2021-12-24 00:00:00+00:00,10.677849769592285,10.69185733795166,10.277191162109375,10.295804023742676,135838,0.0,0.0
2021-12-25 00:00:00+00:00,10.287324905395508,10.404714584350586,9.728187561035156,10.295309066772461,150378,0.0,0.0
2021-12-26 00:00:00+00:00,10.299508094787598,10.890413284301758,9.492452621459961,10.605367660522461,323457,0.0,0.0
2021-12-27 00:00:00+00:00,10.59949779510498,12.08728313446045,10.567814826965332,11.562108039855957,370475,0.0,0.0
2021-12-28 00:00:00+00:00,11.55408000946045,12.2420654296875,10.72489070892334,10.816516876220703,254418,0.0,0.0
2021-12-29 00:00:00+00:00,10.804781913757324,11.270938873291016,10.474279403686523,11.035014152526855,154243,0.0,0.0
2021-12-30 00:00:00+00:00,11.0374116897583,17.084619522094727,10.787225723266602,16.444133758544922,515326,0.0,0.0
2021-12-31 00:00:00+00:00,16.44911766052246,23.0262393951416,16.412391662597656,19.611995697021484,1561017,0.0,0.0
2022-01-01 00:00:00+00:00,19.611995697021484,19.783004760742188,17.493385314941406,17.51412010192871,1336218,0.0,0.0
2022-01-02 00:00:00+00:00,17.51412010192871,17.54958724975586,16.491540908813477,16.582416534423828,299563,0.0,0.0
2022-01-03 00:00:00+00:00,16.582416534423828,16.582416534423828,14.473123550415039,14.725570678710938,212803,0.0,0.0
2022-01-04 00:00:00+00:00,14.725570678710938,15.194878578186035,14.351259231567383,14.810298919677734,160464,0.0,0.0
2022-01-05 00:00:00+00:00,14.810298919677734,15.151395797729492,12.998149871826172,13.381126403808594,315303,0.0,0.0
2022-01-06 00:00:00+00:00,13.381126403808594,13.513769149780273,12.778717994689941,13.08499813079834,303985,0.0,0.0
2022-01-07 00:00:00+00:00,13.08499813079834,13.087455749511719,12.145679473876953,12.145679473876953,106123,0.0,0.0
2022-01-08 00:00:00+00:00,12.145679473876953,12.321380615234375,10.421395301818848,10.684558868408203,195723,0.0,0.0
2022-01-09 00:00:00+00:00,10.684558868408203,10.935250282287598,10.468158721923828,10.792927742004395,158919,0.0,0.0
2022-01-10 00:00:00+00:00,10.792927742004395,11.478928565979004,10.283782958984375,10.961286544799805,179104,0.0,0.0
2022-01-11 00:00:00+00:00,10.961286544799805,11.071948051452637,10.11624526977539,10.323090553283691,218968,0.0,0.0
2022-01-12 00:00:00+00:00,10.323090553283691,10.76459789276123,10.212560653686523,10.700480461120605,122007,0.0,0.0
2022-01-13 00:00:00+00:00,10.700480461120605,11.160441398620605,9.776976585388184,10.79906177520752,258922,0.0,0.0
2022-01-14 00:00:00+00:00,10.79906177520752,11.10078239440918,10.242559432983398,11.073395729064941,295350,0.0,0.0
2022-01-15 00:00:00+00:00,11.073395729064941,12.601300239562988,11.043855667114258,12.547392845153809,201513,0.0,0.0
2022-01-16 00:00:00+00:00,12.547392845153809,12.742183685302734,12.278746604919434,12.693227767944336,146488,0.0,0.0
2022-01-17 00:00:00+00:00,12.693227767944336,12.718182563781738,11.908354759216309,12.029890060424805,106092,0.0,0.0
2022-01-18 00:00:00+00:00,12.029890060424805,12.179145812988281,11.729596138000488,12.112837791442871,129588,0.0,0.0
2022-01-19 00:00:00+00:00,12.112837791442871,145.54457092285156,11.619196891784668,12.168845176696777,131878,0.0,0.0
2022-01-20 00:00:00+00:00,12.168845176696777,13.120244026184082,12.068346977233887,12.068346977233887,306918,0.0,0.0
2022-01-21 00:00:00+00:00,12.068346977233887,12.112051963806152,9.503998756408691,9.503998756408691,295696,0.0,0.0
2022-01-22 00:00:00+00:00,9.503998756408691,9.699009895324707,8.544381141662598,8.65792179107666,160903,0.0,0.0
2022-01-23 00:00:00+00:00,8.65792179107666,9.183208465576172,8.633299827575684,8.897711753845215,91734,0.0,0.0
2022-01-24 00:00:00+00:00,8.897711753845215,8.897711753845215,7.902933120727539,8.36130428314209,90513,0.0,0.0
2022-01-25 00:00:00+00:00,8.36130428314209,8.829325675964355,8.10091781616211,8.666177749633789,80782,0.0,0.0
2022-01-26 00:00:00+00:00,8.666177749633789,9.097675323486328,8.54122543334961,8.671585083007812,40731,0.0,0.0
2022-01-27 00:00:00+00:00,8.671585083007812,8.703642845153809,8.16188907623291,8.389097213745117,54306,0.0,0.0
2022-01-28 00:00:00+00:00,8.389097213745117,8.440558433532715,8.119963645935059,8.312967300415039,42813,0.0,0.0
2022-01-29 00:00:00+00:00,8.312967300415039,8.364707946777344,7.984394073486328,7.991174221038818,47642,0.0,0.0
2022-01-30 00:00:00+00:00,7.991174221038818,7.991174221038818,7.6665358543396,7.722926139831543,44713,0.0,0.0
2022-01-31 00:00:00+00:00,7.722926139831543,7.722926139831543,7.595742225646973,7.668646812438965,63537,0.0,0.0
2022-02-01 00:00:00+00:00,7.668646812438965,7.695693016052246,7.559536933898926,7.695641040802002,67820,0.0,0.0
2022-02-02 00:00:00+00:00,7.695641040802002,7.854894161224365,7.508228778839111,7.512168884277344,80486,0.0,0.0
2022-02-03 00:00:00+00:00,7.512168884277344,7.5427632331848145,7.322900772094727,7.389954090118408,76002,0.0,0.0
2022-02-04 00:00:00+00:00,7.389954090118408,7.652289867401123,7.389954090118408,7.652289867401123,56772,0.0,0.0
2022-02-05 00:00:00+00:00,7.652289867401123,7.690316200256348,7.557647228240967,7.640395164489746,35104,0.0,0.0
2022-02-06 00:00:00+00:00,7.640395164489746,8.572321891784668,7.623507976531982,7.661314964294434,26447,0.0,0.0
2022-02-07 00:00:00+00:00,7.661314964294434,7.680078983306885,7.610290050506592,7.671143054962158,53430,0.0,0.0
2022-02-08 00:00:00+00:00,7.671154022216797,7.869994163513184,7.59866189956665,7.618290901184082,81408,0.0,0.0
2022-02-09 00:00:00+00:00,7.618155002593994,7.698655128479004,7.487275123596191,7.6421308517456055,76600,0.0,0.0
2022-02-10 00:00:00+00:00,7.642022132873535,7.980188846588135,7.593914985656738,7.712316989898682,100343,0.0,0.0
2022-02-11 00:00:00+00:00,7.712316989898682,7.855722904205322,7.4842939376831055,7.485569000244141,101831,0.0,0.0
2022-02-12 00:00:00+00:00,7.485569000244141,7.611194133758545,7.2851881980896,7.321098804473877,78417,0.0,0.0
2022-02-13 00:00:00+00:00,7.321098804473877,7.502989768981934,6.63394021987915,6.988491058349609,98690,0.0,0.0
2022-02-14 00:00:00+00:00,6.988491058349609,7.130052089691162,6.728886127471924,7.117219924926758,83523,0.0,0.0
2022-02-15 00:00:00+00:00,7.117219924926758,7.540118217468262,7.117219924926758,7.460659027099609,118371,0.0,0.0
2022-02-16 00:00:00+00:00,7.460659027099609,7.654078960418701,7.460659027099609,7.537959098815918,61962,0.0,0.0
2022-02-17 00:00:00+00:00,7.537959098815918,7.746327877044678,6.628221035003662,6.706068992614746,66152,0.0,0.0
2022-02-18 00:00:00+00:00,6.706068992614746,7.241462230682373,6.418890953063965,6.50312614440918,65094,0.0,0.0
2022-02-19 00:00:00+00:00,6.50312614440918,6.552264213562012,6.464760780334473,6.497801780700684,27104,0.0,0.0
2022-02-20 00:00:00+00:00,6.497801780700684,6.510657787322998,5.656737804412842,5.804650783538818,71294,0.0,0.0
2022-02-21 00:00:00+00:00,5.804650783538818,5.991501808166504,5.688015937805176,5.688015937805176,68923,0.0,0.0
2022-02-22 00:00:00+00:00,5.688015937805176,5.74169921875,5.5126237869262695,5.74169921875,26161,0.0,0.0
2022-02-23 00:00:00+00:00,5.74169921875,6.041225910186768,5.739102840423584,6.023711204528809,29296,0.0,0.0
2022-02-24 00:00:00+00:00,6.023711204528809,6.157476902008057,5.176883220672607,5.587111949920654,102995,0.0,0.0
2022-02-25 00:00:00+00:00,5.587111949920654,5.709681034088135,5.577768802642822,5.686857223510742,88054,0.0,0.0
2022-02-26 00:00:00+00:00,5.686857223510742,5.827527046203613,5.686857223510742,5.822946071624756,34421,0.0,0.0
2022-02-27 00:00:00+00:00,5.822946071624756,6.141737937927246,5.769969940185547,5.82917594909668,56471,0.0,0.0
2022-02-28 00:00:00+00:00,5.82917594909668,5.889472007751465,5.682023048400879,5.791680812835693,113644,0.0,0.0
2022-03-01 00:00:00+00:00,5.791680812835693,5.881507873535156,5.73236083984375,5.81061315536499,102612,0.0,0.0
2022-03-02 00:00:00+00:00,5.81061315536499,6.052188873291016,5.7557549476623535,5.970517158508301,107626,0.0,0.0
2022-03-03 00:00:00+00:00,5.970517158508301,5.970517158508301,5.80072021484375,5.819406032562256,74774,0.0,0.0
2022-03-04 00:00:00+00:00,5.819406032562256,5.819406032562256,5.609120845794678,5.618492126464844,53525,0.0,0.0
2022-03-05 00:00:00+00:00,5.618492126464844,5.665375232696533,5.526794910430908,5.535636901855469,67815,0.0,0.0
2022-03-06 00:00:00+00:00,5.535636901855469,5.5633039474487305,5.4104180335998535,5.4558000564575195,73441,0.0,0.0
2022-03-07 00:00:00+00:00,5.4558000564575195,5.549051761627197,5.377470016479492,5.419919967651367,94285,0.0,0.0
2022-03-08 00:00:00+00:00,5.419919967651367,5.482405185699463,5.410974025726318,5.43624210357666,72627,0.0,0.0
2022-03-09 00:00:00+00:00,5.43624210357666,5.6606831550598145,5.43624210357666,5.542778968811035,90479,0.0,0.0
2022-03-10 00:00:00+00:00,5.542778968811035,5.555642127990723,5.363677024841309,5.392054080963135,83236,0.0,0.0
2022-03-11 00:00:00+00:00,5.392054080963135,5.56421422958374,5.392054080963135,5.432980060577393,43801,0.0,0.0
2022-03-12 00:00:00+00:00,5.432980060577393,5.467329025268555,5.432980060577393,5.437798976898193,29459,0.0,0.0
2022-03-13 00:00:00+00:00,5.437786102294922,5.496621131896973,5.437786102294922,5.454531192779541,37676,0.0,0.0
2022-03-14 00:00:00+00:00,5.454531192779541,5.559051036834717,5.292284965515137,5.364960193634033,113053,0.0,0.0
2022-03-15 00:00:00+00:00,5.364960193634033,5.448624134063721,5.245450019836426,5.406339168548584,122385,0.0,0.0
2022-03-16 00:00:00+00:00,5.406339168548584,5.472901821136475,5.406339168548584,5.460640907287598,62774,0.0,0.0
2022-03-17 00:00:00+00:00,5.460640907287598,5.542562961578369,5.460640907287598,5.532523155212402,42920,0.0,0.0
2022-03-18 00:00:00+00:00,5.532523155212402,5.59644079208374,5.450185775756836,5.569361209869385,43693,0.0,0.0
2022-03-19 00:00:00+00:00,5.569361209869385,5.580417156219482,5.552217960357666,5.562102794647217,41523,0.0,0.0
2022-03-20 00:00:00+00:00,5.562102794647217,5.562102794647217,5.52735710144043,5.549281120300293,37846,0.0,0.0
2022-03-21 00:00:00+00:00,5.549281120300293,5.592678070068359,5.526141166687012,5.573798179626465,55081,0.0,0.0
2022-03-22 00:00:00+00:00,5.573798179626465,5.735675811767578,5.563517093658447,5.710669040679932,72287,0.0,0.0
2022-03-23 00:00:00+00:00,5.710669040679932,5.792415142059326,5.631931781768799,5.792415142059326,68968,0.0,0.0
2022-03-24 00:00:00+00:00,5.792415142059326,5.792415142059326,5.638009071350098,5.712985992431641,56151,0.0,0.0
2022-03-25 00:00:00+00:00,5.712985992431641,5.732457160949707,5.509724140167236,5.509724140167236,36049,0.0,0.0
2022-03-26 00:00:00+00:00,5.509724140167236,5.8208231925964355,5.489471912384033,5.583981037139893,41771,0.0,0.0
2022-03-27 00:00:00+00:00,5.583981037139893,5.971192836761475,5.524058818817139,5.643784046173096,41066,0.0,0.0
2022-03-28 00:00:00+00:00,5.643784046173096,5.694027900695801,5.643784046173096,5.671497821807861,54894,0.0,0.0
2022-03-29 00:00:00+00:00,5.671497821807861,5.717310905456543,5.576815128326416,5.588263988494873,59359,0.0,0.0
