TIMESTAMP,KONO_OPEN_PRICE_USD,KONO_HIGH_PRICE_USD,KONO_LOW_PRICE_USD,KONO_CLOSE_PRICE_USD,KONO_VOLUME_USD,KONO_DIVIDENDS_USD,KONO_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,0.6931599974632263,0.7616990208625793,0.6885629892349243,0.705141007900238,1561027,0.0,0.0
2021-10-17 00:00:00+00:00,0.7051259875297546,0.7219899892807007,0.6763399839401245,0.6953510046005249,1009535,0.0,0.0
2021-10-18 00:00:00+00:00,0.6952229738235474,0.7145419716835022,0.6688809990882874,0.6688809990882874,904579,0.0,0.0
2021-10-19 00:00:00+00:00,0.6683470010757446,0.7448530197143555,0.6540719866752625,0.7144529819488525,1919205,0.0,0.0
2021-10-20 00:00:00+00:00,0.7130780220031738,0.7636920213699341,0.6923909783363342,0.7486580014228821,1780030,0.0,0.0
2021-10-21 00:00:00+00:00,0.7486050128936768,0.7486050128936768,0.6920620203018188,0.699658989906311,1448662,0.0,0.0
2021-10-22 00:00:00+00:00,0.6996219754219055,0.702646017074585,0.6550449728965759,0.6655499935150146,1012423,0.0,0.0
2021-10-23 00:00:00+00:00,0.6655750274658203,0.6915429830551147,0.6611089706420898,0.6854879856109619,1062501,0.0,0.0
2021-10-24 00:00:00+00:00,0.685496985912323,0.6989549994468689,0.6401219964027405,0.6501039862632751,900066,0.0,0.0
2021-10-25 00:00:00+00:00,0.6501619815826416,0.6835029721260071,0.6440879702568054,0.6758559942245483,1215675,0.0,0.0
2021-10-26 00:00:00+00:00,0.6759009957313538,0.6782820224761963,0.6507470011711121,0.6557440161705017,1044017,0.0,0.0
2021-10-27 00:00:00+00:00,0.65482097864151,0.6646320223808289,0.6005859971046448,0.6069570183753967,1296339,0.0,0.0
2021-10-28 00:00:00+00:00,0.6075729727745056,0.6352409720420837,0.6020169854164124,0.6084010004997253,1135856,0.0,0.0
2021-10-29 00:00:00+00:00,0.6077529788017273,0.6145520210266113,0.5925940275192261,0.6121670007705688,1086973,0.0,0.0
2021-10-30 00:00:00+00:00,0.6120849847793579,0.6130959987640381,0.5852879881858826,0.5891429781913757,1015888,0.0,0.0
2021-10-31 00:00:00+00:00,0.5893840193748474,0.6114429831504822,0.5581240057945251,0.6068419814109802,1590247,0.0,0.0
2021-11-01 00:00:00+00:00,0.6064310073852539,0.8624380230903625,0.5835729837417603,0.7572389841079712,5503557,0.0,0.0
2021-11-02 00:00:00+00:00,0.7530339956283569,0.8368059992790222,0.7490479946136475,0.8048099875450134,3985524,0.0,0.0
2021-11-03 00:00:00+00:00,0.8059419989585876,0.9066900014877319,0.7792779803276062,0.8940820097923279,3140967,0.0,0.0
2021-11-04 00:00:00+00:00,0.8959580063819885,0.9055209755897522,0.8176019787788391,0.8499050140380859,3213590,0.0,0.0
2021-11-05 00:00:00+00:00,0.849819004535675,0.8583160042762756,0.8003950119018555,0.823665976524353,1619694,0.0,0.0
2021-11-06 00:00:00+00:00,0.8235369920730591,0.8360199928283691,0.7779489755630493,0.7923460006713867,1255714,0.0,0.0
2021-11-07 00:00:00+00:00,0.7918329834938049,0.9461669921875,0.7914760112762451,0.8442890048027039,2955413,0.0,0.0
2021-11-08 00:00:00+00:00,0.8443300127983093,0.897333025932312,0.8443300127983093,0.8831520080566406,1939442,0.0,0.0
2021-11-09 00:00:00+00:00,0.8832560181617737,0.8834390044212341,0.8039010167121887,0.8431280255317688,1845855,0.0,0.0
2021-11-10 00:00:00+00:00,0.8432490229606628,0.8498849868774414,0.7397639751434326,0.7537950277328491,1558190,0.0,0.0
2021-11-11 00:00:00+00:00,0.7537919878959656,0.7935259938240051,0.7440000176429749,0.7694820165634155,1651215,0.0,0.0
2021-11-12 00:00:00+00:00,0.7685940265655518,0.7871350049972534,0.719182014465332,0.7418569922447205,1941002,0.0,0.0
2021-11-13 00:00:00+00:00,0.7427899837493896,0.791923999786377,0.7220569849014282,0.7525410056114197,1687327,0.0,0.0
2021-11-14 00:00:00+00:00,0.7527649998664856,0.7589219808578491,0.6914160251617432,0.7038490176200867,1171152,0.0,0.0
2021-11-15 00:00:00+00:00,0.7038300037384033,0.7137479782104492,0.6723480224609375,0.7009570002555847,1462153,0.0,0.0
2021-11-16 00:00:00+00:00,0.701462984085083,0.8124120235443115,0.6230949759483337,0.6754440069198608,1724256,0.0,0.0
2021-11-17 00:00:00+00:00,0.6752259731292725,0.6789900064468384,0.6275730133056641,0.6371520161628723,1364772,0.0,0.0
2021-11-18 00:00:00+00:00,0.6372650265693665,0.6636300086975098,0.5266180038452148,0.5607979893684387,2054922,0.0,0.0
2021-11-19 00:00:00+00:00,0.560716986656189,0.6639959812164307,0.5257200002670288,0.6400560140609741,1809551,0.0,0.0
2021-11-20 00:00:00+00:00,0.640047013759613,0.7975350022315979,0.63885498046875,0.7034990191459656,3263322,0.0,0.0
2021-11-21 00:00:00+00:00,0.7025489807128906,0.7031739950180054,0.6354269981384277,0.6580460071563721,1315078,0.0,0.0
2021-11-22 00:00:00+00:00,0.6575480103492737,0.6597170233726501,0.6012899875640869,0.6129119992256165,1378304,0.0,0.0
2021-11-23 00:00:00+00:00,0.6129770278930664,0.6454749703407288,0.5796239972114563,0.5837069749832153,1999681,0.0,0.0
2021-11-24 00:00:00+00:00,0.5837399959564209,0.5853819847106934,0.5353829860687256,0.5821499824523926,1980891,0.0,0.0
2021-11-25 00:00:00+00:00,0.5506280064582825,0.6360549926757812,0.5393670201301575,0.5949000120162964,1952864,0.0,0.0
2021-11-26 00:00:00+00:00,0.6049150228500366,0.64410400390625,0.5414689779281616,0.5603920221328735,1791727,0.0,0.0
2021-11-27 00:00:00+00:00,0.5610610246658325,0.578794002532959,0.555059015750885,0.5779020190238953,1174017,0.0,0.0
2021-11-28 00:00:00+00:00,0.5778679847717285,0.5779150128364563,0.5378159880638123,0.5510219931602478,1160759,0.0,0.0
2021-11-29 00:00:00+00:00,0.5505939722061157,0.5611270070075989,0.5234910249710083,0.5310279726982117,1691256,0.0,0.0
2021-11-30 00:00:00+00:00,0.5309010148048401,0.5528320074081421,0.5208029747009277,0.5363119840621948,1346212,0.0,0.0
2021-12-01 00:00:00+00:00,0.5363799929618835,0.5366790294647217,0.5094299912452698,0.5099650025367737,1339086,0.0,0.0
2021-12-02 00:00:00+00:00,0.509552001953125,0.5163750052452087,0.49111899733543396,0.5145000219345093,925558,0.0,0.0
2021-12-03 00:00:00+00:00,0.5149030089378357,0.5343109965324402,0.49191001057624817,0.49404099583625793,1182297,0.0,0.0
2021-12-04 00:00:00+00:00,0.4940139949321747,0.4987039864063263,0.3840450048446655,0.4425399899482727,1532449,0.0,0.0
2021-12-05 00:00:00+00:00,0.4425640106201172,0.4481410086154938,0.4011409878730774,0.4101639986038208,943041,0.0,0.0
2021-12-06 00:00:00+00:00,0.41037699580192566,0.41898301243782043,0.390190988779068,0.41879498958587646,821559,0.0,0.0
2021-12-07 00:00:00+00:00,0.4199039936065674,0.4286159873008728,0.3910309970378876,0.39772000908851624,854077,0.0,0.0
2021-12-08 00:00:00+00:00,0.39768099784851074,0.41972601413726807,0.38697800040245056,0.3993520140647888,832775,0.0,0.0
2021-12-09 00:00:00+00:00,0.39893999695777893,0.4002540111541748,0.3715899884700775,0.37491101026535034,504981,0.0,0.0
2021-12-10 00:00:00+00:00,0.3753480017185211,0.3782309889793396,0.3483569920063019,0.35529598593711853,634783,0.0,0.0
2021-12-11 00:00:00+00:00,0.35599300265312195,0.35849499702453613,0.3384630084037781,0.3524180054664612,588147,0.0,0.0
2021-12-12 00:00:00+00:00,0.35229501128196716,0.3548479974269867,0.34927898645401,0.35251399874687195,511043,0.0,0.0
2021-12-13 00:00:00+00:00,0.3524410128593445,0.35349398851394653,0.3103120028972626,0.3154670000076294,535296,0.0,0.0
2021-12-14 00:00:00+00:00,0.3154410123825073,0.31747400760650635,0.29653000831604004,0.2974669933319092,426452,0.0,0.0
2021-12-15 00:00:00+00:00,0.2996239960193634,0.31900399923324585,0.29104000329971313,0.30664798617362976,644416,0.0,0.0
2021-12-16 00:00:00+00:00,0.3066680133342743,0.3623799979686737,0.30555298924446106,0.3391270041465759,938982,0.0,0.0
2021-12-17 00:00:00+00:00,0.33961400389671326,0.3413490056991577,0.30296799540519714,0.3032200038433075,802389,0.0,0.0
2021-12-18 00:00:00+00:00,0.30341699719429016,0.3239380121231079,0.2972239851951599,0.3091750144958496,604302,0.0,0.0
2021-12-19 00:00:00+00:00,0.30909600853919983,0.31572800874710083,0.29023200273513794,0.29791098833084106,548570,0.0,0.0
2021-12-20 00:00:00+00:00,0.2977670133113861,0.30515098571777344,0.2765890061855316,0.28555598855018616,712385,0.0,0.0
2021-12-21 00:00:00+00:00,0.28559499979019165,0.35649698972702026,0.2831920087337494,0.35266000032424927,955013,0.0,0.0
2021-12-22 00:00:00+00:00,0.3527219891548157,0.3529849946498871,0.30153200030326843,0.3033680021762848,1073525,0.0,0.0
2021-12-23 00:00:00+00:00,0.3033280074596405,0.31321200728416443,0.3002919852733612,0.31168198585510254,601911,0.0,0.0
2021-12-24 00:00:00+00:00,0.31169599294662476,0.3159019947052002,0.30096200108528137,0.3041110038757324,891623,0.0,0.0
2021-12-25 00:00:00+00:00,0.30411699414253235,0.309222012758255,0.2891030013561249,0.2945590019226074,1100372,0.0,0.0
2021-12-26 00:00:00+00:00,0.29457300901412964,0.3042150139808655,0.2827250063419342,0.2920230031013489,1268183,0.0,0.0
2021-12-27 00:00:00+00:00,0.29197901487350464,0.2975670099258423,0.2888300120830536,0.2905929982662201,869909,0.0,0.0
2021-12-28 00:00:00+00:00,0.2907690107822418,0.29679399728775024,0.2667590081691742,0.2758989930152893,1021648,0.0,0.0
2021-12-29 00:00:00+00:00,0.27587801218032837,0.28352099657058716,0.25540199875831604,0.2565929889678955,740466,0.0,0.0
2021-12-30 00:00:00+00:00,0.2565869987010956,0.2724820077419281,0.2550550103187561,0.2596319913864136,702259,0.0,0.0
2021-12-31 00:00:00+00:00,0.2595619857311249,0.30662500858306885,0.2593100070953369,0.2704940140247345,2717006,0.0,0.0
2022-01-01 00:00:00+00:00,0.2705189883708954,0.29632100462913513,0.26808199286460876,0.29620400071144104,1550506,0.0,0.0
2022-01-02 00:00:00+00:00,0.29610300064086914,0.3068859875202179,0.28866198658943176,0.3029539883136749,1067570,0.0,0.0
2022-01-03 00:00:00+00:00,0.302949994802475,0.3049910068511963,0.2764880061149597,0.27928799390792847,959657,0.0,0.0
2022-01-04 00:00:00+00:00,0.2791149914264679,0.3043450117111206,0.2791149914264679,0.2948710024356842,1071082,0.0,0.0
2022-01-05 00:00:00+00:00,0.2946139872074127,0.3283109962940216,0.2832289934158325,0.2893869876861572,1634593,0.0,0.0
2022-01-06 00:00:00+00:00,0.28869399428367615,0.30368900299072266,0.28256601095199585,0.28470999002456665,1104340,0.0,0.0
2022-01-07 00:00:00+00:00,0.28470999002456665,0.28470999002456665,0.25918298959732056,0.26086100935935974,672859,0.0,0.0
2022-01-08 00:00:00+00:00,0.2607870101928711,0.26982998847961426,0.25613799691200256,0.2603130042552948,665064,0.0,0.0
2022-01-09 00:00:00+00:00,0.26030200719833374,0.2629370093345642,0.25567299127578735,0.26089000701904297,317648,0.0,0.0
2022-01-10 00:00:00+00:00,0.2609040141105652,0.2942430078983307,0.2554509937763214,0.2616649866104126,2151013,0.0,0.0
2022-01-11 00:00:00+00:00,0.261447012424469,0.2689639925956726,0.24810299277305603,0.2554750144481659,873410,0.0,0.0
2022-01-12 00:00:00+00:00,0.2554750144481659,0.26768800616264343,0.25226399302482605,0.2638239860534668,527827,0.0,0.0
2022-01-13 00:00:00+00:00,0.26382601261138916,0.26535001397132874,0.2538430094718933,0.25763198733329773,522383,0.0,0.0
2022-01-14 00:00:00+00:00,0.2575890123844147,0.2676970064640045,0.2554999887943268,0.26429200172424316,888680,0.0,0.0
2022-01-15 00:00:00+00:00,0.2642180025577545,0.2808620035648346,0.26332399249076843,0.27388399839401245,1256004,0.0,0.0
2022-01-16 00:00:00+00:00,0.27389898896217346,0.29787299036979675,0.25900599360466003,0.2955619990825653,2106381,0.0,0.0
2022-01-17 00:00:00+00:00,0.2953140139579773,0.3759070038795471,0.29137399792671204,0.3227280080318451,10484933,0.0,0.0
2022-01-18 00:00:00+00:00,0.3223240077495575,0.3223240077495575,0.26628801226615906,0.2772600054740906,2507771,0.0,0.0
2022-01-19 00:00:00+00:00,0.277415007352829,0.2792379856109619,0.24934299290180206,0.2516289949417114,1115771,0.0,0.0
2022-01-20 00:00:00+00:00,0.2515000104904175,0.2528339922428131,0.22780300676822662,0.22861799597740173,912493,0.0,0.0
2022-01-21 00:00:00+00:00,0.22866199910640717,0.2313529998064041,0.1709669977426529,0.17390599846839905,863196,0.0,0.0
2022-01-22 00:00:00+00:00,0.1740729957818985,0.1790509968996048,0.14482399821281433,0.155472993850708,666963,0.0,0.0
2022-01-23 00:00:00+00:00,0.15544000267982483,0.1719290018081665,0.15293799340724945,0.15449300408363342,364993,0.0,0.0
2022-01-24 00:00:00+00:00,0.15465599298477173,0.15701599419116974,0.1283770054578781,0.13869699835777283,489234,0.0,0.0
2022-01-25 00:00:00+00:00,0.13867099583148956,0.13939599692821503,0.12906500697135925,0.13387499749660492,491165,0.0,0.0
2022-01-26 00:00:00+00:00,0.1334419995546341,0.14744199812412262,0.12763799726963043,0.13220199942588806,936091,0.0,0.0
2022-01-27 00:00:00+00:00,0.13217400014400482,0.1418209969997406,0.12658999860286713,0.13245899975299835,746715,0.0,0.0
2022-01-28 00:00:00+00:00,0.13245999813079834,0.14055000245571136,0.13046899437904358,0.13671399652957916,457820,0.0,0.0
2022-01-29 00:00:00+00:00,0.1367119997739792,0.14751699566841125,0.1359660029411316,0.14545099437236786,428561,0.0,0.0
2022-01-30 00:00:00+00:00,0.1454620063304901,0.14841200411319733,0.13600799441337585,0.13763700425624847,414961,0.0,0.0
2022-01-31 00:00:00+00:00,0.13763399422168732,0.13788999617099762,0.12703900039196014,0.13120800256729126,267035,0.0,0.0
2022-02-01 00:00:00+00:00,0.13120800256729126,0.14325599372386932,0.12999899685382843,0.14133599400520325,296821,0.0,0.0
2022-02-02 00:00:00+00:00,0.14133499562740326,0.20403900742530823,0.13801099359989166,0.16692699491977692,1279078,0.0,0.0
2022-02-03 00:00:00+00:00,0.16672399640083313,0.16672399640083313,0.14343300461769104,0.14349600672721863,512082,0.0,0.0
2022-02-04 00:00:00+00:00,0.14350900053977966,0.15574400126934052,0.14119300246238708,0.15378199517726898,456730,0.0,0.0
2022-02-05 00:00:00+00:00,0.15407000482082367,0.1608169972896576,0.1519470065832138,0.15298199653625488,349221,0.0,0.0
2022-02-06 00:00:00+00:00,0.15295399725437164,0.16355499625205994,0.1511629968881607,0.15532000362873077,423950,0.0,0.0
2022-02-07 00:00:00+00:00,0.15536199510097504,0.1703220009803772,0.15490099787712097,0.16538600623607635,483205,0.0,0.0
2022-02-08 00:00:00+00:00,0.16538399457931519,0.16712599992752075,0.15598900616168976,0.16303500533103943,528904,0.0,0.0
2022-02-09 00:00:00+00:00,0.1630229949951172,0.1698710024356842,0.15180599689483643,0.1609089970588684,456044,0.0,0.0
2022-02-10 00:00:00+00:00,0.1608870029449463,0.16197000443935394,0.14972099661827087,0.14980299770832062,310736,0.0,0.0
2022-02-11 00:00:00+00:00,0.14980199933052063,0.15104499459266663,0.13775399327278137,0.13826900720596313,309538,0.0,0.0
2022-02-12 00:00:00+00:00,0.1382949948310852,0.14454300701618195,0.13764899969100952,0.14368799328804016,309262,0.0,0.0
2022-02-13 00:00:00+00:00,0.1437460035085678,0.14437800645828247,0.13673900067806244,0.1373949944972992,269602,0.0,0.0
2022-02-14 00:00:00+00:00,0.13731500506401062,0.14599500596523285,0.13477100431919098,0.14021700620651245,323305,0.0,0.0
2022-02-15 00:00:00+00:00,0.14027300477027893,0.16373099386692047,0.1393200010061264,0.16207200288772583,510447,0.0,0.0
2022-02-16 00:00:00+00:00,0.1620749980211258,0.16912800073623657,0.14591099321842194,0.1525759994983673,762230,0.0,0.0
2022-02-17 00:00:00+00:00,0.15269699692726135,0.1589059978723526,0.13855299353599548,0.14420799911022186,563154,0.0,0.0
2022-02-18 00:00:00+00:00,0.1442510038614273,0.14447499811649323,0.12733399868011475,0.13022400438785553,629706,0.0,0.0
2022-02-19 00:00:00+00:00,0.13021700084209442,0.13444100320339203,0.12677699327468872,0.1328050047159195,530923,0.0,0.0
2022-02-20 00:00:00+00:00,0.13280199468135834,0.1331859976053238,0.12404700368642807,0.12558600306510925,473185,0.0,0.0
2022-02-21 00:00:00+00:00,0.12551599740982056,0.12585699558258057,0.11375200003385544,0.11412200331687927,373154,0.0,0.0
2022-02-22 00:00:00+00:00,0.1139490008354187,0.13639099895954132,0.10758700221776962,0.12338600307703018,1115873,0.0,0.0
2022-02-23 00:00:00+00:00,0.12336599826812744,0.12473700195550919,0.11225000023841858,0.11229400336742401,442747,0.0,0.0
2022-02-24 00:00:00+00:00,0.11227300018072128,0.1124349981546402,0.10030599683523178,0.10704900324344635,412115,0.0,0.0
2022-02-25 00:00:00+00:00,0.10704699903726578,0.1235169991850853,0.10696099698543549,0.11794000118970871,449965,0.0,0.0
2022-02-26 00:00:00+00:00,0.11797399818897247,0.11921600252389908,0.109934002161026,0.10999099910259247,380627,0.0,0.0
2022-02-27 00:00:00+00:00,0.10986699908971786,0.11771699786186218,0.10255999863147736,0.1042260006070137,825303,0.0,0.0
2022-02-28 00:00:00+00:00,0.10467199981212616,0.11513599753379822,0.10227599740028381,0.11294999718666077,553377,0.0,0.0
2022-03-01 00:00:00+00:00,0.11295899748802185,0.12296000123023987,0.11089999973773956,0.11801999807357788,459197,0.0,0.0
2022-03-02 00:00:00+00:00,0.1175910010933876,0.12676599621772766,0.11536700278520584,0.11584799736738205,884489,0.0,0.0
2022-03-03 00:00:00+00:00,0.11584900319576263,0.12261900305747986,0.11138900369405746,0.11161500215530396,451230,0.0,0.0
2022-03-04 00:00:00+00:00,0.11170399934053421,0.11173199862241745,0.1029679998755455,0.10926800221204758,695231,0.0,0.0
2022-03-05 00:00:00+00:00,0.10962600260972977,0.1270350068807602,0.10722500085830688,0.1117200031876564,722818,0.0,0.0
2022-03-06 00:00:00+00:00,0.11171700060367584,0.14759300649166107,0.10584799945354462,0.1157590001821518,1708849,0.0,0.0
2022-03-07 00:00:00+00:00,0.11585000157356262,0.12777599692344666,0.10813199728727341,0.11247999966144562,1289294,0.0,0.0
2022-03-08 00:00:00+00:00,0.11247900128364563,0.11743800342082977,0.10643500089645386,0.10773900151252747,423767,0.0,0.0
2022-03-09 00:00:00+00:00,0.10781899839639664,0.10875499993562698,0.09873700141906738,0.09974599629640579,1240914,0.0,0.0
2022-03-10 00:00:00+00:00,0.09932100027799606,0.09981299936771393,0.0892300009727478,0.09089799970388412,756149,0.0,0.0
2022-03-11 00:00:00+00:00,0.09089300036430359,0.09089300036430359,0.08663100004196167,0.08840399980545044,365401,0.0,0.0
2022-03-12 00:00:00+00:00,0.08843100070953369,0.09722200036048889,0.08640699833631516,0.0883530005812645,1151025,0.0,0.0
2022-03-13 00:00:00+00:00,0.08834999799728394,0.09949400275945663,0.08740100264549255,0.08861999958753586,3557205,0.0,0.0
2022-03-14 00:00:00+00:00,0.08862300217151642,0.08868899941444397,0.0836540013551712,0.08430899679660797,463842,0.0,0.0
2022-03-15 00:00:00+00:00,0.08430899679660797,0.08771699666976929,0.08282700181007385,0.08529400080442429,767957,0.0,0.0
2022-03-16 00:00:00+00:00,0.08516799658536911,0.08569099754095078,0.0789709985256195,0.08163700252771378,925601,0.0,0.0
2022-03-17 00:00:00+00:00,0.08140899986028671,0.08387500047683716,0.07948700338602066,0.07976199686527252,717224,0.0,0.0
2022-03-18 00:00:00+00:00,0.07978899776935577,0.08780600130558014,0.077394999563694,0.08569599688053131,1486849,0.0,0.0
2022-03-19 00:00:00+00:00,0.08569200336933136,0.09958700090646744,0.0826530009508133,0.09164299815893173,1798346,0.0,0.0
2022-03-20 00:00:00+00:00,0.09190399944782257,0.0956450030207634,0.08217599987983704,0.08356200158596039,1006276,0.0,0.0
2022-03-21 00:00:00+00:00,0.08357500284910202,0.09074600040912628,0.08188600093126297,0.08298800140619278,1393239,0.0,0.0
2022-03-22 00:00:00+00:00,0.08299300074577332,0.08882799744606018,0.08083400130271912,0.08185900002717972,1016521,0.0,0.0
2022-03-23 00:00:00+00:00,0.08186200261116028,0.08352500200271606,0.0745759978890419,0.0760200023651123,3259094,0.0,0.0
2022-03-24 00:00:00+00:00,0.0760279968380928,0.07693099975585938,0.07224199920892715,0.07476600259542465,2640137,0.0,0.0
2022-03-25 00:00:00+00:00,0.07468400150537491,0.08090600371360779,0.0728290006518364,0.07687699794769287,1888158,0.0,0.0
2022-03-26 00:00:00+00:00,0.07674700021743774,0.0812549963593483,0.07526399940252304,0.07729700207710266,1064118,0.0,0.0
2022-03-27 00:00:00+00:00,0.07727999985218048,0.0871490016579628,0.07621700316667557,0.08542899787425995,3498788,0.0,0.0
2022-03-28 00:00:00+00:00,0.08522100001573563,0.09150400012731552,0.08349999785423279,0.08592899888753891,3551457,0.0,0.0
2022-03-29 00:00:00+00:00,0.0859299972653389,0.08845099806785583,0.08240299671888351,0.08266100287437439,1489802,0.0,0.0
2022-03-30 00:00:00+00:00,0.0826599970459938,0.08348699659109116,0.07991299778223038,0.08134199678897858,972617,0.0,0.0
