TIMESTAMP,ETNA_OPEN_PRICE_USD,ETNA_HIGH_PRICE_USD,ETNA_LOW_PRICE_USD,ETNA_CLOSE_PRICE_USD,ETNA_VOLUME_USD,ETNA_DIVIDENDS_USD,ETNA_STOCK_SPLITS_USD
2021-10-26 00:00:00+00:00,0.13636599481105804,0.14023900032043457,0.1341869980096817,0.13559800386428833,479223,0.0,0.0
2021-10-27 00:00:00+00:00,0.1355389952659607,0.1421699970960617,0.13018099963665009,0.13181200623512268,230135,0.0,0.0
2021-10-28 00:00:00+00:00,0.13180199265480042,0.14001800119876862,0.1300009936094284,0.1339309960603714,220944,0.0,0.0
2021-10-29 00:00:00+00:00,0.13392099738121033,0.14045700430870056,0.11412999778985977,0.1336349993944168,309410,0.0,0.0
2021-10-30 00:00:00+00:00,0.1336120069026947,0.14929400384426117,0.12202200293540955,0.1399729996919632,317138,0.0,0.0
2021-10-31 00:00:00+00:00,0.13998199999332428,0.16485600173473358,0.13079999387264252,0.14613600075244904,366167,0.0,0.0
2021-11-01 00:00:00+00:00,0.1461620032787323,0.16535800695419312,0.13596700131893158,0.14298400282859802,373379,0.0,0.0
2021-11-02 00:00:00+00:00,0.1430010050535202,0.16776299476623535,0.13413099944591522,0.1450430005788803,268851,0.0,0.0
2021-11-03 00:00:00+00:00,0.14516299962997437,0.16044999659061432,0.1394450068473816,0.14583000540733337,369372,0.0,0.0
2021-11-04 00:00:00+00:00,0.14591200649738312,0.16112999618053436,0.13985000550746918,0.1531279981136322,363903,0.0,0.0
2021-11-05 00:00:00+00:00,0.15294599533081055,0.16123999655246735,0.1448269933462143,0.15881699323654175,250236,0.0,0.0
2021-11-06 00:00:00+00:00,0.15888600051403046,0.1731790006160736,0.14642800390720367,0.17146900296211243,216721,0.0,0.0
2021-11-07 00:00:00+00:00,0.17149199545383453,0.1827940046787262,0.1575389951467514,0.15902699530124664,256060,0.0,0.0
2021-11-08 00:00:00+00:00,0.15906000137329102,0.16964200139045715,0.15063799917697906,0.1614830046892166,274653,0.0,0.0
2021-11-09 00:00:00+00:00,0.1614850014448166,0.16697600483894348,0.1505730003118515,0.15786400437355042,262939,0.0,0.0
2021-11-10 00:00:00+00:00,0.1579049974679947,0.1686369925737381,0.14909100532531738,0.15701499581336975,400321,0.0,0.0
2021-11-11 00:00:00+00:00,0.15708200633525848,0.16077299416065216,0.13471800088882446,0.14570100605487823,379122,0.0,0.0
2021-11-12 00:00:00+00:00,0.14562800526618958,0.15694700181484222,0.12036799639463425,0.14165900647640228,275031,0.0,0.0
2021-11-13 00:00:00+00:00,0.14182400703430176,0.1578720062971115,0.12668099999427795,0.1504330039024353,324943,0.0,0.0
2021-11-14 00:00:00+00:00,0.15042899549007416,0.153562992811203,0.12310600280761719,0.13818499445915222,217635,0.0,0.0
2021-11-15 00:00:00+00:00,0.13819199800491333,0.1546120047569275,0.12748700380325317,0.14231400191783905,214398,0.0,0.0
2021-11-16 00:00:00+00:00,0.14245100319385529,0.149044007062912,0.11648999899625778,0.13110800087451935,282289,0.0,0.0
2021-11-17 00:00:00+00:00,0.1310960054397583,0.14490799605846405,0.11643499881029129,0.13017700612545013,260506,0.0,0.0
2021-11-18 00:00:00+00:00,0.13014699518680573,0.14210599660873413,0.11288300156593323,0.11702899634838104,196610,0.0,0.0
2021-11-19 00:00:00+00:00,0.11712899804115295,0.159279003739357,0.11416500061750412,0.1331699937582016,203545,0.0,0.0
2021-11-20 00:00:00+00:00,0.13307000696659088,0.16708800196647644,0.12357000261545181,0.14621399343013763,247311,0.0,0.0
2021-11-21 00:00:00+00:00,0.14631900191307068,0.16598999500274658,0.12999199330806732,0.14568500220775604,295668,0.0,0.0
2021-11-22 00:00:00+00:00,0.1456259936094284,0.16717199981212616,0.12311600148677826,0.13478299975395203,186857,0.0,0.0
2021-11-23 00:00:00+00:00,0.13477599620819092,0.151311993598938,0.11652100086212158,0.13200700283050537,219613,0.0,0.0
2021-11-24 00:00:00+00:00,0.13198600709438324,0.17818400263786316,0.12713700532913208,0.17127099633216858,578994,0.0,0.0
2021-11-25 00:00:00+00:00,0.16785100102424622,0.19866399466991425,0.16426199674606323,0.18551500141620636,827535,0.0,0.0
2021-11-26 00:00:00+00:00,0.182328999042511,0.1914130002260208,0.15393899381160736,0.1710669994354248,438510,0.0,0.0
2021-11-27 00:00:00+00:00,0.17100100219249725,0.1866450011730194,0.15410199761390686,0.17709499597549438,338849,0.0,0.0
2021-11-28 00:00:00+00:00,0.17707200348377228,0.1824530065059662,0.15851399302482605,0.1708119958639145,360906,0.0,0.0
2021-11-29 00:00:00+00:00,0.17077499628067017,0.17847000062465668,0.16279299557209015,0.17193099856376648,359158,0.0,0.0
2021-11-30 00:00:00+00:00,0.17188400030136108,0.17657199501991272,0.14441700279712677,0.14999499917030334,307372,0.0,0.0
2021-12-01 00:00:00+00:00,0.15001100301742554,0.16361500322818756,0.14523600041866302,0.1526380032300949,349490,0.0,0.0
2021-12-02 00:00:00+00:00,0.15250499546527863,0.16541700065135956,0.1450590044260025,0.16147799789905548,371892,0.0,0.0
2021-12-03 00:00:00+00:00,0.16149699687957764,0.16184400022029877,0.1436299979686737,0.15115700662136078,390602,0.0,0.0
2021-12-04 00:00:00+00:00,0.15117600560188293,0.15757299959659576,0.13511499762535095,0.14303900301456451,351886,0.0,0.0
2021-12-05 00:00:00+00:00,0.1430779993534088,0.1643889993429184,0.13637800514698029,0.13694800436496735,603183,0.0,0.0
2021-12-06 00:00:00+00:00,0.137130007147789,0.15672799944877625,0.11584699898958206,0.14622999727725983,645291,0.0,0.0
2021-12-07 00:00:00+00:00,0.1463019996881485,0.15759600698947906,0.14034399390220642,0.15108899772167206,534298,0.0,0.0
2021-12-08 00:00:00+00:00,0.151309996843338,0.15925000607967377,0.12896600365638733,0.14409199357032776,220129,0.0,0.0
2021-12-09 00:00:00+00:00,0.14389100670814514,0.1570969969034195,0.11948399990797043,0.1273770034313202,216148,0.0,0.0
2021-12-10 00:00:00+00:00,0.12731200456619263,0.1493619978427887,0.12590500712394714,0.1318880021572113,365514,0.0,0.0
2021-12-11 00:00:00+00:00,0.1317709982395172,0.14581400156021118,0.12730400264263153,0.14495700597763062,645277,0.0,0.0
2021-12-12 00:00:00+00:00,0.1449279934167862,0.15389800071716309,0.1376200020313263,0.15062600374221802,598602,0.0,0.0
2021-12-13 00:00:00+00:00,0.1506039947271347,0.15586499869823456,0.13227100670337677,0.14147500693798065,323582,0.0,0.0
2021-12-14 00:00:00+00:00,0.14145100116729736,0.15109799802303314,0.13004200160503387,0.1387059986591339,265419,0.0,0.0
2021-12-15 00:00:00+00:00,0.14368200302124023,0.15424799919128418,0.1272359937429428,0.14674100279808044,230724,0.0,0.0
2021-12-16 00:00:00+00:00,0.1467529982328415,0.15838100016117096,0.12411200255155563,0.13009600341320038,145292,0.0,0.0
2021-12-17 00:00:00+00:00,0.13011200726032257,0.15802699327468872,0.1244639977812767,0.14851799607276917,162209,0.0,0.0
2021-12-18 00:00:00+00:00,0.14859099686145782,0.15274900197982788,0.12870800495147705,0.12963399291038513,231256,0.0,0.0
2021-12-19 00:00:00+00:00,0.1296290010213852,0.14812099933624268,0.1284630000591278,0.13258600234985352,215531,0.0,0.0
2021-12-20 00:00:00+00:00,0.13254199922084808,0.1557600051164627,0.12338700145483017,0.1286109983921051,161035,0.0,0.0
2021-12-21 00:00:00+00:00,0.12862800061702728,0.15230800211429596,0.12484899908304214,0.13825400173664093,171444,0.0,0.0
2021-12-22 00:00:00+00:00,0.1382399946451187,0.14207400381565094,0.12462999671697617,0.12709900736808777,179649,0.0,0.0
2021-12-23 00:00:00+00:00,0.12709900736808777,0.14163999259471893,0.12354499846696854,0.1295579969882965,201005,0.0,0.0
2021-12-24 00:00:00+00:00,0.12957599759101868,0.1399659961462021,0.1245110034942627,0.1285189986228943,186799,0.0,0.0
2021-12-25 00:00:00+00:00,0.12844200432300568,0.13148599863052368,0.10484600067138672,0.13026799261569977,176608,0.0,0.0
2021-12-26 00:00:00+00:00,0.13029499351978302,0.13311900198459625,0.11335299909114838,0.1257070004940033,127889,0.0,0.0
2021-12-27 00:00:00+00:00,0.1257140040397644,0.12963899970054626,0.112977996468544,0.12292999774217606,137501,0.0,0.0
2021-12-28 00:00:00+00:00,0.12293999642133713,0.12485799938440323,0.1135300025343895,0.11704400181770325,150020,0.0,0.0
2021-12-29 00:00:00+00:00,0.11692599952220917,0.12295500189065933,0.11302100121974945,0.12107300013303757,171132,0.0,0.0
2021-12-30 00:00:00+00:00,0.12110599875450134,0.12444999814033508,0.11320599913597107,0.11993800103664398,252284,0.0,0.0
2021-12-31 00:00:00+00:00,0.11986300349235535,0.12274599820375443,0.11441600322723389,0.11928500235080719,230063,0.0,0.0
2022-01-01 00:00:00+00:00,0.11927899718284607,0.14288699626922607,0.11808399856090546,0.12194299697875977,167856,0.0,0.0
2022-01-02 00:00:00+00:00,0.12194299697875977,0.12683099508285522,0.12003900110721588,0.12486500293016434,151047,0.0,0.0
2022-01-03 00:00:00+00:00,0.12486500293016434,0.12682299315929413,0.11362999677658081,0.11834000051021576,150566,0.0,0.0
2022-01-04 00:00:00+00:00,0.11834000051021576,0.11965399980545044,0.11035999655723572,0.11035999655723572,162404,0.0,0.0
2022-01-05 00:00:00+00:00,0.11035999655723572,0.11474999785423279,0.09900599718093872,0.10795199871063232,191514,0.0,0.0
2022-01-06 00:00:00+00:00,0.10795299708843231,0.111285001039505,0.09610600024461746,0.098191998898983,178584,0.0,0.0
2022-01-07 00:00:00+00:00,0.098191998898983,0.09864000231027603,0.09236700087785721,0.09489099681377411,112037,0.0,0.0
2022-01-08 00:00:00+00:00,0.09489099681377411,0.10103099793195724,0.08682999759912491,0.08927399665117264,137440,0.0,0.0
2022-01-09 00:00:00+00:00,0.08927399665117264,0.08990299701690674,0.08189599961042404,0.08298300206661224,145137,0.0,0.0
2022-01-10 00:00:00+00:00,0.08298300206661224,0.08604899793863297,0.07893099635839462,0.08077900111675262,116223,0.0,0.0
2022-01-11 00:00:00+00:00,0.08077900111675262,0.09057699888944626,0.08054500073194504,0.08994299918413162,104372,0.0,0.0
2022-01-12 00:00:00+00:00,0.08994299918413162,0.09049200266599655,0.08044400066137314,0.08913999795913696,98235,0.0,0.0
2022-01-13 00:00:00+00:00,0.08913999795913696,0.08933299779891968,0.08568800240755081,0.08719299733638763,139673,0.0,0.0
2022-01-14 00:00:00+00:00,0.08719299733638763,0.09264600276947021,0.0771780014038086,0.09026800096035004,93695,0.0,0.0
2022-01-15 00:00:00+00:00,0.09026800096035004,0.09352300316095352,0.07705499976873398,0.08993200212717056,98901,0.0,0.0
2022-01-16 00:00:00+00:00,0.08993600308895111,0.10077399760484695,0.07679200172424316,0.09882500022649765,115180,0.0,0.0
2022-01-17 00:00:00+00:00,0.09882699698209763,0.11133400350809097,0.08893399685621262,0.1028589978814125,351924,0.0,0.0
2022-01-18 00:00:00+00:00,0.1028589978814125,0.10764099657535553,0.09950900077819824,0.10496500134468079,406081,0.0,0.0
2022-01-19 00:00:00+00:00,0.10496500134468079,0.15709100663661957,0.10075200349092484,0.1435920000076294,933757,0.0,0.0
2022-01-20 00:00:00+00:00,0.1435910016298294,0.20749199390411377,0.14131100475788116,0.17443199455738068,1341645,0.0,0.0
2022-01-21 00:00:00+00:00,0.17443299293518066,0.18338799476623535,0.1300009936094284,0.13034400343894958,729183,0.0,0.0
2022-01-22 00:00:00+00:00,0.13034400343894958,0.13672000169754028,0.10042499750852585,0.10761299729347229,435795,0.0,0.0
2022-01-23 00:00:00+00:00,0.10761500149965286,0.13258999586105347,0.10761500149965286,0.13258999586105347,445483,0.0,0.0
2022-01-24 00:00:00+00:00,0.13258999586105347,0.1365479975938797,0.10571900010108948,0.13427799940109253,488926,0.0,0.0
2022-01-25 00:00:00+00:00,0.13427799940109253,0.15463200211524963,0.12044499814510345,0.15172499418258667,546375,0.0,0.0
2022-01-26 00:00:00+00:00,0.15172499418258667,0.16933099925518036,0.14045000076293945,0.14805300533771515,406411,0.0,0.0
2022-01-27 00:00:00+00:00,0.14805300533771515,0.1576949954032898,0.1325169950723648,0.14253999292850494,434599,0.0,0.0
2022-01-28 00:00:00+00:00,0.14253999292850494,0.14928199350833893,0.13752299547195435,0.1444150060415268,371360,0.0,0.0
2022-01-29 00:00:00+00:00,0.1444150060415268,0.15678399801254272,0.1400279998779297,0.14034900069236755,269669,0.0,0.0
2022-01-30 00:00:00+00:00,0.14035199582576752,0.143436998128891,0.12595699727535248,0.12905800342559814,263226,0.0,0.0
2022-01-31 00:00:00+00:00,0.12905700504779816,0.13479100167751312,0.11894799768924713,0.12539799511432648,248796,0.0,0.0
2022-02-01 00:00:00+00:00,0.12539899349212646,0.12996700406074524,0.11607000231742859,0.12176399677991867,366912,0.0,0.0
2022-02-02 00:00:00+00:00,0.12176399677991867,0.12844400107860565,0.11667200177907944,0.1177930012345314,298132,0.0,0.0
2022-02-03 00:00:00+00:00,0.11779200285673141,0.12242799997329712,0.10915599763393402,0.10933499783277512,251292,0.0,0.0
2022-02-04 00:00:00+00:00,0.10933800041675568,0.11758100241422653,0.10220199823379517,0.11417900025844574,253218,0.0,0.0
2022-02-05 00:00:00+00:00,0.1141820028424263,0.12642499804496765,0.11189600080251694,0.12534199655056,233015,0.0,0.0
2022-02-06 00:00:00+00:00,0.12534199655056,0.12586599588394165,0.11590299755334854,0.11816799640655518,186123,0.0,0.0
2022-02-07 00:00:00+00:00,0.11816699802875519,0.12524299323558807,0.11494900286197662,0.12331199645996094,188471,0.0,0.0
2022-02-08 00:00:00+00:00,0.12331199645996094,0.12460999935865402,0.11630000174045563,0.11901599913835526,214984,0.0,0.0
2022-02-09 00:00:00+00:00,0.11901500076055527,0.12751099467277527,0.1170559972524643,0.12234099954366684,213030,0.0,0.0
2022-02-10 00:00:00+00:00,0.12234000116586685,0.12400899827480316,0.11343999952077866,0.11744000017642975,171433,0.0,0.0
2022-02-11 00:00:00+00:00,0.11744099855422974,0.12130700051784515,0.10904999822378159,0.11020399630069733,136359,0.0,0.0
2022-02-12 00:00:00+00:00,0.11020399630069733,0.11247000098228455,0.1100509986281395,0.11165100336074829,154950,0.0,0.0
2022-02-13 00:00:00+00:00,0.11165100336074829,0.1297679990530014,0.07602100074291229,0.11567600071430206,143573,0.0,0.0
2022-02-14 00:00:00+00:00,0.11567500233650208,0.12652499973773956,0.09951499849557877,0.11100500077009201,153980,0.0,0.0
2022-02-15 00:00:00+00:00,0.11100299656391144,0.12070199847221375,0.10374899953603745,0.11081500351428986,172392,0.0,0.0
2022-02-16 00:00:00+00:00,0.11081700026988983,0.11455100029706955,0.10460899770259857,0.10519400238990784,146070,0.0,0.0
2022-02-17 00:00:00+00:00,0.10519400238990784,0.11073599755764008,0.08877799659967422,0.08919399976730347,150433,0.0,0.0
2022-02-18 00:00:00+00:00,0.08919499814510345,0.09602300077676773,0.0873119980096817,0.09423799812793732,121005,0.0,0.0
2022-02-19 00:00:00+00:00,0.09423799812793732,0.09761200100183487,0.0864109992980957,0.0955829992890358,101439,0.0,0.0
2022-02-20 00:00:00+00:00,0.0955829992890358,0.09843800216913223,0.06721799820661545,0.08206500113010406,102993,0.0,0.0
2022-02-21 00:00:00+00:00,0.08206400275230408,0.09307800233364105,0.08076799660921097,0.08647099882364273,171844,0.0,0.0
2022-02-22 00:00:00+00:00,0.08647000044584274,0.09196099638938904,0.08360899984836578,0.09066200256347656,197077,0.0,0.0
2022-02-23 00:00:00+00:00,0.09066300094127655,0.09545300155878067,0.07972799986600876,0.08721499890089035,114793,0.0,0.0
2022-02-24 00:00:00+00:00,0.08721700310707092,0.09205400198698044,0.075934998691082,0.08717799931764603,176206,0.0,0.0
2022-02-25 00:00:00+00:00,0.08717799931764603,0.09584800153970718,0.08317700028419495,0.09141899645328522,148899,0.0,0.0
2022-02-26 00:00:00+00:00,0.09141899645328522,0.09366799890995026,0.08226300030946732,0.09168100357055664,102416,0.0,0.0
2022-02-27 00:00:00+00:00,0.09168100357055664,0.09338899701833725,0.07897000014781952,0.08821400254964828,92663,0.0,0.0
2022-02-28 00:00:00+00:00,0.08821599930524826,0.09970200061798096,0.07690700143575668,0.09450200200080872,125628,0.0,0.0
2022-03-01 00:00:00+00:00,0.09450100362300873,0.10368599742650986,0.08524999767541885,0.09862799942493439,126173,0.0,0.0
2022-03-02 00:00:00+00:00,0.09862799942493439,0.09994400292634964,0.09191799908876419,0.0959940031170845,44453,0.0,0.0
2022-03-03 00:00:00+00:00,0.0959940031170845,0.0975940003991127,0.0919099971652031,0.09264600276947021,18631,0.0,0.0
2022-03-04 00:00:00+00:00,0.09264600276947021,0.09264600276947021,0.08795599639415741,0.08893900364637375,16088,0.0,0.0
2022-03-05 00:00:00+00:00,0.08893900364637375,0.0906049981713295,0.08712299913167953,0.09017500281333923,10144,0.0,0.0
2022-03-06 00:00:00+00:00,0.09017500281333923,0.09477200359106064,0.08754599839448929,0.09007500112056732,134546,0.0,0.0
2022-03-07 00:00:00+00:00,0.09007500112056732,0.09134099632501602,0.07916399836540222,0.08425100147724152,216738,0.0,0.0
2022-03-08 00:00:00+00:00,0.08425100147724152,0.0920030027627945,0.08032900094985962,0.08182699978351593,163116,0.0,0.0
2022-03-09 00:00:00+00:00,0.08182699978351593,0.10105399787425995,0.08163200318813324,0.08415000140666962,111074,0.0,0.0
2022-03-10 00:00:00+00:00,0.08415000140666962,0.09852399677038193,0.075143001973629,0.07765299826860428,126512,0.0,0.0
2022-03-11 00:00:00+00:00,0.07765399664640427,0.08948999643325806,0.0747930034995079,0.08687499910593033,120915,0.0,0.0
2022-03-12 00:00:00+00:00,0.08687499910593033,0.09166999906301498,0.07611999660730362,0.08790700137615204,104829,0.0,0.0
2022-03-13 00:00:00+00:00,0.08792000263929367,0.10165199637413025,0.07395300269126892,0.07589299976825714,119470,0.0,0.0
2022-03-14 00:00:00+00:00,0.07588999718427658,0.08337599784135818,0.07411500066518784,0.0827689990401268,130275,0.0,0.0
2022-03-15 00:00:00+00:00,0.08276800066232681,0.09883899986743927,0.07297000288963318,0.07488200068473816,85995,0.0,0.0
2022-03-16 00:00:00+00:00,0.07488200068473816,0.08840300142765045,0.07311899960041046,0.08093900233507156,100982,0.0,0.0
2022-03-17 00:00:00+00:00,0.08094000071287155,0.0915130004286766,0.074024997651577,0.08032099902629852,92872,0.0,0.0
2022-03-18 00:00:00+00:00,0.08031900227069855,0.09210799634456635,0.07674200087785721,0.08608700335025787,86350,0.0,0.0
2022-03-19 00:00:00+00:00,0.08608700335025787,0.08907300233840942,0.07683499902486801,0.07912000268697739,81373,0.0,0.0
2022-03-20 00:00:00+00:00,0.07912000268697739,0.08398699760437012,0.07119499891996384,0.0717879980802536,95022,0.0,0.0
2022-03-21 00:00:00+00:00,0.0717879980802536,0.07913099974393845,0.0703440010547638,0.07588600367307663,98344,0.0,0.0
2022-03-22 00:00:00+00:00,0.07588600367307663,0.08455400168895721,0.07155399769544601,0.08030200004577637,83342,0.0,0.0
2022-03-23 00:00:00+00:00,0.08030200004577637,0.08374299854040146,0.07169999927282333,0.07882499694824219,71313,0.0,0.0
2022-03-24 00:00:00+00:00,0.07882700115442276,0.08484099805355072,0.07159499824047089,0.0830639973282814,63012,0.0,0.0
2022-03-25 00:00:00+00:00,0.0830639973282814,0.0853860005736351,0.07229799777269363,0.07290100306272507,66408,0.0,0.0
2022-03-26 00:00:00+00:00,0.07290200144052505,0.08158800005912781,0.07248800247907639,0.07429199665784836,71405,0.0,0.0
2022-03-27 00:00:00+00:00,0.07429199665784836,0.08340799808502197,0.07358899712562561,0.07901299744844437,76411,0.0,0.0
2022-03-28 00:00:00+00:00,0.07901299744844437,0.09589199721813202,0.07545100152492523,0.09233299642801285,78956,0.0,0.0
2022-03-29 00:00:00+00:00,0.09233500063419342,0.0935870036482811,0.07600399851799011,0.08656899631023407,90320,0.0,0.0
2022-03-30 00:00:00+00:00,0.08656500279903412,0.09432400017976761,0.07458999752998352,0.08231499791145325,87083,0.0,0.0
2022-03-31 00:00:00+00:00,0.08231399953365326,0.08359599858522415,0.07201500236988068,0.08018500357866287,87385,0.0,0.0
2022-04-01 00:00:00+00:00,0.08018500357866287,0.08353400230407715,0.07127899676561356,0.07382799685001373,100532,0.0,0.0
2022-04-02 00:00:00+00:00,0.07382900267839432,0.08354999870061874,0.07238999754190445,0.07277099788188934,110938,0.0,0.0
2022-04-03 00:00:00+00:00,0.07277099788188934,0.08517000079154968,0.07249899953603745,0.07871299982070923,141399,0.0,0.0
2022-04-04 00:00:00+00:00,0.07871299982070923,0.08205399662256241,0.0710889995098114,0.07259400188922882,91955,0.0,0.0
