TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2020-05-25 12:00:00,63175560.25,1403.6906249999988,3.8614583333333337,18055.4375,66405803.0
2020-05-25 16:00:00,60783548.75,1340.8895833333331,3.8177083333333344,14790.15625,66404238.0
2020-05-25 20:00:00,59217335.375,976.7624999999996,2.74375,16597.71875,66394833.0
2020-05-26 00:00:00,58511438.71875,804.5697916666674,2.1604166666666673,17166.6875,66393083.0
2020-05-26 04:00:00,53923314.0,953.2187499999998,2.5229166666666667,13907.125,66372043.0
2020-05-26 08:00:00,58193517.5625,1209.5354166666657,3.359374999999999,21862.03125,66391595.0
2020-05-26 12:00:00,59487981.21875,1376.3812500000006,3.9322916666666674,24376.3125,66414951.0
2020-05-26 16:00:00,62433707.90625,1479.459375,4.000000000000001,29759.5625,66440765.0
2020-05-26 20:00:00,57376699.375,1140.6708333333331,3.2447916666666665,18080.59375,66420757.0
2020-05-27 00:00:00,48952243.03125,894.7072916666671,2.3614583333333323,11039.4375,66394610.0
2020-05-27 04:00:00,49462174.0625,939.8927083333328,2.623958333333334,16675.5,66412192.0
2020-05-27 08:00:00,49237146.0625,1447.0489583333338,3.6125,16305.5,66410141.0
2020-05-27 12:00:00,50223558.6875,1546.1479166666663,4.28125,18453.9375,66421988.0
2020-05-27 16:00:00,47195969.375,1607.6447916666668,4.277083333333334,13619.03125,66345128.0
2020-05-27 20:00:00,39253842.15625,1181.8729166666665,3.186458333333334,10835.75,66346575.0
2020-05-28 00:00:00,39381325.25,892.8229166666663,2.319791666666665,11677.96875,66344773.0
2020-05-28 04:00:00,33508003.125,1284.5843750000004,2.6989583333333345,8270.5625,66314623.0
2020-05-28 08:00:00,33646814.1875,1489.302083333332,3.6416666666666666,9147.1875,66304523.0
2020-05-28 12:00:00,41413216.9375,1470.4312499999994,3.9437500000000014,28783.75,66332329.0
2020-05-28 16:00:00,44227527.53125,1386.8583333333324,4.038541666666666,34697.0,66360731.0
2020-05-28 20:00:00,38326031.40625,1180.4958333333332,3.217708333333333,17629.03125,66352881.0
2020-05-29 00:00:00,30849167.0625,1016.6145833333329,2.583333333333333,6969.09375,66318731.0
2020-05-29 04:00:00,25831444.90625,1052.2062500000004,2.725,8888.90625,66289837.0
2020-05-29 08:00:00,27288370.9375,1353.1406249999993,3.5489583333333323,12600.9375,66300552.0
2020-05-29 12:00:00,30138376.96875,1429.7145833333325,3.985416666666668,18460.25,66335178.0
2020-05-29 16:00:00,28800898.96875,1477.74375,4.128125000000001,14984.46875,66323286.0
2020-05-29 20:00:00,27984639.4375,1000.2750000000007,2.8906250000000013,17504.3125,66355589.0
2020-05-30 00:00:00,23030728.71875,881.8843749999997,2.361458333333333,9073.53125,66312111.0
2020-05-30 04:00:00,11114550.71875,996.3166666666673,2.5916666666666663,4359.875,66288918.0
2020-05-30 08:00:00,6161458.4375,1304.1125000000015,3.3583333333333325,2856.25,66202635.0
2020-05-30 12:00:00,4351322.53125,1332.6354166666656,3.621875,5531.8125,66177361.0
2020-05-30 16:00:00,4935918.6875,1349.7885416666675,3.353125,6935.84375,66172725.0
2020-05-30 20:00:00,1550743.46875,1111.4864583333324,3.115625,2005.5,66127371.0
2020-05-31 00:00:00,831069.4375,862.4208333333336,2.344791666666666,2095.5625,66145831.0
2020-05-31 04:00:00,743612.65625,993.6749999999994,2.454166666666668,1721.78125,66134000.0
2020-05-31 08:00:00,691073.3125,1209.685416666667,3.0500000000000007,1591.21875,66115082.0
2020-05-31 12:00:00,2354191.78125,1427.5854166666668,3.166666666666667,3998.28125,66105670.0
2020-05-31 16:00:00,2387540.0,1498.765625,3.4177083333333327,3195.875,66049028.0
2020-05-31 20:00:00,1426154.40625,1036.4375000000002,2.729166666666667,3443.25,66046925.0
2020-06-01 00:00:00,2726061.90625,778.2531250000001,2.0239583333333333,4787.84375,66067216.0
2020-06-01 04:00:00,2170768.78125,1060.536458333333,2.7875000000000005,4496.40625,66064569.0
2020-06-01 08:00:00,4176247.40625,1434.4968750000007,3.7375,5802.5,66047013.0
2020-06-01 12:00:00,11661732.03125,1446.5572916666656,4.161458333333334,16447.1875,66075111.0
2020-06-01 16:00:00,11884581.0625,1591.2729166666663,4.187500000000001,15887.75,66094618.0
2020-06-01 20:00:00,8802872.1875,1368.6833333333332,3.7833333333333323,9102.53125,66054921.0
2020-06-02 00:00:00,4184110.71875,1628.1843750000003,3.133333333333334,4444.0,66040848.0
2020-06-02 04:00:00,9896426.84375,1265.0864583333332,3.1020833333333337,7789.3125,66044183.0
2020-06-02 08:00:00,12364654.34375,1620.5166666666676,3.980208333333333,12317.96875,66037785.0
2020-06-02 12:00:00,19278575.28125,1725.1666666666674,4.415625,27843.59375,66058069.0
2020-06-02 16:00:00,20956897.71875,1536.7489583333331,4.191666666666667,30303.78125,66088295.0
2020-06-02 20:00:00,22133657.59375,1178.5291666666672,3.221875,27364.21875,66107834.0
2020-06-03 00:00:00,19175608.5625,986.4447916666669,2.332291666666667,17688.90625,66099336.0
2020-06-03 04:00:00,13944458.15625,1184.8666666666668,2.731250000000001,7765.53125,66084264.0
2020-06-03 08:00:00,13253370.9375,1472.51875,3.675000000000002,7590.9375,66068338.0
2020-06-03 12:00:00,20698782.90625,1599.8614583333344,4.111458333333334,21112.75,66075972.0
2020-06-03 16:00:00,25702095.09375,1403.9833333333338,4.072916666666668,31840.4375,66113709.0
2020-06-03 20:00:00,20890900.8125,1377.4895833333348,3.3052083333333324,15836.71875,66121520.0
2020-06-04 00:00:00,14419334.09375,927.1281249999997,2.45625,5265.21875,66074734.0
2020-06-04 04:00:00,2541825.25,1182.598958333333,3.0979166666666664,2195.5625,66007275.0
2020-06-04 08:00:00,2887937.5,1480.0822916666662,3.826041666666667,6632.59375,66006158.0
2020-06-04 12:00:00,6199624.96875,1576.7343749999993,4.300000000000002,10065.125,66027005.0
2020-06-04 16:00:00,6476800.25,1490.6625000000006,4.325,11545.0,66046475.0
2020-06-04 20:00:00,4041066.28125,1160.5895833333334,3.345833333333333,7433.96875,66051401.0
2020-06-05 00:00:00,621037.84375,1042.494791666666,2.797916666666667,1421.875,66071354.0
2020-06-05 04:00:00,569471.59375,1277.4802083333332,3.148958333333334,1132.21875,66062821.0
2020-06-05 08:00:00,2568296.15625,1659.7406249999995,3.9875000000000003,5883.25,66058769.0
2020-06-05 12:00:00,2985422.25,1594.3635416666657,4.411458333333332,5031.0625,66058647.0
2020-06-05 16:00:00,2814869.09375,1692.705208333333,4.468749999999999,5361.25,66068968.0
2020-06-05 20:00:00,2781571.59375,1335.907291666667,3.4156249999999995,4603.6875,66039966.0
2020-06-06 00:00:00,1274244.28125,909.4166666666666,2.711458333333334,1403.4375,66039319.0
2020-06-06 04:00:00,546601.40625,1009.4833333333321,2.8302083333333337,1451.46875,66043028.0
2020-06-06 08:00:00,498456.59375,1213.4666666666662,3.4,1345.375,66049831.0
2020-06-06 12:00:00,3373566.1875,1550.388541666667,3.614583333333333,3837.40625,66016171.0
2020-06-06 16:00:00,1364896.25,1312.2937500000007,3.726041666666668,3160.8125,66029340.0
2020-06-06 20:00:00,545827.6875,983.93125,2.9875,1436.96875,66050813.0
2020-06-07 00:00:00,528735.9375,834.5250000000002,2.2624999999999993,1319.8125,66066653.0
2020-06-07 04:00:00,477460.0,845.215625,2.4729166666666673,1256.21875,66073077.0
2020-06-07 08:00:00,517677.15625,1097.84375,3.1239583333333325,1368.75,66064678.0
2020-06-07 12:00:00,5130197.8125,1129.7666666666667,3.1229166666666663,8703.03125,66078905.0
2020-06-07 16:00:00,1802405.15625,1243.0052083333344,3.404166666666667,4185.40625,66077963.0
2020-06-07 20:00:00,1362346.875,1096.2593749999996,2.8885416666666677,2883.96875,66077203.0
2020-06-08 00:00:00,1278099.40625,961.3437500000005,2.364583333333334,2097.21875,66098444.0
2020-06-08 04:00:00,1190694.65625,1076.9229166666664,2.849999999999999,1929.625,66085838.0
2020-06-08 08:00:00,1300884.9375,1653.9677083333318,4.126041666666667,2931.40625,66068293.0
2020-06-08 12:00:00,13614605.84375,2791.511458333333,4.311458333333333,11239.3125,66074639.0
2020-06-08 16:00:00,19365043.8125,1578.9572916666664,4.284375,11079.0,66087955.0
2020-06-08 20:00:00,15638624.6875,1260.4177083333343,3.5437500000000006,5816.0,66013606.0
2020-06-09 00:00:00,4945075.90625,968.2249999999997,2.5864583333333324,3586.3125,65991325.0
2020-06-09 04:00:00,1309018.3125,1335.5354166666664,3.264583333333334,1920.15625,65942337.0
2020-06-09 08:00:00,1712083.5625,1525.396875,4.026041666666667,4039.875,65946281.0
2020-06-09 12:00:00,8828582.625,1631.9968750000007,4.370833333333334,15999.71875,65971567.0
2020-06-09 16:00:00,7853376.75,1575.8447916666676,4.338541666666665,11535.875,65984805.0
2020-06-09 20:00:00,3061396.90625,1245.6010416666668,3.617708333333333,4736.0,65986733.0
2020-06-10 00:00:00,741346.5,1018.8666666666669,3.003125,1880.4375,66020666.0
2020-06-10 04:00:00,961416.40625,1242.9062499999995,3.3677083333333324,1910.125,66037547.0
2020-06-10 08:00:00,3916934.3125,1482.9697916666669,3.819791666666667,6357.5625,66033433.0
2020-06-10 12:00:00,6593292.03125,1660.427083333333,4.439583333333333,9430.28125,66042738.0
2020-06-10 16:00:00,5411024.28125,2448.2281250000005,4.439583333333334,6128.71875,66045658.0
2020-06-10 20:00:00,16301073.8125,1267.6927083333337,3.427083333333333,10742.90625,66050637.0
2020-06-11 00:00:00,10362157.25,1012.2833333333346,2.6510416666666656,5131.4375,66031041.0
2020-06-11 04:00:00,6122552.25,2223.5666666666684,3.1520833333333336,2753.25,65968085.0
2020-06-11 08:00:00,14705378.6875,1425.5083333333337,3.807291666666667,8747.4375,65983308.0
2020-06-11 12:00:00,23977440.5,2137.411458333334,4.36875,13024.53125,65958691.0
2020-06-11 16:00:00,19918174.84375,1643.841666666667,4.434375000000001,10615.5,65886037.0
2020-06-11 20:00:00,5036128.4375,1313.0114583333332,3.6666666666666674,3314.46875,65824766.0
2020-06-12 00:00:00,1189396.875,1027.0812500000006,2.7072916666666664,2527.5625,65856895.0
2020-06-12 04:00:00,3124806.75,1937.2364583333324,3.247916666666667,2740.9375,65864375.0
2020-06-12 08:00:00,24368690.5,3224.4927083333323,3.8770833333333337,5467.0,65826229.0
2020-06-12 12:00:00,30024427.25,1574.81875,4.2645833333333325,10025.46875,65835109.0
2020-06-12 16:00:00,28283406.09375,1507.4895833333337,4.236458333333334,7446.5,65823938.0
2020-06-12 20:00:00,15895776.46875,1216.8322916666668,3.391666666666667,4137.5625,65771221.0
2020-06-13 00:00:00,3000543.0,958.9427083333339,2.6677083333333327,2274.375,65736166.0
2020-06-13 04:00:00,811327.6875,1062.8624999999986,2.9145833333333337,2001.15625,65742750.0
2020-06-13 08:00:00,2068898.25,1283.3322916666662,3.172916666666666,4410.375,65739890.0
2020-06-13 12:00:00,3044210.78125,1353.6843750000012,3.469791666666666,6641.40625,65741934.0
2020-06-13 16:00:00,3737572.59375,1447.6229166666676,3.6749999999999994,6980.03125,65757383.0
2020-06-13 20:00:00,1008580.84375,1034.2989583333328,3.088541666666667,2556.71875,65774654.0
2020-06-14 00:00:00,386787.0,840.4635416666665,2.49375,989.34375,65811948.0
2020-06-14 04:00:00,632651.59375,912.6250000000005,2.630208333333333,1748.375,65827768.0
2020-06-14 08:00:00,906204.0,1122.0708333333332,3.0322916666666675,2474.15625,65838522.0
2020-06-14 12:00:00,800759.78125,1300.365625,3.4979166666666677,1954.78125,65848383.0
2020-06-14 16:00:00,1251298.96875,1287.4187500000007,3.638541666666665,3129.4375,65868684.0
2020-06-14 20:00:00,797176.75,1064.5802083333333,3.159375,1705.0625,65865629.0
2020-06-15 00:00:00,972673.125,915.5447916666673,2.6166666666666667,2519.21875,65900475.0
2020-06-15 04:00:00,1150409.3125,1225.9843749999995,3.177083333333333,2565.84375,65908985.0
2020-06-15 08:00:00,6605180.78125,1558.8250000000007,3.8552083333333345,12725.125,65905787.0
2020-06-15 12:00:00,9152314.5,1602.9854166666669,4.303125,15791.625,65926900.0
2020-06-15 16:00:00,13668871.75,1775.6822916666663,4.625,24921.46875,65964059.0
2020-06-15 20:00:00,18877125.0625,1544.4031250000003,3.553125,34662.09375,65959093.0
2020-06-16 00:00:00,9277723.28125,1117.2718749999988,2.7041666666666675,13066.3125,65953045.0
2020-06-16 04:00:00,3815628.21875,1369.5947916666662,3.3927083333333337,3845.4375,65919729.0
2020-06-16 08:00:00,5868792.1875,1514.9541666666662,3.8604166666666666,11912.0625,65939548.0
2020-06-16 12:00:00,10581145.5,1689.5166666666676,4.591666666666666,19367.28125,65969440.0
2020-06-16 16:00:00,9633982.875,1628.2697916666668,4.522916666666666,16519.4375,65983312.0
2020-06-16 20:00:00,9923751.5625,1197.096874999999,3.382291666666667,18297.78125,66012152.0
2020-06-17 00:00:00,6811966.71875,900.7500000000003,2.26875,12475.125,66046662.0
2020-06-17 04:00:00,7856724.40625,1077.940625,2.8187500000000005,10678.75,66054774.0
2020-06-17 08:00:00,11436542.0625,1438.6020833333343,3.7385416666666664,17468.6875,66063924.0
2020-06-17 12:00:00,8168989.375,1672.3114583333345,4.558333333333334,11328.28125,66047693.0
2020-06-17 16:00:00,6025134.09375,1516.1656250000005,4.30625,10100.65625,66075091.0
2020-06-17 20:00:00,5001605.21875,1334.0260416666658,3.9239583333333328,4263.3125,66087109.0
2020-06-18 00:00:00,2360272.71875,1034.8843749999994,2.8427083333333343,3441.8125,66088783.0
2020-06-18 04:00:00,1598030.34375,1310.0062499999995,3.442708333333333,3132.375,66087982.0
2020-06-18 08:00:00,4311554.28125,1588.2968750000007,3.871875,10374.90625,66088689.0
2020-06-18 12:00:00,12245134.9375,1562.0708333333312,4.204166666666666,27073.6875,66111692.0
2020-06-18 16:00:00,16945034.59375,1616.7197916666669,4.067708333333332,36327.4375,66121137.0
2020-06-18 20:00:00,16388232.03125,1095.742708333333,3.235416666666666,32084.5,66147331.0
2020-06-19 00:00:00,17383172.1875,883.329166666667,2.3989583333333324,33329.03125,66181921.0
2020-06-19 04:00:00,9365806.40625,1145.5333333333328,2.94375,12879.625,66164159.0
2020-06-19 08:00:00,5201841.75,1514.6510416666656,4.095833333333334,6725.8125,66151325.0
2020-06-19 12:00:00,10787329.9375,1527.23125,4.253125,18502.59375,66179020.0
2020-06-19 16:00:00,11747538.15625,1500.3208333333343,4.144791666666667,16615.125,66199547.0
2020-06-19 20:00:00,6639482.90625,1163.9510416666658,3.2916666666666656,5720.5,66202054.0
2020-06-20 00:00:00,3647535.84375,824.1947916666664,2.3989583333333337,4972.09375,66207420.0
2020-06-20 04:00:00,1745550.875,1038.6010416666675,2.8260416666666677,3246.15625,66216934.0
2020-06-20 08:00:00,963641.75,1291.4500000000007,3.5395833333333337,2512.125,66227142.0
2020-06-20 12:00:00,2389460.5625,1293.4333333333338,3.6406249999999996,4982.03125,66243201.0
2020-06-20 16:00:00,2492894.625,1400.0114583333325,3.6260416666666684,5152.0625,66261327.0
2020-06-20 20:00:00,2726707.40625,1033.8875000000003,2.8520833333333337,5088.8125,66277356.0
2020-06-21 00:00:00,767973.78125,771.972916666667,2.3375,2071.625,66302331.0
2020-06-21 04:00:00,416422.125,893.7114583333337,2.609375,1098.3125,66313814.0
2020-06-21 08:00:00,912796.59375,1112.634375,3.040625000000001,2195.71875,66311806.0
2020-06-21 12:00:00,1229371.625,1314.2416666666668,3.411458333333333,2369.03125,66300158.0
2020-06-21 16:00:00,995320.3125,1376.0645833333338,3.4708333333333345,2383.09375,66298485.0
2020-06-21 20:00:00,2988605.0,1468.129166666667,2.808333333333333,3546.8125,66280303.0
2020-06-22 00:00:00,932124.125,845.7249999999998,2.2364583333333337,1878.75,66299788.0
2020-06-22 04:00:00,1205638.59375,1201.255208333334,3.235416666666666,2979.8125,66313224.0
2020-06-22 08:00:00,6876257.3125,2258.0854166666677,3.985416666666666,7133.28125,66306360.0
2020-06-22 12:00:00,21495205.625,2208.653125,4.576041666666668,9911.03125,66313392.0
2020-06-22 16:00:00,26923332.9375,1585.5145833333338,4.356249999999999,19397.59375,66349641.0
2020-06-22 20:00:00,31281609.65625,1306.4822916666667,3.5156249999999996,27772.9375,66370486.0
2020-06-23 00:00:00,28131421.46875,952.1614583333337,2.4635416666666674,17861.40625,66388345.0
2020-06-23 04:00:00,21986355.34375,1265.6395833333338,3.2145833333333345,6443.78125,66361041.0
2020-06-23 08:00:00,20806391.34375,1719.9677083333324,4.428125,5716.875,66339984.0
2020-06-23 12:00:00,23676622.53125,1701.35,4.486458333333334,10118.53125,66335045.0
2020-06-23 16:00:00,25028045.15625,1664.9854166666676,4.451041666666666,12418.96875,66322110.0
2020-06-23 20:00:00,22884888.59375,1340.9333333333336,3.607291666666667,7733.3125,66326596.0
2020-06-24 00:00:00,22381204.46875,1126.5302083333336,2.498958333333335,4943.0,66319231.0
2020-06-24 04:00:00,16307796.25,1228.4364583333338,3.1541666666666663,3334.75,66253675.0
2020-06-24 08:00:00,19095097.0,1388.7906250000012,3.701041666666667,14366.0625,66270720.0
2020-06-24 12:00:00,18430981.25,1581.7510416666662,4.294791666666668,10291.5625,66286352.0
2020-06-24 16:00:00,17147190.625,1554.0427083333343,4.320833333333333,7804.5,66289335.0
2020-06-24 20:00:00,17683951.78125,1262.2124999999992,3.348958333333334,5915.25,66313886.0
2020-06-25 00:00:00,11056049.28125,1007.1937499999997,2.74375,2005.875,66254377.0
2020-06-25 04:00:00,4444778.625,1318.7635416666662,2.9666666666666663,3996.25,66233893.0
2020-06-25 08:00:00,12088455.125,1668.4479166666674,3.553124999999999,13254.3125,66248081.0
2020-06-25 12:00:00,16176316.25,1583.315625,4.339583333333333,13820.625,66279417.0
2020-06-25 16:00:00,16229451.6875,1731.080208333333,4.293750000000001,10741.0,66289832.0
2020-06-25 20:00:00,17618558.625,1240.2864583333333,3.3197916666666676,11950.625,66315498.0
2020-06-26 00:00:00,14456008.625,881.1291666666667,2.3697916666666674,5302.375,66303546.0
2020-06-26 04:00:00,7208479.5,1081.8197916666659,3.036458333333334,3142.9375,66267061.0
2020-06-26 08:00:00,3574054.8125,1522.0614583333331,4.050000000000001,3659.71875,66252505.0
2020-06-26 12:00:00,4617440.0625,1646.0895833333332,4.407291666666667,10148.4375,66277541.0
2020-06-26 16:00:00,3127562.90625,1593.4781250000012,4.340624999999998,5974.5625,66272476.0
2020-06-26 20:00:00,941806.6875,1295.596875,3.692708333333334,2558.34375,66284176.0
2020-06-27 00:00:00,858999.96875,959.7541666666663,2.5906249999999993,2063.875,66301053.0
2020-06-27 04:00:00,830915.21875,1033.7572916666675,2.8927083333333337,1935.1875,66309452.0
2020-06-27 08:00:00,4274561.09375,1254.490625,3.0666666666666687,9523.6875,66314997.0
2020-06-27 12:00:00,5726533.71875,1420.5479166666676,3.528125,8113.6875,66322231.0
2020-06-27 16:00:00,6976289.90625,1314.8604166666662,3.5312499999999996,8989.90625,66352741.0
2020-06-27 20:00:00,1724979.71875,1097.377083333334,3.1812499999999995,3345.59375,66337740.0
2020-06-28 00:00:00,404877.625,831.7489583333333,2.4656249999999993,1046.625,66363533.0
2020-06-28 04:00:00,875812.09375,821.4395833333331,2.3979166666666667,2303.9375,66375089.0
2020-06-28 08:00:00,4888682.3125,1063.3708333333332,2.8510416666666667,9093.875,66390132.0
2020-06-28 12:00:00,6601224.375,1179.8083333333327,3.3072916666666656,11140.34375,66403365.0
2020-06-28 16:00:00,1410674.21875,1355.3333333333344,3.9000000000000012,2722.1875,66404238.0
2020-06-28 20:00:00,636756.25,1059.455208333333,3.165625,1695.875,66424143.0
2020-06-29 00:00:00,549206.96875,953.9229166666663,2.601041666666667,1385.8125,66448867.0
2020-06-29 04:00:00,1866786.5625,1159.1239583333343,2.896875,3714.875,66448903.0
2020-06-29 08:00:00,8301567.84375,1648.0479166666662,3.88125,9969.40625,66439222.0
2020-06-29 12:00:00,13051807.28125,1844.5708333333343,4.4625,14637.0625,66441259.0
2020-06-29 16:00:00,13521756.6875,1907.3666666666657,4.472916666666666,13181.5625,66425961.0
2020-06-29 20:00:00,12727186.8125,1270.4864583333322,3.5916666666666655,11558.0,66419497.0
