TIMESTAMP,BTRS_OPEN_PRICE_USD,BTRS_HIGH_PRICE_USD,BTRS_LOW_PRICE_USD,BTRS_CLOSE_PRICE_USD,BTRS_VOLUME_USD,BTRS_DIVIDENDS_USD,BTRS_STOCK_SPLITS_USD
2020-06-20 00:00:00+00:00,83.70301818847656,96.0680160522461,44.375003814697266,86.52283477783203,3270,0.0,0.0
2020-06-21 00:00:00+00:00,86.52002716064453,105.61600494384766,79.67170715332031,105.59736633300781,168,0.0,0.0
2020-06-22 00:00:00+00:00,105.62162780761719,109.20654296875,84.28044128417969,86.08612823486328,4382,0.0,0.0
2020-06-23 00:00:00+00:00,86.09709930419922,97.40848541259766,48.5373649597168,86.32838439941406,4102,0.0,0.0
2020-06-24 00:00:00+00:00,86.31742858886719,116.14431762695312,58.217533111572266,115.75666046142578,62,0.0,0.0
2020-06-25 00:00:00+00:00,115.7301025390625,115.9119873046875,84.5006332397461,84.64976501464844,106,0.0,0.0
2020-06-26 00:00:00+00:00,84.62950897216797,115.56539916992188,43.07341766357422,57.9506721496582,285,0.0,0.0
2020-06-27 00:00:00+00:00,57.94505310058594,114.67597198486328,57.799076080322266,107.49127197265625,61,0.0,0.0
2020-06-28 00:00:00+00:00,107.49127197265625,113.56736755371094,82.81797790527344,83.32398986816406,101,0.0,0.0
2020-06-29 00:00:00+00:00,83.25038146972656,137.32044982910156,42.930355072021484,129.54307556152344,65,0.0,0.0
2020-06-30 00:00:00+00:00,129.4723358154297,130.1663055419922,65.33740234375,66.24690246582031,314,0.0,0.0
2020-07-01 00:00:00+00:00,66.45646667480469,93.47978973388672,65.35973358154297,75.39883422851562,162,0.0,0.0
2020-07-02 00:00:00+00:00,75.40838623046875,94.55845642089844,43.61375045776367,93.6373291015625,98,0.0,0.0
2020-07-03 00:00:00+00:00,93.62422180175781,121.77071380615234,86.28131103515625,119.56607055664062,53,0.0,0.0
2020-07-04 00:00:00+00:00,119.44762420654297,122.3068618774414,45.71778869628906,45.90393829345703,12305,0.0,0.0
2020-07-05 00:00:00+00:00,45.903533935546875,127.57466888427734,45.34032440185547,127.37630462646484,49,0.0,0.0
2020-07-06 00:00:00+00:00,127.37630462646484,130.64398193359375,123.33687591552734,129.3712921142578,56,0.0,0.0
2020-07-07 00:00:00+00:00,128.7102813720703,140.59364318847656,37.24657440185547,84.34068298339844,105,0.0,0.0
2020-07-08 00:00:00+00:00,84.34068298339844,142.67503356933594,84.04966735839844,138.5232696533203,53,0.0,0.0
2020-07-09 00:00:00+00:00,138.57884216308594,138.63079833984375,111.70445251464844,113.53707885742188,67,0.0,0.0
2020-07-10 00:00:00+00:00,113.51358032226562,113.72709655761719,37.00588607788086,78.67472839355469,121,0.0,0.0
2020-07-11 00:00:00+00:00,78.68164825439453,117.17324829101562,75.29520416259766,116.89694213867188,62,0.0,0.0
2020-07-12 00:00:00+00:00,116.88422393798828,118.03485107421875,110.92325592041016,114.1667709350586,66,0.0,0.0
2020-07-13 00:00:00+00:00,114.1667709350586,114.39630126953125,37.28373336791992,74.44183349609375,134,0.0,0.0
2020-07-14 00:00:00+00:00,74.44183349609375,117.88813781738281,74.16107177734375,117.07582092285156,63,0.0,0.0
2020-07-15 00:00:00+00:00,117.0037841796875,118.1469497680664,37.054019927978516,37.080101013183594,15031,0.0,0.0
2020-07-16 00:00:00+00:00,37.07331848144531,61.90163803100586,36.65361404418945,60.501705169677734,197,0.0,0.0
2020-07-17 00:00:00+00:00,60.506500244140625,92.90682983398438,60.430789947509766,92.42450714111328,84,0.0,0.0
2020-07-18 00:00:00+00:00,92.46397399902344,126.91311645507812,36.906986236572266,36.90830612182617,15982,0.0,0.0
2020-07-19 00:00:00+00:00,36.90702438354492,45.479034423828125,36.83509826660156,45.342926025390625,554,0.0,0.0
2020-07-20 00:00:00+00:00,45.38169479370117,115.19218444824219,45.28194808959961,113.24414825439453,61,0.0,0.0
2020-07-21 00:00:00+00:00,113.24414825439453,116.88099670410156,112.72185516357422,116.06085205078125,65,0.0,0.0
2020-07-22 00:00:00+00:00,116.01934814453125,116.10808563232422,76.14691162109375,82.77642059326172,115,0.0,0.0
2020-07-23 00:00:00+00:00,82.77642059326172,88.71357727050781,82.40773010253906,87.5359115600586,118,0.0,0.0
2020-07-24 00:00:00+00:00,87.5359115600586,113.42597961425781,85.99008178710938,110.3248519897461,96,0.0,0.0
2020-07-25 00:00:00+00:00,110.31094360351562,121.87428283691406,105.11795806884766,121.70018768310547,101,0.0,0.0
2020-07-26 00:00:00+00:00,121.71681213378906,129.85018920898438,109.92557525634766,126.27046203613281,101,0.0,0.0
2020-07-27 00:00:00+00:00,126.29934692382812,137.81951904296875,123.40895080566406,126.44925689697266,112,0.0,0.0
2020-07-28 00:00:00+00:00,126.29010772705078,133.09323120117188,118.19217681884766,123.05976867675781,111,0.0,0.0
2020-07-29 00:00:00+00:00,123.0848159790039,130.6591033935547,119.9563980102539,124.059814453125,113,0.0,0.0
2020-07-30 00:00:00+00:00,124.059814453125,131.34039306640625,121.7315902709961,125.99908447265625,123,0.0,0.0
2020-07-31 00:00:00+00:00,125.99908447265625,180.55364990234375,125.71483612060547,178.9134521484375,81,0.0,0.0
2020-08-01 00:00:00+00:00,178.9134521484375,226.5348358154297,170.403076171875,196.8383026123047,87,0.0,0.0
2020-08-02 00:00:00+00:00,196.6344451904297,218.7824249267578,175.63677978515625,213.78237915039062,75,0.0,0.0
2020-08-03 00:00:00+00:00,213.78237915039062,236.01025390625,158.5286102294922,195.85305786132812,91,0.0,0.0
2020-08-04 00:00:00+00:00,195.67623901367188,223.10145568847656,188.49322509765625,193.64842224121094,90,0.0,0.0
2020-08-05 00:00:00+00:00,193.6855010986328,228.31028747558594,192.6767578125,224.4231719970703,83,0.0,0.0
2020-08-06 00:00:00+00:00,224.4231719970703,264.0891418457031,219.103271484375,220.49171447753906,83,0.0,0.0
2020-08-07 00:00:00+00:00,220.48895263671875,246.4185028076172,208.29647827148438,212.77110290527344,80,0.0,0.0
2020-08-08 00:00:00+00:00,212.69493103027344,220.86558532714844,210.49041748046875,216.81329345703125,85,0.0,0.0
2020-08-09 00:00:00+00:00,217.1474609375,222.4178924560547,211.06092834472656,214.4276580810547,85,0.0,0.0
2020-08-10 00:00:00+00:00,214.37405395507812,253.26535034179688,31.017446517944336,34.919273376464844,47422,0.0,0.0
2020-08-11 00:00:00+00:00,34.90467071533203,44.71089172363281,30.259693145751953,32.57113265991211,77470,0.0,0.0
2020-08-12 00:00:00+00:00,32.59811782836914,656.8876342773438,30.020023345947266,656.8876342773438,79028,0.0,0.0
2020-08-13 00:00:00+00:00,652.1923828125,1217.3603515625,73.61778259277344,177.20025634765625,77526,0.0,0.0
2020-08-14 00:00:00+00:00,177.22564697265625,180.98641967773438,33.17063522338867,150.63723754882812,83201,0.0,0.0
2020-08-15 00:00:00+00:00,150.4183807373047,150.4723358154297,93.51852416992188,99.16310119628906,76755,0.0,0.0
2020-08-16 00:00:00+00:00,99.20822143554688,144.65994262695312,66.672607421875,85.96039581298828,79112,0.0,0.0
2020-08-17 00:00:00+00:00,85.96039581298828,94.5712890625,38.37809753417969,50.424373626708984,86076,0.0,0.0
2020-08-18 00:00:00+00:00,50.38097381591797,119.97178649902344,47.72853088378906,114.57496643066406,90113,0.0,0.0
2020-08-19 00:00:00+00:00,114.56040954589844,135.6781463623047,107.20086669921875,135.42416381835938,83031,0.0,0.0
2020-08-20 00:00:00+00:00,135.42416381835938,257.02410888671875,56.27211380004883,220.82545471191406,82548,0.0,0.0
2020-08-21 00:00:00+00:00,220.81959533691406,232.82659912109375,163.01258850097656,222.26438903808594,75272,0.0,0.0
2020-08-22 00:00:00+00:00,221.83340454101562,232.8897247314453,149.17015075683594,150.8708953857422,81836,0.0,0.0
2020-08-23 00:00:00+00:00,150.906982421875,185.2000274658203,131.82398986816406,134.62689208984375,77660,0.0,0.0
2020-08-24 00:00:00+00:00,134.66578674316406,189.19247436523438,107.48859405517578,129.7803192138672,79371,0.0,0.0
2020-08-25 00:00:00+00:00,128.7679443359375,128.85525512695312,96.52391052246094,106.08808135986328,76348,0.0,0.0
2020-08-26 00:00:00+00:00,106.10762023925781,211.91839599609375,105.68907928466797,199.24481201171875,73740,0.0,0.0
2020-08-27 00:00:00+00:00,199.31044006347656,199.5474853515625,156.9129638671875,173.4575958251953,71600,0.0,0.0
2020-08-28 00:00:00+00:00,173.4300537109375,214.9127197265625,137.69854736328125,183.68748474121094,72881,0.0,0.0
2020-08-29 00:00:00+00:00,182.5888214111328,184.8122100830078,139.01467895507812,168.52842712402344,76687,0.0,0.0
2020-08-30 00:00:00+00:00,168.49349975585938,177.562744140625,152.8187713623047,175.7654571533203,78301,0.0,0.0
2020-08-31 00:00:00+00:00,175.7654571533203,1693.745849609375,84.55158233642578,97.4798812866211,79416,0.0,0.0
2020-09-01 00:00:00+00:00,97.45048522949219,182.07760620117188,97.41645812988281,116.46408081054688,81612,0.0,0.0
2020-09-02 00:00:00+00:00,116.4219741821289,560.0355224609375,99.73652648925781,103.03317260742188,70896,0.0,0.0
2020-09-03 00:00:00+00:00,103.09479522705078,2059.014404296875,98.45503234863281,742.5144653320312,113974,0.0,0.0
2020-09-04 00:00:00+00:00,760.6324462890625,2476.036865234375,156.4996795654297,207.23538208007812,73268,0.0,0.0
2020-09-05 00:00:00+00:00,208.64901733398438,210.13233947753906,144.16885375976562,203.72984313964844,72691,0.0,0.0
2020-09-06 00:00:00+00:00,203.72984313964844,913.9650268554688,203.49766540527344,545.5787963867188,69164,0.0,0.0
2020-09-07 00:00:00+00:00,545.8695678710938,756.8749389648438,326.5196533203125,331.4432067871094,68220,0.0,0.0
2020-09-08 00:00:00+00:00,331.3450012207031,393.59576416015625,133.1633758544922,383.6705322265625,56526,0.0,0.0
2020-09-09 00:00:00+00:00,383.7801208496094,568.468994140625,197.0120849609375,334.6698913574219,61522,0.0,0.0
2020-09-10 00:00:00+00:00,334.6698913574219,467.2510070800781,191.0244598388672,200.23269653320312,64309,0.0,0.0
2020-09-11 00:00:00+00:00,200.17913818359375,372.3573303222656,199.23312377929688,246.3279571533203,59948,0.0,0.0
2020-09-12 00:00:00+00:00,246.325439453125,377.9803161621094,224.21389770507812,299.13372802734375,59026,0.0,0.0
2020-09-13 00:00:00+00:00,299.13372802734375,322.1484375,293.2001953125,293.3448791503906,58849,0.0,0.0
2020-09-14 00:00:00+00:00,293.33355712890625,323.5738220214844,236.790771484375,316.4056396484375,97244,0.0,0.0
2020-09-15 00:00:00+00:00,316.4056396484375,325.22802734375,237.78048706054688,289.0092468261719,96201,0.0,0.0
2020-09-16 00:00:00+00:00,288.9984130859375,289.133056640625,173.92430114746094,174.0630645751953,106305,0.0,0.0
2020-09-17 00:00:00+00:00,174.0630645751953,185.05697631835938,169.66171264648438,181.87855529785156,107406,0.0,0.0
2020-09-18 00:00:00+00:00,181.87855529785156,307.9325866699219,123.74266815185547,157.06092834472656,96165,0.0,0.0
2020-09-19 00:00:00+00:00,157.06092834472656,290.67095947265625,156.70741271972656,234.12977600097656,106525,0.0,0.0
2020-09-20 00:00:00+00:00,234.08016967773438,234.1604766845703,82.17922973632812,93.15985107421875,106630,0.0,0.0
2020-09-21 00:00:00+00:00,93.18063354492188,280.8175048828125,92.79071807861328,203.68466186523438,97043,0.0,0.0
2020-09-22 00:00:00+00:00,203.36962890625,214.49502563476562,131.3899383544922,167.51113891601562,90896,0.0,0.0
2020-09-23 00:00:00+00:00,167.20533752441406,168.11566162109375,165.535400390625,167.2329864501953,104472,0.0,0.0
2020-09-24 00:00:00+00:00,167.5223388671875,244.20953369140625,127.56002044677734,222.4522705078125,79270,0.0,0.0
2020-09-25 00:00:00+00:00,242.79331970214844,263.52520751953125,210.70016479492188,215.31553649902344,58530,0.0,0.0
2020-09-26 00:00:00+00:00,215.31553649902344,221.1752166748047,80.40736389160156,217.39744567871094,75198,0.0,0.0
2020-09-27 00:00:00+00:00,217.39744567871094,231.02296447753906,215.0841827392578,215.14651489257812,98558,0.0,0.0
2020-09-28 00:00:00+00:00,275.2430419921875,354.3446960449219,87.0912857055664,203.629638671875,102922,0.0,0.0
2020-09-29 00:00:00+00:00,220.80950927734375,602.6787719726562,203.50767517089844,287.5291748046875,54,0.0,0.0
2020-09-30 00:00:00+00:00,287.5296630859375,321.87396240234375,20.90533447265625,215.1203155517578,102541,0.0,0.0
2020-10-01 00:00:00+00:00,215.15065002441406,215.5385284423828,213.05345153808594,215.4294891357422,98371,0.0,0.0
2020-10-02 00:00:00+00:00,215.43927001953125,215.8214569091797,156.20594787597656,164.2477569580078,105780,0.0,0.0
2020-10-03 00:00:00+00:00,164.26406860351562,167.3614501953125,163.97891235351562,166.26275634765625,106053,0.0,0.0
2020-10-04 00:00:00+00:00,166.1437225341797,286.38916015625,166.1437225341797,166.4222869873047,108226,0.0,0.0
2020-10-05 00:00:00+00:00,166.4222869873047,218.07017517089844,100.20323944091797,163.59805297851562,94510,0.0,0.0
2020-10-06 00:00:00+00:00,163.64324951171875,168.4723358154297,163.64324951171875,168.32786560058594,89680,0.0,0.0
2020-10-07 00:00:00+00:00,168.46060180664062,172.366455078125,167.68626403808594,171.29043579101562,94820,0.0,0.0
2020-10-08 00:00:00+00:00,171.0982208251953,171.46075439453125,165.3525848388672,167.99327087402344,81269,0.0,0.0
2020-10-09 00:00:00+00:00,167.99327087402344,168.01583862304688,98.48558807373047,99.47772979736328,100064,0.0,0.0
2020-10-10 00:00:00+00:00,99.47772979736328,101.65225982666016,99.46699523925781,101.64470672607422,109396,0.0,0.0
2020-10-11 00:00:00+00:00,101.64022064208984,166.13731384277344,98.34844207763672,166.07481384277344,116572,0.0,0.0
2020-10-12 00:00:00+00:00,166.07481384277344,166.1707000732422,165.25936889648438,165.6239471435547,140867,0.0,0.0
2020-10-13 00:00:00+00:00,165.6239471435547,165.63316345214844,165.2106475830078,165.2449951171875,128877,0.0,0.0
2020-10-14 00:00:00+00:00,165.2449951171875,165.2800750732422,165.18894958496094,165.22775268554688,120572,0.0,0.0
2020-10-15 00:00:00+00:00,165.22775268554688,165.25265502929688,163.29429626464844,165.19297790527344,100597,0.0,0.0
2020-10-16 00:00:00+00:00,165.19297790527344,193.23904418945312,164.72463989257812,165.23439025878906,131086,0.0,0.0
2020-10-17 00:00:00+00:00,165.23439025878906,165.27142333984375,165.16162109375,165.1765594482422,124393,0.0,0.0
2020-10-18 00:00:00+00:00,165.1765594482422,192.6715850830078,87.31629943847656,87.79535675048828,100222,0.0,0.0
2020-10-19 00:00:00+00:00,87.79535675048828,164.15797424316406,87.79087829589844,164.13990783691406,128187,0.0,0.0
2020-10-20 00:00:00+00:00,164.13990783691406,164.18382263183594,164.07566833496094,164.1615753173828,84260,0.0,0.0
2020-10-21 00:00:00+00:00,164.1615753173828,164.47218322753906,92.86659240722656,94.32678985595703,114514,0.0,0.0
2020-10-22 00:00:00+00:00,94.34661102294922,96.24017333984375,94.30738067626953,96.06559753417969,119105,0.0,0.0
2020-10-23 00:00:00+00:00,96.20673370361328,164.11488342285156,96.02196502685547,97.80799865722656,121771,0.0,0.0
2020-10-24 00:00:00+00:00,97.80799865722656,98.78233337402344,94.53572845458984,98.31767272949219,132308,0.0,0.0
2020-10-25 00:00:00+00:00,98.3165512084961,163.65065002441406,97.26451110839844,154.68533325195312,41969,0.0,0.0
2020-10-26 00:00:00+00:00,154.7084503173828,157.10906982421875,93.93041229248047,155.20021057128906,136379,0.0,0.0
2020-10-27 00:00:00+00:00,155.20021057128906,155.20314025878906,109.62422943115234,110.22450256347656,75912,0.0,0.0
2020-10-28 00:00:00+00:00,110.32621765136719,155.1369171142578,110.05425262451172,150.89085388183594,132813,0.0,0.0
2020-10-29 00:00:00+00:00,150.89085388183594,150.90838623046875,92.24285125732422,92.90507507324219,92633,0.0,0.0
2020-10-30 00:00:00+00:00,92.90432739257812,113.39019012451172,70.60911560058594,70.68343353271484,96546,0.0,0.0
2020-10-31 00:00:00+00:00,70.68343353271484,99.26704406738281,30.57228660583496,46.054229736328125,95039,0.0,0.0
2020-11-01 00:00:00+00:00,46.054229736328125,344.3558349609375,46.05396270751953,341.25811767578125,105701,0.0,0.0
2020-11-02 00:00:00+00:00,341.8669738769531,343.65203857421875,328.5211181640625,335.6452331542969,7981,0.0,0.0
2020-11-03 00:00:00+00:00,335.6630554199219,341.1157531738281,121.57797241210938,135.07455444335938,141191,0.0,0.0
2020-11-04 00:00:00+00:00,135.07455444335938,135.1615753173828,111.64183044433594,134.1111602783203,99449,0.0,0.0
2020-11-05 00:00:00+00:00,134.1111602783203,146.35975646972656,133.30050659179688,135.12489318847656,111701,0.0,0.0
2020-11-06 00:00:00+00:00,135.12396240234375,147.65789794921875,111.77376556396484,115.56538391113281,87273,0.0,0.0
2020-11-07 00:00:00+00:00,115.56576538085938,139.4240264892578,109.32258605957031,110.77183532714844,101666,0.0,0.0
2020-11-08 00:00:00+00:00,110.77183532714844,300.0279541015625,110.23560333251953,233.94715881347656,84848,0.0,0.0
2020-11-09 00:00:00+00:00,233.95175170898438,236.08419799804688,138.06703186035156,198.97698974609375,142924,0.0,0.0
2020-11-10 00:00:00+00:00,198.9698944091797,297.6097717285156,110.76991271972656,296.35772705078125,44,0.0,0.0
2020-11-11 00:00:00+00:00,296.3388671875,312.0884704589844,112.78105926513672,305.09356689453125,45,0.0,0.0
2020-11-12 00:00:00+00:00,305.0909729003906,308.19970703125,127.31764221191406,161.31680297851562,93002,0.0,0.0
2020-11-13 00:00:00+00:00,161.3180694580078,161.62457275390625,156.73329162597656,160.46168518066406,160575,0.0,0.0
2020-11-14 00:00:00+00:00,160.46141052246094,38404.2109375,79.5889663696289,205.83168029785156,85007,0.0,0.0
2020-11-15 00:00:00+00:00,205.84181213378906,211.67893981933594,132.04470825195312,211.05908203125,156458,0.0,0.0
2020-11-16 00:00:00+00:00,211.05844116210938,213.08950805664062,156.46875,156.65846252441406,121753,0.0,0.0
2020-11-17 00:00:00+00:00,199.37733459472656,313.78546142578125,198.0920867919922,199.1553192138672,117222,0.0,0.0
2020-11-18 00:00:00+00:00,199.15921020507812,219.42691040039062,188.06253051757812,199.04107666015625,99591,0.0,0.0
2020-11-19 00:00:00+00:00,199.0621337890625,199.45712280273438,193.76156616210938,195.76466369628906,120455,0.0,0.0
2020-11-20 00:00:00+00:00,195.76190185546875,211.84506225585938,195.0061492919922,195.6328887939453,126975,0.0,0.0
2020-11-21 00:00:00+00:00,195.62872314453125,215.93133544921875,194.19290161132812,214.64517211914062,123520,0.0,0.0
2020-11-22 00:00:00+00:00,214.64877319335938,234.5675506591797,147.8570556640625,147.8570556640625,167336,0.0,0.0
2020-11-23 00:00:00+00:00,147.84996032714844,150.7190704345703,131.71376037597656,132.33419799804688,130209,0.0,0.0
2020-11-24 00:00:00+00:00,132.3203125,481.66259765625,115.90988159179688,342.45233154296875,60021,0.0,0.0
2020-11-25 00:00:00+00:00,342.3923034667969,357.09765625,304.740966796875,317.30950927734375,43345,0.0,0.0
2020-11-26 00:00:00+00:00,317.2565002441406,416.0086364746094,238.61544799804688,397.1283874511719,39336,0.0,0.0
2020-11-27 00:00:00+00:00,397.3436584472656,435.973876953125,327.6828918457031,340.97698974609375,50,0.0,0.0
2020-11-28 00:00:00+00:00,341.0283508300781,359.0914001464844,107.85523986816406,110.18517303466797,117606,0.0,0.0
2020-11-29 00:00:00+00:00,110.17682647705078,112.62722778320312,107.35711669921875,112.11267852783203,110414,0.0,0.0
2020-11-30 00:00:00+00:00,112.09889221191406,116.55876922607422,76.57234954833984,101.2702407836914,144805,0.0,0.0
2020-12-01 00:00:00+00:00,101.27992248535156,237.79348754882812,100.24161529541016,139.2064666748047,128416,0.0,0.0
2020-12-02 00:00:00+00:00,139.1843719482422,395.76739501953125,138.4541473388672,394.33624267578125,58,0.0,0.0
2020-12-03 00:00:00+00:00,394.314208984375,410.1963195800781,387.7202453613281,406.44866943359375,60,0.0,0.0
2020-12-04 00:00:00+00:00,406.41107177734375,407.9098815917969,104.12959289550781,104.50968170166016,102623,0.0,0.0
2020-12-05 00:00:00+00:00,104.4874038696289,393.0880126953125,103.3493423461914,393.0880126953125,58,0.0,0.0
2020-12-06 00:00:00+00:00,393.15643310546875,399.8758850097656,139.5531005859375,139.8563995361328,136347,0.0,0.0
2020-12-07 00:00:00+00:00,139.8834228515625,236.12530517578125,139.0447998046875,139.2692108154297,185364,0.0,0.0
2020-12-08 00:00:00+00:00,139.26412963867188,214.63079833984375,103.82083129882812,104.57388305664062,103571,0.0,0.0
2020-12-09 00:00:00+00:00,104.60855865478516,104.61015319824219,92.3840103149414,92.40029907226562,167893,0.0,0.0
