TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,38.92100143432617,39.496002197265625,35.91713333129883,36.96999740600586,3396,0.0,0.0
2024-12-09 00:00:00+00:00,36.18262481689453,36.716217041015625,33.14697265625,33.7811164855957,2208,0.0,0.0
2024-12-10 00:00:00+00:00,33.7811164855957,33.83022689819336,29.067968368530273,30.64331817626953,5761,0.0,0.0
2024-12-11 00:00:00+00:00,30.64331817626953,38.4355583190918,30.556489944458008,35.684627532958984,13259,0.0,0.0
2024-12-12 00:00:00+00:00,35.684627532958984,36.33369827270508,31.525087356567383,32.4870719909668,4723,0.0,0.0
2024-12-13 00:00:00+00:00,32.4870719909668,33.716339111328125,29.908475875854492,33.37899398803711,575,0.0,0.0
2024-12-14 00:00:00+00:00,33.37899398803711,34.06303024291992,30.949953079223633,32.866214752197266,2759,0.0,0.0
2024-12-15 00:00:00+00:00,32.866214752197266,33.31239700317383,31.487924575805664,32.28890609741211,938,0.0,0.0
2024-12-16 00:00:00+00:00,32.28890609741211,33.89146041870117,31.556793212890625,33.4188232421875,3899,0.0,0.0
2024-12-17 00:00:00+00:00,33.4188232421875,33.489280700683594,31.06479263305664,31.386886596679688,3479,0.0,0.0
2024-12-18 00:00:00+00:00,31.38516616821289,32.217498779296875,28.59604835510254,29.406002044677734,4574,0.0,0.0
2024-12-19 00:00:00+00:00,29.406002044677734,30.106441497802734,28.127214431762695,28.728673934936523,978,0.0,0.0
2024-12-20 00:00:00+00:00,28.728673934936523,28.975433349609375,26.054969787597656,27.23849868774414,1881,0.0,0.0
2024-12-21 00:00:00+00:00,27.23849868774414,28.502382278442383,27.22724723815918,27.729127883911133,810,0.0,0.0
2024-12-22 00:00:00+00:00,27.729127883911133,28.068174362182617,24.872909545898438,25.09987449645996,1407,0.0,0.0
2024-12-23 00:00:00+00:00,25.09987449645996,27.24224090576172,24.73255729675293,26.47360610961914,2600,0.0,0.0
2024-12-24 00:00:00+00:00,26.47360610961914,27.92312240600586,25.987707138061523,26.931493759155273,3877,0.0,0.0
2024-12-25 00:00:00+00:00,26.931493759155273,27.047130584716797,24.91204071044922,25.94843292236328,2930,0.0,0.0
2024-12-26 00:00:00+00:00,25.94843292236328,26.13848304748535,25.1365966796875,25.166095733642578,7362,0.0,0.0
2024-12-27 00:00:00+00:00,25.166027069091797,25.35295867919922,21.596525192260742,24.154743194580078,4376,0.0,0.0
2024-12-28 00:00:00+00:00,24.154743194580078,24.63386344909668,19.85468292236328,24.598697662353516,5119,0.0,0.0
2024-12-29 00:00:00+00:00,24.599933624267578,24.604122161865234,23.445587158203125,23.897865295410156,2044,0.0,0.0
2024-12-30 00:00:00+00:00,23.897865295410156,23.954280853271484,22.802743911743164,23.106483459472656,2028,0.0,0.0
2024-12-31 00:00:00+00:00,23.106483459472656,24.30150604248047,21.282033920288086,21.99625015258789,7176,0.0,0.0
2025-01-01 00:00:00+00:00,21.99625015258789,23.554485321044922,21.99335479736328,23.554485321044922,2934,0.0,0.0
2025-01-02 00:00:00+00:00,23.554485321044922,24.097576141357422,19.68456268310547,23.54135513305664,5807,0.0,0.0
2025-01-03 00:00:00+00:00,23.538803100585938,25.518888473510742,23.468454360961914,24.957969665527344,730,0.0,0.0
2025-01-04 00:00:00+00:00,24.957969665527344,26.118743896484375,24.803197860717773,26.101831436157227,287,0.0,0.0
2025-01-05 00:00:00+00:00,26.101398468017578,26.523040771484375,25.68006134033203,25.895126342773438,3050,0.0,0.0
2025-01-06 00:00:00+00:00,25.895126342773438,26.715425491333008,25.61895179748535,26.309080123901367,430,0.0,0.0
2025-01-07 00:00:00+00:00,26.30868911743164,26.434938430786133,23.467605590820312,24.22560691833496,2750,0.0,0.0
2025-01-08 00:00:00+00:00,24.22560691833496,24.22560691833496,21.615156173706055,23.374540328979492,3698,0.0,0.0
2025-01-09 00:00:00+00:00,23.374540328979492,27.98954200744629,23.30784797668457,27.51378631591797,154,0.0,0.0
2025-01-10 00:00:00+00:00,27.51378631591797,27.643266677856445,23.595577239990234,23.605791091918945,1436,0.0,0.0
2025-01-11 00:00:00+00:00,23.605791091918945,26.89512062072754,23.595687866210938,26.854272842407227,192,0.0,0.0
2025-01-12 00:00:00+00:00,26.854272842407227,27.007469177246094,22.817106246948242,23.542247772216797,1394,0.0,0.0
2025-01-13 00:00:00+00:00,23.544204711914062,24.488637924194336,22.007261276245117,22.799095153808594,1560,0.0,0.0
2025-01-14 00:00:00+00:00,22.799095153808594,25.765111923217773,22.785625457763672,25.74832534790039,255,0.0,0.0
2025-01-15 00:00:00+00:00,25.748456954956055,28.040668487548828,25.696014404296875,26.67965316772461,152,0.0,0.0
2025-01-16 00:00:00+00:00,26.679752349853516,28.092689514160156,23.326473236083984,23.78566551208496,857,0.0,0.0
2025-01-17 00:00:00+00:00,23.78566551208496,24.073955535888672,22.835962295532227,22.877565383911133,2060,0.0,0.0
2025-01-18 00:00:00+00:00,22.877565383911133,23.73362922668457,22.452207565307617,22.752689361572266,1075,0.0,0.0
2025-01-19 00:00:00+00:00,22.752689361572266,25.333112716674805,19.24911880493164,22.46794319152832,11676,0.0,0.0
2025-01-20 00:00:00+00:00,22.46794319152832,23.01443862915039,19.1065616607666,20.756017684936523,7804,0.0,0.0
2025-01-21 00:00:00+00:00,20.756017684936523,22.856399536132812,20.582542419433594,22.271085739135742,4719,0.0,0.0
2025-01-22 00:00:00+00:00,22.271095275878906,23.49224281311035,20.820293426513672,21.48456382751465,3215,0.0,0.0
2025-01-23 00:00:00+00:00,21.484439849853516,21.485197067260742,20.274120330810547,21.210124969482422,1353,0.0,0.0
2025-01-24 00:00:00+00:00,21.21029281616211,25.57223129272461,21.204675674438477,21.445499420166016,7329,0.0,0.0
2025-01-25 00:00:00+00:00,21.445499420166016,22.75244903564453,21.196168899536133,22.146398544311523,2506,0.0,0.0
2025-01-26 00:00:00+00:00,22.146398544311523,22.153554916381836,20.302616119384766,20.31287384033203,2469,0.0,0.0
2025-01-27 00:00:00+00:00,20.31287384033203,21.3690128326416,20.069894790649414,20.075651168823242,5533,0.0,0.0
2025-01-28 00:00:00+00:00,20.075651168823242,20.975967407226562,19.63067626953125,19.765302658081055,4099,0.0,0.0
2025-01-29 00:00:00+00:00,19.765302658081055,20.027475357055664,19.61438751220703,20.000131607055664,1322,0.0,0.0
2025-01-30 00:00:00+00:00,20.000131607055664,22.934064865112305,19.986738204956055,21.570755004882812,3934,0.0,0.0
2025-01-31 00:00:00+00:00,21.570755004882812,21.72676658630371,20.910263061523438,20.96077537536621,1606,0.0,0.0
2025-02-01 00:00:00+00:00,20.959665298461914,21.64336395263672,20.464685440063477,20.80293083190918,3180,0.0,0.0
2025-02-02 00:00:00+00:00,20.802963256835938,21.172117233276367,19.23944664001465,19.27739906311035,1352,0.0,0.0
2025-02-03 00:00:00+00:00,19.27739906311035,19.369871139526367,17.425382614135742,18.854171752929688,4860,0.0,0.0
2025-02-04 00:00:00+00:00,18.854171752929688,22.128280639648438,18.535099029541016,19.70858383178711,9031,0.0,0.0
2025-02-05 00:00:00+00:00,19.70858383178711,20.656225204467773,19.301597595214844,19.314680099487305,1831,0.0,0.0
2025-02-06 00:00:00+00:00,19.314680099487305,24.161834716796875,19.273826599121094,21.969696044921875,11291,0.0,0.0
2025-02-07 00:00:00+00:00,21.969696044921875,22.86013412475586,20.347423553466797,20.886608123779297,11453,0.0,0.0
2025-02-08 00:00:00+00:00,20.886608123779297,21.718069076538086,20.839656829833984,21.14600372314453,2675,0.0,0.0
2025-02-09 00:00:00+00:00,21.146461486816406,21.15372085571289,20.01259422302246,20.652915954589844,1894,0.0,0.0
2025-02-10 00:00:00+00:00,20.652915954589844,21.434980392456055,19.878313064575195,21.391359329223633,261,0.0,0.0
2025-02-11 00:00:00+00:00,21.391359329223633,21.488155364990234,19.324647903442383,19.33890724182129,2707,0.0,0.0
2025-02-12 00:00:00+00:00,19.33890724182129,23.05962562561035,18.7949275970459,22.55401611328125,19456,0.0,0.0
2025-02-13 00:00:00+00:00,22.55401611328125,25.340036392211914,22.086177825927734,23.080656051635742,4961,0.0,0.0
2025-02-14 00:00:00+00:00,23.080656051635742,28.496225357055664,20.206811904907227,21.91567039489746,45914,0.0,0.0
2025-02-15 00:00:00+00:00,21.91567039489746,21.945579528808594,20.366601943969727,21.672725677490234,3657,0.0,0.0
2025-02-16 00:00:00+00:00,21.672725677490234,22.4487361907959,21.672685623168945,22.44465446472168,1293,0.0,0.0
2025-02-17 00:00:00+00:00,22.44465446472168,22.44476318359375,21.76904296875,21.97745132446289,2969,0.0,0.0
2025-02-18 00:00:00+00:00,21.97745132446289,22.471900939941406,21.977161407470703,22.471891403198242,954,0.0,0.0
2025-02-19 00:00:00+00:00,22.471891403198242,22.734310150146484,0.12280700355768204,0.1379700005054474,840775,0.0,0.0
2025-02-20 00:00:00+00:00,0.13796000182628632,0.17232400178909302,0.12776799499988556,0.14484399557113647,235214,0.0,0.0
2025-02-21 00:00:00+00:00,0.14484399557113647,0.1455260068178177,0.13060399889945984,0.13327600061893463,50377,0.0,0.0
2025-02-22 00:00:00+00:00,21.810802459716797,22.022262573242188,0.1308950036764145,0.13090099394321442,40360,0.0,0.0
2025-02-23 00:00:00+00:00,22.471853256225586,22.47195816040039,20.01958656311035,20.759654998779297,2926,0.0,0.0
2025-02-24 00:00:00+00:00,20.759654998779297,21.9997615814209,20.759593963623047,21.33369255065918,3263,0.0,0.0
2025-02-25 00:00:00+00:00,21.33369255065918,21.810453414916992,21.33369255065918,21.81041145324707,1648,0.0,0.0
2025-02-26 00:00:00+00:00,21.81041145324707,21.84363555908203,21.534175872802734,21.81041145324707,1648,0.0,0.0
2025-02-27 00:00:00+00:00,21.81043243408203,26.040468215942383,21.166292190551758,21.742826461791992,11541,0.0,0.0
2025-02-28 00:00:00+00:00,21.742826461791992,22.379749298095703,19.74653434753418,22.23280143737793,4732,0.0,0.0
2025-03-01 00:00:00+00:00,22.23280143737793,23.197425842285156,21.024629592895508,21.663148880004883,1677,0.0,0.0
2025-03-02 00:00:00+00:00,21.663148880004883,27.308181762695312,21.652809143066406,26.496984481811523,6977,0.0,0.0
2025-03-03 00:00:00+00:00,26.496984481811523,26.510719299316406,22.094694137573242,22.233722686767578,1552,0.0,0.0
2025-03-04 00:00:00+00:00,22.233722686767578,23.212514877319336,22.07843017578125,23.189104080200195,1171,0.0,0.0
2025-03-05 00:00:00+00:00,23.189104080200195,23.68505096435547,22.96953010559082,23.368824005126953,98,0.0,0.0
2025-03-06 00:00:00+00:00,23.368824005126953,24.052846908569336,22.417869567871094,22.505521774291992,99,0.0,0.0
2025-03-07 00:00:00+00:00,22.505521774291992,22.508365631103516,20.122047424316406,21.174665451049805,4868,0.0,0.0
2025-03-08 00:00:00+00:00,21.174665451049805,21.31129264831543,20.121883392333984,20.723718643188477,142,0.0,0.0
2025-03-09 00:00:00+00:00,20.723718643188477,20.728899002075195,16.74665069580078,17.214420318603516,56,0.0,0.0
2025-03-10 00:00:00+00:00,17.214420318603516,26.112905502319336,16.76535987854004,23.40955352783203,72,0.0,0.0
2025-03-11 00:00:00+00:00,23.40955352783203,23.409809112548828,19.494829177856445,22.637739181518555,3927,0.0,0.0
2025-03-12 00:00:00+00:00,22.637739181518555,23.793190002441406,21.106203079223633,21.60944175720215,236,0.0,0.0
2025-03-13 00:00:00+00:00,21.60944175720215,22.715116500854492,21.2178897857666,21.248098373413086,64,0.0,0.0
2025-03-14 00:00:00+00:00,21.248098373413086,33.8560676574707,21.248098373413086,26.84775161743164,63233,0.0,0.0
2025-03-15 00:00:00+00:00,26.84775161743164,28.320833206176758,26.389257431030273,26.947675704956055,676,0.0,0.0
2025-03-16 00:00:00+00:00,26.947675704956055,26.959680557250977,25.047576904296875,25.384199142456055,2093,0.0,0.0
2025-03-17 00:00:00+00:00,25.384199142456055,36.701454162597656,25.260202407836914,28.915428161621094,669,0.0,0.0
2025-03-18 00:00:00+00:00,28.915428161621094,28.91974639892578,26.579181671142578,27.63160514831543,668,0.0,0.0
2025-03-19 00:00:00+00:00,27.63160514831543,40.039608001708984,27.587718963623047,32.41084289550781,751,0.0,0.0
2025-03-20 00:00:00+00:00,32.41084289550781,34.40309524536133,29.681699752807617,29.758268356323242,691,0.0,0.0
2025-03-21 00:00:00+00:00,29.758268356323242,29.774662017822266,28.027639389038086,28.374900817871094,675,0.0,0.0
2025-03-22 00:00:00+00:00,28.374900817871094,31.99266815185547,27.2670841217041,31.9921875,6042,0.0,0.0
2025-03-23 00:00:00+00:00,31.9921875,47.754940032958984,31.488611221313477,42.72157669067383,76208,0.0,0.0
2025-03-24 00:00:00+00:00,42.72157669067383,42.721656799316406,32.54920959472656,34.845943450927734,759,0.0,0.0
2025-03-25 00:00:00+00:00,34.845943450927734,34.84821319580078,31.491498947143555,31.491498947143555,2788,0.0,0.0
2025-03-26 00:00:00+00:00,31.530826568603516,32.22236251831055,30.576335906982422,30.839672088623047,767,0.0,0.0
2025-03-27 00:00:00+00:00,30.839672088623047,30.839672088623047,29.06843376159668,29.125896453857422,1247,0.0,0.0
2025-03-28 00:00:00+00:00,29.125896453857422,29.236705780029297,27.18669891357422,27.402570724487305,692,0.0,0.0
2025-03-29 00:00:00+00:00,27.402570724487305,27.84769058227539,26.079593658447266,26.34737777709961,646,0.0,0.0
2025-03-30 00:00:00+00:00,26.34737777709961,26.602222442626953,25.49796485900879,25.790088653564453,630,0.0,0.0
2025-03-31 00:00:00+00:00,25.790088653564453,26.091171264648438,25.28965950012207,25.756183624267578,645,0.0,0.0
2025-04-01 00:00:00+00:00,25.756183624267578,27.524620056152344,25.681909561157227,27.434463500976562,688,0.0,0.0
2025-04-02 00:00:00+00:00,27.434463500976562,27.599416732788086,24.905574798583984,25.09004783630371,605,0.0,0.0
2025-04-03 00:00:00+00:00,25.09004783630371,26.95674705505371,25.029451370239258,25.994789123535156,1020,0.0,0.0
2025-04-04 00:00:00+00:00,25.994789123535156,27.046295166015625,25.44605255126953,25.911407470703125,607,0.0,0.0
2025-04-05 00:00:00+00:00,25.911407470703125,26.1417236328125,24.996763229370117,25.347293853759766,603,0.0,0.0
2025-04-06 00:00:00+00:00,25.347293853759766,34.1951904296875,19.522397994995117,22.742292404174805,25925,0.0,0.0
2025-04-07 00:00:00+00:00,22.742292404174805,22.7548828125,16.734495162963867,18.410642623901367,19589,0.0,0.0
2025-04-08 00:00:00+00:00,18.410642623901367,19.248748779296875,16.46018409729004,18.099546432495117,421,0.0,0.0
2025-04-09 00:00:00+00:00,18.099546432495117,19.65436553955078,15.425045013427734,17.575153350830078,16407,0.0,0.0
2025-04-10 00:00:00+00:00,17.575153350830078,18.187654495239258,16.381689071655273,18.10498046875,394,0.0,0.0
2025-04-11 00:00:00+00:00,18.10498046875,24.254362106323242,18.10110855102539,21.896745681762695,908,0.0,0.0
2025-04-12 00:00:00+00:00,21.896745681762695,26.591196060180664,21.854711532592773,26.571483612060547,623,0.0,0.0
2025-04-13 00:00:00+00:00,26.571483612060547,26.67763900756836,21.207414627075195,22.454532623291016,503,0.0,0.0
2025-04-14 00:00:00+00:00,22.454532623291016,23.801816940307617,21.87933349609375,22.82698631286621,523,0.0,0.0
2025-04-15 00:00:00+00:00,22.82698631286621,24.66537094116211,22.013774871826172,23.705459594726562,528,0.0,0.0
2025-04-16 00:00:00+00:00,23.705459594726562,23.720064163208008,22.19196128845215,23.405414581298828,516,0.0,0.0
2025-04-17 00:00:00+00:00,23.405414581298828,25.82673454284668,23.391372680664062,25.780881881713867,581,0.0,0.0
2025-04-18 00:00:00+00:00,25.780881881713867,26.65924835205078,23.57852554321289,23.686609268188477,538,0.0,0.0
2025-04-19 00:00:00+00:00,23.686609268188477,24.594812393188477,23.50422477722168,24.578149795532227,580,0.0,0.0
2025-04-20 00:00:00+00:00,24.578149795532227,25.20060920715332,24.015182495117188,24.582990646362305,584,0.0,0.0
2025-04-21 00:00:00+00:00,24.582990646362305,24.664466857910156,22.65353775024414,22.871980667114258,547,0.0,0.0
2025-04-22 00:00:00+00:00,22.871980667114258,23.941238403320312,22.468053817749023,23.59490394592285,2101,0.0,0.0
2025-04-23 00:00:00+00:00,23.59490394592285,33.90985107421875,23.425748825073242,25.22810935974121,672,0.0,0.0
2025-04-24 00:00:00+00:00,25.22810935974121,26.345613479614258,24.658485412597656,25.017087936401367,674,0.0,0.0
2025-04-25 00:00:00+00:00,25.017087936401367,26.701526641845703,22.668928146362305,22.969961166381836,631,0.0,0.0
2025-04-26 00:00:00+00:00,22.969961166381836,25.043325424194336,22.964183807373047,24.570873260498047,725,0.0,0.0
2025-04-27 00:00:00+00:00,24.570873260498047,24.66538429260254,23.583927154541016,24.069122314453125,735,0.0,0.0
2025-04-28 00:00:00+00:00,24.069122314453125,24.35428810119629,23.023761749267578,23.0718994140625,752,0.0,0.0
2025-04-29 00:00:00+00:00,23.0718994140625,24.31477165222168,23.06508445739746,23.983047485351562,755,0.0,0.0
2025-04-30 00:00:00+00:00,23.983047485351562,24.12327003479004,23.152250289916992,23.525482177734375,776,0.0,0.0
2025-05-01 00:00:00+00:00,23.525482177734375,24.3681697845459,23.372783660888672,24.030616760253906,1143,0.0,0.0
2025-05-02 00:00:00+00:00,24.030616760253906,24.269607543945312,23.345172882080078,24.19517707824707,800,0.0,0.0
2025-05-03 00:00:00+00:00,24.19517707824707,24.446565628051758,23.9395751953125,24.098388671875,941,0.0,0.0
2025-05-04 00:00:00+00:00,24.098388671875,24.24275016784668,23.13079833984375,23.20710563659668,2380,0.0,0.0
2025-05-05 00:00:00+00:00,23.20710563659668,24.536479949951172,22.925016403198242,24.471906661987305,773,0.0,0.0
2025-05-06 00:00:00+00:00,24.471906661987305,24.471925735473633,22.83136749267578,23.10471534729004,772,0.0,0.0
2025-05-07 00:00:00+00:00,23.10471534729004,24.36562156677246,22.988855361938477,23.867887496948242,788,0.0,0.0
2025-05-08 00:00:00+00:00,23.867887496948242,25.158592224121094,23.334163665771484,25.077953338623047,946,0.0,0.0
2025-05-09 00:00:00+00:00,25.077953338623047,27.204349517822266,25.0131778717041,26.700698852539062,1049,0.0,0.0
2025-05-10 00:00:00+00:00,26.700698852539062,29.618623733520508,26.202306747436523,29.074199676513672,8599,0.0,0.0
2025-05-11 00:00:00+00:00,29.074199676513672,29.14286994934082,26.294710159301758,26.3583927154541,1223,0.0,0.0
2025-05-12 00:00:00+00:00,26.3583927154541,26.466962814331055,24.089500427246094,25.66435432434082,2098,0.0,0.0
2025-05-13 00:00:00+00:00,25.66435432434082,26.726022720336914,25.31342315673828,26.249448776245117,1352,0.0,0.0
2025-05-14 00:00:00+00:00,26.249448776245117,26.335975646972656,24.743242263793945,24.839902877807617,1242,0.0,0.0
2025-05-15 00:00:00+00:00,24.839902877807617,37.87028503417969,24.407669067382812,34.10591506958008,1225,0.0,0.0
2025-05-16 00:00:00+00:00,34.10591506958008,34.11505126953125,26.731672286987305,26.731672286987305,8297,0.0,0.0
2025-05-17 00:00:00+00:00,26.731672286987305,26.731672286987305,24.500097274780273,25.293439865112305,2216,0.0,0.0
2025-05-18 00:00:00+00:00,25.293439865112305,26.2945613861084,24.48345184326172,24.948877334594727,1245,0.0,0.0
2025-05-19 00:00:00+00:00,24.948877334594727,25.958972930908203,24.31025505065918,25.367515563964844,1240,0.0,0.0
2025-05-20 00:00:00+00:00,25.367515563964844,27.226842880249023,25.249832153320312,26.81373405456543,5523,0.0,0.0
2025-05-21 00:00:00+00:00,26.81373405456543,26.83924674987793,24.881166458129883,25.502660751342773,1329,0.0,0.0
2025-05-22 00:00:00+00:00,25.502660751342773,27.27560043334961,25.48090171813965,26.196821212768555,2713,0.0,0.0
