TIMESTAMP,APYS_OPEN_PRICE_USD,APYS_HIGH_PRICE_USD,APYS_LOW_PRICE_USD,APYS_CLOSE_PRICE_USD,APYS_VOLUME_USD,APYS_DIVIDENDS_USD,APYS_STOCK_SPLITS_USD
2024-12-13 00:00:00+00:00,0.0064559997990727425,0.0064559997990727425,0.006027999799698591,0.00621700007468462,571,0.0,0.0
2024-12-14 00:00:00+00:00,0.00621700007468462,0.006422000005841255,0.006215999834239483,0.006287999916821718,389,0.0,0.0
2024-12-15 00:00:00+00:00,0.006287999916821718,0.006415000185370445,0.006186000071465969,0.006401000078767538,21,0.0,0.0
2024-12-16 00:00:00+00:00,0.006401000078767538,0.006401000078767538,0.006268000230193138,0.006310999859124422,631,0.0,0.0
2024-12-17 00:00:00+00:00,0.006310999859124422,0.0063680000603199005,0.006182999815791845,0.00622999994084239,832,0.0,0.0
2024-12-18 00:00:00+00:00,0.00622999994084239,0.0062420000322163105,0.005787999834865332,0.005787999834865332,647,0.0,0.0
2024-12-19 00:00:00+00:00,0.005787999834865332,0.005787999834865332,0.0011070000473409891,0.003579000011086464,59693,0.0,0.0
2024-12-20 00:00:00+00:00,0.003579000011086464,0.003613000037148595,0.0030720001086592674,0.003367000026628375,6812,0.0,0.0
2024-12-21 00:00:00+00:00,0.003367000026628375,0.003544999985024333,0.0032309999223798513,0.0033179998863488436,2058,0.0,0.0
2024-12-22 00:00:00+00:00,0.0033179998863488436,0.003604999976232648,0.0030129998922348022,0.0033950000070035458,673,0.0,0.0
2024-12-23 00:00:00+00:00,0.0033950000070035458,0.003421999979764223,0.002816000021994114,0.0033489998895674944,989,0.0,0.0
2024-12-24 00:00:00+00:00,0.0033489998895674944,0.003456000005826354,0.0029239999130368233,0.0033100000582635403,1553,0.0,0.0
2024-12-25 00:00:00+00:00,0.0033100000582635403,0.0035230000503361225,0.0032289999071508646,0.003235999960452318,552,0.0,0.0
2024-12-26 00:00:00+00:00,0.003235999960452318,0.003235999960452318,0.0017160000279545784,0.003102000104263425,3061,0.0,0.0
2024-12-27 00:00:00+00:00,0.003102000104263425,0.003275000024586916,0.0027650000993162394,0.0030090000946074724,105,0.0,0.0
2024-12-28 00:00:00+00:00,0.0030090000946074724,0.003370000049471855,0.0030090000946074724,0.0031059999018907547,466,0.0,0.0
2024-12-29 00:00:00+00:00,0.0031059999018907547,0.0032480000518262386,0.002982999896630645,0.003103999886661768,998,0.0,0.0
2024-12-30 00:00:00+00:00,0.003103999886661768,0.00330400001257658,0.0029909999575465918,0.0032939999364316463,167,0.0,0.0
2024-12-31 00:00:00+00:00,0.0032939999364316463,0.0033480001147836447,0.0029380000196397305,0.0033480001147836447,167,0.0,0.0
2025-01-01 00:00:00+00:00,0.0033480001147836447,0.0033919999841600657,0.002940000034868717,0.0030429998878389597,300,0.0,0.0
2025-01-02 00:00:00+00:00,0.0030429998878389597,0.0033650000113993883,0.0030300000216811895,0.0033650000113993883,483,0.0,0.0
2025-01-03 00:00:00+00:00,0.0033650000113993883,0.003710000077262521,0.003275000024586916,0.003702000016346574,907,0.0,0.0
2025-01-04 00:00:00+00:00,0.003702000016346574,0.0037400000728666782,0.003317000111564994,0.003360999980941415,5519,0.0,0.0
2025-01-05 00:00:00+00:00,0.003360999980941415,0.003594999900087714,0.0033130000811070204,0.003594999900087714,405,0.0,0.0
2025-01-06 00:00:00+00:00,0.003594999900087714,0.0039820000529289246,0.0035910001024603844,0.0038060001097619534,2777,0.0,0.0
2025-01-07 00:00:00+00:00,0.0038060001097619534,0.00381499994546175,0.0034660000819712877,0.003467000089585781,737,0.0,0.0
2025-01-08 00:00:00+00:00,0.003467000089585781,0.003467000089585781,0.0032250001095235348,0.003280000062659383,693,0.0,0.0
2025-01-09 00:00:00+00:00,0.003280000062659383,0.003370000049471855,0.0028649999294430017,0.0029539999086409807,392,0.0,0.0
2025-01-10 00:00:00+00:00,0.0029539999086409807,0.0033319999929517508,0.0027119999285787344,0.002715999959036708,48,0.0,0.0
2025-01-11 00:00:00+00:00,0.002715999959036708,0.003435000078752637,0.002578000072389841,0.00267999991774559,116,0.0,0.0
2025-01-12 00:00:00+00:00,0.00267999991774559,0.0033370000310242176,0.0025969999842345715,0.0033370000310242176,4,0.0,0.0
2025-01-13 00:00:00+00:00,0.0033370000310242176,0.0033420000690966845,0.0031349998898804188,0.0032019999343901873,1385,0.0,0.0
2025-01-14 00:00:00+00:00,0.0032019999343901873,0.0033660000190138817,0.0032019999343901873,0.003344000084325671,640,0.0,0.0
2025-01-15 00:00:00+00:00,0.003344000084325671,0.0033859999384731054,0.0032730000093579292,0.0033209999091923237,392,0.0,0.0
2025-01-16 00:00:00+00:00,0.0033209999091923237,0.0034519999753683805,0.0027020000852644444,0.0028929999098181725,4624,0.0,0.0
2025-01-17 00:00:00+00:00,0.0028929999098181725,0.0033919999841600657,0.0028890001121908426,0.0033919999841600657,632,0.0,0.0
2025-01-18 00:00:00+00:00,0.0033919999841600657,0.0035540000535547733,0.0033030000049620867,0.0033629999961704016,514,0.0,0.0
2025-01-19 00:00:00+00:00,0.0033629999961704016,0.003384999930858612,0.003134000115096569,0.0031969998963177204,1301,0.0,0.0
2025-01-20 00:00:00+00:00,0.0031969998963177204,0.003435000078752637,0.0031500000040978193,0.003295999951660633,1112,0.0,0.0
2025-01-21 00:00:00+00:00,0.003295999951660633,0.003333000000566244,0.0031769999768584967,0.003333000000566244,568,0.0,0.0
2025-01-22 00:00:00+00:00,0.003333000000566244,0.003333000000566244,0.0026990000624209642,0.0027989998925477266,1570,0.0,0.0
2025-01-23 00:00:00+00:00,0.0027989998925477266,0.0034030000679194927,0.0027979998849332333,0.0032820000778883696,1965,0.0,0.0
2025-01-24 00:00:00+00:00,0.0032820000778883696,0.0032820000778883696,0.0023380001075565815,0.0029990000184625387,2622,0.0,0.0
2025-01-25 00:00:00+00:00,0.0029990000184625387,0.0032210000790655613,0.0029980000108480453,0.0031969998963177204,361,0.0,0.0
2025-01-26 00:00:00+00:00,0.0031969998963177204,0.0032059999648481607,0.003117999993264675,0.003172999946400523,244,0.0,0.0
2025-01-27 00:00:00+00:00,0.003172999946400523,0.003172999946400523,0.003011999884620309,0.0031369999051094055,1345,0.0,0.0
2025-01-28 00:00:00+00:00,0.0031369999051094055,0.0032339999452233315,0.003073000116273761,0.0031139999628067017,289,0.0,0.0
2025-01-29 00:00:00+00:00,0.0031139999628067017,0.0031139999628067017,0.0028959999326616526,0.002919000107795,667,0.0,0.0
2025-01-30 00:00:00+00:00,0.002919000107795,0.0030789999291300774,0.00254100002348423,0.002954999916255474,170,0.0,0.0
2025-01-31 00:00:00+00:00,0.002954999916255474,0.0031500000040978193,0.002954999916255474,0.003100000089034438,323,0.0,0.0
2025-02-01 00:00:00+00:00,0.003100000089034438,0.003143999958410859,0.0030320000369101763,0.0030670000705868006,291,0.0,0.0
2025-02-02 00:00:00+00:00,0.0030670000705868006,0.0030670000705868006,0.002739999908953905,0.002739999908953905,715,0.0,0.0
2025-02-03 00:00:00+00:00,0.002739999908953905,0.0027520000003278255,0.002406999934464693,0.0027520000003278255,1994,0.0,0.0
2025-02-04 00:00:00+00:00,0.0027520000003278255,0.0027540000155568123,0.0025869999080896378,0.002592999953776598,692,0.0,0.0
2025-02-05 00:00:00+00:00,0.002592999953776598,0.0025939999613910913,0.002305000089108944,0.002558999927714467,123,0.0,0.0
2025-02-06 00:00:00+00:00,0.002558999927714467,0.0025969999842345715,0.002558999927714467,0.0025659999810159206,116,0.0,0.0
2025-02-07 00:00:00+00:00,0.0025659999810159206,0.0026130001060664654,0.0025049999821931124,0.002517000073567033,342,0.0,0.0
2025-02-08 00:00:00+00:00,0.002517000073567033,0.002624999964609742,0.002391000045463443,0.0025710000190883875,530,0.0,0.0
2025-02-09 00:00:00+00:00,0.0025710000190883875,0.0026730000972747803,0.0025579999200999737,0.0025820001028478146,382,0.0,0.0
2025-02-10 00:00:00+00:00,0.0025820001028478146,0.0025859999004751444,0.00254400004632771,0.002552000107243657,262,0.0,0.0
2025-02-11 00:00:00+00:00,0.002552000107243657,0.0026259999722242355,0.002546000061556697,0.002606000052765012,545,0.0,0.0
2025-02-12 00:00:00+00:00,0.002606000052765012,0.0026360000483691692,0.0025430000387132168,0.002607000060379505,1114,0.0,0.0
2025-02-13 00:00:00+00:00,0.002607000060379505,0.002698000054806471,0.0025450000539422035,0.0025710000190883875,918,0.0,0.0
2025-02-14 00:00:00+00:00,0.0025710000190883875,0.0026660000439733267,0.0025710000190883875,0.0026209999341517687,450,0.0,0.0
2025-02-15 00:00:00+00:00,0.0026209999341517687,0.00266400002874434,0.0026209999341517687,0.00266400002874434,186,0.0,0.0
2025-02-16 00:00:00+00:00,0.00266400002874434,0.002736999886110425,0.002426000079140067,0.002658999990671873,10,0.0,0.0
2025-02-17 00:00:00+00:00,0.002658999990671873,0.0026599999982863665,0.0026229999493807554,0.002624999964609742,176,0.0,0.0
2025-02-18 00:00:00+00:00,0.002624999964609742,0.002624999964609742,0.0024270000867545605,0.002455000067129731,273,0.0,0.0
2025-02-19 00:00:00+00:00,0.002455000067129731,0.002606000052765012,0.0022299999836832285,0.002606000052765012,3,0.0,0.0
2025-02-20 00:00:00+00:00,0.002606000052765012,0.0026390000712126493,0.0022700000554323196,0.0026310000102967024,683,0.0,0.0
2025-02-21 00:00:00+00:00,0.0026310000102967024,0.002698000054806471,0.002623999956995249,0.002641000086441636,411,0.0,0.0
2025-02-22 00:00:00+00:00,0.002641000086441636,0.0027020000852644444,0.0025949999690055847,0.0025949999690055847,242,0.0,0.0
2025-02-23 00:00:00+00:00,0.0025949999690055847,0.0026839999482035637,0.0021619999315589666,0.0026839999482035637,107,0.0,0.0
2025-02-24 00:00:00+00:00,0.0026839999482035637,0.0027020000852644444,0.0025549998972564936,0.0025549998972564936,1002,0.0,0.0
2025-02-25 00:00:00+00:00,0.0025549998972564936,0.0025549998972564936,0.002420000033453107,0.0024659999180585146,977,0.0,0.0
2025-02-26 00:00:00+00:00,0.0024659999180585146,0.002491000108420849,0.0023880000226199627,0.002481000032275915,170,0.0,0.0
2025-02-27 00:00:00+00:00,0.002481000032275915,0.0025029999669641256,0.002391000045463443,0.0024079999420791864,248,0.0,0.0
2025-02-28 00:00:00+00:00,0.0024079999420791864,0.002524999901652336,0.002360000042244792,0.002524999901652336,854,0.0,0.0
2025-03-01 00:00:00+00:00,0.002524999901652336,0.002524999901652336,0.002437999937683344,0.0024610001128166914,607,0.0,0.0
2025-03-02 00:00:00+00:00,0.0024610001128166914,0.0026519999373704195,0.0024610001128166914,0.0026400000788271427,231,0.0,0.0
2025-03-03 00:00:00+00:00,0.0026400000788271427,0.0026400000788271427,0.002368000103160739,0.002369999885559082,1479,0.0,0.0
2025-03-04 00:00:00+00:00,0.002369999885559082,0.0024399999529123306,0.002337000099942088,0.0023900000378489494,113,0.0,0.0
2025-03-05 00:00:00+00:00,0.0023900000378489494,0.002524999901652336,0.0023880000226199627,0.002524999901652336,3,0.0,0.0
2025-03-06 00:00:00+00:00,0.002524999901652336,0.002589999930933118,0.002524999901652336,0.002572000026702881,20,0.0,0.0
2025-03-07 00:00:00+00:00,0.002572000026702881,0.0025730000343173742,0.0024840000551193953,0.0025049999821931124,27,0.0,0.0
2025-03-08 00:00:00+00:00,0.0025049999821931124,0.0025049999821931124,0.002237000036984682,0.0024480000138282776,22,0.0,0.0
2025-03-09 00:00:00+00:00,0.0024480000138282776,0.002455000067129731,0.0023219999857246876,0.002343999920412898,48,0.0,0.0
2025-03-10 00:00:00+00:00,0.002343999920412898,0.002348999958485365,0.0022219999227672815,0.002263000002130866,40,0.0,0.0
2025-03-11 00:00:00+00:00,0.002263000002130866,0.010134999640285969,0.002196999965235591,0.0022249999456107616,89297,0.0,0.0
2025-03-12 00:00:00+00:00,0.0022249999456107616,0.0025839998852461576,0.0022239999379962683,0.0023429999127984047,2898,0.0,0.0
2025-03-13 00:00:00+00:00,0.0023429999127984047,0.002461999887600541,0.0020910000894218683,0.0023109999019652605,1405,0.0,0.0
2025-03-14 00:00:00+00:00,0.0023109999019652605,0.0023250000085681677,0.0021009999327361584,0.0021009999327361584,954,0.0,0.0
2025-03-15 00:00:00+00:00,0.0021009999327361584,0.002102999947965145,0.0020459999796003103,0.002078999998047948,4370,0.0,0.0
2025-03-16 00:00:00+00:00,0.002078999998047948,0.0024449999909847975,0.002076999982818961,0.002268000040203333,1719,0.0,0.0
2025-03-17 00:00:00+00:00,0.002268000040203333,0.0022780001163482666,0.0020860000513494015,0.0021279999054968357,413,0.0,0.0
2025-03-18 00:00:00+00:00,0.0021279999054968357,0.0021490000654011965,0.00203399988822639,0.002056000055745244,1324,0.0,0.0
2025-03-19 00:00:00+00:00,0.002056000055745244,0.0023539999965578318,0.0020540000405162573,0.0022799998987466097,1610,0.0,0.0
2025-03-20 00:00:00+00:00,0.0022799998987466097,0.002345999935641885,0.0022619999945163727,0.0022780001163482666,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0022780001163482666,0.0022780001163482666,0.002032000105828047,0.002032000105828047,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.002032000105828047,0.002056000055745244,0.0020280000753700733,0.002056000055745244,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.002056000055745244,0.0021750000305473804,0.001988000003620982,0.001988000003620982,108,0.0,0.0
2025-03-24 00:00:00+00:00,0.001988000003620982,0.002552000107243657,0.001988000003620982,0.0025480000767856836,942,0.0,0.0
2025-03-25 00:00:00+00:00,0.0025480000767856836,0.0026149998884648085,0.0025470000691711903,0.002563999965786934,232,0.0,0.0
2025-03-26 00:00:00+00:00,0.002563999965786934,0.0025649999734014273,0.002445999998599291,0.0024470000062137842,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0024470000062137842,0.0024979999288916588,0.0024470000062137842,0.0024870000779628754,2,0.0,0.0
2025-03-28 00:00:00+00:00,0.0024870000779628754,0.0024870000779628754,0.002374999923631549,0.002391000045463443,148,0.0,0.0
2025-03-29 00:00:00+00:00,0.002391000045463443,0.0024170000106096268,0.0023109999019652605,0.0023109999019652605,644,0.0,0.0
2025-03-30 00:00:00+00:00,0.0023109999019652605,0.0023499999660998583,0.002283999929204583,0.0023240000009536743,831,0.0,0.0
2025-03-31 00:00:00+00:00,0.0023240000009536743,0.0023610000498592854,0.002142000012099743,0.0021440000273287296,10211,0.0,0.0
2025-04-01 00:00:00+00:00,0.0021440000273287296,0.0021639999467879534,0.002142000012099743,0.0021609999239444733,13913,0.0,0.0
2025-04-02 00:00:00+00:00,0.0021609999239444733,0.0021649999544024467,0.0020600000862032175,0.002107999986037612,16834,0.0,0.0
2025-04-03 00:00:00+00:00,0.002107999986037612,0.0021359999664127827,0.0021039999555796385,0.002122000092640519,16831,0.0,0.0
2025-04-04 00:00:00+00:00,0.002122000092640519,0.0021359999664127827,0.002102999947965145,0.0021349999587982893,16194,0.0,0.0
2025-04-05 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0021019999403506517,0.002133999951183796,16495,0.0,0.0
2025-04-06 00:00:00+00:00,0.002133999951183796,0.0021349999587982893,0.0021009999327361584,0.0021019999403506517,15807,0.0,0.0
2025-04-07 00:00:00+00:00,0.0021019999403506517,0.002133999951183796,0.002094999887049198,0.0021250001154839993,16544,0.0,0.0
2025-04-08 00:00:00+00:00,0.0021250001154839993,0.0021279999054968357,0.002044999971985817,0.0020639998838305473,23960,0.0,0.0
2025-04-09 00:00:00+00:00,0.0020639998838305473,0.0020910000894218683,0.0020469999872148037,0.002073999959975481,45760,0.0,0.0
2025-04-10 00:00:00+00:00,0.002073999959975481,0.002090000081807375,0.0020729999523609877,0.0020759999752044678,52139,0.0,0.0
2025-04-11 00:00:00+00:00,0.0020759999752044678,0.0021039999555796385,0.0020749999675899744,0.0021039999555796385,72933,0.0,0.0
2025-04-12 00:00:00+00:00,0.0021039999555796385,0.0021170000545680523,0.0020979999098926783,0.0021059999708086252,90061,0.0,0.0
2025-04-13 00:00:00+00:00,0.0021059999708086252,0.0021150000393390656,0.0020989999175071716,0.0021069999784231186,109245,0.0,0.0
2025-04-14 00:00:00+00:00,0.0021069999784231186,0.002122000092640519,0.0020920000970363617,0.002102999947965145,105302,0.0,0.0
2025-04-15 00:00:00+00:00,0.002102999947965145,0.0021100000012665987,0.002099999925121665,0.0021059999708086252,32621,0.0,0.0
2025-04-16 00:00:00+00:00,0.0021059999708086252,0.002111000008881092,0.002099999925121665,0.0021039999555796385,96194,0.0,0.0
2025-04-17 00:00:00+00:00,0.0021039999555796385,0.0021039999555796385,0.002096999902278185,0.002102999947965145,124514,0.0,0.0
2025-04-18 00:00:00+00:00,0.002102999947965145,0.0021039999555796385,0.0020439999643713236,0.0020540000405162573,128398,0.0,0.0
2025-04-19 00:00:00+00:00,0.0020540000405162573,0.0020550000481307507,0.00204299995675683,0.002044999971985817,118948,0.0,0.0
2025-04-20 00:00:00+00:00,0.002044999971985817,0.0020550000481307507,0.002041999949142337,0.002053000032901764,123247,0.0,0.0
2025-04-21 00:00:00+00:00,0.002053000032901764,0.002056000055745244,0.0020439999643713236,0.002050000010058284,131428,0.0,0.0
2025-04-22 00:00:00+00:00,0.002050000010058284,0.0020550000481307507,0.001990000018849969,0.001998000079765916,142091,0.0,0.0
2025-04-23 00:00:00+00:00,0.001998000079765916,0.0020920000970363617,0.0019910000264644623,0.0020910000894218683,30051,0.0,0.0
2025-04-24 00:00:00+00:00,0.0020910000894218683,0.002094999887049198,0.0020800000056624413,0.002090000081807375,22364,0.0,0.0
2025-04-25 00:00:00+00:00,0.002090000081807375,0.0021069999784231186,0.002082000020891428,0.0021059999708086252,32960,0.0,0.0
2025-04-26 00:00:00+00:00,0.0021059999708086252,0.002643000101670623,0.0020979999098926783,0.002466999925673008,34864,0.0,0.0
2025-04-27 00:00:00+00:00,0.002466999925673008,0.0024739999789744616,0.0023620000574737787,0.0023930000606924295,33950,0.0,0.0
2025-04-28 00:00:00+00:00,0.0023930000606924295,0.0023980000987648964,0.0023849999997764826,0.0023880000226199627,35625,0.0,0.0
2025-04-29 00:00:00+00:00,0.0023880000226199627,0.0023960000835359097,0.0023429999127984047,0.002345999935641885,33640,0.0,0.0
2025-04-30 00:00:00+00:00,0.002345999935641885,0.002449000021442771,0.002343999920412898,0.002443999983370304,32305,0.0,0.0
2025-05-01 00:00:00+00:00,0.002443999983370304,0.0024480000138282776,0.0021349999587982893,0.0021349999587982893,30173,0.0,0.0
2025-05-02 00:00:00+00:00,0.0021349999587982893,0.002346999943256378,0.002113000024110079,0.0023449999280273914,28338,0.0,0.0
2025-05-03 00:00:00+00:00,0.0023449999280273914,0.0025080000050365925,0.0022559999488294125,0.002259999979287386,16839,0.0,0.0
2025-05-04 00:00:00+00:00,0.002259999979287386,0.0022640000097453594,0.002131999935954809,0.002254999941214919,18838,0.0,0.0
2025-05-05 00:00:00+00:00,0.002254999941214919,0.002309999894350767,0.002247000113129616,0.0023070001043379307,20611,0.0,0.0
2025-05-06 00:00:00+00:00,0.0023070001043379307,0.0023109999019652605,0.002305000089108944,0.002308000111952424,19671,0.0,0.0
2025-05-07 00:00:00+00:00,0.0023070001043379307,0.0023169999476522207,0.002213000087067485,0.0022150001022964716,30745,0.0,0.0
2025-05-08 00:00:00+00:00,0.0022150001022964716,0.0022780001163482666,0.002171000000089407,0.0022770001087337732,23597,0.0,0.0
2025-05-09 00:00:00+00:00,0.0022770001087337732,0.002644000109285116,0.0022750000935047865,0.002578000072389841,20262,0.0,0.0
