TIMESTAMP,BTC_TOTAL_TRANSACTION_COUNT
2023-06-22 00:00:00,855016294.0
2023-06-23 00:00:00,855407618.0
2023-06-24 00:00:00,855781779.0
2023-06-25 00:00:00,856142438.0
2023-06-26 00:00:00,856526345.0
2023-06-27 00:00:00,856929056.0
2023-06-28 00:00:00,857363958.0
2023-06-29 00:00:00,857696006.0
2023-06-30 00:00:00,858133601.0
2023-07-01 00:00:00,858579406.0
2023-07-02 00:00:00,858904884.0
2023-07-03 00:00:00,859212253.0
2023-07-04 00:00:00,859541735.0
2023-07-05 00:00:00,859921094.0
2023-07-06 00:00:00,860413870.0
2023-07-07 00:00:00,860806006.0
2023-07-08 00:00:00,861362642.0
2023-07-09 00:00:00,861935811.0
2023-07-10 00:00:00,862529837.0
2023-07-11 00:00:00,863037178.0
2023-07-12 00:00:00,863470411.0
2023-07-13 00:00:00,863950135.0
2023-07-14 00:00:00,864323567.0
2023-07-15 00:00:00,864745819.0
2023-07-16 00:00:00,865230259.0
2023-07-17 00:00:00,865825568.0
2023-07-18 00:00:00,866253233.0
2023-07-19 00:00:00,866836092.0
2023-07-20 00:00:00,867317745.0
2023-07-21 00:00:00,867718519.0
2023-07-22 00:00:00,868041114.0
2023-07-23 00:00:00,868330248.0
2023-07-24 00:00:00,868888852.0
2023-07-25 00:00:00,869420674.0
2023-07-26 00:00:00,869881904.0
2023-07-27 00:00:00,870335062.0
2023-07-28 00:00:00,870747604.0
2023-07-29 00:00:00,871197669.0
2023-07-30 00:00:00,871620602.0
2023-07-31 00:00:00,872266572.0
2023-08-01 00:00:00,872712644.0
2023-08-02 00:00:00,873123201.0
2023-08-03 00:00:00,873515235.0
2023-08-04 00:00:00,873990405.0
2023-08-05 00:00:00,874309941.0
2023-08-06 00:00:00,874810797.0
2023-08-07 00:00:00,875417941.0
2023-08-08 00:00:00,875844657.0
2023-08-09 00:00:00,876176483.0
2023-08-10 00:00:00,876683680.0
2023-08-11 00:00:00,877040464.0
2023-08-12 00:00:00,877547682.0
2023-08-13 00:00:00,878051199.0
2023-08-14 00:00:00,878550205.0
2023-08-15 00:00:00,879116599.0
2023-08-16 00:00:00,879700157.0
2023-08-17 00:00:00,880269214.0
2023-08-18 00:00:00,880768245.0
2023-08-19 00:00:00,881192206.0
2023-08-20 00:00:00,881712238.0
2023-08-21 00:00:00,882324258.0
2023-08-22 00:00:00,882874631.0
2023-08-23 00:00:00,883294423.0
2023-08-24 00:00:00,883712238.0
2023-08-25 00:00:00,884113026.0
2023-08-26 00:00:00,884538734.0
2023-08-27 00:00:00,885036076.0
2023-08-28 00:00:00,885449713.0
2023-08-29 00:00:00,885780234.0
2023-08-30 00:00:00,886281348.0
2023-08-31 00:00:00,886688161.0
2023-09-01 00:00:00,887126454.0
2023-09-02 00:00:00,887544663.0
2023-09-03 00:00:00,888085033.0
2023-09-04 00:00:00,888711147.0
2023-09-05 00:00:00,889283606.0
2023-09-06 00:00:00,889746462.0
2023-09-07 00:00:00,890231866.0
2023-09-08 00:00:00,890770975.0
2023-09-09 00:00:00,891184188.0
2023-09-10 00:00:00,891781604.0
2023-09-11 00:00:00,892339650.0
2023-09-12 00:00:00,892799688.0
2023-09-13 00:00:00,893261344.0
2023-09-14 00:00:00,893773507.0
2023-09-15 00:00:00,894350189.0
2023-09-16 00:00:00,895054866.0
2023-09-17 00:00:00,895646989.0
2023-09-18 00:00:00,896259253.0
2023-09-19 00:00:00,896896158.0
2023-09-20 00:00:00,897387893.0
2023-09-21 00:00:00,897941446.0
2023-09-22 00:00:00,898371573.0
2023-09-23 00:00:00,898813117.0
2023-09-24 00:00:00,899443311.0
2023-09-25 00:00:00,899883181.0
2023-09-26 00:00:00,900168813.0
2023-09-27 00:00:00,900479922.0
2023-09-28 00:00:00,900817492.0
2023-09-29 00:00:00,901195814.0
2023-09-30 00:00:00,901525840.0
2023-10-01 00:00:00,901801274.0
2023-10-02 00:00:00,902121653.0
2023-10-03 00:00:00,902465341.0
2023-10-04 00:00:00,902775980.0
2023-10-05 00:00:00,903063250.0
2023-10-06 00:00:00,903383323.0
2023-10-07 00:00:00,903681819.0
2023-10-08 00:00:00,903926001.0
2023-10-09 00:00:00,904168578.0
2023-10-10 00:00:00,904451509.0
2023-10-11 00:00:00,904737004.0
2023-10-12 00:00:00,905002043.0
2023-10-13 00:00:00,905269186.0
2023-10-14 00:00:00,905548967.0
2023-10-15 00:00:00,905812653.0
2023-10-16 00:00:00,906066430.0
2023-10-17 00:00:00,906365163.0
2023-10-18 00:00:00,906660247.0
2023-10-19 00:00:00,906932091.0
2023-10-20 00:00:00,907213455.0
2023-10-21 00:00:00,907509916.0
2023-10-22 00:00:00,907779086.0
2023-10-23 00:00:00,908030025.0
2023-10-24 00:00:00,908334308.0
2023-10-25 00:00:00,908707814.0
2023-10-26 00:00:00,909185230.0
2023-10-27 00:00:00,909615890.0
2023-10-28 00:00:00,910068620.0
2023-10-29 00:00:00,910634065.0
2023-10-30 00:00:00,911043105.0
2023-10-31 00:00:00,911506299.0
2023-11-01 00:00:00,911939924.0
2023-11-02 00:00:00,912404125.0
2023-11-03 00:00:00,912807567.0
2023-11-04 00:00:00,913262246.0
2023-11-05 00:00:00,913960440.0
2023-11-06 00:00:00,914632831.0
2023-11-07 00:00:00,915071920.0
2023-11-08 00:00:00,915522161.0
2023-11-09 00:00:00,916106091.0
2023-11-10 00:00:00,916679882.0
2023-11-11 00:00:00,917204210.0
2023-11-12 00:00:00,917830353.0
2023-11-13 00:00:00,918534829.0
2023-11-14 00:00:00,918962076.0
2023-11-15 00:00:00,919486107.0
2023-11-16 00:00:00,920048531.0
2023-11-17 00:00:00,920676461.0
2023-11-18 00:00:00,921213486.0
2023-11-19 00:00:00,921842625.0
2023-11-20 00:00:00,922553830.0
2023-11-21 00:00:00,923192383.0
2023-11-22 00:00:00,923716138.0
2023-11-23 00:00:00,924252457.0
2023-11-24 00:00:00,924839602.0
2023-11-25 00:00:00,925463209.0
2023-11-26 00:00:00,926080200.0
2023-11-27 00:00:00,926658637.0
2023-11-28 00:00:00,927137454.0
2023-11-29 00:00:00,927585786.0
2023-11-30 00:00:00,927946728.0
2023-12-01 00:00:00,928357959.0
2023-12-02 00:00:00,928854719.0
2023-12-03 00:00:00,929284567.0
2023-12-04 00:00:00,929992908.0
2023-12-05 00:00:00,930562927.0
2023-12-06 00:00:00,931077955.0
2023-12-07 00:00:00,931545434.0
2023-12-08 00:00:00,931918061.0
2023-12-09 00:00:00,932329201.0
2023-12-10 00:00:00,932917928.0
2023-12-11 00:00:00,933452445.0
2023-12-12 00:00:00,933978865.0
2023-12-13 00:00:00,934522487.0
2023-12-14 00:00:00,935110003.0
2023-12-15 00:00:00,935679332.0
2023-12-16 00:00:00,936312887.0
2023-12-17 00:00:00,936952126.0
2023-12-18 00:00:00,937569042.0
2023-12-19 00:00:00,938209850.0
2023-12-20 00:00:00,938872489.0
2023-12-21 00:00:00,939454845.0
2023-12-22 00:00:00,940042742.0
2023-12-23 00:00:00,940668085.0
2023-12-24 00:00:00,941276895.0
2023-12-25 00:00:00,942001587.0
2023-12-26 00:00:00,942536098.0
2023-12-27 00:00:00,943090132.0
2023-12-28 00:00:00,943634656.0
2023-12-29 00:00:00,944052234.0
2023-12-30 00:00:00,944632318.0
2023-12-31 00:00:00,945167644.0
2024-01-01 00:00:00,945896255.0
2024-01-02 00:00:00,946556126.0
2024-01-03 00:00:00,946923536.0
2024-01-04 00:00:00,947424793.0
2024-01-05 00:00:00,947908585.0
2024-01-06 00:00:00,948329345.0
2024-01-07 00:00:00,948711575.0
2024-01-08 00:00:00,949060433.0
2024-01-09 00:00:00,949474934.0
2024-01-10 00:00:00,949942768.0
2024-01-11 00:00:00,950326939.0
2024-01-12 00:00:00,950775529.0
2024-01-13 00:00:00,951150999.0
2024-01-14 00:00:00,951806034.0
2024-01-15 00:00:00,952396479.0
2024-01-16 00:00:00,952804824.0
2024-01-17 00:00:00,953274980.0
2024-01-18 00:00:00,953724623.0
2024-01-19 00:00:00,954208051.0
2024-01-20 00:00:00,954668345.0
2024-01-21 00:00:00,955233068.0
2024-01-22 00:00:00,955832047.0
2024-01-23 00:00:00,956288205.0
2024-01-24 00:00:00,956656644.0
2024-01-25 00:00:00,957028168.0
2024-01-26 00:00:00,957370904.0
2024-01-27 00:00:00,957865037.0
2024-01-28 00:00:00,958462221.0
2024-01-29 00:00:00,959098510.0
2024-01-30 00:00:00,959673171.0
2024-01-31 00:00:00,960197091.0
2024-02-01 00:00:00,960641403.0
2024-02-02 00:00:00,961054349.0
2024-02-03 00:00:00,961484454.0
2024-02-04 00:00:00,962000059.0
2024-02-05 00:00:00,962335639.0
2024-02-06 00:00:00,962616556.0
2024-02-07 00:00:00,962895075.0
2024-02-08 00:00:00,963322737.0
2024-02-09 00:00:00,963607899.0
2024-02-10 00:00:00,963941941.0
2024-02-11 00:00:00,964341289.0
2024-02-12 00:00:00,964670904.0
2024-02-13 00:00:00,965081012.0
2024-02-14 00:00:00,965393032.0
2024-02-15 00:00:00,965690056.0
2024-02-16 00:00:00,965994483.0
2024-02-17 00:00:00,966305833.0
2024-02-18 00:00:00,966635397.0
2024-02-19 00:00:00,966978466.0
2024-02-20 00:00:00,967344189.0
2024-02-21 00:00:00,967741094.0
2024-02-22 00:00:00,968111669.0
2024-02-23 00:00:00,968477026.0
2024-02-24 00:00:00,968883453.0
2024-02-25 00:00:00,969225553.0
2024-02-26 00:00:00,969645493.0
2024-02-27 00:00:00,970001601.0
2024-02-28 00:00:00,970388777.0
2024-02-29 00:00:00,970802816.0
2024-03-01 00:00:00,971209730.0
2024-03-02 00:00:00,971629098.0
2024-03-03 00:00:00,971968577.0
2024-03-04 00:00:00,972353464.0
2024-03-05 00:00:00,972714605.0
2024-03-06 00:00:00,973139068.0
2024-03-07 00:00:00,973521020.0
2024-03-08 00:00:00,973958672.0
2024-03-09 00:00:00,974384742.0
2024-03-10 00:00:00,974743386.0
2024-03-11 00:00:00,975111632.0
2024-03-12 00:00:00,975506098.0
2024-03-13 00:00:00,975848154.0
2024-03-14 00:00:00,976237246.0
2024-03-15 00:00:00,976566519.0
2024-03-16 00:00:00,976874992.0
2024-03-17 00:00:00,977231569.0
2024-03-18 00:00:00,977597096.0
2024-03-19 00:00:00,978014122.0
2024-03-20 00:00:00,978477731.0
2024-03-21 00:00:00,978838544.0
2024-03-22 00:00:00,979166985.0
2024-03-23 00:00:00,979506636.0
2024-03-24 00:00:00,979832921.0
2024-03-25 00:00:00,980164477.0
2024-03-26 00:00:00,980481347.0
2024-03-27 00:00:00,980798120.0
2024-03-28 00:00:00,981154537.0
2024-03-29 00:00:00,981583977.0
2024-03-30 00:00:00,982034123.0
2024-03-31 00:00:00,982523523.0
2024-04-01 00:00:00,982842434.0
2024-04-02 00:00:00,983169254.0
2024-04-03 00:00:00,983527260.0
2024-04-04 00:00:00,983899636.0
2024-04-05 00:00:00,984220272.0
2024-04-06 00:00:00,984569460.0
2024-04-07 00:00:00,985002826.0
2024-04-08 00:00:00,985528264.0
2024-04-09 00:00:00,985984696.0
2024-04-10 00:00:00,986437741.0
2024-04-11 00:00:00,986969366.0
2024-04-12 00:00:00,987447395.0
2024-04-13 00:00:00,987894854.0
2024-04-14 00:00:00,988401169.0
2024-04-15 00:00:00,988874833.0
2024-04-16 00:00:00,989378338.0
2024-04-17 00:00:00,989833193.0
2024-04-18 00:00:00,990218437.0
2024-04-19 00:00:00,990636427.0
2024-04-20 00:00:00,991029144.0
2024-04-21 00:00:00,991660725.0
2024-04-22 00:00:00,992303188.0
2024-04-23 00:00:00,992971257.0
2024-04-24 00:00:00,993902151.0
2024-04-25 00:00:00,994509283.0
2024-04-26 00:00:00,995035464.0
2024-04-27 00:00:00,995476229.0
2024-04-28 00:00:00,995931108.0
2024-04-29 00:00:00,996417576.0
2024-04-30 00:00:00,996819703.0
2024-05-01 00:00:00,997317748.0
2024-05-02 00:00:00,997797074.0
2024-05-03 00:00:00,998356662.0
2024-05-04 00:00:00,998799764.0
2024-05-05 00:00:00,999460152.0
2024-05-06 00:00:00,1000088012.0
2024-05-07 00:00:00,1000604644.0
2024-05-08 00:00:00,1000978182.0
2024-05-09 00:00:00,1001428985.0
2024-05-10 00:00:00,1001946743.0
2024-05-11 00:00:00,1002660982.0
2024-05-12 00:00:00,1003380091.0
2024-05-13 00:00:00,1003937388.0
2024-05-14 00:00:00,1004491446.0
2024-05-15 00:00:00,1004913705.0
2024-05-16 00:00:00,1005406796.0
2024-05-17 00:00:00,1005883300.0
2024-05-18 00:00:00,1006457049.0
2024-05-19 00:00:00,1006859171.0
2024-05-20 00:00:00,1007502387.0
2024-05-21 00:00:00,1008129428.0
2024-05-22 00:00:00,1008674026.0
2024-05-23 00:00:00,1009259217.0
2024-05-24 00:00:00,1010001204.0
2024-05-25 00:00:00,1010738427.0
2024-05-26 00:00:00,1011574289.0
2024-05-27 00:00:00,1012427734.0
2024-05-28 00:00:00,1012979110.0
2024-05-29 00:00:00,1013574837.0
2024-05-30 00:00:00,1014301671.0
2024-05-31 00:00:00,1014811206.0
2024-06-01 00:00:00,1015513915.0
2024-06-02 00:00:00,1016254587.0
2024-06-03 00:00:00,1016981814.0
2024-06-04 00:00:00,1017751556.0
2024-06-05 00:00:00,1018379342.0
2024-06-06 00:00:00,1018940136.0
2024-06-07 00:00:00,1019554064.0
2024-06-08 00:00:00,1019816388.0
2024-06-09 00:00:00,1020328779.0
2024-06-10 00:00:00,1021096853.0
2024-06-11 00:00:00,1021753884.0
2024-06-12 00:00:00,1022220349.0
2024-06-13 00:00:00,1022910034.0
2024-06-14 00:00:00,1023640358.0
2024-06-15 00:00:00,1024244008.0
2024-06-16 00:00:00,1024696116.0
2024-06-17 00:00:00,1025156642.0
2024-06-18 00:00:00,1025602071.0
2024-06-19 00:00:00,1026218422.0
2024-06-20 00:00:00,1026853818.0
2024-06-21 00:00:00,1027383204.0
2024-06-22 00:00:00,1027977427.0
2024-06-23 00:00:00,1028658289.0
2024-06-24 00:00:00,1029151648.0
2024-06-25 00:00:00,1029679472.0
2024-06-26 00:00:00,1030219094.0
2024-06-27 00:00:00,1030705699.0
2024-06-28 00:00:00,1031122557.0
2024-06-29 00:00:00,1031714936.0
2024-06-30 00:00:00,1032425530.0
2024-07-01 00:00:00,1032933990.0
2024-07-02 00:00:00,1033543413.0
2024-07-03 00:00:00,1034139175.0
2024-07-04 00:00:00,1034682791.0
2024-07-05 00:00:00,1035218161.0
2024-07-06 00:00:00,1035709602.0
2024-07-07 00:00:00,1036370261.0
2024-07-08 00:00:00,1037044099.0
2024-07-09 00:00:00,1037636732.0
2024-07-10 00:00:00,1038287585.0
2024-07-11 00:00:00,1038919790.0
2024-07-12 00:00:00,1039564568.0
2024-07-13 00:00:00,1040221949.0
2024-07-14 00:00:00,1040955297.0
2024-07-15 00:00:00,1041543136.0
2024-07-16 00:00:00,1042095006.0
2024-07-17 00:00:00,1042624676.0
2024-07-18 00:00:00,1043240850.0
2024-07-19 00:00:00,1043685912.0
2024-07-20 00:00:00,1044193286.0
2024-07-21 00:00:00,1044875434.0
2024-07-22 00:00:00,1045736593.0
2024-07-23 00:00:00,1046561686.0
2024-07-24 00:00:00,1047399060.0
2024-07-25 00:00:00,1047994971.0
2024-07-26 00:00:00,1048713049.0
2024-07-27 00:00:00,1049172777.0
2024-07-28 00:00:00,1049620831.0
2024-07-29 00:00:00,1050372705.0
2024-07-30 00:00:00,1051202246.0
2024-07-31 00:00:00,1051881840.0
2024-08-01 00:00:00,1052444218.0
2024-08-02 00:00:00,1052988354.0
2024-08-03 00:00:00,1053398816.0
2024-08-04 00:00:00,1053903036.0
2024-08-05 00:00:00,1054427591.0
2024-08-06 00:00:00,1054975830.0
2024-08-07 00:00:00,1055461548.0
2024-08-08 00:00:00,1055842081.0
2024-08-09 00:00:00,1056328804.0
2024-08-10 00:00:00,1056724687.0
2024-08-11 00:00:00,1057274434.0
2024-08-12 00:00:00,1057919492.0
2024-08-13 00:00:00,1058369009.0
2024-08-14 00:00:00,1058949633.0
2024-08-15 00:00:00,1059453318.0
2024-08-16 00:00:00,1060114938.0
2024-08-17 00:00:00,1060692063.0
2024-08-18 00:00:00,1061392952.0
2024-08-19 00:00:00,1062162147.0
2024-08-20 00:00:00,1062715519.0
2024-08-21 00:00:00,1063433029.0
2024-08-22 00:00:00,1064121212.0
2024-08-23 00:00:00,1064919806.0
2024-08-24 00:00:00,1065715297.0
2024-08-25 00:00:00,1066510457.0
2024-08-26 00:00:00,1067218741.0
2024-08-27 00:00:00,1067818229.0
2024-08-28 00:00:00,1068491395.0
2024-08-29 00:00:00,1069223641.0
2024-08-30 00:00:00,1069748079.0
2024-08-31 00:00:00,1070292984.0
2024-09-01 00:00:00,1070992613.0
2024-09-02 00:00:00,1071644227.0
2024-09-03 00:00:00,1072398489.0
2024-09-04 00:00:00,1072981482.0
2024-09-05 00:00:00,1073704497.0
2024-09-06 00:00:00,1074425841.0
2024-09-07 00:00:00,1075093179.0
2024-09-08 00:00:00,1075876752.0
2024-09-09 00:00:00,1076787481.0
2024-09-10 00:00:00,1077357165.0
2024-09-11 00:00:00,1077925856.0
2024-09-12 00:00:00,1078336899.0
2024-09-13 00:00:00,1078901175.0
2024-09-14 00:00:00,1079319929.0
2024-09-15 00:00:00,1079958629.0
2024-09-16 00:00:00,1080672079.0
2024-09-17 00:00:00,1081175256.0
2024-09-18 00:00:00,1081714797.0
2024-09-19 00:00:00,1082256700.0
2024-09-20 00:00:00,1082711970.0
2024-09-21 00:00:00,1083236757.0
2024-09-22 00:00:00,1083797659.0
2024-09-23 00:00:00,1084424736.0
2024-09-24 00:00:00,1085003537.0
2024-09-25 00:00:00,1085536709.0
2024-09-26 00:00:00,1086041058.0
2024-09-27 00:00:00,1086515581.0
2024-09-28 00:00:00,1086966211.0
2024-09-29 00:00:00,1087473875.0
2024-09-30 00:00:00,1088162302.0
2024-10-01 00:00:00,1088755891.0
2024-10-02 00:00:00,1089388161.0
2024-10-03 00:00:00,1089979578.0
2024-10-04 00:00:00,1090562138.0
2024-10-05 00:00:00,1091127106.0
2024-10-06 00:00:00,1091883504.0
2024-10-07 00:00:00,1092626503.0
2024-10-08 00:00:00,1093344026.0
2024-10-09 00:00:00,1094062234.0
2024-10-10 00:00:00,1094598062.0
2024-10-11 00:00:00,1095345863.0
2024-10-12 00:00:00,1095979496.0
2024-10-13 00:00:00,1096714711.0
2024-10-14 00:00:00,1097363791.0
2024-10-15 00:00:00,1097974907.0
2024-10-16 00:00:00,1098621972.0
2024-10-17 00:00:00,1099332238.0
2024-10-18 00:00:00,1099982114.0
2024-10-19 00:00:00,1100458273.0
2024-10-20 00:00:00,1101192334.0
2024-10-21 00:00:00,1101971266.0
2024-10-22 00:00:00,1102807552.0
2024-10-23 00:00:00,1103506578.0
2024-10-24 00:00:00,1104170076.0
2024-10-25 00:00:00,1104855918.0
2024-10-26 00:00:00,1105376251.0
2024-10-27 00:00:00,1105975962.0
2024-10-28 00:00:00,1106674937.0
2024-10-29 00:00:00,1107378068.0
2024-10-30 00:00:00,1107992829.0
2024-10-31 00:00:00,1108675205.0
2024-11-01 00:00:00,1109237218.0
2024-11-02 00:00:00,1109784921.0
2024-11-03 00:00:00,1110330598.0
2024-11-04 00:00:00,1110783206.0
2024-11-05 00:00:00,1111242567.0
2024-11-06 00:00:00,1111707574.0
2024-11-07 00:00:00,1112208779.0
2024-11-08 00:00:00,1112764530.0
2024-11-09 00:00:00,1113258894.0
2024-11-10 00:00:00,1113837882.0
2024-11-11 00:00:00,1114394156.0
2024-11-12 00:00:00,1114857193.0
2024-11-13 00:00:00,1115361279.0
2024-11-14 00:00:00,1115932078.0
2024-11-15 00:00:00,1116436162.0
2024-11-16 00:00:00,1116997694.0
2024-11-17 00:00:00,1117599733.0
2024-11-18 00:00:00,1118199116.0
2024-11-19 00:00:00,1118874375.0
2024-11-20 00:00:00,1119684907.0
2024-11-21 00:00:00,1120351133.0
2024-11-22 00:00:00,1120844489.0
2024-11-23 00:00:00,1121386969.0
2024-11-24 00:00:00,1121832077.0
2024-11-25 00:00:00,1122295043.0
2024-11-26 00:00:00,1122898831.0
2024-11-27 00:00:00,1123375524.0
2024-11-28 00:00:00,1123837753.0
2024-11-29 00:00:00,1124361445.0
2024-11-30 00:00:00,1124703449.0
2024-12-01 00:00:00,1125343572.0
2024-12-02 00:00:00,1126041772.0
2024-12-03 00:00:00,1126353805.0
2024-12-04 00:00:00,1126793312.0
2024-12-05 00:00:00,1127296065.0
2024-12-06 00:00:00,1127807980.0
2024-12-07 00:00:00,1128225263.0
2024-12-08 00:00:00,1128681712.0
2024-12-09 00:00:00,1129099787.0
2024-12-10 00:00:00,1129502578.0
2024-12-11 00:00:00,1129944829.0
2024-12-12 00:00:00,1130426220.0
2024-12-13 00:00:00,1130899577.0
2024-12-14 00:00:00,1131425023.0
2024-12-15 00:00:00,1131942294.0
2024-12-16 00:00:00,1132320082.0
2024-12-17 00:00:00,1132733073.0
2024-12-18 00:00:00,1133152100.0
2024-12-19 00:00:00,1133566888.0
2024-12-20 00:00:00,1134004092.0
2024-12-21 00:00:00,1134402754.0
2024-12-22 00:00:00,1134733877.0
2024-12-23 00:00:00,1135068479.0
2024-12-24 00:00:00,1135362414.0
2024-12-25 00:00:00,1135689163.0
2024-12-26 00:00:00,1136095134.0
2024-12-27 00:00:00,1136392786.0
2024-12-28 00:00:00,1136742169.0
2024-12-29 00:00:00,1137038114.0
2024-12-30 00:00:00,1137460483.0
2024-12-31 00:00:00,1137833299.0
2025-01-01 00:00:00,1138146961.0
2025-01-02 00:00:00,1138436227.0
2025-01-03 00:00:00,1138841675.0
2025-01-04 00:00:00,1139250289.0
2025-01-05 00:00:00,1139683637.0
2025-01-06 00:00:00,1140117899.0
2025-01-07 00:00:00,1140482791.0
2025-01-08 00:00:00,1140835305.0
2025-01-09 00:00:00,1141235776.0
2025-01-10 00:00:00,1141770138.0
2025-01-11 00:00:00,1142177427.0
2025-01-12 00:00:00,1142539630.0
2025-01-13 00:00:00,1142919905.0
2025-01-14 00:00:00,1143328251.0
2025-01-15 00:00:00,1143680971.0
2025-01-16 00:00:00,1144034842.0
2025-01-17 00:00:00,1144411046.0
2025-01-18 00:00:00,1144835793.0
2025-01-19 00:00:00,1145197153.0
2025-01-20 00:00:00,1145584774.0
2025-01-21 00:00:00,1145933664.0
2025-01-22 00:00:00,1146260126.0
2025-01-23 00:00:00,1146693089.0
2025-01-24 00:00:00,1147018975.0
2025-01-25 00:00:00,1147388306.0
2025-01-26 00:00:00,1147724391.0
2025-01-27 00:00:00,1148034901.0
2025-01-28 00:00:00,1148368199.0
2025-01-29 00:00:00,1148674182.0
2025-01-30 00:00:00,1149028068.0
2025-01-31 00:00:00,1149366498.0
2025-02-01 00:00:00,1149693584.0
2025-02-02 00:00:00,1150049250.0
2025-02-03 00:00:00,1150434386.0
2025-02-04 00:00:00,1150794932.0
2025-02-05 00:00:00,1151103253.0
2025-02-06 00:00:00,1151483779.0
2025-02-07 00:00:00,1151912688.0
2025-02-08 00:00:00,1152411259.0
2025-02-09 00:00:00,1152880562.0
2025-02-10 00:00:00,1153265379.0
2025-02-11 00:00:00,1153625437.0
2025-02-12 00:00:00,1153962738.0
2025-02-13 00:00:00,1154349357.0
2025-02-14 00:00:00,1154727636.0
2025-02-15 00:00:00,1155072914.0
2025-02-16 00:00:00,1155381168.0
2025-02-17 00:00:00,1155682092.0
2025-02-18 00:00:00,1156014498.0
2025-02-19 00:00:00,1156438278.0
2025-02-20 00:00:00,1156887126.0
2025-02-21 00:00:00,1157366246.0
2025-02-22 00:00:00,1157826406.0
2025-02-23 00:00:00,1158379038.0
2025-02-24 00:00:00,1158952767.0
2025-02-25 00:00:00,1159466165.0
2025-02-26 00:00:00,1159963616.0
2025-02-27 00:00:00,1160365575.0
2025-02-28 00:00:00,1160691460.0
2025-03-01 00:00:00,1161078066.0
2025-03-02 00:00:00,1161367285.0
2025-03-03 00:00:00,1161634244.0
2025-03-04 00:00:00,1162008562.0
2025-03-05 00:00:00,1162312262.0
2025-03-06 00:00:00,1162621996.0
2025-03-07 00:00:00,1162991212.0
2025-03-08 00:00:00,1163305080.0
2025-03-09 00:00:00,1163595652.0
2025-03-10 00:00:00,1163899897.0
2025-03-11 00:00:00,1164343778.0
2025-03-12 00:00:00,1164719796.0
2025-03-13 00:00:00,1165151035.0
2025-03-14 00:00:00,1165683640.0
2025-03-15 00:00:00,1166122725.0
2025-03-16 00:00:00,1166595186.0
2025-03-17 00:00:00,1167067199.0
2025-03-18 00:00:00,1167447854.0
2025-03-19 00:00:00,1167816738.0
2025-03-20 00:00:00,1168258407.0
2025-03-21 00:00:00,1168596451.0
2025-03-22 00:00:00,1168917284.0
2025-03-23 00:00:00,1169330620.0
2025-03-24 00:00:00,1169865559.0
2025-03-25 00:00:00,1170348935.0
2025-03-26 00:00:00,1170853481.0
2025-03-27 00:00:00,1171370238.0
2025-03-28 00:00:00,1171807081.0
2025-03-29 00:00:00,1172204897.0
2025-03-30 00:00:00,1172495798.0
2025-03-31 00:00:00,1172799372.0
2025-04-01 00:00:00,1173118933.0
2025-04-02 00:00:00,1173474179.0
2025-04-03 00:00:00,1173873876.0
2025-04-04 00:00:00,1174266721.0
2025-04-05 00:00:00,1174695344.0
2025-04-06 00:00:00,1174989351.0
2025-04-07 00:00:00,1175267902.0
2025-04-08 00:00:00,1175578034.0
2025-04-09 00:00:00,1175940811.0
2025-04-10 00:00:00,1176259557.0
2025-04-11 00:00:00,1176580650.0
2025-04-12 00:00:00,1176987320.0
