TIMESTAMP,SETH5765_OPEN_PRICE_USD,SETH5765_HIGH_PRICE_USD,SETH5765_LOW_PRICE_USD,SETH5765_CLOSE_PRICE_USD,SETH5765_VOLUME_USD,SETH5765_DIVIDENDS_USD,SETH5765_STOCK_SPLITS_USD
2021-03-24 00:00:00+00:00,1709.23095703125,1779.5587158203125,1574.314453125,1601.61279296875,87600,0.0,0.0
2021-03-25 00:00:00+00:00,1599.25048828125,1664.973388671875,1569.15478515625,1629.9559326171875,42619,0.0,0.0
2021-03-26 00:00:00+00:00,1629.3671875,1720.9354248046875,1629.3671875,1717.944091796875,3019,0.0,0.0
2021-03-27 00:00:00+00:00,1716.189208984375,1735.9820556640625,1662.3238525390625,1712.1910400390625,51843,0.0,0.0
2021-03-28 00:00:00+00:00,1712.2164306640625,1733.616455078125,1657.6563720703125,1677.25439453125,57949,0.0,0.0
2021-03-29 00:00:00+00:00,1677.5146484375,1999.1810302734375,1670.3131103515625,1799.3717041015625,12395,0.0,0.0
2021-03-30 00:00:00+00:00,1799.5029296875,1859.10205078125,1785.645263671875,1841.7098388671875,1846,0.0,0.0
2021-03-31 00:00:00+00:00,1841.284423828125,1924.135498046875,1770.8104248046875,1898.5528564453125,2654,0.0,0.0
2021-04-01 00:00:00+00:00,1893.9229736328125,2023.83447265625,1875.4205322265625,2015.3458251953125,358784,0.0,0.0
2021-04-02 00:00:00+00:00,2012.2799072265625,2163.786865234375,1992.0423583984375,2138.38623046875,175459,0.0,0.0
2021-04-03 00:00:00+00:00,2143.83740234375,2157.91845703125,2018.8267822265625,2067.926025390625,75510,0.0,0.0
2021-04-04 00:00:00+00:00,2060.85888671875,2138.255126953125,2043.9661865234375,2118.83056640625,24714,0.0,0.0
2021-04-05 00:00:00+00:00,2116.60107421875,2117.09619140625,1956.0596923828125,2039.8724365234375,22554,0.0,0.0
2021-04-06 00:00:00+00:00,2041.392578125,2141.354736328125,2039.603271484375,2133.771240234375,23596,0.0,0.0
2021-04-07 00:00:00+00:00,2133.705322265625,2158.10888671875,1964.859130859375,2020.4884033203125,16600,0.0,0.0
2021-04-08 00:00:00+00:00,2013.59814453125,2119.5419921875,1999.5858154296875,2113.01123046875,30921,0.0,0.0
2021-04-09 00:00:00+00:00,2112.631591796875,2150.423583984375,2110.364501953125,2129.635986328125,21704,0.0,0.0
2021-04-10 00:00:00+00:00,2130.0537109375,2202.442138671875,2095.298828125,2137.4501953125,202411,0.0,0.0
2021-04-11 00:00:00+00:00,2137.793212890625,2206.28466796875,2123.119873046875,2192.019775390625,28355,0.0,0.0
2021-04-12 00:00:00+00:00,2191.6240234375,2263.86181640625,2173.751708984375,2176.787353515625,362468,0.0,0.0
2021-04-13 00:00:00+00:00,2175.319091796875,2363.266357421875,2175.302001953125,2341.481689453125,1828,0.0,0.0
2021-04-14 00:00:00+00:00,2348.33935546875,2481.242919921875,2338.04150390625,2469.1201171875,4312,0.0,0.0
2021-04-15 00:00:00+00:00,2469.406494140625,2537.874267578125,2403.2890625,2499.876953125,25646,0.0,0.0
2021-04-16 00:00:00+00:00,2497.92724609375,2519.06103515625,2367.916015625,2435.01318359375,7538,0.0,0.0
2021-04-17 00:00:00+00:00,2436.076416015625,2556.00927734375,2309.84912109375,2360.93310546875,430,0.0,0.0
2021-04-18 00:00:00+00:00,2358.8046875,2376.791015625,2101.61083984375,2297.526123046875,66297,0.0,0.0
2021-04-19 00:00:00+00:00,2299.1435546875,2340.49560546875,2158.4052734375,2215.131591796875,64301,0.0,0.0
2021-04-20 00:00:00+00:00,2224.73583984375,2421.984130859375,2091.058349609375,2366.685791015625,124945,0.0,0.0
2021-04-21 00:00:00+00:00,2371.250732421875,2461.38232421875,2217.8642578125,2391.818603515625,341521,0.0,0.0
2021-04-22 00:00:00+00:00,2393.708740234375,2676.04248046875,2351.412109375,2435.32373046875,8696,0.0,0.0
2021-04-23 00:00:00+00:00,2434.61669921875,2434.61669921875,2123.5908203125,2371.691162109375,62204,0.0,0.0
2021-04-24 00:00:00+00:00,2372.6376953125,2375.494140625,2170.06884765625,2226.169921875,25981,0.0,0.0
2021-04-25 00:00:00+00:00,2226.421142578125,2365.431884765625,2185.26171875,2329.5791015625,2976,0.0,0.0
2021-04-26 00:00:00+00:00,2329.69873046875,2562.349853515625,2329.349365234375,2555.74755859375,52230,0.0,0.0
2021-04-27 00:00:00+00:00,2555.52587890625,2696.947021484375,2522.08056640625,2676.54248046875,676,0.0,0.0
2021-04-28 00:00:00+00:00,2676.540771484375,2767.4794921875,2573.430908203125,2745.5556640625,34891,0.0,0.0
2021-04-29 00:00:00+00:00,2745.6181640625,2834.1845703125,2678.99365234375,2808.618896484375,18031,0.0,0.0
2021-04-30 00:00:00+00:00,2807.04833984375,2845.25732421875,2776.37109375,2807.740478515625,1252,0.0,0.0
2021-05-01 00:00:00+00:00,2807.626220703125,2971.363525390625,2786.05078125,2964.609130859375,14752,0.0,0.0
2021-05-02 00:00:00+00:00,2965.3291015625,3498.78759765625,2701.6083984375,2920.622314453125,14035,0.0,0.0
2021-05-03 00:00:00+00:00,2980.140380859375,3498.609375,2913.534912109375,3477.283935546875,72246,0.0,0.0
2021-05-04 00:00:00+00:00,3477.181884765625,3537.41748046875,3238.775146484375,3299.33349609375,347469,0.0,0.0
2021-05-05 00:00:00+00:00,3312.30615234375,3587.735595703125,3272.9189453125,3581.1220703125,34541,0.0,0.0
2021-05-06 00:00:00+00:00,3581.25439453125,3631.5732421875,3420.976318359375,3564.100830078125,36065,0.0,0.0
2021-05-07 00:00:00+00:00,3560.90185546875,3658.671875,3443.3623046875,3538.118408203125,0,0.0,0.0
2021-05-08 00:00:00+00:00,3537.764892578125,4075.39892578125,3325.56640625,4024.0224609375,1229,0.0,0.0
2021-05-09 00:00:00+00:00,4028.267578125,4085.561767578125,3898.67578125,3983.43212890625,0,0.0,0.0
2021-05-10 00:00:00+00:00,3983.77001953125,4489.5517578125,3843.927978515625,4052.689453125,1217292,0.0,0.0
2021-05-11 00:00:00+00:00,4063.618408203125,4287.8173828125,3805.587158203125,4233.13623046875,208,0.0,0.0
2021-05-12 00:00:00+00:00,4235.11865234375,4497.0087890625,3978.78173828125,3978.78173828125,87144,0.0,0.0
2021-05-13 00:00:00+00:00,3939.90283203125,4184.21728515625,3667.6943359375,3791.476318359375,12813,0.0,0.0
2021-05-14 00:00:00+00:00,3797.978515625,4242.34765625,3785.969482421875,4146.5546875,70026,0.0,0.0
2021-05-15 00:00:00+00:00,4138.4287109375,4201.8720703125,3695.4453125,3708.925048828125,28587,0.0,0.0
2021-05-16 00:00:00+00:00,3704.962890625,3960.123291015625,3309.313720703125,3591.171630859375,35703,0.0,0.0
2021-05-17 00:00:00+00:00,3596.167236328125,3626.599365234375,3226.92626953125,3349.9658203125,11802,0.0,0.0
2021-05-18 00:00:00+00:00,3349.0712890625,3655.187744140625,3342.372802734375,3458.955810546875,3425,0.0,0.0
2021-05-19 00:00:00+00:00,3459.022705078125,3528.542724609375,1979.644287109375,2519.861083984375,180361,0.0,0.0
2021-05-20 00:00:00+00:00,2505.330322265625,3042.033203125,2209.984130859375,2792.47900390625,17903,0.0,0.0
2021-05-21 00:00:00+00:00,2784.598388671875,2939.555908203125,2134.75830078125,2409.362060546875,18898,0.0,0.0
2021-05-22 00:00:00+00:00,2413.525634765625,2489.896484375,2185.69091796875,2284.751708984375,8021,0.0,0.0
2021-05-23 00:00:00+00:00,2285.56494140625,2354.26806640625,1755.735595703125,2134.238037109375,14066,0.0,0.0
2021-05-24 00:00:00+00:00,2134.563232421875,2651.57958984375,2115.613037109375,2629.62890625,5680,0.0,0.0
2021-05-25 00:00:00+00:00,2631.368408203125,2733.58349609375,2406.162353515625,2697.67333984375,6934,0.0,0.0
2021-05-26 00:00:00+00:00,2697.2734375,2906.034423828125,2666.103759765625,2862.696533203125,5067,0.0,0.0
2021-05-27 00:00:00+00:00,2862.679443359375,2869.106201171875,2660.045654296875,2722.841064453125,13267,0.0,0.0
2021-05-28 00:00:00+00:00,2728.5634765625,2769.5029296875,2345.158447265625,2427.17578125,253442,0.0,0.0
2021-05-29 00:00:00+00:00,2427.99609375,2568.060302734375,2176.30419921875,2291.900634765625,1505,0.0,0.0
2021-05-30 00:00:00+00:00,2313.45849609375,2539.934326171875,2186.73486328125,2380.91650390625,76908,0.0,0.0
2021-05-31 00:00:00+00:00,2378.103271484375,2698.035888671875,2290.89013671875,2696.41748046875,21009,0.0,0.0
2021-06-01 00:00:00+00:00,2697.110107421875,2721.911376953125,2535.8916015625,2634.698486328125,1337389,0.0,0.0
2021-06-02 00:00:00+00:00,2636.932861328125,2802.793701171875,2558.75927734375,2710.69189453125,22032422,0.0,0.0
2021-06-03 00:00:00+00:00,2707.4775390625,2892.690673828125,2669.01904296875,2857.760498046875,13159311,0.0,0.0
2021-06-04 00:00:00+00:00,2858.960693359375,2861.0009765625,2566.154052734375,2696.876220703125,2773,0.0,0.0
2021-06-05 00:00:00+00:00,2687.98486328125,2815.967529296875,2562.3515625,2628.521240234375,1755,0.0,0.0
2021-06-06 00:00:00+00:00,2620.0,2732.1591796875,2620.0,2707.79833984375,0,0.0,0.0
2021-06-07 00:00:00+00:00,2707.4755859375,2849.642822265625,2575.4716796875,2597.3720703125,13083,0.0,0.0
2021-06-08 00:00:00+00:00,2593.360595703125,2623.684814453125,2320.227783203125,2510.589599609375,38998,0.0,0.0
2021-06-09 00:00:00+00:00,2510.615966796875,2632.85205078125,2428.663330078125,2619.43359375,3762,0.0,0.0
2021-06-10 00:00:00+00:00,2614.214111328125,2691.502685546875,2417.20849609375,2494.10693359375,136,0.0,0.0
2021-06-11 00:00:00+00:00,2493.2939453125,2509.6162109375,2322.087890625,2350.5791015625,604,0.0,0.0
2021-06-12 00:00:00+00:00,2351.5205078125,2453.06591796875,2290.69091796875,2380.3876953125,3132,0.0,0.0
2021-06-13 00:00:00+00:00,2380.291748046875,2548.5400390625,2322.3896484375,2509.126953125,254958,0.0,0.0
2021-06-14 00:00:00+00:00,2509.631591796875,2607.72802734375,2470.713134765625,2537.463623046875,251908,0.0,0.0
2021-06-15 00:00:00+00:00,2616.1357421875,2657.5888671875,2542.406982421875,2635.098388671875,7648,0.0,0.0
2021-06-16 00:00:00+00:00,2572.031494140625,2572.031494140625,2370.0244140625,2381.269775390625,2921,0.0,0.0
2021-06-17 00:00:00+00:00,2382.6259765625,2472.389404296875,2326.835205078125,2386.134521484375,995918,0.0,0.0
2021-06-18 00:00:00+00:00,2386.853271484375,2392.0771484375,2165.100341796875,2249.280029296875,12236,0.0,0.0
2021-06-19 00:00:00+00:00,2249.532958984375,2292.46875,2182.88916015625,2190.524658203125,22138,0.0,0.0
2021-06-20 00:00:00+00:00,2192.47998046875,2281.12890625,2072.013671875,2257.138671875,4573,0.0,0.0
2021-06-21 00:00:00+00:00,2258.02490234375,2266.033447265625,1893.2196044921875,1912.81396484375,4150,0.0,0.0
2021-06-22 00:00:00+00:00,1912.599853515625,2009.5634765625,1721.6632080078125,1890.733154296875,3412707,0.0,0.0
2021-06-23 00:00:00+00:00,1892.40673828125,2064.610595703125,1844.59033203125,2013.3685302734375,2914882,0.0,0.0
2021-06-24 00:00:00+00:00,1989.3184814453125,2053.940185546875,1906.99560546875,2010.4208984375,117292,0.0,0.0
2021-06-25 00:00:00+00:00,2009.641845703125,2039.115478515625,1816.567138671875,1837.0455322265625,1004695,0.0,0.0
2021-06-26 00:00:00+00:00,1836.0941162109375,1873.4974365234375,1741.2919921875,1846.8642578125,100855,0.0,0.0
2021-06-27 00:00:00+00:00,1851.511474609375,2004.6368408203125,1834.3450927734375,1971.21826171875,80213,0.0,0.0
2021-06-28 00:00:00+00:00,1967.6180419921875,2143.627197265625,1962.0562744140625,2085.0625,497,0.0,0.0
2021-06-29 00:00:00+00:00,2084.217529296875,2264.906005859375,2081.66015625,2185.919921875,147493,0.0,0.0
2021-06-30 00:00:00+00:00,2181.060791015625,2305.285400390625,2114.01953125,2295.058837890625,908825,0.0,0.0
2021-07-01 00:00:00+00:00,2296.76171875,2296.76171875,2103.085205078125,2131.69580078125,4083186,0.0,0.0
2021-07-02 00:00:00+00:00,2134.73046875,2176.49560546875,2041.3802490234375,2171.197265625,2367853,0.0,0.0
2021-07-03 00:00:00+00:00,2170.887939453125,2259.43798828125,2138.1240234375,2250.11865234375,9308449,0.0,0.0
2021-07-04 00:00:00+00:00,2249.4599609375,2410.85986328125,2213.8134765625,2346.968505859375,6873,0.0,0.0
2021-07-05 00:00:00+00:00,2347.64501953125,2347.845947265625,2185.77294921875,2227.5537109375,122095,0.0,0.0
2021-07-06 00:00:00+00:00,2221.648681640625,2372.224609375,2220.9921875,2351.154052734375,300388,0.0,0.0
2021-07-07 00:00:00+00:00,2350.370361328125,2423.286865234375,2314.605712890625,2314.605712890625,1100,0.0,0.0
2021-07-08 00:00:00+00:00,2315.040283203125,2343.886962890625,2121.687744140625,2128.18798828125,0,0.0,0.0
2021-07-09 00:00:00+00:00,2128.1376953125,2215.5078125,2076.193359375,2188.93115234375,5485,0.0,0.0
2021-07-10 00:00:00+00:00,2189.24462890625,2219.935546875,2099.85400390625,2128.8720703125,633,0.0,0.0
2021-07-11 00:00:00+00:00,2129.587646484375,2191.247802734375,2101.750244140625,2157.84326171875,2568,0.0,0.0
2021-07-12 00:00:00+00:00,2157.97705078125,2184.29833984375,2026.5782470703125,2052.263671875,55383,0.0,0.0
2021-07-13 00:00:00+00:00,2052.364501953125,2060.975341796875,1941.8690185546875,1989.6739501953125,35502,0.0,0.0
2021-07-14 00:00:00+00:00,1988.5860595703125,2065.485107421875,1907.3472900390625,1916.8873291015625,0,0.0,0.0
2021-07-15 00:00:00+00:00,1916.8543701171875,2024.815185546875,1911.0238037109375,1914.560791015625,0,0.0,0.0
2021-07-16 00:00:00+00:00,1914.560791015625,1946.2144775390625,1865.1964111328125,1887.3251953125,376614,0.0,0.0
2021-07-17 00:00:00+00:00,1883.33837890625,1926.1712646484375,1864.8740234375,1908.0552978515625,37992,0.0,0.0
2021-07-18 00:00:00+00:00,1909.70068359375,1998.28369140625,1866.222900390625,1911.7386474609375,0,0.0,0.0
2021-07-19 00:00:00+00:00,1911.7728271484375,1913.60107421875,1819.6663818359375,1832.4189453125,461,0.0,0.0
2021-07-20 00:00:00+00:00,1834.203857421875,1852.268798828125,1736.365966796875,1801.863525390625,31469,0.0,0.0
2021-07-21 00:00:00+00:00,1801.1348876953125,2042.2574462890625,1772.4302978515625,2005.1529541015625,2487,0.0,0.0
2021-07-22 00:00:00+00:00,2007.263916015625,2060.900634765625,1970.2210693359375,2041.828125,23472,0.0,0.0
2021-07-23 00:00:00+00:00,2041.83154296875,2141.14306640625,2011.4293212890625,2136.043701171875,2126,0.0,0.0
2021-07-24 00:00:00+00:00,2136.453125,2244.34228515625,2118.904052734375,2242.157470703125,2690445,0.0,0.0
2021-07-25 00:00:00+00:00,2243.94921875,2249.299072265625,2037.2073974609375,2118.284912109375,44,0.0,0.0
2021-07-26 00:00:00+00:00,2116.94775390625,2446.0029296875,2103.380615234375,2253.397216796875,23052,0.0,0.0
2021-07-27 00:00:00+00:00,2249.179931640625,2318.953369140625,2169.989501953125,2305.566162109375,218,0.0,0.0
2021-07-28 00:00:00+00:00,2307.03466796875,2358.673095703125,2212.4853515625,2289.066650390625,0,0.0,0.0
2021-07-29 00:00:00+00:00,2289.01025390625,2289.205322265625,2247.05908203125,2247.42236328125,0,0.0,0.0
2021-07-30 00:00:00+00:00,2247.441162109375,2442.873291015625,2246.86669921875,2402.122802734375,0,0.0,0.0
2021-07-31 00:00:00+00:00,2402.2578125,2501.84814453125,2400.9873046875,2500.7822265625,0,0.0,0.0
2021-08-01 00:00:00+00:00,2500.8671875,2717.02783203125,2499.673095703125,2590.246337890625,8965,0.0,0.0
2021-08-02 00:00:00+00:00,2585.888671875,2791.137451171875,2540.079345703125,2755.326416015625,19499,0.0,0.0
2021-08-03 00:00:00+00:00,2764.65625,2826.623291015625,2439.956787109375,2519.0576171875,0,0.0,0.0
2021-08-04 00:00:00+00:00,2518.9560546875,2767.403076171875,2471.29150390625,2766.81689453125,0,0.0,0.0
2021-08-05 00:00:00+00:00,2766.72998046875,2814.797119140625,2634.35009765625,2812.99658203125,0,0.0,0.0
2021-08-06 00:00:00+00:00,2812.731689453125,2961.03369140625,2728.366455078125,2909.449462890625,144571,0.0,0.0
2021-08-07 00:00:00+00:00,2906.776611328125,3185.331787109375,2884.24755859375,3068.8544921875,0,0.0,0.0
2021-08-08 00:00:00+00:00,3068.940673828125,3170.9580078125,2967.483642578125,3026.3486328125,485,0.0,0.0
2021-08-09 00:00:00+00:00,3029.7998046875,3180.057373046875,2916.391357421875,3180.057373046875,316225,0.0,0.0
2021-08-10 00:00:00+00:00,3183.726318359375,3245.113037109375,3074.554931640625,3195.353759765625,50308,0.0,0.0
2021-08-11 00:00:00+00:00,3196.66064453125,3288.607666015625,3166.488525390625,3192.683837890625,3880,0.0,0.0
2021-08-12 00:00:00+00:00,3195.510498046875,3255.0908203125,2820.811279296875,3020.301025390625,0,0.0,0.0
2021-08-13 00:00:00+00:00,3020.233154296875,3356.768310546875,3017.797119140625,3305.285888671875,4484,0.0,0.0
2021-08-14 00:00:00+00:00,3304.4482421875,3320.734130859375,3205.353271484375,3263.338134765625,146660,0.0,0.0
2021-08-15 00:00:00+00:00,3265.0703125,3302.897216796875,3105.98193359375,3287.886474609375,12161,0.0,0.0
2021-08-16 00:00:00+00:00,3285.77587890625,3496.575927734375,3066.695068359375,3161.1748046875,8121,0.0,0.0
2021-08-17 00:00:00+00:00,3162.435546875,3283.248779296875,3003.445556640625,3023.045166015625,206064,0.0,0.0
2021-08-18 00:00:00+00:00,3020.102294921875,3145.251220703125,2965.084228515625,3064.919677734375,215268,0.0,0.0
2021-08-19 00:00:00+00:00,3064.242431640625,3169.872802734375,2967.453369140625,3169.536376953125,2641,0.0,0.0
2021-08-20 00:00:00+00:00,3173.27197265625,3274.91162109375,3136.27099609375,3273.6533203125,373361,0.0,0.0
2021-08-21 00:00:00+00:00,3273.675048828125,3299.793701171875,3168.52001953125,3238.369384765625,242217,0.0,0.0
2021-08-22 00:00:00+00:00,3237.55712890625,3322.723876953125,3144.144287109375,3235.722412109375,8228,0.0,0.0
2021-08-23 00:00:00+00:00,3236.779296875,3377.7890625,3232.3037109375,3340.897705078125,61932,0.0,0.0
2021-08-24 00:00:00+00:00,3341.272705078125,3770.0830078125,3206.290771484375,3274.837158203125,387439,0.0,0.0
2021-08-25 00:00:00+00:00,3275.0205078125,3444.4248046875,3161.51220703125,3210.726318359375,170104,0.0,0.0
2021-08-26 00:00:00+00:00,3210.67822265625,3230.131103515625,2873.155029296875,2875.302001953125,7335,0.0,0.0
2021-08-27 00:00:00+00:00,2875.244384765625,3082.0732421875,2873.029052734375,3079.68115234375,0,0.0,0.0
2021-08-28 00:00:00+00:00,3079.67919921875,3274.146240234375,3075.667724609375,3250.238037109375,104,0.0,0.0
2021-08-29 00:00:00+00:00,3253.271484375,3300.140380859375,3144.2626953125,3251.029052734375,37974,0.0,0.0
2021-08-30 00:00:00+00:00,3247.57275390625,3293.1103515625,3116.338134765625,3194.049072265625,1050,0.0,0.0
2021-08-31 00:00:00+00:00,3192.458984375,3311.0126953125,3150.851806640625,3309.570068359375,6419,0.0,0.0
2021-09-01 00:00:00+00:00,3309.635986328125,3759.25830078125,3307.1728515625,3581.88427734375,8936,0.0,0.0
2021-09-02 00:00:00+00:00,3581.910400390625,3772.297119140625,3565.637939453125,3731.82177734375,0,0.0,0.0
2021-09-03 00:00:00+00:00,3732.0556640625,3852.800537109375,3652.451904296875,3852.800537109375,778,0.0,0.0
2021-09-04 00:00:00+00:00,3851.857666015625,3956.424560546875,3817.860595703125,3915.403076171875,34366,0.0,0.0
2021-09-05 00:00:00+00:00,3915.765380859375,3965.8330078125,3614.6279296875,3656.762451171875,0,0.0,0.0
2021-09-06 00:00:00+00:00,3663.5693359375,3987.650390625,3656.995361328125,3950.152587890625,37007,0.0,0.0
2021-09-07 00:00:00+00:00,3948.99755859375,3964.216552734375,3304.334716796875,3439.21044921875,10124,0.0,0.0
2021-09-08 00:00:00+00:00,3442.2978515625,3529.2666015625,3241.695556640625,3415.487548828125,2426,0.0,0.0
2021-09-09 00:00:00+00:00,3394.829345703125,3474.718505859375,3050.63134765625,3439.406005859375,74433,0.0,0.0
2021-09-10 00:00:00+00:00,3439.224365234375,3514.341796875,3154.984619140625,3189.550048828125,219384,0.0,0.0
2021-09-11 00:00:00+00:00,3189.921875,3348.017333984375,3189.921875,3271.73486328125,402103,0.0,0.0
2021-09-12 00:00:00+00:00,3270.693603515625,3462.135009765625,3246.938232421875,3425.13232421875,412,0.0,0.0
2021-09-13 00:00:00+00:00,3424.5576171875,3451.183349609375,3070.40869140625,3277.1318359375,10393,0.0,0.0
2021-09-14 00:00:00+00:00,3277.25244140625,3418.967529296875,3271.18115234375,3413.18505859375,57403,0.0,0.0
2021-09-15 00:00:00+00:00,3414.102294921875,3610.071044921875,3386.246826171875,3586.159912109375,29326,0.0,0.0
2021-09-16 00:00:00+00:00,3585.572509765625,3761.078369140625,3393.621826171875,3563.968505859375,87643,0.0,0.0
2021-09-17 00:00:00+00:00,3561.253173828125,3583.71240234375,3357.598388671875,3395.824951171875,4194,0.0,0.0
2021-09-18 00:00:00+00:00,3397.99169921875,3528.356201171875,3373.732177734375,3429.07080078125,224,0.0,0.0
2021-09-19 00:00:00+00:00,3430.689453125,3457.2177734375,3303.429443359375,3326.12060546875,17058,0.0,0.0
