TIMESTAMP,STBU_OPEN_PRICE_USD,STBU_HIGH_PRICE_USD,STBU_LOW_PRICE_USD,STBU_CLOSE_PRICE_USD,STBU_VOLUME_USD,STBU_DIVIDENDS_USD,STBU_STOCK_SPLITS_USD
2022-07-16 00:00:00+00:00,0.004528000019490719,0.004811999853700399,0.004406000021845102,0.004453000146895647,27846,0.0,0.0
2022-07-17 00:00:00+00:00,0.004443999845534563,0.004608000162988901,0.004377999808639288,0.004505999851971865,29260,0.0,0.0
2022-07-18 00:00:00+00:00,0.004509999882429838,0.006328000221401453,0.004490000195801258,0.005243000108748674,54684,0.0,0.0
2022-07-19 00:00:00+00:00,0.005243000108748674,0.005369999911636114,0.004838000051677227,0.004852999933063984,37315,0.0,0.0
2022-07-20 00:00:00+00:00,0.004852999933063984,0.0048699998296797276,0.0044200001284480095,0.004741999786347151,32294,0.0,0.0
2022-07-21 00:00:00+00:00,0.004726999904960394,0.0047519998624920845,0.004356000106781721,0.004561999812722206,25926,0.0,0.0
2022-07-22 00:00:00+00:00,0.004585000220686197,0.004720999859273434,0.004166000057011843,0.004418000113219023,29812,0.0,0.0
2022-07-23 00:00:00+00:00,0.0044189998880028725,0.004633000120520592,0.004298999905586243,0.0044479998759925365,29076,0.0,0.0
2022-07-24 00:00:00+00:00,0.004484999924898148,0.004790999926626682,0.00432599987834692,0.004602999892085791,36013,0.0,0.0
2022-07-25 00:00:00+00:00,0.004594999831169844,0.004631000105291605,0.0040420000441372395,0.004046999849379063,30587,0.0,0.0
2022-07-26 00:00:00+00:00,0.004046000074595213,0.004629000090062618,0.003918000031262636,0.004234000109136105,34626,0.0,0.0
2022-07-27 00:00:00+00:00,0.0042489999905228615,0.004490000195801258,0.004091000184416771,0.0044450000859797,27809,0.0,0.0
2022-07-28 00:00:00+00:00,0.0044450000859797,0.004588000010699034,0.004275000188499689,0.00431900005787611,31502,0.0,0.0
2022-07-29 00:00:00+00:00,0.004329000134021044,0.004546999931335449,0.004222999792546034,0.004362999927252531,28260,0.0,0.0
2022-07-30 00:00:00+00:00,0.004370000213384628,0.0045900000259280205,0.004222999792546034,0.0042500002309679985,28567,0.0,0.0
2022-07-31 00:00:00+00:00,0.0042500002309679985,0.004321000073105097,0.004116999916732311,0.004139999859035015,32464,0.0,0.0
2022-08-01 00:00:00+00:00,0.004143999889492989,0.004230999853461981,0.004058000165969133,0.004102000035345554,35862,0.0,0.0
2022-08-02 00:00:00+00:00,0.004091000184416771,0.004492000211030245,0.0039029999170452356,0.004238999914377928,35518,0.0,0.0
2022-08-03 00:00:00+00:00,0.004230000078678131,0.004414000082761049,0.004052999895066023,0.004209000151604414,28897,0.0,0.0
2022-08-04 00:00:00+00:00,0.004197999835014343,0.004310000222176313,0.004104999825358391,0.0041680000722408295,26331,0.0,0.0
2022-08-05 00:00:00+00:00,0.004189999774098396,0.004385999869555235,0.004052999895066023,0.004385999869555235,36575,0.0,0.0
2022-08-06 00:00:00+00:00,0.004383999854326248,0.004422000143676996,0.0041809999383986,0.0041809999383986,18730,0.0,0.0
2022-08-07 00:00:00+00:00,0.004184000194072723,0.004188000224530697,0.003742000088095665,0.004110000096261501,29738,0.0,0.0
2022-08-08 00:00:00+00:00,0.004110000096261501,0.004251000005751848,0.004089000169187784,0.004170000087469816,23430,0.0,0.0
2022-08-09 00:00:00+00:00,0.0041589997708797455,0.004176999907940626,0.003782999934628606,0.0038640000857412815,31362,0.0,0.0
2022-08-10 00:00:00+00:00,0.0038640000857412815,0.004127999767661095,0.0038350000977516174,0.004077000077813864,30392,0.0,0.0
2022-08-11 00:00:00+00:00,0.004077000077813864,0.004112999886274338,0.004000000189989805,0.004035999998450279,20815,0.0,0.0
2022-08-12 00:00:00+00:00,0.004029999952763319,0.004098999779671431,0.003877999959513545,0.00392899988219142,27839,0.0,0.0
2022-08-13 00:00:00+00:00,0.00392899988219142,0.003957999870181084,0.0036909999325871468,0.003720999928191304,29392,0.0,0.0
2022-08-14 00:00:00+00:00,0.003720999928191304,0.003865000093355775,0.0036639999598264694,0.003829000052064657,31334,0.0,0.0
2022-08-15 00:00:00+00:00,0.003828000044450164,0.003882999997586012,0.0037360000424087048,0.0038330000825226307,38334,0.0,0.0
2022-08-16 00:00:00+00:00,0.0038320000749081373,0.0038509999867528677,0.0035500000230968,0.0037189999129623175,25947,0.0,0.0
2022-08-17 00:00:00+00:00,0.003719999920576811,0.00443299999460578,0.0036279999185353518,0.004007999785244465,28939,0.0,0.0
2022-08-18 00:00:00+00:00,0.004002000205218792,0.004004000220447779,0.0035749999806284904,0.0035749999806284904,31219,0.0,0.0
2022-08-19 00:00:00+00:00,0.0035880000796169043,0.0036120000295341015,0.0032889998983591795,0.003406000090762973,50416,0.0,0.0
2022-08-20 00:00:00+00:00,0.003406000090762973,0.003493000054731965,0.0031049998942762613,0.003280000062659383,24123,0.0,0.0
2022-08-21 00:00:00+00:00,0.0032740000169724226,0.0033080000430345535,0.0028669999446719885,0.0031369999051094055,23584,0.0,0.0
2022-08-22 00:00:00+00:00,0.0031320000998675823,0.003183000022545457,0.0026539999525994062,0.00291300006210804,23616,0.0,0.0
2022-08-23 00:00:00+00:00,0.00291300006210804,0.003082999959588051,0.002563999965786934,0.0030759999062865973,40542,0.0,0.0
2022-08-24 00:00:00+00:00,0.0030759999062865973,0.0032889998983591795,0.0027199999894946814,0.002947000088170171,19958,0.0,0.0
2022-08-25 00:00:00+00:00,0.002940000034868717,0.0029690000228583813,0.0026130001060664654,0.00266100000590086,38287,0.0,0.0
2022-08-26 00:00:00+00:00,0.002641000086441636,0.0027570000384002924,0.0022299999836832285,0.002517000073567033,43320,0.0,0.0
2022-08-27 00:00:00+00:00,0.002517000073567033,0.0026130001060664654,0.0022929999977350235,0.0023219999857246876,13726,0.0,0.0
2022-08-28 00:00:00+00:00,0.002339000115171075,0.0026130001060664654,0.0023159999400377274,0.002520000096410513,16256,0.0,0.0
2022-08-29 00:00:00+00:00,0.00253499997779727,0.0026100000832229853,0.0023849999997764826,0.002584999892860651,30005,0.0,0.0
2022-08-30 00:00:00+00:00,0.0025790000800043344,0.003111999947577715,0.0024759999942034483,0.002583000110462308,45501,0.0,0.0
2022-08-31 00:00:00+00:00,0.002583000110462308,0.0036059999838471413,0.0025790000800043344,0.002962999977171421,35398,0.0,0.0
2022-09-01 00:00:00+00:00,0.002947000088170171,0.0031240000389516354,0.002643000101670623,0.0029070000164210796,25246,0.0,0.0
2022-09-02 00:00:00+00:00,0.0029070000164210796,0.0029619999695569277,0.0026459998916834593,0.002693000016734004,23347,0.0,0.0
2022-09-03 00:00:00+00:00,0.002693000016734004,0.0027809999883174896,0.0026179999113082886,0.0026740001048892736,15979,0.0,0.0
2022-09-04 00:00:00+00:00,0.0026740001048892736,0.0029140000697225332,0.0026579999830573797,0.0028200000524520874,31664,0.0,0.0
2022-09-05 00:00:00+00:00,0.0028180000372231007,0.0028210000600665808,0.002495999913662672,0.0027660001069307327,34851,0.0,0.0
2022-09-06 00:00:00+00:00,0.0027660001069307327,0.0028089999686926603,0.0026020000223070383,0.002641000086441636,33092,0.0,0.0
2022-09-07 00:00:00+00:00,0.002633000025525689,0.0028170000296086073,0.002558999927714467,0.0027979998849332333,32447,0.0,0.0
2022-09-08 00:00:00+00:00,0.0027979998849332333,0.003028000006452203,0.002595999976620078,0.0029269999358803034,17095,0.0,0.0
2022-09-09 00:00:00+00:00,0.0029269999358803034,0.0032480000518262386,0.0027290000580251217,0.003025999991223216,22885,0.0,0.0
2022-09-10 00:00:00+00:00,0.0030269999988377094,0.003145999973639846,0.0029380000196397305,0.0030479999259114265,22314,0.0,0.0
2022-09-11 00:00:00+00:00,0.003019999945536256,0.0035170000046491623,0.0030189999379217625,0.003510999958962202,33833,0.0,0.0
2022-09-12 00:00:00+00:00,0.003512999974191189,0.004015000071376562,0.0033199999015778303,0.0034719998948276043,36259,0.0,0.0
2022-09-13 00:00:00+00:00,0.0034719998948276043,0.003693999955430627,0.003309000050649047,0.0035719999577850103,41079,0.0,0.0
2022-09-14 00:00:00+00:00,0.003561000106856227,0.004031000193208456,0.003467000089585781,0.0039160000160336494,29760,0.0,0.0
2022-09-15 00:00:00+00:00,0.003920000046491623,0.004011999815702438,0.0035200000274926424,0.003780999919399619,27875,0.0,0.0
2022-09-16 00:00:00+00:00,0.003780999919399619,0.0038030000869184732,0.0032029999420046806,0.0035310001112520695,30132,0.0,0.0
2022-09-17 00:00:00+00:00,0.0035290000960230827,0.004846999887377024,0.0035149999894201756,0.003831000067293644,45517,0.0,0.0
2022-09-18 00:00:00+00:00,0.0038300000596791506,0.0038870000280439854,0.0035379999317228794,0.0036989999935030937,38390,0.0,0.0
2022-09-19 00:00:00+00:00,0.003700000001117587,0.004776000045239925,0.003573999973013997,0.0040480000898242,37580,0.0,0.0
2022-09-20 00:00:00+00:00,0.004050000105053186,0.004052000120282173,0.003470999887213111,0.0035260000731796026,19148,0.0,0.0
2022-09-21 00:00:00+00:00,0.0035310001112520695,0.004141000099480152,0.003527000080794096,0.003874999936670065,32377,0.0,0.0
2022-09-22 00:00:00+00:00,0.0038670001085847616,0.004164000041782856,0.0037789999041706324,0.004015000071376562,35080,0.0,0.0
2022-09-23 00:00:00+00:00,0.004009000025689602,0.004145999904721975,0.0032689999788999557,0.0034990001004189253,29300,0.0,0.0
2022-09-24 00:00:00+00:00,0.0034990001004189253,0.003713000100106001,0.0034829999785870314,0.003510999958962202,10800,0.0,0.0
2022-09-25 00:00:00+00:00,0.003510999958962202,0.003703000023961067,0.0034650000743567944,0.0036249998956918716,23559,0.0,0.0
2022-09-26 00:00:00+00:00,0.003621000098064542,0.0036379999946802855,0.003217000048607588,0.003350999904796481,53892,0.0,0.0
2022-09-27 00:00:00+00:00,0.003350999904796481,0.003504999913275242,0.003341000061482191,0.003378000110387802,37886,0.0,0.0
2022-09-28 00:00:00+00:00,0.0033770001027733088,0.0034439999144524336,0.003218000056222081,0.003229999914765358,18269,0.0,0.0
2022-09-29 00:00:00+00:00,0.003229999914765358,0.0032550001051276922,0.003008000086992979,0.0030819999519735575,29348,0.0,0.0
2022-09-30 00:00:00+00:00,0.0030819999519735575,0.0031449999660253525,0.0030610000248998404,0.0031250000465661287,19112,0.0,0.0
2022-10-01 00:00:00+00:00,0.0031190000008791685,0.003326999954879284,0.0031030001118779182,0.003217000048607588,22381,0.0,0.0
2022-10-02 00:00:00+00:00,0.003217000048607588,0.0032210000790655613,0.0031129999551922083,0.0031129999551922083,26264,0.0,0.0
2022-10-03 00:00:00+00:00,0.0031129999551922083,0.0031330001074820757,0.0030990000814199448,0.0031109999399632215,19646,0.0,0.0
2022-10-04 00:00:00+00:00,0.0031109999399632215,0.0033019999973475933,0.003082999959588051,0.0032889998983591795,31225,0.0,0.0
2022-10-05 00:00:00+00:00,0.0032889998983591795,0.003295999951660633,0.0030090000946074724,0.0031820000149309635,38366,0.0,0.0
2022-10-06 00:00:00+00:00,0.0031820000149309635,0.0038769999518990517,0.003172999946400523,0.0031820000149309635,20992,0.0,0.0
2022-10-07 00:00:00+00:00,0.003183000022545457,0.003183000022545457,0.0030320000369101763,0.003100000089034438,17665,0.0,0.0
2022-10-08 00:00:00+00:00,0.0030990000814199448,0.0031349998898804188,0.0030380000825971365,0.003100000089034438,15685,0.0,0.0
2022-10-09 00:00:00+00:00,0.003100000089034438,0.003855000017210841,0.003060000017285347,0.003217000048607588,50162,0.0,0.0
2022-10-10 00:00:00+00:00,0.0032099999953061342,0.0032279998995363712,0.003082999959588051,0.003111999947577715,36515,0.0,0.0
2022-10-11 00:00:00+00:00,0.003114999970421195,0.003117999993264675,0.002908000024035573,0.003068000078201294,18137,0.0,0.0
2022-10-12 00:00:00+00:00,0.003068000078201294,0.0031419999431818724,0.0030499999411404133,0.003120000008493662,22099,0.0,0.0
2022-10-13 00:00:00+00:00,0.003120000008493662,0.0031560000497847795,0.0028389999642968178,0.0031079999171197414,26970,0.0,0.0
2022-10-14 00:00:00+00:00,0.0031059999018907547,0.0032450000289827585,0.003089000005275011,0.003206999972462654,30324,0.0,0.0
2022-10-15 00:00:00+00:00,0.003206999972462654,0.0033740000799298286,0.0031880000606179237,0.003266999963670969,19938,0.0,0.0
2022-10-16 00:00:00+00:00,0.003266999963670969,0.003582000033929944,0.0032629999332129955,0.00344299990683794,29239,0.0,0.0
2022-10-17 00:00:00+00:00,0.00344299990683794,0.0034549999982118607,0.0033390000462532043,0.003449999960139394,33085,0.0,0.0
2022-10-18 00:00:00+00:00,0.003449999960139394,0.003481999970972538,0.003195999888703227,0.0032649999484419823,19305,0.0,0.0
2022-10-19 00:00:00+00:00,0.0032649999484419823,0.0034360000863671303,0.0032339999452233315,0.003244000021368265,15992,0.0,0.0
2022-10-20 00:00:00+00:00,0.003244000021368265,0.0032850001007318497,0.0031349998898804188,0.003237999975681305,21490,0.0,0.0
2022-10-21 00:00:00+00:00,0.0032389999832957983,0.003324999939650297,0.003166999900713563,0.0032399999909102917,24865,0.0,0.0
2022-10-22 00:00:00+00:00,0.003244000021368265,0.0034890000242739916,0.0032210000790655613,0.0033050000201910734,24983,0.0,0.0
2022-10-23 00:00:00+00:00,0.0033050000201910734,0.003524000057950616,0.0033050000201910734,0.0035119999665766954,35784,0.0,0.0
2022-10-24 00:00:00+00:00,0.0035119999665766954,0.0035149999894201756,0.003097000066190958,0.003123000031337142,28608,0.0,0.0
2022-10-25 00:00:00+00:00,0.0031159999780356884,0.0032679999712854624,0.0031139999628067017,0.0031930000986903906,47532,0.0,0.0
2022-10-26 00:00:00+00:00,0.003192000091075897,0.0034360000863671303,0.003192000091075897,0.003212000010535121,26901,0.0,0.0
2022-10-27 00:00:00+00:00,0.0032130000181496143,0.003266999963670969,0.0030610000248998404,0.0032019999343901873,25402,0.0,0.0
2022-10-28 00:00:00+00:00,0.0032019999343901873,0.0032250001095235348,0.0030759999062865973,0.0031900000758469105,24054,0.0,0.0
2022-10-29 00:00:00+00:00,0.0031900000758469105,0.003269999986514449,0.0028929999098181725,0.0029200001154094934,27193,0.0,0.0
2022-10-30 00:00:00+00:00,0.0029249999206513166,0.003014999907463789,0.002770999912172556,0.002770999912172556,27247,0.0,0.0
2022-10-31 00:00:00+00:00,0.002785000018775463,0.003020999953150749,0.0027469999622553587,0.00279999990016222,30204,0.0,0.0
2022-11-01 00:00:00+00:00,0.00279999990016222,0.003106999909505248,0.0027749999426305294,0.002962999977171421,30025,0.0,0.0
2022-11-02 00:00:00+00:00,0.002962999977171421,0.0030169999226927757,0.0027620000764727592,0.0029120000544935465,30872,0.0,0.0
2022-11-03 00:00:00+00:00,0.002911000046879053,0.0034580000210553408,0.0028150000143796206,0.0033199999015778303,33750,0.0,0.0
2022-11-04 00:00:00+00:00,0.0033199999015778303,0.003936000168323517,0.0030900000128895044,0.0033829999156296253,45559,0.0,0.0
2022-11-05 00:00:00+00:00,0.0033829999156296253,0.003476999932900071,0.003252000082284212,0.0033289999701082706,20026,0.0,0.0
2022-11-06 00:00:00+00:00,0.0033289999701082706,0.0035099999513477087,0.0033140000887215137,0.0033839999232441187,26029,0.0,0.0
2022-11-07 00:00:00+00:00,0.003386999946087599,0.003495000069960952,0.003335000015795231,0.003384999930858612,25984,0.0,0.0
2022-11-08 00:00:00+00:00,0.003384999930858612,0.0033909999765455723,0.002736999886110425,0.002894999925047159,51252,0.0,0.0
2022-11-09 00:00:00+00:00,0.002899999963119626,0.0029639999847859144,0.0024079999420791864,0.002520000096410513,29172,0.0,0.0
2022-11-10 00:00:00+00:00,0.0025130000431090593,0.0029949999880045652,0.0025110000278800726,0.002824000082910061,21781,0.0,0.0
2022-11-11 00:00:00+00:00,0.0028200000524520874,0.0028729999903589487,0.0026499999221414328,0.0027799999807029963,23019,0.0,0.0
2022-11-12 00:00:00+00:00,0.0027799999807029963,0.0030169999226927757,0.0027310000732541084,0.0028639999218285084,18212,0.0,0.0
2022-11-13 00:00:00+00:00,0.0028639999218285084,0.0028929999098181725,0.002520000096410513,0.0025530001148581505,24559,0.0,0.0
2022-11-14 00:00:00+00:00,0.0025530001148581505,0.0030580000020563602,0.002506999997422099,0.002638000063598156,41814,0.0,0.0
2022-11-15 00:00:00+00:00,0.002644999884068966,0.0028389999642968178,0.0026279999874532223,0.002816000021994114,43564,0.0,0.0
2022-11-16 00:00:00+00:00,0.002816000021994114,0.0028570001013576984,0.0024870000779628754,0.002710999920964241,45225,0.0,0.0
2022-11-17 00:00:00+00:00,0.002706000115722418,0.002744999947026372,0.00254400004632771,0.0026710000820457935,31304,0.0,0.0
2022-11-18 00:00:00+00:00,0.002669000066816807,0.0026829999405890703,0.0025059999898076057,0.002604000037536025,37966,0.0,0.0
2022-11-19 00:00:00+00:00,0.0026000000070780516,0.0026889999862760305,0.002563999965786934,0.00267999991774559,42507,0.0,0.0
2022-11-20 00:00:00+00:00,0.0026660000439733267,0.002686999971047044,0.002426000079140067,0.002435999922454357,46669,0.0,0.0
2022-11-21 00:00:00+00:00,0.0024300001095980406,0.0026030000299215317,0.002351999981328845,0.0025740000419318676,47906,0.0,0.0
2022-11-22 00:00:00+00:00,0.0025839998852461576,0.0028470000252127647,0.002526999916881323,0.00279600010253489,42025,0.0,0.0
2022-11-23 00:00:00+00:00,0.00279600010253489,0.003208999987691641,0.0027809999883174896,0.0032059999648481607,22883,0.0,0.0
2022-11-24 00:00:00+00:00,0.0032059999648481607,0.003404000075533986,0.0028570001013576984,0.0031930000986903906,27472,0.0,0.0
2022-11-25 00:00:00+00:00,0.003192000091075897,0.0032160000409930944,0.0029849999118596315,0.0030449999030679464,20642,0.0,0.0
2022-11-26 00:00:00+00:00,0.00304899993352592,0.003318999893963337,0.0030360000673681498,0.003160000080242753,20228,0.0,0.0
2022-11-27 00:00:00+00:00,0.0031709999311715364,0.0033470001071691513,0.003140999935567379,0.0033470001071691513,17815,0.0,0.0
2022-11-28 00:00:00+00:00,0.0033489998895674944,0.00343999988399446,0.002991999965161085,0.0030590000096708536,22360,0.0,0.0
2022-11-29 00:00:00+00:00,0.0030640000477433205,0.0031109999399632215,0.002997000003233552,0.003037000074982643,16495,0.0,0.0
2022-11-30 00:00:00+00:00,0.003028000006452203,0.0032099999953061342,0.0030189999379217625,0.0031159999780356884,13222,0.0,0.0
2022-12-01 00:00:00+00:00,0.0031159999780356884,0.003317000111564994,0.003097000066190958,0.0032770000398159027,11131,0.0,0.0
2022-12-02 00:00:00+00:00,0.003278000047430396,0.0033009999897331,0.0030559999868273735,0.003137999912723899,9145,0.0,0.0
2022-12-03 00:00:00+00:00,0.003137999912723899,0.0031469999812543392,0.002976000076159835,0.0029869999270886183,13040,0.0,0.0
2022-12-04 00:00:00+00:00,0.0029869999270886183,0.003083999967202544,0.002942000050097704,0.0029879999347031116,9788,0.0,0.0
2022-12-05 00:00:00+00:00,0.0029879999347031116,0.003106999909505248,0.002831999910995364,0.002882000058889389,13790,0.0,0.0
2022-12-06 00:00:00+00:00,0.0028810000512748957,0.0029219998978078365,0.002722000004723668,0.0029009999707341194,19083,0.0,0.0
2022-12-07 00:00:00+00:00,0.002902999985963106,0.0029039999935775995,0.002498999936506152,0.0027660001069307327,16873,0.0,0.0
2022-12-08 00:00:00+00:00,0.002764000091701746,0.0029299999587237835,0.0027570000384002924,0.0028719999827444553,15801,0.0,0.0
2022-12-09 00:00:00+00:00,0.0028719999827444553,0.0028860000893473625,0.002440999960526824,0.0027489999774843454,7846,0.0,0.0
