TIMESTAMP,NSFW_OPEN_PRICE_USD,NSFW_HIGH_PRICE_USD,NSFW_LOW_PRICE_USD,NSFW_CLOSE_PRICE_USD,NSFW_VOLUME_USD,NSFW_DIVIDENDS_USD,NSFW_STOCK_SPLITS_USD
2022-11-14 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,23840,0.0,0.0
2022-11-15 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.500000356230885e-05,23938,0.0,0.0
2022-11-16 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.400000322377309e-05,7.699999696342275e-05,33472,0.0,0.0
2022-11-17 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,10059,0.0,0.0
2022-11-18 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,18547,0.0,0.0
2022-11-19 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.999999797903001e-05,8.70000003487803e-05,9970,0.0,0.0
2022-11-20 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.70000003487803e-05,9.600000339560211e-05,17303,0.0,0.0
2022-11-21 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.499999967170879e-05,8.600000001024455e-05,29756,0.0,0.0
2022-11-22 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,10921,0.0,0.0
2022-11-23 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,11290,0.0,0.0
2022-11-24 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,16651,0.0,0.0
2022-11-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,16398,0.0,0.0
2022-11-26 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,13170,0.0,0.0
2022-11-27 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,13270,0.0,0.0
2022-11-28 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,15332,0.0,0.0
2022-11-29 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.099999831756577e-05,23136,0.0,0.0
2022-11-30 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,8.099999831756577e-05,8.600000001024455e-05,22737,0.0,0.0
2022-12-01 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,14101,0.0,0.0
2022-12-02 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,12515,0.0,0.0
2022-12-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,11268,0.0,0.0
2022-12-04 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,13419,0.0,0.0
2022-12-05 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,28422,0.0,0.0
2022-12-06 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,15933,0.0,0.0
2022-12-07 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,13463,0.0,0.0
2022-12-08 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,23758,0.0,0.0
2022-12-09 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,12901,0.0,0.0
2022-12-10 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,11696,0.0,0.0
2022-12-11 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,13747,0.0,0.0
2022-12-12 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,28134,0.0,0.0
2022-12-13 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,15484,0.0,0.0
2022-12-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.599999662488699e-05,7.699999696342275e-05,35275,0.0,0.0
2022-12-15 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,21101,0.0,0.0
2022-12-16 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,32966,0.0,0.0
2022-12-17 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.200000254670158e-05,15847,0.0,0.0
2022-12-18 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,14835,0.0,0.0
2022-12-19 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,13937,0.0,0.0
2022-12-20 00:00:00+00:00,6.800000119255856e-05,8.299999899463728e-05,6.800000119255856e-05,7.899999764049426e-05,34435,0.0,0.0
2022-12-21 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.79999973019585e-05,8.399999933317304e-05,810,0.0,0.0
2022-12-22 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.999999797903001e-05,8.499999967170879e-05,5094,0.0,0.0
2022-12-23 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,5045,0.0,0.0
2022-12-24 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,8.70000003487803e-05,10042,0.0,0.0
2022-12-25 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,11536,0.0,0.0
2022-12-26 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.900000102585182e-05,18317,0.0,0.0
2022-12-27 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.800000068731606e-05,8.900000102585182e-05,11451,0.0,0.0
2022-12-28 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,17054,0.0,0.0
2022-12-29 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,30398,0.0,0.0
2022-12-30 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,13052,0.0,0.0
2022-12-31 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,9872,0.0,0.0
2023-01-01 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,8004,0.0,0.0
2023-01-02 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,13505,0.0,0.0
2023-01-03 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,10011,0.0,0.0
2023-01-04 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.299999899463728e-05,13854,0.0,0.0
2023-01-05 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,16291,0.0,0.0
2023-01-06 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,17703,0.0,0.0
2023-01-07 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,8122,0.0,0.0
2023-01-08 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,10714,0.0,0.0
2023-01-09 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,17018,0.0,0.0
2023-01-10 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,10835,0.0,0.0
2023-01-11 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,11609,0.0,0.0
2023-01-12 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,8530,0.0,0.0
2023-01-13 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.400000322377309e-05,7.899999764049426e-05,10050,0.0,0.0
2023-01-14 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,15929,0.0,0.0
2023-01-15 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.699999696342275e-05,16787,0.0,0.0
2023-01-16 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.599999662488699e-05,7.699999696342275e-05,7228,0.0,0.0
2023-01-17 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.500000356230885e-05,7.500000356230885e-05,7726,0.0,0.0
2023-01-18 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.400000322377309e-05,8.099999831756577e-05,32526,0.0,0.0
2023-01-19 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,12166,0.0,0.0
2023-01-20 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,13326,0.0,0.0
2023-01-21 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.199999865610152e-05,18298,0.0,0.0
2023-01-22 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,13148,0.0,0.0
2023-01-23 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,21987,0.0,0.0
2023-01-24 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.500000356230885e-05,7.500000356230885e-05,23245,0.0,0.0
2023-01-25 00:00:00+00:00,7.500000356230885e-05,8.399999933317304e-05,7.500000356230885e-05,8.399999933317304e-05,33747,0.0,0.0
2023-01-26 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.299999899463728e-05,8.70000003487803e-05,14296,0.0,0.0
2023-01-27 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.499999967170879e-05,8.800000068731606e-05,29070,0.0,0.0
2023-01-28 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.800000068731606e-05,8.800000068731606e-05,16269,0.0,0.0
2023-01-29 00:00:00+00:00,8.800000068731606e-05,0.00011200000153621659,8.800000068731606e-05,0.00011200000153621659,67219,0.0,0.0
2023-01-30 00:00:00+00:00,0.00011200000153621659,0.0001230000052601099,0.00010900000052060932,0.00011899999663000926,47056,0.0,0.0
2023-01-31 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011500000255182385,0.00011700000322889537,16886,0.0,0.0
2023-02-01 00:00:00+00:00,0.00011700000322889537,0.00014200000441633165,0.00011600000289035961,0.00014200000441633165,72363,0.0,0.0
2023-02-02 00:00:00+00:00,0.00014099999680183828,0.00020399999630171806,0.00014099999680183828,0.00018899999849963933,110785,0.0,0.0
2023-02-03 00:00:00+00:00,0.00018899999849963933,0.00026199998683296144,0.0001849999971454963,0.0002119999990100041,189566,0.0,0.0
2023-02-04 00:00:00+00:00,0.0002119999990100041,0.0002209999947808683,0.0001939999929163605,0.00020199999562464654,112908,0.0,0.0
2023-02-05 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00018000000272877514,0.00018899999849963933,68828,0.0,0.0
2023-02-06 00:00:00+00:00,0.00018899999849963933,0.00022699999681208283,0.00017699999443721026,0.00021100000594742596,224407,0.0,0.0
2023-02-07 00:00:00+00:00,0.00021100000594742596,0.00023499999952036887,0.00021100000594742596,0.00022899999748915434,89484,0.0,0.0
2023-02-08 00:00:00+00:00,0.00022899999748915434,0.0002390000008745119,0.00022400000307243317,0.00023099999816622585,102544,0.0,0.0
2023-02-09 00:00:00+00:00,0.00023299999884329736,0.00023799999326001853,0.00022699999681208283,0.00023099999816622585,92218,0.0,0.0
2023-02-10 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00021600000036414713,0.00021899999410379678,98057,0.0,0.0
2023-02-11 00:00:00+00:00,0.00021899999410379678,0.00022699999681208283,0.00021800000104121864,0.00022699999681208283,47471,0.0,0.0
2023-02-12 00:00:00+00:00,0.00022699999681208283,0.00024500000290572643,0.0001250000059371814,0.00021300000662449747,412763,0.0,0.0
2023-02-13 00:00:00+00:00,0.00021300000662449747,0.00023799999326001853,0.00020799999765586108,0.00023799999326001853,90303,0.0,0.0
2023-02-14 00:00:00+00:00,0.00023799999326001853,0.00027099999715574086,0.00023499999952036887,0.00026599998818710446,112433,0.0,0.0
2023-02-15 00:00:00+00:00,0.00026500000967644155,0.0002789999998640269,0.0002629999944474548,0.00027799999224953353,82770,0.0,0.0
2023-02-16 00:00:00+00:00,0.00027799999224953353,0.0002899999963119626,0.00027600000612437725,0.00027600000612437725,83192,0.0,0.0
2023-02-17 00:00:00+00:00,0.0002770000137388706,0.00028700000257231295,0.00026000000070780516,0.0002640000020619482,138716,0.0,0.0
2023-02-18 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.00024399999529123306,0.0002500000118743628,56324,0.0,0.0
2023-02-19 00:00:00+00:00,0.0002500000118743628,0.0002640000020619482,0.0002469999890308827,0.00025499999173916876,63115,0.0,0.0
2023-02-20 00:00:00+00:00,0.00025499999173916876,0.0002570000069681555,0.0002300000051036477,0.0002300000051036477,94936,0.0,0.0
2023-02-21 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00018600000475998968,0.0001900000061141327,131154,0.0,0.0
2023-02-22 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.000155999994603917,0.00015900000289548188,111435,0.0,0.0
2023-02-23 00:00:00+00:00,0.00015900000289548188,0.00018099999579135329,0.00015700000221841037,0.00018099999579135329,64993,0.0,0.0
2023-02-24 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00016599999798927456,0.0001740000006975606,52363,0.0,0.0
2023-02-25 00:00:00+00:00,0.0001740000006975606,0.00018699999782256782,0.00014400000509340316,0.0001500000071246177,96438,0.0,0.0
2023-02-26 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014800000644754618,0.00015500000154133886,38383,0.0,0.0
2023-02-27 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00013899999612476677,0.00014400000509340316,303369,0.0,0.0
2023-02-28 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.0001429999974789098,0.0001429999974789098,26828,0.0,0.0
2023-03-01 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014099999680183828,0.00014400000509340316,59878,0.0,0.0
2023-03-02 00:00:00+00:00,0.00014400000509340316,0.0001610000035725534,0.00013499999477062374,0.00015999999595806003,329383,0.0,0.0
2023-03-03 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015199999324977398,0.000155999994603917,94457,0.0,0.0
2023-03-04 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.0001500000071246177,0.0001500000071246177,113333,0.0,0.0
2023-03-05 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014099999680183828,0.00014400000509340316,207778,0.0,0.0
2023-03-06 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00012599999899975955,0.00013499999477062374,173199,0.0,0.0
2023-03-07 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.0001289999927394092,0.00014400000509340316,184797,0.0,0.0
2023-03-08 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013899999612476677,0.00013899999612476677,89483,0.0,0.0
2023-03-09 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013099999341648072,0.00013299999409355223,21602,0.0,0.0
2023-03-10 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.0001250000059371814,0.00012799999967683107,39079,0.0,0.0
2023-03-11 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011899999663000926,0.00012199999764561653,44804,0.0,0.0
2023-03-12 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00010800000018207356,0.00010900000052060932,55860,0.0,0.0
2023-03-13 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010399999882793054,0.00011100000119768083,45788,0.0,0.0
2023-03-14 00:00:00+00:00,0.00011100000119768083,0.00012099999730708078,0.00011000000085914508,0.00011899999663000926,28455,0.0,0.0
2023-03-15 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.0001049999991664663,0.00010900000052060932,22794,0.0,0.0
2023-03-16 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010699999984353781,0.00011000000085914508,29466,0.0,0.0
2023-03-17 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,0.00010900000052060932,0.00011600000289035961,18355,0.0,0.0
2023-03-18 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011300000187475234,0.00011899999663000926,38288,0.0,0.0
2023-03-19 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011800000356743112,0.00011800000356743112,19659,0.0,0.0
2023-03-20 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.0001140000022132881,0.0001140000022132881,13788,0.0,0.0
2023-03-21 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,18329,0.0,0.0
2023-03-22 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011600000289035961,0.00011800000356743112,17702,0.0,0.0
2023-03-23 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011800000356743112,0.00011899999663000926,5743,0.0,0.0
2023-03-24 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011700000322889537,0.00011700000322889537,5481,0.0,0.0
2023-03-25 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011800000356743112,10373,0.0,0.0
2023-03-26 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011200000153621659,0.00011300000187475234,7384,0.0,0.0
2023-03-27 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010599999950500205,0.00010800000018207356,6810,0.0,0.0
2023-03-28 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.00010599999950500205,0.0001140000022132881,16050,0.0,0.0
2023-03-29 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011100000119768083,0.00011200000153621659,3790,0.0,0.0
2023-03-30 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,3210,0.0,0.0
2023-03-31 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00011000000085914508,11070,0.0,0.0
2023-04-01 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010900000052060932,0.00010900000052060932,1115,0.0,0.0
2023-04-02 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.0001049999991664663,8533,0.0,0.0
2023-04-03 00:00:00+00:00,0.0001049999991664663,0.00012199999764561653,0.00010299999848939478,0.00011999999696854502,31491,0.0,0.0
2023-04-04 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.0001140000022132881,0.0001140000022132881,6707,0.0,0.0
2023-04-05 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011300000187475234,5048,0.0,0.0
2023-04-06 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010800000018207356,0.00011000000085914508,5180,0.0,0.0
2023-04-07 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.0001049999991664663,0.00010699999984353781,5483,0.0,0.0
2023-04-08 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,3092,0.0,0.0
2023-04-09 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010699999984353781,0.00010699999984353781,1382,0.0,0.0
2023-04-10 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010399999882793054,0.00011000000085914508,5505,0.0,0.0
2023-04-11 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,4610,0.0,0.0
2023-04-12 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.0001049999991664663,0.00011000000085914508,14721,0.0,0.0
2023-04-13 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,3747,0.0,0.0
2023-04-14 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00011200000153621659,0.00011600000289035961,14858,0.0,0.0
2023-04-15 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011500000255182385,0.00011800000356743112,3671,0.0,0.0
2023-04-16 00:00:00+00:00,0.00011800000356743112,0.0001250000059371814,0.00011600000289035961,0.00012399999832268804,4801,0.0,0.0
