TIMESTAMP,XHV_OPEN_PRICE_USD,XHV_HIGH_PRICE_USD,XHV_LOW_PRICE_USD,XHV_CLOSE_PRICE_USD,XHV_VOLUME_USD,XHV_DIVIDENDS_USD,XHV_STOCK_SPLITS_USD
2018-11-27 00:00:00+00:00,0.9933949708938599,1.0372400283813477,0.9217410087585449,1.0034199953079224,179355,0.0,0.0
2018-11-28 00:00:00+00:00,1.0059800148010254,1.288040041923523,1.0059800148010254,1.2145999670028687,412654,0.0,0.0
2018-11-29 00:00:00+00:00,1.2188849449157715,1.2979240417480469,1.1449910402297974,1.2184779644012451,220810,0.0,0.0
2018-11-30 00:00:00+00:00,1.2212790250778198,1.2212790250778198,0.9907870292663574,1.0338490009307861,231466,0.0,0.0
2018-12-01 00:00:00+00:00,1.0368330478668213,1.1565829515457153,1.0110549926757812,1.1084719896316528,80266,0.0,0.0
2018-12-02 00:00:00+00:00,1.1177760362625122,1.169450044631958,1.0605510473251343,1.0803250074386597,144933,0.0,0.0
2018-12-03 00:00:00+00:00,1.089553952217102,1.089553952217102,0.9603919982910156,0.968326985836029,156544,0.0,0.0
2018-12-04 00:00:00+00:00,0.9677540063858032,1.011301040649414,0.9244549870491028,0.9923700094223022,166899,0.0,0.0
2018-12-05 00:00:00+00:00,0.9962310194969177,1.0681090354919434,0.9466320276260376,0.9743329882621765,140871,0.0,0.0
2018-12-06 00:00:00+00:00,0.9784470200538635,1.0498859882354736,0.8868970274925232,0.8868970274925232,133383,0.0,0.0
2018-12-07 00:00:00+00:00,0.8853620290756226,0.8853620290756226,0.7668190002441406,0.8216270208358765,146362,0.0,0.0
2018-12-08 00:00:00+00:00,0.822746992111206,0.909201979637146,0.7900320291519165,0.8207190036773682,97453,0.0,0.0
2018-12-09 00:00:00+00:00,0.8184970021247864,0.9302290081977844,0.8184919953346252,0.9106209874153137,105298,0.0,0.0
2018-12-10 00:00:00+00:00,0.9095110297203064,0.9230290055274963,0.8301960229873657,0.8418440222740173,62198,0.0,0.0
2018-12-11 00:00:00+00:00,0.8411530256271362,0.8718630075454712,0.8095329999923706,0.8176100254058838,71707,0.0,0.0
2018-12-12 00:00:00+00:00,0.8165289759635925,0.8643379807472229,0.8106480240821838,0.8372129797935486,62410,0.0,0.0
2018-12-13 00:00:00+00:00,0.8469669818878174,0.8491399884223938,0.7861279845237732,0.7969149947166443,55159,0.0,0.0
2018-12-14 00:00:00+00:00,0.7942969799041748,0.800815999507904,0.6609449982643127,0.6912239789962769,146525,0.0,0.0
2018-12-15 00:00:00+00:00,0.6979039907455444,0.698976993560791,0.6115580201148987,0.6341530084609985,129185,0.0,0.0
2018-12-16 00:00:00+00:00,0.6327840089797974,0.6627079844474792,0.625773012638092,0.6303920149803162,48792,0.0,0.0
2018-12-17 00:00:00+00:00,0.6308289766311646,0.7029330134391785,0.6264179944992065,0.6657639741897583,72482,0.0,0.0
2018-12-18 00:00:00+00:00,0.6658719778060913,0.7021660208702087,0.6438239812850952,0.6773179769515991,96808,0.0,0.0
2018-12-19 00:00:00+00:00,0.6796630024909973,0.7545430064201355,0.6748340129852295,0.6867480278015137,87926,0.0,0.0
2018-12-20 00:00:00+00:00,0.6844549775123596,0.831030011177063,0.6588429808616638,0.8042870163917542,135533,0.0,0.0
2018-12-21 00:00:00+00:00,0.8097890019416809,0.8415520191192627,0.7281259894371033,0.740356981754303,98878,0.0,0.0
2018-12-22 00:00:00+00:00,0.738955020904541,0.7479050159454346,0.7142710089683533,0.7384309768676758,30730,0.0,0.0
2018-12-23 00:00:00+00:00,0.7400010228157043,0.7728620171546936,0.7167680263519287,0.7288110256195068,72031,0.0,0.0
2018-12-24 00:00:00+00:00,0.7291169762611389,0.7894830107688904,0.7253249883651733,0.7399979829788208,61435,0.0,0.0
2018-12-25 00:00:00+00:00,0.740909993648529,0.740909993648529,0.6412789821624756,0.6412789821624756,49217,0.0,0.0
2018-12-26 00:00:00+00:00,0.6450350284576416,0.9261459708213806,0.6430000066757202,0.8214380145072937,795904,0.0,0.0
2018-12-27 00:00:00+00:00,0.8200920224189758,0.8200920224189758,0.6630499958992004,0.6782799959182739,131708,0.0,0.0
2018-12-28 00:00:00+00:00,0.68128901720047,0.8490970134735107,0.6496530175209045,0.7956039905548096,124339,0.0,0.0
2018-12-29 00:00:00+00:00,0.801859974861145,0.8274869918823242,0.7634170055389404,0.7695239782333374,52893,0.0,0.0
2018-12-30 00:00:00+00:00,0.7761139869689941,0.8119850158691406,0.7357879877090454,0.7357879877090454,53905,0.0,0.0
2018-12-31 00:00:00+00:00,0.7366859912872314,0.7989069819450378,0.7086290121078491,0.7342190146446228,94003,0.0,0.0
2019-01-01 00:00:00+00:00,0.7356979846954346,0.7358850240707397,0.6852449774742126,0.7100780010223389,85292,0.0,0.0
2019-01-02 00:00:00+00:00,0.7120490074157715,0.7308520078659058,0.6944379806518555,0.715382993221283,67562,0.0,0.0
2019-01-03 00:00:00+00:00,0.7159870266914368,0.7368450164794922,0.6541140079498291,0.6556270122528076,114030,0.0,0.0
2019-01-04 00:00:00+00:00,0.6561840176582336,0.7050079703330994,0.6457210183143616,0.6785470247268677,72731,0.0,0.0
2019-01-05 00:00:00+00:00,0.676705002784729,0.7164890170097351,0.6593779921531677,0.6608160138130188,73907,0.0,0.0
2019-01-06 00:00:00+00:00,0.6608099937438965,0.7155370116233826,0.6425510048866272,0.7044069766998291,87339,0.0,0.0
2019-01-07 00:00:00+00:00,0.7045750021934509,0.7067440152168274,0.5189869999885559,0.5634989738464355,430544,0.0,0.0
2019-01-08 00:00:00+00:00,0.5546720027923584,0.5955860018730164,0.5222529768943787,0.5514580011367798,388785,0.0,0.0
2019-01-09 00:00:00+00:00,0.556352972984314,0.5644059777259827,0.5331209897994995,0.5548089742660522,129769,0.0,0.0
2019-01-10 00:00:00+00:00,0.5552660226821899,0.5552660226821899,0.439287006855011,0.45618200302124023,191777,0.0,0.0
2019-01-11 00:00:00+00:00,0.45607200264930725,0.493366003036499,0.4295180141925812,0.4707370102405548,107802,0.0,0.0
2019-01-12 00:00:00+00:00,0.47191300988197327,0.48280999064445496,0.44885000586509705,0.4589320123195648,53994,0.0,0.0
2019-01-13 00:00:00+00:00,0.4585230052471161,0.5195900201797485,0.4448910057544708,0.4498780071735382,164042,0.0,0.0
2019-01-14 00:00:00+00:00,0.450080007314682,0.5090420246124268,0.4442470073699951,0.4988600015640259,123825,0.0,0.0
2019-01-15 00:00:00+00:00,0.49849700927734375,0.5048800110816956,0.46232300996780396,0.4703640043735504,95239,0.0,0.0
2019-01-16 00:00:00+00:00,0.4826900064945221,0.4939649999141693,0.45560699701309204,0.46490800380706787,77778,0.0,0.0
2019-01-17 00:00:00+00:00,0.4638719856739044,0.4925380051136017,0.4243130087852478,0.43296098709106445,139708,0.0,0.0
2019-01-18 00:00:00+00:00,0.4400849938392639,0.4539879858493805,0.4282830059528351,0.44353899359703064,153227,0.0,0.0
2019-01-19 00:00:00+00:00,0.43987199664115906,0.4640679955482483,0.4293369948863983,0.4533970057964325,189265,0.0,0.0
2019-01-20 00:00:00+00:00,0.45212599635124207,0.46521300077438354,0.39138999581336975,0.39593300223350525,202295,0.0,0.0
2019-01-21 00:00:00+00:00,0.3983500003814697,0.400162011384964,0.30546998977661133,0.3531999886035919,2033738,0.0,0.0
2019-01-22 00:00:00+00:00,0.3520430028438568,0.4256489872932434,0.3359459936618805,0.4046030044555664,2035972,0.0,0.0
2019-01-23 00:00:00+00:00,0.3972490131855011,0.4012469947338104,0.3469749987125397,0.36121898889541626,635089,0.0,0.0
2019-01-24 00:00:00+00:00,0.3636240065097809,0.37727999687194824,0.34037500619888306,0.35172000527381897,398562,0.0,0.0
2019-01-25 00:00:00+00:00,0.3532170057296753,0.3533239960670471,0.3171919882297516,0.32748401165008545,528106,0.0,0.0
2019-01-26 00:00:00+00:00,0.32777100801467896,0.3621090054512024,0.32777100801467896,0.34641799330711365,507199,0.0,0.0
2019-01-27 00:00:00+00:00,0.34912699460983276,0.3529140055179596,0.3239690065383911,0.3289090096950531,238435,0.0,0.0
2019-01-28 00:00:00+00:00,0.3301270008087158,0.3344390094280243,0.29430699348449707,0.3034990131855011,233497,0.0,0.0
2019-01-29 00:00:00+00:00,0.3042199909687042,0.3072589933872223,0.27856698632240295,0.29803699254989624,147500,0.0,0.0
2019-01-30 00:00:00+00:00,0.29819101095199585,0.3055669963359833,0.2904999852180481,0.29919299483299255,83762,0.0,0.0
2019-01-31 00:00:00+00:00,0.2991200089454651,0.3041439950466156,0.2618449926376343,0.2708980143070221,146909,0.0,0.0
2019-02-01 00:00:00+00:00,0.26893100142478943,0.29440000653266907,0.25519001483917236,0.2674579918384552,71498,0.0,0.0
2019-02-02 00:00:00+00:00,0.26466700434684753,0.3019919991493225,0.25259000062942505,0.2620199918746948,81457,0.0,0.0
2019-02-03 00:00:00+00:00,0.2633329927921295,0.2646560072898865,0.23938100039958954,0.24235799908638,66222,0.0,0.0
2019-02-04 00:00:00+00:00,0.2431669980287552,0.2858099937438965,0.22896000742912292,0.23519599437713623,76039,0.0,0.0
2019-02-05 00:00:00+00:00,0.23442700505256653,0.2565999925136566,0.22858400642871857,0.2475689947605133,146078,0.0,0.0
2019-02-06 00:00:00+00:00,0.2468850016593933,0.25311899185180664,0.22339800000190735,0.22582000494003296,182806,0.0,0.0
2019-02-07 00:00:00+00:00,0.22689199447631836,0.24081599712371826,0.22324499487876892,0.23205900192260742,82831,0.0,0.0
2019-02-08 00:00:00+00:00,0.22965799272060394,0.25103700160980225,0.2225620001554489,0.23656900227069855,131910,0.0,0.0
2019-02-09 00:00:00+00:00,0.23384200036525726,0.2517020106315613,0.2291020005941391,0.23798300325870514,141064,0.0,0.0
2019-02-10 00:00:00+00:00,0.23624399304389954,0.24655300378799438,0.22882699966430664,0.23987799882888794,46441,0.0,0.0
2019-02-11 00:00:00+00:00,0.23970699310302734,0.24739199876785278,0.22897100448608398,0.2343199998140335,54160,0.0,0.0
2019-02-12 00:00:00+00:00,0.233365997672081,0.2515549957752228,0.22670100629329681,0.24444599449634552,116144,0.0,0.0
2019-02-13 00:00:00+00:00,0.24389199912548065,0.2742539942264557,0.24327200651168823,0.24956700205802917,145726,0.0,0.0
2019-02-14 00:00:00+00:00,0.24989700317382812,0.26915299892425537,0.24638299643993378,0.2574470043182373,94070,0.0,0.0
2019-02-15 00:00:00+00:00,0.25749701261520386,0.2693299949169159,0.23780499398708344,0.24129100143909454,143523,0.0,0.0
2019-02-16 00:00:00+00:00,0.2423049956560135,0.24564999341964722,0.22136199474334717,0.22918300330638885,144190,0.0,0.0
2019-02-17 00:00:00+00:00,0.228193998336792,0.23463499546051025,0.2178180068731308,0.23320700228214264,79729,0.0,0.0
2019-02-18 00:00:00+00:00,0.23368799686431885,0.25027400255203247,0.2267960011959076,0.23909400403499603,102432,0.0,0.0
2019-02-19 00:00:00+00:00,0.23968300223350525,0.24643200635910034,0.23693400621414185,0.2404090017080307,54781,0.0,0.0
2019-02-20 00:00:00+00:00,0.23937800526618958,0.2417130023241043,0.23050899803638458,0.2358890026807785,82121,0.0,0.0
2019-02-21 00:00:00+00:00,0.23572100698947906,0.23691700398921967,0.22482700645923615,0.22636500000953674,76120,0.0,0.0
2019-02-22 00:00:00+00:00,0.22596800327301025,0.24035200476646423,0.22596800327301025,0.2330169975757599,86736,0.0,0.0
2019-02-23 00:00:00+00:00,0.23513400554656982,0.24128900468349457,0.22718499600887299,0.23801399767398834,47626,0.0,0.0
2019-02-24 00:00:00+00:00,0.23826900124549866,0.2437169998884201,0.21440300345420837,0.2178640067577362,66044,0.0,0.0
2019-02-25 00:00:00+00:00,0.21596699953079224,0.22775200009346008,0.2079869955778122,0.2199060022830963,93166,0.0,0.0
2019-02-26 00:00:00+00:00,0.21084000170230865,0.21438799798488617,0.19779199361801147,0.202907994389534,69527,0.0,0.0
2019-02-27 00:00:00+00:00,0.19893600046634674,0.2128320038318634,0.1934950053691864,0.1970919966697693,54951,0.0,0.0
2019-02-28 00:00:00+00:00,0.20336000621318817,0.20562900602817535,0.19032299518585205,0.19417299330234528,53461,0.0,0.0
2019-03-01 00:00:00+00:00,0.1964309960603714,0.20488299429416656,0.18650700151920319,0.19435599446296692,46277,0.0,0.0
2019-03-02 00:00:00+00:00,0.19309300184249878,0.20893199741840363,0.189193993806839,0.19858099520206451,69300,0.0,0.0
2019-03-03 00:00:00+00:00,0.1983730047941208,0.26172301173210144,0.1928270012140274,0.24796199798583984,422460,0.0,0.0
2019-03-04 00:00:00+00:00,0.25726500153541565,0.3104709982872009,0.2515920102596283,0.28324800729751587,1314577,0.0,0.0
2019-03-05 00:00:00+00:00,0.2881369888782501,0.3155379891395569,0.2648729979991913,0.2657890021800995,903582,0.0,0.0
2019-03-06 00:00:00+00:00,0.2695469856262207,0.2782059907913208,0.24584899842739105,0.26738500595092773,491086,0.0,0.0
2019-03-07 00:00:00+00:00,0.26739001274108887,0.3881889879703522,0.23674899339675903,0.2422800064086914,224724,0.0,0.0
2019-03-08 00:00:00+00:00,0.24199800193309784,0.24209600687026978,0.21420100331306458,0.2218170017004013,268883,0.0,0.0
2019-03-09 00:00:00+00:00,0.22165200114250183,0.23256300389766693,0.18070299923419952,0.22423100471496582,240249,0.0,0.0
2019-03-10 00:00:00+00:00,0.22458000481128693,0.24168099462985992,0.20106400549411774,0.2290640026330948,219542,0.0,0.0
2019-03-11 00:00:00+00:00,0.22933700680732727,0.23747900128364563,0.20785799622535706,0.2222920060157776,227748,0.0,0.0
2019-03-12 00:00:00+00:00,0.22254200279712677,0.23009899258613586,0.20482300221920013,0.21609200537204742,241873,0.0,0.0
2019-03-13 00:00:00+00:00,0.21670199930667877,0.22525900602340698,0.20605699717998505,0.21334299445152283,173302,0.0,0.0
2019-03-14 00:00:00+00:00,0.21338899433612823,0.22143299877643585,0.2117609977722168,0.21824200451374054,179676,0.0,0.0
2019-03-15 00:00:00+00:00,0.21873100101947784,0.23304599523544312,0.2186030000448227,0.2296919971704483,175884,0.0,0.0
2019-03-16 00:00:00+00:00,0.22965799272060394,0.23581400513648987,0.22228099405765533,0.23337699472904205,168868,0.0,0.0
2019-03-17 00:00:00+00:00,0.23358500003814697,0.26553499698638916,0.23021000623703003,0.2527500092983246,851236,0.0,0.0
2019-03-18 00:00:00+00:00,0.25359100103378296,0.26121899485588074,0.22195599973201752,0.252018004655838,347766,0.0,0.0
2019-03-19 00:00:00+00:00,0.25220900774002075,0.2596629858016968,0.22437700629234314,0.25189098715782166,253542,0.0,0.0
2019-03-20 00:00:00+00:00,0.2515549957752228,0.2690590023994446,0.22355900704860687,0.26326999068260193,266763,0.0,0.0
2019-03-21 00:00:00+00:00,0.26350200176239014,0.26958999037742615,0.2300020009279251,0.2392680048942566,259150,0.0,0.0
2019-03-22 00:00:00+00:00,0.2613149881362915,0.29037898778915405,0.22950999438762665,0.26524099707603455,221176,0.0,0.0
2019-03-23 00:00:00+00:00,0.2649199962615967,0.27704399824142456,0.24458299577236176,0.26067399978637695,246030,0.0,0.0
2019-03-24 00:00:00+00:00,0.2752330005168915,0.3202719986438751,0.26254698634147644,0.30371999740600586,829397,0.0,0.0
2019-03-25 00:00:00+00:00,0.32685598731040955,0.4483959972858429,0.30853500962257385,0.3664889931678772,5658080,0.0,0.0
2019-03-26 00:00:00+00:00,0.36048200726509094,0.4600270092487335,0.36048200726509094,0.39510199427604675,3905511,0.0,0.0
2019-03-27 00:00:00+00:00,0.3961920142173767,0.5235499739646912,0.3961920142173767,0.5093600153923035,4176674,0.0,0.0
2019-03-28 00:00:00+00:00,0.5093600153923035,0.6052349805831909,0.44857800006866455,0.603305995464325,4523091,0.0,0.0
2019-03-29 00:00:00+00:00,0.603305995464325,0.7257239818572998,0.5831400156021118,0.6842610239982605,4443091,0.0,0.0
2019-03-30 00:00:00+00:00,0.6829209923744202,0.7912499904632568,0.5860440135002136,0.6453449726104736,2652225,0.0,0.0
2019-03-31 00:00:00+00:00,0.6453449726104736,0.6925259828567505,0.5312039852142334,0.5403710007667542,2996647,0.0,0.0
2019-04-01 00:00:00+00:00,0.5364230275154114,0.6150060296058655,0.4771080017089844,0.5098130106925964,3078438,0.0,0.0
2019-04-02 00:00:00+00:00,0.5085899829864502,0.5100110173225403,0.35229799151420593,0.4234429895877838,4308074,0.0,0.0
2019-04-03 00:00:00+00:00,0.4236679971218109,0.43798598647117615,0.3691439926624298,0.3770819902420044,1396863,0.0,0.0
2019-04-04 00:00:00+00:00,0.3766449987888336,0.3817490041255951,0.31768798828125,0.3523919880390167,476590,0.0,0.0
2019-04-05 00:00:00+00:00,0.3523609936237335,0.433788001537323,0.34581100940704346,0.40531599521636963,1305094,0.0,0.0
2019-04-06 00:00:00+00:00,0.4053899943828583,0.5658169984817505,0.39507898688316345,0.5541650056838989,3007085,0.0,0.0
2019-04-07 00:00:00+00:00,0.5500270128250122,0.6258559823036194,0.4697920083999634,0.4726319909095764,2978674,0.0,0.0
2019-04-08 00:00:00+00:00,0.47275200486183167,0.5277159810066223,0.43649300932884216,0.46298399567604065,1057417,0.0,0.0
2019-04-09 00:00:00+00:00,0.46298399567604065,0.46464699506759644,0.42496800422668457,0.4467569887638092,491837,0.0,0.0
2019-04-10 00:00:00+00:00,0.4467569887638092,0.48861199617385864,0.42952701449394226,0.4759249985218048,396864,0.0,0.0
2019-04-11 00:00:00+00:00,0.4761500060558319,0.5407909750938416,0.44046100974082947,0.49291500449180603,1025127,0.0,0.0
2019-04-12 00:00:00+00:00,0.4903709888458252,0.5191699862480164,0.4555189907550812,0.5073130130767822,601793,0.0,0.0
2019-04-13 00:00:00+00:00,0.5073130130767822,0.5230630040168762,0.47644299268722534,0.48490598797798157,308523,0.0,0.0
2019-04-14 00:00:00+00:00,0.48490598797798157,0.5107370018959045,0.45387598872184753,0.496986985206604,302945,0.0,0.0
2019-04-15 00:00:00+00:00,0.496986985206604,0.5044609904289246,0.4443129897117615,0.45814698934555054,380961,0.0,0.0
2019-04-16 00:00:00+00:00,0.4581420123577118,0.4721919894218445,0.41625699400901794,0.4687249958515167,296544,0.0,0.0
2019-04-17 00:00:00+00:00,0.46838000416755676,0.4847239851951599,0.44672200083732605,0.46049800515174866,213234,0.0,0.0
2019-04-18 00:00:00+00:00,0.46050599217414856,0.46536898612976074,0.4419969916343689,0.4507249891757965,214208,0.0,0.0
2019-04-19 00:00:00+00:00,0.4488759934902191,0.4609380066394806,0.43030399084091187,0.4570139944553375,266327,0.0,0.0
2019-04-20 00:00:00+00:00,0.4570139944553375,0.5431370139122009,0.45660901069641113,0.5129489898681641,1299745,0.0,0.0
2019-04-21 00:00:00+00:00,0.513617992401123,0.5619909763336182,0.4706389904022217,0.4855239987373352,827650,0.0,0.0
2019-04-22 00:00:00+00:00,0.4855239987373352,0.4963189959526062,0.45411598682403564,0.49309098720550537,402800,0.0,0.0
2019-04-23 00:00:00+00:00,0.4932110011577606,0.610480010509491,0.4571340084075928,0.6043090224266052,1722105,0.0,0.0
2019-04-24 00:00:00+00:00,0.6065390110015869,0.6065390110015869,0.5124859809875488,0.5386360287666321,762411,0.0,0.0
2019-04-25 00:00:00+00:00,0.5386580228805542,0.579131007194519,0.48565301299095154,0.5040550231933594,591425,0.0,0.0
2019-04-26 00:00:00+00:00,0.5057229995727539,0.5226789712905884,0.4808340072631836,0.5116410255432129,341076,0.0,0.0
2019-04-27 00:00:00+00:00,0.512615978717804,0.5224050283432007,0.49001699686050415,0.5033270120620728,166928,0.0,0.0
2019-04-28 00:00:00+00:00,0.5031430125236511,0.5209710001945496,0.49894699454307556,0.5035330057144165,179283,0.0,0.0
2019-04-29 00:00:00+00:00,0.5038099884986877,0.5047860145568848,0.45379000902175903,0.47112199664115906,282685,0.0,0.0
2019-04-30 00:00:00+00:00,0.47117099165916443,0.49640101194381714,0.44881999492645264,0.494953989982605,213083,0.0,0.0
2019-05-01 00:00:00+00:00,0.49477699398994446,0.4950520098209381,0.46244800090789795,0.47547200322151184,285353,0.0,0.0
2019-05-02 00:00:00+00:00,0.476514995098114,0.4922890067100525,0.4599440097808838,0.46014899015426636,249222,0.0,0.0
2019-05-03 00:00:00+00:00,0.4600760042667389,0.49653199315071106,0.4252319931983948,0.43382900953292847,318930,0.0,0.0
2019-05-04 00:00:00+00:00,0.43382900953292847,0.4870539903640747,0.4094269871711731,0.4384390115737915,406852,0.0,0.0
2019-05-05 00:00:00+00:00,0.43836700916290283,0.44435301423072815,0.40073901414871216,0.42016199231147766,200716,0.0,0.0
2019-05-06 00:00:00+00:00,0.41994601488113403,0.4203540086746216,0.38077500462532043,0.38860899209976196,298528,0.0,0.0
2019-05-07 00:00:00+00:00,0.3884960114955902,0.39585399627685547,0.35370299220085144,0.36419200897216797,297116,0.0,0.0
2019-05-08 00:00:00+00:00,0.3641909956932068,0.3792470097541809,0.34331798553466797,0.3564150035381317,311421,0.0,0.0
2019-05-09 00:00:00+00:00,0.35618099570274353,0.3686249852180481,0.31414398550987244,0.3356969952583313,305591,0.0,0.0
2019-05-10 00:00:00+00:00,0.33555299043655396,0.34658700227737427,0.31404998898506165,0.3435649871826172,240203,0.0,0.0
2019-05-11 00:00:00+00:00,0.34366700053215027,0.43377500772476196,0.343625009059906,0.37071600556373596,484272,0.0,0.0
2019-05-12 00:00:00+00:00,0.3710019886493683,0.3747110068798065,0.33137500286102295,0.34225699305534363,257357,0.0,0.0
