TIMESTAMP,MARSH_OPEN_PRICE_USD,MARSH_HIGH_PRICE_USD,MARSH_LOW_PRICE_USD,MARSH_CLOSE_PRICE_USD,MARSH_VOLUME_USD,MARSH_DIVIDENDS_USD,MARSH_STOCK_SPLITS_USD
2023-12-08 00:00:00+00:00,0.1486150026321411,0.1864439994096756,0.14316099882125854,0.18097299337387085,791550,0.0,0.0
2023-12-09 00:00:00+00:00,0.18182800710201263,0.1960189938545227,0.17810000479221344,0.1786070019006729,649999,0.0,0.0
2023-12-10 00:00:00+00:00,0.17865799367427826,0.1832370012998581,0.16609400510787964,0.17815899848937988,585230,0.0,0.0
2023-12-11 00:00:00+00:00,0.17818400263786316,0.17943799495697021,0.1496579945087433,0.16027699410915375,500797,0.0,0.0
2023-12-12 00:00:00+00:00,0.16028499603271484,0.16767600178718567,0.15816399455070496,0.15861299633979797,446387,0.0,0.0
2023-12-13 00:00:00+00:00,0.15847299993038177,0.1829500049352646,0.15117299556732178,0.182778999209404,645286,0.0,0.0
2023-12-14 00:00:00+00:00,0.18446099758148193,0.19147799909114838,0.17926399409770966,0.17935499548912048,630914,0.0,0.0
2023-12-15 00:00:00+00:00,0.1793770045042038,0.1977970004081726,0.1607470065355301,0.16243499517440796,851683,0.0,0.0
2023-12-16 00:00:00+00:00,0.16243000328540802,0.16773700714111328,0.15999799966812134,0.16027800738811493,534704,0.0,0.0
2023-12-17 00:00:00+00:00,0.16031500697135925,0.16494899988174438,0.14714300632476807,0.14714699983596802,557583,0.0,0.0
2023-12-18 00:00:00+00:00,0.1470700055360794,0.1473120003938675,0.13016100227832794,0.13885000348091125,592703,0.0,0.0
2023-12-19 00:00:00+00:00,0.138837993144989,0.1426520049571991,0.12960700690746307,0.13499100506305695,647053,0.0,0.0
2023-12-20 00:00:00+00:00,0.13499699532985687,0.14650499820709229,0.13393700122833252,0.140842005610466,487643,0.0,0.0
2023-12-21 00:00:00+00:00,0.14092299342155457,0.14202499389648438,0.13187099993228912,0.13350799679756165,514337,0.0,0.0
2023-12-22 00:00:00+00:00,0.1335580050945282,0.14231599867343903,0.13246800005435944,0.1394689977169037,512629,0.0,0.0
2023-12-23 00:00:00+00:00,0.13946400582790375,0.1422010064125061,0.13416099548339844,0.13818000257015228,461204,0.0,0.0
2023-12-24 00:00:00+00:00,0.1381170004606247,0.14108699560165405,0.1341949999332428,0.13496899604797363,451011,0.0,0.0
2023-12-25 00:00:00+00:00,0.1348789930343628,0.1383659988641739,0.13327699899673462,0.1369059979915619,438714,0.0,0.0
2023-12-26 00:00:00+00:00,0.13693399727344513,0.1375100016593933,0.13082000613212585,0.13284799456596375,533549,0.0,0.0
2023-12-27 00:00:00+00:00,0.13286200165748596,0.14577099680900574,0.13058599829673767,0.14552800357341766,524721,0.0,0.0
2023-12-28 00:00:00+00:00,0.145687997341156,0.1477220058441162,0.1387680023908615,0.13885000348091125,510748,0.0,0.0
2023-12-29 00:00:00+00:00,0.13885200023651123,0.13973300158977509,0.13138000667095184,0.1370919942855835,526142,0.0,0.0
2023-12-30 00:00:00+00:00,0.13709700107574463,0.13750599324703217,0.1316950023174286,0.13267900049686432,434619,0.0,0.0
2023-12-31 00:00:00+00:00,0.13264000415802002,0.13334199786186218,0.1273230016231537,0.12807400524616241,445959,0.0,0.0
2024-01-01 00:00:00+00:00,0.1280129998922348,0.13037900626659393,0.12157099694013596,0.13000600039958954,449472,0.0,0.0
2024-01-02 00:00:00+00:00,0.13005800545215607,0.15168599784374237,0.1297290027141571,0.1495790034532547,697986,0.0,0.0
2024-01-03 00:00:00+00:00,0.14960800111293793,0.15097400546073914,0.1299169957637787,0.13303899765014648,682101,0.0,0.0
2024-01-04 00:00:00+00:00,0.13303300738334656,0.15374399721622467,0.13086600601673126,0.15165799856185913,719426,0.0,0.0
2024-01-05 00:00:00+00:00,0.15171100199222565,0.15292400121688843,0.12398199737071991,0.13100899755954742,594661,0.0,0.0
2024-01-06 00:00:00+00:00,0.13107100129127502,0.1312199980020523,0.11309599876403809,0.11411400139331818,563620,0.0,0.0
2024-01-07 00:00:00+00:00,0.11413999646902084,0.1372929960489273,0.11312499642372131,0.12777499854564667,604117,0.0,0.0
2024-01-08 00:00:00+00:00,0.12775099277496338,0.1277569979429245,0.11415600031614304,0.12375099956989288,524828,0.0,0.0
2024-01-09 00:00:00+00:00,0.12374000251293182,0.12605400383472443,0.1167600005865097,0.1232839971780777,451770,0.0,0.0
2024-01-10 00:00:00+00:00,0.12325400114059448,0.1268330067396164,0.11431799829006195,0.12019000202417374,537887,0.0,0.0
2024-01-11 00:00:00+00:00,0.12031500041484833,0.13566599786281586,0.12006600201129913,0.1288899928331375,555243,0.0,0.0
2024-01-12 00:00:00+00:00,0.1289069950580597,0.1300870031118393,0.11426100134849548,0.114996999502182,450881,0.0,0.0
2024-01-13 00:00:00+00:00,0.11500000208616257,0.12236099690198898,0.11383400112390518,0.12190700322389603,510220,0.0,0.0
2024-01-14 00:00:00+00:00,0.12190700322389603,0.15485699474811554,0.12125600129365921,0.13469000160694122,851168,0.0,0.0
2024-01-15 00:00:00+00:00,0.13468900322914124,0.14319899678230286,0.1284559965133667,0.128588005900383,549810,0.0,0.0
2024-01-16 00:00:00+00:00,0.12860499322414398,0.12916900217533112,0.11625900119543076,0.12017600238323212,546670,0.0,0.0
2024-01-17 00:00:00+00:00,0.12017100304365158,0.12098299711942673,0.11297699809074402,0.11660400032997131,543465,0.0,0.0
2024-01-18 00:00:00+00:00,0.11660200357437134,0.12306900322437286,0.1132970005273819,0.11393199861049652,636852,0.0,0.0
2024-01-19 00:00:00+00:00,0.11394999921321869,0.11394999921321869,0.11014699935913086,0.11118800193071365,479984,0.0,0.0
2024-01-20 00:00:00+00:00,0.1111920028924942,0.11367399990558624,0.10521399974822998,0.10736200213432312,444487,0.0,0.0
2024-01-21 00:00:00+00:00,0.10736200213432312,0.11505299806594849,0.10736200213432312,0.11105100065469742,449620,0.0,0.0
2024-01-22 00:00:00+00:00,0.11100099980831146,0.11217299848794937,0.09762399643659592,0.09876299649477005,522000,0.0,0.0
2024-01-23 00:00:00+00:00,0.09877099841833115,0.10076799988746643,0.09362100064754486,0.09523600339889526,467448,0.0,0.0
2024-01-24 00:00:00+00:00,0.09525799751281738,0.09996899962425232,0.09491100162267685,0.09800799936056137,445647,0.0,0.0
2024-01-25 00:00:00+00:00,0.0979819968342781,0.09838999807834625,0.09203299880027771,0.09305500239133835,472798,0.0,0.0
2024-01-26 00:00:00+00:00,0.09302899986505508,0.0978429988026619,0.09079500287771225,0.09679199755191803,448489,0.0,0.0
2024-01-27 00:00:00+00:00,0.09679999947547913,0.1011819988489151,0.09646499902009964,0.10081099718809128,456859,0.0,0.0
2024-01-28 00:00:00+00:00,0.10082399845123291,0.1027889996767044,0.09935300052165985,0.10109899938106537,430869,0.0,0.0
2024-01-29 00:00:00+00:00,0.10109899938106537,0.10296600311994553,0.09608999639749527,0.09724999964237213,424208,0.0,0.0
2024-01-30 00:00:00+00:00,0.09724999964237213,0.10303600132465363,0.09632500261068344,0.10181400179862976,452790,0.0,0.0
2024-01-31 00:00:00+00:00,0.10181400179862976,0.10469099879264832,0.09853599965572357,0.1030540019273758,438801,0.0,0.0
2024-02-01 00:00:00+00:00,0.10306700319051743,0.10394199937582016,0.0989459976553917,0.09927699714899063,433325,0.0,0.0
2024-02-02 00:00:00+00:00,0.09927099943161011,0.09962700307369232,0.09598600119352341,0.09641700237989426,385305,0.0,0.0
2024-02-03 00:00:00+00:00,0.09640099853277206,0.09905099868774414,0.09610699862241745,0.09743700176477432,337913,0.0,0.0
2024-02-04 00:00:00+00:00,0.09743700176477432,0.09996499866247177,0.09654399752616882,0.09829699993133545,313100,0.0,0.0
2024-02-05 00:00:00+00:00,0.09822899848222733,0.11731400340795517,0.09693799912929535,0.11109200119972229,450420,0.0,0.0
2024-02-06 00:00:00+00:00,0.11117900162935257,0.11138799786567688,0.1036830022931099,0.10451000183820724,343331,0.0,0.0
2024-02-07 00:00:00+00:00,0.10450900346040726,0.11737299710512161,0.10421700030565262,0.11526499688625336,393867,0.0,0.0
2024-02-08 00:00:00+00:00,0.11526799947023392,0.1155100017786026,0.10815499722957611,0.11027000099420547,343179,0.0,0.0
2024-02-09 00:00:00+00:00,0.11027999967336655,0.11222100257873535,0.10920400172472,0.11048000305891037,361805,0.0,0.0
2024-02-10 00:00:00+00:00,0.11047600209712982,0.11253400146961212,0.1078919991850853,0.10952799767255783,357813,0.0,0.0
2024-02-11 00:00:00+00:00,0.109654001891613,0.11135999858379364,0.10780700296163559,0.10807400196790695,397545,0.0,0.0
2024-02-12 00:00:00+00:00,0.10812000185251236,0.11296500265598297,0.10562100261449814,0.11124199628829956,343217,0.0,0.0
2024-02-13 00:00:00+00:00,0.11124800145626068,0.12254399806261063,0.1089550033211708,0.12145700305700302,437123,0.0,0.0
2024-02-14 00:00:00+00:00,0.12145700305700302,0.12780900299549103,0.12145700305700302,0.12519200146198273,410946,0.0,0.0
2024-02-15 00:00:00+00:00,0.12519000470638275,0.12860000133514404,0.12357799708843231,0.12611499428749084,348246,0.0,0.0
2024-02-16 00:00:00+00:00,0.12611399590969086,0.13752299547195435,0.1254960000514984,0.12765100598335266,467980,0.0,0.0
2024-02-17 00:00:00+00:00,0.12765300273895264,0.12842600047588348,0.11745200306177139,0.118927001953125,339154,0.0,0.0
2024-02-18 00:00:00+00:00,0.1189579963684082,0.1461939960718155,0.11849000304937363,0.14454799890518188,564984,0.0,0.0
2024-02-19 00:00:00+00:00,0.14438599348068237,0.15859900414943695,0.1436139941215515,0.14791299402713776,670908,0.0,0.0
2024-02-20 00:00:00+00:00,0.14798900485038757,0.1543239951133728,0.13809099793434143,0.15106000006198883,719800,0.0,0.0
2024-02-21 00:00:00+00:00,0.15113499760627747,0.15452800691127777,0.1305769979953766,0.1334500014781952,706058,0.0,0.0
2024-02-22 00:00:00+00:00,0.1316780000925064,0.15052099525928497,0.13131499290466309,0.14634299278259277,660248,0.0,0.0
2024-02-23 00:00:00+00:00,0.14642299711704254,0.14709700644016266,0.13338400423526764,0.14334699511528015,549141,0.0,0.0
2024-02-24 00:00:00+00:00,0.143326997756958,0.1453859955072403,0.12525899708271027,0.1323080062866211,608605,0.0,0.0
2024-02-25 00:00:00+00:00,0.13238200545310974,0.13240499794483185,0.11647900193929672,0.12212800234556198,858103,0.0,0.0
2024-02-26 00:00:00+00:00,0.12206800282001495,0.15218399465084076,0.11782100051641464,0.15218399465084076,1142198,0.0,0.0
2024-02-27 00:00:00+00:00,0.15218399465084076,0.1692579984664917,0.1486169993877411,0.16529600322246552,940447,0.0,0.0
2024-02-28 00:00:00+00:00,0.1653060019016266,0.1895270049571991,0.1621209979057312,0.18895800411701202,856365,0.0,0.0
2024-02-29 00:00:00+00:00,0.188959002494812,0.19746200740337372,0.18847200274467468,0.19241400063037872,673133,0.0,0.0
2024-03-01 00:00:00+00:00,0.19258500635623932,0.22031299769878387,0.19222399592399597,0.21279600262641907,825956,0.0,0.0
2024-03-02 00:00:00+00:00,0.21279700100421906,0.21378199756145477,0.18573099374771118,0.19348399341106415,779955,0.0,0.0
2024-03-03 00:00:00+00:00,0.19348299503326416,0.19758300483226776,0.1805890053510666,0.1816300004720688,607337,0.0,0.0
2024-03-04 00:00:00+00:00,0.1815900057554245,0.22079400718212128,0.18087999522686005,0.2120400071144104,936976,0.0,0.0
2024-03-05 00:00:00+00:00,0.21199199557304382,0.21882399916648865,0.16824400424957275,0.1838580071926117,736955,0.0,0.0
2024-03-06 00:00:00+00:00,0.18383200466632843,0.25436198711395264,0.1758439987897873,0.2524549961090088,1197624,0.0,0.0
2024-03-07 00:00:00+00:00,0.2543199956417084,0.2702229917049408,0.2234410047531128,0.26489898562431335,1236748,0.0,0.0
2024-03-08 00:00:00+00:00,0.265174001455307,0.2803969979286194,0.22640399634838104,0.2351749986410141,1020090,0.0,0.0
2024-03-09 00:00:00+00:00,0.2351910024881363,0.348702996969223,0.23450599610805511,0.3184340000152588,1517913,0.0,0.0
2024-03-10 00:00:00+00:00,0.3184190094470978,0.4080890119075775,0.3131380081176758,0.3616519868373871,2039521,0.0,0.0
2024-03-11 00:00:00+00:00,0.36217600107192993,0.3636220097541809,0.30818700790405273,0.3587230145931244,1265763,0.0,0.0
2024-03-12 00:00:00+00:00,0.35872799158096313,0.37828800082206726,0.30171599984169006,0.31858599185943604,1100893,0.0,0.0
2024-03-13 00:00:00+00:00,0.3185789883136749,0.34999001026153564,0.3015510141849518,0.3484309911727905,1291964,0.0,0.0
2024-03-14 00:00:00+00:00,0.3477120101451874,0.3480899930000305,0.2966729998588562,0.30733099579811096,862078,0.0,0.0
2024-03-15 00:00:00+00:00,0.3073680102825165,0.30961400270462036,0.27687400579452515,0.29727500677108765,844513,0.0,0.0
2024-03-16 00:00:00+00:00,0.29717200994491577,0.30941298604011536,0.270906001329422,0.27231600880622864,910287,0.0,0.0
2024-03-17 00:00:00+00:00,0.27231600880622864,0.3194339871406555,0.258870005607605,0.314085990190506,924322,0.0,0.0
2024-03-18 00:00:00+00:00,0.3139849901199341,0.31908801198005676,0.26737600564956665,0.26848000288009644,807865,0.0,0.0
2024-03-19 00:00:00+00:00,0.2683529853820801,0.2707340121269226,0.2370930016040802,0.2536199986934662,735253,0.0,0.0
2024-03-20 00:00:00+00:00,0.2536360025405884,0.30096301436424255,0.2393690049648285,0.29711100459098816,836731,0.0,0.0
2024-03-21 00:00:00+00:00,0.29714998602867126,0.3016110062599182,0.26068100333213806,0.26215100288391113,755743,0.0,0.0
2024-03-22 00:00:00+00:00,0.26214799284935,0.26990699768066406,0.2421880066394806,0.24619899690151215,615191,0.0,0.0
2024-03-23 00:00:00+00:00,0.24636399745941162,0.275983989238739,0.24039000272750854,0.27011701464653015,853479,0.0,0.0
2024-03-24 00:00:00+00:00,0.27021101117134094,0.3207319974899292,0.26882898807525635,0.3031969964504242,1048908,0.0,0.0
2024-03-25 00:00:00+00:00,0.3034450113773346,0.31594300270080566,0.2885720133781433,0.2909429967403412,959861,0.0,0.0
2024-03-26 00:00:00+00:00,0.2908549904823303,0.2993040084838867,0.2521139979362488,0.2611350119113922,1035344,0.0,0.0
2024-03-27 00:00:00+00:00,0.2611350119113922,0.28398600220680237,0.2480829954147339,0.27001500129699707,1220015,0.0,0.0
2024-03-28 00:00:00+00:00,0.27019399404525757,0.3152649998664856,0.27018100023269653,0.3125529885292053,1246474,0.0,0.0
2024-03-29 00:00:00+00:00,0.31257298588752747,0.33353400230407715,0.30390000343322754,0.30591800808906555,856295,0.0,0.0
2024-03-30 00:00:00+00:00,0.30582401156425476,0.30583199858665466,0.2868979871273041,0.2876720130443573,604376,0.0,0.0
2024-03-31 00:00:00+00:00,0.287678986787796,0.309114009141922,0.2864980101585388,0.2986550033092499,947722,0.0,0.0
2024-04-01 00:00:00+00:00,0.2986519932746887,0.3075760006904602,0.27537399530410767,0.2789649963378906,884579,0.0,0.0
2024-04-02 00:00:00+00:00,0.2789210081100464,0.2819409966468811,0.24393700063228607,0.24424299597740173,701641,0.0,0.0
2024-04-03 00:00:00+00:00,0.24448800086975098,0.2518109977245331,0.23665499687194824,0.2399439960718155,740200,0.0,0.0
2024-04-04 00:00:00+00:00,0.2399439960718155,0.2542929947376251,0.237635999917984,0.25158700346946716,554904,0.0,0.0
2024-04-05 00:00:00+00:00,0.25166499614715576,0.25318899750709534,0.24360400438308716,0.24401099979877472,481153,0.0,0.0
2024-04-06 00:00:00+00:00,0.2439810037612915,0.25264400243759155,0.24116100370883942,0.24998599290847778,612549,0.0,0.0
2024-04-07 00:00:00+00:00,0.24997499585151672,0.26325899362564087,0.24745500087738037,0.25510600209236145,621141,0.0,0.0
2024-04-08 00:00:00+00:00,0.25517499446868896,0.28290799260139465,0.24619099497795105,0.2819640040397644,755446,0.0,0.0
2024-04-09 00:00:00+00:00,0.28195399045944214,0.2842150032520294,0.23651200532913208,0.23782199621200562,693628,0.0,0.0
2024-04-10 00:00:00+00:00,0.23791100084781647,0.23886199295520782,0.21759000420570374,0.2258089929819107,656558,0.0,0.0
2024-04-11 00:00:00+00:00,0.22582599520683289,0.23381899297237396,0.21853899955749512,0.22016200423240662,599020,0.0,0.0
2024-04-12 00:00:00+00:00,0.22017399966716766,0.22683599591255188,0.19613100588321686,0.20034800469875336,581277,0.0,0.0
2024-04-13 00:00:00+00:00,0.20029999315738678,0.2012539952993393,0.158843994140625,0.16151300072669983,536922,0.0,0.0
2024-04-14 00:00:00+00:00,0.1610019952058792,0.17215099930763245,0.15792499482631683,0.171424001455307,517859,0.0,0.0
2024-04-15 00:00:00+00:00,0.1714159995317459,0.2025189995765686,0.17104899883270264,0.17373600602149963,711464,0.0,0.0
2024-04-16 00:00:00+00:00,0.17373600602149963,0.17413200438022614,0.16131600737571716,0.1641329973936081,480475,0.0,0.0
2024-04-17 00:00:00+00:00,0.1641940027475357,0.17033199965953827,0.15614299476146698,0.15807799994945526,514442,0.0,0.0
2024-04-18 00:00:00+00:00,0.15802499651908875,0.16958600282669067,0.14994800090789795,0.16938400268554688,608207,0.0,0.0
2024-04-19 00:00:00+00:00,0.1693979948759079,0.18164700269699097,0.1554809957742691,0.17919699847698212,669919,0.0,0.0
2024-04-20 00:00:00+00:00,0.1791989952325821,0.272022008895874,0.1786849945783615,0.23476800322532654,1615669,0.0,0.0
2024-04-21 00:00:00+00:00,0.23476800322532654,0.24501299858093262,0.19439899921417236,0.19599699974060059,824204,0.0,0.0
2024-04-22 00:00:00+00:00,0.19598199427127838,0.20892199873924255,0.19507500529289246,0.20278599858283997,605574,0.0,0.0
2024-04-23 00:00:00+00:00,0.20278599858283997,0.2052299976348877,0.1850450038909912,0.18813100457191467,654417,0.0,0.0
2024-04-24 00:00:00+00:00,0.1881989985704422,0.19721700251102448,0.17961299419403076,0.18081100285053253,669653,0.0,0.0
2024-04-25 00:00:00+00:00,0.18081900477409363,0.1975799947977066,0.17332400381565094,0.1924619972705841,680076,0.0,0.0
2024-04-26 00:00:00+00:00,0.19244199991226196,0.19367599487304688,0.1816280037164688,0.18214499950408936,524119,0.0,0.0
2024-04-27 00:00:00+00:00,0.18215200304985046,0.18343499302864075,0.1748560070991516,0.1778929978609085,517669,0.0,0.0
2024-04-28 00:00:00+00:00,0.17792899906635284,0.1858700066804886,0.1738169938325882,0.17392300069332123,504498,0.0,0.0
2024-04-29 00:00:00+00:00,0.17388099431991577,0.1863040030002594,0.17006200551986694,0.1781339943408966,598944,0.0,0.0
2024-04-30 00:00:00+00:00,0.17819499969482422,0.18159900605678558,0.16624799370765686,0.17288300395011902,598036,0.0,0.0
2024-05-01 00:00:00+00:00,0.17288300395011902,0.17315100133419037,0.16337500512599945,0.16864800453186035,506878,0.0,0.0
2024-05-02 00:00:00+00:00,0.16864000260829926,0.17473499476909637,0.16727100312709808,0.17132599651813507,463480,0.0,0.0
2024-05-03 00:00:00+00:00,0.17128799855709076,0.1755090057849884,0.1684350073337555,0.1728540062904358,584470,0.0,0.0
2024-05-04 00:00:00+00:00,0.17283999919891357,0.1760150045156479,0.17047999799251556,0.17238299548625946,492745,0.0,0.0
2024-05-05 00:00:00+00:00,0.17239999771118164,0.17592200636863708,0.17182199656963348,0.1757970005273819,514992,0.0,0.0
2024-05-06 00:00:00+00:00,0.1757889986038208,0.18127499520778656,0.17229700088500977,0.1765809953212738,546340,0.0,0.0
2024-05-07 00:00:00+00:00,0.17658400535583496,0.1779399961233139,0.16791200637817383,0.17141899466514587,639902,0.0,0.0
2024-05-08 00:00:00+00:00,0.17143000662326813,0.17242200672626495,0.1664319932460785,0.16714400053024292,514020,0.0,0.0
2024-05-09 00:00:00+00:00,0.16720600426197052,0.16759300231933594,0.15660500526428223,0.15757599472999573,542737,0.0,0.0
2024-05-10 00:00:00+00:00,0.15761199593544006,0.16824199259281158,0.1568789929151535,0.16360199451446533,649675,0.0,0.0
2024-05-11 00:00:00+00:00,0.16341599822044373,0.16568200290203094,0.16149500012397766,0.16443799436092377,514612,0.0,0.0
2024-05-12 00:00:00+00:00,0.16442300379276276,0.16492900252342224,0.16269199550151825,0.16361699998378754,535460,0.0,0.0
2024-05-13 00:00:00+00:00,0.1636209934949875,0.16422699391841888,0.15642400085926056,0.15698200464248657,447250,0.0,0.0
2024-05-14 00:00:00+00:00,0.15697699785232544,0.15801799297332764,0.14804799854755402,0.14939500391483307,456839,0.0,0.0
