TIMESTAMP,MONA7866_OPEN_PRICE_USD,MONA7866_HIGH_PRICE_USD,MONA7866_LOW_PRICE_USD,MONA7866_CLOSE_PRICE_USD,MONA7866_VOLUME_USD,MONA7866_DIVIDENDS_USD,MONA7866_STOCK_SPLITS_USD
2023-10-22 00:00:00+00:00,309.9946594238281,317.08917236328125,303.913818359375,314.13665771484375,23713,0.0,0.0
2023-10-23 00:00:00+00:00,316.6279602050781,326.69921875,306.952880859375,314.5579528808594,25353,0.0,0.0
2023-10-24 00:00:00+00:00,314.5579528808594,333.8771057128906,314.4232482910156,324.0890197753906,78336,0.0,0.0
2023-10-25 00:00:00+00:00,324.2546081542969,331.2350769042969,317.5130615234375,327.1872863769531,55645,0.0,0.0
2023-10-26 00:00:00+00:00,327.1889953613281,338.07086181640625,315.0543212890625,321.81866455078125,56954,0.0,0.0
2023-10-27 00:00:00+00:00,321.85791015625,321.9297180175781,312.7666320800781,317.19085693359375,32840,0.0,0.0
2023-10-28 00:00:00+00:00,317.1938171386719,319.8231201171875,309.5879211425781,312.5464172363281,21112,0.0,0.0
2023-10-29 00:00:00+00:00,312.5538330078125,322.2297668457031,310.7676696777344,319.8905029296875,18377,0.0,0.0
2023-10-30 00:00:00+00:00,319.90716552734375,329.06146240234375,317.8865966796875,323.2843017578125,36210,0.0,0.0
2023-10-31 00:00:00+00:00,323.2633056640625,324.17242431640625,311.2342224121094,324.1551208496094,69674,0.0,0.0
2023-11-01 00:00:00+00:00,324.1562194824219,337.7353210449219,323.1694030761719,329.5669860839844,72427,0.0,0.0
2023-11-02 00:00:00+00:00,329.5755920410156,334.4492492675781,308.7326354980469,318.4136657714844,41779,0.0,0.0
2023-11-03 00:00:00+00:00,318.3666076660156,320.6728210449219,304.0985107421875,309.5539855957031,19868,0.0,0.0
2023-11-04 00:00:00+00:00,309.6217346191406,321.775390625,308.5308532714844,320.1637268066406,14224,0.0,0.0
2023-11-05 00:00:00+00:00,320.17535400390625,329.5048522949219,317.2021179199219,325.92578125,40206,0.0,0.0
2023-11-06 00:00:00+00:00,325.86419677734375,327.6886901855469,322.0448303222656,326.1251525878906,14738,0.0,0.0
2023-11-07 00:00:00+00:00,326.1251220703125,331.1293029785156,320.65325927734375,322.54681396484375,20046,0.0,0.0
2023-11-08 00:00:00+00:00,322.54132080078125,334.48431396484375,316.1031188964844,319.8052673339844,76108,0.0,0.0
2023-11-09 00:00:00+00:00,319.5845947265625,397.9778137207031,318.72119140625,391.43560791015625,341775,0.0,0.0
2023-11-10 00:00:00+00:00,389.26409912109375,390.1400146484375,344.0820007324219,344.19775390625,144263,0.0,0.0
2023-11-11 00:00:00+00:00,344.1666259765625,371.76324462890625,340.1922912597656,364.8182678222656,116171,0.0,0.0
2023-11-12 00:00:00+00:00,364.86834716796875,392.6441345214844,354.2276306152344,363.6796569824219,114986,0.0,0.0
2023-11-13 00:00:00+00:00,363.7537536621094,410.51116943359375,362.8581848144531,398.1568908691406,215217,0.0,0.0
2023-11-14 00:00:00+00:00,397.95391845703125,508.1178894042969,376.4476013183594,388.0284118652344,813785,0.0,0.0
2023-11-15 00:00:00+00:00,388.1258544921875,405.8239440917969,368.63800048828125,393.0020446777344,220187,0.0,0.0
2023-11-16 00:00:00+00:00,392.8685607910156,446.43597412109375,390.813232421875,400.4082336425781,179133,0.0,0.0
2023-11-17 00:00:00+00:00,400.1783142089844,424.195556640625,394.48870849609375,407.70068359375,79670,0.0,0.0
2023-11-18 00:00:00+00:00,408.069580078125,412.96270751953125,403.51861572265625,404.7414855957031,53435,0.0,0.0
2023-11-19 00:00:00+00:00,404.70947265625,421.2830505371094,398.3792419433594,410.85040283203125,28310,0.0,0.0
2023-11-20 00:00:00+00:00,410.7668762207031,435.4938659667969,407.90966796875,410.1311950683594,55202,0.0,0.0
2023-11-21 00:00:00+00:00,410.1481018066406,412.5715026855469,396.4708251953125,396.4708251953125,93597,0.0,0.0
2023-11-22 00:00:00+00:00,396.2380065917969,414.3418884277344,392.4009704589844,408.0304260253906,44147,0.0,0.0
2023-11-23 00:00:00+00:00,408.01373291015625,410.8314208984375,394.7679138183594,394.7679138183594,18313,0.0,0.0
2023-11-24 00:00:00+00:00,394.8194580078125,414.71856689453125,394.5927429199219,412.340576171875,39717,0.0,0.0
2023-11-25 00:00:00+00:00,412.3393249511719,417.42919921875,407.8074951171875,411.866455078125,28735,0.0,0.0
2023-11-26 00:00:00+00:00,411.8619384765625,414.5081787109375,390.637451171875,395.2798156738281,27407,0.0,0.0
2023-11-27 00:00:00+00:00,395.34466552734375,412.6751708984375,385.6952209472656,403.7349548339844,33251,0.0,0.0
2023-11-28 00:00:00+00:00,403.7154846191406,415.76812744140625,398.0524597167969,409.28143310546875,38551,0.0,0.0
2023-11-29 00:00:00+00:00,409.12664794921875,413.04296875,403.2507019042969,404.8629455566406,89053,0.0,0.0
2023-11-30 00:00:00+00:00,404.89910888671875,419.8731689453125,399.1000061035156,409.27587890625,43743,0.0,0.0
2023-12-01 00:00:00+00:00,409.2525329589844,493.0857238769531,408.2350769042969,424.95111083984375,111811,0.0,0.0
2023-12-02 00:00:00+00:00,424.9375,437.88677978515625,420.5177917480469,431.8369140625,69348,0.0,0.0
2023-12-03 00:00:00+00:00,431.86785888671875,439.10699462890625,414.1514587402344,428.2948913574219,52836,0.0,0.0
2023-12-04 00:00:00+00:00,428.62969970703125,431.66729736328125,408.3110046386719,426.2669982910156,61180,0.0,0.0
2023-12-05 00:00:00+00:00,426.3182678222656,449.88494873046875,423.251708984375,445.92578125,59422,0.0,0.0
2023-12-06 00:00:00+00:00,445.8082275390625,448.7655944824219,420.9373474121094,422.3017272949219,70282,0.0,0.0
2023-12-07 00:00:00+00:00,422.2550964355469,437.6533508300781,415.0193786621094,433.7419128417969,52373,0.0,0.0
2023-12-08 00:00:00+00:00,433.7535400390625,439.9388122558594,426.4752502441406,427.53460693359375,44842,0.0,0.0
2023-12-09 00:00:00+00:00,427.52587890625,444.3628234863281,416.3464660644531,420.940673828125,74688,0.0,0.0
2023-12-10 00:00:00+00:00,420.9487609863281,534.0933227539062,420.9487609863281,449.7282409667969,702842,0.0,0.0
2023-12-11 00:00:00+00:00,449.74859619140625,450.1418762207031,400.1759948730469,416.9549560546875,211348,0.0,0.0
2023-12-12 00:00:00+00:00,416.9180603027344,420.2945251464844,405.7948913574219,410.2278137207031,80218,0.0,0.0
2023-12-13 00:00:00+00:00,410.22088623046875,428.9782409667969,402.74005126953125,425.0389709472656,118170,0.0,0.0
2023-12-14 00:00:00+00:00,425.01904296875,429.7916259765625,412.802001953125,418.2122802734375,89551,0.0,0.0
2023-12-15 00:00:00+00:00,418.2884826660156,418.3553466796875,393.46337890625,398.2272644042969,80929,0.0,0.0
2023-12-16 00:00:00+00:00,398.1870422363281,418.12359619140625,397.4659118652344,404.3558654785156,39590,0.0,0.0
2023-12-17 00:00:00+00:00,404.5583801269531,495.2189636230469,400.2444152832031,400.6396179199219,349549,0.0,0.0
2023-12-18 00:00:00+00:00,400.6634216308594,403.7310485839844,385.7122802734375,403.1099548339844,80284,0.0,0.0
2023-12-19 00:00:00+00:00,403.03564453125,507.6150207519531,403.03564453125,459.95770263671875,568713,0.0,0.0
2023-12-20 00:00:00+00:00,459.9366149902344,462.414306640625,422.717041015625,448.9035949707031,219034,0.0,0.0
2023-12-21 00:00:00+00:00,449.2578430175781,465.169677734375,311.2745056152344,367.14556884765625,1074191,0.0,0.0
2023-12-22 00:00:00+00:00,367.2037353515625,384.8634338378906,345.2808532714844,354.3097839355469,609360,0.0,0.0
2023-12-23 00:00:00+00:00,354.28106689453125,354.8816223144531,326.2126159667969,338.74713134765625,266972,0.0,0.0
2023-12-24 00:00:00+00:00,338.67095947265625,340.8420715332031,315.0945129394531,316.245849609375,183757,0.0,0.0
2023-12-25 00:00:00+00:00,316.13623046875,321.15460205078125,307.66656494140625,315.6167907714844,94235,0.0,0.0
2023-12-26 00:00:00+00:00,315.6396179199219,321.9255676269531,305.23138427734375,313.6940002441406,59150,0.0,0.0
2023-12-27 00:00:00+00:00,313.7117919921875,330.0564270019531,311.44970703125,320.9035339355469,57496,0.0,0.0
2023-12-28 00:00:00+00:00,320.7931823730469,329.6796569824219,305.6192626953125,305.67218017578125,97503,0.0,0.0
2023-12-29 00:00:00+00:00,305.7033996582031,323.3965148925781,298.5005187988281,307.5364074707031,74291,0.0,0.0
2023-12-30 00:00:00+00:00,307.5561218261719,316.3802185058594,303.8373718261719,308.7614440917969,42690,0.0,0.0
2023-12-31 00:00:00+00:00,308.75439453125,312.57098388671875,294.1533508300781,295.5211486816406,170509,0.0,0.0
2024-01-01 00:00:00+00:00,295.4846496582031,309.4144592285156,293.88031005859375,305.0318298339844,113962,0.0,0.0
2024-01-02 00:00:00+00:00,305.1412658691406,319.55914306640625,269.8361511230469,287.5403137207031,186804,0.0,0.0
2024-01-03 00:00:00+00:00,287.575927734375,291.03289794921875,269.5853576660156,274.1978759765625,111230,0.0,0.0
2024-01-04 00:00:00+00:00,274.2157287597656,284.56988525390625,225.16427612304688,235.30136108398438,44838,0.0,0.0
2024-01-05 00:00:00+00:00,235.30128479003906,354.5467834472656,142.15582275390625,288.21844482421875,310812,0.0,0.0
2024-01-06 00:00:00+00:00,275.9789123535156,318.30743408203125,250.95367431640625,254.9972686767578,58606,0.0,0.0
2024-01-07 00:00:00+00:00,255.06100463867188,272.6051330566406,247.34478759765625,248.12628173828125,13195,0.0,0.0
2024-01-08 00:00:00+00:00,248.12831115722656,259.24755859375,220.5124969482422,236.3145294189453,39603,0.0,0.0
2024-01-09 00:00:00+00:00,236.26560974121094,285.37060546875,216.68174743652344,265.3258972167969,53236,0.0,0.0
2024-01-10 00:00:00+00:00,265.3258972167969,267.1374816894531,260.27435302734375,266.32415771484375,12138,0.0,0.0
2024-01-11 00:00:00+00:00,266.32415771484375,292.6827087402344,265.8658752441406,276.9135437011719,10625,0.0,0.0
2024-01-12 00:00:00+00:00,276.9135437011719,284.5833740234375,255.05747985839844,255.07818603515625,32571,0.0,0.0
2024-01-13 00:00:00+00:00,255.07818603515625,255.08303833007812,250.56448364257812,250.57582092285156,3080,0.0,0.0
2024-01-14 00:00:00+00:00,250.57582092285156,268.1814270019531,247.8118133544922,258.5572204589844,11540,0.0,0.0
2024-01-15 00:00:00+00:00,258.5572204589844,261.8235168457031,255.1241455078125,259.3822326660156,3018,0.0,0.0
2024-01-16 00:00:00+00:00,259.3822326660156,267.1748962402344,249.45639038085938,249.45639038085938,11068,0.0,0.0
2024-01-17 00:00:00+00:00,249.45639038085938,249.45689392089844,218.5749969482422,221.4283447265625,22748,0.0,0.0
2024-01-18 00:00:00+00:00,221.4283447265625,228.738525390625,216.59910583496094,224.51043701171875,8252,0.0,0.0
2024-01-19 00:00:00+00:00,224.51043701171875,226.49171447753906,211.21511840820312,220.41114807128906,14805,0.0,0.0
2024-01-20 00:00:00+00:00,220.41114807128906,220.8834228515625,211.27145385742188,212.66421508789062,7902,0.0,0.0
2024-01-21 00:00:00+00:00,212.66421508789062,220.6922149658203,211.17361450195312,215.9982452392578,17638,0.0,0.0
2024-01-22 00:00:00+00:00,215.9982452392578,216.01315307617188,200.3909912109375,206.3369140625,7521,0.0,0.0
2024-01-23 00:00:00+00:00,206.3369140625,206.33950805664062,195.58518981933594,204.1983184814453,14364,0.0,0.0
2024-01-24 00:00:00+00:00,204.1983184814453,204.2085418701172,199.9132843017578,202.0640106201172,4395,0.0,0.0
2024-01-25 00:00:00+00:00,202.0640106201172,202.3950653076172,197.21929931640625,202.3800811767578,1129,0.0,0.0
2024-01-26 00:00:00+00:00,202.3800811767578,211.01434326171875,202.334716796875,205.60911560058594,5446,0.0,0.0
2024-01-27 00:00:00+00:00,205.60911560058594,213.36770629882812,201.916259765625,208.04859924316406,8785,0.0,0.0
2024-01-28 00:00:00+00:00,208.04859924316406,210.3993377685547,197.2296600341797,207.53480529785156,10134,0.0,0.0
2024-01-29 00:00:00+00:00,207.53480529785156,212.56820678710938,199.41995239257812,199.42750549316406,12392,0.0,0.0
2024-01-30 00:00:00+00:00,199.42750549316406,202.2077178955078,187.72691345214844,195.0937957763672,13753,0.0,0.0
2024-01-31 00:00:00+00:00,195.0937957763672,196.40408325195312,176.3593292236328,189.777587890625,10687,0.0,0.0
2024-02-01 00:00:00+00:00,189.777587890625,195.86309814453125,188.28741455078125,195.6533966064453,1465,0.0,0.0
2024-02-02 00:00:00+00:00,195.6533966064453,198.59359741210938,186.97193908691406,190.50384521484375,7487,0.0,0.0
2024-02-03 00:00:00+00:00,190.50384521484375,192.3132781982422,163.34039306640625,178.2813262939453,18483,0.0,0.0
2024-02-04 00:00:00+00:00,178.2813262939453,180.91259765625,171.48193359375,171.4897003173828,10298,0.0,0.0
2024-02-05 00:00:00+00:00,171.4897003173828,287.60162353515625,171.48545837402344,239.83189392089844,44007,0.0,0.0
2024-02-06 00:00:00+00:00,239.83189392089844,239.84423828125,206.2159881591797,216.46343994140625,18551,0.0,0.0
2024-02-07 00:00:00+00:00,216.46343994140625,216.50733947753906,200.31448364257812,200.53182983398438,5844,0.0,0.0
2024-02-08 00:00:00+00:00,200.53182983398438,236.43234252929688,200.49203491210938,224.7136688232422,11285,0.0,0.0
2024-02-09 00:00:00+00:00,224.7136688232422,225.6478729248047,218.0125274658203,221.95933532714844,2069,0.0,0.0
2024-02-10 00:00:00+00:00,221.95933532714844,241.42308044433594,221.322509765625,241.18894958496094,6527,0.0,0.0
2024-02-11 00:00:00+00:00,241.18894958496094,241.19000244140625,205.2904815673828,215.05624389648438,16778,0.0,0.0
2024-02-12 00:00:00+00:00,215.05624389648438,220.35885620117188,208.7574005126953,219.3426971435547,2985,0.0,0.0
2024-02-13 00:00:00+00:00,219.3426971435547,220.85760498046875,203.07052612304688,203.4093017578125,4503,0.0,0.0
2024-02-14 00:00:00+00:00,203.4093017578125,223.88096618652344,203.334228515625,223.66848754882812,630,0.0,0.0
2024-02-15 00:00:00+00:00,223.66848754882812,228.29367065429688,220.54701232910156,226.06271362304688,1163,0.0,0.0
2024-02-16 00:00:00+00:00,226.06271362304688,229.24594116210938,223.88499450683594,228.21340942382812,664,0.0,0.0
2024-02-17 00:00:00+00:00,228.21340942382812,235.92491149902344,220.92552185058594,222.25953674316406,1192,0.0,0.0
2024-02-18 00:00:00+00:00,222.25953674316406,230.94139099121094,214.05239868164062,215.0590362548828,3824,0.0,0.0
2024-02-19 00:00:00+00:00,215.0590362548828,233.0974884033203,215.0556640625,229.97308349609375,4059,0.0,0.0
2024-02-20 00:00:00+00:00,229.97308349609375,235.79283142089844,196.208740234375,231.43536376953125,26274,0.0,0.0
2024-02-21 00:00:00+00:00,231.43536376953125,231.43536376953125,206.2888946533203,211.64549255371094,5730,0.0,0.0
2024-02-22 00:00:00+00:00,211.64549255371094,241.103759765625,209.98594665527344,230.38690185546875,16524,0.0,0.0
2024-02-23 00:00:00+00:00,230.38690185546875,230.40335083007812,203.0514678955078,203.0514678955078,14213,0.0,0.0
2024-02-24 00:00:00+00:00,203.0514678955078,211.6940155029297,203.0487823486328,209.13912963867188,5758,0.0,0.0
2024-02-25 00:00:00+00:00,209.13912963867188,219.4674530029297,209.12559509277344,219.2394561767578,10146,0.0,0.0
2024-02-26 00:00:00+00:00,219.2394561767578,221.5255584716797,216.05599975585938,220.77767944335938,1570,0.0,0.0
2024-02-27 00:00:00+00:00,220.77767944335938,229.24945068359375,220.65635681152344,225.32164001464844,2626,0.0,0.0
2024-02-28 00:00:00+00:00,225.32164001464844,236.58470153808594,221.3707275390625,236.58470153808594,5730,0.0,0.0
2024-02-29 00:00:00+00:00,236.58470153808594,259.2083740234375,236.5830535888672,244.1160430908203,11558,0.0,0.0
2024-03-01 00:00:00+00:00,244.1160430908203,244.17047119140625,228.5116729736328,230.6553497314453,4038,0.0,0.0
2024-03-02 00:00:00+00:00,230.6553497314453,254.31097412109375,230.63795471191406,246.18638610839844,9569,0.0,0.0
2024-03-03 00:00:00+00:00,246.18638610839844,247.4920654296875,230.90196228027344,234.18557739257812,11163,0.0,0.0
2024-03-04 00:00:00+00:00,234.18557739257812,248.65838623046875,234.1704864501953,248.65838623046875,515,0.0,0.0
2024-03-05 00:00:00+00:00,248.65838623046875,254.68064880371094,199.72671508789062,210.83218383789062,18478,0.0,0.0
2024-03-06 00:00:00+00:00,210.83218383789062,228.4041290283203,203.6602020263672,228.12741088867188,10547,0.0,0.0
2024-03-07 00:00:00+00:00,228.12741088867188,255.80059814453125,228.12667846679688,255.80059814453125,241,0.0,0.0
2024-03-08 00:00:00+00:00,255.80059814453125,256.08013916015625,221.41537475585938,221.4266815185547,11198,0.0,0.0
2024-03-09 00:00:00+00:00,221.4266815185547,229.75253295898438,214.67767333984375,229.49143981933594,13052,0.0,0.0
2024-03-10 00:00:00+00:00,229.49143981933594,229.5372772216797,219.20388793945312,225.42056274414062,5995,0.0,0.0
2024-03-11 00:00:00+00:00,225.42056274414062,239.38839721679688,225.17457580566406,233.8214874267578,5834,0.0,0.0
2024-03-12 00:00:00+00:00,233.8214874267578,233.87826538085938,225.51681518554688,227.52584838867188,2803,0.0,0.0
2024-03-13 00:00:00+00:00,227.52584838867188,250.43931579589844,224.07949829101562,224.1416015625,2400,0.0,0.0
2024-03-14 00:00:00+00:00,224.1416015625,227.42446899414062,213.57009887695312,221.62486267089844,19054,0.0,0.0
2024-03-15 00:00:00+00:00,221.62486267089844,221.62486267089844,176.2583465576172,200.53271484375,24786,0.0,0.0
2024-03-16 00:00:00+00:00,200.53271484375,202.47789001464844,191.38963317871094,191.75991821289062,2495,0.0,0.0
2024-03-17 00:00:00+00:00,191.75991821289062,194.58328247070312,173.18911743164062,194.57435607910156,32517,0.0,0.0
2024-03-18 00:00:00+00:00,194.57275390625,195.51734924316406,179.0603790283203,184.81959533691406,10066,0.0,0.0
2024-03-19 00:00:00+00:00,184.81959533691406,185.32437133789062,175.76950073242188,179.4397735595703,1040,0.0,0.0
2024-03-20 00:00:00+00:00,179.4397735595703,191.39239501953125,172.01092529296875,190.64720153808594,8355,0.0,0.0
2024-03-21 00:00:00+00:00,190.64720153808594,195.182373046875,177.27517700195312,177.30361938476562,4562,0.0,0.0
2024-03-22 00:00:00+00:00,177.30361938476562,180.6238555908203,170.4283905029297,174.909912109375,2233,0.0,0.0
2024-03-23 00:00:00+00:00,174.909912109375,191.13084411621094,174.75970458984375,189.66055297851562,4967,0.0,0.0
2024-03-24 00:00:00+00:00,189.66055297851562,190.23898315429688,183.3085479736328,183.609619140625,9655,0.0,0.0
2024-03-25 00:00:00+00:00,183.609619140625,210.23085021972656,183.608154296875,209.31689453125,718,0.0,0.0
2024-03-26 00:00:00+00:00,209.31689453125,216.2991943359375,199.2534637451172,199.64707946777344,2208,0.0,0.0
2024-03-27 00:00:00+00:00,199.64707946777344,260.0616149902344,178.2672576904297,183.11868286132812,12019,0.0,0.0
2024-03-28 00:00:00+00:00,183.11868286132812,193.6573944091797,183.11868286132812,193.6325225830078,4626,0.0,0.0
2024-03-29 00:00:00+00:00,193.6325225830078,202.49298095703125,192.68727111816406,192.8278350830078,5006,0.0,0.0
2024-03-30 00:00:00+00:00,192.8278350830078,206.58404541015625,192.7876739501953,193.37374877929688,2252,0.0,0.0
2024-03-31 00:00:00+00:00,193.37374877929688,200.74908447265625,186.0982666015625,186.2103729248047,3735,0.0,0.0
2024-04-01 00:00:00+00:00,186.2103729248047,190.87037658691406,175.16189575195312,176.80198669433594,11272,0.0,0.0
2024-04-02 00:00:00+00:00,176.80198669433594,178.5041046142578,170.36831665039062,175.06057739257812,5713,0.0,0.0
2024-04-03 00:00:00+00:00,175.06057739257812,244.63478088378906,172.42369079589844,181.1192626953125,7042,0.0,0.0
2024-04-04 00:00:00+00:00,181.1192626953125,192.6319580078125,179.29031372070312,192.552734375,9558,0.0,0.0
2024-04-05 00:00:00+00:00,192.552734375,192.56446838378906,169.193359375,186.92124938964844,10836,0.0,0.0
2024-04-06 00:00:00+00:00,186.92124938964844,190.6105499267578,172.17178344726562,179.96371459960938,21412,0.0,0.0
