TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT
2021-10-27 08:00:00,270.1,270.3,247.8,265.2
2021-10-27 16:00:00,265.2,270.8,255.2,255.6
2021-10-28 00:00:00,255.6,262.7,252.8,260.8
2021-10-28 08:00:00,260.8,267.5,259.7,263.8
2021-10-28 16:00:00,263.8,271.1,261.4,267.2
2021-10-29 00:00:00,267.2,271.3,265.4,266.6
2021-10-29 08:00:00,266.6,271.0,264.8,269.4
2021-10-29 16:00:00,269.4,271.0,266.9,269.0
2021-10-30 00:00:00,269.0,270.0,264.9,266.7
2021-10-30 08:00:00,266.7,268.4,261.8,264.2
2021-10-30 16:00:00,264.2,266.5,260.5,263.3
2021-10-31 00:00:00,263.3,275.0,262.7,273.3
2021-10-31 08:00:00,273.3,276.2,262.9,264.5
2021-10-31 16:00:00,264.5,276.2,264.1,274.9
2021-11-01 00:00:00,274.9,283.0,268.9,274.9
2021-11-01 08:00:00,274.9,276.9,271.3,272.4
2021-11-01 16:00:00,272.4,272.8,267.0,271.1
2021-11-02 00:00:00,271.1,271.5,267.8,268.3
2021-11-02 08:00:00,268.3,276.7,267.8,276.7
2021-11-02 16:00:00,276.7,277.6,273.7,275.0
2021-11-03 00:00:00,275.0,275.3,270.6,273.7
2021-11-03 08:00:00,273.7,275.3,263.6,268.4
2021-11-03 16:00:00,268.4,271.1,265.0,266.1
2021-11-04 00:00:00,266.1,267.0,261.3,261.3
2021-11-04 08:00:00,261.3,263.9,257.1,257.6
2021-11-04 16:00:00,257.6,262.0,256.0,260.7
2021-11-05 00:00:00,260.7,263.0,257.7,258.2
2021-11-05 08:00:00,258.2,261.4,255.2,255.6
2021-11-05 16:00:00,255.6,258.0,253.3,255.0
2021-11-06 00:00:00,255.0,262.7,253.8,257.7
2021-11-06 08:00:00,257.7,259.6,249.0,256.3
2021-11-06 16:00:00,256.3,260.3,254.6,259.9
2021-11-07 00:00:00,259.9,263.4,258.9,263.0
2021-11-07 08:00:00,263.0,264.6,260.5,264.5
2021-11-07 16:00:00,264.5,266.9,260.7,266.8
2021-11-08 00:00:00,266.8,272.0,265.1,267.2
2021-11-08 08:00:00,267.2,271.0,261.7,270.0
2021-11-08 16:00:00,270.0,275.2,266.6,275.0
2021-11-09 00:00:00,275.0,276.5,271.9,273.3
2021-11-09 08:00:00,273.3,277.2,268.9,272.2
2021-11-09 16:00:00,272.2,294.1,270.0,289.4
2021-11-10 00:00:00,289.4,292.9,283.4,286.6
2021-11-10 08:00:00,286.6,288.7,280.6,286.5
2021-11-10 16:00:00,286.5,287.9,260.0,267.1
2021-11-11 00:00:00,267.1,267.2,261.0,266.2
2021-11-11 08:00:00,266.2,270.1,262.2,268.2
2021-11-11 16:00:00,268.2,271.2,263.4,263.8
2021-11-12 00:00:00,263.8,267.0,258.2,260.0
2021-11-12 08:00:00,260.0,263.0,255.2,258.6
2021-11-12 16:00:00,258.6,263.3,252.0,260.7
2021-11-13 00:00:00,260.7,264.6,258.1,263.2
2021-11-13 08:00:00,263.2,267.4,262.0,266.3
2021-11-13 16:00:00,266.3,275.0,265.8,270.7
2021-11-14 00:00:00,270.7,281.8,270.5,279.2
2021-11-14 08:00:00,279.2,279.7,268.0,268.4
2021-11-14 16:00:00,268.4,275.2,266.6,275.0
2021-11-15 00:00:00,275.0,276.8,272.3,273.3
2021-11-15 08:00:00,273.3,277.5,270.6,274.6
2021-11-15 16:00:00,274.6,279.0,265.1,268.1
2021-11-16 00:00:00,268.1,268.2,200.0,246.5
2021-11-16 08:00:00,246.5,254.4,231.0,247.1
2021-11-16 16:00:00,247.1,248.5,240.7,240.7
2021-11-17 00:00:00,240.7,243.0,230.7,236.1
2021-11-17 08:00:00,236.1,244.0,232.4,240.0
2021-11-17 16:00:00,240.0,244.7,238.3,241.6
2021-11-18 00:00:00,241.6,244.3,235.2,237.4
2021-11-18 08:00:00,237.4,241.9,230.8,234.1
2021-11-18 16:00:00,234.1,234.9,223.9,226.4
2021-11-19 00:00:00,226.4,232.4,224.2,229.4
2021-11-19 08:00:00,229.4,238.8,229.4,238.4
2021-11-19 16:00:00,238.4,239.9,234.6,238.3
2021-11-20 00:00:00,238.3,251.9,238.1,250.0
2021-11-20 08:00:00,250.0,250.9,238.0,238.1
2021-11-20 16:00:00,238.1,247.5,237.0,247.2
2021-11-21 00:00:00,247.2,248.3,241.8,244.7
2021-11-21 08:00:00,244.7,249.1,242.7,248.1
2021-11-21 16:00:00,248.1,253.7,246.9,250.5
2021-11-22 00:00:00,250.5,251.2,237.5,237.5
2021-11-22 08:00:00,237.5,242.4,235.0,236.4
2021-11-22 16:00:00,236.4,238.3,229.0,231.7
2021-11-23 00:00:00,231.7,232.9,227.1,227.4
2021-11-23 08:00:00,227.4,234.2,225.7,231.1
2021-11-23 16:00:00,231.1,241.0,230.5,237.4
2021-11-24 00:00:00,237.4,245.0,235.0,243.7
2021-11-24 08:00:00,243.7,246.4,233.1,238.2
2021-11-24 16:00:00,238.2,247.0,236.7,243.9
2021-11-25 00:00:00,243.9,248.8,242.6,243.5
2021-11-25 08:00:00,243.5,249.7,241.5,248.5
2021-11-25 16:00:00,248.5,251.0,246.0,248.2
2021-11-26 00:00:00,248.2,249.6,234.5,236.0
2021-11-26 08:00:00,236.0,236.1,216.6,224.0
2021-11-26 16:00:00,224.0,227.6,221.7,226.9
2021-11-27 00:00:00,226.9,231.5,225.6,227.1
2021-11-27 08:00:00,227.1,231.6,226.6,231.0
2021-11-27 16:00:00,231.0,233.8,219.0,228.1
2021-11-28 00:00:00,228.1,235.0,219.9,225.5
2021-11-28 08:00:00,225.5,233.6,222.4,232.2
2021-11-28 16:00:00,232.2,239.4,225.3,239.1
2021-11-29 00:00:00,239.1,240.3,235.1,239.8
2021-11-29 08:00:00,239.8,239.9,233.3,236.1
2021-11-29 16:00:00,236.1,239.6,233.7,235.8
2021-11-30 00:00:00,235.8,237.1,228.1,230.7
2021-11-30 08:00:00,230.7,247.8,229.1,241.7
2021-11-30 16:00:00,241.7,256.6,237.7,238.0
2021-12-01 00:00:00,238.0,243.0,236.3,237.6
2021-12-01 08:00:00,237.6,239.4,235.6,236.7
2021-12-01 16:00:00,236.7,237.6,227.2,230.6
2021-12-02 00:00:00,230.6,233.0,225.5,231.6
2021-12-02 08:00:00,231.6,237.4,231.0,237.3
2021-12-02 16:00:00,237.3,241.9,236.8,239.5
2021-12-03 00:00:00,239.5,243.2,236.2,242.0
2021-12-03 08:00:00,242.0,244.0,233.4,233.8
2021-12-03 16:00:00,233.8,233.8,217.3,223.4
2021-12-04 00:00:00,223.4,225.5,177.5,195.2
2021-12-04 08:00:00,195.2,202.4,191.7,199.8
2021-12-04 16:00:00,199.8,205.6,194.9,204.7
2021-12-05 00:00:00,204.7,206.6,199.8,202.9
2021-12-05 08:00:00,202.9,206.2,193.1,195.0
2021-12-05 16:00:00,195.0,201.7,193.3,201.3
2021-12-06 00:00:00,201.3,201.5,191.4,195.5
2021-12-06 08:00:00,195.5,199.9,185.9,198.6
2021-12-06 16:00:00,198.6,204.0,195.0,201.0
2021-12-07 00:00:00,201.0,203.7,199.5,200.2
2021-12-07 08:00:00,200.2,207.9,200.1,206.2
2021-12-07 16:00:00,206.2,208.8,200.8,207.0
2021-12-08 00:00:00,207.0,214.2,205.9,212.1
2021-12-08 08:00:00,212.1,212.9,200.5,210.2
2021-12-08 16:00:00,210.2,212.2,208.1,209.7
2021-12-09 00:00:00,209.7,210.7,201.1,204.4
2021-12-09 08:00:00,204.4,204.9,193.0,194.5
2021-12-09 16:00:00,194.5,197.0,187.8,189.1
2021-12-10 00:00:00,189.1,193.3,185.5,187.9
2021-12-10 08:00:00,187.9,204.0,187.8,189.6
2021-12-10 16:00:00,189.6,203.8,187.0,189.9
2021-12-11 00:00:00,189.9,196.2,187.2,195.3
2021-12-11 08:00:00,195.3,198.8,193.4,198.6
2021-12-11 16:00:00,198.6,199.9,194.1,198.7
2021-12-12 00:00:00,198.7,198.8,191.9,194.4
2021-12-12 08:00:00,194.4,203.0,191.5,199.5
2021-12-12 16:00:00,199.5,202.7,197.5,197.9
2021-12-13 00:00:00,197.9,199.2,190.9,192.0
2021-12-13 08:00:00,192.0,195.1,186.4,187.6
2021-12-13 16:00:00,187.6,189.4,181.4,183.8
2021-12-14 00:00:00,183.8,184.4,179.8,182.7
2021-12-14 08:00:00,182.7,186.7,181.3,183.6
2021-12-14 16:00:00,183.6,188.4,180.1,186.7
2021-12-15 00:00:00,186.7,190.1,184.9,187.5
2021-12-15 08:00:00,187.5,189.2,178.9,180.5
2021-12-15 16:00:00,180.5,190.8,178.9,188.1
2021-12-16 00:00:00,188.1,189.0,184.8,187.0
2021-12-16 08:00:00,187.0,195.4,186.8,194.2
2021-12-16 16:00:00,194.2,206.0,186.6,187.1
2021-12-17 00:00:00,187.1,188.8,183.3,184.4
2021-12-17 08:00:00,184.4,186.1,176.5,181.7
2021-12-17 16:00:00,181.7,186.9,179.9,181.6
2021-12-18 00:00:00,181.6,183.9,178.0,181.6
2021-12-18 08:00:00,181.6,188.0,181.4,182.3
2021-12-18 16:00:00,182.3,182.8,179.8,181.2
2021-12-19 00:00:00,181.2,183.1,178.0,182.1
2021-12-19 08:00:00,182.1,185.3,179.7,183.0
2021-12-19 16:00:00,183.0,186.1,179.7,184.0
2021-12-20 00:00:00,184.0,186.0,179.3,181.5
2021-12-20 08:00:00,181.5,189.3,179.8,186.9
2021-12-20 16:00:00,186.9,194.7,184.3,189.0
2021-12-21 00:00:00,189.0,198.0,188.6,194.3
2021-12-21 08:00:00,194.3,196.3,188.5,189.7
2021-12-21 16:00:00,189.7,192.8,187.2,189.1
2021-12-22 00:00:00,189.1,191.6,186.2,190.5
2021-12-22 08:00:00,190.5,194.6,187.8,193.3
2021-12-22 16:00:00,193.3,194.5,189.3,190.6
2021-12-23 00:00:00,190.6,197.8,187.5,194.6
2021-12-23 08:00:00,194.6,215.4,194.5,207.3
2021-12-23 16:00:00,207.3,213.4,205.6,209.8
2021-12-24 00:00:00,209.8,210.6,205.5,207.9
2021-12-24 08:00:00,207.9,209.2,200.1,204.6
2021-12-24 16:00:00,204.6,206.5,201.6,204.3
2021-12-25 00:00:00,204.3,213.8,203.0,213.3
2021-12-25 08:00:00,213.3,217.3,209.4,216.0
2021-12-25 16:00:00,216.0,218.4,210.7,211.1
2021-12-26 00:00:00,211.1,212.6,206.1,208.1
2021-12-26 08:00:00,208.1,211.2,207.0,207.4
2021-12-26 16:00:00,207.4,217.5,207.3,217.1
2021-12-27 00:00:00,217.1,229.8,215.6,229.6
2021-12-27 08:00:00,229.6,234.7,229.0,230.7
2021-12-27 16:00:00,230.7,236.9,220.6,220.7
2021-12-28 00:00:00,220.7,221.2,210.7,215.3
2021-12-28 08:00:00,215.3,220.9,214.1,218.4
2021-12-28 16:00:00,218.4,218.7,207.0,208.8
2021-12-29 00:00:00,208.8,211.9,206.6,207.2
2021-12-29 08:00:00,207.2,211.1,202.7,210.7
2021-12-29 16:00:00,210.7,219.0,209.1,214.7
2021-12-30 00:00:00,214.7,221.0,208.6,220.0
2021-12-30 08:00:00,220.0,227.7,217.6,221.4
2021-12-30 16:00:00,221.4,229.2,221.3,225.4
2021-12-31 00:00:00,225.4,229.4,223.0,225.1
2021-12-31 08:00:00,225.1,235.7,224.2,232.1
2021-12-31 16:00:00,232.1,234.4,227.1,228.7
2022-01-01 00:00:00,228.7,246.1,228.5,243.1
2022-01-01 08:00:00,243.1,251.3,239.4,248.8
2022-01-01 16:00:00,248.8,255.3,247.7,250.1
2022-01-02 00:00:00,250.1,251.5,242.7,245.8
2022-01-02 08:00:00,245.8,255.0,244.8,248.3
2022-01-02 16:00:00,248.3,248.7,236.4,239.7
2022-01-03 00:00:00,239.7,239.9,233.7,235.9
2022-01-03 08:00:00,235.9,237.7,230.5,231.2
2022-01-03 16:00:00,231.2,232.4,223.5,231.5
2022-01-04 00:00:00,231.5,233.7,224.5,227.3
2022-01-04 08:00:00,227.3,230.0,223.7,227.1
2022-01-04 16:00:00,227.1,228.2,220.0,222.1
2022-01-05 00:00:00,222.1,225.0,219.4,222.6
2022-01-05 08:00:00,222.6,225.0,218.4,222.8
2022-01-05 16:00:00,222.8,225.3,200.7,206.5
2022-01-06 00:00:00,206.5,206.5,196.8,201.2
2022-01-06 08:00:00,201.2,201.3,193.8,199.5
2022-01-06 16:00:00,199.5,205.1,198.2,204.4
2022-01-07 00:00:00,204.4,209.0,193.8,199.3
2022-01-07 08:00:00,199.3,205.0,192.6,196.4
2022-01-07 16:00:00,196.4,202.0,191.8,194.7
2022-01-08 00:00:00,194.7,197.8,193.4,195.0
2022-01-08 08:00:00,195.0,196.3,188.0,188.9
2022-01-08 16:00:00,188.9,189.8,179.1,183.9
2022-01-09 00:00:00,183.9,191.0,183.0,188.0
2022-01-09 08:00:00,188.0,195.6,186.3,190.2
2022-01-09 16:00:00,190.2,194.9,189.4,191.0
2022-01-10 00:00:00,191.0,193.4,188.4,192.9
2022-01-10 08:00:00,192.9,194.5,178.6,184.3
2022-01-10 16:00:00,184.3,188.5,175.0,182.4
2022-01-11 00:00:00,182.4,185.2,181.2,184.8
2022-01-11 08:00:00,184.8,195.0,182.7,188.2
2022-01-11 16:00:00,188.2,193.6,184.8,192.9
2022-01-12 00:00:00,192.9,199.0,192.7,195.3
2022-01-12 08:00:00,195.3,201.3,195.3,196.4
2022-01-12 16:00:00,196.4,200.0,194.5,199.1
2022-01-13 00:00:00,199.1,223.7,198.0,214.7
2022-01-13 08:00:00,214.7,220.0,210.3,213.6
2022-01-13 16:00:00,213.6,230.0,212.9,223.6
2022-01-14 00:00:00,223.6,226.5,218.4,220.5
2022-01-14 08:00:00,220.5,229.2,217.0,227.4
2022-01-14 16:00:00,227.4,238.9,223.4,229.8
2022-01-15 00:00:00,229.8,231.2,224.2,225.1
2022-01-15 08:00:00,225.1,225.3,219.1,221.0
2022-01-15 16:00:00,221.0,221.9,217.0,217.7
2022-01-16 00:00:00,217.7,219.0,213.2,213.9
2022-01-16 08:00:00,213.9,218.7,213.1,218.2
2022-01-16 16:00:00,218.2,228.3,217.8,224.1
2022-01-17 00:00:00,224.1,228.9,220.6,228.6
2022-01-17 08:00:00,228.6,230.7,221.8,225.4
2022-01-17 16:00:00,225.4,226.9,209.4,214.4
2022-01-18 00:00:00,214.4,222.4,207.9,208.2
2022-01-18 08:00:00,208.2,208.4,200.8,202.3
2022-01-18 16:00:00,202.3,205.6,199.5,204.1
2022-01-19 00:00:00,204.1,205.2,199.1,201.6
2022-01-19 08:00:00,201.6,213.1,201.3,209.7
2022-01-19 16:00:00,209.7,211.6,200.9,201.4
2022-01-20 00:00:00,201.4,206.0,199.4,205.9
2022-01-20 08:00:00,205.9,210.0,202.7,208.8
2022-01-20 16:00:00,208.8,210.0,187.7,188.6
2022-01-21 00:00:00,188.6,192.3,180.1,185.8
2022-01-21 08:00:00,185.8,187.3,177.6,183.5
2022-01-21 16:00:00,183.5,186.8,167.2,173.0
2022-01-22 00:00:00,173.0,175.5,151.8,153.0
2022-01-22 08:00:00,153.0,158.3,140.1,147.0
2022-01-22 16:00:00,147.0,154.3,144.7,152.2
2022-01-23 00:00:00,152.2,155.8,148.0,154.9
2022-01-23 08:00:00,154.9,158.9,149.1,151.3
2022-01-23 16:00:00,151.3,157.0,148.3,157.0
2022-01-24 00:00:00,157.0,157.0,148.4,148.7
2022-01-24 08:00:00,148.7,151.4,134.3,141.8
2022-01-24 16:00:00,141.8,149.7,138.0,146.7
2022-01-25 00:00:00,146.7,147.4,140.6,142.6
2022-01-25 08:00:00,142.6,147.9,139.4,141.7
2022-01-25 16:00:00,141.7,146.6,141.2,144.8
2022-01-26 00:00:00,144.8,147.7,142.8,146.8
2022-01-26 08:00:00,146.8,155.1,145.8,153.8
2022-01-26 16:00:00,153.8,158.8,144.1,148.2
2022-01-27 00:00:00,148.2,148.8,139.2,142.6
2022-01-27 08:00:00,142.6,149.9,141.6,146.8
2022-01-27 16:00:00,146.8,147.6,139.2,144.7
2022-01-28 00:00:00,144.7,146.6,142.0,143.2
2022-01-28 08:00:00,143.2,145.1,140.8,144.1
2022-01-28 16:00:00,144.1,149.7,143.9,149.0
2022-01-29 00:00:00,149.0,152.6,148.7,152.5
2022-01-29 08:00:00,152.5,154.6,149.9,151.3
2022-01-29 16:00:00,151.3,155.6,150.4,153.7
2022-01-30 00:00:00,153.7,154.9,151.7,154.5
2022-01-30 08:00:00,154.5,155.0,151.2,152.7
2022-01-30 16:00:00,152.7,153.7,145.6,147.9
2022-01-31 00:00:00,147.9,148.1,141.4,142.5
2022-01-31 08:00:00,142.5,145.9,140.4,144.0
2022-01-31 16:00:00,144.0,147.7,143.1,147.1
2022-02-01 00:00:00,147.1,148.2,143.8,145.5
2022-02-01 08:00:00,145.5,147.5,143.1,145.1
2022-02-01 16:00:00,145.1,147.1,143.6,146.1
2022-02-02 00:00:00,146.1,147.2,145.0,146.1
2022-02-02 08:00:00,146.1,150.3,145.4,147.7
2022-02-02 16:00:00,147.7,149.0,143.9,144.9
2022-02-03 00:00:00,144.9,146.4,143.4,145.6
2022-02-03 08:00:00,145.6,146.5,140.3,143.5
2022-02-03 16:00:00,143.5,147.0,142.0,146.9
2022-02-04 00:00:00,146.9,154.7,146.5,154.0
2022-02-04 08:00:00,154.0,161.9,154.0,159.8
2022-02-04 16:00:00,159.8,166.0,159.7,165.2
2022-02-05 00:00:00,165.2,169.4,162.9,167.4
2022-02-05 08:00:00,167.4,167.8,164.4,167.1
2022-02-05 16:00:00,167.1,170.1,161.6,168.5
2022-02-06 00:00:00,168.5,171.2,167.5,169.8
2022-02-06 08:00:00,169.8,172.7,166.4,168.4
2022-02-06 16:00:00,168.4,174.4,167.5,173.6
2022-02-07 00:00:00,173.6,177.8,170.9,177.4
2022-02-07 08:00:00,177.4,180.0,174.1,178.2
2022-02-07 16:00:00,178.2,185.3,175.0,184.9
2022-02-08 00:00:00,184.9,188.0,183.0,186.3
2022-02-08 08:00:00,186.3,187.2,175.6,179.7
2022-02-08 16:00:00,179.7,181.9,174.3,178.7
2022-02-09 00:00:00,178.7,179.9,175.5,179.0
2022-02-09 08:00:00,179.0,184.4,177.1,183.0
2022-02-09 16:00:00,183.0,186.0,182.1,186.0
2022-02-10 00:00:00,186.0,187.3,182.0,183.1
2022-02-10 08:00:00,183.1,186.4,176.8,183.2
2022-02-10 16:00:00,183.2,184.5,178.9,179.1
2022-02-11 00:00:00,179.1,181.3,175.7,179.7
2022-02-11 08:00:00,179.7,181.5,177.7,180.0
2022-02-11 16:00:00,180.0,180.2,165.8,169.3
2022-02-12 00:00:00,169.3,171.1,164.0,167.0
2022-02-12 08:00:00,167.0,170.8,166.1,169.3
2022-02-12 16:00:00,169.3,175.1,168.8,173.8
2022-02-13 00:00:00,173.8,173.9,170.1,172.7
2022-02-13 08:00:00,172.7,175.1,172.4,174.0
2022-02-13 16:00:00,174.0,175.3,170.8,173.7
2022-02-14 00:00:00,173.7,174.6,167.8,171.2
2022-02-14 08:00:00,171.2,176.0,169.6,174.9
2022-02-14 16:00:00,174.9,177.5,171.6,176.1
2022-02-15 00:00:00,176.1,179.3,174.5,176.4
2022-02-15 08:00:00,176.4,182.6,176.1,182.4
2022-02-15 16:00:00,182.4,183.4,178.0,182.5
2022-02-16 00:00:00,182.5,182.9,178.6,180.9
2022-02-16 08:00:00,180.9,182.5,177.8,179.6
2022-02-16 16:00:00,179.6,183.8,178.6,179.1
2022-02-17 00:00:00,179.1,181.0,176.5,178.8
2022-02-17 08:00:00,178.8,180.1,171.3,172.6
2022-02-17 16:00:00,172.6,173.7,163.0,163.7
2022-02-18 00:00:00,163.7,165.8,161.7,163.4
2022-02-18 08:00:00,163.4,167.2,159.9,160.6
2022-02-18 16:00:00,160.6,162.9,158.9,160.1
2022-02-19 00:00:00,160.1,163.1,159.9,162.7
2022-02-19 08:00:00,162.7,163.4,158.1,160.7
2022-02-19 16:00:00,160.7,165.6,159.7,161.1
2022-02-20 00:00:00,161.1,161.6,153.3,154.4
2022-02-20 08:00:00,154.4,155.8,151.4,153.2
2022-02-20 16:00:00,153.2,157.1,151.0,153.7
2022-02-21 00:00:00,153.7,160.7,152.8,159.9
2022-02-21 08:00:00,159.9,162.1,152.2,160.1
2022-02-21 16:00:00,160.1,161.5,147.1,147.8
2022-02-22 00:00:00,147.8,149.8,140.4,142.0
2022-02-22 08:00:00,142.0,149.7,142.0,148.0
2022-02-22 16:00:00,148.0,151.5,145.5,150.9
2022-02-23 00:00:00,150.9,152.5,148.9,152.4
2022-02-23 08:00:00,152.4,156.2,152.1,153.2
2022-02-23 16:00:00,153.2,155.7,147.9,148.7
2022-02-24 00:00:00,148.7,149.1,132.1,136.0
2022-02-24 08:00:00,136.0,140.0,133.5,139.8
2022-02-24 16:00:00,139.8,152.2,137.7,147.0
2022-02-25 00:00:00,147.0,150.3,146.1,147.7
2022-02-25 08:00:00,147.7,152.8,145.1,152.5
2022-02-25 16:00:00,152.5,156.1,149.3,153.9
2022-02-26 00:00:00,153.9,158.3,152.2,154.2
2022-02-26 08:00:00,154.2,158.8,151.7,157.6
2022-02-26 16:00:00,157.6,159.9,156.5,157.8
2022-02-27 00:00:00,157.8,158.3,152.2,155.0
2022-02-27 08:00:00,155.0,159.7,153.9,159.0
2022-02-27 16:00:00,159.0,159.5,148.3,150.6
2022-02-28 00:00:00,150.6,153.0,148.5,152.3
2022-02-28 08:00:00,152.3,163.7,151.5,163.3
2022-02-28 16:00:00,163.3,171.0,162.3,170.4
2022-03-01 00:00:00,170.4,175.9,170.2,175.5
2022-03-01 08:00:00,175.5,179.7,170.3,173.5
2022-03-01 16:00:00,173.5,178.6,171.8,177.5
2022-03-02 00:00:00,177.5,181.2,174.0,177.1
2022-03-02 08:00:00,177.1,178.9,172.7,175.8
2022-03-02 16:00:00,175.8,181.0,175.2,177.7
2022-03-03 00:00:00,177.7,180.8,174.3,178.4
2022-03-03 08:00:00,178.4,181.3,175.1,176.9
2022-03-03 16:00:00,176.9,177.5,170.3,171.9
2022-03-04 00:00:00,171.9,174.6,165.5,174.5
2022-03-04 08:00:00,174.5,179.3,166.1,168.1
2022-03-04 16:00:00,168.1,168.4,156.0,159.9
2022-03-05 00:00:00,159.9,159.9,155.7,158.4
2022-03-05 08:00:00,158.4,161.4,157.6,160.6
2022-03-05 16:00:00,160.6,166.0,160.3,166.0
2022-03-06 00:00:00,166.0,173.7,165.3,172.3
2022-03-06 08:00:00,172.3,172.4,164.7,166.0
2022-03-06 16:00:00,166.0,167.5,158.7,158.9
2022-03-07 00:00:00,158.9,160.5,155.3,156.4
2022-03-07 08:00:00,156.4,162.7,156.0,161.6
2022-03-07 16:00:00,161.6,163.0,153.4,157.8
2022-03-08 00:00:00,157.8,162.1,157.1,160.4
2022-03-08 08:00:00,160.4,170.0,160.2,169.4
2022-03-08 16:00:00,169.4,278.0,166.9,203.1
2022-03-09 00:00:00,203.1,208.1,196.2,197.7
2022-03-09 08:00:00,197.7,199.9,191.9,195.4
2022-03-09 16:00:00,195.4,195.8,185.4,188.5
2022-03-10 00:00:00,188.5,192.5,171.7,174.1
2022-03-10 08:00:00,174.1,176.5,165.2,171.2
2022-03-10 16:00:00,171.2,183.5,168.1,178.6
2022-03-11 00:00:00,178.6,178.6,166.7,171.8
2022-03-11 08:00:00,171.8,175.8,168.1,172.0
2022-03-11 16:00:00,172.0,174.8,169.9,170.6
2022-03-12 00:00:00,170.6,177.6,169.5,175.0
2022-03-12 08:00:00,175.0,184.9,172.8,183.4
2022-03-12 16:00:00,183.4,186.9,182.0,185.4
2022-03-13 00:00:00,185.4,194.6,183.8,189.2
2022-03-13 08:00:00,189.2,189.7,182.4,184.9
2022-03-13 16:00:00,184.9,188.5,174.0,175.6
2022-03-14 00:00:00,175.6,184.8,173.7,181.6
2022-03-14 08:00:00,181.6,183.5,178.3,183.0
2022-03-14 16:00:00,183.0,186.5,179.3,185.9
2022-03-15 00:00:00,185.9,186.2,176.7,177.9
2022-03-15 08:00:00,177.9,191.6,176.9,187.0
2022-03-15 16:00:00,187.0,191.0,181.9,183.0
2022-03-16 00:00:00,183.0,192.6,182.2,191.3
2022-03-16 08:00:00,191.3,193.3,187.3,188.0
2022-03-16 16:00:00,188.0,190.8,185.4,189.3
2022-03-17 00:00:00,189.3,192.0,186.9,188.9
2022-03-17 08:00:00,188.9,190.6,185.5,186.1
2022-03-17 16:00:00,186.1,189.2,185.4,187.6
2022-03-18 00:00:00,187.6,192.9,185.8,191.3
2022-03-18 08:00:00,191.3,193.7,186.7,188.6
2022-03-18 16:00:00,188.6,196.8,188.5,195.1
2022-03-19 00:00:00,195.1,196.6,190.9,191.5
2022-03-19 08:00:00,191.5,202.1,191.5,199.3
2022-03-19 16:00:00,199.3,201.6,195.2,197.4
2022-03-20 00:00:00,197.4,205.0,196.1,200.4
2022-03-20 08:00:00,200.4,201.6,194.4,195.8
2022-03-20 16:00:00,195.8,200.9,193.9,194.8
2022-03-21 00:00:00,194.8,194.8,188.9,193.3
2022-03-21 08:00:00,193.3,195.6,190.1,192.2
2022-03-21 16:00:00,192.2,194.2,188.1,191.5
2022-03-22 00:00:00,191.5,197.4,189.5,195.3
2022-03-22 08:00:00,195.3,198.2,194.5,195.2
2022-03-22 16:00:00,195.2,197.7,193.1,193.8
2022-03-23 00:00:00,193.8,195.0,190.8,192.1
2022-03-23 08:00:00,192.1,195.6,191.4,195.4
2022-03-23 16:00:00,195.4,197.5,194.5,197.0
2022-03-24 00:00:00,197.0,198.3,193.7,197.6
2022-03-24 08:00:00,197.6,203.7,197.1,202.4
2022-03-24 16:00:00,202.4,204.5,201.1,203.7
2022-03-25 00:00:00,203.7,205.2,199.6,201.7
2022-03-25 08:00:00,201.7,204.8,199.7,200.7
2022-03-25 16:00:00,200.7,201.9,198.6,199.6
2022-03-26 00:00:00,199.6,202.6,199.2,200.8
2022-03-26 08:00:00,200.8,209.1,200.6,207.4
2022-03-26 16:00:00,207.4,210.0,206.0,206.8
2022-03-27 00:00:00,206.8,209.0,205.1,208.1
2022-03-27 08:00:00,208.1,215.6,207.3,210.2
2022-03-27 16:00:00,210.2,216.1,208.4,215.6
2022-03-28 00:00:00,215.6,220.1,212.6,219.3
2022-03-28 08:00:00,219.3,221.8,217.8,219.2
2022-03-28 16:00:00,219.2,220.4,213.0,214.8
2022-03-29 00:00:00,214.8,224.1,214.4,220.0
2022-03-29 08:00:00,220.0,227.1,219.6,221.0
2022-03-29 16:00:00,221.0,224.0,217.2,222.1
2022-03-30 00:00:00,222.1,222.2,215.7,220.8
2022-03-30 08:00:00,220.8,221.2,216.3,218.5
2022-03-30 16:00:00,218.5,223.9,218.3,221.2
2022-03-31 00:00:00,221.2,223.5,217.8,219.8
2022-03-31 08:00:00,219.8,220.7,212.6,216.0
2022-03-31 16:00:00,216.0,216.3,210.5,212.7
2022-04-01 00:00:00,212.7,218.4,208.6,217.0
2022-04-01 08:00:00,217.0,222.0,214.6,219.8
2022-04-01 16:00:00,219.8,220.0,216.2,218.4
2022-04-02 00:00:00,218.4,223.7,217.5,221.0
2022-04-02 08:00:00,221.0,222.4,216.7,217.6
2022-04-02 16:00:00,217.6,218.8,211.7,212.6
2022-04-03 00:00:00,212.6,213.9,209.0,213.1
2022-04-03 08:00:00,213.1,216.6,211.5,216.3
2022-04-03 16:00:00,216.3,219.1,213.6,217.3
2022-04-04 00:00:00,217.3,217.5,214.4,215.3
2022-04-04 08:00:00,215.3,216.3,211.4,212.1
2022-04-04 16:00:00,212.1,224.2,211.6,222.1
