TIMESTAMP,BETA12537_OPEN_PRICE_USD,BETA12537_HIGH_PRICE_USD,BETA12537_LOW_PRICE_USD,BETA12537_CLOSE_PRICE_USD,BETA12537_VOLUME_USD,BETA12537_DIVIDENDS_USD,BETA12537_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.1481110006570816,0.14983899891376495,0.14695000648498535,0.1489190012216568,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.1489190012216568,0.15090599656105042,0.1489190012216568,0.1506980061531067,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.1506980061531067,0.1513500064611435,0.14722000062465668,0.14780700206756592,13,0.0,0.0
2025-05-24 00:00:00+00:00,0.14780700206756592,0.1490669995546341,0.14729200303554535,0.14729200303554535,2,0.0,0.0
2025-05-25 00:00:00+00:00,0.14729200303554535,0.14848199486732483,0.1469389945268631,0.14848199486732483,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.14848199486732483,0.14891600608825684,0.1470469981431961,0.1470469981431961,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.1470469981431961,0.14846700429916382,0.14196999371051788,0.14196999371051788,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.14196999371051788,0.14218300580978394,0.13666099309921265,0.13667799532413483,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.13667799532413483,0.13830800354480743,0.1363140046596527,0.13635699450969696,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.13635699450969696,0.13643400371074677,0.13396699726581573,0.13397499918937683,8,0.0,0.0
2025-05-31 00:00:00+00:00,0.13397499918937683,0.1355839967727661,0.1334500014781952,0.13355299830436707,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.1335526704788208,0.1337381899356842,0.1327185034751892,0.1337381899356842,4,0.0,0.0
