TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2013-12-28 08:00:00,,,,,8024627.0
2013-12-28 16:00:00,,,,,8020905.0
2013-12-29 00:00:00,,,,,8027755.0
2013-12-29 08:00:00,,,,,8032490.0
2013-12-29 16:00:00,,,,,8015347.0
2013-12-30 00:00:00,,,,,8019518.0
2013-12-30 08:00:00,,,,,8047059.0
2013-12-30 16:00:00,,,,,8052294.0
2013-12-31 00:00:00,,,,,8061021.0
2013-12-31 08:00:00,,,,,8062470.0
2013-12-31 16:00:00,,,,,8065773.0
2014-01-01 00:00:00,,,,,8078900.0
2014-01-01 08:00:00,,,,,8084984.0
2014-01-01 16:00:00,,,,,8090312.0
2014-01-02 00:00:00,,,,,8105416.0
2014-01-02 08:00:00,,,,,8111915.0
2014-01-02 16:00:00,,,,,8104498.0
2014-01-03 00:00:00,,,,,8110074.0
2014-01-03 08:00:00,,,,,8115371.0
2014-01-03 16:00:00,,,,,8116767.0
2014-01-04 00:00:00,,,,,8123905.0
2014-01-04 08:00:00,,,,,8127211.0
2014-01-04 16:00:00,,,,,8129969.0
2014-01-05 00:00:00,,,,,8135086.0
2014-01-05 08:00:00,,,,,8134922.0
2014-01-05 16:00:00,,,,,8132156.0
2014-01-06 00:00:00,,,,,8133145.0
2014-01-06 08:00:00,,,,,8137334.0
2014-01-06 16:00:00,,,,,8146519.0
2014-01-07 00:00:00,,,,,8155933.0
2014-01-07 08:00:00,,,,,8162320.0
2014-01-07 16:00:00,,,,,8167457.0
2014-01-08 00:00:00,,,,,8173114.0
2014-01-08 08:00:00,,,,,8190249.0
2014-01-08 16:00:00,,,,,8201341.0
2014-01-09 00:00:00,,,,,8211829.0
2014-01-09 08:00:00,,,,,8218043.0
2014-01-09 16:00:00,,,,,8224513.0
2014-01-10 00:00:00,,,,,8237951.0
2014-01-10 08:00:00,,,,,8242824.0
2014-01-10 16:00:00,,,,,8247022.0
2014-01-11 00:00:00,,,,,8257343.0
2014-01-11 08:00:00,,,,,8260638.0
2014-01-11 16:00:00,,,,,8264571.0
2014-01-12 00:00:00,,,,,8276391.0
2014-01-12 08:00:00,,,,,8275038.0
2014-01-12 16:00:00,,,,,8284740.0
2014-01-13 00:00:00,,,,,8296355.0
2014-01-13 08:00:00,,,,,8298879.0
2014-01-13 16:00:00,,,,,8333434.0
2014-01-14 00:00:00,,,,,8346094.0
2014-01-14 08:00:00,,,,,8345636.0
2014-01-14 16:00:00,,,,,8349602.0
2014-01-15 00:00:00,,,,,8361438.0
2014-01-15 08:00:00,,,,,8366137.0
2014-01-15 16:00:00,,,,,8376909.0
2014-01-16 00:00:00,,,,,8389409.0
2014-01-16 08:00:00,,,,,8394858.0
2014-01-16 16:00:00,,,,,8392155.0
2014-01-17 00:00:00,,,,,8409190.0
2014-01-17 08:00:00,,,,,8414507.0
2014-01-17 16:00:00,,,,,8423294.0
2014-01-18 00:00:00,,,,,8433162.0
2014-01-18 08:00:00,,,,,8437605.0
2014-01-18 16:00:00,,,,,8442035.0
2014-01-19 00:00:00,,,,,8452088.0
2014-01-19 08:00:00,,,,,8454134.0
2014-01-19 16:00:00,,,,,8457967.0
2014-01-20 00:00:00,,,,,8474465.0
2014-01-20 08:00:00,,,,,8468365.0
2014-01-20 16:00:00,,,,,8491839.0
2014-01-21 00:00:00,,,,,8502688.0
2014-01-21 08:00:00,,,,,8502793.0
2014-01-21 16:00:00,,,,,8507396.0
2014-01-22 00:00:00,,,,,8515483.0
2014-01-22 08:00:00,,,,,8522647.0
2014-01-22 16:00:00,,,,,8534152.0
2014-01-23 00:00:00,,,,,8551449.0
2014-01-23 08:00:00,,,,,8547842.0
2014-01-23 16:00:00,,,,,8551560.0
2014-01-24 00:00:00,,,,,8563321.0
2014-01-24 08:00:00,,,,,8569380.0
2014-01-24 16:00:00,,,,,8576394.0
2014-01-25 00:00:00,,,,,8587045.0
2014-01-25 08:00:00,,,,,8590953.0
2014-01-25 16:00:00,,,,,8594631.0
2014-01-26 00:00:00,,,,,8606764.0
2014-01-26 08:00:00,,,,,8606978.0
2014-01-26 16:00:00,,,,,8611634.0
2014-01-27 00:00:00,,,,,8620898.0
2014-01-27 08:00:00,,,,,8629063.0
2014-01-27 16:00:00,,,,,8658991.0
2014-01-28 00:00:00,,,,,8668764.0
2014-01-28 08:00:00,,,,,8676101.0
2014-01-28 16:00:00,,,,,8679540.0
2014-01-29 00:00:00,,,,,8694788.0
2014-01-29 08:00:00,,,,,8701865.0
2014-01-29 16:00:00,,,,,8704852.0
2014-01-30 00:00:00,,,,,8722795.0
2014-01-30 08:00:00,,,,,8726840.0
2014-01-30 16:00:00,,,,,8732876.0
2014-01-31 00:00:00,,,,,8748471.0
2014-01-31 08:00:00,,,,,8752354.0
2014-01-31 16:00:00,,,,,8763827.0
2014-02-01 00:00:00,,,,,8782553.0
2014-02-01 08:00:00,,,,,8787596.0
2014-02-01 16:00:00,,,,,8793145.0
2014-02-02 00:00:00,,,,,8805292.0
2014-02-02 08:00:00,,,,,8802484.0
2014-02-02 16:00:00,,,,,8806388.0
2014-02-03 00:00:00,,,,,8823032.0
2014-02-03 08:00:00,,,,,8820126.0
2014-02-03 16:00:00,,,,,8848251.0
2014-02-04 00:00:00,,,,,8865122.0
2014-02-04 08:00:00,,,,,8867893.0
2014-02-04 16:00:00,,,,,8872172.0
2014-02-05 00:00:00,,,,,8887587.0
2014-02-05 08:00:00,,,,,8892974.0
2014-02-05 16:00:00,,,,,8895611.0
2014-02-06 00:00:00,,,,,8915039.0
2014-02-06 08:00:00,,,,,8915858.0
2014-02-06 16:00:00,,,,,8921301.0
2014-02-07 00:00:00,,,,,8930518.0
2014-02-07 08:00:00,,,,,8927577.0
2014-02-07 16:00:00,,,,,8933355.0
2014-02-08 00:00:00,,,,,8949765.0
2014-02-08 08:00:00,,,,,8955294.0
2014-02-08 16:00:00,,,,,8961946.0
2014-02-09 00:00:00,,,,,8977190.0
2014-02-09 08:00:00,,,,,8981721.0
2014-02-09 16:00:00,,,,,8985471.0
2014-02-10 00:00:00,,,,,8999250.0
2014-02-10 08:00:00,,,,,9006954.0
2014-02-10 16:00:00,,,,,9028427.0
2014-02-11 00:00:00,,,,,9038020.0
2014-02-11 08:00:00,,,,,9040407.0
2014-02-11 16:00:00,,,,,9042277.0
2014-02-12 00:00:00,,,,,9040703.0
2014-02-12 08:00:00,,,,,8989044.0
2014-02-12 16:00:00,,,,,8986130.0
2014-02-13 00:00:00,,,,,8990935.0
2014-02-13 08:00:00,,,,,8991318.0
2014-02-13 16:00:00,,,,,8993702.0
2014-02-14 00:00:00,,,,,9002416.0
2014-02-14 08:00:00,,,,,9006334.0
2014-02-14 16:00:00,,,,,9004460.0
2014-02-15 00:00:00,,,,,9018568.0
2014-02-15 08:00:00,,,,,9017178.0
2014-02-15 16:00:00,,,,,9021950.0
2014-02-16 00:00:00,,,,,9037394.0
2014-02-16 08:00:00,,,,,9037993.0
2014-02-16 16:00:00,,,,,9041755.0
2014-02-17 00:00:00,,,,,9046464.0
2014-02-17 08:00:00,,,,,9047887.0
2014-02-17 16:00:00,,,,,9082086.0
2014-02-18 00:00:00,,,,,9090245.0
2014-02-18 08:00:00,,,,,9096494.0
2014-02-18 16:00:00,,,,,9098884.0
2014-02-19 00:00:00,,,,,9110187.0
2014-02-19 08:00:00,,,,,9113687.0
2014-02-19 16:00:00,,,,,9118717.0
2014-02-20 00:00:00,,,,,9134240.0
2014-02-20 08:00:00,,,,,9140016.0
2014-02-20 16:00:00,,,,,9142909.0
2014-02-21 00:00:00,,,,,9156284.0
2014-02-21 08:00:00,,,,,9159079.0
2014-02-21 16:00:00,,,,,9168801.0
2014-02-22 00:00:00,,,,,9184060.0
2014-02-22 08:00:00,,,,,9187347.0
2014-02-22 16:00:00,,,,,9194087.0
2014-02-23 00:00:00,,,,,9207014.0
2014-02-23 08:00:00,,,,,9212656.0
2014-02-23 16:00:00,,,,,9216497.0
2014-02-24 00:00:00,,,,,9225691.0
2014-02-24 08:00:00,,,,,9234419.0
2014-02-24 16:00:00,,,,,9268520.0
2014-02-25 00:00:00,,,,,9277765.0
2014-02-25 08:00:00,,,,,9280303.0
2014-02-25 16:00:00,,,,,9288085.0
2014-02-26 00:00:00,,,,,9301286.0
2014-02-26 08:00:00,,,,,9295950.0
2014-02-26 16:00:00,,,,,9305751.0
2014-02-27 00:00:00,,,,,9325540.0
2014-02-27 08:00:00,,,,,9329253.0
2014-02-27 16:00:00,,,,,9339328.0
2014-02-28 00:00:00,,,,,9346098.0
2014-02-28 08:00:00,,,,,9346966.0
2014-02-28 16:00:00,,,,,9331028.0
2014-03-01 00:00:00,,,,,9342761.0
2014-03-01 08:00:00,,,,,9344926.0
2014-03-01 16:00:00,,,,,9351029.0
2014-03-02 00:00:00,,,,,9364424.0
2014-03-02 08:00:00,,,,,9372518.0
2014-03-02 16:00:00,,,,,9373453.0
2014-03-03 00:00:00,,,,,9384234.0
2014-03-03 08:00:00,,,,,9396772.0
2014-03-03 16:00:00,,,,,9411611.0
2014-03-04 00:00:00,,,,,9417471.0
2014-03-04 08:00:00,,,,,9417926.0
2014-03-04 16:00:00,,,,,9421178.0
2014-03-05 00:00:00,,,,,9425068.0
2014-03-05 08:00:00,,,,,9428095.0
2014-03-05 16:00:00,,,,,9432700.0
2014-03-06 00:00:00,,,,,9447243.0
2014-03-06 08:00:00,,,,,9451328.0
2014-03-06 16:00:00,,,,,9453997.0
2014-03-07 00:00:00,,,,,9462406.0
2014-03-07 08:00:00,,,,,9466341.0
2014-03-07 16:00:00,,,,,9473764.0
2014-03-08 00:00:00,,,,,9491882.0
2014-03-08 08:00:00,,,,,9497825.0
2014-03-08 16:00:00,,,,,9502616.0
2014-03-09 00:00:00,,,,,9522836.0
2014-03-09 08:00:00,,,,,9531929.0
2014-03-09 16:00:00,,,,,9539126.0
2014-03-10 00:00:00,,,,,9556189.0
2014-03-10 08:00:00,,,,,9568574.0
2014-03-10 16:00:00,,,,,9578543.0
2014-03-11 00:00:00,,,,,9592521.0
2014-03-11 08:00:00,,,,,9595198.0
2014-03-11 16:00:00,,,,,9599749.0
2014-03-12 00:00:00,,,,,9607502.0
2014-03-12 08:00:00,,,,,9610735.0
2014-03-12 16:00:00,,,,,9617446.0
2014-03-13 00:00:00,,,,,9633142.0
2014-03-13 08:00:00,,,,,9637906.0
2014-03-13 16:00:00,,,,,9643486.0
2014-03-14 00:00:00,,,,,9633875.0
2014-03-14 08:00:00,,,,,9632218.0
2014-03-14 16:00:00,,,,,9629261.0
2014-03-15 00:00:00,,,,,9636368.0
2014-03-15 08:00:00,,,,,9645281.0
2014-03-15 16:00:00,,,,,9647338.0
2014-03-16 00:00:00,,,,,9661166.0
2014-03-16 08:00:00,,,,,9668215.0
2014-03-16 16:00:00,,,,,9677725.0
2014-03-17 00:00:00,,,,,9689915.0
2014-03-17 08:00:00,,,,,9699823.0
2014-03-17 16:00:00,,,,,9725410.0
2014-03-18 00:00:00,,,,,9737780.0
2014-03-18 08:00:00,,,,,9745702.0
2014-03-18 16:00:00,,,,,9747462.0
2014-03-19 00:00:00,,,,,9758398.0
2014-03-19 08:00:00,,,,,9763096.0
2014-03-19 16:00:00,,,,,9773068.0
2014-03-20 00:00:00,,,,,9783048.0
2014-03-20 08:00:00,,,,,9781070.0
2014-03-20 16:00:00,,,,,9783717.0
2014-03-21 00:00:00,,,,,9781461.0
2014-03-21 08:00:00,,,,,9781515.0
2014-03-21 16:00:00,,,,,9783703.0
2014-03-22 00:00:00,,,,,9792302.0
2014-03-22 08:00:00,,,,,9770712.0
2014-03-22 16:00:00,,,,,9773130.0
2014-03-23 00:00:00,,,,,9789375.0
2014-03-23 08:00:00,,,,,9793619.0
2014-03-23 16:00:00,,,,,9807147.0
2014-03-24 00:00:00,,,,,9818882.0
2014-03-24 08:00:00,,,,,9852307.0
2014-03-24 16:00:00,,,,,9848856.0
2014-03-25 00:00:00,,,,,9859860.0
2014-03-25 08:00:00,,,,,9861364.0
2014-03-25 16:00:00,,,,,9866882.0
2014-03-26 00:00:00,,,,,9880489.0
2014-03-26 08:00:00,,,,,9881330.0
2014-03-26 16:00:00,,,,,9884560.0
2014-03-27 00:00:00,,,,,9893727.0
2014-03-27 08:00:00,,,,,9891697.0
2014-03-27 16:00:00,,,,,9894868.0
2014-03-28 00:00:00,,,,,9907801.0
2014-03-28 08:00:00,,,,,9918230.0
2014-03-28 16:00:00,,,,,9918367.0
2014-03-29 00:00:00,,,,,9932797.0
2014-03-29 08:00:00,,,,,9938626.0
2014-03-29 16:00:00,,,,,9952146.0
2014-03-30 00:00:00,,,,,9966999.0
2014-03-30 08:00:00,,,,,9988265.0
2014-03-30 16:00:00,,,,,10009902.0
2014-03-31 00:00:00,,,,,10019867.0
2014-03-31 08:00:00,,,,,10021443.0
2014-03-31 16:00:00,,,,,10024361.0
2014-04-01 00:00:00,,,,,10036792.0
2014-04-01 08:00:00,,,,,10042630.0
2014-04-01 16:00:00,,,,,10046156.0
2014-04-02 00:00:00,,,,,10060286.0
2014-04-02 08:00:00,,,,,10061676.0
2014-04-02 16:00:00,,,,,10063889.0
2014-04-03 00:00:00,,,,,10065595.0
2014-04-03 08:00:00,,,,,10068251.0
2014-04-03 16:00:00,,,,,10065564.0
2014-04-04 00:00:00,,,,,10075345.0
2014-04-04 08:00:00,,,,,10084425.0
2014-04-04 16:00:00,,,,,10084775.0
2014-04-05 00:00:00,,,,,10092796.0
2014-04-05 08:00:00,,,,,10096308.0
2014-04-05 16:00:00,,,,,10103774.0
2014-04-06 00:00:00,,,,,10124900.0
2014-04-06 08:00:00,,,,,10130024.0
2014-04-06 16:00:00,,,,,10167513.0
2014-04-07 00:00:00,,,,,10177453.0
2014-04-07 08:00:00,,,,,10184356.0
2014-04-07 16:00:00,,,,,10186775.0
2014-04-08 00:00:00,,,,,10202197.0
2014-04-08 08:00:00,,,,,10202678.0
2014-04-08 16:00:00,,,,,10198545.0
2014-04-09 00:00:00,,,,,10208070.0
2014-04-09 08:00:00,,,,,10209604.0
2014-04-09 16:00:00,,,,,10214622.0
2014-04-10 00:00:00,,,,,10224151.0
2014-04-10 08:00:00,,,,,10231944.0
2014-04-10 16:00:00,,,,,10229980.0
2014-04-11 00:00:00,,,,,10237330.0
2014-04-11 08:00:00,,,,,10241841.0
2014-04-11 16:00:00,,,,,10244716.0
2014-04-12 00:00:00,,,,,10254112.0
2014-04-12 08:00:00,,,,,10256896.0
2014-04-12 16:00:00,,,,,10257673.0
2014-04-13 00:00:00,,,,,10271918.0
2014-04-13 08:00:00,,,,,10294603.0
2014-04-13 16:00:00,,,,,10321459.0
2014-04-14 00:00:00,,,,,10328535.0
2014-04-14 08:00:00,,,,,10326006.0
2014-04-14 16:00:00,,,,,10328333.0
2014-04-15 00:00:00,,,,,10335814.0
2014-04-15 08:00:00,,,,,10331293.0
2014-04-15 16:00:00,,,,,10327877.0
2014-04-16 00:00:00,,,,,10322037.0
2014-04-16 08:00:00,,,,,10313103.0
2014-04-16 16:00:00,,,,,10318179.0
2014-04-17 00:00:00,,,,,10323318.0
2014-04-17 08:00:00,,,,,10322376.0
2014-04-17 16:00:00,,,,,10328970.0
2014-04-18 00:00:00,,,,,10339080.0
2014-04-18 08:00:00,,,,,10342529.0
2014-04-18 16:00:00,,,,,10347903.0
2014-04-19 00:00:00,,,,,10360117.0
2014-04-19 08:00:00,,,,,10358058.0
2014-04-19 16:00:00,,,,,10359028.0
2014-04-20 00:00:00,,,,,10371058.0
2014-04-20 08:00:00,,,,,10393822.0
2014-04-20 16:00:00,,,,,10418493.0
2014-04-21 00:00:00,,,,,10426288.0
2014-04-21 08:00:00,,,,,10431547.0
2014-04-21 16:00:00,,,,,10434299.0
2014-04-22 00:00:00,,,,,10450937.0
2014-04-22 08:00:00,,,,,10452312.0
2014-04-22 16:00:00,,,,,10462420.0
2014-04-23 00:00:00,,,,,10475416.0
2014-04-23 08:00:00,,,,,10477928.0
2014-04-23 16:00:00,,,,,10481796.0
2014-04-24 00:00:00,,,,,10495787.0
2014-04-24 08:00:00,,,,,10489636.0
2014-04-24 16:00:00,,,,,10490874.0
2014-04-25 00:00:00,,,,,10503161.0
2014-04-25 08:00:00,,,,,10509959.0
2014-04-25 16:00:00,,,,,10514959.0
2014-04-26 00:00:00,,,,,10527901.0
2014-04-26 08:00:00,,,,,10529155.0
2014-04-26 16:00:00,,,,,10526496.0
2014-04-27 00:00:00,,,,,10540644.0
2014-04-27 08:00:00,,,,,10559035.0
2014-04-27 16:00:00,,,,,10583083.0
2014-04-28 00:00:00,,,,,10595093.0
2014-04-28 08:00:00,,,,,10601513.0
2014-04-28 16:00:00,,,,,10610463.0
2014-04-29 00:00:00,,,,,10624283.0
2014-04-29 08:00:00,,,,,10626203.0
2014-04-29 16:00:00,,,,,10621313.0
2014-04-30 00:00:00,,,,,10630953.0
2014-04-30 08:00:00,,,,,10633457.0
2014-04-30 16:00:00,,,,,10631218.0
2014-05-01 00:00:00,,,,,10645123.0
2014-05-01 08:00:00,,,,,10645432.0
2014-05-01 16:00:00,,,,,10655074.0
2014-05-02 00:00:00,,,,,10665128.0
2014-05-02 08:00:00,,,,,10668446.0
2014-05-02 16:00:00,,,,,10676068.0
2014-05-03 00:00:00,,,,,10685535.0
2014-05-03 08:00:00,,,,,10688268.0
2014-05-03 16:00:00,,,,,10691217.0
2014-05-04 00:00:00,,,,,10706411.0
2014-05-04 08:00:00,,,,,10750832.0
2014-05-04 16:00:00,,,,,10755560.0
2014-05-05 00:00:00,,,,,10764140.0
2014-05-05 08:00:00,,,,,10769154.0
2014-05-05 16:00:00,,,,,10774587.0
2014-05-06 00:00:00,,,,,10789598.0
2014-05-06 08:00:00,,,,,10792680.0
2014-05-06 16:00:00,,,,,10791643.0
2014-05-07 00:00:00,,,,,10799076.0
2014-05-07 08:00:00,,,,,10804924.0
2014-05-07 16:00:00,,,,,10811376.0
2014-05-08 00:00:00,,,,,10822884.0
2014-05-08 08:00:00,,,,,10825548.0
2014-05-08 16:00:00,,,,,10824053.0
2014-05-09 00:00:00,,,,,10835512.0
2014-05-09 08:00:00,,,,,10838337.0
2014-05-09 16:00:00,,,,,10842216.0
2014-05-10 00:00:00,,,,,10852337.0
2014-05-10 08:00:00,,,,,10857628.0
2014-05-10 16:00:00,,,,,10863218.0
2014-05-11 00:00:00,,,,,10880786.0
2014-05-11 08:00:00,,,,,10902411.0
2014-05-11 16:00:00,,,,,10933374.0
2014-05-12 00:00:00,,,,,10941757.0
2014-05-12 08:00:00,,,,,10942158.0
2014-05-12 16:00:00,,,,,10936614.0
2014-05-13 00:00:00,,,,,10950013.0
2014-05-13 08:00:00,,,,,10953845.0
2014-05-13 16:00:00,,,,,10953619.0
2014-05-14 00:00:00,,,,,10962042.0
2014-05-14 08:00:00,,,,,10965170.0
2014-05-14 16:00:00,,,,,10968005.0
2014-05-15 00:00:00,,,,,10978763.0
2014-05-15 08:00:00,,,,,10979639.0
2014-05-15 16:00:00,,,,,10980735.0
2014-05-16 00:00:00,,,,,10994291.0
2014-05-16 08:00:00,,,,,10994288.0
2014-05-16 16:00:00,,,,,10986245.0
2014-05-17 00:00:00,,,,,10993051.0
2014-05-17 08:00:00,,,,,10990392.0
2014-05-17 16:00:00,,,,,10983276.0
2014-05-18 00:00:00,,,,,10992129.0
2014-05-18 08:00:00,,,,,11034490.0
2014-05-18 16:00:00,,,,,11035414.0
2014-05-19 00:00:00,,,,,11026738.0
2014-05-19 08:00:00,,,,,11026115.0
2014-05-19 16:00:00,,,,,11025720.0
2014-05-20 00:00:00,,,,,11034308.0
2014-05-20 08:00:00,,,,,11037146.0
2014-05-20 16:00:00,,,,,11033392.0
2014-05-21 00:00:00,,,,,11037434.0
2014-05-21 08:00:00,,,,,11030391.0
2014-05-21 16:00:00,,,,,11031696.0
2014-05-22 00:00:00,,,,,11036047.0
2014-05-22 08:00:00,,,,,11035534.0
2014-05-22 16:00:00,,,,,11033836.0
2014-05-23 00:00:00,,,,,11037523.0
2014-05-23 08:00:00,,,,,11041904.0
2014-05-23 16:00:00,,,,,11042135.0
2014-05-24 00:00:00,,,,,11049898.0
2014-05-24 08:00:00,,,,,11051219.0
2014-05-24 16:00:00,,,,,11052216.0
2014-05-25 00:00:00,,,,,11059553.0
2014-05-25 08:00:00,,,,,11088202.0
2014-05-25 16:00:00,,,,,11100355.0
2014-05-26 00:00:00,,,,,11096653.0
2014-05-26 08:00:00,,,,,11101055.0
2014-05-26 16:00:00,,,,,11104082.0
2014-05-27 00:00:00,,,,,11102046.0
2014-05-27 08:00:00,,,,,11105221.0
2014-05-27 16:00:00,,,,,11107684.0
2014-05-28 00:00:00,,,,,11115088.0
2014-05-28 08:00:00,,,,,11113000.0
2014-05-28 16:00:00,,,,,11112339.0
2014-05-29 00:00:00,,,,,11117574.0
2014-05-29 08:00:00,,,,,11119135.0
2014-05-29 16:00:00,,,,,11123557.0
2014-05-30 00:00:00,,,,,11132343.0
2014-05-30 08:00:00,,,,,11135269.0
2014-05-30 16:00:00,,,,,11132421.0
2014-05-31 00:00:00,,,,,11136854.0
2014-05-31 08:00:00,,,,,11143535.0
2014-05-31 16:00:00,,,,,11145981.0
2014-06-01 00:00:00,,,,,11154996.0
2014-06-01 08:00:00,,,,,11187495.0
2014-06-01 16:00:00,,,,,11189573.0
2014-06-02 00:00:00,,,,,11196253.0
2014-06-02 08:00:00,,,,,11198922.0
2014-06-02 16:00:00,,,,,11197037.0
2014-06-03 00:00:00,,,,,11194089.0
2014-06-03 08:00:00,,,,,11200356.0
2014-06-03 16:00:00,,,,,11203833.0
2014-06-04 00:00:00,,,,,11212755.0
2014-06-04 08:00:00,,,,,11217337.0
2014-06-04 16:00:00,,,,,11222654.0
2014-06-05 00:00:00,,,,,11225500.0
2014-06-05 08:00:00,,,,,11227864.0
2014-06-05 16:00:00,,,,,11233126.0
2014-06-06 00:00:00,,,,,11239323.0
2014-06-06 08:00:00,,,,,11243118.0
2014-06-06 16:00:00,,,,,11240554.0
2014-06-07 00:00:00,,,,,11251826.0
2014-06-07 08:00:00,,,,,11255688.0
2014-06-07 16:00:00,,,,,11261303.0
2014-06-08 00:00:00,,,,,11276141.0
2014-06-08 08:00:00,,,,,11305566.0
2014-06-08 16:00:00,,,,,11314079.0
2014-06-09 00:00:00,,,,,11324517.0
2014-06-09 08:00:00,,,,,11322582.0
2014-06-09 16:00:00,,,,,11323887.0
2014-06-10 00:00:00,,,,,11334728.0
2014-06-10 08:00:00,,,,,11337862.0
2014-06-10 16:00:00,,,,,11330464.0
2014-06-11 00:00:00,,,,,11334624.0
2014-06-11 08:00:00,,,,,11340457.0
2014-06-11 16:00:00,,,,,11343555.0
2014-06-12 00:00:00,,,,,11354250.0
2014-06-12 08:00:00,,,,,11356747.0
2014-06-12 16:00:00,,,,,11350049.0
2014-06-13 00:00:00,,,,,11351676.0
2014-06-13 08:00:00,,,,,11357939.0
2014-06-13 16:00:00,,,,,11367858.0
2014-06-14 00:00:00,,,,,11379127.0
2014-06-14 08:00:00,,,,,11384202.0
2014-06-14 16:00:00,,,,,11390317.0
2014-06-15 00:00:00,,,,,11401594.0
2014-06-15 08:00:00,,,,,11445744.0
2014-06-15 16:00:00,,,,,11461168.0
2014-06-16 00:00:00,,,,,11465420.0
2014-06-16 08:00:00,,,,,11469268.0
2014-06-16 16:00:00,,,,,11470165.0
2014-06-17 00:00:00,,,,,11480680.0
2014-06-17 08:00:00,,,,,11492795.0
2014-06-17 16:00:00,,,,,11502112.0
2014-06-18 00:00:00,,,,,11511956.0
2014-06-18 08:00:00,,,,,11517081.0
2014-06-18 16:00:00,,,,,11519542.0
2014-06-19 00:00:00,,,,,11528215.0
2014-06-19 08:00:00,,,,,11529972.0
2014-06-19 16:00:00,,,,,11527408.0
2014-06-20 00:00:00,,,,,11536160.0
2014-06-20 08:00:00,,,,,11538746.0
2014-06-20 16:00:00,,,,,11547889.0
2014-06-21 00:00:00,,,,,11557180.0
2014-06-21 08:00:00,,,,,11563832.0
2014-06-21 16:00:00,,,,,11568259.0
2014-06-22 00:00:00,,,,,11581243.0
2014-06-22 08:00:00,,,,,11610730.0
2014-06-22 16:00:00,,,,,11633693.0
2014-06-23 00:00:00,,,,,11642889.0
2014-06-23 08:00:00,,,,,11648526.0
2014-06-23 16:00:00,,,,,11651740.0
2014-06-24 00:00:00,,,,,11658438.0
2014-06-24 08:00:00,,,,,11662210.0
2014-06-24 16:00:00,,,,,11663769.0
2014-06-25 00:00:00,,,,,11675443.0
2014-06-25 08:00:00,,,,,11676646.0
2014-06-25 16:00:00,,,,,11682581.0
2014-06-26 00:00:00,,,,,11691702.0
2014-06-26 08:00:00,,,,,11695958.0
2014-06-26 16:00:00,,,,,11702330.0
2014-06-27 00:00:00,,,,,11715417.0
2014-06-27 08:00:00,,,,,11719965.0
2014-06-27 16:00:00,,,,,11722533.0
2014-06-28 00:00:00,,,,,11723933.0
2014-06-28 08:00:00,,,,,11727151.0
2014-06-28 16:00:00,,,,,11732903.0
2014-06-29 00:00:00,,,,,11749505.0
2014-06-29 08:00:00,,,,,11799916.0
2014-06-29 16:00:00,,,,,11806327.0
2014-06-30 00:00:00,,,,,11813693.0
2014-06-30 08:00:00,,,,,11808787.0
2014-06-30 16:00:00,,,,,11805598.0
2014-07-01 00:00:00,,,,,11800652.0
2014-07-01 08:00:00,,,,,11794367.0
2014-07-01 16:00:00,,,,,11799829.0
2014-07-02 00:00:00,,,,,11799940.0
2014-07-02 08:00:00,,,,,11802465.0
2014-07-02 16:00:00,,,,,11806939.0
2014-07-03 00:00:00,,,,,11807082.0
2014-07-03 08:00:00,,,,,11815308.0
2014-07-03 16:00:00,,,,,11823083.0
2014-07-04 00:00:00,,,,,11835945.0
2014-07-04 08:00:00,,,,,11838114.0
2014-07-04 16:00:00,,,,,11842255.0
2014-07-05 00:00:00,,,,,11858940.0
2014-07-05 08:00:00,,,,,11861895.0
2014-07-05 16:00:00,,,,,11867886.0
2014-07-06 00:00:00,,,,,11882364.0
2014-07-06 08:00:00,,,,,11931694.0
2014-07-06 16:00:00,,,,,11938974.0
2014-07-07 00:00:00,,,,,11945921.0
2014-07-07 08:00:00,,,,,11945066.0
2014-07-07 16:00:00,,,,,11964542.0
2014-07-08 00:00:00,,,,,11987029.0
2014-07-08 08:00:00,,,,,11985018.0
2014-07-08 16:00:00,,,,,11992089.0
2014-07-09 00:00:00,,,,,11988472.0
2014-07-09 08:00:00,,,,,11981163.0
2014-07-09 16:00:00,,,,,11992576.0
2014-07-10 00:00:00,,,,,12000382.0
2014-07-10 08:00:00,,,,,12000262.0
2014-07-10 16:00:00,,,,,12003400.0
2014-07-11 00:00:00,,,,,12010018.0
2014-07-11 08:00:00,,,,,12007926.0
2014-07-11 16:00:00,,,,,12012845.0
2014-07-12 00:00:00,,,,,12039710.0
2014-07-12 08:00:00,,,,,12039730.0
2014-07-12 16:00:00,,,,,12050312.0
2014-07-13 00:00:00,,,,,12062363.0
2014-07-13 08:00:00,,,,,12094355.0
2014-07-13 16:00:00,,,,,12119095.0
2014-07-14 00:00:00,,,,,12128495.0
2014-07-14 08:00:00,,,,,12129878.0
2014-07-14 16:00:00,,,,,12134220.0
2014-07-15 00:00:00,,,,,12143969.0
2014-07-15 08:00:00,,,,,12147773.0
2014-07-15 16:00:00,,,,,12152711.0
2014-07-16 00:00:00,,,,,12158797.0
