TIMESTAMP,TULIP_OPEN_PRICE_USD,TULIP_HIGH_PRICE_USD,TULIP_LOW_PRICE_USD,TULIP_CLOSE_PRICE_USD,TULIP_VOLUME_USD,TULIP_DIVIDENDS_USD,TULIP_STOCK_SPLITS_USD
2025-01-26 00:00:00+00:00,0.20869199931621552,0.22708499431610107,0.2075670063495636,0.22017300128936768,2124,0.0,0.0
2025-01-27 00:00:00+00:00,0.22017300128936768,0.22645999491214752,0.20794999599456787,0.2173600047826767,1923,0.0,0.0
2025-01-28 00:00:00+00:00,0.21736299991607666,0.22121599316596985,0.19874300062656403,0.19980600476264954,3063,0.0,0.0
2025-01-29 00:00:00+00:00,0.1998089998960495,0.2332639992237091,0.19979499280452728,0.21841399371623993,2692,0.0,0.0
2025-01-30 00:00:00+00:00,0.21842199563980103,0.2201090008020401,0.19808299839496613,0.20440800487995148,3435,0.0,0.0
2025-01-31 00:00:00+00:00,0.2044059932231903,0.20586000382900238,0.19993500411510468,0.20583100616931915,451,0.0,0.0
2025-02-01 00:00:00+00:00,0.205827996134758,0.20880499482154846,0.17070600390434265,0.19875599443912506,3970,0.0,0.0
2025-02-02 00:00:00+00:00,0.19875599443912506,0.21436800062656403,0.19231900572776794,0.19671300053596497,3925,0.0,0.0
2025-02-03 00:00:00+00:00,0.1968899965286255,0.20852099359035492,0.19409500062465668,0.20477500557899475,2325,0.0,0.0
2025-02-04 00:00:00+00:00,0.20477500557899475,0.20755800604820251,0.19777800142765045,0.20395399630069733,1764,0.0,0.0
2025-02-05 00:00:00+00:00,0.20395399630069733,0.20422999560832977,0.1850000023841858,0.18973000347614288,2726,0.0,0.0
2025-02-06 00:00:00+00:00,0.18973000347614288,0.19694900512695312,0.18164999783039093,0.19556599855422974,1341,0.0,0.0
2025-02-07 00:00:00+00:00,0.19556599855422974,0.1974940001964569,0.18657100200653076,0.1900009959936142,3841,0.0,0.0
2025-02-08 00:00:00+00:00,0.1900009959936142,0.19964799284934998,0.18860000371932983,0.19030199944972992,1238,0.0,0.0
2025-02-09 00:00:00+00:00,0.1903029978275299,0.1912440061569214,0.18827800452709198,0.1911810040473938,403,0.0,0.0
2025-02-10 00:00:00+00:00,0.1911810040473938,0.1925719976425171,0.18854500353336334,0.19046999514102936,511,0.0,0.0
2025-02-11 00:00:00+00:00,0.19047099351882935,0.19198699295520782,0.18858200311660767,0.19107599556446075,481,0.0,0.0
2025-02-12 00:00:00+00:00,0.19107599556446075,0.20490600168704987,0.18885000050067902,0.20489400625228882,1254,0.0,0.0
2025-02-13 00:00:00+00:00,0.20489400625228882,0.20529399812221527,0.19652000069618225,0.19691899418830872,681,0.0,0.0
2025-02-14 00:00:00+00:00,0.19691899418830872,0.19898399710655212,0.16846700012683868,0.17007000744342804,1972,0.0,0.0
2025-02-15 00:00:00+00:00,0.17007100582122803,0.17011800408363342,0.16326099634170532,0.1650329977273941,1431,0.0,0.0
2025-02-16 00:00:00+00:00,0.16503199934959412,0.21877799928188324,0.156808003783226,0.20108699798583984,3982,0.0,0.0
2025-02-17 00:00:00+00:00,0.20108699798583984,0.20128700137138367,0.17787300050258636,0.1795330047607422,1943,0.0,0.0
2025-02-18 00:00:00+00:00,0.1795330047607422,0.17984700202941895,0.12034299969673157,0.12112099677324295,5369,0.0,0.0
2025-02-19 00:00:00+00:00,0.12112099677324295,0.13128599524497986,0.09086599946022034,0.12355399876832962,13710,0.0,0.0
2025-02-20 00:00:00+00:00,0.12355200201272964,0.1719139963388443,0.12291699647903442,0.14977000653743744,5798,0.0,0.0
2025-02-21 00:00:00+00:00,0.14977000653743744,0.14979499578475952,0.13680399954319,0.1386840045452118,956,0.0,0.0
2025-02-22 00:00:00+00:00,0.13867999613285065,0.14695000648498535,0.1330219954252243,0.13308799266815186,1258,0.0,0.0
2025-02-23 00:00:00+00:00,0.13308799266815186,0.19126899540424347,0.12358000129461288,0.15621699392795563,7481,0.0,0.0
2025-02-24 00:00:00+00:00,0.15621699392795563,0.15678000450134277,0.14385700225830078,0.14539699256420135,2692,0.0,0.0
2025-02-25 00:00:00+00:00,0.14539499580860138,0.14812499284744263,0.14133800566196442,0.14464400708675385,1108,0.0,0.0
2025-02-26 00:00:00+00:00,0.14464400708675385,0.14968599379062653,0.13222800195217133,0.13225199282169342,487,0.0,0.0
2025-02-27 00:00:00+00:00,0.13225199282169342,0.14699700474739075,0.13214300572872162,0.14632999897003174,153,0.0,0.0
2025-02-28 00:00:00+00:00,0.14632999897003174,0.19777899980545044,0.14115500450134277,0.18130500614643097,2331,0.0,0.0
2025-03-01 00:00:00+00:00,0.18036599457263947,0.227292001247406,0.16607099771499634,0.20635800063610077,3530,0.0,0.0
2025-03-02 00:00:00+00:00,0.20635800063610077,0.22040599584579468,0.1478080004453659,0.1595049947500229,9663,0.0,0.0
2025-03-03 00:00:00+00:00,0.1595049947500229,0.16399699449539185,0.14461100101470947,0.15743599832057953,3099,0.0,0.0
2025-03-04 00:00:00+00:00,0.15743599832057953,0.15756499767303467,0.14973999559879303,0.14985999464988708,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.14985999464988708,0.15446500480175018,0.14541399478912354,0.14847500622272491,1050,0.0,0.0
2025-03-06 00:00:00+00:00,0.14847500622272491,0.15104199945926666,0.13976100087165833,0.14096699655056,731,0.0,0.0
2025-03-07 00:00:00+00:00,0.14096699655056,0.1450369954109192,0.13960300385951996,0.1399340033531189,473,0.0,0.0
2025-03-08 00:00:00+00:00,0.1399340033531189,0.1410830020904541,0.12982699275016785,0.13434399664402008,8,0.0,0.0
2025-03-09 00:00:00+00:00,0.13434399664402008,0.1468220055103302,0.11814700067043304,0.11815900355577469,3922,0.0,0.0
2025-03-10 00:00:00+00:00,0.11815900355577469,0.1272760033607483,0.0937189981341362,0.10318899899721146,2515,0.0,0.0
2025-03-11 00:00:00+00:00,0.10320500284433365,0.10692600160837173,0.09937600046396255,0.09959500283002853,2978,0.0,0.0
2025-03-12 00:00:00+00:00,0.09959500283002853,0.10178700089454651,0.09956900030374527,0.10178200155496597,327,0.0,0.0
2025-03-13 00:00:00+00:00,0.10178200155496597,0.10358499735593796,0.0905809998512268,0.09867499768733978,208,0.0,0.0
2025-03-14 00:00:00+00:00,0.09867499768733978,0.10691799968481064,0.09604299813508987,0.09746599942445755,321,0.0,0.0
2025-03-15 00:00:00+00:00,0.09746599942445755,0.10388199985027313,0.09745799750089645,0.10360799729824066,384,0.0,0.0
2025-03-16 00:00:00+00:00,0.10360799729824066,0.10397300124168396,0.09605900198221207,0.09608300030231476,1535,0.0,0.0
2025-03-17 00:00:00+00:00,0.09608300030231476,0.1032169982790947,0.09228499978780746,0.09619300067424774,1018,0.0,0.0
2025-03-18 00:00:00+00:00,0.09619300067424774,0.12061700224876404,0.09577000141143799,0.12061599642038345,5449,0.0,0.0
2025-03-19 00:00:00+00:00,0.12061599642038345,0.12419000267982483,0.11172399669885635,0.11392100155353546,2496,0.0,0.0
2025-03-20 00:00:00+00:00,0.11392100155353546,0.11544399708509445,0.1055390015244484,0.10870800167322159,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.10870800167322159,0.1143919974565506,0.10870800167322159,0.11378800123929977,56,0.0,0.0
2025-03-22 00:00:00+00:00,0.11378800123929977,0.11671999841928482,0.11378700286149979,0.11399699747562408,469,0.0,0.0
2025-03-23 00:00:00+00:00,0.11399699747562408,0.1144459992647171,0.11211699992418289,0.11267399787902832,292,0.0,0.0
2025-03-24 00:00:00+00:00,0.11267399787902832,0.12424399703741074,0.11236300319433212,0.12247300148010254,1718,0.0,0.0
2025-03-25 00:00:00+00:00,0.12247300148010254,0.1291400045156479,0.120448999106884,0.12384700030088425,2883,0.0,0.0
2025-03-26 00:00:00+00:00,0.12383999675512314,0.12897099554538727,0.12015800178050995,0.12213499844074249,176,0.0,0.0
2025-03-27 00:00:00+00:00,0.12213499844074249,0.12582500278949738,0.12213499844074249,0.12299399822950363,298,0.0,0.0
2025-03-28 00:00:00+00:00,0.12299299985170364,0.12319499999284744,0.11572200059890747,0.11924000084400177,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.11924000084400177,0.11924000084400177,0.10747399926185608,0.10749299824237823,881,0.0,0.0
2025-03-30 00:00:00+00:00,0.10749299824237823,0.10866700112819672,0.10522700101137161,0.10866499692201614,381,0.0,0.0
2025-03-31 00:00:00+00:00,0.10866499692201614,0.10894600301980972,0.10682400315999985,0.10682400315999985,570,0.0,0.0
2025-04-01 00:00:00+00:00,0.10682400315999985,0.11244799941778183,0.10649599879980087,0.11183299869298935,847,0.0,0.0
2025-04-02 00:00:00+00:00,0.11183299869298935,0.12116599828004837,0.10844100266695023,0.11280599981546402,3451,0.0,0.0
2025-04-03 00:00:00+00:00,0.11280599981546402,0.11575499922037125,0.1063069999217987,0.11212500184774399,3157,0.0,0.0
2025-04-04 00:00:00+00:00,0.11212500184774399,0.11246299743652344,0.10878600180149078,0.11119300127029419,2515,0.0,0.0
2025-04-05 00:00:00+00:00,0.11119300127029419,0.11204800009727478,0.11075200140476227,0.11131200194358826,1767,0.0,0.0
2025-04-06 00:00:00+00:00,0.11131300032138824,0.11138399690389633,0.10524299740791321,0.10538300126791,2301,0.0,0.0
2025-04-07 00:00:00+00:00,0.10538300126791,0.105444997549057,0.09465599805116653,0.1037369966506958,2625,0.0,0.0
2025-04-08 00:00:00+00:00,0.1037369966506958,0.10825499892234802,0.10227599740028381,0.10298500210046768,7622,0.0,0.0
2025-04-09 00:00:00+00:00,0.10298500210046768,0.11254800111055374,0.10253100097179413,0.10907799750566483,17220,0.0,0.0
2025-04-10 00:00:00+00:00,0.10907699912786484,0.11440999805927277,0.0810609981417656,0.0973379984498024,48267,0.0,0.0
2025-04-11 00:00:00+00:00,0.0973379984498024,0.10625199973583221,0.08198600262403488,0.0842759981751442,38903,0.0,0.0
2025-04-12 00:00:00+00:00,0.0842759981751442,0.10512799769639969,0.08427300304174423,0.09322000294923782,56345,0.0,0.0
2025-04-13 00:00:00+00:00,0.09322000294923782,0.10979299992322922,0.09106999635696411,0.09357199817895889,59737,0.0,0.0
2025-04-14 00:00:00+00:00,0.09357800334692001,0.10670799762010574,0.09128499776124954,0.09593400359153748,56576,0.0,0.0
2025-04-15 00:00:00+00:00,0.09603100270032883,0.10504200309515,0.0907130017876625,0.09107200056314468,16046,0.0,0.0
2025-04-16 00:00:00+00:00,0.09107200056314468,0.10300000011920929,0.0828310027718544,0.08985400199890137,56243,0.0,0.0
2025-04-17 00:00:00+00:00,0.08976099640130997,0.08976499736309052,0.08254499733448029,0.08607400208711624,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.08607400208711624,0.08608900010585785,0.08605500310659409,0.08606500178575516,261,0.0,0.0
2025-04-19 00:00:00+00:00,0.08606500178575516,0.08607400208711624,0.08571700006723404,0.08572699874639511,1178,0.0,0.0
2025-04-20 00:00:00+00:00,0.08572699874639511,0.08603599667549133,0.08572699874639511,0.08599399775266647,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.08599399775266647,0.08605200052261353,0.08599399775266647,0.08599700033664703,535,0.0,0.0
2025-04-22 00:00:00+00:00,0.08599700033664703,0.08613699674606323,0.08599600195884705,0.08608199656009674,942,0.0,0.0
2025-04-23 00:00:00+00:00,0.08608199656009674,0.08687199652194977,0.07632400095462799,0.07704800367355347,1683,0.0,0.0
2025-04-24 00:00:00+00:00,0.07704800367355347,0.0777060016989708,0.07435499876737595,0.07669299840927124,751,0.0,0.0
2025-04-25 00:00:00+00:00,0.07669299840927124,0.0812319964170456,0.07259400188922882,0.07476100325584412,1239,0.0,0.0
2025-04-26 00:00:00+00:00,0.07476100325584412,0.07703900337219238,0.07472900301218033,0.07571300119161606,638,0.0,0.0
2025-04-27 00:00:00+00:00,0.07571300119161606,0.0920569971203804,0.07519800215959549,0.0878010019659996,1199,0.0,0.0
2025-04-28 00:00:00+00:00,0.0878010019659996,0.1396239995956421,0.08728200197219849,0.11818700283765793,4863,0.0,0.0
2025-04-29 00:00:00+00:00,0.11818700283765793,0.11818700283765793,0.09712199866771698,0.09712299704551697,1240,0.0,0.0
2025-04-30 00:00:00+00:00,0.09712299704551697,0.09770599752664566,0.09383899718523026,0.09473399817943573,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.09473399817943573,0.09713999927043915,0.09445499628782272,0.09511499851942062,254,0.0,0.0
2025-05-02 00:00:00+00:00,0.09511499851942062,0.09575700014829636,0.08805699646472931,0.08805699646472931,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.08805699646472931,0.08815699815750122,0.08733399957418442,0.08777599781751633,159,0.0,0.0
2025-05-04 00:00:00+00:00,0.08777599781751633,0.08828599750995636,0.08731599897146225,0.08731599897146225,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.08731599897146225,0.0887409970164299,0.07447399944067001,0.08445200324058533,1399,0.0,0.0
2025-05-06 00:00:00+00:00,0.08445200324058533,0.08562599867582321,0.07982400059700012,0.0851140022277832,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0851140022277832,0.08880200237035751,0.08106199651956558,0.08447500318288803,1228,0.0,0.0
2025-05-08 00:00:00+00:00,0.08447500318288803,0.08892399817705154,0.07953699678182602,0.08177500218153,1220,0.0,0.0
2025-05-09 00:00:00+00:00,0.08177500218153,0.08479300141334534,0.07838200032711029,0.08267000317573547,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.08267000317573547,0.0856890007853508,0.0825209990143776,0.08567799627780914,278,0.0,0.0
2025-05-11 00:00:00+00:00,0.08567799627780914,0.08610299974679947,0.08163800090551376,0.0816430002450943,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0816430002450943,0.08240699768066406,0.07546599954366684,0.07795699685811996,540,0.0,0.0
2025-05-13 00:00:00+00:00,0.07795699685811996,0.08610700070858002,0.0756630003452301,0.08610700070858002,791,0.0,0.0
2025-05-14 00:00:00+00:00,0.08610700070858002,0.09589400142431259,0.08154500275850296,0.0836929976940155,1823,0.0,0.0
2025-05-15 00:00:00+00:00,0.0836929976940155,0.08420400321483612,0.07922899723052979,0.08224499970674515,638,0.0,0.0
2025-05-16 00:00:00+00:00,0.08224499970674515,0.08611100167036057,0.08224499970674515,0.08404000103473663,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.08404000103473663,0.08513700217008591,0.08118800073862076,0.08418399840593338,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.08418399840593338,0.08818800002336502,0.0833820030093193,0.08381900191307068,802,0.0,0.0
2025-05-19 00:00:00+00:00,0.08381900191307068,0.08473800122737885,0.08003199845552444,0.08042900264263153,100,0.0,0.0
2025-05-20 00:00:00+00:00,0.08042900264263153,0.08290500193834305,0.0787540003657341,0.08268900215625763,792,0.0,0.0
2025-05-21 00:00:00+00:00,0.08268900215625763,0.08421099931001663,0.08208400011062622,0.08229400217533112,377,0.0,0.0
2025-05-22 00:00:00+00:00,0.08229400217533112,0.08320499956607819,0.08158800005912781,0.0831419974565506,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0831419974565506,0.08364400267601013,0.07896699756383896,0.07981699705123901,627,0.0,0.0
2025-05-24 00:00:00+00:00,0.07981699705123901,0.08337700366973877,0.07939500361680984,0.08253499865531921,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.08253499865531921,0.14239099621772766,0.08207900077104568,0.11219999939203262,4646,0.0,0.0
2025-05-26 00:00:00+00:00,0.11219999939203262,0.11491099745035172,0.11170999705791473,0.11237099766731262,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.11237099766731262,0.1643259972333908,0.11147399991750717,0.1557379961013794,2515,0.0,0.0
2025-05-28 00:00:00+00:00,0.1557379961013794,0.17560899257659912,0.1557379961013794,0.16953200101852417,1239,0.0,0.0
2025-05-29 00:00:00+00:00,0.16953200101852417,0.170181006193161,0.16755899786949158,0.16873599588871002,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.16873599588871002,0.16891899704933167,0.1578110009431839,0.16619299352169037,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.16619299352169037,0.16902899742126465,0.1649249941110611,0.16620300710201263,240,0.0,0.0
2025-06-01 00:00:00+00:00,0.16620253026485443,0.16708321869373322,0.1653740108013153,0.16568419337272644,178,0.0,0.0
