TIMESTAMP,NEWB_OPEN_PRICE_USD,NEWB_HIGH_PRICE_USD,NEWB_LOW_PRICE_USD,NEWB_CLOSE_PRICE_USD,NEWB_VOLUME_USD,NEWB_DIVIDENDS_USD,NEWB_STOCK_SPLITS_USD
2025-03-29 00:00:00+00:00,3.2281270027160645,3.245943069458008,3.162558078765869,3.17697811126709,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.17697811126709,3.2099320888519287,3.1478469371795654,3.1653590202331543,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.1653590202331543,3.1893930435180664,3.119227886199951,3.189074993133545,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.189074993133545,3.228498935699463,3.1889750957489014,3.1933810710906982,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.1933810710906982,3.1938130855560303,3.112751007080078,3.1131720542907715,0,0.0,0.0
2025-04-03 00:00:00+00:00,3.1131720542907715,3.1931819915771484,3.0840940475463867,3.128351926803589,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.128351926803589,3.1572680473327637,3.106898069381714,3.1557600498199463,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.1557600498199463,3.1557741165161133,3.1283910274505615,3.129132032394409,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.129132032394409,3.129132032394409,2.9527289867401123,2.9815680980682373,4030,0.0,0.0
2025-04-07 00:00:00+00:00,2.9815680980682373,3.0186259746551514,2.867435932159424,2.998347043991089,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.998347043991089,3.0226941108703613,2.961329936981201,2.976861000061035,2276,0.0,0.0
2025-04-09 00:00:00+00:00,2.976861000061035,3.1021580696105957,2.9142849445343018,3.0854270458221436,0,0.0,0.0
2025-04-10 00:00:00+00:00,3.0854270458221436,3.0854809284210205,3.036468982696533,3.0711379051208496,1650,0.0,0.0
2025-04-11 00:00:00+00:00,3.0711379051208496,3.1180338859558105,3.0711379051208496,3.1180059909820557,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.1180059909820557,3.15939998626709,3.1171460151672363,3.159332036972046,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.159332036972046,3.159332036972046,3.090778112411499,3.090778112411499,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.090778112411499,3.1300981044769287,3.0907750129699707,3.1002390384674072,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.1002390384674072,3.119307041168213,3.08461594581604,3.084691047668457,539,0.0,0.0
2025-04-16 00:00:00+00:00,3.084691047668457,3.084691047668457,2.882991075515747,2.883707046508789,14700,0.0,0.0
2025-04-17 00:00:00+00:00,2.883707046508789,2.9057281017303467,2.6297760009765625,2.630829095840454,23379,0.0,0.0
2025-04-18 00:00:00+00:00,2.630829095840454,2.630829095840454,2.44144606590271,2.462023973464966,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.462023973464966,2.462023973464966,2.4435999393463135,2.444300889968872,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.444300889968872,2.4581360816955566,2.4406769275665283,2.4424989223480225,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.4424989223480225,2.5003020763397217,2.4424989223480225,2.4658570289611816,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.4658570289611816,2.5359790325164795,2.4658451080322266,2.5359790325164795,801,0.0,0.0
2025-04-23 00:00:00+00:00,2.537745952606201,2.5413620471954346,2.4896390438079834,2.4896390438079834,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.4896390438079834,2.489701986312866,2.4629480838775635,2.4832139015197754,483,0.0,0.0
2025-04-25 00:00:00+00:00,2.4832139015197754,2.508625030517578,2.4816150665283203,2.4816150665283203,379,0.0,0.0
2025-04-26 00:00:00+00:00,2.4816150665283203,2.5106589794158936,2.4816091060638428,2.5039379596710205,0,0.0,0.0
2025-04-27 00:00:00+00:00,2.5039379596710205,2.5039379596710205,2.472691059112549,2.4965920448303223,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.4965920448303223,2.5022571086883545,2.4782791137695312,2.49584698677063,491,0.0,0.0
2025-04-29 00:00:00+00:00,2.49584698677063,2.5091259479522705,2.477138042449951,2.4771459102630615,480,0.0,0.0
2025-04-30 00:00:00+00:00,2.4771459102630615,2.4883010387420654,2.4583370685577393,2.4744019508361816,411,0.0,0.0
2025-05-01 00:00:00+00:00,2.4744019508361816,2.4915060997009277,2.4739420413970947,2.4782090187072754,300,0.0,0.0
2025-05-02 00:00:00+00:00,2.4782090187072754,2.4812140464782715,2.467784881591797,2.4807400703430176,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.4807400703430176,2.48170804977417,2.4670960903167725,2.4695239067077637,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.4695239067077637,2.4695239067077637,2.4334540367126465,2.43349289894104,451,0.0,0.0
2025-05-05 00:00:00+00:00,2.43349289894104,2.473789930343628,2.4307329654693604,2.473789930343628,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.473789930343628,2.482487916946411,2.462174892425537,2.482487916946411,175,0.0,0.0
2025-05-07 00:00:00+00:00,2.482487916946411,2.503119945526123,2.4757180213928223,2.47578501701355,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.47578501701355,2.5680129528045654,2.475764036178589,2.5679330825805664,1136,0.0,0.0
2025-05-09 00:00:00+00:00,2.5679330825805664,2.6921401023864746,2.5659940242767334,2.6921300888061523,2741,0.0,0.0
2025-05-10 00:00:00+00:00,2.6921300888061523,2.7290120124816895,2.6458499431610107,2.682054042816162,2399,0.0,0.0
2025-05-11 00:00:00+00:00,2.682054042816162,2.697511911392212,2.6428070068359375,2.6479499340057373,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.6479499340057373,2.7729411125183105,2.647365093231201,2.6848669052124023,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.6848669052124023,2.7067649364471436,2.6183319091796875,2.6955668926239014,1907,0.0,0.0
2025-05-14 00:00:00+00:00,2.6955668926239014,2.695625066757202,2.640805959701538,2.640855073928833,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.640855073928833,2.673719882965088,2.628262996673584,2.6376750469207764,1714,0.0,0.0
2025-05-16 00:00:00+00:00,2.6376750469207764,2.6708199977874756,2.629338026046753,2.629380941390991,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.629380941390991,2.6294620037078857,2.606955051422119,2.6089560985565186,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.6089560985565186,2.654573917388916,2.6005749702453613,2.644141912460327,1756,0.0,0.0
2025-05-19 00:00:00+00:00,2.644141912460327,2.64808988571167,2.5971601009368896,2.645634889602661,1298,0.0,0.0
2025-05-20 00:00:00+00:00,2.645634889602661,2.64921498298645,2.6195991039276123,2.647002935409546,660,0.0,0.0
2025-05-21 00:00:00+00:00,2.647002935409546,2.7276229858398438,2.646898031234741,2.7276229858398438,3075,0.0,0.0
2025-05-22 00:00:00+00:00,2.7276229858398438,2.7633090019226074,2.7276229858398438,2.7589728832244873,962,0.0,0.0
2025-05-23 00:00:00+00:00,2.7589728832244873,2.773099899291992,2.6666159629821777,2.6666159629821777,2270,0.0,0.0
2025-05-24 00:00:00+00:00,2.6666159629821777,2.7257509231567383,2.6666159629821777,2.7048630714416504,901,0.0,0.0
2025-05-25 00:00:00+00:00,2.7048630714416504,2.708462953567505,2.673659086227417,2.708441972732544,329,0.0,0.0
2025-05-26 00:00:00+00:00,2.708441972732544,2.729625940322876,2.708319902420044,2.729315996170044,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.729315996170044,2.7824580669403076,2.7104010581970215,2.7693710327148438,1291,0.0,0.0
2025-05-28 00:00:00+00:00,2.7693710327148438,2.7693710327148438,2.750494956970215,2.7651679515838623,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.7651679515838623,2.7712841033935547,2.7282369136810303,2.7299699783325195,814,0.0,0.0
2025-05-30 00:00:00+00:00,2.7299699783325195,2.729975938796997,2.667433023452759,2.6675350666046143,902,0.0,0.0
2025-05-31 00:00:00+00:00,2.6675350666046143,2.6753180027008057,2.642841100692749,2.675149917602539,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.67514967918396,2.675236701965332,2.644129514694214,2.66530442237854,310,0.0,0.0
