TIMESTAMP,TERA_OPEN_PRICE_USD,TERA_HIGH_PRICE_USD,TERA_LOW_PRICE_USD,TERA_CLOSE_PRICE_USD,TERA_VOLUME_USD,TERA_DIVIDENDS_USD,TERA_STOCK_SPLITS_USD
2019-12-20 00:00:00+00:00,0.003693999955430627,0.0037150001153349876,0.0036249998956918716,0.00367900007404387,385292,0.0,0.0
2019-12-21 00:00:00+00:00,0.0036800000816583633,0.003696999978274107,0.0036440000403672457,0.003662999952211976,361993,0.0,0.0
2019-12-22 00:00:00+00:00,0.0036609999369829893,0.003777999896556139,0.0032629999332129955,0.003484999993816018,381632,0.0,0.0
2019-12-23 00:00:00+00:00,0.003481999970972538,0.003587000072002411,0.0033390000462532043,0.003352999920025468,362044,0.0,0.0
2019-12-24 00:00:00+00:00,0.0033579999580979347,0.0036249998956918716,0.0031620000954717398,0.0035620001144707203,351187,0.0,0.0
2019-12-25 00:00:00+00:00,0.0035620001144707203,0.004579000174999237,0.003401000052690506,0.003441999899223447,338259,0.0,0.0
2019-12-26 00:00:00+00:00,0.0034519999753683805,0.003653000108897686,0.0034020000603049994,0.0035069999285042286,333714,0.0,0.0
2019-12-27 00:00:00+00:00,0.0035069999285042286,0.003756999969482422,0.0032140000257641077,0.0033950000070035458,348480,0.0,0.0
2019-12-28 00:00:00+00:00,0.0033950000070035458,0.0037539999466389418,0.0028979999478906393,0.0031139999628067017,369778,0.0,0.0
2019-12-29 00:00:00+00:00,0.003109999932348728,0.0035729999653995037,0.0029269999358803034,0.0031250000465661287,388089,0.0,0.0
2019-12-30 00:00:00+00:00,0.0031240000389516354,0.0032420000061392784,0.002950000111013651,0.0030060000717639923,364192,0.0,0.0
2019-12-31 00:00:00+00:00,0.0030010000336915255,0.003145999973639846,0.002957999939098954,0.0030769999139010906,355550,0.0,0.0
2020-01-01 00:00:00+00:00,0.0030769999139010906,0.0031129999551922083,0.0029150000773370266,0.0030789999291300774,353090,0.0,0.0
2020-01-02 00:00:00+00:00,0.0030739998910576105,0.0030799999367445707,0.0029249999206513166,0.002945000072941184,332364,0.0,0.0
2020-01-03 00:00:00+00:00,0.0029529999010264874,0.0031969998963177204,0.0029060000088065863,0.003183000022545457,374077,0.0,0.0
2020-01-04 00:00:00+00:00,0.0031769999768584967,0.003286000108346343,0.003160000080242753,0.0032099999953061342,376455,0.0,0.0
2020-01-05 00:00:00+00:00,0.0032110000029206276,0.0032480000518262386,0.0028860000893473625,0.002911000046879053,340695,0.0,0.0
2020-01-06 00:00:00+00:00,0.002911000046879053,0.0030950000509619713,0.002848000032827258,0.0029639999847859144,399248,0.0,0.0
2020-01-07 00:00:00+00:00,0.0029639999847859144,0.003011000109836459,0.0028810000512748957,0.00291300006210804,327406,0.0,0.0
2020-01-08 00:00:00+00:00,0.00291300006210804,0.002948000095784664,0.00279600010253489,0.0028280001133680344,303784,0.0,0.0
2020-01-09 00:00:00+00:00,0.002819000044837594,0.002824000082910061,0.0026000000070780516,0.002638000063598156,346867,0.0,0.0
2020-01-10 00:00:00+00:00,0.0026459998916834593,0.0027920000720769167,0.0025390000082552433,0.0027910000644624233,321856,0.0,0.0
2020-01-11 00:00:00+00:00,0.00279000005684793,0.0030869999900460243,0.0027520000003278255,0.003011999884620309,363598,0.0,0.0
2020-01-12 00:00:00+00:00,0.0030239999759942293,0.0031220000237226486,0.0029929999727755785,0.003066000062972307,417600,0.0,0.0
2020-01-13 00:00:00+00:00,0.0030769999139010906,0.0031479999888688326,0.0030559999868273735,0.003126000054180622,423600,0.0,0.0
2020-01-14 00:00:00+00:00,0.0031240000389516354,0.0034080001059919596,0.0031049998942762613,0.0034080001059919596,481986,0.0,0.0
2020-01-15 00:00:00+00:00,0.0033950000070035458,0.0034030000679194927,0.003043999895453453,0.0031059999018907547,471644,0.0,0.0
2020-01-16 00:00:00+00:00,0.0031129999551922083,0.0031510000117123127,0.0029949999880045652,0.003091000020503998,443011,0.0,0.0
2020-01-17 00:00:00+00:00,0.0031129999551922083,0.00317199993878603,0.003071000101044774,0.0031139999628067017,457793,0.0,0.0
2020-01-18 00:00:00+00:00,0.0031139999628067017,0.0032919999212026596,0.0030590000096708536,0.0032450000289827585,467380,0.0,0.0
2020-01-19 00:00:00+00:00,0.0032450000289827585,0.003321999916806817,0.003111999947577715,0.0031449999660253525,448726,0.0,0.0
2020-01-20 00:00:00+00:00,0.0031449999660253525,0.0032160000409930944,0.002905000001192093,0.0029810001142323017,414763,0.0,0.0
2020-01-21 00:00:00+00:00,0.0029770000837743282,0.0031159999780356884,0.002957999939098954,0.003097000066190958,428295,0.0,0.0
2020-01-22 00:00:00+00:00,0.003097000066190958,0.003318999893963337,0.0030930000357329845,0.0031900000758469105,411263,0.0,0.0
2020-01-23 00:00:00+00:00,0.003191000083461404,0.003217000048607588,0.0030269999988377094,0.0030410001054406166,422700,0.0,0.0
2020-01-24 00:00:00+00:00,0.0030410001054406166,0.0030539999715983868,0.0028979999478906393,0.0029279999434947968,417511,0.0,0.0
2020-01-25 00:00:00+00:00,0.00292599992826581,0.002942000050097704,0.002778999973088503,0.0028089999686926603,393419,0.0,0.0
2020-01-26 00:00:00+00:00,0.0028119999915361404,0.002956999931484461,0.00279000005684793,0.0028669999446719885,406199,0.0,0.0
2020-01-27 00:00:00+00:00,0.002867999952286482,0.003097000066190958,0.002856000093743205,0.003034000052139163,395524,0.0,0.0
2020-01-28 00:00:00+00:00,0.003031000029295683,0.0030739998910576105,0.0029750000685453415,0.003063000040128827,406135,0.0,0.0
2020-01-29 00:00:00+00:00,0.0030690000858157873,0.003089000005275011,0.0029670000076293945,0.0029800001066178083,417047,0.0,0.0
2020-01-30 00:00:00+00:00,0.002974000060930848,0.003829000052064657,0.002930999966338277,0.003367000026628375,475923,0.0,0.0
2020-01-31 00:00:00+00:00,0.003370000049471855,0.00342700001783669,0.003283000085502863,0.003387999953702092,430388,0.0,0.0
2020-02-01 00:00:00+00:00,0.0033770001027733088,0.003725999966263771,0.003367000026628375,0.003548000007867813,452984,0.0,0.0
2020-02-02 00:00:00+00:00,0.003544999985024333,0.00367600005120039,0.0033579999580979347,0.0033629999961704016,430160,0.0,0.0
2020-02-03 00:00:00+00:00,0.0033629999961704016,0.0034310000482946634,0.0032560001127421856,0.0033889999613165855,422290,0.0,0.0
2020-02-04 00:00:00+00:00,0.003389999968931079,0.00344299990683794,0.003306000027805567,0.0033340000081807375,439231,0.0,0.0
2020-02-05 00:00:00+00:00,0.0033340000081807375,0.0033680000342428684,0.0029539999086409807,0.0030509999487549067,418179,0.0,0.0
2020-02-06 00:00:00+00:00,0.0030509999487549067,0.0033390000462532043,0.0030139998998492956,0.0032659999560564756,442846,0.0,0.0
2020-02-07 00:00:00+00:00,0.0032659999560564756,0.003664999967440963,0.0032099999953061342,0.003561000106856227,503457,0.0,0.0
2020-02-08 00:00:00+00:00,0.0035570000763982534,0.0038799999747425318,0.003488000016659498,0.003783999942243099,527771,0.0,0.0
2020-02-09 00:00:00+00:00,0.0037799999117851257,0.003886000020429492,0.0036440000403672457,0.0038010000716894865,520752,0.0,0.0
2020-02-10 00:00:00+00:00,0.0038079998921602964,0.0038530000019818544,0.0036329999566078186,0.003792000003159046,494895,0.0,0.0
2020-02-11 00:00:00+00:00,0.0037990000564604998,0.004222000017762184,0.0037609999999403954,0.004195000045001507,492486,0.0,0.0
2020-02-12 00:00:00+00:00,0.004195000045001507,0.0043230000883340836,0.004102000035345554,0.004211000166833401,572667,0.0,0.0
2020-02-13 00:00:00+00:00,0.004211000166833401,0.004224000032991171,0.003855000017210841,0.003914999775588512,511824,0.0,0.0
2020-02-14 00:00:00+00:00,0.0038789999671280384,0.004373000003397465,0.0038389998953789473,0.00431999983265996,580414,0.0,0.0
2020-02-15 00:00:00+00:00,0.00431999983265996,0.004381999839097261,0.004038999788463116,0.004089999943971634,563805,0.0,0.0
2020-02-16 00:00:00+00:00,0.004081999883055687,0.004135000053793192,0.003942000214010477,0.0040259999223053455,520456,0.0,0.0
2020-02-17 00:00:00+00:00,0.004021999891847372,0.0040779998525977135,0.0038530000019818544,0.004056999925523996,507814,0.0,0.0
2020-02-18 00:00:00+00:00,0.004071999806910753,0.0041240002028644085,0.003823000006377697,0.004077000077813864,564426,0.0,0.0
2020-02-19 00:00:00+00:00,0.004087999928742647,0.004095999989658594,0.003880999982357025,0.0038930000737309456,528325,0.0,0.0
2020-02-20 00:00:00+00:00,0.003891000058501959,0.003965999931097031,0.003776000114157796,0.0038580000400543213,572323,0.0,0.0
2020-02-21 00:00:00+00:00,0.0038509999867528677,0.004166000057011843,0.003819999983534217,0.004102000035345554,526510,0.0,0.0
2020-02-22 00:00:00+00:00,0.004110000096261501,0.004133999813348055,0.003973000217229128,0.004017000086605549,514088,0.0,0.0
2020-02-23 00:00:00+00:00,0.004017000086605549,0.004139999859035015,0.004007999785244465,0.004095999989658594,577240,0.0,0.0
2020-02-24 00:00:00+00:00,0.004098999779671431,0.004139999859035015,0.004000000189989805,0.004050000105053186,579377,0.0,0.0
2020-02-25 00:00:00+00:00,0.0040480000898242,0.004153999965637922,0.0038870000280439854,0.0039079999551177025,530129,0.0,0.0
2020-02-26 00:00:00+00:00,0.003914999775588512,0.003971000202000141,0.003616000059992075,0.0037040000315755606,460478,0.0,0.0
2020-02-27 00:00:00+00:00,0.0037150001153349876,0.0038060001097619534,0.0036319999489933252,0.003739000065252185,497086,0.0,0.0
2020-02-28 00:00:00+00:00,0.0037380000576376915,0.003982999827712774,0.00368899991735816,0.0038620000705122948,506001,0.0,0.0
2020-02-29 00:00:00+00:00,0.003865000093355775,0.003957999870181084,0.0036239998880773783,0.003705000039190054,506996,0.0,0.0
2020-03-01 00:00:00+00:00,0.003705000039190054,0.003754999954253435,0.0034580000210553408,0.003510999958962202,506913,0.0,0.0
2020-03-02 00:00:00+00:00,0.003501000115647912,0.0037990000564604998,0.003470999887213111,0.0036090000066906214,503081,0.0,0.0
2020-03-03 00:00:00+00:00,0.0036009999457746744,0.0037539999466389418,0.0034779999405145645,0.003504999913275242,456743,0.0,0.0
2020-03-04 00:00:00+00:00,0.003504999913275242,0.003533999901264906,0.0034409998916089535,0.003502999898046255,447294,0.0,0.0
2020-03-05 00:00:00+00:00,0.0035039999056607485,0.0035959999077022076,0.00342399999499321,0.003441999899223447,446918,0.0,0.0
2020-03-06 00:00:00+00:00,0.003441999899223447,0.003625999903306365,0.0032629999332129955,0.003283000085502863,446673,0.0,0.0
2020-03-07 00:00:00+00:00,0.0033019999973475933,0.0033939999993890524,0.0032389999832957983,0.003258999902755022,431712,0.0,0.0
2020-03-08 00:00:00+00:00,0.003258999902755022,0.0032689999788999557,0.0030559999868273735,0.0030640000477433205,434077,0.0,0.0
2020-03-09 00:00:00+00:00,0.003068000078201294,0.0031679999083280563,0.002956999931484461,0.003034000052139163,450223,0.0,0.0
2020-03-10 00:00:00+00:00,0.0030330000445246696,0.003094000043347478,0.0029219998978078365,0.0030159999150782824,455167,0.0,0.0
2020-03-11 00:00:00+00:00,0.0030139998998492956,0.0031320000998675823,0.0029730000533163548,0.003073000116273761,403692,0.0,0.0
2020-03-12 00:00:00+00:00,0.003083999967202544,0.003091000020503998,0.002283999929204583,0.0023070001043379307,297460,0.0,0.0
2020-03-13 00:00:00+00:00,0.0023089998867362738,0.002469999948516488,0.0019229999743402004,0.0022239999379962683,253788,0.0,0.0
2020-03-14 00:00:00+00:00,0.0022100000642240047,0.0022410000674426556,0.00204299995675683,0.0020630001090466976,228924,0.0,0.0
2020-03-15 00:00:00+00:00,0.0020630001090466976,0.0021230001002550125,0.0018889999482780695,0.001927000004798174,220994,0.0,0.0
2020-03-16 00:00:00+00:00,0.0019310000352561474,0.0021120000164955854,0.001820000004954636,0.001917000045068562,258193,0.0,0.0
2020-03-17 00:00:00+00:00,0.0019209999591112137,0.0020409999415278435,0.001905999961309135,0.001930000027641654,270223,0.0,0.0
2020-03-18 00:00:00+00:00,0.0019310000352561474,0.0019480000482872128,0.001756999990902841,0.00177800003439188,209094,0.0,0.0
2020-03-19 00:00:00+00:00,0.00177800003439188,0.0021230001002550125,0.00177800003439188,0.002085000043734908,241850,0.0,0.0
2020-03-20 00:00:00+00:00,0.002070999937132001,0.0022070000413805246,0.001969000091776252,0.002148000057786703,246442,0.0,0.0
2020-03-21 00:00:00+00:00,0.002148000057786703,0.00227600010111928,0.0021009999327361584,0.00215300009585917,246387,0.0,0.0
2020-03-22 00:00:00+00:00,0.0021780000533908606,0.0022720000706613064,0.00215000007301569,0.002191999927163124,233396,0.0,0.0
2020-03-23 00:00:00+00:00,0.002191999927163124,0.0022640000097453594,0.0021329999435693026,0.002191999927163124,240309,0.0,0.0
2020-03-24 00:00:00+00:00,0.0021909999195486307,0.002311999909579754,0.0021909999195486307,0.0022350000217556953,232359,0.0,0.0
2020-03-25 00:00:00+00:00,0.0022330000065267086,0.0022589999716728926,0.002131999935954809,0.0021510000806301832,234735,0.0,0.0
2020-03-26 00:00:00+00:00,0.0021510000806301832,0.002268000040203333,0.0021460000425577164,0.0022430000826716423,253131,0.0,0.0
2020-03-27 00:00:00+00:00,0.0022430000826716423,0.0022720000706613064,0.002217999892309308,0.0022239999379962683,206916,0.0,0.0
2020-03-28 00:00:00+00:00,0.002222999930381775,0.0022279999684542418,0.0021619999315589666,0.002196999965235591,216117,0.0,0.0
2020-03-29 00:00:00+00:00,0.002193999942392111,0.002216000109910965,0.002019000006839633,0.0020290000829845667,199716,0.0,0.0
2020-03-30 00:00:00+00:00,0.0020349998958408833,0.002148000057786703,0.0020280000753700733,0.002065999899059534,235381,0.0,0.0
2020-03-31 00:00:00+00:00,0.002061000093817711,0.0020959998946636915,0.001969000091776252,0.0019839999731630087,210581,0.0,0.0
2020-04-01 00:00:00+00:00,0.0019839999731630087,0.0020810000132769346,0.001959000015631318,0.0020810000132769346,230827,0.0,0.0
2020-04-02 00:00:00+00:00,0.002088000066578388,0.0021250001154839993,0.002041999949142337,0.0020620001014322042,216664,0.0,0.0
2020-04-03 00:00:00+00:00,0.002059000078588724,0.0022529999259859324,0.0020550000481307507,0.0022120000794529915,218293,0.0,0.0
2020-04-04 00:00:00+00:00,0.002213000087067485,0.0022559999488294125,0.0022009999956935644,0.0022239999379962683,238366,0.0,0.0
2020-04-05 00:00:00+00:00,0.0022219999227672815,0.002237000036984682,0.002047999994829297,0.0021089999936521053,230170,0.0,0.0
2020-04-06 00:00:00+00:00,0.0021120000164955854,0.002245000097900629,0.0020230000372976065,0.002157999901100993,270204,0.0,0.0
2020-04-07 00:00:00+00:00,0.0021609999239444733,0.0022990000434219837,0.0021550001110881567,0.002211000071838498,260552,0.0,0.0
2020-04-08 00:00:00+00:00,0.0022140000946819782,0.002319999970495701,0.0021959999576210976,0.0022499999031424522,253144,0.0,0.0
2020-04-09 00:00:00+00:00,0.0022479998879134655,0.0022479998879134655,0.002133999951183796,0.0022350000217556953,269016,0.0,0.0
2020-04-10 00:00:00+00:00,0.002234000014141202,0.0022990000434219837,0.0020620001014322042,0.002188999904319644,385814,0.0,0.0
2020-04-11 00:00:00+00:00,0.002188999904319644,0.0022169998846948147,0.0021569998934865,0.002193999942392111,363623,0.0,0.0
2020-04-12 00:00:00+00:00,0.0021869998890906572,0.00227600010111928,0.0021609999239444733,0.002251999918371439,404119,0.0,0.0
2020-04-13 00:00:00+00:00,0.002254999941214919,0.002256999956443906,0.0021589999087154865,0.002234000014141202,413269,0.0,0.0
2020-04-14 00:00:00+00:00,0.002234000014141202,0.002268000040203333,0.002211000071838498,0.0022360000293701887,380744,0.0,0.0
2020-04-15 00:00:00+00:00,0.0022360000293701887,0.002266000024974346,0.002119000069797039,0.0021689999848604202,360405,0.0,0.0
2020-04-16 00:00:00+00:00,0.002171000000089407,0.00228599994443357,0.002007999923080206,0.002280999906361103,386495,0.0,0.0
2020-04-17 00:00:00+00:00,0.0022819999139755964,0.0023070001043379307,0.001984999980777502,0.0022499999031424522,253196,0.0,0.0
2020-04-18 00:00:00+00:00,0.0022499999031424522,0.0023139999248087406,0.001973999897018075,0.0021689999848604202,212752,0.0,0.0
2020-04-19 00:00:00+00:00,0.002171000000089407,0.002191999927163124,0.0019859999883919954,0.002044999971985817,199222,0.0,0.0
2020-04-20 00:00:00+00:00,0.002044999971985817,0.0020620001014322042,0.0019680000841617584,0.002007999923080206,198370,0.0,0.0
2020-04-21 00:00:00+00:00,0.0020099999383091927,0.0021200000774115324,0.001908999984152615,0.0020830000285059214,380619,0.0,0.0
2020-04-22 00:00:00+00:00,0.0020649998914450407,0.002102999947965145,0.0019039999460801482,0.001943000010214746,275855,0.0,0.0
2020-04-23 00:00:00+00:00,0.0019499999471008778,0.0021649999544024467,0.001934999949298799,0.0020959998946636915,94367,0.0,0.0
2020-04-24 00:00:00+00:00,0.0020959998946636915,0.0021619999315589666,0.0018489999929443002,0.0020540000405162573,66775,0.0,0.0
2020-04-25 00:00:00+00:00,0.0020540000405162573,0.0021389999892562628,0.0020210000220686197,0.0020409999415278435,66320,0.0,0.0
2020-04-26 00:00:00+00:00,0.002044999971985817,0.0020810000132769346,0.0019409999949857593,0.0020520000252872705,130761,0.0,0.0
2020-04-27 00:00:00+00:00,0.002056000055745244,0.0021589999087154865,0.0019199999514967203,0.0021150000393390656,139759,0.0,0.0
2020-04-28 00:00:00+00:00,0.0021170000545680523,0.0021750000305473804,0.001959000015631318,0.002056000055745244,147179,0.0,0.0
2020-04-29 00:00:00+00:00,0.002022000029683113,0.0024029999040067196,0.0019829999655485153,0.0021559998858720064,140981,0.0,0.0
2020-04-30 00:00:00+00:00,0.002136999974027276,0.0023719999007880688,0.0019890000112354755,0.0021279999054968357,161259,0.0,0.0
2020-05-01 00:00:00+00:00,0.0021279999054968357,0.002317999955266714,0.0019680000841617584,0.0020119999535381794,156733,0.0,0.0
2020-05-02 00:00:00+00:00,0.00204299995675683,0.0023300000466406345,0.0019209999591112137,0.00203699991106987,149899,0.0,0.0
2020-05-03 00:00:00+00:00,0.0020729999523609877,0.0023139999248087406,0.001892999978736043,0.002068999921903014,146644,0.0,0.0
2020-05-04 00:00:00+00:00,0.00203999993391335,0.0021800000686198473,0.0018210000125691295,0.0019359999569132924,182825,0.0,0.0
2020-05-05 00:00:00+00:00,0.0019749999046325684,0.0021750000305473804,0.0017740000039339066,0.0018749999580904841,166737,0.0,0.0
2020-05-06 00:00:00+00:00,0.0019020000472664833,0.002256999956443906,0.0017969999462366104,0.0020069999154657125,170406,0.0,0.0
2020-05-07 00:00:00+00:00,0.0020069999154657125,0.0023690001107752323,0.0018629999831318855,0.0020379999186843634,170060,0.0,0.0
2020-05-08 00:00:00+00:00,0.0020379999186843634,0.002389000030234456,0.0016479999758303165,0.0019729998894035816,208908,0.0,0.0
2020-05-09 00:00:00+00:00,0.001973999897018075,0.0023300000466406345,0.0016289999475702643,0.0019460000330582261,207980,0.0,0.0
2020-05-10 00:00:00+00:00,0.0019199999514967203,0.0021989999804645777,0.0015620000194758177,0.001643999945372343,188116,0.0,0.0
2020-05-11 00:00:00+00:00,0.001643999945372343,0.0021379999816417694,0.0012529999949038029,0.0016499999910593033,172635,0.0,0.0
