TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,512.4219360351562,545.9304809570312,510.03143310546875,542.5499877929688,248,0.0,0.0
2024-09-30 00:00:00+00:00,542.5499877929688,542.5499877929688,520.2142333984375,523.1832275390625,13,0.0,0.0
2024-10-01 00:00:00+00:00,523.1832275390625,543.2705078125,500.3026428222656,504.6506042480469,19,0.0,0.0
2024-10-02 00:00:00+00:00,504.6506042480469,513.0721435546875,489.50347900390625,492.3907470703125,0,0.0,0.0
2024-10-03 00:00:00+00:00,492.3907470703125,525.7599487304688,483.8350830078125,519.4729614257812,4,0.0,0.0
2024-10-04 00:00:00+00:00,519.4729614257812,523.806396484375,506.3543701171875,516.4194946289062,552,0.0,0.0
2024-10-05 00:00:00+00:00,516.4194946289062,517.486572265625,504.1596984863281,508.3966369628906,0,0.0,0.0
2024-10-06 00:00:00+00:00,508.3966369628906,527.3875122070312,505.6371765136719,517.4291381835938,12,0.0,0.0
2024-10-07 00:00:00+00:00,517.4291381835938,527.2376708984375,506.05035400390625,507.0202331542969,0,0.0,0.0
2024-10-08 00:00:00+00:00,507.0202331542969,511.3143005371094,499.4748229980469,505.2962951660156,0,0.0,0.0
2024-10-09 00:00:00+00:00,505.2962951660156,512.8636474609375,493.764892578125,496.090576171875,0,0.0,0.0
2024-10-10 00:00:00+00:00,496.090576171875,529.5447387695312,492.6723937988281,498.7396240234375,26,0.0,0.0
2024-10-11 00:00:00+00:00,498.7396240234375,525.33984375,497.10235595703125,516.6273803710938,8,0.0,0.0
2024-10-12 00:00:00+00:00,516.6273803710938,553.5914916992188,516.6273803710938,551.5858764648438,501,0.0,0.0
2024-10-13 00:00:00+00:00,551.5858764648438,552.1657104492188,508.9923095703125,527.7017822265625,122,0.0,0.0
2024-10-14 00:00:00+00:00,527.7017822265625,547.369140625,524.480224609375,542.2078247070312,16,0.0,0.0
2024-10-15 00:00:00+00:00,542.2078247070312,580.9927368164062,535.3548583984375,580.3087768554688,74,0.0,0.0
2024-10-16 00:00:00+00:00,580.3087768554688,592.280029296875,557.906982421875,588.2245483398438,444,0.0,0.0
2024-10-17 00:00:00+00:00,588.2245483398438,590.5169677734375,580.09423828125,586.7277221679688,4,0.0,0.0
2024-10-18 00:00:00+00:00,586.7277221679688,614.84814453125,581.8154296875,595.6828002929688,11,0.0,0.0
2024-10-19 00:00:00+00:00,595.6828002929688,597.5841064453125,579.3211669921875,581.515380859375,105,0.0,0.0
2024-10-20 00:00:00+00:00,581.515380859375,588.6063232421875,578.9202270507812,587.2894287109375,0,0.0,0.0
2024-10-21 00:00:00+00:00,587.2894287109375,594.2842407226562,564.8980712890625,567.69140625,8,0.0,0.0
2024-10-22 00:00:00+00:00,567.69140625,591.353515625,560.9668579101562,567.55517578125,430,0.0,0.0
2024-10-23 00:00:00+00:00,567.55517578125,567.9869995117188,544.9966430664062,547.3407592773438,4,0.0,0.0
2024-10-24 00:00:00+00:00,519.3204345703125,562.0786743164062,516.1417236328125,558.1251220703125,0,0.0,0.0
2024-10-25 00:00:00+00:00,558.1251220703125,558.5582885742188,524.5297241210938,530.1019287109375,0,0.0,0.0
2024-10-26 00:00:00+00:00,530.1019287109375,545.9530029296875,530.1019287109375,542.7971801757812,0,0.0,0.0
2024-10-27 00:00:00+00:00,542.7971801757812,579.3502807617188,541.0477294921875,577.0340576171875,1,0.0,0.0
2024-10-28 00:00:00+00:00,577.0340576171875,592.7059936523438,571.18798828125,592.7059936523438,0,0.0,0.0
2024-10-29 00:00:00+00:00,592.7059936523438,631.2716674804688,591.4812622070312,613.6710205078125,7,0.0,0.0
2024-10-30 00:00:00+00:00,613.6710205078125,614.352294921875,602.5593872070312,610.1622314453125,1,0.0,0.0
2024-10-31 00:00:00+00:00,610.1622314453125,612.9370727539062,593.3569946289062,601.9935913085938,29,0.0,0.0
2024-11-01 00:00:00+00:00,601.9935913085938,612.7427368164062,580.60107421875,586.3464965820312,117,0.0,0.0
2024-11-02 00:00:00+00:00,586.3464965820312,589.3447265625,582.7208251953125,584.5733032226562,46,0.0,0.0
2024-11-03 00:00:00+00:00,584.5733032226562,588.8441772460938,573.6953735351562,584.6690673828125,252,0.0,0.0
2024-11-04 00:00:00+00:00,584.6690673828125,590.0618896484375,557.5989379882812,570.1419067382812,0,0.0,0.0
2024-11-05 00:00:00+00:00,570.1419067382812,609.722900390625,570.1419067382812,595.2596435546875,0,0.0,0.0
2024-11-06 00:00:00+00:00,595.2596435546875,679.7354125976562,594.9201049804688,637.2943725585938,134,0.0,0.0
2024-11-07 00:00:00+00:00,637.2943725585938,647.7616577148438,627.65087890625,639.78662109375,31,0.0,0.0
2024-11-08 00:00:00+00:00,639.78662109375,650.7257690429688,637.6871948242188,644.6273803710938,28,0.0,0.0
2024-11-09 00:00:00+00:00,644.6273803710938,711.58203125,641.05712890625,647.1194458007812,85,0.0,0.0
2024-11-10 00:00:00+00:00,647.1194458007812,686.2119750976562,645.6951904296875,679.2241821289062,112,0.0,0.0
2024-11-11 00:00:00+00:00,679.2241821289062,742.0504760742188,675.0408325195312,732.4769287109375,1065,0.0,0.0
2024-11-12 00:00:00+00:00,732.4769287109375,770.1048583984375,704.687744140625,749.1843872070312,7650,0.0,0.0
2024-11-13 00:00:00+00:00,749.1843872070312,774.17333984375,730.1530151367188,749.610595703125,175,0.0,0.0
2024-11-14 00:00:00+00:00,749.610595703125,777.8912963867188,726.815185546875,744.5813598632812,78,0.0,0.0
2024-11-15 00:00:00+00:00,744.5813598632812,773.7177734375,709.5646362304688,754.327392578125,1751,0.0,0.0
2024-11-16 00:00:00+00:00,752.8292846679688,772.2347412109375,749.9306030273438,765.3998413085938,19,0.0,0.0
2024-11-17 00:00:00+00:00,765.3998413085938,767.8353271484375,720.410888671875,748.9061279296875,162,0.0,0.0
2024-11-18 00:00:00+00:00,748.9061279296875,777.3154907226562,747.7429809570312,764.6715698242188,84,0.0,0.0
2024-11-19 00:00:00+00:00,764.6715698242188,791.8236694335938,763.4974365234375,775.4684448242188,136,0.0,0.0
2024-11-20 00:00:00+00:00,775.4684448242188,806.361572265625,770.1015014648438,803.7177124023438,552,0.0,0.0
2024-11-21 00:00:00+00:00,803.7177124023438,839.876953125,790.16162109375,824.5691528320312,1073,0.0,0.0
2024-11-22 00:00:00+00:00,824.5691528320312,832.3221435546875,768.1588745117188,816.7296142578125,792,0.0,0.0
2024-11-23 00:00:00+00:00,816.7296142578125,821.9275512695312,807.5391845703125,811.7828369140625,36,0.0,0.0
2024-11-24 00:00:00+00:00,811.7828369140625,819.0198364257812,764.3790283203125,775.2474975585938,1,0.0,0.0
2024-11-25 00:00:00+00:00,775.2474975585938,821.8524169921875,762.8104248046875,781.2931518554688,0,0.0,0.0
2024-11-26 00:00:00+00:00,781.2931518554688,809.1717529296875,763.0224609375,772.6260986328125,8,0.0,0.0
2024-11-27 00:00:00+00:00,772.6260986328125,809.5668334960938,771.3468017578125,798.023193359375,4,0.0,0.0
2024-11-28 00:00:00+00:00,798.023193359375,807.7900390625,786.454345703125,803.79833984375,96,0.0,0.0
2024-11-29 00:00:00+00:00,803.79833984375,836.0338745117188,801.6763916015625,810.4900512695312,129,0.0,0.0
2024-11-30 00:00:00+00:00,810.4900512695312,839.9918823242188,799.9483032226562,832.985107421875,0,0.0,0.0
2024-12-01 00:00:00+00:00,832.985107421875,847.9934692382812,807.3615112304688,847.1141357421875,190,0.0,0.0
2024-12-02 00:00:00+00:00,847.1141357421875,854.2855224609375,796.533203125,811.6455078125,17,0.0,0.0
2024-12-03 00:00:00+00:00,811.6455078125,880.6281127929688,794.8692016601562,858.37744140625,1622,0.0,0.0
2024-12-04 00:00:00+00:00,858.37744140625,1015.9938354492188,837.0286865234375,995.9223022460938,33673,0.0,0.0
2024-12-05 00:00:00+00:00,995.9223022460938,1055.9931640625,910.766357421875,1003.7940673828125,1204,0.0,0.0
2024-12-06 00:00:00+00:00,1008.9794921875,1069.925537109375,981.524169921875,985.2230834960938,341,0.0,0.0
2024-12-07 00:00:00+00:00,985.2230834960938,1049.9373779296875,934.669677734375,1046.283203125,65,0.0,0.0
2024-12-08 00:00:00+00:00,1048.04296875,1049.3265380859375,1011.8734741210938,1030.44970703125,197,0.0,0.0
2024-12-09 00:00:00+00:00,1041.5645751953125,1041.5645751953125,975.2489624023438,993.4606323242188,558,0.0,0.0
2024-12-10 00:00:00+00:00,993.4606323242188,999.7946166992188,959.9939575195312,991.7160034179688,190,0.0,0.0
2024-12-11 00:00:00+00:00,991.7160034179688,1032.9805908203125,969.6366577148438,1027.05322265625,365,0.0,0.0
2024-12-12 00:00:00+00:00,1027.05322265625,1048.1810302734375,990.9742431640625,1023.2919921875,41,0.0,0.0
2024-12-13 00:00:00+00:00,1023.2919921875,1050.25537109375,1002.4454956054688,1046.09423828125,774,0.0,0.0
2024-12-14 00:00:00+00:00,1046.09423828125,1066.06787109375,1034.9130859375,1044.35302734375,51,0.0,0.0
2024-12-15 00:00:00+00:00,1044.35302734375,1065.42138671875,1036.214599609375,1056.0625,573,0.0,0.0
2024-12-16 00:00:00+00:00,1056.0625,1075.362548828125,1029.478515625,1036.8438720703125,60,0.0,0.0
2024-12-17 00:00:00+00:00,1036.8438720703125,1089.74365234375,1034.3482666015625,1069.3978271484375,2,0.0,0.0
2024-12-18 00:00:00+00:00,1069.3978271484375,1072.2432861328125,991.31591796875,991.31591796875,198,0.0,0.0
2024-12-19 00:00:00+00:00,991.31591796875,1047.4130859375,976.0748291015625,995.4494018554688,1098,0.0,0.0
2024-12-20 00:00:00+00:00,995.4494018554688,999.2453002929688,944.1297607421875,999.2453002929688,1222,0.0,0.0
2024-12-21 00:00:00+00:00,999.2453002929688,1029.913330078125,883.44677734375,1006.6921997070312,1029,0.0,0.0
2024-12-22 00:00:00+00:00,1006.6921997070312,1019.5280151367188,990.0072021484375,998.4510498046875,14,0.0,0.0
2024-12-23 00:00:00+00:00,998.4510498046875,1013.85693359375,972.1171875,998.3867797851562,82,0.0,0.0
2024-12-24 00:00:00+00:00,998.3867797851562,1105.283447265625,985.5692138671875,1065.030029296875,394,0.0,0.0
2024-12-25 00:00:00+00:00,1065.030029296875,1150.068115234375,1022.5657348632812,1076.359619140625,142,0.0,0.0
2024-12-26 00:00:00+00:00,1076.359619140625,1189.9512939453125,951.2852783203125,1117.698486328125,3437,0.0,0.0
2024-12-27 00:00:00+00:00,1117.698486328125,1141.243408203125,903.6870727539062,904.5316772460938,6964,0.0,0.0
2024-12-28 00:00:00+00:00,904.5316772460938,928.806396484375,899.8536987304688,920.8329467773438,6554,0.0,0.0
2024-12-29 00:00:00+00:00,920.8329467773438,920.8329467773438,883.3978881835938,910.5038452148438,911,0.0,0.0
2024-12-30 00:00:00+00:00,910.5038452148438,919.9757690429688,886.9592895507812,900.011474609375,275,0.0,0.0
2024-12-31 00:00:00+00:00,900.011474609375,1269.0616455078125,889.0382690429688,908.5321655273438,244,0.0,0.0
2025-01-01 00:00:00+00:00,908.5321655273438,910.780029296875,882.8057250976562,898.501708984375,168,0.0,0.0
2025-01-02 00:00:00+00:00,898.501708984375,928.9437255859375,896.4610595703125,908.0398559570312,134,0.0,0.0
2025-01-03 00:00:00+00:00,908.0398559570312,932.6439208984375,869.0642700195312,887.4171142578125,43,0.0,0.0
2025-01-04 00:00:00+00:00,887.4171142578125,923.6065673828125,883.1797485351562,889.6633911132812,6,0.0,0.0
2025-01-05 00:00:00+00:00,889.6633911132812,908.2615966796875,884.8233642578125,891.0338745117188,109,0.0,0.0
2025-01-06 00:00:00+00:00,891.0338745117188,949.2447509765625,886.99609375,946.3087768554688,13,0.0,0.0
2025-01-07 00:00:00+00:00,946.3087768554688,950.4685668945312,881.9815673828125,888.8369750976562,57,0.0,0.0
2025-01-08 00:00:00+00:00,888.8369750976562,891.7742309570312,842.9939575195312,862.20458984375,129,0.0,0.0
2025-01-09 00:00:00+00:00,862.20458984375,864.263916015625,824.9815673828125,835.3681640625,52,0.0,0.0
2025-01-10 00:00:00+00:00,835.3681640625,871.0361938476562,834.2981567382812,854.9348754882812,17,0.0,0.0
2025-01-11 00:00:00+00:00,854.9348754882812,1028.0916748046875,847.1112060546875,1017.3563232421875,1,0.0,0.0
2025-01-12 00:00:00+00:00,1017.3563232421875,1019.1781005859375,845.8594360351562,851.6321411132812,20,0.0,0.0
2025-01-13 00:00:00+00:00,851.6321411132812,864.1508178710938,816.4563598632812,863.4458618164062,12,0.0,0.0
2025-01-14 00:00:00+00:00,863.4458618164062,876.3050537109375,853.678466796875,870.111572265625,20,0.0,0.0
2025-01-15 00:00:00+00:00,870.111572265625,911.417236328125,869.8075561523438,904.1646118164062,22,0.0,0.0
2025-01-16 00:00:00+00:00,904.1646118164062,912.707275390625,878.489501953125,912.0614624023438,55,0.0,0.0
2025-01-17 00:00:00+00:00,912.0614624023438,950.6500244140625,893.1068725585938,893.1068725585938,628,0.0,0.0
2025-01-18 00:00:00+00:00,893.1068725585938,951.1890258789062,877.0059814453125,945.94775390625,6,0.0,0.0
2025-01-19 00:00:00+00:00,945.94775390625,955.9290161132812,854.8934326171875,866.2809448242188,29,0.0,0.0
2025-01-20 00:00:00+00:00,866.2809448242188,987.2313842773438,854.5877075195312,898.7402954101562,273,0.0,0.0
2025-01-21 00:00:00+00:00,898.7402954101562,940.8675537109375,873.571533203125,932.4349365234375,176,0.0,0.0
2025-01-22 00:00:00+00:00,932.4349365234375,932.971435546875,886.0099487304688,888.17578125,5,0.0,0.0
2025-01-23 00:00:00+00:00,888.17578125,912.9988403320312,868.2413330078125,891.36669921875,39,0.0,0.0
2025-01-24 00:00:00+00:00,891.36669921875,960.2881469726562,882.131103515625,897.3338012695312,55,0.0,0.0
2025-01-25 00:00:00+00:00,897.3338012695312,900.4114990234375,887.81494140625,889.9473876953125,11,0.0,0.0
2025-01-26 00:00:00+00:00,889.9473876953125,930.2598876953125,877.6384887695312,877.8546752929688,59,0.0,0.0
2025-01-27 00:00:00+00:00,877.8546752929688,946.7260131835938,846.8241577148438,938.6322631835938,31,0.0,0.0
2025-01-28 00:00:00+00:00,938.6322631835938,956.754638671875,898.2766723632812,907.9802856445312,46,0.0,0.0
2025-01-29 00:00:00+00:00,907.9802856445312,922.096923828125,874.2246704101562,893.796142578125,30,0.0,0.0
2025-01-30 00:00:00+00:00,893.796142578125,909.6766967773438,891.0704345703125,893.6185913085938,6,0.0,0.0
2025-01-31 00:00:00+00:00,893.6185913085938,902.728515625,866.2726440429688,873.6939086914062,0,0.0,0.0
2025-02-01 00:00:00+00:00,873.6939086914062,909.088623046875,871.2470703125,894.4696044921875,5,0.0,0.0
2025-02-02 00:00:00+00:00,894.4696044921875,901.5427856445312,823.3135986328125,832.6491088867188,28,0.0,0.0
2025-02-03 00:00:00+00:00,832.6491088867188,878.5249633789062,793.0238647460938,869.7153930664062,409,0.0,0.0
2025-02-04 00:00:00+00:00,869.7153930664062,889.3712158203125,839.4647216796875,864.8150024414062,3,0.0,0.0
2025-02-05 00:00:00+00:00,864.8150024414062,874.0128173828125,825.7037963867188,829.3908081054688,436,0.0,0.0
2025-02-06 00:00:00+00:00,829.3908081054688,845.8250732421875,790.6664428710938,819.6018676757812,58,0.0,0.0
2025-02-07 00:00:00+00:00,819.6018676757812,854.017578125,816.958740234375,839.7435913085938,1,0.0,0.0
2025-02-08 00:00:00+00:00,839.7435913085938,851.7982177734375,829.9957885742188,835.048828125,0,0.0,0.0
2025-02-09 00:00:00+00:00,835.048828125,869.0365600585938,834.719970703125,865.0291748046875,1,0.0,0.0
2025-02-10 00:00:00+00:00,865.0291748046875,884.5051879882812,844.9840087890625,875.2077026367188,0,0.0,0.0
2025-02-11 00:00:00+00:00,875.2077026367188,875.2077026367188,807.9313354492188,814.9890747070312,125,0.0,0.0
2025-02-12 00:00:00+00:00,814.9890747070312,847.651611328125,801.837890625,824.2570190429688,6,0.0,0.0
2025-02-13 00:00:00+00:00,824.2570190429688,830.3439331054688,770.337890625,829.5768432617188,1,0.0,0.0
2025-02-14 00:00:00+00:00,829.5768432617188,851.495361328125,542.1931762695312,545.0944213867188,8,0.0,0.0
2025-02-15 00:00:00+00:00,545.0944213867188,831.4131469726562,535.5841674804688,830.0244750976562,27,0.0,0.0
2025-02-16 00:00:00+00:00,830.0244750976562,862.2271728515625,826.2415771484375,852.2982177734375,20,0.0,0.0
2025-02-17 00:00:00+00:00,852.2982177734375,855.7230224609375,811.4631958007812,815.7835693359375,704,0.0,0.0
2025-02-18 00:00:00+00:00,815.7835693359375,822.0796508789062,795.5020751953125,811.543212890625,90,0.0,0.0
2025-02-19 00:00:00+00:00,811.543212890625,813.4353637695312,779.3475341796875,792.0482788085938,13,0.0,0.0
2025-02-20 00:00:00+00:00,792.0482788085938,827.822998046875,790.8302612304688,824.4901123046875,15,0.0,0.0
2025-02-21 00:00:00+00:00,824.4901123046875,825.9489135742188,779.7277221679688,789.73974609375,10,0.0,0.0
2025-02-22 00:00:00+00:00,789.73974609375,789.7603149414062,777.3268432617188,787.31689453125,4,0.0,0.0
2025-02-23 00:00:00+00:00,787.31689453125,1083.067138671875,627.4833374023438,754.2501220703125,110,0.0,0.0
2025-02-24 00:00:00+00:00,754.2501220703125,832.7117309570312,740.4557495117188,792.4951782226562,6,0.0,0.0
2025-02-25 00:00:00+00:00,792.4951782226562,801.9036254882812,700.9944458007812,745.1707763671875,29,0.0,0.0
2025-02-26 00:00:00+00:00,745.1707763671875,749.6543579101562,700.9782104492188,700.9782104492188,0,0.0,0.0
2025-02-27 00:00:00+00:00,700.9782104492188,709.8737182617188,690.6052856445312,708.5429077148438,1,0.0,0.0
2025-02-28 00:00:00+00:00,708.5429077148438,708.6753540039062,635.35205078125,676.9381103515625,17,0.0,0.0
2025-03-01 00:00:00+00:00,676.9381103515625,703.6884155273438,671.9127807617188,693.153564453125,6,0.0,0.0
2025-03-02 00:00:00+00:00,693.153564453125,758.0215454101562,681.16015625,752.3609619140625,268,0.0,0.0
2025-03-03 00:00:00+00:00,752.3609619140625,752.9952392578125,656.0677490234375,688.3758544921875,42,0.0,0.0
2025-03-04 00:00:00+00:00,688.3758544921875,709.794189453125,627.81005859375,697.9077758789062,198,0.0,0.0
2025-03-05 00:00:00+00:00,697.9077758789062,726.6563110351562,691.9472045898438,724.63525390625,6,0.0,0.0
2025-03-06 00:00:00+00:00,724.63525390625,752.3267211914062,696.1682739257812,711.7020263671875,5,0.0,0.0
2025-03-07 00:00:00+00:00,711.7020263671875,713.5975341796875,673.8598022460938,692.4059448242188,2,0.0,0.0
2025-03-08 00:00:00+00:00,692.4059448242188,701.6790161132812,676.5546875,698.542236328125,25,0.0,0.0
2025-03-09 00:00:00+00:00,698.542236328125,701.183837890625,633.2787475585938,637.7190551757812,66,0.0,0.0
2025-03-10 00:00:00+00:00,637.7190551757812,662.1751708984375,610.1663818359375,625.1472778320312,22,0.0,0.0
2025-03-11 00:00:00+00:00,625.1472778320312,682.623291015625,608.6923828125,671.6704711914062,1,0.0,0.0
2025-03-12 00:00:00+00:00,671.6704711914062,672.70361328125,667.6248168945312,669.0419921875,0,0.0,0.0
2025-03-13 00:00:00+00:00,669.0419921875,669.0419921875,639.5621337890625,648.1983642578125,418,0.0,0.0
2025-03-14 00:00:00+00:00,648.1983642578125,683.3370971679688,646.5636596679688,673.2110595703125,8,0.0,0.0
2025-03-15 00:00:00+00:00,673.2110595703125,677.3970336914062,673.2110595703125,676.19580078125,0,0.0,0.0
2025-03-16 00:00:00+00:00,676.19580078125,678.12744140625,647.9414672851562,652.4891967773438,25,0.0,0.0
2025-03-17 00:00:00+00:00,652.4891967773438,668.9293212890625,652.2620239257812,664.5211181640625,0,0.0,0.0
2025-03-18 00:00:00+00:00,664.5211181640625,672.736572265625,641.8118286132812,653.4878540039062,12,0.0,0.0
2025-03-19 00:00:00+00:00,653.4878540039062,681.26904296875,650.7306518554688,680.2433471679688,186,0.0,0.0
2025-03-20 00:00:00+00:00,680.2433471679688,685.1128540039062,656.1888427734375,660.816650390625,0,0.0,0.0
2025-03-21 00:00:00+00:00,660.816650390625,660.816650390625,660.816650390625,660.816650390625,0,0.0,0.0
2025-03-22 00:00:00+00:00,660.816650390625,660.816650390625,623.275390625,646.4756469726562,359,0.0,0.0
2025-03-23 00:00:00+00:00,646.4756469726562,649.8194580078125,623.2442626953125,636.7327270507812,17,0.0,0.0
2025-03-24 00:00:00+00:00,636.7327270507812,656.2855224609375,633.702880859375,647.0213012695312,9,0.0,0.0
2025-03-25 00:00:00+00:00,647.0213012695312,648.664794921875,637.3458251953125,645.883544921875,0,0.0,0.0
2025-03-26 00:00:00+00:00,645.883544921875,649.4652709960938,630.8867797851562,638.392578125,5,0.0,0.0
2025-03-27 00:00:00+00:00,638.392578125,644.5484619140625,629.7969970703125,638.9375610351562,4,0.0,0.0
2025-03-28 00:00:00+00:00,638.9375610351562,641.15869140625,605.2984008789062,612.3663330078125,3,0.0,0.0
2025-03-29 00:00:00+00:00,612.3663330078125,615.7890625,605.7755126953125,606.4480590820312,0,0.0,0.0
