TIMESTAMP,ALCX_OPEN_PRICE_USD,ALCX_HIGH_PRICE_USD,ALCX_LOW_PRICE_USD,ALCX_CLOSE_PRICE_USD,ALCX_VOLUME_USD,ALCX_DIVIDENDS_USD,ALCX_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,19.987503051757812,20.917085647583008,19.22123908996582,19.69156837463379,5194020,0.0,0.0
2023-12-05 00:00:00+00:00,19.69664764404297,19.84633445739746,19.051504135131836,19.219255447387695,3344673,0.0,0.0
2023-12-06 00:00:00+00:00,19.216384887695312,19.352985382080078,18.89977264404297,18.93330955505371,2887566,0.0,0.0
2023-12-07 00:00:00+00:00,18.935623168945312,21.124534606933594,18.886133193969727,20.23771858215332,6688102,0.0,0.0
2023-12-08 00:00:00+00:00,20.21552085876465,20.221254348754883,19.15406608581543,19.539981842041016,3180717,0.0,0.0
2023-12-09 00:00:00+00:00,19.54241371154785,20.474458694458008,19.470888137817383,19.945812225341797,4053560,0.0,0.0
2023-12-10 00:00:00+00:00,19.946243286132812,20.42485237121582,19.545307159423828,19.62004852294922,2386299,0.0,0.0
2023-12-11 00:00:00+00:00,19.625030517578125,19.668630599975586,17.9035587310791,18.311311721801758,3136841,0.0,0.0
2023-12-12 00:00:00+00:00,18.312108993530273,18.64849853515625,17.560068130493164,18.214405059814453,2706203,0.0,0.0
2023-12-13 00:00:00+00:00,18.211511611938477,18.895076751708984,17.419099807739258,18.875139236450195,2715738,0.0,0.0
2023-12-14 00:00:00+00:00,18.874418258666992,19.231369018554688,18.24451446533203,19.12028694152832,1918586,0.0,0.0
2023-12-15 00:00:00+00:00,19.129114151000977,19.162878036499023,17.58094024658203,17.58094024658203,2040303,0.0,0.0
2023-12-16 00:00:00+00:00,17.5808162689209,18.389955520629883,17.426549911499023,17.980911254882812,1472354,0.0,0.0
2023-12-17 00:00:00+00:00,17.980979919433594,18.263282775878906,17.70848274230957,17.725994110107422,1573392,0.0,0.0
2023-12-18 00:00:00+00:00,17.724891662597656,17.837501525878906,16.756624221801758,17.52794075012207,1865204,0.0,0.0
2023-12-19 00:00:00+00:00,17.531147003173828,18.615234375,17.466014862060547,17.976015090942383,2366395,0.0,0.0
2023-12-20 00:00:00+00:00,17.9775390625,18.745328903198242,17.905921936035156,18.51929473876953,2015944,0.0,0.0
2023-12-21 00:00:00+00:00,18.524154663085938,19.251567840576172,18.291669845581055,19.198423385620117,2659983,0.0,0.0
2023-12-22 00:00:00+00:00,19.18766212463379,22.00946617126465,19.153532028198242,20.64494514465332,7120140,0.0,0.0
2023-12-23 00:00:00+00:00,20.643625259399414,22.403244018554688,19.765575408935547,21.800065994262695,6038306,0.0,0.0
2023-12-24 00:00:00+00:00,21.794618606567383,36.86846160888672,21.441003799438477,28.97136116027832,77040335,0.0,0.0
2023-12-25 00:00:00+00:00,29.002634048461914,35.17224884033203,27.528526306152344,29.169986724853516,36934799,0.0,0.0
2023-12-26 00:00:00+00:00,29.24681854248047,29.321575164794922,24.7447452545166,25.59979248046875,12131766,0.0,0.0
2023-12-27 00:00:00+00:00,25.600727081298828,25.600727081298828,24.04462432861328,24.902698516845703,5137885,0.0,0.0
2023-12-28 00:00:00+00:00,24.907840728759766,27.096845626831055,23.336755752563477,24.112892150878906,7506733,0.0,0.0
2023-12-29 00:00:00+00:00,24.12371826171875,30.020719528198242,23.574857711791992,28.325544357299805,20092220,0.0,0.0
2023-12-30 00:00:00+00:00,28.337949752807617,31.45014762878418,27.046142578125,27.17108154296875,18156099,0.0,0.0
2023-12-31 00:00:00+00:00,27.165597915649414,36.765594482421875,26.028303146362305,32.4984245300293,29235903,0.0,0.0
2024-01-01 00:00:00+00:00,32.43172836303711,40.19902038574219,31.573444366455078,32.23379135131836,60201410,0.0,0.0
2024-01-02 00:00:00+00:00,32.22551345825195,35.21821212768555,31.761228561401367,34.26553726196289,17878541,0.0,0.0
2024-01-03 00:00:00+00:00,34.27972412109375,34.41386032104492,27.71253776550293,28.78016471862793,11203248,0.0,0.0
2024-01-04 00:00:00+00:00,28.79026985168457,33.408790588378906,28.320362091064453,31.98824119567871,9384404,0.0,0.0
2024-01-05 00:00:00+00:00,31.97450065612793,32.71942138671875,29.472564697265625,30.35955810546875,9648448,0.0,0.0
2024-01-06 00:00:00+00:00,30.355676651000977,30.38042449951172,28.974853515625,29.208005905151367,3940491,0.0,0.0
2024-01-07 00:00:00+00:00,29.20492935180664,29.913606643676758,26.845840454101562,27.057329177856445,3657458,0.0,0.0
2024-01-08 00:00:00+00:00,27.059825897216797,28.231643676757812,25.784748077392578,27.928977966308594,4942793,0.0,0.0
2024-01-09 00:00:00+00:00,27.92937469482422,28.164770126342773,24.937862396240234,25.931032180786133,4623811,0.0,0.0
2024-01-10 00:00:00+00:00,25.95916748046875,28.831159591674805,25.320457458496094,28.421852111816406,5313757,0.0,0.0
2024-01-11 00:00:00+00:00,28.419260025024414,31.328752517700195,28.235265731811523,28.769399642944336,12172400,0.0,0.0
2024-01-12 00:00:00+00:00,28.825719833374023,29.46910858154297,26.755460739135742,27.792400360107422,3846630,0.0,0.0
2024-01-13 00:00:00+00:00,27.756919860839844,28.86574363708496,27.14164161682129,28.152496337890625,3305767,0.0,0.0
2024-01-14 00:00:00+00:00,28.152494430541992,28.326885223388672,26.350120544433594,26.36008071899414,2762779,0.0,0.0
2024-01-15 00:00:00+00:00,26.359304428100586,27.414867401123047,25.8194637298584,25.904226303100586,2571586,0.0,0.0
2024-01-16 00:00:00+00:00,25.905292510986328,27.767160415649414,25.88178825378418,27.125057220458984,5721667,0.0,0.0
2024-01-17 00:00:00+00:00,27.112926483154297,27.514068603515625,25.389102935791016,25.718318939208984,4311943,0.0,0.0
2024-01-18 00:00:00+00:00,25.68540382385254,25.69928550720215,23.309133529663086,23.815950393676758,3186182,0.0,0.0
2024-01-19 00:00:00+00:00,23.81576919555664,25.766239166259766,23.010555267333984,24.823793411254883,5221624,0.0,0.0
2024-01-20 00:00:00+00:00,24.812042236328125,25.38861846923828,24.325206756591797,24.982669830322266,2578020,0.0,0.0
2024-01-21 00:00:00+00:00,24.99600601196289,25.506961822509766,24.700538635253906,24.700538635253906,1983822,0.0,0.0
2024-01-22 00:00:00+00:00,24.689443588256836,25.044904708862305,22.772090911865234,22.78020668029785,4375273,0.0,0.0
2024-01-23 00:00:00+00:00,22.774585723876953,23.288742065429688,21.275239944458008,22.030967712402344,3548214,0.0,0.0
2024-01-24 00:00:00+00:00,22.03096580505371,22.690107345581055,21.606163024902344,22.630950927734375,2521400,0.0,0.0
2024-01-25 00:00:00+00:00,22.6190242767334,22.68255043029785,21.262588500976562,21.945186614990234,2255908,0.0,0.0
2024-01-26 00:00:00+00:00,21.9600772857666,23.926889419555664,21.792232513427734,23.272951126098633,3973061,0.0,0.0
2024-01-27 00:00:00+00:00,23.26858139038086,24.528411865234375,22.860904693603516,24.228605270385742,4495481,0.0,0.0
2024-01-28 00:00:00+00:00,24.21726417541504,24.80580711364746,22.99643325805664,23.120607376098633,2264158,0.0,0.0
2024-01-29 00:00:00+00:00,23.120607376098633,24.876903533935547,23.025651931762695,24.457992553710938,5307987,0.0,0.0
2024-01-30 00:00:00+00:00,24.457992553710938,25.021100997924805,23.977121353149414,23.99216079711914,2121545,0.0,0.0
2024-01-31 00:00:00+00:00,24.016252517700195,24.115339279174805,22.701215744018555,22.901737213134766,1728525,0.0,0.0
2024-02-01 00:00:00+00:00,22.90969467163086,22.979894638061523,22.09145736694336,22.5592041015625,1513768,0.0,0.0
2024-02-02 00:00:00+00:00,22.5592041015625,23.130840301513672,22.206342697143555,22.747594833374023,1932987,0.0,0.0
2024-02-03 00:00:00+00:00,22.740217208862305,23.095823287963867,22.389345169067383,22.397146224975586,1424405,0.0,0.0
2024-02-04 00:00:00+00:00,22.398134231567383,24.67359161376953,22.202606201171875,24.508520126342773,7796504,0.0,0.0
2024-02-05 00:00:00+00:00,24.495771408081055,25.427024841308594,23.391033172607422,23.45557975769043,5257308,0.0,0.0
2024-02-06 00:00:00+00:00,23.519887924194336,24.064151763916016,22.808916091918945,23.04180908203125,2020420,0.0,0.0
2024-02-07 00:00:00+00:00,23.056751251220703,23.686756134033203,22.741376876831055,23.450950622558594,1327792,0.0,0.0
2024-02-08 00:00:00+00:00,23.458641052246094,24.301164627075195,23.436389923095703,24.120826721191406,1899385,0.0,0.0
2024-02-09 00:00:00+00:00,24.120893478393555,26.821372985839844,23.99657440185547,25.995582580566406,6203688,0.0,0.0
2024-02-10 00:00:00+00:00,25.995582580566406,26.95037269592285,25.19920539855957,25.38848304748535,2721137,0.0,0.0
2024-02-11 00:00:00+00:00,25.383146286010742,26.180273056030273,25.337318420410156,25.44598388671875,1642050,0.0,0.0
2024-02-12 00:00:00+00:00,25.43907356262207,26.60066032409668,24.93625831604004,26.570907592773438,2342885,0.0,0.0
2024-02-13 00:00:00+00:00,26.594823837280273,26.620885848999023,25.37627601623535,25.6730899810791,2128522,0.0,0.0
2024-02-14 00:00:00+00:00,25.659685134887695,27.607906341552734,25.376148223876953,27.21852684020996,4057387,0.0,0.0
2024-02-15 00:00:00+00:00,27.23410987854004,27.7220516204834,26.460704803466797,26.8797664642334,2449400,0.0,0.0
2024-02-16 00:00:00+00:00,26.89112091064453,27.21944808959961,26.011852264404297,26.548585891723633,2546054,0.0,0.0
2024-02-17 00:00:00+00:00,26.56791114807129,27.094362258911133,25.6820011138916,26.802871704101562,3069667,0.0,0.0
2024-02-18 00:00:00+00:00,26.82796287536621,27.75276756286621,26.544036865234375,27.55526351928711,2031366,0.0,0.0
2024-02-19 00:00:00+00:00,27.57147216796875,28.837020874023438,27.436004638671875,28.439146041870117,3455859,0.0,0.0
2024-02-20 00:00:00+00:00,28.43846893310547,28.57289695739746,26.23307991027832,27.208730697631836,2938805,0.0,0.0
2024-02-21 00:00:00+00:00,27.18562889099121,27.26957130432129,25.492204666137695,26.28789710998535,2326152,0.0,0.0
2024-02-22 00:00:00+00:00,26.284873962402344,32.282142639160156,25.55388069152832,30.778892517089844,14873849,0.0,0.0
2024-02-23 00:00:00+00:00,30.717639923095703,37.17382049560547,29.742528915405273,30.307090759277344,34272836,0.0,0.0
2024-02-24 00:00:00+00:00,30.279003143310547,31.02691078186035,29.35306167602539,29.585819244384766,6062116,0.0,0.0
2024-02-25 00:00:00+00:00,29.585819244384766,31.458158493041992,29.379926681518555,30.009246826171875,4998048,0.0,0.0
2024-02-26 00:00:00+00:00,30.01890754699707,30.184755325317383,28.642045974731445,29.64252281188965,4538621,0.0,0.0
2024-02-27 00:00:00+00:00,29.65022850036621,30.1951847076416,28.69304084777832,28.84784698486328,3422395,0.0,0.0
2024-02-28 00:00:00+00:00,28.84933853149414,31.25745391845703,28.701290130615234,29.705936431884766,6319373,0.0,0.0
2024-02-29 00:00:00+00:00,29.70291519165039,31.39969825744629,29.38227081298828,30.020282745361328,3782662,0.0,0.0
2024-03-01 00:00:00+00:00,29.99639129638672,32.468467712402344,29.978656768798828,32.315975189208984,4907599,0.0,0.0
2024-03-02 00:00:00+00:00,32.24237060546875,32.768917083740234,31.5855770111084,32.768917083740234,3654960,0.0,0.0
2024-03-03 00:00:00+00:00,32.77934646606445,33.88916778564453,31.695446014404297,33.84598922729492,5591040,0.0,0.0
2024-03-04 00:00:00+00:00,33.8242301940918,34.96907043457031,33.02345657348633,33.54189682006836,6478314,0.0,0.0
2024-03-05 00:00:00+00:00,33.531307220458984,33.561798095703125,28.830482482910156,30.40285301208496,8417306,0.0,0.0
2024-03-06 00:00:00+00:00,30.402877807617188,31.96483612060547,29.514041900634766,31.49959945678711,4603399,0.0,0.0
2024-03-07 00:00:00+00:00,31.5155029296875,33.38480758666992,31.032838821411133,33.13240432739258,6535410,0.0,0.0
2024-03-08 00:00:00+00:00,33.146488189697266,35.508365631103516,32.713050842285156,35.07323455810547,6712267,0.0,0.0
2024-03-09 00:00:00+00:00,35.12394714355469,36.751708984375,35.01979064941406,36.487770080566406,5324558,0.0,0.0
2024-03-10 00:00:00+00:00,36.465797424316406,37.31208801269531,34.097293853759766,34.774654388427734,4571656,0.0,0.0
2024-03-11 00:00:00+00:00,34.79563903808594,38.050880432128906,33.66985321044922,37.975425720214844,4573666,0.0,0.0
2024-03-12 00:00:00+00:00,37.96149826049805,41.25425720214844,35.713340759277344,38.51871109008789,13576915,0.0,0.0
2024-03-13 00:00:00+00:00,38.50550842285156,40.873817443847656,37.63644790649414,40.55320358276367,7084147,0.0,0.0
2024-03-14 00:00:00+00:00,40.553951263427734,40.601131439208984,37.67242431640625,39.58677673339844,7361942,0.0,0.0
2024-03-15 00:00:00+00:00,39.56723403930664,40.242000579833984,36.3312873840332,38.549949645996094,8352999,0.0,0.0
2024-03-16 00:00:00+00:00,38.521602630615234,39.18515396118164,34.28804397583008,34.8559455871582,5936858,0.0,0.0
2024-03-17 00:00:00+00:00,34.84459686279297,36.674285888671875,33.32532501220703,36.18891143798828,4605904,0.0,0.0
2024-03-18 00:00:00+00:00,36.060176849365234,37.18304443359375,33.92899703979492,34.479888916015625,4836509,0.0,0.0
2024-03-19 00:00:00+00:00,34.468387603759766,34.63962173461914,29.4233341217041,29.53173065185547,7994380,0.0,0.0
2024-03-20 00:00:00+00:00,29.54169273376465,31.961515426635742,27.69085693359375,31.457218170166016,8398928,0.0,0.0
2024-03-21 00:00:00+00:00,31.44150161743164,31.909059524536133,30.545360565185547,31.041231155395508,2788373,0.0,0.0
2024-03-22 00:00:00+00:00,31.052453994750977,32.78722381591797,30.644271850585938,32.40932083129883,5667842,0.0,0.0
2024-03-23 00:00:00+00:00,32.427406311035156,35.1287956237793,32.42402267456055,34.43147277832031,6494179,0.0,0.0
2024-03-24 00:00:00+00:00,34.45263671875,35.12179946899414,33.39801788330078,34.55552291870117,4118261,0.0,0.0
2024-03-25 00:00:00+00:00,34.528289794921875,36.168701171875,34.3106803894043,35.40562438964844,2726435,0.0,0.0
2024-03-26 00:00:00+00:00,35.41508102416992,36.09889221191406,34.11431884765625,34.33454513549805,3480140,0.0,0.0
2024-03-27 00:00:00+00:00,34.324764251708984,34.9537467956543,32.75254821777344,32.97645568847656,3223829,0.0,0.0
2024-03-28 00:00:00+00:00,33.00720977783203,34.602535247802734,32.671836853027344,34.3968620300293,3496351,0.0,0.0
2024-03-29 00:00:00+00:00,34.37538528442383,34.64826583862305,33.31483459472656,34.35541534423828,2621736,0.0,0.0
2024-03-30 00:00:00+00:00,34.36052322387695,35.95559310913086,34.14311218261719,34.469207763671875,3861755,0.0,0.0
2024-03-31 00:00:00+00:00,34.43988800048828,35.962745666503906,34.3956298828125,35.57645797729492,2940077,0.0,0.0
2024-04-01 00:00:00+00:00,35.57908630371094,35.6801872253418,32.63576126098633,33.73119354248047,3074289,0.0,0.0
2024-04-02 00:00:00+00:00,33.73112869262695,33.81623077392578,29.744539260864258,29.896499633789062,6715358,0.0,0.0
2024-04-03 00:00:00+00:00,29.910785675048828,30.338476181030273,28.977685928344727,29.314481735229492,3299078,0.0,0.0
2024-04-04 00:00:00+00:00,29.31339454650879,31.075090408325195,28.95823097229004,30.345233917236328,3065658,0.0,0.0
2024-04-05 00:00:00+00:00,30.345111846923828,30.42746353149414,29.26898956298828,29.913925170898438,2303746,0.0,0.0
2024-04-06 00:00:00+00:00,29.89600944519043,30.640106201171875,29.802227020263672,30.461402893066406,1724872,0.0,0.0
2024-04-07 00:00:00+00:00,30.461402893066406,47.50422286987305,30.433019638061523,38.92612075805664,56976468,0.0,0.0
2024-04-08 00:00:00+00:00,39.010990142822266,43.05655288696289,35.32891082763672,36.15073013305664,39986732,0.0,0.0
2024-04-09 00:00:00+00:00,36.11216735839844,38.493507385253906,34.39760971069336,35.0550422668457,13000273,0.0,0.0
2024-04-10 00:00:00+00:00,35.081817626953125,41.179344177246094,35.0116081237793,37.87728500366211,22674827,0.0,0.0
2024-04-11 00:00:00+00:00,37.88941955566406,39.66035461425781,35.173614501953125,35.58451461791992,6551125,0.0,0.0
2024-04-12 00:00:00+00:00,35.590362548828125,37.04997253417969,29.82388687133789,30.759361267089844,9458894,0.0,0.0
2024-04-13 00:00:00+00:00,30.752273559570312,31.143709182739258,24.216726303100586,26.545724868774414,6891976,0.0,0.0
2024-04-14 00:00:00+00:00,26.511205673217773,28.75716781616211,25.362709045410156,28.610214233398438,5345129,0.0,0.0
2024-04-15 00:00:00+00:00,28.62076759338379,29.084060668945312,25.618162155151367,26.261348724365234,3723403,0.0,0.0
2024-04-16 00:00:00+00:00,26.266550064086914,26.57556915283203,25.01913833618164,26.13752555847168,3504355,0.0,0.0
2024-04-17 00:00:00+00:00,26.13752555847168,26.37472152709961,24.735355377197266,25.215070724487305,2571986,0.0,0.0
2024-04-18 00:00:00+00:00,25.22953224182129,26.381755828857422,24.865427017211914,25.76413917541504,2537001,0.0,0.0
2024-04-19 00:00:00+00:00,25.763996124267578,26.544153213500977,24.052579879760742,26.076583862304688,2859628,0.0,0.0
2024-04-20 00:00:00+00:00,26.057031631469727,28.511255264282227,25.84061050415039,28.407278060913086,3143005,0.0,0.0
2024-04-21 00:00:00+00:00,28.407278060913086,29.555221557617188,28.273401260375977,29.36612319946289,3672652,0.0,0.0
2024-04-22 00:00:00+00:00,29.360628128051758,29.545080184936523,28.23395538330078,28.265947341918945,5491539,0.0,0.0
2024-04-23 00:00:00+00:00,28.298965454101562,28.40993881225586,27.104097366333008,27.26646614074707,2991109,0.0,0.0
2024-04-24 00:00:00+00:00,27.261362075805664,27.400157928466797,25.418798446655273,25.59754180908203,3114346,0.0,0.0
2024-04-25 00:00:00+00:00,25.598752975463867,26.379154205322266,24.85131072998047,25.96257209777832,3147114,0.0,0.0
2024-04-26 00:00:00+00:00,25.983434677124023,25.984285354614258,24.911304473876953,25.323976516723633,1921573,0.0,0.0
2024-04-27 00:00:00+00:00,25.33669090270996,25.73824119567871,24.86944007873535,25.63974380493164,2219333,0.0,0.0
2024-04-28 00:00:00+00:00,25.63974380493164,26.12656593322754,25.120098114013672,25.24138069152832,1936553,0.0,0.0
2024-04-29 00:00:00+00:00,25.237163543701172,25.507997512817383,24.263521194458008,25.192136764526367,2148655,0.0,0.0
2024-04-30 00:00:00+00:00,25.15967559814453,25.448265075683594,22.4058895111084,23.00635528564453,3303617,0.0,0.0
2024-05-01 00:00:00+00:00,23.011396408081055,23.394662857055664,22.05595588684082,23.15338897705078,3166824,0.0,0.0
2024-05-02 00:00:00+00:00,23.141557693481445,24.21161460876465,22.415725708007812,23.928234100341797,2784708,0.0,0.0
2024-05-03 00:00:00+00:00,23.92914390563965,25.007535934448242,23.63494110107422,24.64789390563965,3880935,0.0,0.0
2024-05-04 00:00:00+00:00,24.630279541015625,25.178804397583008,24.390565872192383,24.90240478515625,3024544,0.0,0.0
2024-05-05 00:00:00+00:00,24.941566467285156,25.6265869140625,24.461050033569336,25.039819717407227,2833089,0.0,0.0
2024-05-06 00:00:00+00:00,25.012434005737305,25.58430290222168,24.458391189575195,24.633773803710938,2989626,0.0,0.0
2024-05-07 00:00:00+00:00,24.628671646118164,25.5462703704834,24.397249221801758,24.439250946044922,2971913,0.0,0.0
2024-05-08 00:00:00+00:00,24.450950622558594,24.529260635375977,23.58016014099121,23.92357063293457,3183196,0.0,0.0
2024-05-09 00:00:00+00:00,23.917835235595703,24.614349365234375,23.317108154296875,24.450328826904297,2723526,0.0,0.0
2024-05-10 00:00:00+00:00,24.456064224243164,25.119707107543945,23.373653411865234,23.60495948791504,2822441,0.0,0.0
