TIMESTAMP,PUSH_OPEN_PRICE_USD,PUSH_HIGH_PRICE_USD,PUSH_LOW_PRICE_USD,PUSH_CLOSE_PRICE_USD,PUSH_VOLUME_USD,PUSH_DIVIDENDS_USD,PUSH_STOCK_SPLITS_USD
2024-11-02 00:00:00+00:00,0.07146599888801575,0.07176200300455093,0.07033099979162216,0.07081100344657898,251257,0.0,0.0
2024-11-03 00:00:00+00:00,0.07101599872112274,0.07118500024080276,0.06891100108623505,0.06918899714946747,266878,0.0,0.0
2024-11-04 00:00:00+00:00,0.06918899714946747,0.06975399702787399,0.06390299648046494,0.06390500068664551,297969,0.0,0.0
2024-11-05 00:00:00+00:00,0.0639209970831871,0.06519000232219696,0.06352400034666061,0.06455499678850174,255819,0.0,0.0
2024-11-06 00:00:00+00:00,0.06451500207185745,0.07058499753475189,0.06426999717950821,0.07023599743843079,495997,0.0,0.0
2024-11-07 00:00:00+00:00,0.07022400200366974,0.07503300160169601,0.07022400200366974,0.07400199770927429,608899,0.0,0.0
2024-11-08 00:00:00+00:00,0.07398500293493271,0.07710599899291992,0.07353799790143967,0.07365600019693375,588899,0.0,0.0
2024-11-09 00:00:00+00:00,0.0736600011587143,0.07850100100040436,0.07312999665737152,0.07849600166082382,584151,0.0,0.0
2024-11-10 00:00:00+00:00,0.0784899964928627,0.08629199862480164,0.07672099769115448,0.08048699796199799,612695,0.0,0.0
2024-11-11 00:00:00+00:00,0.0804470032453537,0.08403299748897552,0.07975500077009201,0.08385899662971497,593068,0.0,0.0
2024-11-12 00:00:00+00:00,0.08383999764919281,0.08457300066947937,0.08122999966144562,0.08176200091838837,597297,0.0,0.0
2024-11-13 00:00:00+00:00,0.08194900304079056,0.09196700155735016,0.07950899749994278,0.09166400134563446,1184910,0.0,0.0
2024-11-14 00:00:00+00:00,0.09167499840259552,0.10433399677276611,0.09110700339078903,0.101002998650074,1538531,0.0,0.0
2024-11-15 00:00:00+00:00,0.10102800279855728,0.10793100297451019,0.0996050015091896,0.10110899806022644,1096010,0.0,0.0
2024-11-16 00:00:00+00:00,0.1022619977593422,0.1044050008058548,0.10055600106716156,0.1033099964261055,846659,0.0,0.0
2024-11-17 00:00:00+00:00,0.10337799787521362,0.108924999833107,0.1013370007276535,0.10500100255012512,682233,0.0,0.0
2024-11-18 00:00:00+00:00,0.10503499954938889,0.10958100110292435,0.10501299798488617,0.10706499963998795,998586,0.0,0.0
2024-11-19 00:00:00+00:00,0.10705699771642685,0.1114249974489212,0.10630200058221817,0.1078369989991188,637699,0.0,0.0
2024-11-20 00:00:00+00:00,0.10793200135231018,0.10793399810791016,0.10356400161981583,0.10433100163936615,579713,0.0,0.0
2024-11-21 00:00:00+00:00,0.10425599664449692,0.11260300129652023,0.10348399728536606,0.11254999786615372,562762,0.0,0.0
2024-11-22 00:00:00+00:00,0.11252900213003159,0.11308199912309647,0.1069210022687912,0.10749500244855881,563095,0.0,0.0
2024-11-23 00:00:00+00:00,0.10749500244855881,0.11906100064516068,0.10722299665212631,0.11738699674606323,446259,0.0,0.0
2024-11-24 00:00:00+00:00,0.11735499650239944,0.12350399792194366,0.1147800013422966,0.11806199699640274,561364,0.0,0.0
2024-11-25 00:00:00+00:00,0.11794299632310867,0.12299899756908417,0.11527100205421448,0.11678300052881241,486564,0.0,0.0
2024-11-26 00:00:00+00:00,0.11674399673938751,0.11816799640655518,0.10929100215435028,0.10992799699306488,370906,0.0,0.0
2024-11-27 00:00:00+00:00,0.10990899801254272,0.11356999725103378,0.09227000176906586,0.10590299963951111,1078723,0.0,0.0
2024-11-28 00:00:00+00:00,0.10603299736976624,0.10867399722337723,0.10108800232410431,0.10332199931144714,941634,0.0,0.0
2024-11-29 00:00:00+00:00,0.10325700044631958,0.1091890037059784,0.10094399750232697,0.10775399953126907,938273,0.0,0.0
2024-11-30 00:00:00+00:00,0.10774999856948853,0.12001699954271317,0.10522700101137161,0.11174000054597855,890564,0.0,0.0
2024-12-01 00:00:00+00:00,0.1120000034570694,0.11290600150823593,0.1093909963965416,0.11056099832057953,845094,0.0,0.0
2024-12-02 00:00:00+00:00,0.10993999987840652,0.11080499738454819,0.10497000068426132,0.10654599964618683,930460,0.0,0.0
2024-12-03 00:00:00+00:00,0.10651499778032303,0.11013299971818924,0.10571400076150894,0.10874400287866592,476505,0.0,0.0
2024-12-04 00:00:00+00:00,0.10876499861478806,0.1205340027809143,0.10853700339794159,0.11883299797773361,1085893,0.0,0.0
2024-12-05 00:00:00+00:00,0.11882899701595306,0.12335799634456635,0.11704999953508377,0.1210779994726181,1124061,0.0,0.0
2024-12-06 00:00:00+00:00,0.12073300033807755,0.12840799987316132,0.11851699650287628,0.1268180012702942,1291168,0.0,0.0
2024-12-07 00:00:00+00:00,0.12682999670505524,0.14218799769878387,0.12671299278736115,0.14057199656963348,1180010,0.0,0.0
2024-12-08 00:00:00+00:00,0.13994699716567993,0.18077300488948822,0.13915899395942688,0.17768700420856476,2252586,0.0,0.0
2024-12-09 00:00:00+00:00,0.18323199450969696,0.19134999811649323,0.13803499937057495,0.145797997713089,2001728,0.0,0.0
2024-12-10 00:00:00+00:00,0.14575399458408356,0.1489270031452179,0.12059099972248077,0.1278579980134964,1322079,0.0,0.0
2024-12-11 00:00:00+00:00,0.1276790052652359,0.13153299689292908,0.12569299340248108,0.12766100466251373,1537129,0.0,0.0
2024-12-12 00:00:00+00:00,0.12751999497413635,0.17355099320411682,0.12493500113487244,0.17041100561618805,2406623,0.0,0.0
2024-12-13 00:00:00+00:00,0.1704690009355545,0.17495599389076233,0.15522100031375885,0.16515299677848816,2085933,0.0,0.0
2024-12-14 00:00:00+00:00,0.1655000001192093,0.1778469979763031,0.1554819941520691,0.15795999765396118,1482427,0.0,0.0
2024-12-15 00:00:00+00:00,0.15793299674987793,0.1614760011434555,0.15185900032520294,0.15455900132656097,1201163,0.0,0.0
2024-12-16 00:00:00+00:00,0.1545269936323166,0.16122999787330627,0.1509310007095337,0.15213200449943542,1226696,0.0,0.0
2024-12-17 00:00:00+00:00,0.15213200449943542,0.15523900091648102,0.14218400418758392,0.14229799807071686,1471379,0.0,0.0
2024-12-18 00:00:00+00:00,0.1422329992055893,0.14264200627803802,0.1328440010547638,0.13284499943256378,1402043,0.0,0.0
2024-12-19 00:00:00+00:00,0.1329279989004135,0.1329530030488968,0.11066000163555145,0.11429499834775925,1578127,0.0,0.0
2024-12-20 00:00:00+00:00,0.11429200321435928,0.12546800076961517,0.10451599955558777,0.12261799722909927,2013994,0.0,0.0
2024-12-21 00:00:00+00:00,0.12280900031328201,0.12620599567890167,0.1124809980392456,0.11366300284862518,1409004,0.0,0.0
2024-12-22 00:00:00+00:00,0.1136149987578392,0.11781100183725357,0.1091340035200119,0.10970699787139893,1623788,0.0,0.0
2024-12-23 00:00:00+00:00,0.1097320020198822,0.1159610003232956,0.10722500085830688,0.11488000303506851,1897669,0.0,0.0
2024-12-24 00:00:00+00:00,0.11490699648857117,0.1263599991798401,0.11160799860954285,0.11473800241947174,3372590,0.0,0.0
2024-12-25 00:00:00+00:00,0.11469399929046631,0.12215899676084518,0.11233799904584885,0.1177539974451065,2499365,0.0,0.0
2024-12-26 00:00:00+00:00,0.11727800220251083,0.11749999970197678,0.10606200248003006,0.10956600308418274,1768480,0.0,0.0
2024-12-27 00:00:00+00:00,0.10954599827528,0.12738700211048126,0.10925900191068649,0.11733700335025787,2092802,0.0,0.0
2024-12-28 00:00:00+00:00,0.1173890009522438,0.12269999831914902,0.11726299673318863,0.11813999712467194,2099934,0.0,0.0
2024-12-29 00:00:00+00:00,0.11813999712467194,0.12246999889612198,0.11542399972677231,0.11549399793148041,1028368,0.0,0.0
2024-12-30 00:00:00+00:00,0.11554999649524689,0.11962900310754776,0.10793200135231018,0.10955300182104111,907185,0.0,0.0
2024-12-31 00:00:00+00:00,0.10955300182104111,0.11177399754524231,0.1072319969534874,0.10751300305128098,1146972,0.0,0.0
2025-01-01 00:00:00+00:00,0.1075420007109642,0.11158999800682068,0.107294000685215,0.10928799957036972,1080488,0.0,0.0
2025-01-02 00:00:00+00:00,0.10919500142335892,0.11622100323438644,0.10896699875593185,0.11385700106620789,1087025,0.0,0.0
2025-01-03 00:00:00+00:00,0.11388300359249115,0.11547499895095825,0.1078139990568161,0.11515700072050095,1298381,0.0,0.0
2025-01-04 00:00:00+00:00,0.1153390035033226,0.11744099855422974,0.11398100107908249,0.11736100167036057,1049074,0.0,0.0
2025-01-05 00:00:00+00:00,0.11725500226020813,0.1173819974064827,0.1146169975399971,0.11516299843788147,1000273,0.0,0.0
2025-01-06 00:00:00+00:00,0.11516299843788147,0.1173510029911995,0.10577599704265594,0.10696899890899658,1789880,0.0,0.0
2025-01-07 00:00:00+00:00,0.10698399692773819,0.1082879975438118,0.0985570028424263,0.09876599907875061,1958020,0.0,0.0
2025-01-08 00:00:00+00:00,0.09874700009822845,0.09911499917507172,0.09493499994277954,0.09857399761676788,2297201,0.0,0.0
2025-01-09 00:00:00+00:00,0.09864799678325653,0.10306300222873688,0.09826400130987167,0.10131900012493134,1907622,0.0,0.0
2025-01-10 00:00:00+00:00,0.10131700336933136,0.10627999901771545,0.10049399733543396,0.10069700330495834,1793796,0.0,0.0
2025-01-11 00:00:00+00:00,0.10069700330495834,0.10129600018262863,0.09445799887180328,0.09698300063610077,1840384,0.0,0.0
2025-01-12 00:00:00+00:00,0.09716100245714188,0.09784200042486191,0.08905100077390671,0.08991199731826782,2040368,0.0,0.0
2025-01-13 00:00:00+00:00,0.08991199731826782,0.09140399843454361,0.08211799710988998,0.08480700105428696,1705920,0.0,0.0
2025-01-14 00:00:00+00:00,0.08494400233030319,0.09061100333929062,0.08475799858570099,0.0888110026717186,2187039,0.0,0.0
2025-01-15 00:00:00+00:00,0.08880099654197693,0.10014600306749344,0.08438199758529663,0.0999779999256134,2369007,0.0,0.0
2025-01-16 00:00:00+00:00,0.09996700286865234,0.1001409962773323,0.09297599643468857,0.09329800307750702,1639042,0.0,0.0
2025-01-17 00:00:00+00:00,0.09332799911499023,0.09668999910354614,0.09028699994087219,0.09253399819135666,1555708,0.0,0.0
2025-01-18 00:00:00+00:00,0.09253399819135666,0.0938350036740303,0.08460599929094315,0.08604300022125244,2221115,0.0,0.0
2025-01-19 00:00:00+00:00,0.08607300370931625,0.09409700334072113,0.0852459967136383,0.08557499945163727,2094161,0.0,0.0
2025-01-20 00:00:00+00:00,0.0856190025806427,0.08686599880456924,0.0712750032544136,0.07552500069141388,2051675,0.0,0.0
2025-01-21 00:00:00+00:00,0.07553499937057495,0.08340299874544144,0.07280600070953369,0.08261699974536896,2328673,0.0,0.0
2025-01-22 00:00:00+00:00,0.08261699974536896,0.08398500084877014,0.0791580006480217,0.08122699707746506,1838511,0.0,0.0
2025-01-23 00:00:00+00:00,0.0812230035662651,0.0812230035662651,0.0774729996919632,0.08026300370693207,1430458,0.0,0.0
2025-01-24 00:00:00+00:00,0.080205999314785,0.0823030024766922,0.07844100147485733,0.0786760002374649,1742989,0.0,0.0
2025-01-25 00:00:00+00:00,0.07863599807024002,0.07917100191116333,0.07603300362825394,0.07655400037765503,1819956,0.0,0.0
2025-01-26 00:00:00+00:00,0.07656300067901611,0.07660599797964096,0.07117699831724167,0.07124800235033035,1539130,0.0,0.0
2025-01-27 00:00:00+00:00,0.07117900252342224,0.07140699774026871,0.06552299857139587,0.06946700066328049,1623652,0.0,0.0
2025-01-28 00:00:00+00:00,0.06938400119543076,0.07752200216054916,0.06923999637365341,0.07314100116491318,1712799,0.0,0.0
2025-01-29 00:00:00+00:00,0.0731009989976883,0.07479599863290787,0.07161399722099304,0.07261600345373154,1253163,0.0,0.0
2025-01-30 00:00:00+00:00,0.07262799888849258,0.07445699721574783,0.07140699774026871,0.07445699721574783,1119331,0.0,0.0
2025-01-31 00:00:00+00:00,0.07445699721574783,0.07746800035238266,0.07325699925422668,0.07535000145435333,1287694,0.0,0.0
2025-02-01 00:00:00+00:00,0.07523699849843979,0.07598300278186798,0.0728679969906807,0.07312300056219101,1217626,0.0,0.0
2025-02-02 00:00:00+00:00,0.07319799810647964,0.07373400032520294,0.06464000046253204,0.06487099826335907,1120524,0.0,0.0
2025-02-03 00:00:00+00:00,0.06469299644231796,0.07426899671554565,0.0616380013525486,0.06954599916934967,1360672,0.0,0.0
2025-02-04 00:00:00+00:00,0.0695049986243248,0.07007800042629242,0.06600099802017212,0.06659500300884247,1188809,0.0,0.0
2025-02-05 00:00:00+00:00,0.06663600355386734,0.0702349990606308,0.06645199656486511,0.06838899850845337,784465,0.0,0.0
2025-02-06 00:00:00+00:00,0.0683550015091896,0.07188200205564499,0.06579600274562836,0.06606200337409973,896116,0.0,0.0
2025-02-07 00:00:00+00:00,0.06605099886655807,0.06784000247716904,0.06256300210952759,0.06282100081443787,716635,0.0,0.0
2025-02-08 00:00:00+00:00,0.06282100081443787,0.0646980032324791,0.06282100081443787,0.0643640011548996,661438,0.0,0.0
2025-02-09 00:00:00+00:00,0.06436499953269958,0.06522300094366074,0.06368099898099899,0.06461700052022934,570026,0.0,0.0
2025-02-10 00:00:00+00:00,0.06470400094985962,0.06882599741220474,0.06398499757051468,0.06776899844408035,742251,0.0,0.0
2025-02-11 00:00:00+00:00,0.06780300289392471,0.07246600091457367,0.06687399744987488,0.06755100190639496,885823,0.0,0.0
2025-02-12 00:00:00+00:00,0.0675790011882782,0.06815599650144577,0.05784500017762184,0.058807000517845154,776732,0.0,0.0
2025-02-13 00:00:00+00:00,0.058807000517845154,0.06079300120472908,0.05364599823951721,0.05648000165820122,812315,0.0,0.0
2025-02-14 00:00:00+00:00,0.05648000165820122,0.05709400027990341,0.051669999957084656,0.055289000272750854,978490,0.0,0.0
2025-02-15 00:00:00+00:00,0.05532100051641464,0.055810000747442245,0.05262000113725662,0.053279001265764236,969495,0.0,0.0
2025-02-16 00:00:00+00:00,0.05330200120806694,0.05484199896454811,0.05271400138735771,0.0541360005736351,596609,0.0,0.0
2025-02-17 00:00:00+00:00,0.0541360005736351,0.05681600049138069,0.05390400066971779,0.054044999182224274,688931,0.0,0.0
2025-02-18 00:00:00+00:00,0.05400500074028969,0.05626799911260605,0.052962999790906906,0.05620399862527847,698512,0.0,0.0
2025-02-19 00:00:00+00:00,0.05620399862527847,0.05728000029921532,0.05553099885582924,0.05647300183773041,547157,0.0,0.0
2025-02-20 00:00:00+00:00,0.05647300183773041,0.05887800082564354,0.05490399897098541,0.055493999272584915,641464,0.0,0.0
2025-02-21 00:00:00+00:00,0.0554720014333725,0.05731099843978882,0.05251999944448471,0.05291400104761124,727446,0.0,0.0
2025-02-22 00:00:00+00:00,0.05287500098347664,0.05367099866271019,0.05079200118780136,0.05339900031685829,753547,0.0,0.0
2025-02-23 00:00:00+00:00,0.05336799845099449,0.05439399927854538,0.0529399998486042,0.054375000298023224,759799,0.0,0.0
2025-02-24 00:00:00+00:00,0.05437200143933296,0.054627999663352966,0.05172400176525116,0.0518219992518425,582329,0.0,0.0
2025-02-25 00:00:00+00:00,0.05182399973273277,0.0522489994764328,0.04583299905061722,0.051013000309467316,881926,0.0,0.0
2025-02-26 00:00:00+00:00,0.05103699862957001,0.053247999399900436,0.048257000744342804,0.049497999250888824,569052,0.0,0.0
2025-02-27 00:00:00+00:00,0.04952000081539154,0.0504009984433651,0.04807699844241142,0.04959399998188019,578561,0.0,0.0
2025-02-28 00:00:00+00:00,0.04959399998188019,0.05313500016927719,0.046484000980854034,0.049633998423814774,616987,0.0,0.0
2025-03-01 00:00:00+00:00,0.049653999507427216,0.051617998629808426,0.0464170016348362,0.04815100133419037,529421,0.0,0.0
2025-03-02 00:00:00+00:00,0.04818600043654442,0.05415299907326698,0.04695799946784973,0.05370600149035454,542802,0.0,0.0
2025-03-03 00:00:00+00:00,0.05375799909234047,0.05425700172781944,0.044982001185417175,0.04593899846076965,540193,0.0,0.0
2025-03-04 00:00:00+00:00,0.04596799984574318,0.04612300172448158,0.041248999536037445,0.04450000077486038,572401,0.0,0.0
2025-03-05 00:00:00+00:00,0.04450000077486038,0.04803000018000603,0.04423400014638901,0.04721900075674057,487462,0.0,0.0
2025-03-06 00:00:00+00:00,0.047224000096321106,0.04933299869298935,0.04619000107049942,0.04658399894833565,535326,0.0,0.0
2025-03-07 00:00:00+00:00,0.04660499840974808,0.04844599962234497,0.045462001115083694,0.045862000435590744,567424,0.0,0.0
2025-03-08 00:00:00+00:00,0.045862000435590744,0.04673700034618378,0.044961001724004745,0.04652399942278862,522260,0.0,0.0
2025-03-09 00:00:00+00:00,0.04661399871110916,0.051472000777721405,0.04110800102353096,0.04158199951052666,504973,0.0,0.0
2025-03-10 00:00:00+00:00,0.04139300063252449,0.04556100070476532,0.039650000631809235,0.039650000631809235,1533936,0.0,0.0
2025-03-11 00:00:00+00:00,0.03959700092673302,0.041464999318122864,0.03753200173377991,0.04071100056171417,1778420,0.0,0.0
2025-03-12 00:00:00+00:00,0.04071100056171417,0.041159000247716904,0.0390160009264946,0.04021799936890602,1366661,0.0,0.0
2025-03-13 00:00:00+00:00,0.04028899967670441,0.040373001247644424,0.038499001413583755,0.038593001663684845,2386993,0.0,0.0
2025-03-14 00:00:00+00:00,0.038593001663684845,0.03979700058698654,0.0346749983727932,0.035638999193906784,1529696,0.0,0.0
2025-03-15 00:00:00+00:00,0.03564000129699707,0.03585100173950195,0.03307599946856499,0.03313099965453148,714162,0.0,0.0
2025-03-16 00:00:00+00:00,0.03313999995589256,0.0335719995200634,0.02921999990940094,0.029270999133586884,761424,0.0,0.0
2025-03-17 00:00:00+00:00,0.029270000755786896,0.031154999509453773,0.028881000354886055,0.029617000371217728,995351,0.0,0.0
2025-03-18 00:00:00+00:00,0.029603000730276108,0.03254599869251251,0.0283649992197752,0.031785998493433,1205238,0.0,0.0
2025-03-19 00:00:00+00:00,0.031785998493433,0.04766999930143356,0.031741999089717865,0.03574100136756897,1829120,0.0,0.0
2025-03-20 00:00:00+00:00,0.03574100136756897,0.039965998381376266,0.03206999972462654,0.035955000668764114,1464356,0.0,0.0
2025-03-21 00:00:00+00:00,0.035670001059770584,0.035843998193740845,0.032253000885248184,0.03328799828886986,1088716,0.0,0.0
2025-03-22 00:00:00+00:00,0.03328799828886986,0.03778500109910965,0.03277000039815903,0.03574499860405922,675686,0.0,0.0
2025-03-23 00:00:00+00:00,0.03573799878358841,0.036667000502347946,0.03543100133538246,0.03583399951457977,1549167,0.0,0.0
2025-03-24 00:00:00+00:00,0.035836998373270035,0.03701300173997879,0.03227800130844116,0.03265099972486496,1006065,0.0,0.0
2025-03-25 00:00:00+00:00,0.03265099972486496,0.03543400019407272,0.03227199986577034,0.033528998494148254,1165781,0.0,0.0
2025-03-26 00:00:00+00:00,0.03351899981498718,0.03465599939227104,0.03318699821829796,0.03351999819278717,1250464,0.0,0.0
2025-03-27 00:00:00+00:00,0.03347200155258179,0.03466400131583214,0.03322799876332283,0.03376299887895584,1810600,0.0,0.0
2025-03-28 00:00:00+00:00,0.03376299887895584,0.03721899911761284,0.033514998853206635,0.036795999854803085,1588211,0.0,0.0
2025-03-29 00:00:00+00:00,0.03679699823260307,0.03690500184893608,0.0351950004696846,0.035284001380205154,983050,0.0,0.0
2025-03-30 00:00:00+00:00,0.035294000059366226,0.03637399896979332,0.033250000327825546,0.03355100005865097,912382,0.0,0.0
2025-03-31 00:00:00+00:00,0.03355199843645096,0.03427800163626671,0.03232799842953682,0.03233800083398819,1219120,0.0,0.0
2025-04-01 00:00:00+00:00,0.03239599987864494,0.03289800137281418,0.03141099959611893,0.0322519987821579,1194238,0.0,0.0
2025-04-02 00:00:00+00:00,0.03225500136613846,0.032319001853466034,0.029040999710559845,0.029896000400185585,1561603,0.0,0.0
2025-04-03 00:00:00+00:00,0.029897000640630722,0.030426999554038048,0.02878200076520443,0.02901500090956688,1487883,0.0,0.0
2025-04-04 00:00:00+00:00,0.029019000008702278,0.05017700046300888,0.028537999838590622,0.03896100074052811,1932755,0.0,0.0
2025-04-05 00:00:00+00:00,0.03886500000953674,0.04164800047874451,0.03525400161743164,0.03547099977731705,1260720,0.0,0.0
2025-04-06 00:00:00+00:00,0.03547399863600731,0.035548001527786255,0.03246700018644333,0.03262700140476227,1401816,0.0,0.0
2025-04-07 00:00:00+00:00,0.03264499828219414,0.03294900059700012,0.029433000832796097,0.030882999300956726,2484011,0.0,0.0
2025-04-08 00:00:00+00:00,0.03080900013446808,0.031137999147176743,0.029234999790787697,0.02954700030386448,1755639,0.0,0.0
2025-04-09 00:00:00+00:00,0.02954999916255474,0.031177999451756477,0.028622999787330627,0.030911000445485115,2125841,0.0,0.0
2025-04-10 00:00:00+00:00,0.030912000685930252,0.03111799992620945,0.028870999813079834,0.0295570008456707,1513641,0.0,0.0
2025-04-11 00:00:00+00:00,0.0295570008456707,0.03100300021469593,0.029037000611424446,0.029354000464081764,1267767,0.0,0.0
2025-04-12 00:00:00+00:00,0.029357999563217163,0.031208999454975128,0.029246000573039055,0.030928999185562134,1057917,0.0,0.0
2025-04-13 00:00:00+00:00,0.030936000868678093,0.031505998224020004,0.029812999069690704,0.030060000717639923,1066523,0.0,0.0
2025-04-14 00:00:00+00:00,0.030074000358581543,0.030690999701619148,0.028537999838590622,0.028669999912381172,923084,0.0,0.0
2025-04-15 00:00:00+00:00,0.02866699919104576,0.02978299930691719,0.02812200039625168,0.029728999361395836,1285848,0.0,0.0
2025-04-16 00:00:00+00:00,0.029695000499486923,0.029985999688506126,0.02795800007879734,0.028119999915361404,1268223,0.0,0.0
2025-04-17 00:00:00+00:00,0.02813499979674816,0.02897300012409687,0.02806299924850464,0.028396999463438988,1227903,0.0,0.0
2025-04-18 00:00:00+00:00,0.028396999463438988,0.02920600026845932,0.028227999806404114,0.029053999111056328,978542,0.0,0.0
2025-04-19 00:00:00+00:00,0.029059000313282013,0.03071100078523159,0.029012000188231468,0.030659999698400497,1224935,0.0,0.0
2025-04-20 00:00:00+00:00,0.0306560005992651,0.03068999946117401,0.029663000255823135,0.029675999656319618,1117875,0.0,0.0
2025-04-21 00:00:00+00:00,0.029711000621318817,0.03115200065076351,0.029465999454259872,0.03067700006067753,1477996,0.0,0.0
2025-04-22 00:00:00+00:00,0.03067599982023239,0.033629000186920166,0.029812999069690704,0.032853998243808746,2023210,0.0,0.0
2025-04-23 00:00:00+00:00,0.03297000005841255,0.0354669988155365,0.03272699937224388,0.03428100049495697,1855389,0.0,0.0
2025-04-24 00:00:00+00:00,0.03428199887275696,0.034306999295949936,0.031856000423431396,0.033250998705625534,1616316,0.0,0.0
2025-04-25 00:00:00+00:00,0.03328299894928932,0.034370001405477524,0.03246400132775307,0.03365899994969368,1678121,0.0,0.0
2025-04-26 00:00:00+00:00,0.033661000430583954,0.03541100025177002,0.03359699994325638,0.03434799984097481,1188583,0.0,0.0
2025-04-27 00:00:00+00:00,0.03434799984097481,0.03767399862408638,0.03343899920582771,0.03445199877023697,1257584,0.0,0.0
2025-04-28 00:00:00+00:00,0.034449998289346695,0.03520600125193596,0.03379900008440018,0.034710001200437546,1807608,0.0,0.0
2025-04-29 00:00:00+00:00,0.03466099873185158,0.03571400046348572,0.0345270000398159,0.03523800149559975,1754466,0.0,0.0
2025-04-30 00:00:00+00:00,0.0352259986102581,0.036740001291036606,0.03477799892425537,0.035902999341487885,1948740,0.0,0.0
2025-05-01 00:00:00+00:00,0.03590099886059761,0.03601200133562088,0.033702000975608826,0.03521399945020676,2146383,0.0,0.0
2025-05-02 00:00:00+00:00,0.03521599993109703,0.035392001271247864,0.03341500088572502,0.03392399847507477,1788314,0.0,0.0
2025-05-03 00:00:00+00:00,0.033987998962402344,0.03446200117468834,0.03278699889779091,0.03287599980831146,1388125,0.0,0.0
2025-05-04 00:00:00+00:00,0.03282500058412552,0.03289400041103363,0.03126399964094162,0.03126399964094162,1257956,0.0,0.0
2025-05-05 00:00:00+00:00,0.03126300126314163,0.03149599954485893,0.028754999861121178,0.028812000527977943,1430188,0.0,0.0
2025-05-06 00:00:00+00:00,0.028813999146223068,0.039772000163793564,0.02877900004386902,0.037817999720573425,1893302,0.0,0.0
2025-05-07 00:00:00+00:00,0.03780199959874153,0.03910500183701515,0.03420700132846832,0.03469900041818619,1922141,0.0,0.0
2025-05-08 00:00:00+00:00,0.03481699898838997,0.03986399993300438,0.034435998648405075,0.039705000817775726,2696850,0.0,0.0
2025-05-09 00:00:00+00:00,0.039445001631975174,0.04003399983048439,0.03727100044488907,0.03791100159287453,2769093,0.0,0.0
2025-05-10 00:00:00+00:00,0.03798900172114372,0.03982299938797951,0.037268999963998795,0.03962700068950653,1881109,0.0,0.0
2025-05-11 00:00:00+00:00,0.039687998592853546,0.03988699987530708,0.036354999989271164,0.03675999864935875,2071717,0.0,0.0
2025-05-12 00:00:00+00:00,0.03676199913024902,0.040213000029325485,0.03413200005888939,0.03482599928975105,2694320,0.0,0.0
2025-05-13 00:00:00+00:00,0.03480599820613861,0.039007000625133514,0.03445599973201752,0.03817500174045563,2261930,0.0,0.0
2025-05-14 00:00:00+00:00,0.03824299946427345,0.03919300064444542,0.036180999130010605,0.03884400054812431,1900949,0.0,0.0
2025-05-15 00:00:00+00:00,0.03878900036215782,0.0394820012152195,0.03680900111794472,0.03807799890637398,2126171,0.0,0.0
2025-05-16 00:00:00+00:00,0.038127001374959946,0.04099100083112717,0.037918999791145325,0.04029199853539467,1766654,0.0,0.0
2025-05-17 00:00:00+00:00,0.04024500027298927,0.04029199853539467,0.03828499838709831,0.0399090014398098,1616529,0.0,0.0
2025-05-18 00:00:00+00:00,0.039962999522686005,0.04122500121593475,0.03932499885559082,0.04083000123500824,2073064,0.0,0.0
2025-05-19 00:00:00+00:00,0.0408950001001358,0.042082998901605606,0.039531998336315155,0.04164300113916397,2808341,0.0,0.0
2025-05-20 00:00:00+00:00,0.0416329987347126,0.04197699949145317,0.03795100003480911,0.03923700004816055,2244480,0.0,0.0
2025-05-21 00:00:00+00:00,0.03908900171518326,0.04219900071620941,0.03814899921417236,0.04172400012612343,2902243,0.0,0.0
2025-05-22 00:00:00+00:00,0.041721999645233154,0.043664999306201935,0.041322000324726105,0.04300199821591377,2766239,0.0,0.0
2025-05-23 00:00:00+00:00,0.04300900176167488,0.04363200068473816,0.038857001811265945,0.03971000015735626,2421775,0.0,0.0
2025-05-24 00:00:00+00:00,0.03979000076651573,0.04005400091409683,0.03889700025320053,0.0392410010099411,1709083,0.0,0.0
2025-05-25 00:00:00+00:00,0.0392410010099411,0.03974999859929085,0.03850699961185455,0.03956500068306923,1763515,0.0,0.0
2025-05-26 00:00:00+00:00,0.03955899924039841,0.04032700136303902,0.038182999938726425,0.03903599828481674,1619235,0.0,0.0
2025-05-27 00:00:00+00:00,0.0390390008687973,0.04150399938225746,0.03721800073981285,0.038015998899936676,2033981,0.0,0.0
2025-05-28 00:00:00+00:00,0.03795300051569939,0.0408100001513958,0.037369001656770706,0.038378000259399414,1911019,0.0,0.0
2025-05-29 00:00:00+00:00,0.03837599977850914,0.04832499846816063,0.03827600181102753,0.04153800010681152,2233053,0.0,0.0
2025-05-30 00:00:00+00:00,0.04153800010681152,0.04166499897837639,0.03750399872660637,0.03848399966955185,2331415,0.0,0.0
2025-05-31 00:00:00+00:00,0.03848399966955185,0.0392410010099411,0.0371289998292923,0.0381850004196167,1454648,0.0,0.0
2025-06-01 00:00:00+00:00,0.03818456456065178,0.03866970166563988,0.03654870018362999,0.03724715858697891,1254124,0.0,0.0
