TIMESTAMP,PAC_OPEN_PRICE_USD,PAC_HIGH_PRICE_USD,PAC_LOW_PRICE_USD,PAC_CLOSE_PRICE_USD,PAC_VOLUME_USD,PAC_DIVIDENDS_USD,PAC_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,1.2999999853491317e-05,0.0003539999888744205,1.2999999853491317e-05,3.099999958067201e-05,0,0.0,0.0
2024-11-05 00:00:00+00:00,3.099999958067201e-05,0.0017130000051110983,2.499999936844688e-05,0.00013099999341648072,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.00013099999341648072,0.0017130000051110983,1.4000000192027073e-05,0.0010639999527484179,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010639999527484179,0.0019779999274760485,9.000000318337698e-06,9.000000318337698e-06,809,0.0,0.0
2024-11-08 00:00:00+00:00,9.000000318337698e-06,0.00010699999984353781,9.000000318337698e-06,1.2999999853491317e-05,12,0.0,0.0
2024-11-09 00:00:00+00:00,1.2999999853491317e-05,2.5999999706982635e-05,1.2999999853491317e-05,2.300000051036477e-05,46,0.0,0.0
2024-11-10 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,1.700000029813964e-05,2.8000000384054147e-05,54,0.0,0.0
2024-11-11 00:00:00+00:00,2.8000000384054147e-05,0.002580000087618828,1.8000000636675395e-05,0.002580000087618828,439,0.0,0.0
2024-11-12 00:00:00+00:00,0.002580000087618828,0.002580000087618828,0.0014459999511018395,0.0014459999511018395,437,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,0.0014459999511018395,0.0014459999511018395,674,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014459999511018395,0.0014459999511018395,7.000000096013537e-06,1.1000000085914508e-05,57,0.0,0.0
2024-11-15 00:00:00+00:00,1.1000000085914508e-05,0.0002849999873433262,7.999999979801942e-06,0.00028300000121816993,753,0.0,0.0
2024-11-16 00:00:00+00:00,0.00028199999360367656,0.0004309999931138009,9.7999996796716e-05,0.00012700000661425292,749,0.0,0.0
2024-11-17 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,7.000000186963007e-05,7.699999696342275e-05,45,0.0,0.0
2024-11-18 00:00:00+00:00,7.699999696342275e-05,0.00012799999967683107,9.000000318337698e-06,3.199999991920777e-05,539,0.0,0.0
2024-11-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,650,0.0,0.0
2024-11-20 00:00:00+00:00,2.8000000384054147e-05,0.00012399999832268804,1.2999999853491317e-05,2.499999936844688e-05,57,0.0,0.0
2024-11-21 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.4000000192027073e-05,1.4999999621068127e-05,8,0.0,0.0
2024-11-22 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,18,0.0,0.0
2024-11-23 00:00:00+00:00,1.2999999853491317e-05,4.3000000005122274e-05,9.999999747378752e-06,3.5000000934815034e-05,48269,0.0,0.0
2024-11-24 00:00:00+00:00,3.5000000934815034e-05,6.800000119255856e-05,1.5999999959603883e-05,2.5999999706982635e-05,150575,0.0,0.0
2024-11-25 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,52847,0.0,0.0
2024-11-26 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,13903,0.0,0.0
2024-11-27 00:00:00+00:00,2.8000000384054147e-05,6.500000017695129e-05,2.700000004551839e-05,4.999999873689376e-05,13971,0.0,0.0
2024-11-28 00:00:00+00:00,4.999999873689376e-05,0.0008740000193938613,4.8000001697801054e-05,0.00011600000289035961,49349,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,1.5999999959603883e-05,1.5999999959603883e-05,81,0.0,0.0
2024-11-30 00:00:00+00:00,1.5999999959603883e-05,2.9000000722589903e-05,1.5999999959603883e-05,2.700000004551839e-05,20,0.0,0.0
2024-12-01 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-12-03 00:00:00+00:00,1.700000029813964e-05,3.099999958067201e-05,1.5999999959603883e-05,3.099999958067201e-05,0,0.0,0.0
2024-12-04 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,1.5999999959603883e-05,1.8000000636675395e-05,0,0.0,0.0
2024-12-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,0,0.0,0.0
2024-12-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-12-07 00:00:00+00:00,1.700000029813964e-05,3.899999865097925e-05,1.700000029813964e-05,2.9000000722589903e-05,1725,0.0,0.0
2024-12-08 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,1.5999999959603883e-05,1.5999999959603883e-05,4144,0.0,0.0
2024-12-09 00:00:00+00:00,1.5999999959603883e-05,2.9000000722589903e-05,1.4999999621068127e-05,2.499999936844688e-05,8053,0.0,0.0
2024-12-10 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,1.4999999621068127e-05,1.4999999621068127e-05,9376,0.0,0.0
2024-12-11 00:00:00+00:00,1.4999999621068127e-05,2.4000000848900527e-05,1.4000000192027073e-05,1.4999999621068127e-05,725,0.0,0.0
2024-12-12 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2024-12-13 00:00:00+00:00,1.5999999959603883e-05,2.300000051036477e-05,1.4999999621068127e-05,1.4999999621068127e-05,9,0.0,0.0
2024-12-14 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,9,0.0,0.0
2024-12-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,7,0.0,0.0
2024-12-16 00:00:00+00:00,1.700000029813964e-05,3.099999958067201e-05,1.700000029813964e-05,3.099999958067201e-05,67,0.0,0.0
2024-12-17 00:00:00+00:00,3.099999958067201e-05,0.0017049999441951513,1.700000029813964e-05,2.099999983329326e-05,9,0.0,0.0
2024-12-18 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2024-12-19 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2024-12-20 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,0,0.0,0.0
2024-12-21 00:00:00+00:00,1.700000029813964e-05,0.00010699999984353781,1.4999999621068127e-05,2.099999983329326e-05,0,0.0,0.0
2024-12-22 00:00:00+00:00,2.099999983329326e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.4000000848900527e-05,0,0.0,0.0
2024-12-23 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,1.700000029813964e-05,3.300000025774352e-05,1,0.0,0.0
2024-12-24 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-12-25 00:00:00+00:00,3.300000025774352e-05,0.00012399999832268804,2.5999999706982635e-05,2.5999999706982635e-05,6,0.0,0.0
2024-12-26 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,1.5999999959603883e-05,1.700000029813964e-05,6,0.0,0.0
2024-12-27 00:00:00+00:00,1.5999999959603883e-05,2.8000000384054147e-05,1.4999999621068127e-05,1.8000000636675395e-05,0,0.0,0.0
2024-12-28 00:00:00+00:00,1.8000000636675395e-05,8.600000001024455e-05,1.4000000192027073e-05,1.4000000192027073e-05,648,0.0,0.0
2024-12-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,651,0.0,0.0
2024-12-30 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1,0.0,0.0
2024-12-31 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-01-01 00:00:00+00:00,1.2999999853491317e-05,6.800000119255856e-05,1.2999999853491317e-05,2.300000051036477e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.4999999621068127e-05,2.099999983329326e-05,0,0.0,0.0
2025-01-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-01-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.700000029813964e-05,0.0021569998934865,1.700000029813964e-05,0.0010839999886229634,537,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010839999886229634,0.0014400000218302011,0.0007559999939985573,0.0010010000551119447,1295,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010010000551119447,0.002002999885007739,4.600000102072954e-05,6.299999949987978e-05,53,0.0,0.0
2025-01-10 00:00:00+00:00,6.299999949987978e-05,0.00043899999582208693,1.2000000424450263e-05,1.5999999959603883e-05,28,0.0,0.0
2025-01-11 00:00:00+00:00,1.5999999959603883e-05,0.00043899999582208693,1.5999999959603883e-05,1.9999999494757503e-05,51,0.0,0.0
2025-01-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.2999999853491317e-05,32,0.0,0.0
2025-01-13 00:00:00+00:00,1.2999999853491317e-05,4.400000034365803e-05,1.2000000424450263e-05,1.4000000192027073e-05,69,0.0,0.0
2025-01-14 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,66,0.0,0.0
2025-01-15 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2025-01-17 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,8,0.0,0.0
2025-01-18 00:00:00+00:00,1.5999999959603883e-05,4.70000013592653e-05,1.5999999959603883e-05,4.5000000682193786e-05,37,0.0,0.0
2025-01-19 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,1.5999999959603883e-05,1.5999999959603883e-05,28,0.0,0.0
2025-01-20 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,0,0.0,0.0
2025-01-21 00:00:00+00:00,1.5999999959603883e-05,3.7999998312443495e-05,1.5999999959603883e-05,3.7000001611886546e-05,0,0.0,0.0
2025-01-22 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-01-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-01-24 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.600000127335079e-05,0,0.0,0.0
2025-01-25 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-01-26 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-01-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,2,0.0,0.0
2025-02-03 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,9.999999747378752e-06,1.2999999853491317e-05,2,0.0,0.0
2025-02-04 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,29,0.0,0.0
2025-02-07 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,31,0.0,0.0
2025-02-08 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,10,0.0,0.0
2025-02-09 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,11,0.0,0.0
2025-02-10 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-11 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-13 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,7,0.0,0.0
2025-02-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,7,0.0,0.0
2025-02-15 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-02-16 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-02-17 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.999999979801942e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-18 00:00:00+00:00,9.999999747378752e-06,3.5000000934815034e-05,9.999999747378752e-06,2.2000000171829015e-05,94,0.0,0.0
2025-02-19 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,9.999999747378752e-06,1.1000000085914508e-05,100,0.0,0.0
2025-02-20 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,7.999999979801942e-06,1.1000000085914508e-05,7,0.0,0.0
2025-02-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,6,0.0,0.0
2025-02-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-24 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-02-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,0,0.0,0.0
2025-02-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,0,0.0,0.0
2025-02-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,3.999999989900971e-06,4.999999873689376e-06,1,0.0,0.0
2025-02-28 00:00:00+00:00,4.999999873689376e-06,1.1000000085914508e-05,4.999999873689376e-06,9.000000318337698e-06,1,0.0,0.0
2025-03-01 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-02 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,9.999999974752427e-07,6.000000212225132e-06,36,0.0,0.0
2025-03-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,9.999999974752427e-07,6.000000212225132e-06,35,0.0,0.0
2025-03-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-05 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2025-03-07 00:00:00+00:00,9.999999974752427e-07,1.2000000424450263e-05,9.999999974752427e-07,7.999999979801942e-06,30,0.0,0.0
2025-03-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,28,0.0,0.0
2025-03-09 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.000000096013537e-06,1.2999999853491317e-05,7.000000096013537e-06,1.2000000424450263e-05,1,0.0,0.0
2025-03-14 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,1,0.0,0.0
2025-03-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,13,0.0,0.0
2025-03-21 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,13,0.0,0.0
2025-03-22 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-03-23 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,38,0.0,0.0
2025-03-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,33,0.0,0.0
2025-03-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,11,0.0,0.0
2025-03-26 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,11,0.0,0.0
2025-03-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-03-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-04 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-04-06 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,7,0.0,0.0
2025-04-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,6,0.0,0.0
2025-04-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-09 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,6.000000212225132e-06,9.999999747378752e-06,8,0.0,0.0
2025-04-10 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,6.000000212225132e-06,7.000000096013537e-06,11,0.0,0.0
2025-04-11 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,3,0.0,0.0
2025-04-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,8,0.0,0.0
2025-04-14 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,8,0.0,0.0
2025-04-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,1,0.0,0.0
2025-04-17 00:00:00+00:00,6.000000212225132e-06,0.00045900000259280205,6.000000212225132e-06,1.2999999853491317e-05,7,0.0,0.0
