TIMESTAMP,XMON_OPEN_PRICE_USD,XMON_HIGH_PRICE_USD,XMON_LOW_PRICE_USD,XMON_CLOSE_PRICE_USD,XMON_VOLUME_USD,XMON_DIVIDENDS_USD,XMON_STOCK_SPLITS_USD
2023-09-21 00:00:00+00:00,1029.419921875,1091.8660888671875,947.1961669921875,987.4210815429688,59445,0.0,0.0
2023-09-22 00:00:00+00:00,987.3604736328125,1088.827880859375,879.2408447265625,1088.7034912109375,51793,0.0,0.0
2023-09-23 00:00:00+00:00,1088.70361328125,1088.75439453125,934.0692749023438,1002.9185180664062,40827,0.0,0.0
2023-09-24 00:00:00+00:00,1002.9185791015625,1053.4769287109375,905.402099609375,952.7529296875,39675,0.0,0.0
2023-09-25 00:00:00+00:00,952.6469116210938,1065.18701171875,893.1315307617188,992.5501098632812,55381,0.0,0.0
2023-09-26 00:00:00+00:00,992.5841674804688,1316.2222900390625,991.3935546875,1066.4468994140625,60199,0.0,0.0
2023-09-27 00:00:00+00:00,1066.3175048828125,1099.810546875,1036.2318115234375,1038.2308349609375,24859,0.0,0.0
2023-09-28 00:00:00+00:00,1038.2701416015625,1106.1390380859375,1003.38623046875,1025.606689453125,26365,0.0,0.0
2023-09-29 00:00:00+00:00,1025.51953125,1098.9193115234375,997.8291625976562,1011.5823364257812,27702,0.0,0.0
2023-09-30 00:00:00+00:00,1011.4920654296875,1081.760009765625,962.45849609375,1022.4165649414062,32960,0.0,0.0
2023-10-01 00:00:00+00:00,1022.312744140625,1058.021240234375,968.1619262695312,1025.7310791015625,29598,0.0,0.0
2023-10-02 00:00:00+00:00,1025.6890869140625,1025.980712890625,954.673095703125,1010.5300903320312,25236,0.0,0.0
2023-10-03 00:00:00+00:00,1010.4046020507812,1045.816162109375,957.5366821289062,1013.895263671875,31734,0.0,0.0
2023-10-04 00:00:00+00:00,1013.9949340820312,1028.0498046875,941.5297241210938,975.60302734375,30136,0.0,0.0
2023-10-05 00:00:00+00:00,975.7473754882812,1006.7937622070312,920.3694458007812,961.5339965820312,28884,0.0,0.0
2023-10-06 00:00:00+00:00,961.5254516601562,1014.672119140625,948.369140625,991.9992065429688,26230,0.0,0.0
2023-10-07 00:00:00+00:00,992.02783203125,1008.5125732421875,956.0833740234375,981.3053588867188,24193,0.0,0.0
2023-10-08 00:00:00+00:00,981.5088500976562,1002.7997436523438,951.7659912109375,989.451171875,22241,0.0,0.0
2023-10-09 00:00:00+00:00,989.4779052734375,1039.8721923828125,953.033203125,962.2127075195312,24083,0.0,0.0
2023-10-10 00:00:00+00:00,963.075439453125,979.0098876953125,899.3018798828125,959.1392211914062,33140,0.0,0.0
2023-10-11 00:00:00+00:00,959.119873046875,963.3142700195312,867.28662109375,928.4923706054688,32720,0.0,0.0
2023-10-12 00:00:00+00:00,928.5726318359375,942.2793579101562,857.03515625,903.2275390625,23307,0.0,0.0
2023-10-13 00:00:00+00:00,903.3582153320312,952.2205810546875,901.2482299804688,928.9911499023438,22658,0.0,0.0
2023-10-14 00:00:00+00:00,928.9387817382812,1083.02099609375,890.8237915039062,1008.5172729492188,36381,0.0,0.0
2023-10-15 00:00:00+00:00,1008.55419921875,1055.7515869140625,949.2694702148438,1003.0928344726562,28853,0.0,0.0
2023-10-16 00:00:00+00:00,1003.3179931640625,1041.625,983.3298950195312,1039.718017578125,21475,0.0,0.0
2023-10-17 00:00:00+00:00,1039.7186279296875,1039.7186279296875,979.9892578125,1018.5971069335938,22247,0.0,0.0
2023-10-18 00:00:00+00:00,1018.5985717773438,1054.6439208984375,954.6494140625,986.8018798828125,39303,0.0,0.0
2023-10-19 00:00:00+00:00,986.8018798828125,1011.3271484375,974.4758911132812,1001.1552124023438,26337,0.0,0.0
2023-10-20 00:00:00+00:00,1001.1924438476562,1012.9783325195312,896.0187377929688,963.6868896484375,46405,0.0,0.0
2023-10-21 00:00:00+00:00,963.6976318359375,1072.003173828125,948.3699951171875,1006.1134643554688,39785,0.0,0.0
2023-10-22 00:00:00+00:00,1006.0645751953125,1036.5755615234375,972.9236450195312,1010.142333984375,28569,0.0,0.0
2023-10-23 00:00:00+00:00,1018.1563110351562,1131.842529296875,1015.8695678710938,1112.81005859375,38506,0.0,0.0
2023-10-24 00:00:00+00:00,1113.689453125,1218.410400390625,1094.226318359375,1118.2198486328125,37510,0.0,0.0
2023-10-25 00:00:00+00:00,1118.79150390625,1617.6749267578125,1115.8974609375,1494.25146484375,110725,0.0,0.0
2023-10-26 00:00:00+00:00,1494.25927734375,2585.389892578125,1378.357666015625,1958.222412109375,709250,0.0,0.0
2023-10-27 00:00:00+00:00,1958.4613037109375,2486.492431640625,1537.0333251953125,1775.1446533203125,331381,0.0,0.0
2023-10-28 00:00:00+00:00,1775.161376953125,2853.502685546875,1712.523193359375,2002.2601318359375,229511,0.0,0.0
2023-10-29 00:00:00+00:00,2002.307861328125,2032.8597412109375,1831.689208984375,1995.215087890625,54215,0.0,0.0
2023-10-30 00:00:00+00:00,1995.319091796875,2225.287841796875,1749.588134765625,1995.8536376953125,69566,0.0,0.0
2023-10-31 00:00:00+00:00,1995.723876953125,2383.261962890625,1708.5853271484375,1914.1055908203125,98021,0.0,0.0
2023-11-01 00:00:00+00:00,1917.3729248046875,2023.689697265625,1705.581298828125,1943.495849609375,82925,0.0,0.0
2023-11-02 00:00:00+00:00,1943.546630859375,1963.8865966796875,1777.8402099609375,1884.6934814453125,62453,0.0,0.0
2023-11-03 00:00:00+00:00,1884.4141845703125,2003.2777099609375,1535.41162109375,1675.687744140625,96646,0.0,0.0
2023-11-04 00:00:00+00:00,1676.0546875,1910.756591796875,1598.4410400390625,1731.2840576171875,112712,0.0,0.0
2023-11-05 00:00:00+00:00,1731.3470458984375,1784.7802734375,1571.1279296875,1655.9256591796875,38679,0.0,0.0
2023-11-06 00:00:00+00:00,1655.612548828125,1671.4996337890625,1354.2718505859375,1379.415771484375,150118,0.0,0.0
2023-11-07 00:00:00+00:00,1379.3892822265625,1543.602294921875,1331.67431640625,1449.056396484375,65434,0.0,0.0
2023-11-08 00:00:00+00:00,1449.0316162109375,1652.77294921875,1151.4307861328125,1348.77197265625,139628,0.0,0.0
2023-11-09 00:00:00+00:00,1347.8411865234375,1481.70654296875,1222.2781982421875,1429.260009765625,78728,0.0,0.0
2023-11-10 00:00:00+00:00,1428.4814453125,1513.6790771484375,1307.40380859375,1340.1737060546875,47099,0.0,0.0
2023-11-11 00:00:00+00:00,1340.0521240234375,1450.3780517578125,1286.5914306640625,1389.4169921875,63411,0.0,0.0
2023-11-12 00:00:00+00:00,1389.6077880859375,1455.5587158203125,1121.1500244140625,1241.0623779296875,87126,0.0,0.0
2023-11-13 00:00:00+00:00,1241.3153076171875,1393.6407470703125,1174.57568359375,1329.1417236328125,56817,0.0,0.0
2023-11-14 00:00:00+00:00,1328.4639892578125,1328.4639892578125,1152.669921875,1292.06494140625,40958,0.0,0.0
2023-11-15 00:00:00+00:00,1292.3895263671875,1375.6715087890625,1152.0059814453125,1375.6715087890625,50954,0.0,0.0
2023-11-16 00:00:00+00:00,1375.2042236328125,1482.8262939453125,1197.5728759765625,1329.455078125,50861,0.0,0.0
2023-11-17 00:00:00+00:00,1328.69140625,1397.4254150390625,1175.6929931640625,1247.1407470703125,74087,0.0,0.0
2023-11-18 00:00:00+00:00,1248.2694091796875,1310.83984375,1192.86962890625,1229.2193603515625,38460,0.0,0.0
2023-11-19 00:00:00+00:00,1229.121826171875,1660.95947265625,1155.8929443359375,1606.062255859375,461863,0.0,0.0
2023-11-20 00:00:00+00:00,1605.7354736328125,1749.1895751953125,1277.0765380859375,1406.9571533203125,73199,0.0,0.0
2023-11-21 00:00:00+00:00,1407.0155029296875,1489.779541015625,1256.3541259765625,1334.4296875,30783,0.0,0.0
2023-11-22 00:00:00+00:00,1333.644775390625,1447.4730224609375,1266.1361083984375,1412.09130859375,27347,0.0,0.0
2023-11-23 00:00:00+00:00,1412.0313720703125,1537.351806640625,1266.6175537109375,1386.0172119140625,46021,0.0,0.0
2023-11-24 00:00:00+00:00,1386.1978759765625,1580.8948974609375,1376.1107177734375,1402.2945556640625,29800,0.0,0.0
2023-11-25 00:00:00+00:00,1402.1214599609375,1490.3287353515625,1351.4228515625,1419.5228271484375,31592,0.0,0.0
2023-11-26 00:00:00+00:00,1419.5849609375,1423.133056640625,1241.42822265625,1280.584716796875,55267,0.0,0.0
2023-11-27 00:00:00+00:00,1280.7952880859375,1402.0850830078125,1219.224609375,1304.4276123046875,34304,0.0,0.0
2023-11-28 00:00:00+00:00,1304.3646240234375,1378.2982177734375,1204.320068359375,1333.9810791015625,38739,0.0,0.0
2023-11-29 00:00:00+00:00,1333.4727783203125,1424.5262451171875,1228.9815673828125,1268.72802734375,48884,0.0,0.0
2023-11-30 00:00:00+00:00,1268.845458984375,1389.641357421875,1249.1859130859375,1309.584228515625,27506,0.0,0.0
2023-12-01 00:00:00+00:00,1309.509521484375,1383.8521728515625,1247.101318359375,1351.2049560546875,33071,0.0,0.0
2023-12-02 00:00:00+00:00,1351.16162109375,1360.9605712890625,1217.4359130859375,1272.8753662109375,35473,0.0,0.0
2023-12-03 00:00:00+00:00,1272.9661865234375,1585.0272216796875,1266.0799560546875,1526.73779296875,49913,0.0,0.0
2023-12-04 00:00:00+00:00,1513.4267578125,1618.058349609375,1331.332763671875,1409.953125,82137,0.0,0.0
2023-12-05 00:00:00+00:00,1410.122802734375,1541.9503173828125,1253.820068359375,1403.947998046875,52054,0.0,0.0
2023-12-06 00:00:00+00:00,1403.57763671875,1449.240478515625,1155.6605224609375,1342.947021484375,48447,0.0,0.0
2023-12-07 00:00:00+00:00,1342.798583984375,1479.575439453125,1249.552001953125,1368.7564697265625,43335,0.0,0.0
2023-12-08 00:00:00+00:00,1368.793212890625,1409.395263671875,1159.6910400390625,1255.80908203125,69960,0.0,0.0
2023-12-09 00:00:00+00:00,1255.7830810546875,1726.0614013671875,1225.263427734375,1357.7047119140625,115710,0.0,0.0
2023-12-10 00:00:00+00:00,1357.730712890625,1626.12744140625,1278.5462646484375,1360.62158203125,71050,0.0,0.0
2023-12-11 00:00:00+00:00,1360.68310546875,1585.2449951171875,1288.9130859375,1374.9149169921875,63735,0.0,0.0
2023-12-12 00:00:00+00:00,1374.7918701171875,1388.261962890625,1222.087646484375,1307.3056640625,39904,0.0,0.0
2023-12-13 00:00:00+00:00,1307.175537109375,1480.646728515625,1251.7945556640625,1308.81005859375,37400,0.0,0.0
2023-12-14 00:00:00+00:00,1308.748779296875,1327.5240478515625,802.1465454101562,1280.78955078125,108144,0.0,0.0
2023-12-15 00:00:00+00:00,1281.02294921875,1281.2279052734375,1039.9337158203125,1179.46337890625,58113,0.0,0.0
2023-12-16 00:00:00+00:00,1179.34423828125,1370.004150390625,1174.9005126953125,1297.575439453125,42233,0.0,0.0
2023-12-17 00:00:00+00:00,1298.226318359375,1326.9984130859375,1171.1014404296875,1227.2049560546875,34140,0.0,0.0
2023-12-18 00:00:00+00:00,1227.27783203125,1283.780029296875,1099.623046875,1192.184814453125,37869,0.0,0.0
2023-12-19 00:00:00+00:00,1191.966552734375,1501.3790283203125,963.1017456054688,1111.057373046875,92553,0.0,0.0
2023-12-20 00:00:00+00:00,1091.5067138671875,1238.0108642578125,1042.8707275390625,1197.8179931640625,67719,0.0,0.0
2023-12-21 00:00:00+00:00,1198.7633056640625,1388.012451171875,1182.513427734375,1196.1988525390625,26482,0.0,0.0
2023-12-22 00:00:00+00:00,1196.3883056640625,1268.12939453125,1091.100341796875,1211.150634765625,43523,0.0,0.0
2023-12-23 00:00:00+00:00,1211.052490234375,1217.0672607421875,1102.701904296875,1212.064208984375,41022,0.0,0.0
2023-12-24 00:00:00+00:00,1211.7918701171875,1327.2567138671875,1102.9146728515625,1202.7996826171875,71301,0.0,0.0
2023-12-25 00:00:00+00:00,1202.3828125,1221.1951904296875,1064.19873046875,1121.4749755859375,37291,0.0,0.0
2023-12-26 00:00:00+00:00,1121.5562744140625,1234.1746826171875,1087.3226318359375,1145.5849609375,40456,0.0,0.0
2023-12-27 00:00:00+00:00,1145.64990234375,1238.2120361328125,1108.5682373046875,1181.94677734375,36667,0.0,0.0
2023-12-28 00:00:00+00:00,1181.5401611328125,1212.4892578125,1076.5020751953125,1124.0450439453125,28309,0.0,0.0
2023-12-29 00:00:00+00:00,1124.1624755859375,1168.637939453125,1042.91357421875,1125.981689453125,23984,0.0,0.0
2023-12-30 00:00:00+00:00,1126.053955078125,1167.5145263671875,1026.3128662109375,1107.31005859375,34272,0.0,0.0
2023-12-31 00:00:00+00:00,1107.2843017578125,1169.6815185546875,1067.6868896484375,1069.8914794921875,25829,0.0,0.0
2024-01-01 00:00:00+00:00,1069.7593994140625,1162.9144287109375,1029.96484375,1135.6956787109375,32256,0.0,0.0
2024-01-02 00:00:00+00:00,1136.1038818359375,1206.1788330078125,1063.792236328125,1082.4195556640625,33995,0.0,0.0
2024-01-03 00:00:00+00:00,1082.5537109375,1158.044921875,983.6013793945312,1108.6031494140625,39452,0.0,0.0
2024-01-04 00:00:00+00:00,1108.673583984375,1135.9422607421875,976.5509643554688,1050.11279296875,35681,0.0,0.0
2024-01-05 00:00:00+00:00,1050.1126708984375,1052.2109375,954.710205078125,1032.9873046875,28005,0.0,0.0
2024-01-06 00:00:00+00:00,1033.37744140625,1042.63427734375,942.552490234375,1001.6160278320312,25128,0.0,0.0
2024-01-07 00:00:00+00:00,1001.8663330078125,1056.590576171875,975.9698486328125,1014.010009765625,24562,0.0,0.0
2024-01-08 00:00:00+00:00,1014.0186157226562,1082.3515625,986.8580932617188,1080.91259765625,20851,0.0,0.0
2024-01-09 00:00:00+00:00,1080.69580078125,1082.8828125,1010.4765625,1043.4329833984375,25660,0.0,0.0
2024-01-10 00:00:00+00:00,1043.5853271484375,1166.0203857421875,991.5936279296875,1114.1243896484375,57013,0.0,0.0
2024-01-11 00:00:00+00:00,1113.15966796875,1219.555419921875,1108.6416015625,1151.69873046875,36226,0.0,0.0
2024-01-12 00:00:00+00:00,1163.1688232421875,1174.4027099609375,1086.1751708984375,1094.3380126953125,29393,0.0,0.0
2024-01-13 00:00:00+00:00,1094.2587890625,1160.92724609375,1040.646728515625,1076.32080078125,31137,0.0,0.0
2024-01-14 00:00:00+00:00,1076.29541015625,1079.9327392578125,1018.4263305664062,1031.9508056640625,21886,0.0,0.0
2024-01-15 00:00:00+00:00,1031.6485595703125,1080.470703125,1007.9832763671875,1075.3658447265625,19956,0.0,0.0
2024-01-16 00:00:00+00:00,1074.4102783203125,1114.795654296875,1035.6829833984375,1048.888916015625,17470,0.0,0.0
2024-01-17 00:00:00+00:00,1051.3670654296875,1074.0447998046875,1013.3607788085938,1045.061279296875,27402,0.0,0.0
2024-01-18 00:00:00+00:00,1044.2762451171875,1047.9658203125,985.7514038085938,1025.8895263671875,35708,0.0,0.0
2024-01-19 00:00:00+00:00,1025.8895263671875,1049.3310546875,1003.1815795898438,1026.8204345703125,18342,0.0,0.0
2024-01-20 00:00:00+00:00,1026.8204345703125,1041.0587158203125,948.3800048828125,997.826416015625,57835,0.0,0.0
2024-01-21 00:00:00+00:00,997.8595581054688,1025.817138671875,983.9995727539062,999.7432861328125,22055,0.0,0.0
2024-01-22 00:00:00+00:00,999.8670654296875,1007.500244140625,717.3524169921875,889.6237182617188,118333,0.0,0.0
2024-01-23 00:00:00+00:00,889.6237182617188,988.8662719726562,854.3072509765625,953.7352294921875,46780,0.0,0.0
2024-01-24 00:00:00+00:00,953.7352294921875,953.7352294921875,777.0066528320312,887.4943237304688,48024,0.0,0.0
2024-01-25 00:00:00+00:00,887.4943237304688,1028.0875244140625,869.9739990234375,894.217041015625,30042,0.0,0.0
2024-01-26 00:00:00+00:00,892.7982788085938,938.2857055664062,865.9771728515625,928.7952880859375,22434,0.0,0.0
2024-01-27 00:00:00+00:00,928.7952880859375,944.1314697265625,882.0892944335938,907.22998046875,32157,0.0,0.0
2024-01-28 00:00:00+00:00,917.0990600585938,962.349365234375,885.0289916992188,928.77392578125,22733,0.0,0.0
2024-01-29 00:00:00+00:00,933.7421875,1001.66259765625,877.090576171875,919.9727783203125,54067,0.0,0.0
2024-01-30 00:00:00+00:00,924.8955688476562,1023.118896484375,893.7354736328125,917.2716674804688,30475,0.0,0.0
2024-01-31 00:00:00+00:00,920.6570434570312,923.1182250976562,819.0851440429688,867.4969482421875,39829,0.0,0.0
2024-02-01 00:00:00+00:00,869.2142333984375,894.6221313476562,825.8968505859375,833.5708618164062,37556,0.0,0.0
2024-02-02 00:00:00+00:00,832.7600708007812,941.196044921875,823.5769653320312,908.1478881835938,29109,0.0,0.0
2024-02-03 00:00:00+00:00,907.1270751953125,1099.61669921875,894.8340454101562,925.8148803710938,34551,0.0,0.0
2024-02-04 00:00:00+00:00,928.923828125,1266.3321533203125,902.8923950195312,1097.5633544921875,91088,0.0,0.0
2024-02-05 00:00:00+00:00,1099.6009521484375,1234.8106689453125,948.0755004882812,1030.748779296875,69182,0.0,0.0
2024-02-06 00:00:00+00:00,1030.751708984375,1131.2733154296875,984.33447265625,1081.298828125,54035,0.0,0.0
2024-02-07 00:00:00+00:00,1079.5479736328125,1143.4608154296875,1047.3785400390625,1068.76708984375,30654,0.0,0.0
2024-02-08 00:00:00+00:00,1067.2135009765625,1112.8348388671875,1006.7079467773438,1027.791259765625,25118,0.0,0.0
2024-02-09 00:00:00+00:00,1024.624755859375,1079.0059814453125,1019.13818359375,1037.3531494140625,16870,0.0,0.0
2024-02-10 00:00:00+00:00,1036.9912109375,1075.942626953125,1014.2528076171875,1059.854248046875,31556,0.0,0.0
2024-02-11 00:00:00+00:00,1060.7337646484375,1069.737060546875,991.5647583007812,1013.1568603515625,35012,0.0,0.0
2024-02-12 00:00:00+00:00,1021.0609130859375,1021.0809936523438,971.3536376953125,989.5875854492188,20411,0.0,0.0
2024-02-13 00:00:00+00:00,990.757568359375,1026.5615234375,971.2072143554688,987.394287109375,29509,0.0,0.0
2024-02-14 00:00:00+00:00,985.181640625,1024.9180908203125,976.0193481445312,1005.8550415039062,28179,0.0,0.0
2024-02-15 00:00:00+00:00,1005.8439331054688,1066.4205322265625,1001.4274291992188,1020.2518920898438,23655,0.0,0.0
2024-02-16 00:00:00+00:00,1019.3241577148438,1089.220703125,993.4146118164062,993.486083984375,25948,0.0,0.0
2024-02-17 00:00:00+00:00,1005.9998168945312,1037.5440673828125,982.3264770507812,1037.5440673828125,19553,0.0,0.0
2024-02-18 00:00:00+00:00,1038.7784423828125,1053.81298828125,992.0595703125,1004.8566284179688,25429,0.0,0.0
2024-02-19 00:00:00+00:00,1005.0052490234375,1040.789306640625,1002.73046875,1021.888671875,22965,0.0,0.0
2024-02-20 00:00:00+00:00,1021.594482421875,1110.6737060546875,1002.6891479492188,1021.3358764648438,24157,0.0,0.0
2024-02-21 00:00:00+00:00,1020.9578247070312,1022.2661743164062,936.2080078125,994.9996948242188,45260,0.0,0.0
2024-02-22 00:00:00+00:00,992.6641845703125,1244.423095703125,991.836181640625,1036.1748046875,93442,0.0,0.0
2024-02-23 00:00:00+00:00,1037.06640625,1047.647216796875,950.3535766601562,979.6490478515625,21523,0.0,0.0
2024-02-24 00:00:00+00:00,984.951416015625,1008.989990234375,951.4909057617188,998.6177368164062,17936,0.0,0.0
2024-02-25 00:00:00+00:00,995.5674438476562,1000.3515625,902.4442138671875,952.5155029296875,37914,0.0,0.0
2024-02-26 00:00:00+00:00,957.1521606445312,965.0765380859375,854.0811157226562,958.7266235351562,37163,0.0,0.0
2024-02-27 00:00:00+00:00,957.9896240234375,959.0907592773438,899.1979370117188,943.796630859375,22301,0.0,0.0
2024-02-28 00:00:00+00:00,944.2032470703125,1056.683837890625,923.0560302734375,962.7575073242188,27430,0.0,0.0
2024-02-29 00:00:00+00:00,957.24267578125,1041.005615234375,867.0093994140625,918.4586791992188,36444,0.0,0.0
2024-03-01 00:00:00+00:00,920.7650146484375,974.0573120117188,904.1600952148438,935.0342407226562,31774,0.0,0.0
2024-03-02 00:00:00+00:00,935.0612182617188,968.8750610351562,924.6021728515625,953.160888671875,23522,0.0,0.0
2024-03-03 00:00:00+00:00,951.7903442382812,957.6827392578125,933.83544921875,942.6381225585938,28482,0.0,0.0
2024-03-04 00:00:00+00:00,943.20166015625,948.4039306640625,890.5222778320312,909.1729125976562,36460,0.0,0.0
2024-03-05 00:00:00+00:00,909.7074584960938,982.8822631835938,862.6633911132812,943.3314819335938,43818,0.0,0.0
2024-03-06 00:00:00+00:00,943.3314819335938,1111.8978271484375,935.9098510742188,1088.8360595703125,37947,0.0,0.0
2024-03-07 00:00:00+00:00,1099.560302734375,1128.3428955078125,1052.9593505859375,1080.0321044921875,34717,0.0,0.0
2024-03-08 00:00:00+00:00,1079.952392578125,1081.3619384765625,969.154052734375,1025.412841796875,34041,0.0,0.0
2024-03-09 00:00:00+00:00,1025.412841796875,1029.6859130859375,980.9777221679688,1019.30615234375,27785,0.0,0.0
2024-03-10 00:00:00+00:00,1019.320068359375,1081.686767578125,995.0162963867188,1039.8338623046875,30033,0.0,0.0
2024-03-11 00:00:00+00:00,1043.6900634765625,1104.503173828125,915.1497192382812,1074.3719482421875,37881,0.0,0.0
2024-03-12 00:00:00+00:00,1074.3719482421875,1231.3779296875,1068.541015625,1186.402099609375,34781,0.0,0.0
2024-03-13 00:00:00+00:00,1186.402099609375,1278.502685546875,1058.7547607421875,1072.951171875,47686,0.0,0.0
2024-03-14 00:00:00+00:00,1072.951171875,1171.417724609375,1063.281005859375,1085.70556640625,30676,0.0,0.0
2024-03-15 00:00:00+00:00,1085.70556640625,1086.601806640625,989.3204345703125,1015.2429809570312,36422,0.0,0.0
2024-03-16 00:00:00+00:00,1015.2429809570312,1099.62890625,991.98583984375,1005.7811889648438,36449,0.0,0.0
2024-03-17 00:00:00+00:00,1004.9472045898438,1039.044677734375,982.46044921875,997.8277587890625,38068,0.0,0.0
2024-03-18 00:00:00+00:00,1003.4036254882812,1035.9083251953125,943.1742553710938,1000.331298828125,39854,0.0,0.0
2024-03-19 00:00:00+00:00,995.9239501953125,1001.5186767578125,842.7706909179688,912.7869873046875,34240,0.0,0.0
2024-03-20 00:00:00+00:00,912.2003173828125,971.1815185546875,880.880859375,943.0199584960938,34936,0.0,0.0
2024-03-21 00:00:00+00:00,944.74365234375,1025.253173828125,894.0902099609375,928.801513671875,32381,0.0,0.0
2024-03-22 00:00:00+00:00,925.2499389648438,955.7091674804688,902.660400390625,923.4178466796875,28521,0.0,0.0
2024-03-23 00:00:00+00:00,919.1526489257812,976.892333984375,913.1710815429688,947.889892578125,30472,0.0,0.0
2024-03-24 00:00:00+00:00,947.8046264648438,970.583740234375,914.7234497070312,951.4048461914062,28170,0.0,0.0
2024-03-25 00:00:00+00:00,951.2890625,970.4180908203125,912.6556396484375,939.9274291992188,34705,0.0,0.0
2024-03-26 00:00:00+00:00,939.9274291992188,981.898681640625,906.4072265625,918.6801147460938,21777,0.0,0.0
2024-03-27 00:00:00+00:00,918.6801147460938,989.7017211914062,873.0220336914062,927.35986328125,34563,0.0,0.0
2024-03-28 00:00:00+00:00,925.8125,943.9317016601562,877.0800170898438,941.7940673828125,33901,0.0,0.0
2024-03-29 00:00:00+00:00,942.59375,955.7760009765625,881.8778076171875,892.8112182617188,21214,0.0,0.0
2024-03-30 00:00:00+00:00,892.8112182617188,931.1241455078125,856.7017822265625,887.6089477539062,23251,0.0,0.0
2024-03-31 00:00:00+00:00,887.6089477539062,955.870849609375,887.6044311523438,948.165283203125,17108,0.0,0.0
2024-04-01 00:00:00+00:00,948.165283203125,969.0519409179688,898.8558959960938,900.1932983398438,21427,0.0,0.0
2024-04-02 00:00:00+00:00,900.1932983398438,943.765625,895.1458129882812,909.6856079101562,7477,0.0,0.0
2024-04-03 00:00:00+00:00,909.6856079101562,915.1492309570312,850.1205444335938,852.8777465820312,15840,0.0,0.0
2024-04-04 00:00:00+00:00,852.8777465820312,881.1761474609375,850.7811889648438,860.48095703125,16502,0.0,0.0
2024-04-05 00:00:00+00:00,860.48095703125,901.1263427734375,839.2119750976562,901.0753784179688,23995,0.0,0.0
2024-04-06 00:00:00+00:00,901.0753784179688,907.8577880859375,890.8594360351562,900.1771850585938,16236,0.0,0.0
2024-04-07 00:00:00+00:00,900.1771850585938,951.1070556640625,854.1412353515625,905.602783203125,19647,0.0,0.0
2024-04-08 00:00:00+00:00,905.602783203125,960.8977661132812,889.5255126953125,912.7606811523438,8317,0.0,0.0
2024-04-09 00:00:00+00:00,912.7606811523438,939.6448974609375,861.548583984375,869.8125610351562,7112,0.0,0.0
2024-04-10 00:00:00+00:00,869.8125610351562,895.6575317382812,846.4534301757812,867.5568237304688,17342,0.0,0.0
2024-04-11 00:00:00+00:00,867.5568237304688,867.97900390625,840.564208984375,854.8033447265625,12349,0.0,0.0
2024-04-12 00:00:00+00:00,854.8033447265625,854.9395751953125,758.6170654296875,761.2614135742188,16831,0.0,0.0
2024-04-13 00:00:00+00:00,761.2614135742188,926.93359375,737.0442504882812,808.5448608398438,35222,0.0,0.0
2024-04-14 00:00:00+00:00,808.5448608398438,862.5150146484375,766.3403930664062,862.4046020507812,21490,0.0,0.0
2024-04-15 00:00:00+00:00,862.4046020507812,862.5635986328125,729.5357666015625,813.4291381835938,18687,0.0,0.0
2024-04-16 00:00:00+00:00,813.4291381835938,813.6405639648438,752.4158325195312,780.210693359375,12343,0.0,0.0
2024-04-17 00:00:00+00:00,780.210693359375,784.87841796875,703.2715454101562,716.88720703125,13354,0.0,0.0
2024-04-18 00:00:00+00:00,716.88720703125,751.6055908203125,679.983642578125,750.5211791992188,12063,0.0,0.0
2024-04-19 00:00:00+00:00,750.5211791992188,757.4505615234375,664.9662475585938,669.2437133789062,10279,0.0,0.0
2024-04-20 00:00:00+00:00,669.2437133789062,746.9140625,668.2600708007812,737.25244140625,11704,0.0,0.0
2024-04-21 00:00:00+00:00,737.25244140625,738.9434814453125,662.2744750976562,682.749267578125,18731,0.0,0.0
2024-04-22 00:00:00+00:00,682.749267578125,787.9664916992188,657.1878051757812,662.6969604492188,29067,0.0,0.0
2024-04-23 00:00:00+00:00,662.6969604492188,723.9629516601562,650.9396362304688,699.7420654296875,24469,0.0,0.0
2024-04-24 00:00:00+00:00,699.9578857421875,714.4358520507812,661.0905151367188,700.1799926757812,6153,0.0,0.0
2024-04-25 00:00:00+00:00,700.2274780273438,728.6231689453125,663.7490234375,713.7099609375,8104,0.0,0.0
2024-04-26 00:00:00+00:00,713.7099609375,718.3865356445312,683.9548950195312,696.2374877929688,5100,0.0,0.0
2024-04-27 00:00:00+00:00,696.2374877929688,735.2221069335938,667.3429565429688,674.989501953125,21795,0.0,0.0
2024-04-28 00:00:00+00:00,675.0487060546875,706.1127319335938,672.2132568359375,676.4486694335938,12618,0.0,0.0
2024-04-29 00:00:00+00:00,676.4486694335938,694.7232666015625,625.5017700195312,661.1244506835938,8626,0.0,0.0
2024-04-30 00:00:00+00:00,662.2133178710938,671.5553588867188,606.626708984375,622.7759399414062,13188,0.0,0.0
2024-05-01 00:00:00+00:00,622.7759399414062,675.1224975585938,590.5713500976562,633.6028442382812,25122,0.0,0.0
2024-05-02 00:00:00+00:00,633.6028442382812,718.5338134765625,598.9259033203125,633.4475708007812,8487,0.0,0.0
2024-05-03 00:00:00+00:00,633.4475708007812,662.1976318359375,606.8968505859375,645.4853515625,10639,0.0,0.0
2024-05-04 00:00:00+00:00,645.4853515625,768.9707641601562,645.3914184570312,668.8062744140625,13695,0.0,0.0
2024-05-05 00:00:00+00:00,668.8062744140625,749.9818115234375,652.9716796875,673.193359375,9745,0.0,0.0
2024-05-06 00:00:00+00:00,673.193359375,680.7481689453125,609.3250122070312,609.8538208007812,5807,0.0,0.0
