TIMESTAMP,LTC_OPEN_PRICE_USD,LTC_HIGH_PRICE_USD,LTC_LOW_PRICE_USD,LTC_CLOSE_PRICE_USD,LTC_FIRST_TRADE_PRICE_USD,LTC_HIGH_TRADE_PRICE_USD,LTC_LOW_TRADE_PRICE_USD,LTC_LAST_TRADE_PRICE_USD,LTC_TOTAL_TRADE_COUNT,LTC_TOTAL_TRADES_BUY,LTC_TOTAL_TRADES_SELL,LTC_VOLUME_USD,LTC_QUOTE_VOLUME,LTC_VOLUME_BUY,LTC_QUOTE_VOLUME_BUY,LTC_VOLUME_SELL,LTC_QUOTE_VOLUME_SELL
2024-01-14 00:00:00,71.98,72.3,71.0,71.64,71.99,72.3,71.0,71.64,35420,18075,17345,188600.26,13535009.3391,95095.212,6823603.11173,93505.048,6711406.22737
2024-01-14 12:00:00,71.64,71.9,69.43,69.78,71.64,71.9,69.43,69.78,61538,31382,30156,294207.352,20842276.67348,138019.735,9778836.15046,156187.617,11063440.52302
2024-01-15 00:00:00,69.78,71.62,69.72,70.53,69.8,71.62,69.72,70.53,31734,17577,14157,129639.122,9193434.01964,64434.291,4570170.46442,65204.831,4623263.55522
2024-01-15 12:00:00,70.53,70.93,68.79,69.13,70.53,70.93,68.79,69.13,56512,29879,26633,256854.816,17959151.6923,123398.493,8633610.94331,133456.323,9325540.74899
2024-01-16 00:00:00,69.13,70.22,69.13,69.62,69.15,70.22,69.14,69.62,34128,17224,16904,150344.608,10479685.34258,76326.116,5320437.23607,74018.492,5159248.10651
2024-01-16 12:00:00,69.62,70.53,68.38,69.44,69.63,70.53,68.38,69.44,62690,33390,29300,311572.221,21710958.62457,162266.346,11311280.2697,149305.875,10399678.35487
2024-01-17 00:00:00,69.44,70.0,68.92,69.15,69.44,70.0,68.92,69.15,32075,16570,15505,169537.888,11777010.42191,83086.848,5771064.60001,86451.04,6005945.8219
2024-01-17 12:00:00,69.15,69.68,68.35,69.46,69.15,69.68,68.35,69.46,44671,24802,19869,213290.367,14752495.9294,101564.83,7024616.45794,111725.537,7727879.47146
2024-01-18 00:00:00,69.46,70.34,68.76,68.99,69.47,70.34,68.76,68.99,33968,18656,15312,181152.194,12599680.45499,85990.582,5982315.59326,95161.612,6617364.86173
2024-01-18 12:00:00,68.99,70.08,66.21,68.11,68.99,70.08,66.21,68.11,96130,50426,45704,561838.064,38398973.34033,273032.786,18670652.95461,288805.278,19728320.38572
2024-01-19 00:00:00,68.11,69.12,66.97,68.87,68.11,69.12,66.97,68.87,35618,18400,17218,172332.89,11771225.27856,79796.79,5452275.18461,92536.1,6318950.09395
2024-01-19 12:00:00,68.87,71.57,67.37,71.29,68.85,71.57,67.37,71.29,94666,51736,42930,475022.437,33210329.6707,255333.43,17863820.379,219689.007,15346509.2917
2024-01-20 00:00:00,71.29,72.76,70.45,71.13,71.3,72.76,70.45,71.13,59367,30435,28932,388963.1,27874792.45462,184484.634,13221812.29552,204478.466,14652980.1591
2024-01-20 12:00:00,71.13,71.47,70.46,71.36,71.11,71.47,70.46,71.36,36960,21660,15300,225466.887,15998231.16609,110855.429,7866409.71746,114611.458,8131821.44863
2024-01-21 00:00:00,71.36,71.64,70.96,71.09,71.35,71.64,70.96,71.09,22098,12415,9683,127817.758,9116945.59554,63456.419,4525762.82248,64361.339,4591182.77306
2024-01-21 12:00:00,71.09,72.3,70.5,71.75,71.1,72.3,70.5,71.75,37233,19987,17246,183935.615,13109892.12784,90511.867,6449945.99856,93423.748,6659946.12928
2024-01-22 00:00:00,71.75,72.71,68.3,69.45,71.75,72.71,68.3,69.45,82623,42360,40263,476215.941,33901193.73342,232083.157,16525382.62076,244132.784,17375811.11266
2024-01-22 12:00:00,69.45,69.96,66.67,67.36,69.44,69.96,66.67,67.36,68065,34933,33132,294302.962,20093814.94034,146312.498,9992438.98316,147990.464,10101375.95718
2024-01-23 00:00:00,67.36,68.43,64.07,64.84,67.37,68.43,64.07,64.84,66636,32189,34447,346438.844,22938595.4862,167932.155,11129729.14117,178506.689,11808866.34503
2024-01-23 12:00:00,64.84,65.54,63.19,65.5,64.85,65.54,63.19,65.5,66823,34349,32474,355064.027,22922090.45046,172309.142,11129368.4917,182754.885,11792721.95876
2024-01-24 00:00:00,65.5,66.25,64.87,65.77,65.51,66.25,64.87,65.77,31727,17486,14241,173563.263,11364553.56748,87184.846,5709420.53206,86378.417,5655133.03542
2024-01-24 12:00:00,65.77,66.35,64.86,66.13,65.77,66.35,64.86,66.13,40181,23321,16860,211857.55,13875090.02282,113606.264,7441336.0067,98251.286,6433754.01612
2024-01-25 00:00:00,66.13,66.16,65.22,65.63,66.12,66.16,65.22,65.63,24815,13642,11173,113220.705,7435950.17172,54941.632,3608785.22835,58279.073,3827164.94337
2024-01-25 12:00:00,65.63,65.93,64.56,65.5,65.65,65.93,64.56,65.5,36486,20830,15656,161866.396,10574083.58,79092.69,5167875.97223,82773.706,5406207.60777
2024-01-26 00:00:00,65.5,66.94,65.19,66.86,65.5,66.94,65.19,66.86,26954,15665,11289,123672.453,8154749.80886,67031.122,4420681.81772,56641.331,3734067.99114
2024-01-26 12:00:00,66.86,67.55,66.3,67.05,66.87,67.55,66.3,67.05,39966,23150,16816,197455.709,13236409.12681,102677.149,6884450.51504,94778.56,6351958.61177
2024-01-27 00:00:00,67.05,67.49,66.34,67.02,67.05,67.49,66.34,67.02,21943,12681,9262,101914.635,6824680.18786,53935.846,3611481.98478,47978.789,3213198.20308
2024-01-27 12:00:00,67.02,68.33,66.89,68.06,67.02,68.33,66.89,68.06,31575,19486,12089,146955.364,9952927.30846,77583.19,5253506.5886,69372.174,4699420.71986
2024-01-28 00:00:00,68.06,68.49,67.56,67.77,68.06,68.49,67.56,67.77,25248,13135,12113,127423.52,8673233.97347,63839.021,4346165.07652,63584.499,4327068.89695
2024-01-28 12:00:00,67.77,68.46,67.29,68.35,67.77,68.46,67.29,68.35,35400,20308,15092,173602.083,11776966.09151,89409.724,6066806.60927,84192.359,5710159.48224
2024-01-29 00:00:00,68.35,68.55,67.33,67.59,68.34,68.55,67.33,67.59,28761,16531,12230,210824.613,14281439.27991,114843.651,7776922.71903,95980.962,6504516.56088
2024-01-29 12:00:00,67.59,68.79,66.84,68.43,67.59,68.79,66.84,68.43,46616,27350,19266,224587.657,15267117.05141,119509.303,8126965.49114,105078.354,7140151.56027
2024-01-30 00:00:00,68.43,68.74,67.85,68.37,68.43,68.74,67.85,68.37,23483,13205,10278,116535.803,7949397.08459,56865.472,3879494.04809,59670.331,4069903.0365
2024-01-30 12:00:00,68.37,68.72,67.17,67.47,68.37,68.72,67.17,67.47,40092,23893,16199,183101.178,12475878.97242,97795.89,6667359.16231,85305.288,5808519.81011
2024-01-31 00:00:00,67.47,70.07,67.05,68.09,67.48,70.07,67.05,68.09,58862,32197,26665,381949.489,26205254.54838,203616.506,13974393.85692,178332.983,12230860.69146
2024-01-31 12:00:00,68.09,68.47,66.14,66.76,68.06,68.47,66.14,66.76,51892,29942,21950,230262.687,15544066.60243,119264.769,8051744.90842,110997.918,7492321.69401
2024-02-01 00:00:00,66.76,66.95,65.7,66.09,66.76,66.95,65.7,66.09,29067,15707,13360,139381.732,9257667.81055,66080.019,4390440.64003,73301.713,4867227.17052
2024-02-01 12:00:00,66.09,68.13,66.03,67.54,66.1,68.13,66.03,67.54,35482,21420,14062,149853.411,10048841.09911,79706.012,5346155.46203,70147.399,4702685.63708
2024-02-02 00:00:00,67.54,68.03,67.32,67.92,67.55,68.03,67.32,67.92,20674,12132,8542,90328.93,6126499.51905,44130.963,2993429.32962,46197.967,3133070.18943
2024-02-02 12:00:00,67.92,68.43,67.54,68.05,67.93,68.43,67.54,68.05,32082,19805,12277,119213.039,8097531.4617,64153.314,4357656.6254,55059.725,3739874.8363
2024-02-03 00:00:00,68.05,68.46,67.9,68.13,68.05,68.46,67.9,68.13,19262,11849,7413,80313.976,5475851.69805,43677.475,2978082.42055,36636.501,2497769.2775
2024-02-03 12:00:00,68.13,69.2,67.98,68.81,68.13,69.2,67.98,68.81,31523,19881,11642,135621.296,9298688.11805,75794.516,5196369.73319,59826.78,4102318.38486
2024-02-04 00:00:00,68.81,68.9,67.46,68.18,68.82,68.9,67.46,68.18,24269,12676,11593,126974.498,8655087.21239,61218.126,4174239.86427,65756.372,4480847.34812
2024-02-04 12:00:00,68.18,68.18,66.46,66.94,68.18,68.18,66.46,66.94,30541,17840,12701,161206.315,10862764.48152,75461.661,5085001.3738,85744.654,5777763.10772
2024-02-05 00:00:00,66.94,68.12,66.58,67.98,66.95,68.12,66.58,67.98,22917,13360,9557,115483.274,7790051.91919,59962.171,4046144.44736,55521.103,3743907.47183
2024-02-05 12:00:00,67.98,68.26,67.21,67.7,67.98,68.26,67.21,67.7,36589,23364,13225,156947.96,10632879.58099,86566.527,5865291.10991,70381.433,4767588.47108
2024-02-06 00:00:00,67.7,68.2,67.55,67.84,67.71,68.2,67.55,67.84,23458,13555,9903,116516.72,7910781.25019,61180.733,4153764.40889,55335.987,3757016.8413
2024-02-06 12:00:00,67.84,68.8,67.6,68.29,67.83,68.8,67.6,68.29,38741,23819,14922,200847.053,13695604.50006,111282.923,7589879.93079,89564.13,6105724.56927
2024-02-07 00:00:00,68.29,68.56,67.75,67.83,68.29,68.56,67.75,67.83,23925,14616,9309,110885.404,7544670.94218,57979.743,3944803.98073,52905.661,3599866.96145
2024-02-07 12:00:00,67.83,68.83,67.77,68.62,67.84,68.83,67.77,68.62,47523,31975,15548,244606.049,16717989.82636,144778.992,9895411.15062,99827.057,6822578.67574
2024-02-08 00:00:00,68.62,69.04,68.48,68.71,68.63,69.04,68.48,68.71,29613,16276,13337,179713.886,12363588.35172,92554.555,6368438.3581,87159.331,5995149.99362
2024-02-08 12:00:00,68.71,70.66,68.36,70.53,68.71,70.66,68.36,70.53,51889,31212,20677,281343.167,19507444.87616,154418.124,10709598.01933,126925.043,8797846.85683
2024-02-09 00:00:00,70.53,71.95,70.07,70.89,70.54,71.95,70.07,70.89,66921,37735,29186,506837.378,35975322.78787,251738.179,17865814.09051,255099.199,18109508.69736
2024-02-09 12:00:00,70.89,71.3,70.11,70.64,70.9,71.3,70.11,70.64,53211,32551,20660,267766.519,18958435.53213,137650.382,9746939.72203,130116.137,9211495.8101
2024-02-10 00:00:00,70.64,71.19,69.93,70.26,70.64,71.19,69.93,70.26,34551,16899,17652,207923.281,14687296.61802,99053.72,6996341.36402,108869.561,7690955.254
2024-02-10 12:00:00,70.26,71.3,70.07,70.8,70.27,71.3,70.07,70.8,34344,18580,15764,161546.846,11401510.49056,79894.199,5639863.9948,81652.647,5761646.49576
2024-02-11 00:00:00,70.8,73.1,70.6,72.08,70.79,73.1,70.6,72.08,55334,29654,25680,412886.12,29800095.95262,215559.558,15554716.39449,197326.562,14245379.55813
2024-02-11 12:00:00,72.08,72.57,71.35,71.55,72.08,72.57,71.35,71.55,36220,20988,15232,201062.329,14480154.35028,101302.744,7295868.7073,99759.585,7184285.64298
2024-02-12 00:00:00,71.55,71.86,70.32,70.67,71.55,71.86,70.32,70.67,31297,16587,14710,157422.855,11183789.79243,76184.268,5413572.12208,81238.587,5770217.67035
2024-02-12 12:00:00,70.67,73.46,70.43,72.82,70.66,73.46,70.43,72.82,60793,33302,27491,330186.812,23914578.08897,166971.705,12089826.34492,163215.107,11824751.74405
2024-02-13 00:00:00,72.82,73.16,71.54,71.94,72.81,73.16,71.54,71.94,41021,22408,18613,251576.445,18194444.10483,120758.579,8733052.90281,130817.866,9461391.20202
2024-02-13 12:00:00,71.94,72.09,68.1,68.97,71.95,72.09,68.1,68.97,121262,61931,59331,817750.202,56633776.62639,422189.958,29223078.33472,395560.244,27410698.29167
2024-02-14 00:00:00,68.97,70.76,68.41,70.23,68.97,70.76,68.41,70.23,55967,31045,24922,501147.338,34934639.45229,250550.331,17466811.06838,250597.007,17467828.38391
2024-02-14 12:00:00,70.23,70.54,68.8,69.81,70.24,70.54,68.8,69.81,65178,36331,28847,552239.271,38486735.13703,285390.435,19887456.6128,266848.836,18599278.52423
2024-02-15 00:00:00,69.81,70.6,69.39,69.97,69.81,70.6,69.39,69.97,42345,22208,20137,340291.896,23861596.93439,159838.865,11209945.20382,180453.031,12651651.73057
2024-02-15 12:00:00,69.97,70.95,69.0,69.76,69.97,70.95,69.0,69.76,78097,42040,36057,552341.865,38537836.05595,287555.032,20062637.35993,264786.833,18475198.69602
2024-02-16 00:00:00,69.76,70.99,69.39,70.54,69.77,70.99,69.39,70.54,42257,23976,18281,257331.663,18089958.92415,128724.092,9048663.1679,128607.571,9041295.75625
2024-02-16 12:00:00,70.54,70.76,68.61,70.59,70.54,70.76,68.61,70.59,57698,30229,27469,307112.077,21459406.76127,140299.845,9805810.22728,166812.232,11653596.53399
2024-02-17 00:00:00,70.59,70.7,69.74,70.19,70.59,70.7,69.74,70.19,29968,15829,14139,167680.931,11774739.40962,81235.248,5703980.78895,86445.683,6070758.62067
2024-02-17 12:00:00,70.19,70.28,68.0,69.97,70.18,70.28,68.0,69.97,49695,27833,21862,268533.315,18613521.36646,141184.311,9787219.18854,127349.004,8826302.17792
2024-02-18 00:00:00,69.97,70.67,69.82,70.49,69.97,70.67,69.82,70.49,29415,16289,13126,169142.764,11898754.48303,82922.393,5834876.87453,86220.371,6063877.6085
2024-02-18 12:00:00,70.49,71.35,70.03,70.8,70.5,71.35,70.03,70.8,40024,22338,17686,223943.731,15806235.96794,114441.608,8080919.06298,109502.123,7725316.90496
2024-02-19 00:00:00,70.8,71.36,70.42,70.89,70.8,71.36,70.42,70.89,40568,22581,17987,240435.964,17061325.18939,118457.46,8407485.72498,121978.504,8653839.46441
2024-02-19 12:00:00,70.89,71.74,70.5,71.3,70.9,71.74,70.5,71.3,53887,30807,23080,281154.703,19996602.49413,137631.878,9792436.85215,143522.825,10204165.64198
2024-02-20 00:00:00,71.3,71.48,69.6,70.65,71.29,71.48,69.6,70.65,44293,21837,22456,290062.91,20496228.49538,136249.754,9630148.09506,153813.156,10866080.40032
2024-02-20 12:00:00,70.65,71.11,67.41,69.65,70.66,71.11,67.41,69.65,84642,42651,41991,492239.002,34103544.91537,242179.599,16773973.70706,250059.403,17329571.20831
2024-02-21 00:00:00,69.65,69.69,67.39,67.93,69.65,69.69,67.39,67.93,38677,20820,17857,203734.741,13975712.68864,101762.867,6982759.26859,101971.874,6992953.42005
2024-02-21 12:00:00,67.93,68.99,67.32,68.9,67.94,68.99,67.32,68.9,51370,28568,22802,268517.362,18294546.58055,134399.567,9158433.62446,134117.795,9136112.95609
2024-02-22 00:00:00,68.9,69.76,67.91,69.15,68.91,69.76,67.91,69.15,39812,21269,18543,239898.728,16533339.48872,118252.587,8149253.40356,121646.141,8384086.08516
2024-02-22 12:00:00,69.15,69.73,68.62,68.8,69.16,69.73,68.62,68.8,47607,27034,20573,276884.202,19159712.85375,136396.464,9439028.62365,140487.738,9720684.2301
2024-02-23 00:00:00,68.8,69.03,67.77,68.29,68.79,69.03,67.77,68.29,28731,15776,12955,151188.124,10340366.87462,70566.125,4826097.14472,80621.999,5514269.7299
2024-02-23 12:00:00,68.29,69.1,67.48,68.8,68.29,69.1,67.48,68.8,49748,28991,20757,243547.841,16663112.88144,126567.874,8661656.72173,116979.967,8001456.15971
2024-02-24 00:00:00,68.8,69.85,68.62,69.84,68.79,69.85,68.62,69.84,30130,16873,13257,175094.401,12156832.29426,91762.995,6370270.79856,83331.406,5786561.4957
2024-02-24 12:00:00,69.84,70.67,69.76,70.41,69.85,70.67,69.76,70.41,36771,21066,15705,193307.03,13586153.3969,93681.578,6583367.09637,99625.452,7002786.30053
2024-02-25 00:00:00,70.41,70.61,69.75,69.95,70.41,70.61,69.75,69.95,29266,17256,12010,144292.309,10119531.76855,66053.472,4633495.04609,78238.837,5486036.72246
2024-02-25 12:00:00,69.95,70.6,69.79,70.16,69.96,70.6,69.79,70.16,35545,21148,14397,188455.481,13221776.15072,97172.407,6817892.34577,91283.074,6403883.80495
2024-02-26 00:00:00,70.16,70.4,69.1,69.5,70.16,70.4,69.1,69.5,33997,18235,15762,179292.161,12523411.59954,92756.057,6481316.25863,86536.104,6042095.34091
2024-02-26 12:00:00,69.5,72.99,69.27,71.93,69.5,72.99,69.27,71.93,89808,49827,39981,575499.236,41021448.58891,288133.712,20540526.27979,287365.524,20480922.30912
2024-02-27 00:00:00,71.93,76.38,71.93,74.96,71.93,76.38,71.93,74.96,141297,76422,64875,1009934.296,75568155.57188,519480.173,38893358.89749,490454.123,36674796.67439
2024-02-27 12:00:00,74.96,75.61,72.65,73.97,74.98,75.61,72.65,73.97,89606,50690,38916,522260.256,38768770.31237,253938.8,18858282.22702,268321.456,19910488.08535
2024-02-28 00:00:00,73.97,76.11,73.67,74.61,73.97,76.11,73.67,74.61,72095,38566,33529,511088.241,38237265.29314,263190.032,19687759.99063,247898.209,18549505.30251
2024-02-28 12:00:00,74.61,77.94,70.27,74.48,74.62,77.94,70.27,74.48,219906,110402,109504,1292867.494,96393432.56179,644419.729,48096322.19358,648447.765,48297110.36821
2024-02-29 00:00:00,74.48,84.58,73.87,82.01,74.48,84.58,73.87,82.01,211852,112744,99108,1341270.451,108071836.14951,680100.292,54781723.0345,661170.159,53290113.11501
2024-02-29 12:00:00,82.01,84.96,77.88,79.92,82.01,84.96,77.88,79.92,198389,103647,94742,1102399.829,90606944.32265,526452.194,43318660.16746,575947.635,47288284.15519
2024-03-01 00:00:00,79.92,86.18,79.92,84.62,79.95,86.18,79.93,84.62,145146,76506,68640,790022.919,66334832.27883,402006.863,33747512.62246,388016.056,32587319.65637
2024-03-01 12:00:00,84.62,85.16,82.51,84.87,84.63,85.16,82.51,84.87,100283,56877,43406,502495.657,42178345.81343,256953.814,21575281.64009,245541.843,20603064.17334
2024-03-02 00:00:00,84.87,91.91,84.45,90.68,84.89,91.91,84.45,90.68,210553,110186,100367,1367967.753,121737120.53253,687604.843,61191249.89381,680362.91,60545870.63872
2024-03-02 12:00:00,90.68,94.5,90.44,94.49,90.65,94.5,90.44,94.49,168564,89050,79514,857934.929,78877277.11655,430693.239,39626014.03999,427241.69,39251263.07656
2024-03-03 00:00:00,94.49,94.68,83.51,91.29,94.47,94.68,83.51,91.29,184827,91588,93239,942636.332,85636678.736,441766.818,40138431.28951,500869.514,45498247.44649
2024-03-03 12:00:00,91.29,92.44,90.15,90.7,91.28,92.44,90.15,90.7,86490,42252,44238,377517.669,34408043.27624,183286.259,16710348.87031,194231.41,17697694.40593
2024-03-04 00:00:00,90.7,92.69,88.8,90.6,90.7,92.69,88.8,90.6,145319,72095,73224,814288.391,73840749.40444,408404.641,37050867.7265,405883.75,36789881.67794
2024-03-04 12:00:00,90.6,90.83,87.49,88.95,90.61,90.83,87.49,88.95,151859,76030,75829,786093.947,70288309.96892,379900.397,33970750.92518,406193.55,36317559.04374
2024-03-05 00:00:00,88.95,91.86,85.4,89.61,88.94,91.86,85.4,89.61,210736,106485,104251,1255365.205,112239952.82649,672341.572,60113421.79707,583023.633,52126531.02942
2024-03-05 12:00:00,89.61,91.33,72.0,81.93,89.61,91.33,72.0,81.93,416089,201320,214769,1718782.511,144074284.89713,819741.0,68868136.04847,899041.511,75206148.84866
2024-03-06 00:00:00,81.93,87.4,79.76,85.15,81.93,87.4,79.76,85.15,157781,80027,77754,809285.704,67585437.62744,415281.708,34676999.63465,394003.996,32908437.99279
2024-03-06 12:00:00,85.15,85.91,81.75,85.87,85.15,85.91,81.75,85.87,140582,73748,66834,620391.214,51954750.70232,306857.595,25710119.29293,313533.619,26244631.40939
2024-03-07 00:00:00,85.87,86.89,83.38,86.21,85.87,86.89,83.38,86.21,105917,54261,51656,580493.381,49517823.48238,310607.975,26503322.6954,269885.406,23014500.78698
2024-03-07 12:00:00,86.21,89.99,84.7,88.0,86.2,89.99,84.7,88.0,128142,70156,57986,693891.067,60808246.80493,359982.624,31550416.84527,333908.443,29257829.95966
2024-03-08 00:00:00,88.0,89.33,86.33,87.9,88.0,89.33,86.33,87.9,94476,52714,41762,518814.901,45638583.56167,251146.892,22102046.26273,267668.009,23536537.29894
2024-03-08 12:00:00,87.9,89.48,83.78,88.32,87.91,89.48,83.78,88.32,167102,89834,77268,780753.869,68042274.22581,394922.076,34428078.48849,385831.793,33614195.73732
2024-03-09 00:00:00,88.32,90.31,86.77,87.94,88.33,90.31,86.77,87.94,76911,43707,33204,402047.313,35598802.85121,213741.065,18931552.99442,188306.248,16667249.85679
2024-03-09 12:00:00,87.94,90.97,87.72,90.67,87.94,90.97,87.72,90.67,97445,57139,40306,502798.366,44884321.79956,278850.054,24902090.27875,223948.312,19982231.52081
2024-03-10 00:00:00,90.67,90.82,87.67,88.47,90.66,90.82,87.67,88.47,78215,41932,36283,374162.451,33356689.95489,175149.168,15614712.96102,199013.283,17741976.99387
2024-03-10 12:00:00,88.47,88.8,85.35,87.43,88.46,88.8,85.35,87.43,83596,43376,40220,342896.74,30009631.48364,161094.611,14098761.47599,181802.129,15910870.00765
2024-03-11 00:00:00,87.43,95.45,83.22,94.69,87.43,95.45,83.22,94.69,204385,101514,102871,1188385.807,107822777.06215,607022.285,55106065.20714,581363.522,52716711.85501
2024-03-11 12:00:00,94.69,105.7,94.44,103.86,94.69,105.7,94.44,103.86,354614,187372,167242,1907881.52,194025574.10691,959907.843,97551665.34844,947973.677,96473908.75847
2024-03-12 00:00:00,103.86,104.27,95.88,97.51,103.87,104.27,95.88,97.51,214108,105451,108657,1345259.852,133849976.75465,604171.872,60060793.62162,741087.98,73789183.13303
2024-03-12 12:00:00,97.51,98.76,91.77,97.52,97.52,98.76,91.77,97.52,209986,110547,99439,1095991.986,105648882.64655,567527.393,54777830.4173,528464.593,50871052.22925
2024-03-13 00:00:00,97.52,98.95,96.47,97.36,97.52,98.95,96.47,97.36,88419,45568,42851,574304.99,56267268.4751,297049.386,29111885.1631,277255.604,27155383.312
2024-03-13 12:00:00,97.36,97.86,94.03,97.24,97.35,97.86,94.03,97.24,111818,59437,52381,559764.081,53786065.88801,293728.91,28229575.32338,266035.171,25556490.56463
2024-03-14 00:00:00,97.24,98.24,94.62,96.19,97.24,98.24,94.62,96.19,108519,56725,51794,580007.681,55892289.58513,295014.383,28441168.38958,284993.298,27451121.19555
2024-03-14 12:00:00,96.19,96.64,89.55,94.08,96.19,96.64,89.55,94.08,177442,92879,84563,860054.134,80484892.93902,427945.066,40068623.18269,432109.068,40416269.75633
2024-03-15 00:00:00,94.08,95.39,83.33,87.8,94.08,95.39,83.33,87.8,248813,120047,128766,1163508.955,102842990.00635,557446.653,49281552.56469,606062.302,53561437.44166
2024-03-15 12:00:00,87.8,91.27,86.8,89.75,87.8,91.27,86.8,89.75,109331,54962,54369,464058.382,41189221.5837,236866.227,21024132.21141,227192.155,20165089.37229
2024-03-16 00:00:00,89.75,90.75,88.25,89.48,89.77,90.75,88.25,89.48,71742,35221,36521,450235.012,40412310.42814,227435.024,20422693.1035,222799.988,19989617.32464
2024-03-16 12:00:00,89.48,89.79,82.25,84.12,89.46,89.79,82.25,84.12,146478,73607,72871,699059.861,59842505.2704,342136.962,29307805.46344,356922.899,30534699.80696
2024-03-17 00:00:00,84.12,86.34,80.7,86.03,84.12,86.34,80.7,86.03,87990,45999,41991,538023.94,45346384.22514,274268.983,23130184.97904,263754.957,22216199.2461
2024-03-17 12:00:00,86.03,86.79,84.58,85.93,86.02,86.79,84.58,85.93,64652,34482,30170,315795.818,27137792.62526,153874.738,13226264.79109,161921.08,13911527.83417
2024-03-18 00:00:00,85.93,86.42,83.05,84.94,85.93,86.42,83.05,84.94,66321,34168,32153,360776.456,30613932.36954,182350.985,15467442.10463,178425.471,15146490.26491
