TIMESTAMP,SHARE_OPEN_PRICE_USD,SHARE_HIGH_PRICE_USD,SHARE_LOW_PRICE_USD,SHARE_CLOSE_PRICE_USD,SHARE_VOLUME_USD,SHARE_DIVIDENDS_USD,SHARE_STOCK_SPLITS_USD
2023-08-15 00:00:00+00:00,0.006337999831885099,0.006382999941706657,0.006219999864697456,0.006221000105142593,13752,0.0,0.0
2023-08-16 00:00:00+00:00,0.006221000105142593,0.0063599999994039536,0.006153999827802181,0.006310000084340572,16726,0.0,0.0
2023-08-17 00:00:00+00:00,0.006324999965727329,0.006568999961018562,0.006068999879062176,0.006149000022560358,18726,0.0,0.0
2023-08-18 00:00:00+00:00,0.006149000022560358,0.007116999942809343,0.00610999995842576,0.006256000138819218,20351,0.0,0.0
2023-08-19 00:00:00+00:00,0.006256000138819218,0.006347000133246183,0.0061980001628398895,0.006312000099569559,18069,0.0,0.0
2023-08-20 00:00:00+00:00,0.006308999843895435,0.007466000039130449,0.0060339998453855515,0.006138000171631575,20371,0.0,0.0
2023-08-21 00:00:00+00:00,0.006124999839812517,0.006887999828904867,0.006051999982446432,0.006577000021934509,18254,0.0,0.0
2023-08-22 00:00:00+00:00,0.006593000143766403,0.007029999978840351,0.0065390001982450485,0.006680000107735395,18607,0.0,0.0
2023-08-23 00:00:00+00:00,0.006696000229567289,0.007311000023037195,0.006635999772697687,0.007015000097453594,18668,0.0,0.0
2023-08-24 00:00:00+00:00,0.006982999853789806,0.007420000154525042,0.006821000017225742,0.007240999955683947,18958,0.0,0.0
2023-08-25 00:00:00+00:00,0.007226999849081039,0.007300000172108412,0.007135999854654074,0.007168999873101711,8746,0.0,0.0
2023-08-26 00:00:00+00:00,0.007182000204920769,0.007435999810695648,0.006643000058829784,0.0073009999468922615,13904,0.0,0.0
2023-08-27 00:00:00+00:00,0.007306999992579222,0.010905999690294266,0.0064650001004338264,0.007170999888330698,18952,0.0,0.0
2023-08-28 00:00:00+00:00,0.007170999888330698,0.00762300007045269,0.007127000018954277,0.007424999959766865,18401,0.0,0.0
2023-08-29 00:00:00+00:00,0.0073830001056194305,0.008078999817371368,0.007036999799311161,0.007435999810695648,18917,0.0,0.0
2023-08-30 00:00:00+00:00,0.0073899999260902405,0.00944599974900484,0.007302999962121248,0.00749099999666214,19053,0.0,0.0
2023-08-31 00:00:00+00:00,0.00749099999666214,0.0076489998027682304,0.006940999999642372,0.007038999814540148,18270,0.0,0.0
2023-09-01 00:00:00+00:00,0.007038999814540148,0.0071669998578727245,0.006661999970674515,0.006756999995559454,18400,0.0,0.0
2023-09-02 00:00:00+00:00,0.006765999831259251,0.00723899994045496,0.006738000083714724,0.007038999814540148,18488,0.0,0.0
2023-09-03 00:00:00+00:00,0.007054999936372042,0.007133000064641237,0.006783999968320131,0.006835999898612499,18336,0.0,0.0
2023-09-04 00:00:00+00:00,0.006835999898612499,0.006897999905049801,0.006705000065267086,0.006783999968320131,21523,0.0,0.0
2023-09-05 00:00:00+00:00,0.006787000223994255,0.007333999965339899,0.006703999824821949,0.00723200011998415,27119,0.0,0.0
2023-09-06 00:00:00+00:00,0.007236999925225973,0.007911000400781631,0.007079000119119883,0.007728999946266413,24865,0.0,0.0
2023-09-07 00:00:00+00:00,0.007761000189930201,0.007965000346302986,0.007590000052005053,0.007796000223606825,26085,0.0,0.0
2023-09-08 00:00:00+00:00,0.007805999834090471,0.00786800030618906,0.006835999898612499,0.006971000228077173,27794,0.0,0.0
2023-09-09 00:00:00+00:00,0.006974999792873859,0.007038999814540148,0.006707000080496073,0.006870000157505274,24333,0.0,0.0
2023-09-10 00:00:00+00:00,0.006845000199973583,0.006955000106245279,0.006730000022798777,0.006819999776780605,18582,0.0,0.0
2023-09-11 00:00:00+00:00,0.006829999852925539,0.00688599981367588,0.0067090000957250595,0.006785999983549118,25175,0.0,0.0
2023-09-12 00:00:00+00:00,0.006777999922633171,0.0068259998224675655,0.006432999856770039,0.006682000122964382,25848,0.0,0.0
2023-09-13 00:00:00+00:00,0.006703999824821949,0.006852000020444393,0.006492000073194504,0.006692000199109316,25865,0.0,0.0
2023-09-14 00:00:00+00:00,0.006688999943435192,0.006874000187963247,0.006574000231921673,0.006630999967455864,26644,0.0,0.0
2023-09-15 00:00:00+00:00,0.006628999952226877,0.007449000142514706,0.006562000140547752,0.006870000157505274,26357,0.0,0.0
2023-09-16 00:00:00+00:00,0.006893000099807978,0.007573999930173159,0.006082000210881233,0.006604999769479036,27805,0.0,0.0
2023-09-17 00:00:00+00:00,0.006610000040382147,0.007946999743580818,0.006570999976247549,0.006736000068485737,29207,0.0,0.0
2023-09-18 00:00:00+00:00,0.006738999858498573,0.007079999893903732,0.006322000175714493,0.006897999905049801,25671,0.0,0.0
2023-09-19 00:00:00+00:00,0.006897999905049801,0.007050999905914068,0.006581000052392483,0.006771999876946211,26231,0.0,0.0
2023-09-20 00:00:00+00:00,0.006771999876946211,0.006951000075787306,0.006393999792635441,0.006713999900966883,25469,0.0,0.0
2023-09-21 00:00:00+00:00,0.006663000211119652,0.00684100016951561,0.006262999959290028,0.006529000122100115,25792,0.0,0.0
2023-09-22 00:00:00+00:00,0.00648899981752038,0.006564999930560589,0.006281000096350908,0.006393999792635441,25333,0.0,0.0
2023-09-23 00:00:00+00:00,0.006395000033080578,0.0066280001774430275,0.006281000096350908,0.0064039998687803745,25370,0.0,0.0
2023-09-24 00:00:00+00:00,0.006357000209391117,0.0065750000067055225,0.006115000229328871,0.0062500000931322575,26410,0.0,0.0
2023-09-25 00:00:00+00:00,0.006252999883145094,0.006378000136464834,0.006126999855041504,0.006316000130027533,25822,0.0,0.0
2023-09-26 00:00:00+00:00,0.006314000114798546,0.006341000087559223,0.006202999968081713,0.006262999959290028,32425,0.0,0.0
2023-09-27 00:00:00+00:00,0.006262999959290028,0.006554999854415655,0.00621100002899766,0.006543000228703022,38610,0.0,0.0
2023-09-28 00:00:00+00:00,0.006541000213474035,0.0067349998280406,0.006436000112444162,0.00648899981752038,41222,0.0,0.0
2023-09-29 00:00:00+00:00,0.006506000179797411,0.006796000059694052,0.006382999941706657,0.006461000069975853,40894,0.0,0.0
2023-09-30 00:00:00+00:00,0.006477000191807747,0.006849000230431557,0.006438000127673149,0.00648199999704957,39266,0.0,0.0
2023-10-01 00:00:00+00:00,0.006479999981820583,0.006810000166296959,0.0064500002190470695,0.006674999836832285,39799,0.0,0.0
2023-10-02 00:00:00+00:00,0.006686000153422356,0.006893999874591827,0.006527999881654978,0.006548000033944845,40982,0.0,0.0
2023-10-03 00:00:00+00:00,0.006643999833613634,0.006961999926716089,0.006428000051528215,0.00662099989131093,39197,0.0,0.0
2023-10-04 00:00:00+00:00,0.006616999860852957,0.008936000056564808,0.006395999807864428,0.00722600007429719,46462,0.0,0.0
2023-10-05 00:00:00+00:00,0.00722600007429719,0.007563999854028225,0.006949000060558319,0.00698000006377697,40241,0.0,0.0
2023-10-06 00:00:00+00:00,0.00699200015515089,0.007447000127285719,0.006916999816894531,0.007205000147223473,39747,0.0,0.0
2023-10-07 00:00:00+00:00,0.007203000131994486,0.007329999934881926,0.006845999974757433,0.007197000086307526,41936,0.0,0.0
2023-10-08 00:00:00+00:00,0.007197000086307526,0.007335999980568886,0.006690999958664179,0.006978999823331833,40456,0.0,0.0
2023-10-09 00:00:00+00:00,0.006976999808102846,0.007205999922007322,0.006686000153422356,0.006812000181525946,39858,0.0,0.0
2023-10-10 00:00:00+00:00,0.006839999929070473,0.007069999817758799,0.006730999797582626,0.006802000105381012,38437,0.0,0.0
2023-10-11 00:00:00+00:00,0.006804999895393848,0.007536999881267548,0.006711000110954046,0.007011000066995621,37728,0.0,0.0
2023-10-12 00:00:00+00:00,0.007011000066995621,0.007139999885112047,0.0067090000957250595,0.00699299992993474,39314,0.0,0.0
2023-10-13 00:00:00+00:00,0.00699299992993474,0.007143999915570021,0.0066280001774430275,0.006730999797582626,41446,0.0,0.0
2023-10-14 00:00:00+00:00,0.006725999992340803,0.00698699988424778,0.006574000231921673,0.006599000189453363,38172,0.0,0.0
2023-10-15 00:00:00+00:00,0.006761999800801277,0.007017000112682581,0.006579999811947346,0.006787999998778105,38521,0.0,0.0
2023-10-16 00:00:00+00:00,0.0067900000140070915,0.0072479997761547565,0.006635999772697687,0.007100999820977449,40598,0.0,0.0
2023-10-17 00:00:00+00:00,0.00709300022572279,0.007220999803394079,0.007081000134348869,0.007187000010162592,39217,0.0,0.0
2023-10-18 00:00:00+00:00,0.007191000040620565,0.007215000223368406,0.007065000012516975,0.007164999842643738,41225,0.0,0.0
2023-10-19 00:00:00+00:00,0.007162000052630901,0.007205000147223473,0.006612000055611134,0.006744000129401684,44561,0.0,0.0
2023-10-20 00:00:00+00:00,0.0068270000629127026,0.007089999970048666,0.006756000220775604,0.006843999959528446,45431,0.0,0.0
2023-10-21 00:00:00+00:00,0.00684799998998642,0.00709300022572279,0.006692000199109316,0.006969999987632036,44884,0.0,0.0
2023-10-22 00:00:00+00:00,0.006957000121474266,0.007209000177681446,0.0068259998224675655,0.007042999844998121,46655,0.0,0.0
2023-10-23 00:00:00+00:00,0.0069610001519322395,0.0073540001176297665,0.0068870000541210175,0.007120000198483467,49905,0.0,0.0
2023-10-24 00:00:00+00:00,0.007104999851435423,0.0073379999957978725,0.00698099983856082,0.007085000164806843,49649,0.0,0.0
2023-10-25 00:00:00+00:00,0.007052999921143055,0.007267999928444624,0.006934000179171562,0.007151000201702118,49081,0.0,0.0
2023-10-26 00:00:00+00:00,0.007129000034183264,0.007292000111192465,0.006697999779134989,0.006792999804019928,47854,0.0,0.0
2023-10-27 00:00:00+00:00,0.006781000178307295,0.007110000122338533,0.00660100020468235,0.0066269999369978905,46529,0.0,0.0
2023-10-28 00:00:00+00:00,0.006624000146985054,0.006943000014871359,0.00659599993377924,0.006730000022798777,50429,0.0,0.0
2023-10-29 00:00:00+00:00,0.006738000083714724,0.007079999893903732,0.006647000089287758,0.006831999868154526,38014,0.0,0.0
2023-10-30 00:00:00+00:00,0.006920000072568655,0.006943999789655209,0.006643999833613634,0.006883999798446894,33317,0.0,0.0
2023-10-31 00:00:00+00:00,0.006883999798446894,0.007079000119119883,0.0066650002263486385,0.00684799998998642,32611,0.0,0.0
2023-11-01 00:00:00+00:00,0.006849000230431557,0.007400000002235174,0.0067369998432695866,0.007019000127911568,34822,0.0,0.0
2023-11-02 00:00:00+00:00,0.0070130000822246075,0.0072929998859763145,0.0068270000629127026,0.007162000052630901,34369,0.0,0.0
2023-11-03 00:00:00+00:00,0.007160000037401915,0.007240000180900097,0.007021999917924404,0.0070409998297691345,36064,0.0,0.0
2023-11-04 00:00:00+00:00,0.007075000088661909,0.007195000071078539,0.006781000178307295,0.006831999868154526,34860,0.0,0.0
2023-11-05 00:00:00+00:00,0.006891999859362841,0.007124000228941441,0.006742999888956547,0.007015999872237444,35702,0.0,0.0
2023-11-06 00:00:00+00:00,0.007015999872237444,0.007366999983787537,0.006816999986767769,0.0073079997673630714,35815,0.0,0.0
2023-11-07 00:00:00+00:00,0.0073009999468922615,0.0073460000567138195,0.006940999999642372,0.0070569999516010284,36500,0.0,0.0
2023-11-08 00:00:00+00:00,0.007104000076651573,0.007294000126421452,0.006971000228077173,0.0070130000822246075,35989,0.0,0.0
2023-11-09 00:00:00+00:00,0.007048000115901232,0.007348000071942806,0.006934000179171562,0.007321000099182129,37447,0.0,0.0
2023-11-10 00:00:00+00:00,0.007317999843508005,0.0073379999957978725,0.007029000204056501,0.007153000216931105,38367,0.0,0.0
2023-11-11 00:00:00+00:00,0.007189999800175428,0.007313000038266182,0.007017999887466431,0.007110999897122383,38353,0.0,0.0
2023-11-12 00:00:00+00:00,0.00711899995803833,0.007201999891549349,0.007056000176817179,0.007091000210493803,37708,0.0,0.0
2023-11-13 00:00:00+00:00,0.007127999793738127,0.00839800015091896,0.006808000151067972,0.007325000129640102,41513,0.0,0.0
2023-11-14 00:00:00+00:00,0.007350000087171793,0.007468999829143286,0.007151000201702118,0.007400000002235174,38092,0.0,0.0
2023-11-15 00:00:00+00:00,0.007400000002235174,0.007414000108838081,0.0071390001103281975,0.007222999818623066,42221,0.0,0.0
2023-11-16 00:00:00+00:00,0.007234999909996986,0.007455000188201666,0.007189000025391579,0.007375000044703484,39395,0.0,0.0
2023-11-17 00:00:00+00:00,0.0073819998651742935,0.008042000234127045,0.007151000201702118,0.00737799983471632,38519,0.0,0.0
2023-11-18 00:00:00+00:00,0.00737799983471632,0.007845000363886356,0.007313999813050032,0.007772999815642834,33801,0.0,0.0
2023-11-19 00:00:00+00:00,0.007786999922245741,0.00798300001770258,0.007331000175327063,0.007600000128149986,34836,0.0,0.0
2023-11-20 00:00:00+00:00,0.007581000216305256,0.008483000099658966,0.007468999829143286,0.008202999830245972,34269,0.0,0.0
2023-11-21 00:00:00+00:00,0.00824899971485138,0.008448000065982342,0.00749099999666214,0.007586999796330929,35283,0.0,0.0
2023-11-22 00:00:00+00:00,0.007598999887704849,0.010990999639034271,0.007557999808341265,0.007829000242054462,41298,0.0,0.0
2023-11-23 00:00:00+00:00,0.007813000120222569,0.008061000145971775,0.007335000205785036,0.007426000200212002,35438,0.0,0.0
2023-11-24 00:00:00+00:00,0.007410999853163958,0.007600999902933836,0.00722600007429719,0.007453000172972679,29556,0.0,0.0
2023-11-25 00:00:00+00:00,0.007437999825924635,0.00877000018954277,0.007286999840289354,0.00821600016206503,28755,0.0,0.0
2023-11-26 00:00:00+00:00,0.008163000456988811,0.008466999977827072,0.007612000219523907,0.007658999878913164,25684,0.0,0.0
2023-11-27 00:00:00+00:00,0.007724999915808439,0.008078999817371368,0.007344000041484833,0.007926000282168388,28377,0.0,0.0
2023-11-28 00:00:00+00:00,0.007934000343084335,0.00835500005632639,0.007726999931037426,0.008138000033795834,27271,0.0,0.0
2023-11-29 00:00:00+00:00,0.008112999610602856,0.008810999803245068,0.008047999814152718,0.008599000051617622,17314,0.0,0.0
2023-11-30 00:00:00+00:00,0.008609999902546406,0.00888300035148859,0.007703000213950872,0.008655999787151814,19282,0.0,0.0
2023-12-01 00:00:00+00:00,0.008580000139772892,0.008643999695777893,0.007833999581634998,0.007902000099420547,21845,0.0,0.0
2023-12-02 00:00:00+00:00,0.007912999950349331,0.01017600018531084,0.007814999669790268,0.008646000176668167,18713,0.0,0.0
2023-12-03 00:00:00+00:00,0.008627000264823437,0.00875299982726574,0.007880999706685543,0.008205000311136246,23839,0.0,0.0
2023-12-04 00:00:00+00:00,0.008205000311136246,0.009995000436902046,0.008078999817371368,0.009882000274956226,21279,0.0,0.0
2023-12-05 00:00:00+00:00,0.009856999851763248,0.010319000110030174,0.00875999964773655,0.010030999779701233,24347,0.0,0.0
2023-12-06 00:00:00+00:00,0.01003200002014637,0.010178999975323677,0.009291999973356724,0.00965800043195486,18466,0.0,0.0
2023-12-07 00:00:00+00:00,0.009651999920606613,0.010085999965667725,0.0095210000872612,0.010030999779701233,26743,0.0,0.0
2023-12-08 00:00:00+00:00,0.010042999871075153,0.010360999964177608,0.009603999555110931,0.010212999768555164,15540,0.0,0.0
2023-12-09 00:00:00+00:00,0.010212999768555164,0.010444000363349915,0.009669000282883644,0.00975400023162365,23246,0.0,0.0
2023-12-10 00:00:00+00:00,0.009693999774754047,0.010308999568223953,0.009491000324487686,0.009802999906241894,14901,0.0,0.0
2023-12-11 00:00:00+00:00,0.009796000085771084,0.010598000138998032,0.00952799990773201,0.010338000021874905,15873,0.0,0.0
2023-12-12 00:00:00+00:00,0.010444000363349915,0.011002999730408192,0.009959000162780285,0.010828999802470207,17163,0.0,0.0
2023-12-13 00:00:00+00:00,0.010734000243246555,0.010838000103831291,0.009153000079095364,0.009472999721765518,19955,0.0,0.0
2023-12-14 00:00:00+00:00,0.00947600044310093,0.012157999910414219,0.009171999990940094,0.010274999774992466,29624,0.0,0.0
2023-12-15 00:00:00+00:00,0.010273999534547329,0.01039700023829937,0.008450999855995178,0.008454999886453152,25027,0.0,0.0
2023-12-16 00:00:00+00:00,0.008461999706923962,0.009150000289082527,0.0076859998516738415,0.00841899961233139,17640,0.0,0.0
2023-12-17 00:00:00+00:00,0.00841899961233139,0.008527000434696674,0.00827800016850233,0.008283999748528004,33183,0.0,0.0
2023-12-18 00:00:00+00:00,0.008283999748528004,0.00937699992209673,0.007761000189930201,0.008833000436425209,23229,0.0,0.0
2023-12-19 00:00:00+00:00,0.008949999697506428,0.009198999963700771,0.008605999872088432,0.008907999843358994,17065,0.0,0.0
2023-12-20 00:00:00+00:00,0.00890200026333332,0.008994000032544136,0.00850600004196167,0.008798000402748585,17131,0.0,0.0
2023-12-21 00:00:00+00:00,0.008803999982774258,0.008995999582111835,0.008058999665081501,0.008154000155627728,17412,0.0,0.0
2023-12-22 00:00:00+00:00,0.008197000250220299,0.008968999609351158,0.0076950001530349255,0.008492999710142612,23062,0.0,0.0
2023-12-23 00:00:00+00:00,0.008535999804735184,0.009344000369310379,0.008345000445842743,0.009173000231385231,12927,0.0,0.0
2023-12-24 00:00:00+00:00,0.009173000231385231,0.009411999955773354,0.00877000018954277,0.009056000038981438,16368,0.0,0.0
2023-12-25 00:00:00+00:00,0.009057000279426575,0.00913500040769577,0.008321999572217464,0.008364000357687473,9043,0.0,0.0
2023-12-26 00:00:00+00:00,0.008365999907255173,0.009484999813139439,0.008100000210106373,0.008321999572217464,17484,0.0,0.0
2023-12-27 00:00:00+00:00,0.008507000282406807,0.009092000313103199,0.008243000134825706,0.00866399984806776,13508,0.0,0.0
2023-12-28 00:00:00+00:00,0.008754000067710876,0.008844000287353992,0.007992999628186226,0.008015000261366367,23692,0.0,0.0
2023-12-29 00:00:00+00:00,0.008031999692320824,0.008190000429749489,0.007747999858111143,0.00796900037676096,19952,0.0,0.0
2023-12-30 00:00:00+00:00,0.00800199992954731,0.008794000372290611,0.007961999624967575,0.00875299982726574,17359,0.0,0.0
2023-12-31 00:00:00+00:00,0.008775999769568443,0.008845999836921692,0.008476999588310719,0.008810999803245068,14002,0.0,0.0
2024-01-01 00:00:00+00:00,0.008798000402748585,0.008861999958753586,0.00810100045055151,0.008167999796569347,18693,0.0,0.0
2024-01-02 00:00:00+00:00,0.008154000155627728,0.00885200034826994,0.008039000444114208,0.008616999723017216,22038,0.0,0.0
2024-01-03 00:00:00+00:00,0.008642000146210194,0.00938700046390295,0.008003000169992447,0.008461999706923962,17155,0.0,0.0
2024-01-04 00:00:00+00:00,0.008491000160574913,0.010080999694764614,0.008310000412166119,0.009720000438392162,21613,0.0,0.0
2024-01-05 00:00:00+00:00,0.009712999686598778,0.009751000441610813,0.009099000133574009,0.009116999804973602,23301,0.0,0.0
2024-01-06 00:00:00+00:00,0.009112999774515629,0.009204999543726444,0.008480999618768692,0.00878200028091669,29029,0.0,0.0
2024-01-07 00:00:00+00:00,0.008794999681413174,0.008836000226438046,0.00854399986565113,0.008581000380218029,16580,0.0,0.0
2024-01-08 00:00:00+00:00,0.008573000319302082,0.008905000053346157,0.008503999561071396,0.00880999956279993,24059,0.0,0.0
2024-01-09 00:00:00+00:00,0.00880999956279993,0.008871999569237232,0.008554000407457352,0.008775999769568443,19026,0.0,0.0
2024-01-10 00:00:00+00:00,0.00877899955958128,0.010094000026583672,0.008654000237584114,0.009984999895095825,16887,0.0,0.0
2024-01-11 00:00:00+00:00,0.009940000250935555,0.01002500019967556,0.009571000002324581,0.009744999930262566,26819,0.0,0.0
