TIMESTAMP,STP_OPEN_PRICE_USD,STP_HIGH_PRICE_USD,STP_LOW_PRICE_USD,STP_CLOSE_PRICE_USD,STP_VOLUME_USD,STP_DIVIDENDS_USD,STP_STOCK_SPLITS_USD
2023-06-28 00:00:00+00:00,0.0914440006017685,0.09147399663925171,0.08927299827337265,0.08964800089597702,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.08964300155639648,0.09174100309610367,0.08944299817085266,0.09075599908828735,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.09074799716472626,0.09299000352621078,0.08832500129938126,0.090549997985363,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.090549997985363,0.09128499776124954,0.0902549996972084,0.09087499976158142,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.09087300300598145,0.09166400134563446,0.09025900065898895,0.09095899760723114,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.09096100181341171,0.0933540016412735,0.09090500324964523,0.0928260013461113,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.09284400194883347,0.09330099821090698,0.09126800298690796,0.09171800315380096,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.09172400087118149,0.09201599657535553,0.09014199674129486,0.09092800319194794,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.09092199802398682,0.09351900219917297,0.08896899968385696,0.08920899778604507,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.08921000361442566,0.09065800160169601,0.08877500146627426,0.09042099863290787,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.09042499959468842,0.0904960036277771,0.08938699960708618,0.09027600288391113,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.09027600288391113,0.09053599834442139,0.08955399692058563,0.08962199836969376,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.08962500095367432,0.0919250026345253,0.08928599953651428,0.09031400084495544,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.09032300114631653,0.09149999916553497,0.09031199663877487,0.09097400307655334,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.09097400307655334,0.09190700203180313,0.09019199758768082,0.09029799699783325,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.09029600024223328,0.09450799971818924,0.08992499858140945,0.09382399916648865,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.09381700307130814,0.09403900057077408,0.08945400267839432,0.09043700248003006,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.09043700248003006,0.09057500213384628,0.0899600014090538,0.09032999724149704,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.09032899886369705,0.09069599956274033,0.08961600065231323,0.09012000262737274,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.09012400358915329,0.09042400121688843,0.08839700371026993,0.08987700194120407,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.08987399935722351,0.08993799984455109,0.0885550007224083,0.08870299905538559,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.08870399743318558,0.0898820012807846,0.0885929986834526,0.08918300271034241,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.08917900174856186,0.09061100333929062,0.08822699636220932,0.08884400129318237,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.08884800225496292,0.08951400220394135,0.08839000016450882,0.08915799856185913,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.08915899693965912,0.08935099840164185,0.08842799812555313,0.08872800320386887,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.08873900026082993,0.0903019979596138,0.0885860025882721,0.08961799740791321,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.08961299806833267,0.08963000029325485,0.08606699854135513,0.08668900281190872,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.08669400215148926,0.08744099736213684,0.08656200021505356,0.087117999792099,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.08711899816989899,0.08835999667644501,0.0866210013628006,0.08720500022172928,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.08720599859952927,0.08806200325489044,0.08677099645137787,0.08707799762487411,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.08708299696445465,0.08791899681091309,0.08660700172185898,0.08740200102329254,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.087397001683712,0.08760300278663635,0.08697900176048279,0.08752399682998657,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.08752699941396713,0.08772700279951096,0.08670700341463089,0.08696900308132172,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.08696900308132172,0.08785200119018555,0.08665700256824493,0.08713199943304062,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.08713600039482117,0.08831299841403961,0.08553300052881241,0.08831299841403961,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.08831200003623962,0.089137002825737,0.08649499714374542,0.08660800009965897,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0866129994392395,0.0874359980225563,0.08620399981737137,0.08669500052928925,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.08668900281190872,0.08733099699020386,0.08611500263214111,0.0863720029592514,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0863720029592514,0.08675000071525574,0.0861319974064827,0.08661500364542007,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.08661200106143951,0.08691799640655518,0.08616600185632706,0.08658900111913681,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.08658699691295624,0.08694399893283844,0.08568400144577026,0.08667899668216705,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.08667799830436707,0.08974000066518784,0.08657799661159515,0.08871900290250778,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.08872000128030777,0.08952700346708298,0.08734899759292603,0.0881740003824234,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.08817200362682343,0.08846499770879745,0.08725699782371521,0.08771999925374985,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.08771999925374985,0.08789899945259094,0.08710499852895737,0.08764799684286118,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.08764900267124176,0.08781100064516068,0.08721700310707092,0.08770100027322769,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.08769799768924713,0.08776000142097473,0.08694799989461899,0.08701500296592712,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0870169997215271,0.08803799748420715,0.08680599927902222,0.08765000104904175,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.08765300363302231,0.0877159982919693,0.08668199926614761,0.08694999665021896,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.08694899827241898,0.08709800243377686,0.08565899729728699,0.08565899729728699,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.08565700054168701,0.08569400012493134,0.07624500244855881,0.07918400317430496,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.07920300215482712,0.07987099885940552,0.07651499658823013,0.07767599821090698,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.0776820033788681,0.07821699976921082,0.07673600316047668,0.07781600207090378,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.07781899720430374,0.0782260000705719,0.07743299752473831,0.07806400209665298,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.078063003718853,0.07808899879455566,0.07701099663972855,0.07759799808263779,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.07760000228881836,0.07782399654388428,0.07612799853086472,0.07756700366735458,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.07757099717855453,0.07975500077009201,0.0769520029425621,0.07855500280857086,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.07855899631977081,0.07906699925661087,0.07728099822998047,0.07796300202608109,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.07797099649906158,0.07810000330209732,0.07690899819135666,0.0774030014872551,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.0774030014872551,0.0777600035071373,0.07726900279521942,0.07755199819803238,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.07755199819803238,0.07797300070524216,0.07731500267982483,0.07752600312232971,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.07752799987792969,0.07806699723005295,0.07716099917888641,0.07782100141048431,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.07782100141048431,0.08344899863004684,0.07705000042915344,0.0825909972190857,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.08259599655866623,0.08263599872589111,0.08052200078964233,0.08138500154018402,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.08138799667358398,0.08152700215578079,0.0769829973578453,0.07735799998044968,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.07735899835824966,0.07784400135278702,0.07574699819087982,0.07667200267314911,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0766730010509491,0.07730600237846375,0.07656999677419662,0.07714200019836426,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.07714399695396423,0.07764899730682373,0.07678399980068207,0.07715900242328644,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.07716000080108643,0.077674001455307,0.07653699815273285,0.07697100192308426,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.07697299867868423,0.0770300030708313,0.07624900341033936,0.07658100128173828,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.07658299803733826,0.07705499976873398,0.07561299949884415,0.0767889991402626,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.07678999751806259,0.07849600166082382,0.07640600204467773,0.07788600027561188,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.07789699733257294,0.07864099740982056,0.07670199871063232,0.07723499834537506,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.07723399996757507,0.0772479996085167,0.0766879990696907,0.07718200236558914,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.07718600332736969,0.0773790031671524,0.07624399662017822,0.07700499892234802,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.07700800150632858,0.07712200284004211,0.07450799643993378,0.0750110000371933,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.07500199973583221,0.07834599912166595,0.07468599826097488,0.07682500034570694,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.07682900130748749,0.07843399792909622,0.07667600363492966,0.07817699760198593,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0781790018081665,0.0797090008854866,0.07776899635791779,0.07884900271892548,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.07884799689054489,0.07991400361061096,0.07806800305843353,0.07939299941062927,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.07938600331544876,0.07971999794244766,0.07870200276374817,0.07891000062227249,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.07891099900007248,0.079305000603199,0.07868999987840652,0.07906699925661087,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.07906900346279144,0.08152099698781967,0.07860799878835678,0.07975699752569199,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.07976000010967255,0.08174300193786621,0.07954899966716766,0.08083800226449966,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.08083699643611908,0.08144500106573105,0.0801519975066185,0.08087299764156342,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.08087100088596344,0.08090899884700775,0.0787850022315979,0.07894500344991684,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.07893700152635574,0.07963799685239792,0.07877600193023682,0.07923399657011032,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.07923199981451035,0.0793830007314682,0.0788080021739006,0.0792429968714714,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.07924500107765198,0.07960200309753418,0.07824499905109406,0.07830300182104111,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.07829800248146057,0.07866699993610382,0.0773409977555275,0.07838399708271027,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0783810019493103,0.07858499884605408,0.07758499681949615,0.07813700288534164,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0781330019235611,0.07981500029563904,0.0778760015964508,0.0785209983587265,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.07851999998092651,0.08113300055265427,0.07847999781370163,0.08054299652576447,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.08055900037288666,0.08102300018072128,0.07976999878883362,0.08021499961614609,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.08021300286054611,0.0807190015912056,0.0799110010266304,0.08015400171279907,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.08014599978923798,0.08335699886083603,0.08011099696159363,0.08328399807214737,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.08328499644994736,0.08492200076580048,0.08155100047588348,0.08218000084161758,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.08215600252151489,0.08243999630212784,0.081106998026371,0.08172699809074402,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.08172599971294403,0.08286099880933762,0.08098900318145752,0.08253400027751923,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.08253999799489975,0.08365599811077118,0.08146200329065323,0.08172199875116348,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.08171799778938293,0.08394300192594528,0.08139800280332565,0.08330299705266953,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.08330100029706955,0.08349200338125229,0.08287300169467926,0.08336400240659714,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0833669975399971,0.08371300250291824,0.08277499675750732,0.08299300074577332,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.08299200236797333,0.08334299921989441,0.08145900070667267,0.08224699646234512,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.08223699778318405,0.08257800340652466,0.08128699660301208,0.08167599886655807,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.08167699724435806,0.08188500255346298,0.0793130025267601,0.08002600073814392,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.08002900332212448,0.08018799871206284,0.07915599644184113,0.07974699884653091,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.07974600046873093,0.08072099834680557,0.07935500144958496,0.08004099875688553,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.08004099875688553,0.08035500347614288,0.07975800335407257,0.08006700128316879,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.08006700128316879,0.0812309980392456,0.07982899993658066,0.08090099692344666,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.08090399950742722,0.0876230001449585,0.08088400214910507,0.08495000004768372,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.08494900166988373,0.08518899977207184,0.08376800268888474,0.08444300293922424,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.08446100354194641,0.08580800145864487,0.08401700109243393,0.08442100137472153,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.08442000299692154,0.0859920009970665,0.08403900265693665,0.08555199950933456,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.08555799722671509,0.08944100141525269,0.08501099795103073,0.08845099806785583,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.08844900131225586,0.08995100110769272,0.08784700185060501,0.08917199820280075,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.08917699754238129,0.08994200080633163,0.08869700133800507,0.08935700356960297,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.08974500000476837,0.10118599981069565,0.08967199921607971,0.09832199662923813,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.09833099693059921,0.10396400094032288,0.09806399792432785,0.10061000287532806,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.10063300281763077,0.1041489988565445,0.10060600191354752,0.1028129979968071,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.10281900316476822,0.10375799983739853,0.1006539985537529,0.10182200372219086,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.1018190011382103,0.10191600024700165,0.09975200146436691,0.10103700309991837,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.10103300213813782,0.1020210012793541,0.10077399760484695,0.10130900144577026,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.10130199790000916,0.10345999896526337,0.10087200254201889,0.10293500125408173,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.10293100029230118,0.10373000055551529,0.10179100185632706,0.10286399722099304,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.10284800082445145,0.10337399691343307,0.10164099931716919,0.10330399870872498,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.10330399870872498,0.1057559996843338,0.10172799974679947,0.10561200231313705,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.10560999810695648,0.10691899806261063,0.1023079976439476,0.10373300313949585,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.10373300313949585,0.10404399782419205,0.10146400332450867,0.10350900143384933,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.10351300239562988,0.10504499822854996,0.10302799940109253,0.10458999872207642,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.10458999872207642,0.10521800071001053,0.10328000038862228,0.10453599691390991,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.10453300178050995,0.10506899654865265,0.10332600027322769,0.10445000231266022,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.10444799810647964,0.10678800195455551,0.10283699631690979,0.1056319996714592,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.10562899708747864,0.1071150004863739,0.10469300299882889,0.10646200180053711,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.10645200312137604,0.11294099688529968,0.10613100230693817,0.10949599742889404,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.10948300361633301,0.11149299889802933,0.10806600004434586,0.1109199970960617,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.11092299968004227,0.11113899946212769,0.10930100083351135,0.11058499664068222,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.11060000211000443,0.11092600226402283,0.10960199683904648,0.11046600341796875,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.11047600209712982,0.1110600009560585,0.1084040030837059,0.10881499946117401,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.10879600048065186,0.10951700061559677,0.10434400290250778,0.10594099760055542,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.10595399886369705,0.11294200271368027,0.105492003262043,0.11292900145053864,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.11291900277137756,0.11291900277137756,0.10617200285196304,0.10788899660110474,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.10789600014686584,0.1093050017952919,0.10715100169181824,0.1090100035071373,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.10901699960231781,0.10971000045537949,0.10798999667167664,0.10906600207090378,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.10907299816608429,0.11172299832105637,0.1082329973578453,0.11148999631404877,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.11149100214242935,0.11229400336742401,0.1100580021739006,0.11169599741697311,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.11167600005865097,0.11207400262355804,0.1069440022110939,0.1069440022110939,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.10691700130701065,0.11262500286102295,0.10666900128126144,0.1115809977054596,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.11157800257205963,0.11216399818658829,0.10977400094270706,0.1111610010266304,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.11115899682044983,0.114267997443676,0.11088299751281738,0.11215399950742722,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.11215399950742722,0.11286000162363052,0.11193600296974182,0.11269800364971161,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.1126910001039505,0.11270499974489212,0.11049699783325195,0.1117440015077591,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.11171899735927582,0.11192300170660019,0.10924799740314484,0.11069200187921524,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.1107029989361763,0.11408399790525436,0.10967200249433517,0.11277499794960022,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.11278100311756134,0.11422500014305115,0.11188200116157532,0.11242499947547913,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.11242999881505966,0.11361400038003922,0.11180900037288666,0.1124270036816597,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.11242499947547913,0.1158600002527237,0.1118599995970726,0.11495999991893768,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.1149659976363182,0.11813600361347198,0.11480999737977982,0.11761700361967087,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.11761099845170975,0.11949300020933151,0.11688800156116486,0.1191060021519661,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.11909999698400497,0.1258849948644638,0.11909999698400497,0.12506699562072754,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.12507200241088867,0.13215699791908264,0.12341900169849396,0.13145999610424042,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.1314529925584793,0.13182899355888367,0.129612997174263,0.13033899664878845,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.13039399683475494,0.13129299879074097,0.1281680017709732,0.12863999605178833,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.12864099442958832,0.1329520046710968,0.12854300439357758,0.13120000064373016,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.13120700418949127,0.13214699923992157,0.1296759992837906,0.13033799827098846,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.13035300374031067,0.13117000460624695,0.12985000014305115,0.13046400249004364,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.1304740011692047,0.13059000670909882,0.11991900205612183,0.1229579970240593,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.12295500189065933,0.1252799928188324,0.12137000262737274,0.12364800274372101,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.12362899631261826,0.1291320025920868,0.12093000113964081,0.12794899940490723,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.12793800234794617,0.12877200543880463,0.12532800436019897,0.12824100255966187,0,0.0,0.0
