TIMESTAMP,PBTC_OPEN_PRICE_USD,PBTC_HIGH_PRICE_USD,PBTC_LOW_PRICE_USD,PBTC_CLOSE_PRICE_USD,PBTC_VOLUME_USD,PBTC_DIVIDENDS_USD,PBTC_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,2029.171630859375,2038.1666259765625,2018.249755859375,2018.249755859375,5,0.0,0.0
2024-11-02 00:00:00+00:00,2018.249755859375,2027.333740234375,2005.9630126953125,2027.3336181640625,1,0.0,0.0
2024-11-03 00:00:00+00:00,2027.3336181640625,2190.65869140625,2027.3289794921875,2109.868896484375,799,0.0,0.0
2024-11-04 00:00:00+00:00,2109.868896484375,2126.78173828125,2106.102294921875,2114.426513671875,16,0.0,0.0
2024-11-05 00:00:00+00:00,2114.426513671875,2148.505859375,2100.793701171875,2131.726318359375,21,0.0,0.0
2024-11-06 00:00:00+00:00,2131.726318359375,2240.622314453125,2131.726318359375,2240.594482421875,103,0.0,0.0
2024-11-07 00:00:00+00:00,2240.594482421875,2245.528564453125,2089.259765625,2135.1484375,475,0.0,0.0
2024-11-08 00:00:00+00:00,2135.1484375,2148.6025390625,2121.970947265625,2126.316162109375,19,0.0,0.0
2024-11-09 00:00:00+00:00,2126.316162109375,2248.443603515625,2126.316162109375,2180.450927734375,68,0.0,0.0
2024-11-10 00:00:00+00:00,2180.450927734375,2741.429443359375,2180.450927734375,2723.963134765625,1595,0.0,0.0
2024-11-11 00:00:00+00:00,2723.963134765625,2788.7353515625,2687.9033203125,2787.693115234375,50,0.0,0.0
2024-11-12 00:00:00+00:00,2787.693115234375,2868.585205078125,2737.343017578125,2816.75341796875,594,0.0,0.0
2024-11-13 00:00:00+00:00,2816.75341796875,2850.447021484375,2732.6953125,2732.806640625,324,0.0,0.0
2024-11-14 00:00:00+00:00,2732.806640625,2732.806640625,2131.36865234375,2193.82470703125,2534,0.0,0.0
2024-11-15 00:00:00+00:00,2193.82470703125,2193.82470703125,2077.233642578125,2089.31298828125,113,0.0,0.0
2024-11-16 00:00:00+00:00,2089.31298828125,2139.119140625,2088.95849609375,2131.066162109375,98,0.0,0.0
2024-11-17 00:00:00+00:00,2131.066162109375,2146.909423828125,2131.066162109375,2133.203125,62,0.0,0.0
2024-11-18 00:00:00+00:00,2133.203125,2142.973876953125,2117.050537109375,2121.98095703125,29,0.0,0.0
2024-11-19 00:00:00+00:00,2121.98095703125,2139.6357421875,2117.531494140625,2119.79052734375,193,0.0,0.0
2024-11-20 00:00:00+00:00,2119.79052734375,2120.435302734375,2104.11376953125,2104.58154296875,36,0.0,0.0
2024-11-21 00:00:00+00:00,2104.58154296875,2167.37109375,2092.267578125,2166.21484375,17,0.0,0.0
2024-11-22 00:00:00+00:00,2166.21484375,2166.21484375,1503.67333984375,1543.412353515625,2785,0.0,0.0
2024-11-23 00:00:00+00:00,1543.412353515625,1640.67919921875,1542.88916015625,1565.087890625,201,0.0,0.0
2024-11-24 00:00:00+00:00,1565.087890625,1595.190673828125,1551.9132080078125,1585.383056640625,157,0.0,0.0
2024-11-25 00:00:00+00:00,1585.383056640625,1600.7447509765625,1542.048828125,1544.6055908203125,57,0.0,0.0
2024-11-26 00:00:00+00:00,1544.6055908203125,1547.7603759765625,1473.7257080078125,1489.9237060546875,26,0.0,0.0
2024-11-27 00:00:00+00:00,1489.9237060546875,1624.5089111328125,1475.6180419921875,1597.6954345703125,205,0.0,0.0
2024-11-28 00:00:00+00:00,1597.6954345703125,1630.7930908203125,1595.545166015625,1621.1883544921875,45,0.0,0.0
2024-11-29 00:00:00+00:00,1621.1883544921875,1641.0208740234375,1601.36328125,1626.159423828125,179,0.0,0.0
2024-11-30 00:00:00+00:00,1626.159423828125,1652.02294921875,1115.7677001953125,1250.791015625,2477,0.0,0.0
2024-12-01 00:00:00+00:00,1250.791015625,1454.46533203125,1250.788818359375,1388.400390625,1712,0.0,0.0
2024-12-02 00:00:00+00:00,1388.400390625,1388.400390625,1352.7247314453125,1376.97998046875,103,0.0,0.0
2024-12-03 00:00:00+00:00,1376.97998046875,2064.324462890625,1376.97998046875,2064.322998046875,2111,0.0,0.0
2024-12-04 00:00:00+00:00,2064.322998046875,2301.16455078125,2064.322998046875,2183.062255859375,6464,0.0,0.0
2024-12-05 00:00:00+00:00,2183.062255859375,2194.437255859375,2050.533447265625,2050.551513671875,871,0.0,0.0
2024-12-06 00:00:00+00:00,2039.7630615234375,2154.705078125,2039.7630615234375,2149.9765625,194,0.0,0.0
2024-12-07 00:00:00+00:00,2149.9765625,3118.321044921875,2145.718994140625,2884.983642578125,3659,0.0,0.0
2024-12-08 00:00:00+00:00,2884.983642578125,2924.585693359375,2814.9892578125,2863.960693359375,881,0.0,0.0
2024-12-09 00:00:00+00:00,2872.773193359375,2872.773193359375,2592.1748046875,2654.678466796875,410,0.0,0.0
2024-12-10 00:00:00+00:00,2654.678466796875,2792.124267578125,2557.493408203125,2791.600830078125,978,0.0,0.0
2024-12-11 00:00:00+00:00,2791.600830078125,3095.772705078125,2696.878173828125,3073.4013671875,2304,0.0,0.0
2024-12-12 00:00:00+00:00,3073.4013671875,3124.230224609375,3023.135009765625,3024.854248046875,298,0.0,0.0
2024-12-13 00:00:00+00:00,3024.854248046875,3043.7578125,2978.28515625,3030.168701171875,173,0.0,0.0
2024-12-14 00:00:00+00:00,3030.168701171875,3035.64013671875,2475.406005859375,2528.4638671875,3023,0.0,0.0
2024-12-15 00:00:00+00:00,2528.4638671875,2707.06982421875,2480.47216796875,2657.530029296875,796,0.0,0.0
2024-12-16 00:00:00+00:00,2657.530029296875,2684.348876953125,2507.20703125,2531.931884765625,1135,0.0,0.0
2024-12-17 00:00:00+00:00,2531.931884765625,2573.329833984375,2488.032958984375,2488.032958984375,254,0.0,0.0
2024-12-18 00:00:00+00:00,2488.032958984375,2489.39697265625,2377.374267578125,2377.374267578125,153,0.0,0.0
2024-12-19 00:00:00+00:00,2377.374267578125,2387.767578125,2207.064208984375,2260.221435546875,133,0.0,0.0
2024-12-20 00:00:00+00:00,2260.221435546875,2282.795166015625,2018.57421875,2029.732666015625,793,0.0,0.0
2024-12-21 00:00:00+00:00,2029.732666015625,2194.25048828125,1892.5751953125,1932.4652099609375,1668,0.0,0.0
2024-12-22 00:00:00+00:00,1932.4652099609375,1942.6275634765625,1855.9498291015625,1857.485107421875,172,0.0,0.0
2024-12-23 00:00:00+00:00,1857.485107421875,2011.4566650390625,1844.95458984375,1998.330322265625,63,0.0,0.0
2024-12-24 00:00:00+00:00,1998.330322265625,2016.1480712890625,1814.4442138671875,1900.054931640625,1362,0.0,0.0
2024-12-25 00:00:00+00:00,1900.054931640625,1960.068115234375,1900.0516357421875,1928.3116455078125,436,0.0,0.0
2024-12-26 00:00:00+00:00,1928.3116455078125,1931.1929931640625,1854.6094970703125,1858.1268310546875,362,0.0,0.0
2024-12-27 00:00:00+00:00,1858.1268310546875,1916.824951171875,1832.274169921875,1883.606201171875,239,0.0,0.0
2024-12-28 00:00:00+00:00,1883.606201171875,2477.18212890625,1883.606201171875,2462.983154296875,1778,0.0,0.0
2024-12-29 00:00:00+00:00,2462.983154296875,2463.00048828125,2355.110595703125,2356.791748046875,572,0.0,0.0
2024-12-30 00:00:00+00:00,2356.791748046875,2404.52783203125,2316.341796875,2386.849853515625,508,0.0,0.0
2024-12-31 00:00:00+00:00,2386.849853515625,2386.849853515625,2166.910888671875,2187.474609375,1137,0.0,0.0
2025-01-01 00:00:00+00:00,2187.474609375,2188.374755859375,2147.370849609375,2150.769287109375,67,0.0,0.0
2025-01-02 00:00:00+00:00,2150.769287109375,2150.769287109375,2137.17919921875,2147.7890625,13,0.0,0.0
2025-01-03 00:00:00+00:00,2147.7890625,2213.837646484375,2074.450439453125,2122.04248046875,518,0.0,0.0
2025-01-04 00:00:00+00:00,2122.04248046875,2213.15625,2122.04248046875,2212.664794921875,198,0.0,0.0
2025-01-05 00:00:00+00:00,2212.664794921875,2213.54296875,1929.6671142578125,1938.1539306640625,700,0.0,0.0
2025-01-06 00:00:00+00:00,1938.1539306640625,2044.4683837890625,1938.1539306640625,2044.4683837890625,33,0.0,0.0
2025-01-07 00:00:00+00:00,2044.4683837890625,2044.4683837890625,1968.8631591796875,1968.9031982421875,119,0.0,0.0
2025-01-08 00:00:00+00:00,1968.9031982421875,1968.9072265625,1891.5823974609375,1891.622802734375,6,0.0,0.0
2025-01-09 00:00:00+00:00,1891.622802734375,1899.6859130859375,1871.3280029296875,1871.3280029296875,34,0.0,0.0
2025-01-10 00:00:00+00:00,1871.3280029296875,1890.52392578125,1870.39599609375,1885.531982421875,10,0.0,0.0
2025-01-11 00:00:00+00:00,1885.531982421875,1894.1690673828125,1885.531982421875,1894.1690673828125,0,0.0,0.0
2025-01-12 00:00:00+00:00,1894.1690673828125,1894.1690673828125,1800.6112060546875,1802.443603515625,252,0.0,0.0
2025-01-13 00:00:00+00:00,1802.443603515625,1817.607666015625,1759.0802001953125,1767.177490234375,31,0.0,0.0
2025-01-14 00:00:00+00:00,1767.177490234375,1838.05322265625,1767.177490234375,1837.4901123046875,33,0.0,0.0
2025-01-15 00:00:00+00:00,1837.4901123046875,1859.1043701171875,1835.0775146484375,1856.5714111328125,52,0.0,0.0
2025-01-16 00:00:00+00:00,1856.5714111328125,1872.2154541015625,1853.3489990234375,1871.705810546875,12,0.0,0.0
2025-01-17 00:00:00+00:00,1871.705810546875,2052.788818359375,1870.544677734375,2052.788818359375,433,0.0,0.0
2025-01-18 00:00:00+00:00,2052.788818359375,2054.877685546875,2003.8433837890625,2028.9158935546875,148,0.0,0.0
2025-01-19 00:00:00+00:00,2028.9158935546875,2032.6519775390625,1932.13525390625,1962.20361328125,233,0.0,0.0
2025-01-20 00:00:00+00:00,1962.20361328125,1989.3865966796875,1945.2742919921875,1946.621826171875,95,0.0,0.0
2025-01-21 00:00:00+00:00,1946.621826171875,1993.322265625,1946.545166015625,1993.3148193359375,11,0.0,0.0
2025-01-22 00:00:00+00:00,1993.3148193359375,2157.453857421875,1939.28125,2116.587158203125,1714,0.0,0.0
2025-01-23 00:00:00+00:00,2116.587158203125,2118.824462890625,2105.697021484375,2113.7607421875,142,0.0,0.0
2025-01-24 00:00:00+00:00,2113.7607421875,2113.760986328125,1925.1104736328125,2094.397216796875,816,0.0,0.0
2025-01-25 00:00:00+00:00,2094.397216796875,2096.3486328125,1843.7537841796875,1854.2952880859375,916,0.0,0.0
2025-01-26 00:00:00+00:00,1854.2952880859375,1865.72705078125,1826.3936767578125,1826.3936767578125,15,0.0,0.0
2025-01-27 00:00:00+00:00,1826.3936767578125,1826.3936767578125,1647.95068359375,1655.968505859375,355,0.0,0.0
2025-01-28 00:00:00+00:00,1655.968505859375,1714.3680419921875,1610.88134765625,1627.589111328125,216,0.0,0.0
2025-01-29 00:00:00+00:00,1627.589111328125,1627.593994140625,1620.373046875,1620.5384521484375,0,0.0,0.0
2025-01-30 00:00:00+00:00,1620.5384521484375,1818.0655517578125,1620.5384521484375,1816.94970703125,522,0.0,0.0
2025-01-31 00:00:00+00:00,1816.94970703125,1841.905517578125,1815.511474609375,1824.314453125,68,0.0,0.0
2025-02-01 00:00:00+00:00,1824.314453125,1826.7705078125,1780.872314453125,1781.2996826171875,30,0.0,0.0
2025-02-02 00:00:00+00:00,1781.2996826171875,1781.2996826171875,1633.3060302734375,1633.3060302734375,218,0.0,0.0
2025-02-03 00:00:00+00:00,1633.3060302734375,1633.3060302734375,1440.6014404296875,1542.6885986328125,32,0.0,0.0
2025-02-04 00:00:00+00:00,1542.6885986328125,1579.5540771484375,1521.975830078125,1521.975830078125,0,0.0,0.0
2025-02-05 00:00:00+00:00,1521.975830078125,1521.975830078125,1491.3681640625,1492.7764892578125,0,0.0,0.0
2025-02-06 00:00:00+00:00,1492.7764892578125,1530.7056884765625,1492.7764892578125,1530.530517578125,7,0.0,0.0
2025-02-07 00:00:00+00:00,1530.530517578125,1530.6954345703125,1527.7288818359375,1527.7288818359375,0,0.0,0.0
2025-02-08 00:00:00+00:00,1527.7288818359375,1635.7655029296875,1515.4736328125,1635.7655029296875,23,0.0,0.0
2025-02-09 00:00:00+00:00,1635.7655029296875,2314.152099609375,1595.5799560546875,2102.941162109375,2627,0.0,0.0
2025-02-10 00:00:00+00:00,2102.941162109375,2102.941162109375,2069.395263671875,2096.98974609375,16,0.0,0.0
2025-02-11 00:00:00+00:00,2096.98974609375,2200.360595703125,2096.98974609375,2181.18359375,16,0.0,0.0
2025-02-12 00:00:00+00:00,2181.18359375,2370.873779296875,2181.18359375,2370.873779296875,30,0.0,0.0
2025-02-13 00:00:00+00:00,2370.873779296875,2409.24365234375,2225.24169921875,2225.39501953125,155,0.0,0.0
2025-02-14 00:00:00+00:00,2225.39501953125,2249.73876953125,2218.248779296875,2218.935791015625,17,0.0,0.0
2025-02-15 00:00:00+00:00,2218.935791015625,2218.935791015625,2191.81640625,2192.130126953125,5,0.0,0.0
2025-02-16 00:00:00+00:00,2192.130126953125,2192.130126953125,1832.1531982421875,1839.178466796875,1670,0.0,0.0
2025-02-17 00:00:00+00:00,1839.178466796875,1872.325927734375,1838.263671875,1872.322998046875,101,0.0,0.0
2025-02-18 00:00:00+00:00,1872.322998046875,1872.322998046875,1772.39404296875,1772.39404296875,8,0.0,0.0
2025-02-19 00:00:00+00:00,1772.39404296875,1804.3798828125,1772.39404296875,1786.15478515625,1,0.0,0.0
2025-02-20 00:00:00+00:00,1786.15478515625,1793.152587890625,1786.15478515625,1793.152587890625,2,0.0,0.0
2025-02-21 00:00:00+00:00,1793.152587890625,1799.138916015625,1754.408935546875,1765.3004150390625,2,0.0,0.0
2025-02-22 00:00:00+00:00,1765.3004150390625,1962.909423828125,1764.4554443359375,1926.9559326171875,352,0.0,0.0
2025-02-23 00:00:00+00:00,1926.9559326171875,2045.629150390625,1925.4259033203125,1958.612060546875,546,0.0,0.0
2025-02-24 00:00:00+00:00,1958.612060546875,1958.9915771484375,1841.1268310546875,1841.1268310546875,26,0.0,0.0
2025-02-25 00:00:00+00:00,1841.1268310546875,1854.6051025390625,1588.688232421875,1601.455810546875,1078,0.0,0.0
2025-02-26 00:00:00+00:00,1601.455810546875,1618.431396484375,1583.212158203125,1613.1539306640625,32,0.0,0.0
2025-02-27 00:00:00+00:00,1613.1539306640625,1613.1544189453125,1487.990478515625,1489.3275146484375,254,0.0,0.0
2025-02-28 00:00:00+00:00,1489.3275146484375,1489.3275146484375,1394.2353515625,1481.134033203125,99,0.0,0.0
2025-03-01 00:00:00+00:00,1481.134033203125,1484.50244140625,1479.990478515625,1479.990478515625,0,0.0,0.0
2025-03-02 00:00:00+00:00,1534.2650146484375,1599.1893310546875,1519.2451171875,1572.60986328125,55,0.0,0.0
2025-03-03 00:00:00+00:00,1572.60986328125,1572.6103515625,1440.4056396484375,1440.7623291015625,53,0.0,0.0
2025-03-04 00:00:00+00:00,1440.7623291015625,1440.7623291015625,1427.000732421875,1432.4332275390625,0,0.0,0.0
2025-03-05 00:00:00+00:00,1432.4332275390625,1477.5701904296875,1432.4332275390625,1467.192138671875,0,0.0,0.0
2025-03-06 00:00:00+00:00,1467.192138671875,1469.2003173828125,1462.5853271484375,1469.2003173828125,0,0.0,0.0
2025-03-07 00:00:00+00:00,1469.2003173828125,1493.6314697265625,1469.2003173828125,1474.373291015625,0,0.0,0.0
2025-03-08 00:00:00+00:00,1474.373291015625,1486.1448974609375,1474.373291015625,1486.1448974609375,0,0.0,0.0
2025-03-09 00:00:00+00:00,1486.1448974609375,1486.21826171875,1420.5950927734375,1420.6673583984375,0,0.0,0.0
2025-03-10 00:00:00+00:00,1420.6673583984375,1420.6673583984375,1196.2418212890625,1337.0235595703125,1140,0.0,0.0
2025-03-11 00:00:00+00:00,1337.0235595703125,1355.84033203125,1317.020751953125,1355.835693359375,0,0.0,0.0
2025-03-12 00:00:00+00:00,1355.835693359375,1371.74560546875,1346.87255859375,1371.74560546875,0,0.0,0.0
2025-03-13 00:00:00+00:00,1371.74560546875,1458.4412841796875,1371.74560546875,1452.6241455078125,82,0.0,0.0
2025-03-14 00:00:00+00:00,1452.6241455078125,1479.608642578125,1426.1148681640625,1478.7647705078125,0,0.0,0.0
2025-03-15 00:00:00+00:00,1478.7647705078125,1569.050537109375,1478.7647705078125,1569.050537109375,58,0.0,0.0
2025-03-16 00:00:00+00:00,1569.050537109375,1570.91943359375,1541.4400634765625,1541.44287109375,19,0.0,0.0
2025-03-17 00:00:00+00:00,1541.44287109375,1622.5296630859375,1541.44287109375,1600.580810546875,53,0.0,0.0
2025-03-18 00:00:00+00:00,1600.580810546875,1616.502197265625,1596.9478759765625,1615.897705078125,0,0.0,0.0
2025-03-19 00:00:00+00:00,1615.897705078125,1616.7242431640625,1558.464599609375,1566.4068603515625,0,0.0,0.0
2025-03-20 00:00:00+00:00,1566.4068603515625,1604.626953125,1565.7130126953125,1599.657470703125,0,0.0,0.0
2025-03-21 00:00:00+00:00,1599.657470703125,1736.34814453125,1599.6407470703125,1732.407470703125,210,0.0,0.0
2025-03-22 00:00:00+00:00,1732.407470703125,1848.9190673828125,1726.7635498046875,1843.92724609375,447,0.0,0.0
2025-03-23 00:00:00+00:00,1843.92724609375,1853.2196044921875,1841.8209228515625,1852.76123046875,0,0.0,0.0
2025-03-24 00:00:00+00:00,1852.76123046875,1968.2109375,1794.205810546875,1968.2109375,155,0.0,0.0
2025-03-25 00:00:00+00:00,1968.2109375,1975.266845703125,1943.4638671875,1944.479736328125,0,0.0,0.0
2025-03-26 00:00:00+00:00,1944.479736328125,2128.78955078125,1937.05712890625,2072.463623046875,0,0.0,0.0
2025-03-27 00:00:00+00:00,2072.463623046875,2115.022216796875,2035.1866455078125,2070.8818359375,0,0.0,0.0
2025-03-28 00:00:00+00:00,2070.8818359375,2070.8818359375,2050.70068359375,2050.705810546875,0,0.0,0.0
2025-03-29 00:00:00+00:00,2050.705810546875,2050.705810546875,1944.798095703125,1950.3907470703125,0,0.0,0.0
2025-03-30 00:00:00+00:00,1950.3907470703125,1952.5357666015625,1942.6468505859375,1942.6468505859375,0,0.0,0.0
2025-03-31 00:00:00+00:00,1942.6468505859375,1989.6162109375,1800.3746337890625,1878.4068603515625,656,0.0,0.0
2025-04-01 00:00:00+00:00,1878.4068603515625,1907.1815185546875,1845.5589599609375,1845.5589599609375,0,0.0,0.0
2025-04-02 00:00:00+00:00,1845.5589599609375,1845.5589599609375,1812.3743896484375,1818.170654296875,0,0.0,0.0
2025-04-03 00:00:00+00:00,1818.170654296875,1923.5841064453125,1818.170654296875,1898.8831787109375,0,0.0,0.0
2025-04-04 00:00:00+00:00,1898.8831787109375,1898.8831787109375,1895.69384765625,1895.69384765625,0,0.0,0.0
2025-04-05 00:00:00+00:00,1895.69384765625,1896.580322265625,1884.216796875,1885.0771484375,0,0.0,0.0
2025-04-06 00:00:00+00:00,1885.0771484375,1885.0771484375,1647.4129638671875,1647.4129638671875,0,0.0,0.0
2025-04-07 00:00:00+00:00,1647.4129638671875,1647.4129638671875,1563.258544921875,1574.15185546875,0,0.0,0.0
2025-04-08 00:00:00+00:00,1574.15185546875,1582.8912353515625,1573.428955078125,1574.3377685546875,0,0.0,0.0
2025-04-09 00:00:00+00:00,1574.3377685546875,1648.6375732421875,1557.969970703125,1648.6375732421875,0,0.0,0.0
2025-04-10 00:00:00+00:00,1648.6375732421875,1648.6375732421875,1527.2113037109375,1567.8902587890625,0,0.0,0.0
2025-04-11 00:00:00+00:00,1567.8902587890625,1594.901611328125,1567.8902587890625,1594.2984619140625,0,0.0,0.0
2025-04-12 00:00:00+00:00,1594.2984619140625,1611.1871337890625,1594.2984619140625,1611.1871337890625,0,0.0,0.0
2025-04-13 00:00:00+00:00,1611.1871337890625,1620.8828125,1611.1871337890625,1618.644287109375,0,0.0,0.0
2025-04-14 00:00:00+00:00,1618.644287109375,1618.644287109375,1603.45556640625,1607.8985595703125,0,0.0,0.0
2025-04-15 00:00:00+00:00,1607.8985595703125,1608.4505615234375,1599.4481201171875,1608.4505615234375,0,0.0,0.0
2025-04-16 00:00:00+00:00,1608.4505615234375,1608.4505615234375,1608.4505615234375,1608.4505615234375,0,0.0,0.0
2025-04-17 00:00:00+00:00,1608.4505615234375,1608.4505615234375,1579.8857421875,1579.8857421875,0,0.0,0.0
2025-04-18 00:00:00+00:00,1579.8857421875,1628.1142578125,1579.8857421875,1628.1142578125,53,0.0,0.0
2025-04-19 00:00:00+00:00,1628.1142578125,1628.1142578125,1628.1142578125,1628.1142578125,0,0.0,0.0
2025-04-20 00:00:00+00:00,1628.1142578125,1628.6903076171875,1590.5479736328125,1628.6903076171875,0,0.0,0.0
2025-04-21 00:00:00+00:00,1628.6903076171875,1628.6903076171875,1600.625,1600.625,0,0.0,0.0
2025-04-22 00:00:00+00:00,1600.625,1642.865966796875,1600.625,1642.865966796875,0,0.0,0.0
2025-04-23 00:00:00+00:00,1642.865966796875,1642.865966796875,1607.5450439453125,1607.5450439453125,0,0.0,0.0
2025-04-24 00:00:00+00:00,1607.5450439453125,1607.5450439453125,1583.231201171875,1590.041259765625,0,0.0,0.0
2025-04-25 00:00:00+00:00,1590.041259765625,1615.6787109375,1590.041259765625,1609.472412109375,0,0.0,0.0
2025-04-26 00:00:00+00:00,1609.472412109375,1616.932373046875,1609.472412109375,1616.932373046875,0,0.0,0.0
2025-04-27 00:00:00+00:00,1616.932373046875,1616.932373046875,1601.990478515625,1616.0941162109375,0,0.0,0.0
2025-04-28 00:00:00+00:00,1616.0941162109375,1616.0941162109375,1613.8134765625,1613.8134765625,0,0.0,0.0
2025-04-29 00:00:00+00:00,1613.8134765625,1619.8985595703125,1607.43017578125,1607.43017578125,0,0.0,0.0
2025-04-30 00:00:00+00:00,1607.43017578125,1607.43017578125,1605.875244140625,1605.875244140625,0,0.0,0.0
2025-05-01 00:00:00+00:00,1605.875244140625,1608.1182861328125,1601.7646484375,1602.3538818359375,4,0.0,0.0
2025-05-02 00:00:00+00:00,1602.3538818359375,1631.49169921875,1602.3538818359375,1629.2906494140625,0,0.0,0.0
2025-05-03 00:00:00+00:00,1629.2906494140625,1630.53466796875,1602.4996337890625,1612.8995361328125,0,0.0,0.0
2025-05-04 00:00:00+00:00,1612.8995361328125,1755.232177734375,1612.8995361328125,1725.92138671875,0,0.0,0.0
2025-05-05 00:00:00+00:00,1725.92138671875,1755.5338134765625,1725.92138671875,1755.5338134765625,0,0.0,0.0
2025-05-06 00:00:00+00:00,1755.5338134765625,1755.5338134765625,1745.8443603515625,1745.8443603515625,0,0.0,0.0
