TIMESTAMP,DON9643_OPEN_PRICE_USD,DON9643_HIGH_PRICE_USD,DON9643_LOW_PRICE_USD,DON9643_CLOSE_PRICE_USD,DON9643_VOLUME_USD,DON9643_DIVIDENDS_USD,DON9643_STOCK_SPLITS_USD
2021-12-16 00:00:00+00:00,0.4611780047416687,0.6081629991531372,0.4603320062160492,0.5169159770011902,1224048,0.0,0.0
2021-12-17 00:00:00+00:00,0.5169410109519958,0.6951429843902588,0.5081750154495239,0.5091990232467651,1881284,0.0,0.0
2021-12-18 00:00:00+00:00,0.5092089772224426,0.5304870009422302,0.42826899886131287,0.44767099618911743,1472379,0.0,0.0
2021-12-19 00:00:00+00:00,0.44763699173927307,0.47416698932647705,0.41596901416778564,0.4236220121383667,878217,0.0,0.0
2021-12-20 00:00:00+00:00,0.4235300123691559,0.4407700002193451,0.4097000062465668,0.43206799030303955,409917,0.0,0.0
2021-12-21 00:00:00+00:00,0.4322569966316223,0.4490489959716797,0.38532501459121704,0.3978100121021271,491587,0.0,0.0
2021-12-22 00:00:00+00:00,0.3978550136089325,0.4863309860229492,0.3954260051250458,0.45608800649642944,698339,0.0,0.0
2021-12-23 00:00:00+00:00,0.45612800121307373,0.45635300874710083,0.1287039965391159,0.35038501024246216,6483724,0.0,0.0
2021-12-24 00:00:00+00:00,0.3505820035934448,0.48292800784111023,0.3104090094566345,0.41336700320243835,6682063,0.0,0.0
2021-12-25 00:00:00+00:00,0.41250500082969666,0.4317939877510071,0.37346699833869934,0.41001400351524353,2645520,0.0,0.0
2021-12-26 00:00:00+00:00,0.410504013299942,0.4360550045967102,0.3823170065879822,0.38695698976516724,1150556,0.0,0.0
2021-12-27 00:00:00+00:00,0.38656800985336304,0.4225580096244812,0.3852429986000061,0.39291301369667053,854355,0.0,0.0
2021-12-28 00:00:00+00:00,0.39254501461982727,0.39536499977111816,0.3621479868888855,0.36517199873924255,679619,0.0,0.0
2021-12-29 00:00:00+00:00,0.3643310070037842,0.41516199707984924,0.36017799377441406,0.37804099917411804,613320,0.0,0.0
2021-12-30 00:00:00+00:00,0.3782980144023895,0.3825800120830536,0.34965598583221436,0.35681700706481934,441226,0.0,0.0
2021-12-31 00:00:00+00:00,0.3564240038394928,0.37385299801826477,0.3298870027065277,0.35336700081825256,584128,0.0,0.0
2022-01-01 00:00:00+00:00,0.3533329963684082,0.3680489957332611,0.33956199884414673,0.3513759970664978,555987,0.0,0.0
2022-01-02 00:00:00+00:00,0.35137298703193665,0.3761889934539795,0.35008901357650757,0.36446699500083923,496487,0.0,0.0
2022-01-03 00:00:00+00:00,0.36446499824523926,0.37272098660469055,0.347012996673584,0.3570590019226074,513640,0.0,0.0
2022-01-04 00:00:00+00:00,0.35705700516700745,0.38021498918533325,0.3496899902820587,0.3497540056705475,517372,0.0,0.0
2022-01-05 00:00:00+00:00,0.3497529923915863,0.39533600211143494,0.34306401014328003,0.3451879918575287,973391,0.0,0.0
2022-01-06 00:00:00+00:00,0.3451879918575287,0.345427006483078,0.31028199195861816,0.31105899810791016,862881,0.0,0.0
2022-01-07 00:00:00+00:00,0.31105899810791016,0.319021999835968,0.28529199957847595,0.3014270067214966,703586,0.0,0.0
2022-01-08 00:00:00+00:00,0.3014329969882965,0.31656500697135925,0.2921769917011261,0.2986049950122833,587614,0.0,0.0
2022-01-09 00:00:00+00:00,0.29860299825668335,0.3042669892311096,0.2886359989643097,0.28982600569725037,325760,0.0,0.0
2022-01-10 00:00:00+00:00,0.28964999318122864,0.3026430010795593,0.27612799406051636,0.28529199957847595,225203,0.0,0.0
2022-01-11 00:00:00+00:00,0.2852950096130371,0.3306260108947754,0.27851301431655884,0.31005799770355225,479311,0.0,0.0
2022-01-12 00:00:00+00:00,0.30968400835990906,0.3334150016307831,0.30001598596572876,0.3149609863758087,585739,0.0,0.0
2022-01-13 00:00:00+00:00,0.3149609863758087,0.44558000564575195,0.30306100845336914,0.4344539940357208,2182696,0.0,0.0
2022-01-14 00:00:00+00:00,0.43670499324798584,0.46754199266433716,0.40003299713134766,0.40502598881721497,1659223,0.0,0.0
2022-01-15 00:00:00+00:00,0.40511998534202576,0.4081000089645386,0.34194499254226685,0.3890950083732605,1091693,0.0,0.0
2022-01-16 00:00:00+00:00,0.3891040086746216,0.3925339877605438,0.3452740013599396,0.3480600118637085,579695,0.0,0.0
2022-01-17 00:00:00+00:00,0.3480609953403473,0.37204599380493164,0.33522799611091614,0.3418790102005005,776051,0.0,0.0
2022-01-18 00:00:00+00:00,0.3418779969215393,0.34318599104881287,0.3043519854545593,0.32087498903274536,669963,0.0,0.0
2022-01-19 00:00:00+00:00,0.3206470012664795,0.38535600900650024,0.3206470012664795,0.35301798582077026,598742,0.0,0.0
2022-01-20 00:00:00+00:00,0.3530159890651703,0.4100939929485321,0.34995898604393005,0.3567129969596863,699052,0.0,0.0
2022-01-21 00:00:00+00:00,0.3567120134830475,0.36196500062942505,0.28108400106430054,0.2810850143432617,487355,0.0,0.0
2022-01-22 00:00:00+00:00,0.2810850143432617,0.3179999887943268,0.2651689946651459,0.2891179919242859,531682,0.0,0.0
2022-01-23 00:00:00+00:00,0.28919199109077454,0.36196601390838623,0.2882770001888275,0.30794399976730347,831065,0.0,0.0
2022-01-24 00:00:00+00:00,0.30794501304626465,0.3083989918231964,0.2517319917678833,0.2717120051383972,737312,0.0,0.0
2022-01-25 00:00:00+00:00,0.2717120051383972,0.28867700695991516,0.25587600469589233,0.26038798689842224,591037,0.0,0.0
2022-01-26 00:00:00+00:00,0.26038798689842224,0.27376100420951843,0.2514500021934509,0.26540300250053406,595138,0.0,0.0
2022-01-27 00:00:00+00:00,0.26540300250053406,0.3121219873428345,0.2462259978055954,0.3005079925060272,708676,0.0,0.0
2022-01-28 00:00:00+00:00,0.3005070090293884,0.303166002035141,0.25355198979377747,0.2583580017089844,538938,0.0,0.0
2022-01-29 00:00:00+00:00,0.2583580017089844,0.28907299041748047,0.2528339922428131,0.2678059935569763,508869,0.0,0.0
2022-01-30 00:00:00+00:00,0.26781201362609863,0.28338301181793213,0.2564670145511627,0.2715519964694977,345413,0.0,0.0
2022-01-31 00:00:00+00:00,0.2715519964694977,0.3018989861011505,0.25175899267196655,0.25313499569892883,462146,0.0,0.0
2022-02-01 00:00:00+00:00,0.2531369924545288,0.277866005897522,0.2531369924545288,0.2616890072822571,413705,0.0,0.0
2022-02-02 00:00:00+00:00,0.2616890072822571,0.26211100816726685,0.24196599423885345,0.2432660013437271,450339,0.0,0.0
2022-02-03 00:00:00+00:00,0.2432660013437271,0.26337501406669617,0.22763699293136597,0.2443549931049347,559247,0.0,0.0
2022-02-04 00:00:00+00:00,0.2443549931049347,0.27261000871658325,0.2443549931049347,0.2566240131855011,359825,0.0,0.0
2022-02-05 00:00:00+00:00,0.2566240131855011,0.2725529968738556,0.24207499623298645,0.2500219941139221,333686,0.0,0.0
2022-02-06 00:00:00+00:00,0.2500210106372833,0.25537800788879395,0.2298080027103424,0.23974500596523285,337299,0.0,0.0
2022-02-07 00:00:00+00:00,0.23974500596523285,0.2605159878730774,0.2345300018787384,0.23986199498176575,306333,0.0,0.0
2022-02-08 00:00:00+00:00,0.23986199498176575,0.25933799147605896,0.22964100539684296,0.2332720011472702,422675,0.0,0.0
2022-02-09 00:00:00+00:00,0.23337200284004211,0.2437629997730255,0.22336000204086304,0.2316340059041977,374942,0.0,0.0
2022-02-10 00:00:00+00:00,0.2316329926252365,0.23652100563049316,0.2079939991235733,0.20880599319934845,343963,0.0,0.0
2022-02-11 00:00:00+00:00,0.20880599319934845,0.21422599256038666,0.18662700057029724,0.19197799265384674,261614,0.0,0.0
2022-02-12 00:00:00+00:00,0.19197799265384674,0.1987210065126419,0.18793299794197083,0.1960899978876114,111919,0.0,0.0
2022-02-13 00:00:00+00:00,0.19602200388908386,0.19769799709320068,0.18364499509334564,0.18499800562858582,89815,0.0,0.0
2022-02-14 00:00:00+00:00,0.18499700725078583,0.18712599575519562,0.16065800189971924,0.16806399822235107,174388,0.0,0.0
2022-02-15 00:00:00+00:00,0.16806399822235107,0.19024300575256348,0.1660739928483963,0.18543100357055664,346258,0.0,0.0
2022-02-16 00:00:00+00:00,0.1852020025253296,0.18606700003147125,0.17170700430870056,0.17250600457191467,295933,0.0,0.0
2022-02-17 00:00:00+00:00,0.17250600457191467,0.17286300659179688,0.14934000372886658,0.15177999436855316,227084,0.0,0.0
2022-02-18 00:00:00+00:00,0.15177999436855316,0.15623299777507782,0.13778600096702576,0.13778600096702576,328417,0.0,0.0
2022-02-19 00:00:00+00:00,0.13778600096702576,0.14355799555778503,0.12849900126457214,0.13602200150489807,376185,0.0,0.0
2022-02-20 00:00:00+00:00,0.13602900505065918,0.14671200513839722,0.1329219937324524,0.13703100383281708,228114,0.0,0.0
2022-02-21 00:00:00+00:00,0.13703100383281708,0.13893400132656097,0.11928100138902664,0.11934500187635422,239458,0.0,0.0
2022-02-22 00:00:00+00:00,0.11933299899101257,0.1256439983844757,0.11471100151538849,0.1240530014038086,284150,0.0,0.0
2022-02-23 00:00:00+00:00,0.12405499815940857,0.13640600442886353,0.11942200362682343,0.12493500113487244,337960,0.0,0.0
2022-02-24 00:00:00+00:00,0.12493699789047241,0.13125799596309662,0.10820499807596207,0.12663500010967255,418880,0.0,0.0
2022-02-25 00:00:00+00:00,0.12663500010967255,0.1410530060529709,0.12590700387954712,0.13597500324249268,273578,0.0,0.0
2022-02-26 00:00:00+00:00,0.1358879953622818,0.14302200078964233,0.13360199332237244,0.13360300660133362,187198,0.0,0.0
2022-02-27 00:00:00+00:00,0.13360199332237244,0.1411210000514984,0.1310569941997528,0.13556699454784393,132102,0.0,0.0
2022-02-28 00:00:00+00:00,0.13556799292564392,0.1412220001220703,0.13182400166988373,0.1375569999217987,81143,0.0,0.0
2022-03-01 00:00:00+00:00,0.1375569999217987,0.14215999841690063,0.13554799556732178,0.13680399954319,86163,0.0,0.0
2022-03-02 00:00:00+00:00,0.13680399954319,0.14017899334430695,0.1342030018568039,0.13542500138282776,60419,0.0,0.0
2022-03-03 00:00:00+00:00,0.13542500138282776,0.1483200043439865,0.12998799979686737,0.1467590034008026,267338,0.0,0.0
2022-03-04 00:00:00+00:00,0.1467590034008026,0.16897399723529816,0.1432819962501526,0.1613669991493225,397812,0.0,0.0
2022-03-05 00:00:00+00:00,0.16136600077152252,0.1618330031633377,0.14732199907302856,0.15012800693511963,377479,0.0,0.0
2022-03-06 00:00:00+00:00,0.15012800693511963,0.1604589968919754,0.14496499300003052,0.14541900157928467,249704,0.0,0.0
2022-03-07 00:00:00+00:00,0.14541900157928467,0.14733999967575073,0.1301649957895279,0.13071900606155396,268324,0.0,0.0
2022-03-08 00:00:00+00:00,0.13071799278259277,0.13108399510383606,0.11969099938869476,0.12014299631118774,172057,0.0,0.0
2022-03-09 00:00:00+00:00,0.12016499787569046,0.12791000306606293,0.11792600154876709,0.12360300123691559,187894,0.0,0.0
2022-03-10 00:00:00+00:00,0.12360399961471558,0.12638500332832336,0.11682700365781784,0.12537400424480438,161606,0.0,0.0
2022-03-11 00:00:00+00:00,0.12537400424480438,0.12789399921894073,0.12012899667024612,0.12510700523853302,120430,0.0,0.0
2022-03-12 00:00:00+00:00,0.12510700523853302,0.12544499337673187,0.1128700003027916,0.11325900256633759,215755,0.0,0.0
2022-03-13 00:00:00+00:00,0.113257996737957,0.11483100056648254,0.10885199904441833,0.10925199836492538,270755,0.0,0.0
2022-03-14 00:00:00+00:00,0.1092509999871254,0.12988899648189545,0.10752499848604202,0.12030400335788727,391379,0.0,0.0
2022-03-15 00:00:00+00:00,0.12030400335788727,0.1403760015964508,0.12030400335788727,0.12528499960899353,376950,0.0,0.0
2022-03-16 00:00:00+00:00,0.12531399726867676,0.1348859965801239,0.12399400025606155,0.13067099452018738,246959,0.0,0.0
2022-03-17 00:00:00+00:00,0.1306699961423874,0.13128900527954102,0.12283200025558472,0.12386299669742584,232568,0.0,0.0
2022-03-18 00:00:00+00:00,0.12386199831962585,0.12446700036525726,0.11538399755954742,0.11776000261306763,169734,0.0,0.0
2022-03-19 00:00:00+00:00,0.1177780032157898,0.13210099935531616,0.11762099713087082,0.12645100057125092,224585,0.0,0.0
2022-03-20 00:00:00+00:00,0.12637199461460114,0.12659800052642822,0.11828400194644928,0.12066999822854996,142624,0.0,0.0
2022-03-21 00:00:00+00:00,0.12088199704885483,0.1467519998550415,0.11817000061273575,0.13226300477981567,325964,0.0,0.0
2022-03-22 00:00:00+00:00,0.13226300477981567,0.13899099826812744,0.12873800098896027,0.13465100526809692,311810,0.0,0.0
2022-03-23 00:00:00+00:00,0.1346520036458969,0.16395999491214752,0.13183599710464478,0.16036200523376465,553106,0.0,0.0
2022-03-24 00:00:00+00:00,0.1604669988155365,0.16657699644565582,0.14136700332164764,0.1494469940662384,516187,0.0,0.0
2022-03-25 00:00:00+00:00,0.1494469940662384,0.23843899369239807,0.1418589949607849,0.1819009929895401,2179505,0.0,0.0
2022-03-26 00:00:00+00:00,0.18243299424648285,0.2723200023174286,0.16958299279212952,0.24401399493217468,3493832,0.0,0.0
2022-03-27 00:00:00+00:00,0.24401499330997467,0.24796999990940094,0.19407600164413452,0.20410999655723572,1449625,0.0,0.0
2022-03-28 00:00:00+00:00,0.20410899817943573,0.2443549931049347,0.19760799407958984,0.22761699557304382,814275,0.0,0.0
2022-03-29 00:00:00+00:00,0.22761699557304382,0.23935599625110626,0.1832139939069748,0.18960300087928772,660254,0.0,0.0
2022-03-30 00:00:00+00:00,0.18932700157165527,0.19256199896335602,0.1762869954109192,0.17778800427913666,362294,0.0,0.0
2022-03-31 00:00:00+00:00,0.17778800427913666,0.18081800639629364,0.1634870022535324,0.1685740053653717,268414,0.0,0.0
2022-04-01 00:00:00+00:00,0.16857300698757172,0.17018499970436096,0.1597760021686554,0.16291600465774536,448008,0.0,0.0
2022-04-02 00:00:00+00:00,0.16291600465774536,0.1780029982328415,0.16151799261569977,0.1672150045633316,520709,0.0,0.0
2022-04-03 00:00:00+00:00,0.16729800403118134,0.1691329926252365,0.15118500590324402,0.15491700172424316,285901,0.0,0.0
2022-04-04 00:00:00+00:00,0.15491700172424316,0.15916800498962402,0.14343799650669098,0.14353600144386292,328501,0.0,0.0
2022-04-05 00:00:00+00:00,0.14341099560260773,0.15422099828720093,0.14238999783992767,0.1491910070180893,375341,0.0,0.0
2022-04-06 00:00:00+00:00,0.14918600022792816,0.16655899584293365,0.14388799667358398,0.14785100519657135,444184,0.0,0.0
2022-04-07 00:00:00+00:00,0.14799299836158752,0.15049999952316284,0.1426209956407547,0.1454090029001236,195077,0.0,0.0
2022-04-08 00:00:00+00:00,0.1452070027589798,0.14538699388504028,0.12568199634552002,0.12716099619865417,247961,0.0,0.0
2022-04-09 00:00:00+00:00,0.1271580010652542,0.12814399600028992,0.11743199825286865,0.12538999319076538,251364,0.0,0.0
2022-04-10 00:00:00+00:00,0.12543000280857086,0.1278260052204132,0.12030600011348724,0.12091799825429916,237592,0.0,0.0
2022-04-11 00:00:00+00:00,0.12088699638843536,0.12793299555778503,0.11216200143098831,0.11220899969339371,371943,0.0,0.0
2022-04-12 00:00:00+00:00,0.11220800131559372,0.11960600316524506,0.10859999805688858,0.11870300024747849,471487,0.0,0.0
2022-04-13 00:00:00+00:00,0.118648000061512,0.13544699549674988,0.11719100177288055,0.13444900512695312,572323,0.0,0.0
2022-04-14 00:00:00+00:00,0.1344500035047531,0.1434209942817688,0.1272609978914261,0.12765100598335266,410232,0.0,0.0
2022-04-15 00:00:00+00:00,0.12764999270439148,0.13257400691509247,0.12289699912071228,0.12445999681949615,236734,0.0,0.0
2022-04-16 00:00:00+00:00,0.12445999681949615,0.1285810023546219,0.12046799808740616,0.12536300718784332,254907,0.0,0.0
2022-04-17 00:00:00+00:00,0.12536300718784332,0.126227006316185,0.1138790026307106,0.11398100107908249,259470,0.0,0.0
2022-04-18 00:00:00+00:00,0.1139800027012825,0.11625800281763077,0.10854200273752213,0.11152199655771255,288312,0.0,0.0
2022-04-19 00:00:00+00:00,0.11152199655771255,0.11668100208044052,0.10882899910211563,0.11354599893093109,353939,0.0,0.0
2022-04-20 00:00:00+00:00,0.11354599893093109,0.11847300082445145,0.11037000268697739,0.114996999502182,310708,0.0,0.0
2022-04-21 00:00:00+00:00,0.11494600027799606,0.12169700115919113,0.10960300266742706,0.11077500134706497,228842,0.0,0.0
2022-04-22 00:00:00+00:00,0.11077400296926498,0.1141429990530014,0.10742899775505066,0.11174699664115906,205273,0.0,0.0
2022-04-23 00:00:00+00:00,0.11174699664115906,0.12000499665737152,0.11030799895524979,0.11164800077676773,207378,0.0,0.0
2022-04-24 00:00:00+00:00,0.11160600185394287,0.14682899415493011,0.10820099711418152,0.1283389925956726,1009357,0.0,0.0
2022-04-25 00:00:00+00:00,0.12810100615024567,0.1333480030298233,0.11554600298404694,0.12127400189638138,756154,0.0,0.0
2022-04-26 00:00:00+00:00,0.12127300351858139,0.12602999806404114,0.1088699996471405,0.11217600107192993,341313,0.0,0.0
2022-04-27 00:00:00+00:00,0.11217600107192993,0.11665800213813782,0.10572600364685059,0.11155799776315689,249493,0.0,0.0
2022-04-28 00:00:00+00:00,0.1115569993853569,0.11462800204753876,0.10286100208759308,0.10328000038862228,266199,0.0,0.0
2022-04-29 00:00:00+00:00,0.10328999906778336,0.1059579998254776,0.09882999956607819,0.1035040020942688,236674,0.0,0.0
2022-04-30 00:00:00+00:00,0.10346599668264389,0.11290799826383591,0.0955670028924942,0.09662500023841858,299701,0.0,0.0
2022-05-01 00:00:00+00:00,0.09665700048208237,0.1077980026602745,0.09630099684000015,0.09795299917459488,274125,0.0,0.0
2022-05-02 00:00:00+00:00,0.09795299917459488,0.10273099690675735,0.09609200060367584,0.09743300080299377,224529,0.0,0.0
2022-05-03 00:00:00+00:00,0.09742400050163269,0.10025499761104584,0.08959999680519104,0.09352300316095352,300490,0.0,0.0
2022-05-04 00:00:00+00:00,0.09358099848031998,0.09586700052022934,0.08721599727869034,0.09160199761390686,352388,0.0,0.0
2022-05-05 00:00:00+00:00,0.09160199761390686,0.10120400041341782,0.08185700327157974,0.0832820013165474,409486,0.0,0.0
2022-05-06 00:00:00+00:00,0.0832820013165474,0.08374900370836258,0.07615400105714798,0.07687100023031235,227143,0.0,0.0
2022-05-07 00:00:00+00:00,0.07688499987125397,0.07900399714708328,0.07387299835681915,0.07576200366020203,169468,0.0,0.0
2022-05-08 00:00:00+00:00,0.07576200366020203,0.07604999840259552,0.06671299785375595,0.07102099806070328,272270,0.0,0.0
2022-05-09 00:00:00+00:00,0.07094699889421463,0.0731159970164299,0.054430000483989716,0.05492899939417839,254463,0.0,0.0
2022-05-10 00:00:00+00:00,0.05491600185632706,0.06239499896764755,0.05217399820685387,0.052703000605106354,278948,0.0,0.0
2022-05-11 00:00:00+00:00,0.052703000605106354,0.05367700010538101,0.03302000090479851,0.0341080017387867,239578,0.0,0.0
2022-05-12 00:00:00+00:00,0.034109000116586685,0.03621499985456467,0.027842000126838684,0.029061999171972275,195430,0.0,0.0
2022-05-13 00:00:00+00:00,0.029061000794172287,0.03525499999523163,0.02861200086772442,0.03145800158381462,141586,0.0,0.0
2022-05-14 00:00:00+00:00,0.03145800158381462,0.03321700170636177,0.030233999714255333,0.031929999589920044,97419,0.0,0.0
2022-05-15 00:00:00+00:00,0.031929999589920044,0.03896600008010864,0.030598999932408333,0.03636699914932251,206037,0.0,0.0
2022-05-16 00:00:00+00:00,0.03636699914932251,0.03684199973940849,0.033403001725673676,0.03502099961042404,127231,0.0,0.0
2022-05-17 00:00:00+00:00,0.03502099961042404,0.04057500138878822,0.033289000391960144,0.03704800084233284,167026,0.0,0.0
2022-05-18 00:00:00+00:00,0.03704800084233284,0.056432999670505524,0.03601999953389168,0.043832000344991684,550082,0.0,0.0
2022-05-19 00:00:00+00:00,0.043942999094724655,0.07489000260829926,0.04141699895262718,0.06488899886608124,1167720,0.0,0.0
2022-05-20 00:00:00+00:00,0.06488800048828125,0.06678099930286407,0.040467001497745514,0.043432001024484634,639156,0.0,0.0
2022-05-21 00:00:00+00:00,0.043251000344753265,0.04374900087714195,0.03758300095796585,0.038040999323129654,212289,0.0,0.0
2022-05-22 00:00:00+00:00,0.038040999323129654,0.05375500023365021,0.03757600113749504,0.05191199854016304,375604,0.0,0.0
2022-05-23 00:00:00+00:00,0.05191199854016304,0.05191199854016304,0.042566001415252686,0.042566001415252686,238079,0.0,0.0
2022-05-24 00:00:00+00:00,0.042566001415252686,0.043682001531124115,0.038252998143434525,0.03930800035595894,153419,0.0,0.0
2022-05-25 00:00:00+00:00,0.03930699825286865,0.04057399928569794,0.03739599883556366,0.037599001079797745,133892,0.0,0.0
2022-05-26 00:00:00+00:00,0.03759799897670746,0.038947999477386475,0.03589100018143654,0.03767799958586693,150292,0.0,0.0
2022-05-27 00:00:00+00:00,0.03767799958586693,0.042061999440193176,0.03418999910354614,0.03582900017499924,310456,0.0,0.0
2022-05-28 00:00:00+00:00,0.035895999521017075,0.036267999559640884,0.0313819982111454,0.0320729985833168,150331,0.0,0.0
