TIMESTAMP,TIDAL_OPEN_PRICE_USD,TIDAL_HIGH_PRICE_USD,TIDAL_LOW_PRICE_USD,TIDAL_CLOSE_PRICE_USD,TIDAL_VOLUME_USD,TIDAL_DIVIDENDS_USD,TIDAL_STOCK_SPLITS_USD
2023-11-13 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020799999765586108,0.00020799999765586108,94168,0.0,0.0
2023-11-14 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.00019500000053085387,0.00019999999494757503,134435,0.0,0.0
2023-11-15 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018899999849963933,0.0001939999929163605,162736,0.0,0.0
2023-11-16 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.0001939999929163605,0.0001990000018849969,177544,0.0,0.0
2023-11-17 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00018200000340584666,0.0001880000054370612,162652,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017699999443721026,0.00017699999443721026,174130,0.0,0.0
2023-11-19 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00016599999798927456,0.00016599999798927456,177218,0.0,0.0
2023-11-20 00:00:00+00:00,0.00016599999798927456,0.00017600000137463212,0.00016199999663513154,0.00017600000137463212,159937,0.0,0.0
2023-11-21 00:00:00+00:00,0.00017600000137463212,0.00019799999427050352,0.00017600000137463212,0.00019700000120792538,191965,0.0,0.0
2023-11-22 00:00:00+00:00,0.00019700000120792538,0.00022899999748915434,0.00019700000120792538,0.00020799999765586108,254534,0.0,0.0
2023-11-23 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020399999630171806,0.00020599999697878957,177192,0.0,0.0
2023-11-24 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.00020500000391621143,0.0002099999983329326,183510,0.0,0.0
2023-11-25 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.0001990000018849969,0.00020500000391621143,204304,0.0,0.0
2023-11-26 00:00:00+00:00,0.00020500000391621143,0.0002410000015515834,0.00020500000391621143,0.0002410000015515834,280532,0.0,0.0
2023-11-27 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023600000713486224,0.00023600000713486224,140086,0.0,0.0
2023-11-28 00:00:00+00:00,0.00023600000713486224,0.0002390000008745119,0.00021899999410379678,0.00021899999410379678,158093,0.0,0.0
2023-11-29 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.0002119999990100041,0.0002119999990100041,185778,0.0,0.0
2023-11-30 00:00:00+00:00,0.0002119999990100041,0.000311999989207834,0.0002119999990100041,0.0002969999914057553,506625,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002969999914057553,0.00033099998836405575,0.00027799999224953353,0.00033099998836405575,242259,0.0,0.0
2023-12-02 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003009999927598983,0.0003009999927598983,170577,0.0,0.0
2023-12-03 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.0002739999908953905,0.00029299999005161226,173964,0.0,0.0
2023-12-04 00:00:00+00:00,0.00029299999005161226,0.0003549999964889139,0.00029200001154094934,0.0003279999946244061,184511,0.0,0.0
2023-12-05 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00028199999360367656,0.00030899999546818435,172675,0.0,0.0
2023-12-06 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.00028899998869746923,0.0002969999914057553,177281,0.0,0.0
2023-12-07 00:00:00+00:00,0.0002969999914057553,0.00031999999191612005,0.00029600001289509237,0.00029799999902024865,165013,0.0,0.0
2023-12-08 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002699999895412475,0.0002840000088326633,168822,0.0,0.0
2023-12-09 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002840000088326633,0.0002859999949578196,150298,0.0,0.0
2023-12-10 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002640000020619482,0.0002859999949578196,125205,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.00027799999224953353,0.00028199999360367656,147000,0.0,0.0
2023-12-12 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00027200000477023423,0.0002739999908953905,134452,0.0,0.0
2023-12-13 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00026599998818710446,0.00026699999580159783,178414,0.0,0.0
2023-12-14 00:00:00+00:00,0.00026699999580159783,0.0002800000074785203,0.00026699999580159783,0.0002789999998640269,157892,0.0,0.0
2023-12-15 00:00:00+00:00,0.0002789999998640269,0.00040099999750964344,0.0002680000034160912,0.00038400001358240843,403454,0.0,0.0
2023-12-16 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.000311999989207834,0.00035799999022856355,247869,0.0,0.0
2023-12-17 00:00:00+00:00,0.00035799999022856355,0.0004459999909158796,0.0003020000003743917,0.0004220000118948519,447799,0.0,0.0
2023-12-18 00:00:00+00:00,0.0004220000118948519,0.00044800000614486635,0.0003640000068116933,0.0003640000068116933,293427,0.0,0.0
2023-12-19 00:00:00+00:00,0.0003640000068116933,0.0003800000122282654,0.00031900001340545714,0.00031900001340545714,210024,0.0,0.0
2023-12-20 00:00:00+00:00,0.00031900001340545714,0.0003969999961555004,0.00031900001340545714,0.0003760000108741224,292280,0.0,0.0
2023-12-21 00:00:00+00:00,0.0003760000108741224,0.0004820000031031668,0.0003699999942909926,0.00037900000461377203,276884,0.0,0.0
2023-12-22 00:00:00+00:00,0.00037900000461377203,0.0003800000122282654,0.0003539999888744205,0.0003539999888744205,122974,0.0,0.0
2023-12-23 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.0003319999959785491,0.0003530000103637576,119834,0.0,0.0
2023-12-24 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003380000125616789,0.0003380000125616789,102207,0.0,0.0
2023-12-25 00:00:00+00:00,0.0003380000125616789,0.0003420000139158219,0.00032500000088475645,0.00033599999733269215,94268,0.0,0.0
2023-12-26 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003279999946244061,0.00033599999733269215,148522,0.0,0.0
2023-12-27 00:00:00+00:00,0.00033599999733269215,0.0003429999924264848,0.0003129999968223274,0.00031400000443682075,172878,0.0,0.0
2023-12-28 00:00:00+00:00,0.0003129999968223274,0.00033400001120753586,0.0003129999968223274,0.00033400001120753586,160665,0.0,0.0
2023-12-29 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.0003330000035930425,0.0003380000125616789,144577,0.0,0.0
2023-12-30 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003220000071451068,0.0003319999959785491,149536,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003319999959785491,0.0003480000013951212,0.00031800000579096377,0.00032699998700991273,154373,0.0,0.0
2024-01-01 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031400000443682075,0.0003220000071451068,155652,0.0,0.0
2024-01-02 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.0003220000071451068,0.00032900000223889947,135209,0.0,0.0
2024-01-03 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.00031599999056197703,0.00031599999056197703,146387,0.0,0.0
2024-01-04 00:00:00+00:00,0.00031599999056197703,0.00032500000088475645,0.0003110000106971711,0.0003129999968223274,161556,0.0,0.0
2024-01-05 00:00:00+00:00,0.0003129999968223274,0.0003330000035930425,0.0003129999968223274,0.0003330000035930425,140217,0.0,0.0
2024-01-06 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00028300000121816993,0.00029200001154094934,181004,0.0,0.0
2024-01-07 00:00:00+00:00,0.00029200001154094934,0.0003020000003743917,0.0002880000101868063,0.0002880000101868063,110319,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002880000101868063,0.0003380000125616789,0.00027200000477023423,0.00027200000477023423,134737,0.0,0.0
2024-01-09 00:00:00+00:00,0.00027200000477023423,0.0002800000074785203,0.00026500000967644155,0.00026699999580159783,107911,0.0,0.0
2024-01-10 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002519999979995191,0.00027099999715574086,122146,0.0,0.0
2024-01-11 00:00:00+00:00,0.00027200000477023423,0.00029399999766610563,0.0002589999930933118,0.00028700000257231295,141468,0.0,0.0
2024-01-12 00:00:00+00:00,0.00028700000257231295,0.00029299999005161226,0.0002809999859891832,0.0002880000101868063,115193,0.0,0.0
2024-01-13 00:00:00+00:00,0.00028899998869746923,0.00029299999005161226,0.0002809999859891832,0.00029299999005161226,111727,0.0,0.0
2024-01-14 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.0002789999998640269,0.0002789999998640269,106068,0.0,0.0
2024-01-15 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.00027099999715574086,0.00027200000477023423,104891,0.0,0.0
2024-01-16 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00026000000070780516,0.0002680000034160912,89037,0.0,0.0
2024-01-17 00:00:00+00:00,0.0002680000034160912,0.0003380000125616789,0.00026500000967644155,0.0003000000142492354,240388,0.0,0.0
2024-01-18 00:00:00+00:00,0.0003000000142492354,0.0003060000017285347,0.0002789999998640269,0.0002789999998640269,143854,0.0,0.0
2024-01-19 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.00027099999715574086,0.00027600000612437725,139688,0.0,0.0
2024-01-20 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00027099999715574086,0.00027099999715574086,91386,0.0,0.0
2024-01-21 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002610000083222985,0.00026500000967644155,66145,0.0,0.0
2024-01-22 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.0002610000083222985,0.00026199998683296144,100027,0.0,0.0
2024-01-23 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00022000000171829015,0.00022699999681208283,145484,0.0,0.0
2024-01-24 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00021100000594742596,0.00021699999342672527,92622,0.0,0.0
2024-01-25 00:00:00+00:00,0.00021699999342672527,0.00024399999529123306,0.00021600000036414713,0.0002390000008745119,122194,0.0,0.0
2024-01-26 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00022699999681208283,0.0002300000051036477,100186,0.0,0.0
2024-01-27 00:00:00+00:00,0.0002300000051036477,0.0002390000008745119,0.00022600000374950469,0.00023299999884329736,101353,0.0,0.0
2024-01-28 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00022499999613501132,0.00023499999952036887,74248,0.0,0.0
2024-01-29 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.0002209999947808683,0.00022600000374950469,95617,0.0,0.0
2024-01-30 00:00:00+00:00,0.00022600000374950469,0.00023400000645779073,0.0002229999954579398,0.0002280000044265762,99619,0.0,0.0
2024-01-31 00:00:00+00:00,0.0002280000044265762,0.0002770000137388706,0.00022400000307243317,0.0002500000118743628,146048,0.0,0.0
2024-02-01 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00023299999884329736,0.0002410000015515834,62433,0.0,0.0
2024-02-02 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00023600000713486224,0.00024399999529123306,107697,0.0,0.0
2024-02-03 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.0002300000051036477,0.00023099999816622585,108531,0.0,0.0
2024-02-04 00:00:00+00:00,0.00023099999816622585,0.00024199999461416155,0.0002300000051036477,0.00024199999461416155,106853,0.0,0.0
2024-02-05 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.00023799999326001853,0.0002460000105202198,80316,0.0,0.0
2024-02-06 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023200000578071922,0.00023299999884329736,56218,0.0,0.0
2024-02-07 00:00:00+00:00,0.00023400000645779073,0.00023600000713486224,0.00022899999748915434,0.00023600000713486224,74480,0.0,0.0
2024-02-08 00:00:00+00:00,0.00023600000713486224,0.00025499999173916876,0.00023499999952036887,0.00025499999173916876,69624,0.0,0.0
2024-02-09 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002410000015515834,0.0002570000069681555,103870,0.0,0.0
2024-02-10 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.0002460000105202198,0.0002519999979995191,86950,0.0,0.0
2024-02-11 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00023799999326001853,0.00024900000425986946,114163,0.0,0.0
2024-02-12 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.0002410000015515834,0.00024300000222865492,83495,0.0,0.0
2024-02-13 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00022899999748915434,0.00023600000713486224,117323,0.0,0.0
2024-02-14 00:00:00+00:00,0.00023499999952036887,0.00023700000019744039,0.00022200000239536166,0.00023200000578071922,131375,0.0,0.0
2024-02-15 00:00:00+00:00,0.00023299999884329736,0.0002500000118743628,0.0002300000051036477,0.00024199999461416155,94713,0.0,0.0
2024-02-16 00:00:00+00:00,0.00024199999461416155,0.00026500000967644155,0.00023600000713486224,0.00025599999935366213,93001,0.0,0.0
2024-02-17 00:00:00+00:00,0.00025599999935366213,0.0002680000034160912,0.0002530000056140125,0.0002570000069681555,83444,0.0,0.0
2024-02-18 00:00:00+00:00,0.0002579999854788184,0.00029600001289509237,0.00025599999935366213,0.0002859999949578196,171562,0.0,0.0
2024-02-19 00:00:00+00:00,0.0002859999949578196,0.00031900001340545714,0.00028300000121816993,0.00030399998649954796,176633,0.0,0.0
2024-02-20 00:00:00+00:00,0.00030499999411404133,0.00033599999733269215,0.0002969999914057553,0.00031800000579096377,120829,0.0,0.0
2024-02-21 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.0002899999963119626,0.00029799999902024865,123990,0.0,0.0
2024-02-22 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.0002770000137388706,0.0002800000074785203,150657,0.0,0.0
2024-02-23 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.00026699999580159783,0.0002849999873433262,143527,0.0,0.0
2024-02-24 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002849999873433262,0.0002859999949578196,99800,0.0,0.0
2024-02-25 00:00:00+00:00,0.00028700000257231295,0.0003009999927598983,0.0002809999859891832,0.00028199999360367656,112279,0.0,0.0
2024-02-26 00:00:00+00:00,0.00028199999360367656,0.00030700000934302807,0.0002770000137388706,0.00030499999411404133,145331,0.0,0.0
2024-02-27 00:00:00+00:00,0.00030499999411404133,0.00031999999191612005,0.00029399999766610563,0.00031400000443682075,101340,0.0,0.0
2024-02-28 00:00:00+00:00,0.0003150000120513141,0.00031900001340545714,0.0002969999914057553,0.000307999987853691,111807,0.0,0.0
2024-02-29 00:00:00+00:00,0.00030700000934302807,0.0003100000030826777,0.00028700000257231295,0.0002899999963119626,122935,0.0,0.0
2024-03-01 00:00:00+00:00,0.0002899999963119626,0.0003229999856557697,0.00028700000257231295,0.00029799999902024865,157877,0.0,0.0
2024-03-02 00:00:00+00:00,0.00029799999902024865,0.000307999987853691,0.00028899998869746923,0.0003009999927598983,98911,0.0,0.0
2024-03-03 00:00:00+00:00,0.0003009999927598983,0.00032500000088475645,0.0002969999914057553,0.00031999999191612005,154292,0.0,0.0
2024-03-04 00:00:00+00:00,0.00031999999191612005,0.0003499999875202775,0.00031900001340545714,0.0003490000090096146,201273,0.0,0.0
2024-03-05 00:00:00+00:00,0.0003490000090096146,0.0003600000054575503,0.0002969999914057553,0.00033000000985339284,166203,0.0,0.0
2024-03-06 00:00:00+00:00,0.00033000000985339284,0.00034100000630132854,0.0002849999873433262,0.00029399999766610563,287733,0.0,0.0
2024-03-07 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00026699999580159783,0.00027600000612437725,127248,0.0,0.0
2024-03-08 00:00:00+00:00,0.00027600000612437725,0.0002840000088326633,0.0002699999895412475,0.00027600000612437725,116570,0.0,0.0
2024-03-09 00:00:00+00:00,0.00027600000612437725,0.00030499999411404133,0.00027600000612437725,0.00029799999902024865,170002,0.0,0.0
2024-03-10 00:00:00+00:00,0.00029799999902024865,0.000311999989207834,0.00028700000257231295,0.00029299999005161226,143063,0.0,0.0
2024-03-11 00:00:00+00:00,0.00029299999005161226,0.0003229999856557697,0.00029299999005161226,0.00031400000443682075,105947,0.0,0.0
2024-03-12 00:00:00+00:00,0.0003150000120513141,0.0003279999946244061,0.00027799999224953353,0.00029600001289509237,180943,0.0,0.0
2024-03-13 00:00:00+00:00,0.000295000005280599,0.0005680000176653266,0.000295000005280599,0.00046800001291558146,1150375,0.0,0.0
2024-03-14 00:00:00+00:00,0.00046800001291558146,0.0005440000095404685,0.0004220000118948519,0.00046999999904073775,589531,0.0,0.0
2024-03-15 00:00:00+00:00,0.00046999999904073775,0.0004879999905824661,0.000375000003259629,0.00048099999548867345,313622,0.0,0.0
2024-03-16 00:00:00+00:00,0.0004820000031031668,0.0005409999866969883,0.0004030000127386302,0.00041000000783242285,253433,0.0,0.0
2024-03-17 00:00:00+00:00,0.00041000000783242285,0.0004579999949783087,0.00038899999344721437,0.00042699999175965786,172539,0.0,0.0
2024-03-18 00:00:00+00:00,0.0004199999966658652,0.0004670000053010881,0.00041000000783242285,0.00041099998634308577,230184,0.0,0.0
2024-03-19 00:00:00+00:00,0.00041099998634308577,0.0004290000069886446,0.0003239999932702631,0.0003980000037699938,199026,0.0,0.0
2024-03-20 00:00:00+00:00,0.0003980000037699938,0.00046499999007210135,0.0003859999997075647,0.0004560000088531524,259003,0.0,0.0
2024-03-21 00:00:00+00:00,0.0004560000088531524,0.0004780000017490238,0.0003870000073220581,0.00041000000783242285,267568,0.0,0.0
2024-03-22 00:00:00+00:00,0.00041000000783242285,0.0004349999944679439,0.0003929999948013574,0.0003980000037699938,190964,0.0,0.0
2024-03-23 00:00:00+00:00,0.0003980000037699938,0.0004189999890513718,0.000387999985832721,0.0003929999948013574,151793,0.0,0.0
2024-03-24 00:00:00+00:00,0.0003929999948013574,0.00044100001105107367,0.000391999987186864,0.0004189999890513718,184906,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004189999890513718,0.00046300000394694507,0.00040600000647827983,0.0004579999949783087,247901,0.0,0.0
2024-03-26 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.00039599998854100704,0.00040099999750964344,190431,0.0,0.0
2024-03-27 00:00:00+00:00,0.00040099999750964344,0.00044100001105107367,0.00036299999919719994,0.00037200000951997936,202819,0.0,0.0
2024-03-28 00:00:00+00:00,0.00037200000951997936,0.00040499999886378646,0.00036899998667649925,0.00037799999699927866,178492,0.0,0.0
2024-03-29 00:00:00+00:00,0.00037799999699927866,0.00040600000647827983,0.00036299999919719994,0.00037299998803064227,181536,0.0,0.0
2024-03-30 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.00035600000410340726,0.00035600000410340726,165395,0.0,0.0
