TIMESTAMP,ALA12649_OPEN_PRICE_USD,ALA12649_HIGH_PRICE_USD,ALA12649_LOW_PRICE_USD,ALA12649_CLOSE_PRICE_USD,ALA12649_VOLUME_USD,ALA12649_DIVIDENDS_USD,ALA12649_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.039716001600027084,0.042399000376462936,0.039716001600027084,0.04228400066494942,21540,0.0,0.0
2025-05-10 00:00:00+00:00,0.04228400066494942,0.04502800107002258,0.0414620004594326,0.04502800107002258,23949,0.0,0.0
2025-05-11 00:00:00+00:00,0.04502800107002258,0.04543200135231018,0.043296001851558685,0.04403800144791603,21993,0.0,0.0
2025-05-12 00:00:00+00:00,0.04403800144791603,0.04573500156402588,0.04273200035095215,0.04426499828696251,49936,0.0,0.0
2025-05-13 00:00:00+00:00,0.04426399990916252,0.044711001217365265,0.042319998145103455,0.04441000148653984,30586,0.0,0.0
2025-05-14 00:00:00+00:00,0.04441000148653984,0.04456400126218796,0.041064001619815826,0.04115299880504608,31301,0.0,0.0
2025-05-15 00:00:00+00:00,0.04115299880504608,0.04141300171613693,0.03863900154829025,0.0393810011446476,40204,0.0,0.0
2025-05-16 00:00:00+00:00,0.0393810011446476,0.04029500111937523,0.039110999554395676,0.039319999516010284,26856,0.0,0.0
2025-05-17 00:00:00+00:00,0.039319999516010284,0.039413001388311386,0.03878699988126755,0.03886900097131729,17494,0.0,0.0
2025-05-18 00:00:00+00:00,0.03886900097131729,0.04091000184416771,0.03884299844503403,0.040382999926805496,20295,0.0,0.0
2025-05-19 00:00:00+00:00,0.040382999926805496,0.04044799879193306,0.03875900059938431,0.0390469990670681,15470,0.0,0.0
2025-05-20 00:00:00+00:00,0.0390469990670681,0.03981399908661842,0.03856499865651131,0.03948799893260002,28597,0.0,0.0
2025-05-21 00:00:00+00:00,0.03948799893260002,0.04910999909043312,0.03899399936199188,0.04850500077009201,26453,0.0,0.0
2025-05-22 00:00:00+00:00,0.048505999147892,0.04867500066757202,0.04328500106930733,0.04841599985957146,43191,0.0,0.0
2025-05-23 00:00:00+00:00,0.04841599985957146,0.04903100058436394,0.045125000178813934,0.04529700055718422,108852,0.0,0.0
2025-05-24 00:00:00+00:00,0.04530699923634529,0.048799000680446625,0.04504299908876419,0.0453919991850853,111730,0.0,0.0
2025-05-25 00:00:00+00:00,0.0453919991850853,0.04548799991607666,0.043776001781225204,0.04525600001215935,121203,0.0,0.0
2025-05-26 00:00:00+00:00,0.04525600001215935,0.046160999685525894,0.044895999133586884,0.04513600096106529,117510,0.0,0.0
2025-05-27 00:00:00+00:00,0.04518600180745125,0.046654000878334045,0.0429840013384819,0.043216999620199203,117489,0.0,0.0
2025-05-28 00:00:00+00:00,0.043216999620199203,0.04394400119781494,0.04127800092101097,0.042980000376701355,110251,0.0,0.0
2025-05-29 00:00:00+00:00,0.042980000376701355,0.04371200129389763,0.041561998426914215,0.04158699885010719,123893,0.0,0.0
2025-05-30 00:00:00+00:00,0.041586000472307205,0.04194999858736992,0.03792500123381615,0.03800800070166588,98637,0.0,0.0
2025-05-31 00:00:00+00:00,0.03800800070166588,0.039507001638412476,0.0366239994764328,0.03886999934911728,124975,0.0,0.0
2025-06-01 00:00:00+00:00,0.03894606977701187,0.0397939458489418,0.038289520889520645,0.03948541730642319,133422,0.0,0.0
