TIMESTAMP,CHEX_OPEN_PRICE_USD,CHEX_HIGH_PRICE_USD,CHEX_LOW_PRICE_USD,CHEX_CLOSE_PRICE_USD,CHEX_VOLUME_USD,CHEX_DIVIDENDS_USD,CHEX_STOCK_SPLITS_USD
2021-09-22 00:00:00+00:00,0.033075001090765,0.03539999946951866,0.03172300010919571,0.033681999891996384,14000,0.0,0.0
2021-09-23 00:00:00+00:00,0.033737000077962875,0.034933000802993774,0.032519999891519547,0.032829999923706055,19704,0.0,0.0
2021-09-24 00:00:00+00:00,0.03282000124454498,0.03445100039243698,0.031208999454975128,0.0317390002310276,33635,0.0,0.0
2021-09-25 00:00:00+00:00,0.03171899914741516,0.034168001264333725,0.031116999685764313,0.0333079993724823,23833,0.0,0.0
2021-09-26 00:00:00+00:00,0.033295001834630966,0.03447699919342995,0.029613999649882317,0.03180399909615517,17045,0.0,0.0
2021-09-27 00:00:00+00:00,0.03174399957060814,0.033945001661777496,0.031091999262571335,0.03232700005173683,6903,0.0,0.0
2021-09-28 00:00:00+00:00,0.032356999814510345,0.03332500159740448,0.028387000784277916,0.029619000852108,41144,0.0,0.0
2021-09-29 00:00:00+00:00,0.02966500073671341,0.032457999885082245,0.029286999255418777,0.03159800171852112,4551,0.0,0.0
2021-09-30 00:00:00+00:00,0.03162100166082382,0.03300099819898605,0.029776999726891518,0.0313120000064373,14964,0.0,0.0
2021-10-01 00:00:00+00:00,0.03131299838423729,0.03397899866104126,0.03115900047123432,0.033351998776197433,39543,0.0,0.0
2021-10-02 00:00:00+00:00,0.033316001296043396,0.03419899940490723,0.03263400122523308,0.03328699991106987,24768,0.0,0.0
2021-10-03 00:00:00+00:00,0.033271998167037964,0.035610001534223557,0.032545000314712524,0.033844999969005585,24560,0.0,0.0
2021-10-04 00:00:00+00:00,0.03387000039219856,0.036288000643253326,0.032864999026060104,0.034832000732421875,5620,0.0,0.0
2021-10-05 00:00:00+00:00,0.03482099995017052,0.03642499819397926,0.03246700018644333,0.03510399907827377,16874,0.0,0.0
2021-10-06 00:00:00+00:00,0.03511799871921539,0.03687199950218201,0.032905999571084976,0.03430100157856941,16037,0.0,0.0
2021-10-07 00:00:00+00:00,0.03425600007176399,0.03564000129699707,0.0329429991543293,0.034147001802921295,7634,0.0,0.0
2021-10-08 00:00:00+00:00,0.03413800150156021,0.03709400072693825,0.03308999910950661,0.03337400034070015,12416,0.0,0.0
2021-10-09 00:00:00+00:00,0.03342499956488609,0.037112001329660416,0.03276899829506874,0.03529300168156624,11879,0.0,0.0
2021-10-10 00:00:00+00:00,0.03533799946308136,0.03545299917459488,0.030154999345541,0.033240001648664474,17378,0.0,0.0
2021-10-11 00:00:00+00:00,0.03322000056505203,0.034519001841545105,0.03259599953889847,0.03426700085401535,9385,0.0,0.0
2021-10-12 00:00:00+00:00,0.034272000193595886,0.0344109982252121,0.032207999378442764,0.033913999795913696,23082,0.0,0.0
2021-10-13 00:00:00+00:00,0.0338979996740818,0.03577899932861328,0.031909000128507614,0.0334630012512207,17801,0.0,0.0
2021-10-14 00:00:00+00:00,0.03348999843001366,0.03477000072598457,0.027619000524282455,0.032526999711990356,33800,0.0,0.0
2021-10-15 00:00:00+00:00,0.03252200037240982,0.034185998141765594,0.03186199814081192,0.033500999212265015,20380,0.0,0.0
2021-10-16 00:00:00+00:00,0.033493999391794205,0.03487500175833702,0.031686000525951385,0.03373999893665314,27645,0.0,0.0
2021-10-17 00:00:00+00:00,0.03372899815440178,0.033927999436855316,0.031567998230457306,0.0332069993019104,7246,0.0,0.0
2021-10-18 00:00:00+00:00,0.03319400176405907,0.03371800109744072,0.031738001853227615,0.03213699907064438,7545,0.0,0.0
2021-10-19 00:00:00+00:00,0.03212499991059303,0.03311799839138985,0.029293999075889587,0.03247800096869469,13768,0.0,0.0
2021-10-20 00:00:00+00:00,0.03247600048780441,0.033709000796079636,0.03040900081396103,0.03321300074458122,4611,0.0,0.0
2021-10-21 00:00:00+00:00,0.03317200019955635,0.0339060015976429,0.030540000647306442,0.03189200162887573,6392,0.0,0.0
2021-10-22 00:00:00+00:00,0.031874001026153564,0.03268999978899956,0.026875000447034836,0.03138099983334541,20994,0.0,0.0
2021-10-23 00:00:00+00:00,0.03138099983334541,0.03282399848103523,0.02938999980688095,0.032150998711586,13138,0.0,0.0
2021-10-24 00:00:00+00:00,0.0321739986538887,0.03411800041794777,0.027360999956727028,0.027421999722719193,24767,0.0,0.0
2021-10-25 00:00:00+00:00,0.027406999841332436,0.0315530002117157,0.02676199935376644,0.03074200078845024,25241,0.0,0.0
2021-10-26 00:00:00+00:00,0.03074200078845024,0.03324199840426445,0.030671000480651855,0.03150400146842003,11324,0.0,0.0
2021-10-27 00:00:00+00:00,0.031511999666690826,0.03179199993610382,0.023628000169992447,0.027018999680876732,32260,0.0,0.0
2021-10-28 00:00:00+00:00,0.027005000039935112,0.028435999527573586,0.026419999077916145,0.02779800072312355,8240,0.0,0.0
2021-10-29 00:00:00+00:00,0.02779199928045273,0.028906000778079033,0.026484999805688858,0.02861800044775009,7504,0.0,0.0
2021-10-30 00:00:00+00:00,0.02861200086772442,0.028738999739289284,0.026916999369859695,0.027626000344753265,4863,0.0,0.0
2021-10-31 00:00:00+00:00,0.0276309996843338,0.02931400015950203,0.02628299966454506,0.027542000636458397,12078,0.0,0.0
2021-11-01 00:00:00+00:00,0.02753400057554245,0.029837999492883682,0.02583800069987774,0.028262000530958176,28285,0.0,0.0
2021-11-02 00:00:00+00:00,0.028258999809622765,0.0289900004863739,0.02731899917125702,0.02836799994111061,14696,0.0,0.0
2021-11-03 00:00:00+00:00,0.028348000720143318,0.03002299927175045,0.02643500082194805,0.028612999245524406,19531,0.0,0.0
2021-11-04 00:00:00+00:00,0.02861800044775009,0.028751999139785767,0.026890000328421593,0.026890000328421593,11103,0.0,0.0
2021-11-05 00:00:00+00:00,0.026895999908447266,0.028440000489354134,0.02643899992108345,0.028364000841975212,9274,0.0,0.0
2021-11-06 00:00:00+00:00,0.028356999158859253,0.028543999418616295,0.02600100077688694,0.028082000091671944,22557,0.0,0.0
2021-11-07 00:00:00+00:00,0.028068000450730324,0.028836000710725784,0.027264000847935677,0.028681999072432518,12037,0.0,0.0
2021-11-08 00:00:00+00:00,0.028699999675154686,0.030666999518871307,0.028699999675154686,0.030504999682307243,16456,0.0,0.0
2021-11-09 00:00:00+00:00,0.030493000522255898,0.03409299999475479,0.03043700009584427,0.033146001398563385,46782,0.0,0.0
2021-11-10 00:00:00+00:00,0.03314400091767311,0.034317001700401306,0.031314998865127563,0.03209400177001953,30177,0.0,0.0
2021-11-11 00:00:00+00:00,0.032120998948812485,0.03294200077652931,0.03193200007081032,0.03264399990439415,20851,0.0,0.0
2021-11-12 00:00:00+00:00,0.032660000026226044,0.03284600004553795,0.028442999348044395,0.029242999851703644,29202,0.0,0.0
2021-11-13 00:00:00+00:00,0.02922300063073635,0.0311489999294281,0.029222000390291214,0.030500000342726707,26408,0.0,0.0
2021-11-14 00:00:00+00:00,0.030497999861836433,0.031151000410318375,0.03032599948346615,0.0311489999294281,13840,0.0,0.0
2021-11-15 00:00:00+00:00,0.031147999688982964,0.0330360010266304,0.03026299923658371,0.032274000346660614,31968,0.0,0.0
2021-11-16 00:00:00+00:00,0.03224800154566765,0.032301001250743866,0.0290910005569458,0.02989800088107586,34161,0.0,0.0
2021-11-17 00:00:00+00:00,0.029889000579714775,0.03015200048685074,0.026666000485420227,0.02730800025165081,28847,0.0,0.0
2021-11-18 00:00:00+00:00,0.027298999950289726,0.03136799857020378,0.026443999260663986,0.03090899996459484,76427,0.0,0.0
2021-11-19 00:00:00+00:00,0.030910000205039978,0.03263299912214279,0.03080799989402294,0.032055001705884933,70694,0.0,0.0
2021-11-20 00:00:00+00:00,0.03204699978232384,0.033521998673677444,0.03188500180840492,0.033233001828193665,14402,0.0,0.0
2021-11-21 00:00:00+00:00,0.033240001648664474,0.03361399844288826,0.03169399872422218,0.03173999860882759,32829,0.0,0.0
2021-11-22 00:00:00+00:00,0.03174399957060814,0.03310900181531906,0.030192000791430473,0.031668998301029205,38221,0.0,0.0
2021-11-23 00:00:00+00:00,0.03165299817919731,0.03405499830842018,0.031578000634908676,0.034019000828266144,32244,0.0,0.0
2021-11-24 00:00:00+00:00,0.03401000052690506,0.0346050001680851,0.03337499871850014,0.03338500112295151,45465,0.0,0.0
2021-11-25 00:00:00+00:00,0.03459800034761429,0.03659199923276901,0.03447499871253967,0.034818001091480255,47273,0.0,0.0
2021-11-26 00:00:00+00:00,0.03578700125217438,0.035891998559236526,0.03379200026392937,0.03409299999475479,25612,0.0,0.0
2021-11-27 00:00:00+00:00,0.03409599885344505,0.03439300134778023,0.03186500072479248,0.033362001180648804,36949,0.0,0.0
2021-11-28 00:00:00+00:00,0.033459000289440155,0.03353400155901909,0.0304189994931221,0.03245300054550171,45069,0.0,0.0
2021-11-29 00:00:00+00:00,0.032457999885082245,0.032839998602867126,0.03242199867963791,0.03254000097513199,7968,0.0,0.0
2021-11-30 00:00:00+00:00,0.032538000494241714,0.03394399955868721,0.032519999891519547,0.032846998423337936,14564,0.0,0.0
2021-12-01 00:00:00+00:00,0.032843999564647675,0.03304599970579147,0.03133799880743027,0.03262599930167198,44383,0.0,0.0
2021-12-02 00:00:00+00:00,0.03262300044298172,0.03512300178408623,0.03246799856424332,0.03268500044941902,53302,0.0,0.0
2021-12-03 00:00:00+00:00,0.03268599882721901,0.044996000826358795,0.03238600119948387,0.04308300092816353,165829,0.0,0.0
2021-12-04 00:00:00+00:00,0.04309200122952461,0.043198999017477036,0.03255699947476387,0.03437099978327751,88527,0.0,0.0
2021-12-05 00:00:00+00:00,0.03437599912285805,0.036649998277425766,0.033734001219272614,0.03621099889278412,90255,0.0,0.0
2021-12-06 00:00:00+00:00,0.03623199835419655,0.039041001349687576,0.03487600013613701,0.03901899978518486,82793,0.0,0.0
2021-12-07 00:00:00+00:00,0.0390780009329319,0.04297399893403053,0.03737200051546097,0.04201199859380722,102493,0.0,0.0
2021-12-08 00:00:00+00:00,0.04202000051736832,0.04813599959015846,0.04169600084424019,0.04635699838399887,131126,0.0,0.0
2021-12-09 00:00:00+00:00,0.04633700102567673,0.05054900050163269,0.04357000067830086,0.0491890013217926,182408,0.0,0.0
2021-12-10 00:00:00+00:00,0.04917300119996071,0.06334900110960007,0.04917300119996071,0.06309899687767029,156526,0.0,0.0
2021-12-11 00:00:00+00:00,0.06305500119924545,0.07384900003671646,0.06305500119924545,0.06614899635314941,268935,0.0,0.0
2021-12-12 00:00:00+00:00,0.06605999916791916,0.06776099652051926,0.06085199862718582,0.0666550025343895,70011,0.0,0.0
2021-12-13 00:00:00+00:00,0.06666199862957001,0.07183700054883957,0.06434900313615799,0.07086999714374542,94366,0.0,0.0
2021-12-14 00:00:00+00:00,0.07089799642562866,0.07375700026750565,0.06831800192594528,0.0702499970793724,43211,0.0,0.0
2021-12-15 00:00:00+00:00,0.07199999690055847,0.07212900370359421,0.062210001051425934,0.06251999735832214,114046,0.0,0.0
2021-12-16 00:00:00+00:00,0.06251999735832214,0.07122799754142761,0.062130000442266464,0.06989999860525131,210349,0.0,0.0
2021-12-17 00:00:00+00:00,0.0704599991440773,0.07632999867200851,0.06954699754714966,0.07466600090265274,197525,0.0,0.0
2021-12-18 00:00:00+00:00,0.07462800294160843,0.07661700248718262,0.07441999763250351,0.07478000223636627,26773,0.0,0.0
2021-12-19 00:00:00+00:00,0.07478000223636627,0.07478000223636627,0.07062499970197678,0.07169999927282333,22997,0.0,0.0
2021-12-20 00:00:00+00:00,0.07169999927282333,0.07385800033807755,0.06987299770116806,0.07289499789476395,26404,0.0,0.0
2021-12-21 00:00:00+00:00,0.0728359967470169,0.07390700280666351,0.06559299677610397,0.07004400342702866,91811,0.0,0.0
2021-12-22 00:00:00+00:00,0.06999299675226212,0.07159499824047089,0.06884299963712692,0.07104700058698654,59602,0.0,0.0
2021-12-23 00:00:00+00:00,0.07111400365829468,0.07455199956893921,0.07050099968910217,0.07293500006198883,79146,0.0,0.0
2021-12-24 00:00:00+00:00,0.0729290023446083,0.07304099947214127,0.07008499652147293,0.07050599902868271,22935,0.0,0.0
2021-12-25 00:00:00+00:00,0.07049000263214111,0.07385499775409698,0.07038500159978867,0.07274899631738663,31534,0.0,0.0
2021-12-26 00:00:00+00:00,0.07268299907445908,0.07299599796533585,0.07182300090789795,0.07242699712514877,5588,0.0,0.0
2021-12-27 00:00:00+00:00,0.07241199910640717,0.10192699730396271,0.0721379965543747,0.08474999666213989,196517,0.0,0.0
2021-12-28 00:00:00+00:00,0.0847110003232956,0.08963999897241592,0.08057700097560883,0.08234900236129761,129774,0.0,0.0
2021-12-29 00:00:00+00:00,0.0823419988155365,0.08357100188732147,0.08036600053310394,0.08055099844932556,17073,0.0,0.0
2021-12-30 00:00:00+00:00,0.0805009976029396,0.08204200118780136,0.07961799949407578,0.08057700097560883,33325,0.0,0.0
2021-12-31 00:00:00+00:00,0.08059199899435043,0.081324003636837,0.07604599744081497,0.076664999127388,39866,0.0,0.0
2022-01-01 00:00:00+00:00,0.07666999846696854,0.08054599910974503,0.07666800171136856,0.0790719985961914,38367,0.0,0.0
2022-01-02 00:00:00+00:00,0.0790729969739914,0.07986799627542496,0.07615700364112854,0.07889900356531143,25599,0.0,0.0
2022-01-03 00:00:00+00:00,0.07888799905776978,0.07945200055837631,0.0784280002117157,0.0786999985575676,3895,0.0,0.0
2022-01-04 00:00:00+00:00,0.07870200276374817,0.07963400334119797,0.07829599827528,0.078745998442173,5126,0.0,0.0
2022-01-05 00:00:00+00:00,0.07874699681997299,0.0797019973397255,0.07039099931716919,0.07687599956989288,88637,0.0,0.0
2022-01-06 00:00:00+00:00,0.07687000185251236,0.07687000185251236,0.06990200281143188,0.07075099647045135,69547,0.0,0.0
2022-01-07 00:00:00+00:00,0.07074999809265137,0.07149499654769897,0.06202499940991402,0.06490299850702286,132221,0.0,0.0
2022-01-08 00:00:00+00:00,0.06490100175142288,0.0686430037021637,0.06449399888515472,0.06520699709653854,25219,0.0,0.0
2022-01-09 00:00:00+00:00,0.06520599871873856,0.07145000249147415,0.06313999742269516,0.06830400228500366,169607,0.0,0.0
2022-01-10 00:00:00+00:00,0.06830500066280365,0.07038599997758865,0.06591500341892242,0.0675399973988533,40147,0.0,0.0
2022-01-11 00:00:00+00:00,0.06755100190639496,0.06960000097751617,0.06665199995040894,0.06678900122642517,14819,0.0,0.0
2022-01-12 00:00:00+00:00,0.06679700314998627,0.06881500035524368,0.06679700314998627,0.06796400249004364,3907,0.0,0.0
2022-01-13 00:00:00+00:00,0.06796500086784363,0.06852299720048904,0.06571800261735916,0.06571800261735916,16531,0.0,0.0
2022-01-14 00:00:00+00:00,0.06571999937295914,0.06697200238704681,0.06498999893665314,0.06592000275850296,22766,0.0,0.0
2022-01-15 00:00:00+00:00,0.06592000275850296,0.06765499711036682,0.06383100152015686,0.06694699823856354,12608,0.0,0.0
2022-01-16 00:00:00+00:00,0.06693200021982193,0.0669960007071495,0.06556499749422073,0.06557600200176239,10333,0.0,0.0
2022-01-17 00:00:00+00:00,0.06557700037956238,0.0655829980969429,0.06474100053310394,0.06523700058460236,10193,0.0,0.0
2022-01-18 00:00:00+00:00,0.06523700058460236,0.07391300052404404,0.06522499769926071,0.07390599697828293,134953,0.0,0.0
2022-01-19 00:00:00+00:00,0.07390400022268295,0.07790400087833405,0.07359100133180618,0.07706700265407562,74827,0.0,0.0
2022-01-20 00:00:00+00:00,0.07706200331449509,0.08038999885320663,0.074024997651577,0.07416100054979324,126768,0.0,0.0
2022-01-21 00:00:00+00:00,0.0741640031337738,0.07422400265932083,0.0648759976029396,0.06716600060462952,101146,0.0,0.0
2022-01-22 00:00:00+00:00,0.06717900186777115,0.0679360032081604,0.06021900102496147,0.06152300164103508,126713,0.0,0.0
2022-01-23 00:00:00+00:00,0.06153000146150589,0.06214499846100807,0.06000800058245659,0.060444001108407974,32401,0.0,0.0
2022-01-24 00:00:00+00:00,0.060447998344898224,0.06046599894762039,0.05469899997115135,0.05767799913883209,60198,0.0,0.0
2022-01-25 00:00:00+00:00,0.05767599865794182,0.05830899998545647,0.056223999708890915,0.05716999992728233,37771,0.0,0.0
2022-01-26 00:00:00+00:00,0.057169001549482346,0.0573199987411499,0.05234000086784363,0.05585600063204765,60131,0.0,0.0
2022-01-27 00:00:00+00:00,0.05584999918937683,0.05594500154256821,0.0487079992890358,0.051555000245571136,35536,0.0,0.0
2022-01-28 00:00:00+00:00,0.05155399814248085,0.053835999220609665,0.05028599873185158,0.05161700025200844,12662,0.0,0.0
2022-01-29 00:00:00+00:00,0.0516120009124279,0.053947001695632935,0.05034999921917915,0.05394599959254265,21020,0.0,0.0
2022-01-30 00:00:00+00:00,0.05395499989390373,0.054058998823165894,0.050030000507831573,0.050223998725414276,10478,0.0,0.0
2022-01-31 00:00:00+00:00,0.050223998725414276,0.05584700033068657,0.049807000905275345,0.05328899994492531,5143,0.0,0.0
2022-02-01 00:00:00+00:00,0.05328400060534477,0.05336900055408478,0.05134600028395653,0.05329599976539612,11318,0.0,0.0
2022-02-02 00:00:00+00:00,0.05329599976539612,0.05827600136399269,0.05285700038075447,0.054926998913288116,28611,0.0,0.0
2022-02-03 00:00:00+00:00,0.054924000054597855,0.054930999875068665,0.0524200014770031,0.05318000167608261,3362,0.0,0.0
2022-02-04 00:00:00+00:00,0.0531810000538826,0.05936500057578087,0.0531810000538826,0.05936500057578087,14157,0.0,0.0
2022-02-05 00:00:00+00:00,0.05936799943447113,0.05937400087714195,0.058389998972415924,0.058515001088380814,22821,0.0,0.0
2022-02-06 00:00:00+00:00,0.058515001088380814,0.0610480010509491,0.058389998972415924,0.06094000115990639,29454,0.0,0.0
2022-02-07 00:00:00+00:00,0.0609389990568161,0.06311800330877304,0.059905000030994415,0.06267700344324112,65663,0.0,0.0
2022-02-08 00:00:00+00:00,0.06269200146198273,0.06377799808979034,0.05819600075483322,0.059324998408555984,22292,0.0,0.0
2022-02-09 00:00:00+00:00,0.05931000038981438,0.06160299852490425,0.05699799954891205,0.06098100170493126,33805,0.0,0.0
2022-02-10 00:00:00+00:00,0.06098499894142151,0.07045099884271622,0.06036800146102905,0.0671280026435852,148941,0.0,0.0
2022-02-11 00:00:00+00:00,0.0671280026435852,0.0673459991812706,0.06395400315523148,0.0639830008149147,36770,0.0,0.0
2022-02-12 00:00:00+00:00,0.06398200243711472,0.06493599712848663,0.06267400085926056,0.06386999785900116,45233,0.0,0.0
2022-02-13 00:00:00+00:00,0.06384699791669846,0.06616900116205215,0.06369999796152115,0.06509000062942505,41611,0.0,0.0
2022-02-14 00:00:00+00:00,0.06507399678230286,0.0660960003733635,0.06216900050640106,0.06469599902629852,39906,0.0,0.0
2022-02-15 00:00:00+00:00,0.06469500064849854,0.06560300290584564,0.061229001730680466,0.062203001230955124,42511,0.0,0.0
2022-02-16 00:00:00+00:00,0.06220899894833565,0.063510000705719,0.06139900162816048,0.06189100071787834,8471,0.0,0.0
2022-02-17 00:00:00+00:00,0.06188499927520752,0.06202000007033348,0.05758799985051155,0.057822998613119125,32026,0.0,0.0
2022-02-18 00:00:00+00:00,0.05783199891448021,0.05872499942779541,0.05480999872088432,0.0551769994199276,31549,0.0,0.0
2022-02-19 00:00:00+00:00,0.05517299845814705,0.05582299828529358,0.050485000014305115,0.05162400007247925,18040,0.0,0.0
2022-02-20 00:00:00+00:00,0.051617998629808426,0.05354899913072586,0.04848799854516983,0.05064399912953377,58793,0.0,0.0
2022-02-21 00:00:00+00:00,0.05063899978995323,0.05496099963784218,0.047522999346256256,0.04830300062894821,13047,0.0,0.0
2022-02-22 00:00:00+00:00,0.04829299822449684,0.04895099997520447,0.046386998146772385,0.04671800136566162,2264,0.0,0.0
2022-02-23 00:00:00+00:00,0.04671499878168106,0.04875899851322174,0.04332699999213219,0.0471000000834465,15955,0.0,0.0
2022-02-24 00:00:00+00:00,0.04708600044250488,0.04868200048804283,0.037873998284339905,0.04030099883675575,38606,0.0,0.0
