TIMESTAMP,FUNDX_OPEN_PRICE_USD,FUNDX_HIGH_PRICE_USD,FUNDX_LOW_PRICE_USD,FUNDX_CLOSE_PRICE_USD,FUNDX_VOLUME_USD,FUNDX_DIVIDENDS_USD,FUNDX_STOCK_SPLITS_USD
2023-11-21 00:00:00+00:00,0.01618799939751625,0.016277000308036804,0.015522999688982964,0.015522999688982964,16,0.0,0.0
2023-11-22 00:00:00+00:00,0.015521000139415264,0.01671699993312359,0.015484999865293503,0.016526000574231148,17,0.0,0.0
2023-11-23 00:00:00+00:00,0.016522999852895737,0.01669199950993061,0.01634800061583519,0.016503000631928444,17,0.0,0.0
2023-11-24 00:00:00+00:00,0.016503000631928444,0.01703600026667118,0.016493000090122223,0.016649000346660614,17,0.0,0.0
2023-11-25 00:00:00+00:00,0.016649000346660614,0.01672999933362007,0.01654900051653385,0.01668200083076954,17,0.0,0.0
2023-11-26 00:00:00+00:00,0.016681000590324402,0.016746999695897102,0.016347000375390053,0.016520999372005463,17,0.0,0.0
2023-11-27 00:00:00+00:00,0.01651499979197979,0.0165570005774498,0.013942000456154346,0.014196000061929226,8,0.0,0.0
2023-11-28 00:00:00+00:00,0.014194999821484089,0.014518000185489655,0.0139979999512434,0.014349999837577343,8,0.0,0.0
2023-11-29 00:00:00+00:00,0.014349999837577343,0.014499999582767487,0.014159999787807465,0.014208000153303146,8,0.0,0.0
2023-11-30 00:00:00+00:00,0.014209000393748283,0.014367000199854374,0.014169000089168549,0.014364000409841537,8,0.0,0.0
2023-12-01 00:00:00+00:00,0.0143630001693964,0.01474399957805872,0.014329000376164913,0.01460999995470047,8,0.0,0.0
2023-12-02 00:00:00+00:00,0.01460999995470047,0.015231999568641186,0.01460999995470047,0.0151589997112751,8,0.0,0.0
2023-12-03 00:00:00+00:00,0.015157000161707401,0.01546700019389391,0.015070999972522259,0.015352999791502953,8,0.0,0.0
2023-12-04 00:00:00+00:00,0.015352999791502953,0.0158890001475811,0.015351999551057816,0.015696000307798386,8,0.0,0.0
2023-12-05 00:00:00+00:00,0.015697000548243523,0.01610499992966652,0.015355999581515789,0.016061000525951385,9,0.0,0.0
2023-12-06 00:00:00+00:00,0.016063999384641647,0.016158999875187874,0.015592999756336212,0.015620999969542027,8,0.0,0.0
2023-12-07 00:00:00+00:00,0.015629999339580536,0.01662999950349331,0.015600999817252159,0.01649799942970276,9,0.0,0.0
2023-12-08 00:00:00+00:00,0.016498999670147896,0.01669199950993061,0.016404999420046806,0.016512999311089516,9,0.0,0.0
2023-12-09 00:00:00+00:00,0.016513999551534653,0.016760999336838722,0.016354000195860863,0.01638600043952465,9,0.0,0.0
2023-12-10 00:00:00+00:00,0.016388000920414925,0.016628000885248184,0.016294000670313835,0.016468999907374382,9,0.0,0.0
2023-12-11 00:00:00+00:00,0.01647000014781952,0.01648700051009655,0.015161000192165375,0.015565999783575535,8,0.0,0.0
2023-12-12 00:00:00+00:00,0.015568000264465809,0.015691999346017838,0.015193000435829163,0.015421999618411064,8,0.0,0.0
2023-12-13 00:00:00+00:00,0.015421999618411064,0.015953000634908676,0.015080999583005905,0.015831999480724335,8,0.0,0.0
2023-12-14 00:00:00+00:00,0.015829000622034073,0.01629599928855896,0.015742000192403793,0.0162189994007349,9,0.0,0.0
2023-12-15 00:00:00+00:00,0.016217000782489777,0.0162189994007349,0.015530000440776348,0.01553799957036972,8,0.0,0.0
2023-12-16 00:00:00+00:00,0.015538999810814857,0.015819000080227852,0.01549999974668026,0.015588000416755676,8,0.0,0.0
2023-12-17 00:00:00+00:00,0.015588000416755676,0.015699999406933784,0.015394999645650387,0.015395999886095524,8,0.0,0.0
2023-12-18 00:00:00+00:00,0.01539199985563755,0.015548000112175941,0.014866000041365623,0.015521000139415264,8,0.0,0.0
2023-12-19 00:00:00+00:00,0.015522999688982964,0.015766000375151634,0.014995000325143337,0.015248999930918217,8,0.0,0.0
2023-12-20 00:00:00+00:00,0.015247000381350517,0.0158270001411438,0.015142999589443207,0.01539700012654066,8,0.0,0.0
2023-12-21 00:00:00+00:00,0.01539700012654066,0.01592699997127056,0.015298999845981598,0.015672000125050545,8,0.0,0.0
2023-12-22 00:00:00+00:00,0.015672000125050545,0.016388999298214912,0.015636000782251358,0.016290999948978424,9,0.0,0.0
2023-12-23 00:00:00+00:00,0.016290999948978424,0.016325000673532486,0.01589200086891651,0.016176000237464905,9,0.0,0.0
2023-12-24 00:00:00+00:00,0.016176000237464905,0.016284000128507614,0.01575000025331974,0.015874000266194344,8,0.0,0.0
2023-12-25 00:00:00+00:00,0.015874000266194344,0.01609800010919571,0.015792999416589737,0.01591400057077408,8,0.0,0.0
2023-12-26 00:00:00+00:00,0.01591400057077408,0.01592399924993515,0.015340999700129032,0.015625,8,0.0,0.0
2023-12-27 00:00:00+00:00,0.015625,0.016735000535845757,0.015494000166654587,0.01665000058710575,9,0.0,0.0
2023-12-28 00:00:00+00:00,0.01665000058710575,0.01711600087583065,0.016383999958634377,0.01641800068318844,9,0.0,0.0
2023-12-29 00:00:00+00:00,0.01641800068318844,0.016690000891685486,0.01590299978852272,0.016107000410556793,9,0.0,0.0
2023-12-30 00:00:00+00:00,0.016107000410556793,0.016255000606179237,0.015886999666690826,0.016056999564170837,9,0.0,0.0
2023-12-31 00:00:00+00:00,0.016056999564170837,0.016215000301599503,0.015905000269412994,0.015962999314069748,9,0.0,0.0
2024-01-01 00:00:00+00:00,0.015970999374985695,0.016450000926852226,0.015876000747084618,0.016450000926852226,9,0.0,0.0
2024-01-02 00:00:00+00:00,0.016450000926852226,0.01701500080525875,0.016436999663710594,0.016493000090122223,9,0.0,0.0
2024-01-03 00:00:00+00:00,0.016493000090122223,0.016675999388098717,0.015359999611973763,0.01548099983483553,8,0.0,0.0
2024-01-04 00:00:00+00:00,0.01548099983483553,0.01604600064456463,0.015448000282049179,0.015887999907135963,8,0.0,0.0
2024-01-05 00:00:00+00:00,0.015887999907135963,0.015944000333547592,0.015484999865293503,0.015873000025749207,8,0.0,0.0
2024-01-06 00:00:00+00:00,0.015873000025749207,0.015900999307632446,0.015537000261247158,0.015692999586462975,8,0.0,0.0
2024-01-07 00:00:00+00:00,0.015692999586462975,0.0157919991761446,0.015479999594390392,0.015556000173091888,8,0.0,0.0
2024-01-08 00:00:00+00:00,0.015556000173091888,0.01650499925017357,0.015213999897241592,0.01632699929177761,9,0.0,0.0
2024-01-09 00:00:00+00:00,0.01632699929177761,0.01657399907708168,0.015721000730991364,0.016395999118685722,9,0.0,0.0
2024-01-10 00:00:00+00:00,0.016395999118685722,0.018333999440073967,0.016395999118685722,0.018079999834299088,10,0.0,0.0
2024-01-11 00:00:00+00:00,0.018079999834299088,0.018789999186992645,0.017983000725507736,0.018353000283241272,10,0.0,0.0
2024-01-12 00:00:00+00:00,0.018353000283241272,0.01896899938583374,0.017278000712394714,0.017649000510573387,9,0.0,0.0
2024-01-13 00:00:00+00:00,0.017649000510573387,0.018108999356627464,0.01751900091767311,0.01802700012922287,10,0.0,0.0
2024-01-14 00:00:00+00:00,0.01802700012922287,0.0180479995906353,0.017288999632000923,0.017288999632000923,9,0.0,0.0
2024-01-15 00:00:00+00:00,0.017288999632000923,0.017866000533103943,0.017288999632000923,0.01759300008416176,9,0.0,0.0
2024-01-16 00:00:00+00:00,0.01759300008416176,0.01829499937593937,0.017500000074505806,0.01810299977660179,10,0.0,0.0
2024-01-17 00:00:00+00:00,0.01810299977660179,0.018106000497937202,0.017573000863194466,0.01769299991428852,9,0.0,0.0
2024-01-18 00:00:00+00:00,0.01769299991428852,0.027261000126600266,0.01729300059378147,0.02715199999511242,9,0.0,0.0
2024-01-19 00:00:00+00:00,0.02715199999511242,0.027515999972820282,0.02658100053668022,0.027396000921726227,9,0.0,0.0
2024-01-20 00:00:00+00:00,0.027396000921726227,0.027396000921726227,0.027025999501347542,0.027150999754667282,9,0.0,0.0
2024-01-21 00:00:00+00:00,0.027150999754667282,0.02727700024843216,0.026975000277161598,0.026975000277161598,9,0.0,0.0
2024-01-22 00:00:00+00:00,0.026975000277161598,0.027086999267339706,0.025373000651597977,0.025419000536203384,8,0.0,0.0
2024-01-23 00:00:00+00:00,0.025419000536203384,0.025828000158071518,0.023881999775767326,0.02465200051665306,8,0.0,0.0
2024-01-24 00:00:00+00:00,0.02465200051665306,0.024870000779628754,0.02418600022792816,0.02459000051021576,8,0.0,0.0
2024-01-25 00:00:00+00:00,0.02459000051021576,0.024625999853014946,0.02394700050354004,0.02439800091087818,8,0.0,0.0
2024-01-26 00:00:00+00:00,0.02439800091087818,0.025093000382184982,0.024228999391198158,0.025064000859856606,8,0.0,0.0
2024-01-27 00:00:00+00:00,0.025064000859856606,0.025113999843597412,0.024788999930024147,0.0249439999461174,8,0.0,0.0
2024-01-28 00:00:00+00:00,0.0249439999461174,0.025364000350236893,0.02469800040125847,0.02482300065457821,8,0.0,0.0
2024-01-29 00:00:00+00:00,0.02482300065457821,0.0255149994045496,0.024633999913930893,0.02546199969947338,8,0.0,0.0
2024-01-30 00:00:00+00:00,0.02546199969947338,0.02625899948179722,0.02528499998152256,0.02578900009393692,9,0.0,0.0
2024-01-31 00:00:00+00:00,0.02578900009393692,0.025846000760793686,0.024904999881982803,0.025112999603152275,8,0.0,0.0
2024-02-01 00:00:00+00:00,0.025112999603152275,0.025411000475287437,0.024675000458955765,0.025337999686598778,8,0.0,0.0
2024-02-02 00:00:00+00:00,0.025337999686598778,0.025557000190019608,0.025105999782681465,0.02538299933075905,8,0.0,0.0
2024-02-03 00:00:00+00:00,0.02538299933075905,0.02559500001370907,0.02522600069642067,0.025252999737858772,8,0.0,0.0
2024-02-04 00:00:00+00:00,0.025252999737858772,0.025398999452590942,0.02501400001347065,0.025181999430060387,8,0.0,0.0
2024-02-05 00:00:00+00:00,0.025181999430060387,0.025683000683784485,0.024986999109387398,0.02528800070285797,8,0.0,0.0
2024-02-06 00:00:00+00:00,0.02528800070285797,0.026283999904990196,0.025266999378800392,0.02609100006520748,9,0.0,0.0
2024-02-07 00:00:00+00:00,0.02609100006520748,0.04394499957561493,0.02609100006520748,0.04362799972295761,4,0.0,0.0
2024-02-08 00:00:00+00:00,0.04362799972295761,0.04429300129413605,0.04347800090909004,0.043561000376939774,4,0.0,0.0
2024-02-09 00:00:00+00:00,0.043561000376939774,0.04536399990320206,0.043554000556468964,0.044780001044273376,4,0.0,0.0
2024-02-10 00:00:00+00:00,0.044780001044273376,0.045301999896764755,0.04454899951815605,0.04504000023007393,4,0.0,0.0
2024-02-11 00:00:00+00:00,0.04504000023007393,0.04565500095486641,0.044913001358509064,0.0451200008392334,4,0.0,0.0
2024-02-12 00:00:00+00:00,0.0451200008392334,0.04794299975037575,0.04454899951815605,0.04794299975037575,4,0.0,0.0
2024-02-13 00:00:00+00:00,0.04794299975037575,0.04834799841046333,0.04678500071167946,0.047515999525785446,4,0.0,0.0
2024-02-14 00:00:00+00:00,0.047515999525785446,0.05018800124526024,0.047207001596689224,0.04999899864196777,4,0.0,0.0
2024-02-15 00:00:00+00:00,0.04999899864196777,0.05147600173950195,0.04985399916768074,0.05081399902701378,4,0.0,0.0
2024-02-16 00:00:00+00:00,0.05081399902701378,0.05146000161767006,0.0497330017387867,0.05051200091838837,4,0.0,0.0
2024-02-17 00:00:00+00:00,0.05051200091838837,0.05051200091838837,0.04909500107169151,0.05016100034117699,4,0.0,0.0
2024-02-18 00:00:00+00:00,0.05016100034117699,0.05205899849534035,0.04981200024485588,0.05171399936079979,4,0.0,0.0
2024-02-19 00:00:00+00:00,0.05171399936079979,0.053711000829935074,0.051493000239133835,0.052921999245882034,4,0.0,0.0
2024-02-20 00:00:00+00:00,0.052921999245882034,0.05447100102901459,0.051982998847961426,0.05425899848341942,4,0.0,0.0
2024-02-21 00:00:00+00:00,0.05425899848341942,0.054301999509334564,0.05179600045084953,0.05347900092601776,4,0.0,0.0
2024-02-22 00:00:00+00:00,0.05347900092601776,0.05454200133681297,0.05237799882888794,0.053449999541044235,4,0.0,0.0
2024-02-23 00:00:00+00:00,0.053449999541044235,0.05385100096464157,0.0523889996111393,0.0523889996111393,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0523889996111393,0.05333000048995018,0.047182999551296234,0.047871001064777374,20,0.0,0.0
2024-02-25 00:00:00+00:00,0.047871001064777374,0.05295899882912636,0.04774399846792221,0.05288099870085716,3,0.0,0.0
2024-02-26 00:00:00+00:00,0.05288099870085716,0.05433500185608864,0.051676999777555466,0.05404600128531456,3,0.0,0.0
2024-02-27 00:00:00+00:00,0.05404600128531456,0.05584099888801575,0.05383099988102913,0.05512699857354164,4,0.0,0.0
2024-02-28 00:00:00+00:00,0.05512699857354164,0.05920200049877167,0.05495699867606163,0.05749500170350075,4,0.0,0.0
2024-02-29 00:00:00+00:00,0.05749500170350075,0.05984099954366684,0.05619199946522713,0.05689899995923042,4,0.0,0.0
2024-03-01 00:00:00+00:00,0.05689899995923042,0.05870499834418297,0.056791000068187714,0.05840599909424782,4,0.0,0.0
2024-03-02 00:00:00+00:00,0.05840599909424782,0.05881299823522568,0.057792000472545624,0.05816100165247917,4,0.0,0.0
2024-03-03 00:00:00+00:00,0.05816100165247917,0.05933399870991707,0.057388000190258026,0.059303998947143555,4,0.0,0.0
2024-03-04 00:00:00+00:00,0.059303998947143555,0.06188900023698807,0.05882599949836731,0.061788998544216156,4,0.0,0.0
2024-03-05 00:00:00+00:00,0.061788998544216156,0.0647829994559288,0.05688599869608879,0.06055299937725067,4,0.0,0.0
2024-03-06 00:00:00+00:00,0.06055299937725067,0.06630600243806839,0.05959499999880791,0.06503999978303909,4,0.0,0.0
2024-03-07 00:00:00+00:00,0.06503999978303909,0.06692899763584137,0.06361699849367142,0.06584499776363373,4,0.0,0.0
2024-03-08 00:00:00+00:00,0.06584499776363373,0.0678820013999939,0.06504199653863907,0.06622400134801865,4,0.0,0.0
2024-03-09 00:00:00+00:00,0.06622400134801865,0.06716399639844894,0.06603799760341644,0.0665690004825592,4,0.0,0.0
2024-03-10 00:00:00+00:00,0.0665690004825592,0.06742099672555923,0.06469199806451797,0.06555499881505966,4,0.0,0.0
2024-03-11 00:00:00+00:00,0.06555499881505966,0.06939099729061127,0.06454399973154068,0.06915099918842316,4,0.0,0.0
2024-03-12 00:00:00+00:00,0.06915099918842316,0.06955599784851074,0.06562300026416779,0.0676020011305809,4,0.0,0.0
2024-03-13 00:00:00+00:00,0.0676020011305809,0.06933200359344482,0.06716000288724899,0.0681300014257431,4,0.0,0.0
2024-03-14 00:00:00+00:00,0.0681300014257431,0.06814000010490417,0.06342700123786926,0.06597200036048889,4,0.0,0.0
2024-03-15 00:00:00+00:00,0.06597200036048889,0.06673300266265869,0.06159999966621399,0.06352200359106064,4,0.0,0.0
2024-03-16 00:00:00+00:00,0.06352200359106064,0.06420399993658066,0.05910300090909004,0.05990099906921387,4,0.0,0.0
2024-03-17 00:00:00+00:00,0.05990099906921387,0.06247299909591675,0.058219000697135925,0.06213099882006645,4,0.0,0.0
2024-03-18 00:00:00+00:00,0.061941999942064285,0.06196099892258644,0.058807000517845154,0.05994100123643875,4,0.0,0.0
2024-03-19 00:00:00+00:00,0.05994100123643875,0.0602709986269474,0.05355599895119667,0.05379899963736534,3,0.0,0.0
2024-03-20 00:00:00+00:00,0.05379899963736534,0.059790998697280884,0.017489999532699585,0.01756400056183338,7,0.0,0.0
2024-03-21 00:00:00+00:00,0.01756400056183338,0.017906999215483665,0.017072999849915504,0.017448000609874725,7,0.0,0.0
2024-03-22 00:00:00+00:00,0.017448000609874725,0.017683999612927437,0.016279000788927078,0.016620000824332237,7,0.0,0.0
2024-03-23 00:00:00+00:00,0.016620000824332237,0.017162999138236046,0.01641000062227249,0.01667499914765358,7,0.0,0.0
2024-03-24 00:00:00+00:00,0.01667499914765358,0.017342999577522278,0.016519999131560326,0.01727299951016903,7,0.0,0.0
2024-03-25 00:00:00+00:00,0.01727299951016903,0.018250999972224236,0.017111999914050102,0.01795100048184395,8,0.0,0.0
2024-03-26 00:00:00+00:00,0.01795100048184395,0.01836399920284748,0.017750000581145287,0.01795100048184395,8,0.0,0.0
2024-03-27 00:00:00+00:00,0.01795100048184395,0.01829100027680397,0.01730700023472309,0.017534999176859856,7,0.0,0.0
2024-03-28 00:00:00+00:00,0.017534999176859856,0.018043000251054764,0.017347000539302826,0.01781100034713745,8,0.0,0.0
2024-03-29 00:00:00+00:00,0.01781100034713745,0.017909999936819077,0.01738700084388256,0.017563000321388245,7,0.0,0.0
2024-03-30 00:00:00+00:00,0.017563000321388245,0.017815999686717987,0.017451999709010124,0.017549000680446625,7,0.0,0.0
2024-03-31 00:00:00+00:00,0.017549000680446625,0.01826299913227558,0.017542999237775803,0.01824199967086315,8,0.0,0.0
2024-04-01 00:00:00+00:00,0.01824199967086315,0.01824199967086315,0.017117999494075775,0.01752300001680851,7,0.0,0.0
2024-04-02 00:00:00+00:00,0.01752300001680851,0.01753300055861473,0.01610100083053112,0.016377000138163567,7,0.0,0.0
2024-04-03 00:00:00+00:00,0.016377000138163567,0.016805000603199005,0.016049999743700027,0.016573000699281693,7,0.0,0.0
2024-04-04 00:00:00+00:00,0.016573000699281693,0.01714799925684929,0.016263000667095184,0.016628000885248184,7,0.0,0.0
2024-04-05 00:00:00+00:00,0.016628000885248184,0.01672299951314926,0.016088999807834625,0.016598999500274658,7,0.0,0.0
2024-04-06 00:00:00+00:00,0.016598999500274658,0.016959000378847122,0.01656300015747547,0.016784999519586563,7,0.0,0.0
2024-04-07 00:00:00+00:00,0.016784999519586563,0.01728699915111065,0.016728999093174934,0.017271999269723892,7,0.0,0.0
2024-04-08 00:00:00+00:00,0.017271999269723892,0.01860000006854534,0.017047999426722527,0.01847900077700615,8,0.0,0.0
2024-04-09 00:00:00+00:00,0.01847900077700615,0.018590999767184258,0.017335999757051468,0.017524000257253647,7,0.0,0.0
2024-04-10 00:00:00+00:00,0.017524000257253647,0.017789000645279884,0.017097000032663345,0.01772399991750717,8,0.0,0.0
2024-04-11 00:00:00+00:00,0.01772399991750717,0.018079999834299088,0.017403999343514442,0.01753300055861473,7,0.0,0.0
2024-04-12 00:00:00+00:00,0.01753300055861473,0.01775999926030636,0.01589200086891651,0.01621999964118004,7,0.0,0.0
2024-04-13 00:00:00+00:00,0.01621999964118004,0.016468999907374382,0.01433700043708086,0.015068000182509422,6,0.0,0.0
2024-04-14 00:00:00+00:00,0.015068000182509422,0.01584799960255623,0.01458400022238493,0.015783000737428665,7,0.0,0.0
2024-04-15 00:00:00+00:00,0.015783000737428665,0.016366999596357346,0.015208999626338482,0.01551899965852499,7,0.0,0.0
2024-04-16 00:00:00+00:00,0.01551899965852499,0.015608999878168106,0.015048000030219555,0.015416000038385391,7,0.0,0.0
2024-04-17 00:00:00+00:00,0.015416000038385391,0.015599999576807022,0.014651999808847904,0.014907999895513058,6,0.0,0.0
2024-04-18 00:00:00+00:00,0.014907999895513058,0.015433999709784985,0.014798000454902649,0.015329999849200249,6,0.0,0.0
2024-04-19 00:00:00+00:00,0.015329999849200249,0.015598000027239323,0.014367000199854374,0.015293000265955925,6,0.0,0.0
2024-04-20 00:00:00+00:00,0.015293000265955925,0.015845000743865967,0.01511900033801794,0.015778999775648117,7,0.0,0.0
2024-04-21 00:00:00+00:00,0.015778999775648117,0.015971999615430832,0.01561100035905838,0.015735000371932983,7,0.0,0.0
2024-04-22 00:00:00+00:00,0.015735000371932983,0.016174999997019768,0.015660999342799187,0.016005000099539757,7,0.0,0.0
2024-04-23 00:00:00+00:00,0.016005000099539757,0.016286000609397888,0.01577400043606758,0.01609800010919571,7,0.0,0.0
2024-04-24 00:00:00+00:00,0.01609800010919571,0.016443999484181404,0.015556000173091888,0.01569800078868866,7,0.0,0.0
2024-04-25 00:00:00+00:00,0.01569800078868866,0.015936000272631645,0.015402999706566334,0.015786999836564064,7,0.0,0.0
2024-04-26 00:00:00+00:00,0.015786999836564064,0.015814000740647316,0.0155239999294281,0.01565600000321865,7,0.0,0.0
2024-04-27 00:00:00+00:00,0.01565600000321865,0.016359999775886536,0.015402999706566334,0.016265999525785446,7,0.0,0.0
2024-04-28 00:00:00+00:00,0.016265999525785446,0.016728000715374947,0.016248000785708427,0.01631700061261654,7,0.0,0.0
2024-04-29 00:00:00+00:00,0.01631700061261654,0.01642500050365925,0.01560600008815527,0.01607700064778328,7,0.0,0.0
2024-04-30 00:00:00+00:00,0.01607700064778328,0.016245000064373016,0.014658999629318714,0.015079000033438206,6,0.0,0.0
2024-05-01 00:00:00+00:00,0.015079000033438206,0.0150950001552701,0.01413199957460165,0.014852999709546566,6,0.0,0.0
2024-05-02 00:00:00+00:00,0.014852999709546566,0.01506900042295456,0.014481999911367893,0.014942999929189682,6,0.0,0.0
2024-05-03 00:00:00+00:00,0.014942999929189682,0.01562800072133541,0.014814999885857105,0.015514999628067017,7,0.0,0.0
2024-05-04 00:00:00+00:00,0.015514999628067017,0.015829000622034073,0.015482000075280666,0.015588999725878239,7,0.0,0.0
2024-05-05 00:00:00+00:00,0.015588999725878239,0.015860000625252724,0.01538699958473444,0.015692999586462975,7,0.0,0.0
2024-05-06 00:00:00+00:00,0.015692999586462975,0.016090000048279762,0.015279999934136868,0.015327000059187412,6,0.0,0.0
2024-05-07 00:00:00+00:00,0.015327000059187412,0.01563899964094162,0.015038999728858471,0.015038999728858471,6,0.0,0.0
2024-05-08 00:00:00+00:00,0.015038999728858471,0.015173999592661858,0.014720999635756016,0.014866000041365623,6,0.0,0.0
2024-05-09 00:00:00+00:00,0.014866000041365623,0.015274999663233757,0.014770000241696835,0.015185000374913216,6,0.0,0.0
2024-05-10 00:00:00+00:00,0.015185000374913216,0.015250000171363354,0.014426999725401402,0.014551999978721142,6,0.0,0.0
2024-05-11 00:00:00+00:00,0.014551999978721142,0.014680000022053719,0.014449000358581543,0.014550999738276005,6,0.0,0.0
2024-05-12 00:00:00+00:00,0.014550999738276005,0.01475400011986494,0.014518000185489655,0.014651999808847904,6,0.0,0.0
2024-05-13 00:00:00+00:00,0.014651999808847904,0.014930999837815762,0.014340000227093697,0.014744999818503857,6,0.0,0.0
2024-05-14 00:00:00+00:00,0.014744999818503857,0.014794000424444675,0.01432000007480383,0.014409000054001808,6,0.0,0.0
2024-05-15 00:00:00+00:00,0.014409000054001808,0.015204999595880508,0.014322999864816666,0.015192000195384026,6,0.0,0.0
2024-05-16 00:00:00+00:00,0.015192000195384026,0.015204999595880508,0.01463400013744831,0.014724000357091427,6,0.0,0.0
2024-05-17 00:00:00+00:00,0.014724000357091427,0.015581999905407429,0.014677000232040882,0.01547200046479702,7,0.0,0.0
2024-05-18 00:00:00+00:00,0.01547200046479702,0.01571599952876568,0.015437000431120396,0.01561299990862608,7,0.0,0.0
2024-05-19 00:00:00+00:00,0.01561299990862608,0.015683000907301903,0.015293000265955925,0.015367000363767147,7,0.0,0.0
2024-05-20 00:00:00+00:00,0.015367000363767147,0.018396999686956406,0.01526500005275011,0.01829100027680397,8,0.0,0.0
2024-05-21 00:00:00+00:00,0.01829100027680397,0.01912599988281727,0.018156999722123146,0.018946999683976173,8,0.0,0.0
2024-05-22 00:00:00+00:00,0.018946999683976173,0.019051000475883484,0.018307000398635864,0.018699999898672104,8,0.0,0.0
2024-05-23 00:00:00+00:00,0.018699999898672104,0.01969599910080433,0.0183470007032156,0.018868999555706978,8,0.0,0.0
2024-05-24 00:00:00+00:00,0.018868999555706978,0.01911200024187565,0.018194999545812607,0.01863200031220913,8,0.0,0.0
2024-05-25 00:00:00+00:00,0.01863200031220913,0.018877999857068062,0.018554000183939934,0.01875000074505806,8,0.0,0.0
2024-05-26 00:00:00+00:00,0.01875000074505806,0.01938600093126297,0.018681000918149948,0.01912900060415268,8,0.0,0.0
2024-05-27 00:00:00+00:00,0.01912900060415268,0.019842000678181648,0.019122999161481857,0.019473999738693237,8,0.0,0.0
2024-05-28 00:00:00+00:00,0.019473999738693237,0.01960499957203865,0.018871000036597252,0.01919800043106079,8,0.0,0.0
2024-05-29 00:00:00+00:00,0.01919800043106079,0.019401999190449715,0.018725000321865082,0.018820999190211296,8,0.0,0.0
2024-05-30 00:00:00+00:00,0.018820999190211296,0.019101999700069427,0.018519999459385872,0.018741000443696976,8,0.0,0.0
2024-05-31 00:00:00+00:00,0.018741000443696976,0.019209999591112137,0.01862099952995777,0.018811000511050224,8,0.0,0.0
2024-06-01 00:00:00+00:00,0.018811000511050224,0.019144000485539436,0.01875299960374832,0.01906299963593483,8,0.0,0.0
2024-06-02 00:00:00+00:00,0.01906299963593483,0.019176000729203224,0.018792999908328056,0.018915999680757523,8,0.0,0.0
2024-06-03 00:00:00+00:00,0.018915999680757523,0.01922300085425377,0.018803000450134277,0.018830999732017517,8,0.0,0.0
2024-06-04 00:00:00+00:00,0.018830999732017517,0.01914599910378456,0.01872600056231022,0.01906999945640564,8,0.0,0.0
2024-06-05 00:00:00+00:00,0.01906999945640564,0.01942799985408783,0.018907999619841576,0.01932699978351593,8,0.0,0.0
2024-06-06 00:00:00+00:00,0.01932699978351593,0.019386999309062958,0.01883699931204319,0.019065000116825104,8,0.0,0.0
2024-06-07 00:00:00+00:00,0.019065000116825104,0.01918400079011917,0.018163999542593956,0.018389999866485596,8,0.0,0.0
2024-06-08 00:00:00+00:00,0.018389999866485596,0.01853800006210804,0.018348999321460724,0.0184090007096529,8,0.0,0.0
2024-06-09 00:00:00+00:00,0.0184090007096529,0.01858700066804886,0.018340999260544777,0.018528999760746956,8,0.0,0.0
2024-06-10 00:00:00+00:00,0.018528999760746956,0.22099600732326508,0.018237000331282616,0.21992099285125732,34,0.0,0.0
2024-06-11 00:00:00+00:00,0.21992099285125732,0.22017399966716766,0.2063560038805008,0.20995399355888367,33,0.0,0.0
2024-06-12 00:00:00+00:00,0.20995399355888367,0.2186180055141449,0.2079640030860901,0.21355900168418884,33,0.0,0.0
2024-06-13 00:00:00+00:00,0.21355900168418884,0.2135860025882721,0.2060520052909851,0.208063006401062,32,0.0,0.0
2024-06-14 00:00:00+00:00,0.208063006401062,0.211667999625206,0.20192399621009827,0.2088319957256317,33,0.0,0.0
2024-06-15 00:00:00+00:00,0.2088319957256317,0.21548199653625488,0.20847000181674957,0.21390700340270996,33,0.0,0.0
2024-06-16 00:00:00+00:00,0.21390700340270996,0.21877600252628326,0.21183399856090546,0.21717999875545502,34,0.0,0.0
2024-06-17 00:00:00+00:00,0.21717999875545502,0.21806100010871887,0.20807500183582306,0.21073700487613678,33,0.0,0.0
2024-06-18 00:00:00+00:00,0.21073700487613678,0.2108130007982254,0.20266200602054596,0.20906899869441986,33,0.0,0.0
2024-06-19 00:00:00+00:00,0.20906899869441986,0.21506400406360626,0.20796799659729004,0.21345800161361694,33,0.0,0.0
2024-06-20 00:00:00+00:00,0.21345800161361694,0.21738700568675995,0.20914900302886963,0.21076700091362,33,0.0,0.0
2024-06-21 00:00:00+00:00,0.21076700091362,0.21245799958705902,0.20711900293827057,0.21098099648952484,33,0.0,0.0
2024-06-22 00:00:00+00:00,0.21098099648952484,0.21108099818229675,0.20848900079727173,0.2097409963607788,33,0.0,0.0
2024-06-23 00:00:00+00:00,0.2097409963607788,0.2111780047416687,0.20462599396705627,0.20507000386714935,32,0.0,0.0
2024-06-24 00:00:00+00:00,0.20507000386714935,0.20566000044345856,0.19472099840641022,0.2011519968509674,31,0.0,0.0
2024-06-25 00:00:00+00:00,0.2011519968509674,0.20536699891090393,0.2001270055770874,0.20371900498867035,32,0.0,0.0
2024-06-26 00:00:00+00:00,0.20371900498867035,0.20539399981498718,0.19978700578212738,0.20199599862098694,31,0.0,0.0
2024-06-27 00:00:00+00:00,0.20199599862098694,0.2080869972705841,0.20179900527000427,0.206727996468544,32,0.0,0.0
