TIMESTAMP,CTCN_OPEN_PRICE_USD,CTCN_HIGH_PRICE_USD,CTCN_LOW_PRICE_USD,CTCN_CLOSE_PRICE_USD,CTCN_VOLUME_USD,CTCN_DIVIDENDS_USD,CTCN_STOCK_SPLITS_USD
2023-07-10 00:00:00+00:00,0.041189998388290405,0.0516900010406971,0.04098999872803688,0.05121000111103058,30059,0.0,0.0
2023-07-11 00:00:00+00:00,0.05121299996972084,0.05948999896645546,0.05121299996972084,0.059411998838186264,39324,0.0,0.0
2023-07-12 00:00:00+00:00,0.05941300094127655,0.05975300073623657,0.05418900027871132,0.05483600124716759,34163,0.0,0.0
2023-07-13 00:00:00+00:00,0.0548349991440773,0.05581200122833252,0.0544780008494854,0.05572099983692169,35765,0.0,0.0
2023-07-14 00:00:00+00:00,0.05572199821472168,0.05674099922180176,0.05529500171542168,0.05619300156831741,35586,0.0,0.0
2023-07-15 00:00:00+00:00,0.05619300156831741,0.05834700167179108,0.05579200014472008,0.057401999831199646,37014,0.0,0.0
2023-07-16 00:00:00+00:00,0.057399000972509384,0.05741100013256073,0.05578500032424927,0.05694099888205528,36169,0.0,0.0
2023-07-17 00:00:00+00:00,0.05694200098514557,0.057162001729011536,0.04703100025653839,0.04704999923706055,33892,0.0,0.0
2023-07-18 00:00:00+00:00,0.04704900085926056,0.04980099946260452,0.046261001378297806,0.049038998782634735,33885,0.0,0.0
2023-07-19 00:00:00+00:00,0.04903699830174446,0.049479998648166656,0.04637699946761131,0.046727001667022705,31810,0.0,0.0
2023-07-20 00:00:00+00:00,0.04672899842262268,0.04785599932074547,0.0466420017182827,0.04722899943590164,31923,0.0,0.0
2023-07-21 00:00:00+00:00,0.04722899943590164,0.04780599847435951,0.04643400013446808,0.04684099927544594,30437,0.0,0.0
2023-07-22 00:00:00+00:00,0.04684099927544594,0.04713800176978111,0.04657600075006485,0.04658300057053566,30633,0.0,0.0
2023-07-23 00:00:00+00:00,0.04658399894833565,0.046918001025915146,0.04626699909567833,0.04670500010251999,30453,0.0,0.0
2023-07-24 00:00:00+00:00,0.04670200124382973,0.04731199890375137,0.04630199819803238,0.046362001448869705,29157,0.0,0.0
2023-07-25 00:00:00+00:00,0.046362001448869705,0.05278899893164635,0.04617299884557724,0.05273199826478958,28474,0.0,0.0
2023-07-26 00:00:00+00:00,0.05273300036787987,0.05415700003504753,0.04463899880647659,0.045120999217033386,30433,0.0,0.0
2023-07-27 00:00:00+00:00,0.0451200008392334,0.046195000410079956,0.04508800059556961,0.04596100002527237,32032,0.0,0.0
2023-07-28 00:00:00+00:00,0.045958999544382095,0.04609400033950806,0.045239999890327454,0.04558200016617775,30374,0.0,0.0
2023-07-29 00:00:00+00:00,0.045579999685287476,0.04659000039100647,0.045263998210430145,0.045983001589775085,30520,0.0,0.0
2023-07-30 00:00:00+00:00,0.04598399996757507,0.046316999942064285,0.04448600113391876,0.04530499875545502,31082,0.0,0.0
2023-07-31 00:00:00+00:00,0.04530400037765503,0.04532099887728691,0.043967001140117645,0.044877998530864716,30508,0.0,0.0
2023-08-01 00:00:00+00:00,0.044879000633955,0.04573899880051613,0.044780999422073364,0.04562700167298317,31571,0.0,0.0
2023-08-02 00:00:00+00:00,0.04562399908900261,0.04570800065994263,0.044849999248981476,0.04510999843478203,28697,0.0,0.0
2023-08-03 00:00:00+00:00,0.0451119989156723,0.04562599956989288,0.04490000009536743,0.0451509989798069,30840,0.0,0.0
2023-08-04 00:00:00+00:00,0.04515000060200691,0.04572499915957451,0.04489000141620636,0.04509900137782097,31418,0.0,0.0
2023-08-05 00:00:00+00:00,0.04509900137782097,0.04561299830675125,0.04484200105071068,0.045301999896764755,30170,0.0,0.0
2023-08-06 00:00:00+00:00,0.04530299827456474,0.04559699818491936,0.044913001358509064,0.0450420007109642,31357,0.0,0.0
2023-08-07 00:00:00+00:00,0.0450420007109642,0.04528399929404259,0.04471300169825554,0.044961001724004745,30469,0.0,0.0
2023-08-08 00:00:00+00:00,0.04495999962091446,0.04532599821686745,0.04481000080704689,0.04505399987101555,30088,0.0,0.0
2023-08-09 00:00:00+00:00,0.045054998248815536,0.04560599848628044,0.0449570007622242,0.045382000505924225,32064,0.0,0.0
2023-08-10 00:00:00+00:00,0.04538499936461449,0.04543599858880043,0.04488399997353554,0.044884998351335526,30095,0.0,0.0
2023-08-11 00:00:00+00:00,0.04488399997353554,0.045239001512527466,0.04401199892163277,0.04402799904346466,15319,0.0,0.0
2023-08-12 00:00:00+00:00,0.04402799904346466,0.04405000060796738,0.043007999658584595,0.043017998337745667,683,0.0,0.0
2023-08-13 00:00:00+00:00,0.043017998337745667,0.0430309996008873,0.043000999838113785,0.043007999658584595,683,0.0,0.0
2023-08-14 00:00:00+00:00,0.043007999658584595,0.04409699887037277,0.04296699911355972,0.044091999530792236,688,0.0,0.0
2023-08-15 00:00:00+00:00,0.044091999530792236,0.044091999530792236,0.0429919995367527,0.042994000017642975,683,0.0,0.0
2023-08-16 00:00:00+00:00,0.042994000017642975,0.043014999479055405,0.04297599941492081,0.04299100115895271,683,0.0,0.0
2023-08-17 00:00:00+00:00,0.04298999905586243,0.04497800022363663,0.04293400049209595,0.04473700001835823,701,0.0,0.0
2023-08-18 00:00:00+00:00,0.04473400115966797,0.04476099833846092,0.044123999774456024,0.04417100176215172,701,0.0,0.0
2023-08-19 00:00:00+00:00,0.044172000139951706,0.044183000922203064,0.04301900044083595,0.04303300008177757,683,0.0,0.0
2023-08-20 00:00:00+00:00,0.04303300008177757,0.043056998401880264,0.04302699863910675,0.043042998760938644,683,0.0,0.0
2023-08-21 00:00:00+00:00,0.04304099828004837,0.04306599870324135,0.04301200062036514,0.04303300008177757,683,0.0,0.0
2023-08-22 00:00:00+00:00,0.04303300008177757,0.04305399954319,0.04295799881219864,0.043017998337745667,3,0.0,0.0
2023-08-23 00:00:00+00:00,0.04301999881863594,0.04305800050497055,0.04300599917769432,0.04304200038313866,4,0.0,0.0
2023-08-24 00:00:00+00:00,0.04304099828004837,0.04307800158858299,0.04300599917769432,0.04301699995994568,3,0.0,0.0
2023-08-25 00:00:00+00:00,0.04301600158214569,0.04700300097465515,0.04239099845290184,0.042410001158714294,219,0.0,0.0
2023-08-26 00:00:00+00:00,0.042410001158714294,0.0469839982688427,0.042399000376462936,0.04698299989104271,48,0.0,0.0
2023-08-27 00:00:00+00:00,0.04698200151324272,0.047001998871564865,0.04697300121188164,0.04698299989104271,48,0.0,0.0
2023-08-28 00:00:00+00:00,0.0469839982688427,0.047001998871564865,0.04027000069618225,0.040275998413562775,761,0.0,0.0
2023-08-29 00:00:00+00:00,0.040275998413562775,0.04036799818277359,0.0402659997344017,0.04030599817633629,762,0.0,0.0
2023-08-30 00:00:00+00:00,0.04030400142073631,0.040330998599529266,0.0402659997344017,0.04030799865722656,762,0.0,0.0
2023-08-31 00:00:00+00:00,0.040307000279426575,0.04037800058722496,0.04027099907398224,0.04028899967670441,762,0.0,0.0
2023-09-01 00:00:00+00:00,0.04028899967670441,0.04031800106167793,0.04025999829173088,0.04029000177979469,761,0.0,0.0
2023-09-02 00:00:00+00:00,0.04029100015759468,0.04032599925994873,0.040279000997543335,0.040307000279426575,762,0.0,0.0
2023-09-03 00:00:00+00:00,0.040307000279426575,0.04031899943947792,0.04027799889445305,0.04030299931764603,762,0.0,0.0
2023-09-04 00:00:00+00:00,0.04030200093984604,0.04961799830198288,0.04028100147843361,0.04959399998188019,58,0.0,0.0
2023-09-05 00:00:00+00:00,0.04959399998188019,0.049612000584602356,0.0495619997382164,0.04959399998188019,58,0.0,0.0
2023-09-06 00:00:00+00:00,0.04959600046277046,0.04963099956512451,0.04955499991774559,0.049591001123189926,58,0.0,0.0
2023-09-07 00:00:00+00:00,0.049591999500989914,0.04973100125789642,0.049570001661777496,0.04959699884057045,58,0.0,0.0
2023-09-08 00:00:00+00:00,0.049598999321460724,0.049639999866485596,0.04598899930715561,0.04599099978804588,561,0.0,0.0
2023-09-09 00:00:00+00:00,0.04599099978804588,0.04601500183343887,0.032315000891685486,0.032322999089956284,1607,0.0,0.0
2023-09-10 00:00:00+00:00,0.03232400119304657,0.045896001160144806,0.026396000757813454,0.045882001519203186,592,0.0,0.0
2023-09-11 00:00:00+00:00,0.045882001519203186,0.051426000893116,0.04587800055742264,0.04750800132751465,593,0.0,0.0
2023-09-12 00:00:00+00:00,0.04750800132751465,0.04759199917316437,0.04745300114154816,0.04753100126981735,593,0.0,0.0
2023-09-13 00:00:00+00:00,0.047534000128507614,0.05141400173306465,0.04749799892306328,0.05138599872589111,593,0.0,0.0
2023-09-14 00:00:00+00:00,0.05138599872589111,0.05147000029683113,0.046879999339580536,0.04688199982047081,10,0.0,0.0
2023-09-15 00:00:00+00:00,0.04688100144267082,0.046904001384973526,0.04685400053858757,0.04688600078225136,10,0.0,0.0
2023-09-16 00:00:00+00:00,0.046884000301361084,0.04690999910235405,0.03194199874997139,0.031954001635313034,8,0.0,0.0
2023-09-17 00:00:00+00:00,0.03195299953222275,0.031971000134944916,0.029999999329447746,0.030009999871253967,200,0.0,0.0
2023-09-18 00:00:00+00:00,0.030011000111699104,0.03002599999308586,0.0299919992685318,0.03000600077211857,200,0.0,0.0
2023-09-19 00:00:00+00:00,0.030006999149918556,0.030034000054001808,0.0299919992685318,0.03001300059258938,200,0.0,0.0
2023-09-20 00:00:00+00:00,0.03001200035214424,0.03002299927175045,0.0299919992685318,0.030006999149918556,200,0.0,0.0
2023-09-21 00:00:00+00:00,0.03000600077211857,0.03000899963080883,0.02710700035095215,0.029510000720620155,191,0.0,0.0
2023-09-22 00:00:00+00:00,0.029510000720620155,0.029523000121116638,0.02253899909555912,0.022545000538229942,61,0.0,0.0
2023-09-23 00:00:00+00:00,0.022544000297784805,0.022551000118255615,0.022538000717759132,0.022544000297784805,77,0.0,0.0
2023-09-24 00:00:00+00:00,0.022544000297784805,0.022554000839591026,0.022526999935507774,0.022539999336004257,77,0.0,0.0
2023-09-25 00:00:00+00:00,0.022540999576449394,0.022556999698281288,0.02252900041639805,0.02253499999642372,77,0.0,0.0
2023-09-26 00:00:00+00:00,0.022533999755978584,0.022549999877810478,0.022525999695062637,0.02253199927508831,77,0.0,0.0
2023-09-27 00:00:00+00:00,0.022531000897288322,0.02253899909555912,0.022515999153256416,0.02252800017595291,77,0.0,0.0
2023-09-28 00:00:00+00:00,0.022526999935507774,0.0225600004196167,0.022518999874591827,0.022540999576449394,77,0.0,0.0
2023-09-29 00:00:00+00:00,0.02254199981689453,0.03806599974632263,0.022537000477313995,0.03800699859857559,499,0.0,0.0
2023-09-30 00:00:00+00:00,0.03800699859857559,0.038026999682188034,0.03799400106072426,0.03801099956035614,499,0.0,0.0
2023-10-01 00:00:00+00:00,0.03801000118255615,0.040275998413562775,0.037999000400304794,0.04000300168991089,8,0.0,0.0
2023-10-02 00:00:00+00:00,0.040001001209020615,0.040045998990535736,0.03996900096535683,0.04001399874687195,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.040011998265981674,0.040024999529123306,0.03996900096535683,0.04000300168991089,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.0400019995868206,0.040024999529123306,0.03997400030493736,0.04001700133085251,8,0.0,0.0
2023-10-05 00:00:00+00:00,0.040017999708652496,0.0400409996509552,0.03998799994587898,0.03999900072813034,8,0.0,0.0
2023-10-06 00:00:00+00:00,0.03999999910593033,0.04007299989461899,0.03997600078582764,0.04002000018954277,8,0.0,0.0
2023-10-07 00:00:00+00:00,0.04002000018954277,0.040049999952316284,0.031018000096082687,0.0370200015604496,700,0.0,0.0
2023-10-08 00:00:00+00:00,0.03702099993824959,0.03703700006008148,0.03700700029730797,0.03702300041913986,700,0.0,0.0
2023-10-09 00:00:00+00:00,0.03702300041913986,0.03704399988055229,0.036986999213695526,0.03700200095772743,700,0.0,0.0
2023-10-10 00:00:00+00:00,0.03700200095772743,0.037036001682281494,0.03698499873280525,0.03700700029730797,700,0.0,0.0
2023-10-11 00:00:00+00:00,0.03700599819421768,0.037025999277830124,0.03696399927139282,0.036997001618146896,700,0.0,0.0
2023-10-12 00:00:00+00:00,0.036993999034166336,0.037011001259088516,0.03696899861097336,0.036991000175476074,700,0.0,0.0
2023-10-13 00:00:00+00:00,0.0369889996945858,0.03704199939966202,0.03697799891233444,0.037004999816417694,700,0.0,0.0
2023-10-14 00:00:00+00:00,0.037004999816417694,0.037018001079559326,0.036997001618146896,0.03700299933552742,700,0.0,0.0
2023-10-15 00:00:00+00:00,0.037004001438617706,0.037036001682281494,0.036993999034166336,0.03700999915599823,700,0.0,0.0
2023-10-16 00:00:00+00:00,0.037011001259088516,0.03717200085520744,0.03687899932265282,0.03702399879693985,700,0.0,0.0
2023-10-17 00:00:00+00:00,0.03702300041913986,0.037039998918771744,0.03698199987411499,0.037014998495578766,700,0.0,0.0
2023-10-18 00:00:00+00:00,0.037014998495578766,0.037140000611543655,0.037004001438617706,0.037011999636888504,700,0.0,0.0
2023-10-19 00:00:00+00:00,0.03701300173997879,0.037060000002384186,0.03700200095772743,0.037021998316049576,700,0.0,0.0
2023-10-20 00:00:00+00:00,0.03702300041913986,0.03706499934196472,0.03700700029730797,0.03702399879693985,700,0.0,0.0
2023-10-21 00:00:00+00:00,0.03702099993824959,0.03704499825835228,0.037000998854637146,0.03701600059866905,700,0.0,0.0
2023-10-22 00:00:00+00:00,0.03701600059866905,0.0370279997587204,0.03700000047683716,0.037014998495578766,700,0.0,0.0
2023-10-23 00:00:00+00:00,0.03702399879693985,0.03711500018835068,0.03697099909186363,0.03702099993824959,700,0.0,0.0
2023-10-24 00:00:00+00:00,0.037025999277830124,0.04113300144672394,0.03693100064992905,0.041117001324892044,2,0.0,0.0
2023-10-25 00:00:00+00:00,0.04111900180578232,0.04115999862551689,0.041095998138189316,0.04112600162625313,2,0.0,0.0
2023-10-26 00:00:00+00:00,0.04112600162625313,0.04113899916410446,0.041099999099969864,0.041117001324892044,2,0.0,0.0
2023-10-27 00:00:00+00:00,0.04111599922180176,0.04114300012588501,0.04109099879860878,0.04112600162625313,2,0.0,0.0
2023-10-28 00:00:00+00:00,0.04112600162625313,0.041182998567819595,0.0410970002412796,0.041120000183582306,2,0.0,0.0
2023-10-29 00:00:00+00:00,0.041120998561382294,0.04114000126719475,0.04111099988222122,0.041127000004053116,2,0.0,0.0
2023-10-30 00:00:00+00:00,0.041127998381853104,0.04115400090813637,0.041081998497247696,0.041131000965833664,2,0.0,0.0
2023-10-31 00:00:00+00:00,0.04113300144672394,0.041147999465465546,0.04110800102353096,0.04112999886274338,2,0.0,0.0
2023-11-01 00:00:00+00:00,0.04112999886274338,0.04118499904870987,0.04106999933719635,0.04113699868321419,2,0.0,0.0
2023-11-02 00:00:00+00:00,0.04113699868321419,0.04117399826645851,0.04108100011944771,0.04112200066447258,2,0.0,0.0
2023-11-03 00:00:00+00:00,0.041120000183582306,0.041152000427246094,0.04110100120306015,0.041143998503685,2,0.0,0.0
2023-11-04 00:00:00+00:00,0.04114599898457527,0.04117399826645851,0.04112600162625313,0.04114300012588501,2,0.0,0.0
2023-11-05 00:00:00+00:00,0.041140999644994736,0.041189998388290405,0.04113199934363365,0.04114599898457527,2,0.0,0.0
2023-11-06 00:00:00+00:00,0.04114599898457527,0.041161999106407166,0.027021000161767006,0.027031999081373215,57,0.0,0.0
2023-11-07 00:00:00+00:00,0.027032999321818352,0.027053000405430794,0.027017999440431595,0.027034999802708626,57,0.0,0.0
2023-11-08 00:00:00+00:00,0.027036000043153763,0.038068000227212906,0.027024999260902405,0.0380220003426075,807,0.0,0.0
2023-11-09 00:00:00+00:00,0.03802400082349777,0.03807299956679344,0.03797899931669235,0.038015998899936676,807,0.0,0.0
2023-11-10 00:00:00+00:00,0.038015998899936676,0.03805999830365181,0.03799999877810478,0.03801799938082695,807,0.0,0.0
2023-11-11 00:00:00+00:00,0.03801799938082695,0.03804599866271019,0.037918999791145325,0.038005001842975616,807,0.0,0.0
2023-11-12 00:00:00+00:00,0.038005001842975616,0.038047999143600464,0.03800100088119507,0.03802099823951721,807,0.0,0.0
2023-11-13 00:00:00+00:00,0.03802099823951721,0.038054000586271286,0.038008999079465866,0.038022998720407486,807,0.0,0.0
2023-11-14 00:00:00+00:00,0.038026999682188034,0.038061000406742096,0.03794600069522858,0.03802499920129776,807,0.0,0.0
2023-11-15 00:00:00+00:00,0.03802400082349777,0.03814300149679184,0.037981998175382614,0.03802499920129776,807,0.0,0.0
2023-11-16 00:00:00+00:00,0.038026999682188034,0.038047999143600464,0.03796900063753128,0.038012001663446426,807,0.0,0.0
2023-11-17 00:00:00+00:00,0.03801500052213669,0.03824999928474426,0.03798700124025345,0.03802900016307831,807,0.0,0.0
2023-11-18 00:00:00+00:00,0.03802499920129776,0.038058001548051834,0.038015998899936676,0.038033999502658844,807,0.0,0.0
2023-11-19 00:00:00+00:00,0.03803199902176857,0.03806599974632263,0.03802099823951721,0.03802099823951721,807,0.0,0.0
2023-11-20 00:00:00+00:00,0.03802400082349777,0.038054998964071274,0.037999000400304794,0.03803100064396858,807,0.0,0.0
2023-11-21 00:00:00+00:00,0.038029998540878296,0.03807000070810318,0.037932999432086945,0.03799400106072426,807,0.0,0.0
2023-11-22 00:00:00+00:00,0.03799999877810478,0.03806399926543236,0.03799299895763397,0.0380220003426075,807,0.0,0.0
2023-11-23 00:00:00+00:00,0.038019999861717224,0.038033999502658844,0.03800300136208534,0.0380139984190464,807,0.0,0.0
2023-11-24 00:00:00+00:00,0.03801500052213669,0.03805999830365181,0.0379909984767437,0.03803100064396858,807,0.0,0.0
2023-11-25 00:00:00+00:00,0.038029998540878296,0.038043998181819916,0.038013000041246414,0.038026001304388046,807,0.0,0.0
2023-11-26 00:00:00+00:00,0.03802499920129776,0.038040999323129654,0.03799799829721451,0.03801700100302696,807,0.0,0.0
2023-11-27 00:00:00+00:00,0.03801700100302696,0.038047999143600464,0.03800399973988533,0.03801099956035614,807,0.0,0.0
2023-11-28 00:00:00+00:00,0.0380139984190464,0.03805699944496155,0.03800399973988533,0.03802400082349777,807,0.0,0.0
2023-11-29 00:00:00+00:00,0.03802400082349777,0.03804299980401993,0.03800300136208534,0.038026999682188034,807,0.0,0.0
2023-11-30 00:00:00+00:00,0.038026001304388046,0.03802800178527832,0.03799600154161453,0.038015998899936676,807,0.0,0.0
2023-12-01 00:00:00+00:00,0.03801700100302696,0.03804999962449074,0.03799299895763397,0.0380220003426075,807,0.0,0.0
2023-12-02 00:00:00+00:00,0.03802099823951721,0.03812199831008911,0.03794899955391884,0.03802900016307831,807,0.0,0.0
2023-12-03 00:00:00+00:00,0.038026999682188034,0.03807099908590317,0.037994999438524246,0.038006000220775604,807,0.0,0.0
2023-12-04 00:00:00+00:00,0.038006000220775604,0.038079001009464264,0.037974998354911804,0.038006000220775604,807,0.0,0.0
2023-12-05 00:00:00+00:00,0.038006000220775604,0.03810599818825722,0.03793700039386749,0.03801500052213669,807,0.0,0.0
2023-12-06 00:00:00+00:00,0.038019001483917236,0.038040999323129654,0.037987999618053436,0.03801099956035614,5,0.0,0.0
2023-12-07 00:00:00+00:00,0.0380139984190464,0.038043998181819916,0.03800300136208534,0.038026001304388046,5,0.0,0.0
2023-12-08 00:00:00+00:00,0.03802499920129776,0.03804599866271019,0.03798399865627289,0.038019001483917236,5,0.0,0.0
2023-12-09 00:00:00+00:00,0.038019001483917236,0.0380450002849102,0.03801099956035614,0.038026001304388046,5,0.0,0.0
2023-12-10 00:00:00+00:00,0.03802499920129776,0.03803500160574913,0.03799400106072426,0.03801500052213669,5,0.0,0.0
2023-12-11 00:00:00+00:00,0.0380139984190464,0.038054998964071274,0.037882000207901,0.03799299895763397,5,0.0,0.0
2023-12-12 00:00:00+00:00,0.03799600154161453,0.038033001124858856,0.03796999901533127,0.038005001842975616,5,0.0,0.0
2023-12-13 00:00:00+00:00,0.038006000220775604,0.038054000586271286,0.03797600045800209,0.0380220003426075,5,0.0,0.0
2023-12-14 00:00:00+00:00,0.038019999861717224,0.03807400166988373,0.03799799829721451,0.03801700100302696,5,0.0,0.0
2023-12-15 00:00:00+00:00,0.038015998899936676,0.03803899884223938,0.03797199949622154,0.038019999861717224,5,0.0,0.0
