TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2018-01-21 00:00:00,1152.75,1152.75,1016.0,1053.4
2018-01-21 08:00:00,1053.4,1118.0,1040.11,1045.87
2018-01-21 16:00:00,1045.87,1049.24,998.0,1049.0
2018-01-22 00:00:00,1049.0,1074.99,1020.0,1073.88
2018-01-22 08:00:00,1073.88,1090.15,934.95,951.0
2018-01-22 16:00:00,951.0,998.94,908.0,993.0
2018-01-23 00:00:00,993.0,1012.16,931.23,946.66
2018-01-23 08:00:00,946.66,991.03,909.0,987.5
2018-01-23 16:00:00,987.5,1030.0,971.8,980.0
2018-01-24 00:00:00,980.0,1008.0,953.09,1000.01
2018-01-24 08:00:00,1000.01,1074.0,986.15,1016.01
2018-01-24 16:00:00,1016.01,1064.99,1004.0,1061.0
2018-01-25 00:00:00,1061.0,1115.0,1051.08,1079.6
2018-01-25 08:00:00,1079.6,1086.99,1030.26,1037.71
2018-01-25 16:00:00,1037.71,1084.0,1035.04,1056.52
2018-01-26 00:00:00,1056.52,1082.0,1036.88,1038.0
2018-01-26 08:00:00,1038.0,1064.0,986.0,1063.6
2018-01-26 16:00:00,1063.6,1080.0,1032.0,1051.03
2018-01-27 00:00:00,1051.03,1079.8,1032.2,1071.02
2018-01-27 08:00:00,1071.02,1097.06,1051.13,1095.0
2018-01-27 16:00:00,1095.0,1127.99,1085.3,1118.99
2018-01-28 00:00:00,1118.99,1207.12,1112.0,1182.97
2018-01-28 08:00:00,1182.97,1277.0,1170.01,1222.99
2018-01-28 16:00:00,1222.99,1264.0,1212.0,1251.96
2018-01-29 00:00:00,1251.96,1258.89,1181.1,1184.12
2018-01-29 08:00:00,1184.12,1213.0,1170.0,1202.98
2018-01-29 16:00:00,1202.98,1205.21,1161.65,1177.01
2018-01-30 00:00:00,1177.01,1180.95,1120.0,1174.96
2018-01-30 08:00:00,1174.96,1186.85,1101.0,1112.09
2018-01-30 16:00:00,1112.09,1133.01,1051.0,1085.5
2018-01-31 00:00:00,1085.5,1117.0,1029.0,1112.0
2018-01-31 08:00:00,1112.0,1135.0,1075.0,1102.0
2018-01-31 16:00:00,1102.0,1126.0,1086.0,1124.81
2018-02-01 00:00:00,1124.81,1164.99,1120.56,1137.1
2018-02-01 08:00:00,1137.1,1162.36,1071.0,1079.05
2018-02-01 16:00:00,1079.05,1088.96,981.0,1041.94
2018-02-02 00:00:00,1041.94,1047.2,901.11,931.94
2018-02-02 08:00:00,931.94,988.42,783.67,972.5
2018-02-02 16:00:00,972.5,985.97,871.0,922.3
2018-02-03 00:00:00,922.3,936.78,851.0,924.59
2018-02-03 08:00:00,924.59,998.0,905.96,958.69
2018-02-03 16:00:00,958.69,990.0,941.8,971.0
2018-02-04 00:00:00,971.0,975.0,936.0,953.33
2018-02-04 08:00:00,953.33,955.52,853.06,859.0
2018-02-04 16:00:00,859.0,887.0,789.0,823.56
2018-02-05 00:00:00,823.56,862.47,802.11,819.96
2018-02-05 08:00:00,819.96,827.73,707.0,731.41
2018-02-05 16:00:00,731.41,765.2,634.94,697.92
2018-02-06 00:00:00,697.92,724.0,570.1,579.94
2018-02-06 08:00:00,579.94,760.09,576.12,742.36
2018-02-06 16:00:00,742.36,798.0,678.11,779.25
2018-02-07 00:00:00,779.25,792.12,714.18,771.0
2018-02-07 08:00:00,771.0,847.21,763.51,817.0
2018-02-07 16:00:00,817.0,849.0,747.95,754.0
2018-02-08 00:00:00,754.0,786.93,751.0,781.66
2018-02-08 08:00:00,781.66,781.66,781.66,781.66
2018-02-08 16:00:00,781.66,781.66,781.66,781.66
2018-02-09 00:00:00,781.66,781.66,781.66,781.66
2018-02-09 08:00:00,781.66,862.0,781.66,845.38
2018-02-09 16:00:00,845.38,882.2,843.29,877.0
2018-02-10 00:00:00,877.0,911.2,867.55,897.02
2018-02-10 08:00:00,897.02,897.26,825.0,829.21
2018-02-10 16:00:00,829.21,854.99,800.0,851.15
2018-02-11 00:00:00,851.15,851.93,778.52,783.7
2018-02-11 08:00:00,783.7,851.88,768.28,850.7
2018-02-11 16:00:00,850.7,857.0,805.0,808.99
2018-02-12 00:00:00,808.99,851.96,807.46,846.0
2018-02-12 08:00:00,846.0,874.0,840.26,857.0
2018-02-12 16:00:00,857.0,877.56,853.16,866.66
2018-02-13 00:00:00,866.66,871.0,836.82,842.55
2018-02-13 08:00:00,842.55,853.0,820.0,836.26
2018-02-13 16:00:00,836.26,852.53,833.64,841.57
2018-02-14 00:00:00,841.57,870.0,841.3,869.9
2018-02-14 08:00:00,869.9,903.99,856.42,903.06
2018-02-14 16:00:00,903.06,924.99,895.16,919.09
2018-02-15 00:00:00,919.09,939.0,902.31,938.71
2018-02-15 08:00:00,938.71,946.66,895.59,933.98
2018-02-15 16:00:00,933.98,939.94,915.2,924.55
2018-02-16 00:00:00,924.55,948.48,902.13,902.21
2018-02-16 08:00:00,902.21,937.98,901.36,931.99
2018-02-16 16:00:00,931.99,943.98,920.1,938.67
2018-02-17 00:00:00,938.67,968.49,933.48,964.57
2018-02-17 08:00:00,964.57,974.0,949.0,963.22
2018-02-17 16:00:00,963.22,973.0,956.0,969.99
2018-02-18 00:00:00,969.99,978.5,911.57,935.23
2018-02-18 08:00:00,935.23,948.79,897.0,933.19
2018-02-18 16:00:00,933.19,945.44,907.75,911.0
2018-02-19 00:00:00,911.0,946.18,906.04,944.49
2018-02-19 08:00:00,944.49,956.22,935.43,953.02
2018-02-19 16:00:00,953.02,956.0,932.12,938.11
2018-02-20 00:00:00,938.11,961.0,938.11,950.0
2018-02-20 08:00:00,950.0,952.65,927.1,939.91
2018-02-20 16:00:00,939.91,942.0,873.0,882.99
2018-02-21 00:00:00,882.99,908.88,856.51,889.94
2018-02-21 08:00:00,889.94,895.0,831.22,838.0
2018-02-21 16:00:00,838.0,848.0,812.87,835.89
2018-02-22 00:00:00,835.89,871.96,827.0,849.74
2018-02-22 08:00:00,849.74,853.91,788.66,809.74
2018-02-22 16:00:00,809.74,820.0,786.6,801.49
2018-02-23 00:00:00,801.49,847.86,785.99,837.83
2018-02-23 08:00:00,837.83,885.0,837.78,865.1
2018-02-23 16:00:00,865.1,865.12,823.29,851.6
2018-02-24 00:00:00,851.6,875.0,831.32,846.75
2018-02-24 08:00:00,846.75,851.73,819.19,830.37
2018-02-24 16:00:00,830.37,836.57,805.0,833.94
2018-02-25 00:00:00,833.94,849.5,820.62,840.95
2018-02-25 08:00:00,840.95,846.06,813.18,823.33
2018-02-25 16:00:00,823.33,846.98,820.1,841.19
2018-02-26 00:00:00,841.19,856.33,833.0,842.18
2018-02-26 08:00:00,842.18,882.0,835.05,875.05
2018-02-26 16:00:00,875.05,880.0,857.0,867.98
2018-02-27 00:00:00,867.98,895.0,860.69,890.89
2018-02-27 08:00:00,890.89,897.49,864.21,873.07
2018-02-27 16:00:00,873.07,886.0,868.16,870.11
2018-02-28 00:00:00,870.11,891.0,870.0,874.03
2018-02-28 08:00:00,874.03,879.9,854.71,869.19
2018-02-28 16:00:00,869.19,875.0,850.3,853.5
2018-03-01 00:00:00,853.5,868.0,848.65,866.0
2018-03-01 08:00:00,866.0,874.62,863.0,866.18
2018-03-01 16:00:00,866.18,879.96,864.21,870.63
2018-03-02 00:00:00,870.63,876.22,866.0,868.32
2018-03-02 08:00:00,868.32,872.6,850.0,854.77
2018-03-02 16:00:00,854.77,863.61,850.0,856.28
2018-03-03 00:00:00,856.28,870.78,856.22,860.0
2018-03-03 08:00:00,860.0,869.61,857.13,861.17
2018-03-03 16:00:00,861.17,866.36,852.3,856.02
2018-03-04 00:00:00,856.02,857.75,836.24,839.97
2018-03-04 08:00:00,839.97,859.66,838.0,857.65
2018-03-04 16:00:00,857.65,868.0,857.5,866.66
2018-03-05 00:00:00,866.66,870.0,863.11,867.8
2018-03-05 08:00:00,867.8,871.75,858.01,861.2
2018-03-05 16:00:00,861.2,863.98,847.2,849.84
2018-03-06 00:00:00,849.84,853.18,837.31,847.5
2018-03-06 08:00:00,847.5,849.84,819.0,830.0
2018-03-06 16:00:00,830.0,831.78,803.01,813.11
2018-03-07 00:00:00,813.11,826.2,777.9,786.0
2018-03-07 08:00:00,786.0,796.19,775.0,785.71
2018-03-07 16:00:00,785.71,788.0,718.4,749.9
2018-03-08 00:00:00,749.9,761.59,730.0,756.15
2018-03-08 08:00:00,756.15,772.07,730.0,749.7
2018-03-08 16:00:00,749.7,750.99,684.0,695.46
2018-03-09 00:00:00,695.46,705.0,640.0,669.84
2018-03-09 08:00:00,669.84,711.0,651.0,694.25
2018-03-09 16:00:00,694.25,727.92,676.26,723.71
2018-03-10 00:00:00,723.71,745.0,720.0,729.19
2018-03-10 08:00:00,729.19,739.0,716.0,731.02
2018-03-10 16:00:00,731.02,734.99,673.06,680.58
2018-03-11 00:00:00,680.58,697.67,659.15,688.49
2018-03-11 08:00:00,688.49,721.51,677.95,697.97
2018-03-11 16:00:00,697.97,735.0,697.97,720.85
2018-03-12 00:00:00,720.85,731.0,711.25,727.0
2018-03-12 08:00:00,727.0,740.5,690.1,694.72
2018-03-12 16:00:00,694.72,706.03,676.31,697.11
2018-03-13 00:00:00,697.11,713.76,683.9,701.49
2018-03-13 08:00:00,701.49,708.5,681.0,687.69
2018-03-13 16:00:00,687.69,697.79,680.0,689.94
2018-03-14 00:00:00,689.94,703.54,687.29,689.7
2018-03-14 08:00:00,689.7,692.99,648.22,654.4
2018-03-14 16:00:00,654.4,654.4,585.0,610.1
2018-03-15 00:00:00,610.1,620.0,570.0,591.39
2018-03-15 08:00:00,591.39,621.12,583.91,600.0
2018-03-15 16:00:00,600.0,615.2,587.51,608.83
2018-03-16 00:00:00,608.83,614.9,584.15,608.0
2018-03-16 08:00:00,608.0,625.3,595.0,621.8
2018-03-16 16:00:00,621.8,624.0,597.3,599.05
2018-03-17 00:00:00,599.05,606.0,591.07,600.37
2018-03-17 08:00:00,600.37,609.26,573.98,575.0
2018-03-17 16:00:00,575.0,577.2,544.0,546.95
2018-03-18 00:00:00,546.95,548.95,507.0,516.41
2018-03-18 08:00:00,516.41,523.0,455.0,461.0
2018-03-18 16:00:00,461.0,560.0,450.0,537.0
2018-03-19 00:00:00,537.0,558.5,519.16,547.01
2018-03-19 08:00:00,547.01,557.0,515.8,550.3
2018-03-19 16:00:00,550.3,560.0,527.19,556.88
2018-03-20 00:00:00,556.88,556.96,525.25,527.07
2018-03-20 08:00:00,527.07,541.11,515.0,534.0
2018-03-20 16:00:00,534.0,567.87,534.0,557.0
2018-03-21 00:00:00,557.0,590.52,552.9,570.99
2018-03-21 08:00:00,570.99,584.41,566.24,574.73
2018-03-21 16:00:00,574.73,577.48,545.11,559.17
2018-03-22 00:00:00,559.17,578.6,557.55,563.01
2018-03-22 08:00:00,563.01,568.49,516.0,531.01
2018-03-22 16:00:00,531.01,543.94,523.27,539.92
2018-03-23 00:00:00,539.92,543.0,509.2,513.0
2018-03-23 08:00:00,513.0,532.98,506.71,525.76
2018-03-23 16:00:00,525.76,544.72,519.1,543.03
2018-03-24 00:00:00,543.03,545.99,534.4,541.99
2018-03-24 08:00:00,541.99,543.0,524.13,539.14
2018-03-24 16:00:00,539.14,540.0,518.63,520.22
2018-03-25 00:00:00,520.22,523.9,513.82,517.68
2018-03-25 08:00:00,517.68,526.93,512.0,515.56
2018-03-25 16:00:00,515.56,536.0,515.27,523.74
2018-03-26 00:00:00,523.74,527.67,516.01,517.0
2018-03-26 08:00:00,517.0,519.39,471.62,482.21
2018-03-26 16:00:00,482.21,497.85,465.56,485.0
2018-03-27 00:00:00,485.0,491.55,450.33,464.85
2018-03-27 08:00:00,464.85,473.0,446.0,467.96
2018-03-27 16:00:00,467.96,472.0,446.0,448.5
2018-03-28 00:00:00,448.5,460.3,440.14,452.5
2018-03-28 08:00:00,452.5,466.0,444.87,446.34
2018-03-28 16:00:00,446.34,452.36,442.05,446.67
2018-03-29 00:00:00,446.67,449.43,412.44,414.46
2018-03-29 08:00:00,414.46,421.0,396.11,406.65
2018-03-29 16:00:00,406.65,418.68,380.0,384.0
2018-03-30 00:00:00,384.0,409.87,366.0,405.64
2018-03-30 08:00:00,405.64,412.04,371.0,382.5
2018-03-30 16:00:00,382.5,395.67,370.0,392.43
2018-03-31 00:00:00,392.43,419.4,388.52,392.06
2018-03-31 08:00:00,392.06,410.0,391.36,402.46
2018-03-31 16:00:00,402.46,409.7,389.65,393.92
2018-04-01 00:00:00,393.92,399.91,374.01,377.29
2018-04-01 08:00:00,377.29,383.0,356.9,360.4
2018-04-01 16:00:00,360.4,388.0,358.89,378.58
2018-04-02 00:00:00,378.58,391.0,375.05,388.95
2018-04-02 08:00:00,388.95,394.87,380.54,389.51
2018-04-02 16:00:00,389.51,390.78,375.0,385.05
2018-04-03 00:00:00,385.05,402.5,380.13,400.85
2018-04-03 08:00:00,400.85,406.49,395.5,403.7
2018-04-03 16:00:00,403.7,419.08,402.53,415.01
2018-04-04 00:00:00,415.01,416.5,397.81,403.13
2018-04-04 08:00:00,403.13,404.95,370.0,371.1
2018-04-04 16:00:00,371.1,385.33,371.01,378.16
2018-04-05 00:00:00,378.16,384.0,365.61,379.25
2018-04-05 08:00:00,379.25,387.03,371.47,377.79
2018-04-05 16:00:00,377.79,385.0,373.32,381.22
2018-04-06 00:00:00,381.22,385.91,365.5,368.23
2018-04-06 08:00:00,368.23,371.77,362.54,366.24
2018-04-06 16:00:00,366.24,371.68,364.7,368.89
2018-04-07 00:00:00,368.89,382.72,368.28,382.05
2018-04-07 08:00:00,382.05,388.55,375.5,388.05
2018-04-07 16:00:00,388.05,394.75,382.63,384.51
2018-04-08 00:00:00,384.51,393.94,384.0,389.69
2018-04-08 08:00:00,389.69,404.05,389.55,401.0
2018-04-08 16:00:00,401.0,402.05,394.5,400.4
2018-04-09 00:00:00,400.4,419.0,400.29,418.81
2018-04-09 08:00:00,418.81,431.99,387.1,397.06
2018-04-09 16:00:00,397.06,403.66,389.2,399.44
2018-04-10 00:00:00,399.44,404.07,393.5,396.09
2018-04-10 08:00:00,396.09,407.8,391.4,406.52
2018-04-10 16:00:00,406.52,418.68,404.8,416.07
2018-04-11 00:00:00,416.07,420.0,411.81,416.5
2018-04-11 08:00:00,416.5,425.0,410.38,420.56
2018-04-11 16:00:00,420.56,433.54,418.63,429.52
2018-04-12 00:00:00,429.52,439.41,412.88,422.22
2018-04-12 08:00:00,422.22,476.73,420.61,464.51
2018-04-12 16:00:00,464.51,499.0,451.15,495.67
2018-04-13 00:00:00,495.67,520.0,480.22,511.0
2018-04-13 08:00:00,511.0,530.0,500.01,516.89
2018-04-13 16:00:00,516.89,519.8,483.0,495.11
2018-04-14 00:00:00,495.11,515.0,486.26,511.96
2018-04-14 08:00:00,511.96,514.99,485.58,493.3
2018-04-14 16:00:00,493.3,510.98,491.23,502.68
2018-04-15 00:00:00,502.68,518.9,502.51,509.5
2018-04-15 08:00:00,509.5,529.9,508.99,521.5
2018-04-15 16:00:00,521.5,535.0,520.45,533.88
2018-04-16 00:00:00,533.88,538.0,505.01,514.35
2018-04-16 08:00:00,514.35,517.5,497.31,503.78
2018-04-16 16:00:00,503.78,514.04,500.0,511.46
2018-04-17 00:00:00,511.46,516.1,503.73,514.28
2018-04-17 08:00:00,514.28,521.2,512.86,513.99
2018-04-17 16:00:00,513.99,517.5,500.02,502.56
2018-04-18 00:00:00,502.56,517.21,501.12,515.6
2018-04-18 08:00:00,515.6,518.0,507.1,510.05
2018-04-18 16:00:00,510.05,526.99,510.05,526.09
2018-04-19 00:00:00,526.09,539.4,521.03,531.46
2018-04-19 08:00:00,531.46,548.37,529.02,547.45
2018-04-19 16:00:00,547.45,571.61,546.9,568.14
2018-04-20 00:00:00,568.14,587.74,556.5,570.49
2018-04-20 08:00:00,570.49,596.53,567.2,586.0
2018-04-20 16:00:00,586.0,622.17,583.61,617.09
2018-04-21 00:00:00,617.09,624.5,598.3,613.58
2018-04-21 08:00:00,613.58,615.43,570.23,608.4
2018-04-21 16:00:00,608.4,613.99,596.64,604.87
2018-04-22 00:00:00,604.87,612.49,589.0,611.8
2018-04-22 08:00:00,611.8,641.0,611.03,634.46
2018-04-22 16:00:00,634.46,643.49,616.5,620.92
2018-04-23 00:00:00,620.92,642.16,618.02,640.86
2018-04-23 08:00:00,640.86,649.11,630.42,645.23
2018-04-23 16:00:00,645.23,647.37,632.27,645.09
2018-04-24 00:00:00,645.09,685.29,643.76,678.13
2018-04-24 08:00:00,678.13,712.99,677.46,699.89
2018-04-24 16:00:00,699.89,710.0,693.27,701.58
2018-04-25 00:00:00,701.58,703.3,624.0,661.2
2018-04-25 08:00:00,661.2,663.46,593.83,622.9
2018-04-25 16:00:00,622.9,649.36,606.0,618.0
2018-04-26 00:00:00,618.0,638.0,600.0,632.47
2018-04-26 08:00:00,632.47,639.99,617.01,628.6
2018-04-26 16:00:00,628.6,666.19,623.77,661.51
2018-04-27 00:00:00,661.51,663.99,635.73,657.99
2018-04-27 08:00:00,657.99,686.82,656.57,674.47
2018-04-27 16:00:00,674.47,684.15,639.41,643.46
2018-04-28 00:00:00,643.46,675.6,638.76,670.0
2018-04-28 08:00:00,670.0,694.9,662.5,687.54
2018-04-28 16:00:00,687.54,689.99,673.46,682.86
2018-04-29 00:00:00,682.86,700.49,682.84,692.43
2018-04-29 08:00:00,692.43,694.43,665.28,682.3
2018-04-29 16:00:00,682.3,691.8,671.16,690.85
2018-04-30 00:00:00,690.85,695.3,673.18,677.61
2018-04-30 08:00:00,677.61,694.0,674.05,684.01
2018-04-30 16:00:00,684.01,687.99,662.2,670.78
2018-05-01 00:00:00,670.78,671.2,627.58,661.57
2018-05-01 08:00:00,661.57,675.0,642.92,649.28
2018-05-01 16:00:00,649.28,675.6,649.28,672.0
2018-05-02 00:00:00,672.0,688.12,663.0,683.53
2018-05-02 08:00:00,683.53,686.68,669.0,683.49
2018-05-02 16:00:00,683.49,691.99,672.23,688.56
2018-05-03 00:00:00,688.56,732.26,685.39,722.6
2018-05-03 08:00:00,722.6,758.7,711.01,748.67
2018-05-03 16:00:00,748.67,792.08,748.0,779.0
2018-05-04 00:00:00,779.0,787.0,756.91,784.82
2018-05-04 08:00:00,784.82,810.0,762.6,774.64
2018-05-04 16:00:00,774.64,795.0,765.7,785.99
2018-05-05 00:00:00,785.99,817.0,781.56,807.59
2018-05-05 08:00:00,807.59,832.66,806.2,820.01
2018-05-05 16:00:00,820.01,826.03,799.61,819.5
2018-05-06 00:00:00,819.5,839.99,776.26,800.39
2018-05-06 08:00:00,800.39,800.4,752.49,774.97
2018-05-06 16:00:00,774.97,796.83,774.66,794.3
2018-05-07 00:00:00,794.3,799.14,730.0,738.02
2018-05-07 08:00:00,738.02,752.0,701.0,729.84
2018-05-07 16:00:00,729.84,766.87,725.51,752.49
2018-05-08 00:00:00,752.49,777.0,747.23,761.07
2018-05-08 08:00:00,761.07,762.24,720.02,737.47
2018-05-08 16:00:00,737.47,759.05,725.76,748.99
2018-05-09 00:00:00,748.99,750.75,710.26,718.22
2018-05-09 08:00:00,718.22,752.08,718.21,748.67
2018-05-09 16:00:00,748.67,760.74,743.96,751.75
2018-05-10 00:00:00,751.75,769.88,751.0,764.0
2018-05-10 08:00:00,764.0,766.93,757.2,762.33
2018-05-10 16:00:00,762.33,765.6,720.0,722.52
2018-05-11 00:00:00,722.52,737.23,683.0,692.53
2018-05-11 08:00:00,692.53,713.0,666.73,682.2
2018-05-11 16:00:00,682.2,694.8,663.0,676.96
2018-05-12 00:00:00,676.96,687.0,633.2,653.58
2018-05-12 08:00:00,653.58,690.0,637.0,659.6
2018-05-12 16:00:00,659.6,690.2,651.04,684.11
2018-05-13 00:00:00,684.11,689.11,666.31,683.67
2018-05-13 08:00:00,683.67,729.34,678.16,727.01
2018-05-13 16:00:00,727.01,742.0,715.3,729.08
2018-05-14 00:00:00,729.08,733.99,687.0,703.78
2018-05-14 08:00:00,703.78,741.0,686.0,733.25
2018-05-14 16:00:00,733.25,743.9,717.0,727.49
2018-05-15 00:00:00,727.49,737.0,720.0,735.03
2018-05-15 08:00:00,735.03,740.0,707.75,717.98
2018-05-15 16:00:00,717.98,728.2,695.0,704.91
2018-05-16 00:00:00,704.91,709.0,673.52,690.01
2018-05-16 08:00:00,690.01,712.84,678.01,697.36
2018-05-16 16:00:00,697.36,707.5,689.03,706.29
2018-05-17 00:00:00,706.29,719.25,695.0,698.7
2018-05-17 08:00:00,698.7,708.56,695.72,706.01
2018-05-17 16:00:00,706.01,707.86,662.0,667.62
2018-05-18 00:00:00,667.62,682.0,656.0,677.74
2018-05-18 08:00:00,677.74,685.68,667.89,676.95
2018-05-18 16:00:00,676.95,694.9,671.7,692.6
2018-05-19 00:00:00,692.6,696.0,682.31,684.58
2018-05-19 08:00:00,684.58,717.8,682.75,706.92
2018-05-19 16:00:00,706.92,707.55,684.0,697.0
2018-05-20 00:00:00,697.0,709.77,688.4,707.59
2018-05-20 08:00:00,707.59,718.2,703.7,714.35
2018-05-20 16:00:00,714.35,729.88,710.0,716.16
2018-05-21 00:00:00,716.16,720.46,704.39,717.36
2018-05-21 08:00:00,717.36,718.44,695.25,701.0
2018-05-21 16:00:00,701.0,701.09,688.0,696.7
2018-05-22 00:00:00,696.7,699.6,682.2,694.27
2018-05-22 08:00:00,694.27,695.37,677.0,680.04
2018-05-22 16:00:00,680.04,682.71,637.32,640.99
2018-05-23 00:00:00,640.99,669.0,619.0,621.09
2018-05-23 08:00:00,621.09,629.54,592.39,598.63
2018-05-23 16:00:00,598.63,599.97,560.0,577.19
2018-05-24 00:00:00,577.19,612.1,576.39,590.4
2018-05-24 08:00:00,590.4,595.94,550.0,595.62
2018-05-24 16:00:00,595.62,604.46,577.5,602.18
2018-05-25 00:00:00,602.18,617.46,582.41,593.25
2018-05-25 08:00:00,593.25,607.05,584.25,598.99
2018-05-25 16:00:00,598.99,599.71,568.7,585.55
2018-05-26 00:00:00,585.55,606.29,578.32,598.48
2018-05-26 08:00:00,598.48,604.95,592.98,604.0
2018-05-26 16:00:00,604.0,607.62,582.1,586.0
2018-05-27 00:00:00,586.0,592.0,575.6,586.53
2018-05-27 08:00:00,586.53,587.89,564.05,571.97
2018-05-27 16:00:00,571.97,573.49,557.43,570.4
2018-05-28 00:00:00,570.4,576.2,523.61,534.39
2018-05-28 08:00:00,534.39,541.38,520.7,530.26
2018-05-28 16:00:00,530.26,533.0,506.11,511.5
2018-05-29 00:00:00,511.5,529.16,510.0,523.24
2018-05-29 08:00:00,523.24,572.25,517.55,555.03
2018-05-29 16:00:00,555.03,573.43,554.44,567.36
2018-05-30 00:00:00,567.36,585.83,555.28,565.58
2018-05-30 08:00:00,565.58,576.27,542.56,548.78
2018-05-30 16:00:00,548.78,563.0,541.2,557.19
2018-05-31 00:00:00,557.19,578.8,552.98,572.81
2018-05-31 08:00:00,572.81,579.0,566.01,576.33
2018-05-31 16:00:00,576.33,586.73,568.0,577.81
2018-06-01 00:00:00,577.81,586.7,568.9,583.11
2018-06-01 08:00:00,583.11,590.26,570.0,576.31
2018-06-01 16:00:00,576.31,582.15,564.93,579.0
2018-06-02 00:00:00,579.0,589.99,572.9,587.8
2018-06-02 08:00:00,587.8,598.0,587.0,590.89
2018-06-02 16:00:00,590.89,599.17,587.01,590.85
2018-06-03 00:00:00,590.85,607.32,590.1,606.93
2018-06-03 08:00:00,606.93,628.81,606.12,623.01
2018-06-03 16:00:00,623.01,625.44,606.95,619.66
2018-06-04 00:00:00,619.66,625.47,601.35,606.94
2018-06-04 08:00:00,606.94,609.0,580.5,586.5
2018-06-04 16:00:00,586.5,599.96,580.15,591.02
2018-06-05 00:00:00,591.02,599.0,576.08,586.4
2018-06-05 08:00:00,586.4,609.0,570.36,600.12
2018-06-05 16:00:00,600.12,614.0,600.0,609.05
2018-06-06 00:00:00,609.05,613.35,598.41,606.68
2018-06-06 08:00:00,606.68,612.67,600.05,611.31
2018-06-06 16:00:00,611.31,611.43,593.4,607.4
2018-06-07 00:00:00,607.4,618.0,605.08,609.58
2018-06-07 08:00:00,609.58,613.12,602.57,605.9
2018-06-07 16:00:00,605.9,611.5,598.24,605.16
2018-06-08 00:00:00,605.16,608.45,598.31,600.13
2018-06-08 08:00:00,600.13,604.24,593.33,599.93
2018-06-08 16:00:00,599.93,602.94,595.64,598.68
2018-06-09 00:00:00,598.68,608.97,598.51,604.98
2018-06-09 08:00:00,604.98,607.2,596.1,602.32
2018-06-09 16:00:00,602.32,603.41,591.0,592.87
2018-06-10 00:00:00,592.87,592.87,557.31,559.5
2018-06-10 08:00:00,559.5,571.18,558.58,567.44
2018-06-10 16:00:00,567.44,567.5,501.13,524.11
2018-06-11 00:00:00,524.11,535.51,509.0,516.59
2018-06-11 08:00:00,516.59,534.37,508.66,512.56
2018-06-11 16:00:00,512.56,534.2,509.01,531.69
2018-06-12 00:00:00,531.69,534.08,520.0,529.54
2018-06-12 08:00:00,529.54,538.88,519.0,524.66
2018-06-12 16:00:00,524.66,524.86,482.0,493.0
2018-06-13 00:00:00,493.0,501.97,488.41,489.99
2018-06-13 08:00:00,489.99,490.5,460.24,462.78
2018-06-13 16:00:00,462.78,479.89,449.06,475.47
2018-06-14 00:00:00,475.47,495.24,468.67,482.74
2018-06-14 08:00:00,482.74,490.5,460.0,463.83
2018-06-14 16:00:00,463.83,529.0,463.82,519.29
2018-06-15 00:00:00,519.29,521.0,501.0,504.93
2018-06-15 08:00:00,504.93,507.94,485.5,503.83
2018-06-15 16:00:00,503.83,512.04,481.62,487.48
2018-06-16 00:00:00,487.48,500.49,484.0,497.4
2018-06-16 08:00:00,497.4,502.98,483.72,486.06
2018-06-16 16:00:00,486.06,503.28,483.96,496.74
2018-06-17 00:00:00,496.74,507.6,496.17,501.12
2018-06-17 08:00:00,501.12,507.12,494.12,502.13
2018-06-17 16:00:00,502.13,503.45,492.7,497.14
2018-06-18 00:00:00,497.14,497.83,487.27,494.74
2018-06-18 08:00:00,494.74,499.94,489.53,496.47
2018-06-18 16:00:00,496.47,524.48,496.47,517.95
2018-06-19 00:00:00,517.95,521.11,513.88,519.26
2018-06-19 08:00:00,519.26,548.2,510.01,534.59
2018-06-19 16:00:00,534.59,539.07,527.0,537.97
2018-06-20 00:00:00,537.97,538.89,515.08,525.25
2018-06-20 08:00:00,525.25,541.02,518.06,535.29
2018-06-20 16:00:00,535.29,542.02,531.41,536.49
2018-06-21 00:00:00,536.49,544.98,534.67,540.5
2018-06-21 08:00:00,540.5,541.03,525.55,528.61
2018-06-21 16:00:00,528.61,529.27,521.11,526.18
2018-06-22 00:00:00,526.18,526.44,496.0,499.55
2018-06-22 08:00:00,499.55,503.76,461.3,473.5
2018-06-22 16:00:00,473.5,482.66,450.0,462.09
2018-06-23 00:00:00,462.09,475.09,455.0,467.98
2018-06-23 08:00:00,467.98,477.0,462.83,467.46
2018-06-23 16:00:00,467.46,481.0,467.11,473.41
2018-06-24 00:00:00,473.41,475.81,432.0,436.9
2018-06-24 08:00:00,436.9,446.0,419.53,421.07
2018-06-24 16:00:00,421.07,462.96,420.52,454.41
2018-06-25 00:00:00,454.41,456.85,444.37,449.16
2018-06-25 08:00:00,449.16,474.47,448.51,465.46
2018-06-25 16:00:00,465.46,470.1,456.0,458.7
2018-06-26 00:00:00,458.7,460.81,452.07,455.92
2018-06-26 08:00:00,455.92,455.95,440.51,446.72
2018-06-26 16:00:00,446.72,450.0,429.0,429.34
2018-06-27 00:00:00,429.34,434.88,425.46,431.86
2018-06-27 08:00:00,431.86,442.2,420.19,431.36
2018-06-27 16:00:00,431.36,445.95,429.21,441.64
2018-06-28 00:00:00,441.64,443.96,430.0,435.21
