TIMESTAMP,PRARE_OPEN_PRICE_USD,PRARE_HIGH_PRICE_USD,PRARE_LOW_PRICE_USD,PRARE_CLOSE_PRICE_USD,PRARE_VOLUME_USD,PRARE_DIVIDENDS_USD,PRARE_STOCK_SPLITS_USD
2021-12-11 00:00:00+00:00,0.0673540011048317,0.0673540011048317,0.06352700293064117,0.06384199857711792,2294870,0.0,0.0
2021-12-12 00:00:00+00:00,0.06383699923753738,0.06397300213575363,0.059797000139951706,0.06293299794197083,1945489,0.0,0.0
2021-12-13 00:00:00+00:00,0.06296300143003464,0.06750400364398956,0.056405000388622284,0.05871700122952461,1650598,0.0,0.0
2021-12-14 00:00:00+00:00,0.058713000267744064,0.061723001301288605,0.05591399967670441,0.05631899833679199,1703577,0.0,0.0
2021-12-15 00:00:00+00:00,0.058827999979257584,0.05981700122356415,0.055296000093221664,0.0588579997420311,2226887,0.0,0.0
2021-12-16 00:00:00+00:00,0.058855000883340836,0.05996200069785118,0.0535769984126091,0.055362001061439514,1972738,0.0,0.0
2021-12-17 00:00:00+00:00,0.055362001061439514,0.0571650005877018,0.05222500115633011,0.05286800116300583,2039411,0.0,0.0
2021-12-18 00:00:00+00:00,0.052841998636722565,0.05373699963092804,0.05169200152158737,0.05289800092577934,2243775,0.0,0.0
2021-12-19 00:00:00+00:00,0.05288400128483772,0.05680299922823906,0.052191998809576035,0.056616999208927155,2353347,0.0,0.0
2021-12-20 00:00:00+00:00,0.05661899968981743,0.06253799796104431,0.052521001547575,0.055077001452445984,2174437,0.0,0.0
2021-12-21 00:00:00+00:00,0.055080000311136246,0.05977100133895874,0.051885999739170074,0.05437999963760376,2432462,0.0,0.0
2021-12-22 00:00:00+00:00,0.05438699945807457,0.05708499997854233,0.05222100019454956,0.0528080016374588,2046550,0.0,0.0
2021-12-23 00:00:00+00:00,0.05280400067567825,0.056405000388622284,0.05207600072026253,0.05576400086283684,1837702,0.0,0.0
2021-12-24 00:00:00+00:00,0.05577100068330765,0.05970799922943115,0.053658001124858856,0.05601299926638603,2092232,0.0,0.0
2021-12-25 00:00:00+00:00,0.05601400136947632,0.056846000254154205,0.05276999995112419,0.05605600029230118,2119216,0.0,0.0
2021-12-26 00:00:00+00:00,0.05605800077319145,0.057610999792814255,0.053877998143434525,0.055146001279354095,1714173,0.0,0.0
2021-12-27 00:00:00+00:00,0.055137999355793,0.060065001249313354,0.05398600175976753,0.05520400032401085,1950866,0.0,0.0
2021-12-28 00:00:00+00:00,0.05522000044584274,0.056327998638153076,0.05149200186133385,0.05251099914312363,1531622,0.0,0.0
2021-12-29 00:00:00+00:00,0.05250300094485283,0.05257600173354149,0.048928000032901764,0.04905100166797638,1785476,0.0,0.0
2021-12-30 00:00:00+00:00,0.04905499890446663,0.050023000687360764,0.04606400057673454,0.047067999839782715,1656367,0.0,0.0
2021-12-31 00:00:00+00:00,0.04707099869847298,0.04957500100135803,0.04511899873614311,0.04791099950671196,1522530,0.0,0.0
2022-01-01 00:00:00+00:00,0.047915998846292496,0.05389700084924698,0.0466109998524189,0.051336001604795456,1695018,0.0,0.0
2022-01-02 00:00:00+00:00,0.05133499950170517,0.051353998482227325,0.047387998551130295,0.050023000687360764,1784417,0.0,0.0
2022-01-03 00:00:00+00:00,0.050023000687360764,0.05021800100803375,0.04430700093507767,0.048207998275756836,1487592,0.0,0.0
2022-01-04 00:00:00+00:00,0.04812600091099739,0.05142199993133545,0.04640600085258484,0.04726000130176544,1282563,0.0,0.0
2022-01-05 00:00:00+00:00,0.04726000130176544,0.04962899908423424,0.04577700048685074,0.04707600176334381,1420890,0.0,0.0
2022-01-06 00:00:00+00:00,0.04707600176334381,0.04707600176334381,0.042486000806093216,0.04344400018453598,1460501,0.0,0.0
2022-01-07 00:00:00+00:00,0.04344400018453598,0.04400499910116196,0.03882500156760216,0.03976999968290329,1235466,0.0,0.0
2022-01-08 00:00:00+00:00,0.03977999836206436,0.042775001376867294,0.037804000079631805,0.0383559986948967,1186982,0.0,0.0
2022-01-09 00:00:00+00:00,0.038352999836206436,0.03974999859929085,0.03811600059270859,0.03937700018286705,180334,0.0,0.0
2022-01-10 00:00:00+00:00,0.03937799856066704,0.04209800064563751,0.03470899909734726,0.036416999995708466,466832,0.0,0.0
2022-01-11 00:00:00+00:00,0.03641900047659874,0.04032300040125847,0.031895000487565994,0.03872299939393997,483601,0.0,0.0
2022-01-12 00:00:00+00:00,0.038731999695301056,0.04313499853014946,0.037716999650001526,0.04027299955487251,500417,0.0,0.0
2022-01-13 00:00:00+00:00,0.04027000069618225,0.04154999926686287,0.035822998732328415,0.03680599853396416,337455,0.0,0.0
2022-01-14 00:00:00+00:00,0.03680900111794472,0.03900599852204323,0.036382999271154404,0.03802900016307831,344871,0.0,0.0
2022-01-15 00:00:00+00:00,0.038029998540878296,0.03998199850320816,0.03702700138092041,0.03795899823307991,270123,0.0,0.0
2022-01-16 00:00:00+00:00,0.03796200081706047,0.03971099853515625,0.034853000193834305,0.03715699911117554,457316,0.0,0.0
2022-01-17 00:00:00+00:00,0.03714999929070473,0.0374240018427372,0.03335700184106827,0.03354300186038017,419535,0.0,0.0
2022-01-18 00:00:00+00:00,0.033541999757289886,0.0343719981610775,0.03265399858355522,0.03418400138616562,608211,0.0,0.0
2022-01-19 00:00:00+00:00,0.03418499976396561,0.03547099977731705,0.03163899853825569,0.033427998423576355,326522,0.0,0.0
2022-01-20 00:00:00+00:00,0.033427998423576355,0.0361270010471344,0.03282000124454498,0.03286299854516983,363723,0.0,0.0
2022-01-21 00:00:00+00:00,0.0328340008854866,0.032990001142024994,0.02732199989259243,0.027532000094652176,337266,0.0,0.0
2022-01-22 00:00:00+00:00,0.027532000094652176,0.02769099920988083,0.022438999265432358,0.02686700038611889,452381,0.0,0.0
2022-01-23 00:00:00+00:00,0.026868000626564026,0.0276309996843338,0.023075999692082405,0.023420000448822975,179578,0.0,0.0
2022-01-24 00:00:00+00:00,0.023414000868797302,0.023708999156951904,0.02196899987757206,0.02365100011229515,268296,0.0,0.0
2022-01-25 00:00:00+00:00,0.02365100011229515,0.024738000705838203,0.022175999358296394,0.024522000923752785,181265,0.0,0.0
2022-01-26 00:00:00+00:00,0.024521000683307648,0.02825699932873249,0.02425999939441681,0.025564000010490417,333734,0.0,0.0
2022-01-27 00:00:00+00:00,0.025561999529600143,0.02592100016772747,0.024507999420166016,0.024682000279426575,212063,0.0,0.0
2022-01-28 00:00:00+00:00,0.024682000279426575,0.026159999892115593,0.024188999086618423,0.025523999705910683,141144,0.0,0.0
2022-01-29 00:00:00+00:00,0.025512000545859337,0.029690999537706375,0.0253090001642704,0.026750000193715096,161192,0.0,0.0
2022-01-30 00:00:00+00:00,0.02676199935376644,0.029635999351739883,0.025658000260591507,0.02824999950826168,181830,0.0,0.0
2022-01-31 00:00:00+00:00,0.02824999950826168,0.02850699983537197,0.026719000190496445,0.026882000267505646,128534,0.0,0.0
2022-02-01 00:00:00+00:00,0.026877999305725098,0.029769999906420708,0.026776999235153198,0.027984000742435455,235382,0.0,0.0
2022-02-02 00:00:00+00:00,0.027992000803351402,0.03033200092613697,0.02617100067436695,0.026172000914812088,146980,0.0,0.0
2022-02-03 00:00:00+00:00,0.026179000735282898,0.027869999408721924,0.02596299909055233,0.02623699977993965,95137,0.0,0.0
2022-02-04 00:00:00+00:00,0.02623800002038479,0.028629999607801437,0.026210999116301537,0.027216000482439995,131986,0.0,0.0
2022-02-05 00:00:00+00:00,0.027216000482439995,0.029455000534653664,0.026669999584555626,0.02767699956893921,167813,0.0,0.0
2022-02-06 00:00:00+00:00,0.027677999809384346,0.027753999456763268,0.026210999116301537,0.026861000806093216,154914,0.0,0.0
2022-02-07 00:00:00+00:00,0.026861000806093216,0.028533000499010086,0.02642199955880642,0.02806599996984005,138205,0.0,0.0
2022-02-08 00:00:00+00:00,0.02806200087070465,0.02808699943125248,0.026781000196933746,0.027274999767541885,133525,0.0,0.0
2022-02-09 00:00:00+00:00,0.027274999767541885,0.027931999415159225,0.026114000007510185,0.027732999995350838,153442,0.0,0.0
2022-02-10 00:00:00+00:00,0.027732999995350838,0.027873000130057335,0.024389000609517097,0.025180000811815262,158584,0.0,0.0
2022-02-11 00:00:00+00:00,0.025178000330924988,0.026923999190330505,0.022089999169111252,0.022089999169111252,167478,0.0,0.0
2022-02-12 00:00:00+00:00,0.022072000429034233,0.023079000413417816,0.020217999815940857,0.02242100052535534,231102,0.0,0.0
2022-02-13 00:00:00+00:00,0.022431999444961548,0.022545000538229942,0.01896600052714348,0.020237000659108162,167659,0.0,0.0
2022-02-14 00:00:00+00:00,0.020231999456882477,0.022144999355077744,0.020036999136209488,0.02138499915599823,188466,0.0,0.0
2022-02-15 00:00:00+00:00,0.021384000778198242,0.02264299988746643,0.02104399912059307,0.02181600034236908,116434,0.0,0.0
2022-02-16 00:00:00+00:00,0.02181999944150448,0.021901000291109085,0.01945200003683567,0.020803000777959824,149736,0.0,0.0
2022-02-17 00:00:00+00:00,0.020795999094843864,0.028567999601364136,0.020354000851511955,0.022230999544262886,208503,0.0,0.0
2022-02-18 00:00:00+00:00,0.02222900092601776,0.022297000512480736,0.020406000316143036,0.020531000569462776,151168,0.0,0.0
2022-02-19 00:00:00+00:00,0.020529000088572502,0.020893000066280365,0.01959799975156784,0.020533999428153038,133975,0.0,0.0
2022-02-20 00:00:00+00:00,0.020526999607682228,0.020836999639868736,0.018946999683976173,0.01923299953341484,155617,0.0,0.0
2022-02-21 00:00:00+00:00,0.019231999292969704,0.01970900036394596,0.018247999250888824,0.01832599937915802,89818,0.0,0.0
2022-02-22 00:00:00+00:00,0.018324999138712883,0.019266000017523766,0.014769000001251698,0.016385000199079514,168380,0.0,0.0
2022-02-23 00:00:00+00:00,0.016385000199079514,0.016940999776124954,0.016011999920010567,0.01612599939107895,126429,0.0,0.0
2022-02-24 00:00:00+00:00,0.01612599939107895,0.016189999878406525,0.013756999745965004,0.014806999824941158,146976,0.0,0.0
2022-02-25 00:00:00+00:00,0.014806999824941158,0.018792999908328056,0.014759000390768051,0.016912000253796577,164108,0.0,0.0
2022-02-26 00:00:00+00:00,0.016899000853300095,0.016915999352931976,0.01584400050342083,0.015915000811219215,110132,0.0,0.0
2022-02-27 00:00:00+00:00,0.015915000811219215,0.019435999915003777,0.015883000567555428,0.016612999141216278,151825,0.0,0.0
2022-02-28 00:00:00+00:00,0.016612999141216278,0.01924699917435646,0.01654599979519844,0.019241999834775925,188322,0.0,0.0
2022-03-01 00:00:00+00:00,0.019241999834775925,0.019725000485777855,0.01804099977016449,0.019013000652194023,125265,0.0,0.0
2022-03-02 00:00:00+00:00,0.019013000652194023,0.019099000841379166,0.017351999878883362,0.0174189992249012,129937,0.0,0.0
2022-03-03 00:00:00+00:00,0.017419999465346336,0.017551999539136887,0.016123000532388687,0.01613900065422058,115755,0.0,0.0
2022-03-04 00:00:00+00:00,0.016140000894665718,0.017381999641656876,0.01553099974989891,0.0165570005774498,138696,0.0,0.0
2022-03-05 00:00:00+00:00,0.01657800003886223,0.01661599986255169,0.015011000446975231,0.01568000018596649,100479,0.0,0.0
2022-03-06 00:00:00+00:00,0.015579000115394592,0.019879000261425972,0.01461500022560358,0.014821000397205353,169932,0.0,0.0
2022-03-07 00:00:00+00:00,0.014821000397205353,0.01619799993932247,0.014066999778151512,0.01431300025433302,116591,0.0,0.0
2022-03-08 00:00:00+00:00,0.01431300025433302,0.01733499951660633,0.014151000417768955,0.01539199985563755,85415,0.0,0.0
2022-03-09 00:00:00+00:00,0.01539199985563755,0.016627000644803047,0.015231999568641186,0.01622699946165085,83333,0.0,0.0
2022-03-10 00:00:00+00:00,0.01622599922120571,0.01745700091123581,0.01573299989104271,0.01623399928212166,71675,0.0,0.0
2022-03-11 00:00:00+00:00,0.016234999522566795,0.016459999606013298,0.015248999930918217,0.015886999666690826,60175,0.0,0.0
2022-03-12 00:00:00+00:00,0.015887999907135963,0.01601400040090084,0.015310999937355518,0.015417000278830528,53174,0.0,0.0
2022-03-13 00:00:00+00:00,0.015413999557495117,0.01672299951314926,0.015336000360548496,0.015376999974250793,69857,0.0,0.0
2022-03-14 00:00:00+00:00,0.015375999733805656,0.01568100042641163,0.015103000216186047,0.0153590003028512,94825,0.0,0.0
2022-03-15 00:00:00+00:00,0.0153590003028512,0.018376000225543976,0.015173999592661858,0.01684200018644333,142995,0.0,0.0
2022-03-16 00:00:00+00:00,0.01684200018644333,0.017904000356793404,0.015968000516295433,0.017883000895380974,152717,0.0,0.0
2022-03-17 00:00:00+00:00,0.017883000895380974,0.01838899962604046,0.016885999590158463,0.017047999426722527,116917,0.0,0.0
2022-03-18 00:00:00+00:00,0.017047999426722527,0.018118999898433685,0.016746999695897102,0.0180479995906353,99293,0.0,0.0
2022-03-19 00:00:00+00:00,0.0180479995906353,0.01892000064253807,0.01725500077009201,0.01823499985039234,129499,0.0,0.0
2022-03-20 00:00:00+00:00,0.01824299991130829,0.018501000478863716,0.01670300029218197,0.017071999609470367,94535,0.0,0.0
2022-03-21 00:00:00+00:00,0.01709499955177307,0.019061999395489693,0.016377000138163567,0.017069999128580093,149578,0.0,0.0
2022-03-22 00:00:00+00:00,0.017069999128580093,0.018619999289512634,0.017013000324368477,0.017709000036120415,115981,0.0,0.0
2022-03-23 00:00:00+00:00,0.017683999612927437,0.018340999260544777,0.017040999606251717,0.01777300052344799,126752,0.0,0.0
2022-03-24 00:00:00+00:00,0.017774000763893127,0.019519999623298645,0.016599999740719795,0.016966000199317932,122310,0.0,0.0
2022-03-25 00:00:00+00:00,0.016966000199317932,0.018703000620007515,0.016913000494241714,0.017249999567866325,128709,0.0,0.0
2022-03-26 00:00:00+00:00,0.017249999567866325,0.01743200048804283,0.01687699928879738,0.01720600016415119,78237,0.0,0.0
2022-03-27 00:00:00+00:00,0.01720700040459633,0.017318999394774437,0.015956999734044075,0.01706399954855442,107126,0.0,0.0
2022-03-28 00:00:00+00:00,0.017064999788999557,0.01930299960076809,0.016767999157309532,0.017959000542759895,115075,0.0,0.0
2022-03-29 00:00:00+00:00,0.01795800030231476,0.024281999096274376,0.017392000183463097,0.020230000838637352,211731,0.0,0.0
2022-03-30 00:00:00+00:00,0.020229000598192215,0.021918000653386116,0.018595000728964806,0.020423000678420067,167159,0.0,0.0
2022-03-31 00:00:00+00:00,0.020423000678420067,0.021626999601721764,0.019555000588297844,0.019588999450206757,92406,0.0,0.0
2022-04-01 00:00:00+00:00,0.019588999450206757,0.022509999573230743,0.01954600028693676,0.021282000467181206,70226,0.0,0.0
2022-04-02 00:00:00+00:00,0.021282000467181206,0.023469999432563782,0.020812999457120895,0.02083900012075901,105966,0.0,0.0
2022-04-03 00:00:00+00:00,0.020833000540733337,0.021761000156402588,0.020191000774502754,0.02154500037431717,111808,0.0,0.0
2022-04-04 00:00:00+00:00,0.021536000072956085,0.021609999239444733,0.018957000225782394,0.01990099996328354,137051,0.0,0.0
2022-04-05 00:00:00+00:00,0.01991399936378002,0.019953999668359756,0.018664000555872917,0.01876699924468994,116789,0.0,0.0
2022-04-06 00:00:00+00:00,0.01876699924468994,0.01880200020968914,0.017093999311327934,0.017423000186681747,114657,0.0,0.0
2022-04-07 00:00:00+00:00,0.017416000366210938,0.020083999261260033,0.017403999343514442,0.018519999459385872,114805,0.0,0.0
2022-04-08 00:00:00+00:00,0.018519999459385872,0.018559999763965607,0.017931999638676643,0.017999999225139618,83877,0.0,0.0
2022-04-09 00:00:00+00:00,0.018011000007390976,0.01827099919319153,0.017469000071287155,0.018156999722123146,82816,0.0,0.0
2022-04-10 00:00:00+00:00,0.018036000430583954,0.01843399927020073,0.016829000785946846,0.01694200001657009,94331,0.0,0.0
2022-04-11 00:00:00+00:00,0.01693500019609928,0.017170999199151993,0.014961999841034412,0.014961999841034412,91262,0.0,0.0
2022-04-12 00:00:00+00:00,0.014971000142395496,0.017064999788999557,0.014971000142395496,0.016112999990582466,89168,0.0,0.0
2022-04-13 00:00:00+00:00,0.01611199975013733,0.01722100004553795,0.01564599946141243,0.01671000011265278,104137,0.0,0.0
2022-04-14 00:00:00+00:00,0.01670899987220764,0.019659999758005142,0.016044000163674355,0.01607999950647354,109996,0.0,0.0
2022-04-15 00:00:00+00:00,0.01607999950647354,0.01648399978876114,0.015483999624848366,0.01597999967634678,68353,0.0,0.0
2022-04-16 00:00:00+00:00,0.015999000519514084,0.01618099957704544,0.015706000849604607,0.01613599993288517,87930,0.0,0.0
2022-04-17 00:00:00+00:00,0.016176000237464905,0.016224000602960587,0.015296000055968761,0.015939999371767044,83646,0.0,0.0
2022-04-18 00:00:00+00:00,0.015939999371767044,0.016273999586701393,0.015522000379860401,0.01612200029194355,101946,0.0,0.0
2022-04-19 00:00:00+00:00,0.016112999990582466,0.01683500036597252,0.01548099983483553,0.015502999536693096,69658,0.0,0.0
2022-04-20 00:00:00+00:00,0.015510999597609043,0.016327999532222748,0.015177999623119831,0.01624700054526329,72028,0.0,0.0
2022-04-21 00:00:00+00:00,0.01624700054526329,0.0163199994713068,0.014233999885618687,0.01506900042295456,109217,0.0,0.0
2022-04-22 00:00:00+00:00,0.015068000182509422,0.016140999272465706,0.014334999956190586,0.014422000385820866,79342,0.0,0.0
2022-04-23 00:00:00+00:00,0.014422000385820866,0.015923000872135162,0.01435299962759018,0.014551999978721142,72238,0.0,0.0
2022-04-24 00:00:00+00:00,0.014550999738276005,0.015049999579787254,0.014349999837577343,0.014448000118136406,71120,0.0,0.0
2022-04-25 00:00:00+00:00,0.014448000118136406,0.014615999534726143,0.01357400044798851,0.01433899998664856,84445,0.0,0.0
2022-04-26 00:00:00+00:00,0.014337999746203423,0.01521500013768673,0.013508999720215797,0.013558999635279179,86379,0.0,0.0
2022-04-27 00:00:00+00:00,0.013558999635279179,0.01396699994802475,0.012737000361084938,0.01396699994802475,75309,0.0,0.0
2022-04-28 00:00:00+00:00,0.014006000012159348,0.015463000163435936,0.013570000417530537,0.015211000107228756,93133,0.0,0.0
2022-04-29 00:00:00+00:00,0.015209999866783619,0.015223000198602676,0.013629999943077564,0.013771000318229198,66034,0.0,0.0
2022-04-30 00:00:00+00:00,0.013775000348687172,0.014884999953210354,0.013760999776422977,0.013886000029742718,82316,0.0,0.0
2022-05-01 00:00:00+00:00,0.013886000029742718,0.01448499970138073,0.013539000414311886,0.014166999608278275,86071,0.0,0.0
2022-05-02 00:00:00+00:00,0.014166999608278275,0.014588999561965466,0.012826000340282917,0.013253999873995781,91654,0.0,0.0
2022-05-03 00:00:00+00:00,0.013252999633550644,0.013353000394999981,0.012927999719977379,0.013024999760091305,83781,0.0,0.0
2022-05-04 00:00:00+00:00,0.013024000450968742,0.013376999646425247,0.012325000017881393,0.012546000070869923,87063,0.0,0.0
2022-05-05 00:00:00+00:00,0.012551999650895596,0.013768999837338924,0.01254700031131506,0.012703999876976013,84726,0.0,0.0
2022-05-06 00:00:00+00:00,0.012703999876976013,0.012910000048577785,0.012012000195682049,0.012060999870300293,65715,0.0,0.0
2022-05-07 00:00:00+00:00,0.012060999870300293,0.012217000126838684,0.011528000235557556,0.011617000214755535,45264,0.0,0.0
2022-05-08 00:00:00+00:00,0.011629999615252018,0.01233999989926815,0.011428000405430794,0.012013000436127186,74882,0.0,0.0
2022-05-09 00:00:00+00:00,0.012013999745249748,0.0122060002759099,0.010378999635577202,0.010642999783158302,90115,0.0,0.0
2022-05-10 00:00:00+00:00,0.010639999993145466,0.011376000009477139,0.010386000387370586,0.010950000025331974,65596,0.0,0.0
2022-05-11 00:00:00+00:00,0.010950000025331974,0.010989000089466572,0.00928799994289875,0.009347000159323215,79678,0.0,0.0
2022-05-12 00:00:00+00:00,0.009347000159323215,0.009455000050365925,0.006479000207036734,0.006519000045955181,75402,0.0,0.0
2022-05-13 00:00:00+00:00,0.006517999805510044,0.007840000092983246,0.006415999960154295,0.007822000421583652,57072,0.0,0.0
2022-05-14 00:00:00+00:00,0.007822000421583652,0.008360999636352062,0.0077229999005794525,0.008213999681174755,46071,0.0,0.0
2022-05-15 00:00:00+00:00,0.008213999681174755,0.008825999684631824,0.008077999576926231,0.008674000389873981,40643,0.0,0.0
2022-05-16 00:00:00+00:00,0.008674000389873981,0.00914399977773428,0.008259999565780163,0.008305000141263008,39894,0.0,0.0
