TIMESTAMP,RARE_OPEN_PRICE_USD,RARE_HIGH_PRICE_USD,RARE_LOW_PRICE_USD,RARE_CLOSE_PRICE_USD,RARE_VOLUME_USD,RARE_DIVIDENDS_USD,RARE_STOCK_SPLITS_USD
2021-08-02 00:00:00+00:00,0.41960999369621277,0.4526059925556183,0.41133299469947815,0.4470579922199249,7273,0.0,0.0
2021-08-03 00:00:00+00:00,0.4473249912261963,0.4496630132198334,0.3775610029697418,0.38457000255584717,10591,0.0,0.0
2021-08-04 00:00:00+00:00,0.3843899965286255,0.4133239984512329,0.374098002910614,0.39500701427459717,4713,0.0,0.0
2021-08-05 00:00:00+00:00,0.39482301473617554,0.46425101161003113,0.37635600566864014,0.4459739923477173,37400,0.0,0.0
2021-08-06 00:00:00+00:00,0.4459590017795563,0.5824710130691528,0.4263710081577301,0.47213900089263916,54311,0.0,0.0
2021-08-07 00:00:00+00:00,0.4722039997577667,0.5049880146980286,0.4618690013885498,0.4853779971599579,20973,0.0,0.0
2021-08-08 00:00:00+00:00,0.4850369989871979,0.4887070059776306,0.447952002286911,0.4546299874782562,2426,0.0,0.0
2021-08-09 00:00:00+00:00,0.45432499051094055,0.4827609956264496,0.4124700129032135,0.4752340018749237,23512,0.0,0.0
2021-08-10 00:00:00+00:00,0.475490003824234,0.47683000564575195,0.4313580095767975,0.43142199516296387,6828,0.0,0.0
2021-08-11 00:00:00+00:00,0.4315980076789856,0.46377599239349365,0.4067780077457428,0.4424690008163452,18023,0.0,0.0
2021-08-12 00:00:00+00:00,0.4428600072860718,0.44982001185417175,0.4149309992790222,0.42256900668144226,1789,0.0,0.0
2021-08-13 00:00:00+00:00,0.42193299531936646,0.4530470073223114,0.41484400629997253,0.44142699241638184,7970,0.0,0.0
2021-08-14 00:00:00+00:00,0.4413149952888489,0.4505009949207306,0.43077701330184937,0.4403719902038574,6879,0.0,0.0
2021-08-15 00:00:00+00:00,0.4406059980392456,0.44271600246429443,0.4011859893798828,0.4420430064201355,8694,0.0,0.0
2021-08-16 00:00:00+00:00,0.44238001108169556,0.4452199935913086,0.4108220040798187,0.42427200078964233,8523,0.0,0.0
2021-08-17 00:00:00+00:00,0.42444199323654175,0.44363799691200256,0.37023600935935974,0.37265199422836304,22176,0.0,0.0
2021-08-18 00:00:00+00:00,0.3722899854183197,0.42002299427986145,0.371196985244751,0.41649100184440613,44540,0.0,0.0
2021-08-19 00:00:00+00:00,0.4163990020751953,0.42792800068855286,0.39758700132369995,0.427170991897583,6704,0.0,0.0
2021-08-20 00:00:00+00:00,0.4276750087738037,0.4598880112171173,0.4276750087738037,0.4459559917449951,6222,0.0,0.0
2021-08-21 00:00:00+00:00,0.44620001316070557,0.4659000039100647,0.4051249921321869,0.41603198647499084,22384,0.0,0.0
2021-08-22 00:00:00+00:00,0.41591501235961914,0.4640510082244873,0.40647900104522705,0.4640510082244873,17840,0.0,0.0
2021-08-23 00:00:00+00:00,0.46420300006866455,0.5809469819068909,0.4635609984397888,0.5575370192527771,20973,0.0,0.0
2021-08-24 00:00:00+00:00,0.5576000213623047,0.6838970184326172,0.5568619966506958,0.6395019888877869,91046,0.0,0.0
2021-08-25 00:00:00+00:00,0.6394540071487427,0.6565160155296326,0.5872679948806763,0.6091539859771729,25040,0.0,0.0
2021-08-26 00:00:00+00:00,0.6091539859771729,0.6098849773406982,0.5379819869995117,0.5417519807815552,6872,0.0,0.0
2021-08-27 00:00:00+00:00,0.5409380197525024,0.5490170121192932,0.48969700932502747,0.5286269783973694,17113,0.0,0.0
2021-08-28 00:00:00+00:00,0.5286359786987305,0.5301229953765869,0.497734010219574,0.5088919997215271,15918,0.0,0.0
2021-08-29 00:00:00+00:00,0.5093669891357422,0.5330860018730164,0.4904569983482361,0.5020679831504822,12100,0.0,0.0
2021-08-30 00:00:00+00:00,0.5015339851379395,0.50205397605896,0.4405730068683624,0.4530009925365448,8502,0.0,0.0
2021-08-31 00:00:00+00:00,0.4527769982814789,0.5406659841537476,0.4495689868927002,0.5213950276374817,14407,0.0,0.0
2021-09-01 00:00:00+00:00,0.5211870074272156,0.5696769952774048,0.5157600045204163,0.5696769952774048,11815,0.0,0.0
2021-09-02 00:00:00+00:00,0.5699419975280762,0.5711060166358948,0.5536370277404785,0.5650309920310974,3021,0.0,0.0
2021-09-03 00:00:00+00:00,0.5649110078811646,0.5946000218391418,0.5562989711761475,0.586529016494751,529,0.0,0.0
2021-09-04 00:00:00+00:00,0.5863850116729736,0.6329060196876526,0.5083780288696289,0.5167580246925354,47143,0.0,0.0
2021-09-05 00:00:00+00:00,0.5169609785079956,0.5333960056304932,0.5119209885597229,0.5279650092124939,2969,0.0,0.0
2021-09-06 00:00:00+00:00,0.5280489921569824,0.5289649963378906,0.5139110088348389,0.5238170027732849,524,0.0,0.0
2021-09-07 00:00:00+00:00,0.5238170027732849,0.5391719937324524,0.39169999957084656,0.4076879918575287,18354,0.0,0.0
2021-09-08 00:00:00+00:00,0.408053994178772,0.47266000509262085,0.3925879895687103,0.4697679877281189,23741,0.0,0.0
2021-09-09 00:00:00+00:00,0.4669269919395447,0.5149670243263245,0.4405379891395569,0.4618479907512665,28812,0.0,0.0
2021-09-10 00:00:00+00:00,0.4618239998817444,0.4719110131263733,0.4188910126686096,0.4235120117664337,1845,0.0,0.0
2021-09-11 00:00:00+00:00,0.4235610067844391,0.46160098910331726,0.4235610067844391,0.4504700005054474,4813,0.0,0.0
2021-09-12 00:00:00+00:00,0.45032599568367004,0.45476698875427246,0.42267999053001404,0.4377650022506714,10897,0.0,0.0
2021-09-13 00:00:00+00:00,0.43769198656082153,0.46457400918006897,0.40842899680137634,0.436955988407135,11924,0.0,0.0
2021-09-14 00:00:00+00:00,0.4369719922542572,0.4421069920063019,0.412322998046875,0.41779398918151855,5904,0.0,0.0
2021-09-15 00:00:00+00:00,0.4179059863090515,0.42395898699760437,0.38750800490379333,0.42326799035072327,11291,0.0,0.0
2021-09-16 00:00:00+00:00,0.42340898513793945,0.4506100118160248,0.417275995016098,0.4218519926071167,10850,0.0,0.0
2021-09-17 00:00:00+00:00,0.42153000831604004,0.42242398858070374,0.366564005613327,0.3947550058364868,14978,0.0,0.0
2021-09-18 00:00:00+00:00,0.395006000995636,0.40860599279403687,0.36240699887275696,0.3656040132045746,12648,0.0,0.0
2021-09-19 00:00:00+00:00,0.36577698588371277,0.3823699951171875,0.34491899609565735,0.36042699217796326,15327,0.0,0.0
2021-09-20 00:00:00+00:00,0.3604460060596466,0.3610300123691559,0.3172990083694458,0.3210340142250061,4266,0.0,0.0
2021-09-21 00:00:00+00:00,0.3207400143146515,0.3308899998664856,0.2977280020713806,0.30125799775123596,4514,0.0,0.0
2021-09-22 00:00:00+00:00,0.3012070059776306,0.3200939893722534,0.2691600024700165,0.2721959948539734,15706,0.0,0.0
2021-09-23 00:00:00+00:00,0.27236101031303406,0.2817240059375763,0.27059701085090637,0.2812210023403168,260,0.0,0.0
2021-09-24 00:00:00+00:00,0.28125301003456116,0.2861270010471344,0.25609201192855835,0.2656480073928833,2595,0.0,0.0
2021-09-25 00:00:00+00:00,0.26573801040649414,0.27003100514411926,0.25723299384117126,0.2637239992618561,3468,0.0,0.0
2021-09-26 00:00:00+00:00,0.26361799240112305,0.27573999762535095,0.24296699464321136,0.2712459862232208,1513,0.0,0.0
2021-09-27 00:00:00+00:00,0.2708530128002167,0.28521299362182617,0.25698599219322205,0.25698599219322205,3122,0.0,0.0
2021-09-28 00:00:00+00:00,0.2569909989833832,0.2593809962272644,0.24266499280929565,0.24317499995231628,414,0.0,0.0
2021-09-29 00:00:00+00:00,0.24286599457263947,0.25256699323654175,0.24041399359703064,0.24427799880504608,846,0.0,0.0
2021-09-30 00:00:00+00:00,0.24400100111961365,0.2607940137386322,0.2437860071659088,0.25647398829460144,262,0.0,0.0
2021-10-01 00:00:00+00:00,0.2564769983291626,0.28348299860954285,0.2547380030155182,0.2817550003528595,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.28177499771118164,0.2840149998664856,0.2661359906196594,0.2757450044155121,4417,0.0,0.0
2021-10-03 00:00:00+00:00,0.27534300088882446,0.2893669903278351,0.27282699942588806,0.28341400623321533,2118,0.0,0.0
2021-10-04 00:00:00+00:00,0.2835400104522705,0.28529098629951477,0.27519500255584717,0.28237399458885193,301,0.0,0.0
2021-10-05 00:00:00+00:00,0.2824440002441406,0.2978529930114746,0.26252999901771545,0.2654620110988617,11473,0.0,0.0
2021-10-06 00:00:00+00:00,0.26501399278640747,0.28283900022506714,0.2620590031147003,0.27999600768089294,2181,0.0,0.0
2021-10-07 00:00:00+00:00,0.2801640033721924,0.29164600372314453,0.2735080122947693,0.2825790047645569,252,0.0,0.0
2021-10-08 00:00:00+00:00,0.28223299980163574,0.2882879972457886,0.2780730128288269,0.28147000074386597,354,0.0,0.0
2021-10-09 00:00:00+00:00,0.28137698769569397,0.3284890055656433,0.27944499254226685,0.30495700240135193,42546,0.0,0.0
2021-10-10 00:00:00+00:00,0.3046109974384308,0.30775898694992065,0.29030001163482666,0.29051798582077026,8073,0.0,0.0
2021-10-11 00:00:00+00:00,0.2902520000934601,0.37369999289512634,0.2844470143318176,0.30608099699020386,145290,0.0,0.0
2021-10-12 00:00:00+00:00,0.3058820068836212,0.3061400055885315,0.2916699945926666,0.29747799038887024,13659,0.0,0.0
2021-10-13 00:00:00+00:00,0.29759401082992554,0.29769599437713623,0.23872199654579163,0.27173998951911926,38426,0.0,0.0
2021-10-14 00:00:00+00:00,0.2719169855117798,0.3102079927921295,0.2717309892177582,0.31005099415779114,20030,0.0,0.0
2021-10-15 00:00:00+00:00,0.3096820116043091,0.3168570101261139,0.29040199518203735,0.29137900471687317,962,0.0,0.0
2021-10-16 00:00:00+00:00,0.29137301445007324,0.3067600131034851,0.28885701298713684,0.29830700159072876,5535,0.0,0.0
2021-10-17 00:00:00+00:00,0.29829999804496765,0.30086401104927063,0.27912700176239014,0.2871040105819702,3260,0.0,0.0
2021-10-18 00:00:00+00:00,0.2873699963092804,0.28801199793815613,0.258868008852005,0.261696994304657,10217,0.0,0.0
2021-10-19 00:00:00+00:00,0.26171600818634033,0.26890599727630615,0.25870999693870544,0.26780301332473755,667,0.0,0.0
2021-10-20 00:00:00+00:00,0.2665570080280304,0.29583001136779785,0.2629129886627197,0.29583001136779785,3935,0.0,0.0
2021-10-21 00:00:00+00:00,0.2953200042247772,0.3078930079936981,0.287992000579834,0.2891730070114136,58,0.0,0.0
2021-10-22 00:00:00+00:00,0.2888660132884979,0.2974269986152649,0.2796410024166107,0.28246501088142395,6456,0.0,0.0
2021-10-23 00:00:00+00:00,0.28238800168037415,0.2962470054626465,0.27330100536346436,0.28476300835609436,6693,0.0,0.0
2021-10-24 00:00:00+00:00,0.2846269905567169,0.2917270064353943,0.2715280055999756,0.27811598777770996,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.27790600061416626,0.2859939932823181,0.26995399594306946,0.27819299697875977,2479,0.0,0.0
2021-10-26 00:00:00+00:00,0.2787350118160248,0.29060098528862,0.26570799946784973,0.2702549993991852,484,0.0,0.0
2021-10-27 00:00:00+00:00,0.27011799812316895,0.2956030070781708,0.26763200759887695,0.27268001437187195,3973,0.0,0.0
2021-10-28 00:00:00+00:00,0.27305299043655396,0.29073598980903625,0.25438499450683594,0.27164000272750854,499,0.0,0.0
2021-10-29 00:00:00+00:00,0.2717120051383972,0.3089599907398224,0.2669059932231903,0.2985369861125946,9609,0.0,0.0
2021-10-30 00:00:00+00:00,0.298768013715744,0.30031201243400574,0.26280099153518677,0.2707580029964447,40,0.0,0.0
2021-10-31 00:00:00+00:00,0.27074500918388367,0.30212900042533875,0.2691519856452942,0.3002780079841614,11193,0.0,0.0
2021-11-01 00:00:00+00:00,0.30034199357032776,0.3042159974575043,0.28478801250457764,0.28741100430488586,4664,0.0,0.0
2021-11-02 00:00:00+00:00,0.28769001364707947,0.2915880084037781,0.2776679992675781,0.29041799902915955,4364,0.0,0.0
2021-11-03 00:00:00+00:00,0.2905609905719757,0.29530900716781616,0.28023800253868103,0.2839770019054413,1926,0.0,0.0
2021-11-04 00:00:00+00:00,0.28373000025749207,0.28466999530792236,0.2578260004520416,0.26316601037979126,9618,0.0,0.0
2021-11-05 00:00:00+00:00,0.262813001871109,0.30688101053237915,0.25935301184654236,0.28893399238586426,10952,0.0,0.0
2021-11-06 00:00:00+00:00,0.28919801115989685,0.28928500413894653,0.1928420066833496,0.2469799965620041,60578,0.0,0.0
2021-11-07 00:00:00+00:00,0.24719999730587006,0.2542949914932251,0.23456500470638275,0.24359799921512604,5719,0.0,0.0
2021-11-08 00:00:00+00:00,0.2433370053768158,0.26014500856399536,0.23851899802684784,0.25634700059890747,2994,0.0,0.0
2021-11-09 00:00:00+00:00,0.25676798820495605,0.2585670053958893,0.21037200093269348,0.21406200528144836,6795,0.0,0.0
2021-11-10 00:00:00+00:00,0.21403999626636505,0.21623599529266357,0.2044380009174347,0.20783300697803497,1386,0.0,0.0
2021-11-11 00:00:00+00:00,0.20795199275016785,0.21981999278068542,0.20708000659942627,0.21749000251293182,1500,0.0,0.0
2021-11-12 00:00:00+00:00,0.2177180051803589,0.22405700385570526,0.20924900472164154,0.21254000067710876,3833,0.0,0.0
2021-11-13 00:00:00+00:00,0.21266399323940277,0.21447299420833588,0.15068799257278442,0.1559160053730011,24875,0.0,0.0
2021-11-14 00:00:00+00:00,0.15618599951267242,0.2198760062456131,0.1455959975719452,0.18698999285697937,44339,0.0,0.0
2021-11-15 00:00:00+00:00,0.186941996216774,0.25907400250434875,0.186941996216774,0.2188200056552887,26626,0.0,0.0
2021-11-16 00:00:00+00:00,0.21871599555015564,1.6385550498962402,0.20452600717544556,0.21601000428199768,22589,0.0,0.0
2021-11-17 00:00:00+00:00,0.21595899760723114,0.3249860107898712,0.15962199866771698,0.1681230068206787,37974,0.0,0.0
2021-11-18 00:00:00+00:00,0.16818499565124512,0.17837700247764587,0.14513100683689117,0.1529339998960495,11439,0.0,0.0
2021-11-19 00:00:00+00:00,0.15303100645542145,0.17710599303245544,0.14612899720668793,0.15085400640964508,1094,0.0,0.0
2021-11-20 00:00:00+00:00,0.15090900659561157,0.17277899384498596,0.15080499649047852,0.17246200144290924,3032,0.0,0.0
2021-11-21 00:00:00+00:00,0.17240899801254272,0.18250000476837158,0.14044000208377838,0.14044000208377838,21235,0.0,0.0
2021-11-22 00:00:00+00:00,0.14037300646305084,0.14932599663734436,0.1367339938879013,0.13899700343608856,3687,0.0,0.0
2021-11-23 00:00:00+00:00,0.13898299634456635,0.17792600393295288,0.1386449933052063,0.1777690052986145,8904,0.0,0.0
2021-11-24 00:00:00+00:00,0.1777919977903366,0.1784670054912567,0.16621799767017365,0.17507000267505646,8858,0.0,0.0
2021-11-25 00:00:00+00:00,0.16667599976062775,0.20192499458789825,0.16547399759292603,0.1689710021018982,2180,0.0,0.0
2021-11-26 00:00:00+00:00,0.18533100187778473,0.20331700146198273,0.17575600743293762,0.17598100006580353,5992,0.0,0.0
2021-11-27 00:00:00+00:00,0.17582400143146515,0.19149699807167053,0.1756809949874878,0.18870900571346283,2867,0.0,0.0
2021-11-28 00:00:00+00:00,0.1889200061559677,0.18939000368118286,0.16646899282932281,0.17649200558662415,3435,0.0,0.0
2021-11-29 00:00:00+00:00,0.1764650046825409,0.1874060034751892,0.17639200389385223,0.18705299496650696,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.18705299496650696,0.19719800353050232,0.18666599690914154,0.19510500133037567,673,0.0,0.0
2021-12-01 00:00:00+00:00,0.19519400596618652,0.19926899671554565,0.18562699854373932,0.18941399455070496,186,0.0,0.0
2021-12-02 00:00:00+00:00,0.18949200212955475,0.1908400058746338,0.18137599527835846,0.19021199643611908,174,0.0,0.0
2021-12-03 00:00:00+00:00,0.19073599576950073,0.24076400697231293,0.17448900640010834,0.1768990010023117,20765,0.0,0.0
2021-12-04 00:00:00+00:00,0.17689600586891174,0.1770229935646057,0.15830400586128235,0.1747560054063797,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.17488500475883484,0.18172100186347961,0.1732410043478012,0.17702700197696686,14,0.0,0.0
2021-12-06 00:00:00+00:00,0.17711399495601654,0.19539999961853027,0.1367730051279068,0.15854300558567047,8052,0.0,0.0
2021-12-07 00:00:00+00:00,0.1586489975452423,0.16808900237083435,0.1509619951248169,0.15139900147914886,3744,0.0,0.0
2021-12-08 00:00:00+00:00,0.15139999985694885,0.1552090048789978,0.15004800260066986,0.15314100682735443,1640,0.0,0.0
2021-12-09 00:00:00+00:00,0.15318000316619873,0.15361100435256958,0.13811899721622467,0.1404850035905838,4129,0.0,0.0
2021-12-10 00:00:00+00:00,0.14040499925613403,0.15749500691890717,0.13075000047683716,0.13082000613212585,15604,0.0,0.0
2021-12-11 00:00:00+00:00,0.13078700006008148,0.14096499979496002,0.12766900658607483,0.14072999358177185,1108,0.0,0.0
2021-12-12 00:00:00+00:00,0.1407019942998886,0.1539890021085739,0.1335960030555725,0.1376349925994873,5521,0.0,0.0
2021-12-13 00:00:00+00:00,0.13766400516033173,0.1453319936990738,0.13020899891853333,0.1312279999256134,2819,0.0,0.0
2021-12-14 00:00:00+00:00,0.13117100298404694,0.14260199666023254,0.13000799715518951,0.13554799556732178,742,0.0,0.0
2021-12-15 00:00:00+00:00,0.13984400033950806,0.14603400230407715,0.13150399923324585,0.13865500688552856,545,0.0,0.0
2021-12-16 00:00:00+00:00,0.1386439949274063,0.14319199323654175,0.1330520063638687,0.14103899896144867,554,0.0,0.0
2021-12-17 00:00:00+00:00,0.1410370022058487,0.14282000064849854,0.1296370029449463,0.13675400614738464,565,0.0,0.0
2021-12-18 00:00:00+00:00,0.13678400218486786,0.14490899443626404,0.13565799593925476,0.1431339979171753,563,0.0,0.0
2021-12-19 00:00:00+00:00,0.14312699437141418,0.1443769931793213,0.1383640021085739,0.13908299803733826,547,0.0,0.0
2021-12-20 00:00:00+00:00,0.13906699419021606,0.14003700017929077,0.1326349973678589,0.13779500126838684,883,0.0,0.0
2021-12-21 00:00:00+00:00,0.1377819925546646,18.095109939575195,0.1369210034608841,0.14293299615383148,562,0.0,0.0
2021-12-22 00:00:00+00:00,0.14296600222587585,0.15801000595092773,0.14203299582004547,0.1472100019454956,679,0.0,0.0
2021-12-23 00:00:00+00:00,0.14721199870109558,0.15239299833774567,0.1380079984664917,0.1422950029373169,1482,0.0,0.0
2021-12-24 00:00:00+00:00,0.14230699837207794,0.15263499319553375,0.14134499430656433,0.1483049988746643,537,0.0,0.0
2021-12-25 00:00:00+00:00,0.1483049988746643,0.15003399550914764,0.14075599610805511,0.14327600598335266,519,0.0,0.0
2021-12-26 00:00:00+00:00,0.14327600598335266,0.14355500042438507,0.13549399375915527,0.13786299526691437,499,0.0,0.0
2021-12-27 00:00:00+00:00,0.13784100115299225,0.1419070065021515,0.13478399813175201,0.13841700553894043,501,0.0,0.0
2021-12-28 00:00:00+00:00,0.13845600187778473,0.13845600187778473,0.13003699481487274,0.13054299354553223,473,0.0,0.0
2021-12-29 00:00:00+00:00,0.13060200214385986,0.24609200656414032,0.09335900098085403,0.1060670018196106,995,0.0,0.0
2021-12-30 00:00:00+00:00,0.10638699680566788,0.11312799900770187,0.08992999792098999,0.10247600078582764,934,0.0,0.0
2021-12-31 00:00:00+00:00,0.10248199850320816,0.11290200054645538,0.10237199813127518,0.10465999692678452,86,0.0,0.0
2022-01-01 00:00:00+00:00,0.10465999692678452,0.10712900012731552,0.10055200010538101,0.10241899639368057,9,0.0,0.0
2022-01-02 00:00:00+00:00,0.10241299867630005,0.10703299939632416,0.10090799629688263,0.10510600358247757,254,0.0,0.0
2022-01-03 00:00:00+00:00,0.10510600358247757,0.11214499920606613,0.10349799692630768,0.1067579984664917,1,0.0,0.0
2022-01-04 00:00:00+00:00,0.1067579984664917,0.10783799737691879,0.09897299855947495,0.10305500030517578,10,0.0,0.0
2022-01-05 00:00:00+00:00,0.10305500030517578,0.10354500263929367,0.09119600057601929,0.0960410013794899,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.0960410013794899,0.09639599919319153,0.09119199961423874,0.09499099850654602,28,0.0,0.0
2022-01-07 00:00:00+00:00,0.09499099850654602,0.09500099718570709,0.08842699974775314,0.09266900271177292,12,0.0,0.0
2022-01-08 00:00:00+00:00,0.09266900271177292,0.09356699883937836,0.08873099833726883,0.09135899692773819,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.09135899692773819,0.09340500086545944,0.09042199701070786,0.09091699868440628,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.09091799706220627,0.09317900240421295,0.08844199776649475,0.09104999899864197,36,0.0,0.0
2022-01-11 00:00:00+00:00,0.09104999899864197,0.09690699726343155,0.08943799883127213,0.09666299819946289,860,0.0,0.0
2022-01-12 00:00:00+00:00,0.09666299819946289,0.10027799755334854,0.09590400010347366,0.09989800304174423,37,0.0,0.0
2022-01-13 00:00:00+00:00,0.09989599883556366,0.10032500326633453,0.09578800201416016,0.09644600003957748,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.09645000100135803,0.1000479981303215,0.09303800016641617,0.09993600100278854,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.09995000064373016,0.10034599900245667,0.09794999659061432,0.09983000159263611,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.09983000159263611,0.10303899645805359,0.09812399744987488,0.10303899645805359,72,0.0,0.0
