TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,ETH_FIRST_TRADE_PRICE_USDT,ETH_HIGH_TRADE_PRICE_USDT,ETH_LOW_TRADE_PRICE_USDT,ETH_LAST_TRADE_PRICE_USDT,ETH_TOTAL_TRADE_COUNT,ETH_TOTAL_TRADES_BUY,ETH_TOTAL_TRADES_SELL,ETH_VOLUME_USDT,ETH_QUOTE_VOLUME,ETH_VOLUME_BUY,ETH_QUOTE_VOLUME_BUY,ETH_VOLUME_SELL,ETH_QUOTE_VOLUME_SELL
2024-04-01 00:00:00,3645.29,3645.95,3500.0,3546.88,3645.29,3645.95,3500.0,3546.88,355824,166655,189169,136019.3502,484878656.418963,65107.1472,232124276.862211,70912.203,252754379.556752
2024-04-01 08:00:00,3546.88,3570.58,3437.23,3444.04,3546.88,3570.58,3437.23,3444.04,416549,200857,215692,157385.0601,553033408.283205,74640.628,262409974.348519,82744.4321,290623433.934686
2024-04-01 16:00:00,3444.04,3514.88,3413.71,3503.8,3444.04,3514.88,3413.71,3503.8,342760,161317,181443,115449.7122,399779664.330146,55650.4864,192775972.564737,59799.2258,207003691.765409
2024-04-02 00:00:00,3503.8,3505.6,3319.2,3362.9,3503.8,3505.6,3319.2,3362.9,507147,245758,261389,191530.2072,648523375.962256,89258.0557,302128091.428933,102272.1515,346395284.533323
2024-04-02 08:00:00,3362.9,3371.62,3232.0,3240.13,3362.89,3371.62,3232.0,3240.13,648856,338461,310395,277911.1995,917671051.303955,140979.8282,465606716.510908,136931.3713,452064334.793047
2024-04-02 16:00:00,3240.13,3305.0,3212.0,3278.96,3240.13,3305.0,3212.0,3278.96,425405,194602,230803,153823.2409,501810028.796612,71418.7413,233042575.337408,82404.4996,268767453.459204
2024-04-03 00:00:00,3278.96,3324.6,3202.79,3305.53,3278.96,3324.6,3202.79,3305.53,397358,188980,208378,142636.3572,468512152.514805,68359.7779,224547823.015933,74276.5793,243964329.498872
2024-04-03 08:00:00,3305.53,3363.58,3289.97,3329.2,3305.52,3363.58,3289.97,3329.2,397579,199018,198561,147236.7254,490154285.941668,75006.4782,249739885.106489,72230.2472,240414400.835179
2024-04-03 16:00:00,3329.2,3367.4,3281.21,3310.83,3329.21,3367.4,3281.21,3310.83,318707,148969,169738,120611.1107,400327166.342142,59718.8918,198224979.948385,60892.2189,202102186.393757
2024-04-04 00:00:00,3310.83,3334.46,3250.92,3322.79,3310.83,3334.46,3250.92,3322.79,276035,132218,143817,111862.7558,368158173.708533,52348.8395,172312882.805344,59513.9163,195845290.903189
2024-04-04 08:00:00,3322.79,3395.19,3319.42,3364.12,3322.8,3395.19,3319.42,3364.12,297579,141399,156180,91398.7777,306903269.144829,43410.2082,145766626.147752,47988.5695,161136642.997077
2024-04-04 16:00:00,3364.12,3443.93,3278.02,3327.4,3364.11,3443.93,3278.02,3327.4,392081,195542,196539,153077.0381,512730846.361009,76715.3089,257062729.474174,76361.7292,255668116.886835
2024-04-05 00:00:00,3327.4,3336.0,3242.01,3287.61,3327.39,3336.0,3242.01,3287.61,293949,150122,143827,117810.7141,387316352.452192,58131.6442,191122289.146299,59679.0699,196194063.305893
2024-04-05 08:00:00,3287.61,3329.54,3210.0,3326.43,3287.6,3329.54,3210.0,3326.43,392816,182101,210715,165531.8873,541429144.664709,80583.5449,263717065.417869,84948.3424,277712079.24684
2024-04-05 16:00:00,3326.43,3350.0,3305.1,3317.85,3326.43,3350.0,3305.1,3317.85,167374,99917,67457,61214.1969,203506998.772223,31720.5875,105478269.152958,29493.6094,98028729.619265
2024-04-06 00:00:00,3317.85,3352.81,3306.68,3330.39,3317.85,3352.81,3306.68,3330.39,149343,73761,75582,55379.5716,184475843.685072,29845.3443,99431910.094461,25534.2273,85043933.590611
2024-04-06 08:00:00,3330.39,3361.77,3313.4,3335.37,3330.4,3361.77,3313.4,3335.37,160865,68776,92089,56168.8854,187322860.677691,25018.3773,83445904.124159,31150.5081,103876956.553532
2024-04-06 16:00:00,3335.37,3398.42,3331.22,3351.59,3335.37,3398.42,3331.22,3351.59,239777,113577,126200,71763.7555,240882784.786191,33555.3764,112633704.600832,38208.3791,128249080.185359
2024-04-07 00:00:00,3351.59,3413.61,3344.08,3385.19,3351.59,3413.61,3344.08,3385.19,243464,116228,127236,60925.3985,206242304.133799,29944.3859,101369242.223381,30981.0126,104873061.910418
2024-04-07 08:00:00,3385.19,3420.0,3376.83,3390.13,3385.19,3420.0,3376.83,3390.13,223054,110899,112155,61852.0747,210113941.204498,30206.7189,102630037.798077,31645.3558,107483903.406421
2024-04-07 16:00:00,3390.13,3459.94,3368.0,3454.2,3390.14,3459.94,3368.0,3454.2,282012,135601,146411,87681.602,298817865.235538,45585.55,155424220.708282,42096.052,143393644.527256
2024-04-08 00:00:00,3454.2,3478.34,3406.36,3473.88,3454.2,3478.34,3406.36,3473.88,281552,153739,127813,86371.6478,297015730.720601,50350.2945,173190961.318477,36021.3533,123824769.402124
2024-04-08 08:00:00,3473.88,3672.11,3469.8,3629.2,3473.88,3672.11,3469.8,3629.2,763996,412304,351692,291502.7098,1052102457.41737,165656.4369,597658578.363365,125846.2729,454443879.054002
2024-04-08 16:00:00,3629.2,3730.71,3627.16,3694.61,3629.2,3730.71,3627.16,3694.61,287830,163095,124735,118966.9956,438122412.670689,62907.2919,231670967.017421,56059.7037,206451445.653268
2024-04-09 00:00:00,3694.61,3727.34,3631.0,3641.81,3694.61,3727.34,3631.0,3641.81,347980,190966,157014,139580.2513,513261702.067543,66376.9254,244262722.673655,73203.3259,268998979.393888
2024-04-09 08:00:00,3641.81,3646.6,3478.5,3529.92,3641.81,3646.6,3478.5,3529.92,458203,226462,231741,212852.8854,762159406.980643,100770.5928,360721508.603733,112082.2926,401437898.37691
2024-04-09 16:00:00,3529.92,3532.96,3450.46,3506.39,3529.93,3532.96,3450.46,3506.39,240296,123188,117108,105159.1153,368189742.702734,53399.5711,186964865.082289,51759.5442,181224877.620445
2024-04-10 00:00:00,3506.39,3554.19,3465.64,3536.61,3506.4,3554.19,3465.64,3536.61,242717,119360,123357,95768.8434,336218529.890381,49351.1192,173335306.048982,46417.7242,162883223.841399
2024-04-10 08:00:00,3536.61,3540.36,3411.82,3479.41,3536.61,3540.36,3411.82,3479.41,406436,189059,217377,183492.2863,637897918.628981,86901.5368,302075196.310316,96590.7495,335822722.318665
2024-04-10 16:00:00,3479.41,3562.95,3469.5,3545.64,3479.41,3562.95,3469.5,3545.64,266804,126339,140465,110143.7758,387284746.912423,56394.388,198295036.418971,53749.3878,188989710.493452
2024-04-11 00:00:00,3545.64,3605.76,3524.27,3583.4,3545.64,3605.76,3524.27,3583.4,225809,108507,117302,85192.8587,303683306.165041,42656.7907,152065200.378574,42536.068,151618105.786467
2024-04-11 08:00:00,3583.4,3618.3,3486.31,3508.32,3583.4,3618.3,3486.31,3508.32,456851,234529,222322,178053.9866,631345049.943713,84816.7603,300799827.696988,93237.2263,330545222.246725
2024-04-11 16:00:00,3508.32,3532.25,3474.52,3502.52,3508.31,3532.25,3474.52,3502.52,207447,109899,97548,74892.7081,262625738.337453,38367.2926,134562789.236727,36525.4155,128062949.100726
2024-04-12 00:00:00,3502.52,3552.4,3501.34,3516.2,3502.52,3552.4,3501.34,3516.2,194267,96439,97828,68324.3988,240961992.589156,35818.0686,126328759.112355,32506.3302,114633233.476801
2024-04-12 08:00:00,3516.2,3541.78,3439.23,3440.71,3516.2,3541.78,3439.23,3440.71,375918,144959,230959,150733.3584,526501856.968849,74563.3933,260567902.860137,76169.9651,265933954.108712
2024-04-12 16:00:00,3440.71,3454.56,3100.0,3237.43,3440.7,3454.56,3100.0,3237.43,853415,347728,505687,478269.3602,1560733327.8625,220113.853,718291704.014366,258155.5072,842441623.848124
2024-04-13 00:00:00,3237.43,3272.31,3141.6,3257.6,3237.42,3272.31,3141.6,3257.6,404292,196951,207341,200725.1325,645856347.817567,92297.1419,297068110.063931,108427.9906,348788237.753636
2024-04-13 08:00:00,3257.6,3301.9,3247.4,3272.39,3257.61,3301.9,3247.4,3272.39,294198,159104,135094,101512.7202,332015816.106549,46762.0489,152938502.110513,54750.6713,179077313.996036
2024-04-13 16:00:00,3272.39,3279.79,2852.0,3007.01,3272.4,3279.79,2852.0,3007.01,1339142,629634,709508,692733.3827,2088378038.91172,323765.2925,974804862.920406,368968.0902,1113573175.9913
2024-04-14 00:00:00,3007.01,3102.15,2906.73,3084.2,3007.01,3102.15,2906.73,3084.2,637915,317959,319956,288913.6747,868558470.059728,147410.1314,443020494.493693,141503.5433,425537975.566035
2024-04-14 08:00:00,3084.2,3099.13,3006.0,3055.74,3084.19,3099.13,3006.0,3055.74,487230,248648,238582,207098.5423,630636986.051067,100743.825,306749973.561266,106354.7173,323887012.489801
2024-04-14 16:00:00,3055.74,3174.23,2980.0,3155.11,3055.75,3174.23,2980.0,3155.11,555521,282366,273155,241568.2496,745159257.024821,122916.4089,379187396.610213,118651.8407,365971860.414608
2024-04-15 00:00:00,3155.11,3255.43,3100.0,3242.05,3155.11,3255.43,3100.0,3242.05,448853,212539,236314,191004.2654,606411314.268822,93601.1395,297240152.101161,97403.1259,309171162.167661
2024-04-15 08:00:00,3242.05,3277.85,3102.2,3163.21,3242.04,3277.85,3102.2,3163.21,523712,270031,253681,194736.0899,623604046.012393,92559.3324,296394816.35793,102176.7575,327209229.654463
2024-04-15 16:00:00,3163.21,3179.4,3023.19,3101.99,3163.2,3179.4,3023.19,3101.99,568209,291415,276794,219690.531,681294786.949448,105764.2721,328039933.109101,113926.2589,353254853.840347
2024-04-16 00:00:00,3101.99,3128.01,2986.0,3107.29,3102.0,3128.01,2986.0,3107.29,482684,247570,235114,185934.6807,570630817.649535,91569.5343,281085122.987881,94365.1464,289545694.661654
2024-04-16 08:00:00,3107.29,3110.76,3003.0,3009.04,3107.3,3110.76,3003.0,3009.04,623689,364084,259605,214508.2969,655453005.824576,100047.6289,305886054.404368,114460.668,349566951.420208
2024-04-16 16:00:00,3009.04,3118.24,2995.0,3084.22,3009.05,3118.24,2995.0,3084.22,355406,192480,162926,125670.8774,384206988.698984,61664.1163,188585331.245793,64006.7611,195621657.453191
2024-04-17 00:00:00,3084.22,3123.75,3064.05,3076.6,3084.21,3123.75,3064.05,3076.6,281726,129418,152308,98226.0247,303580870.469818,52260.6173,161565163.482656,45965.4074,142015706.987162
2024-04-17 08:00:00,3076.6,3087.64,2925.85,2946.8,3076.6,3087.64,2925.85,2946.8,632236,329341,302895,231168.4137,693941604.887831,112049.7313,336444682.185785,119118.6824,357496922.702046
2024-04-17 16:00:00,2946.8,3043.73,2914.47,2985.41,2946.79,3043.73,2914.47,2985.41,434442,226934,207508,162503.1277,485730903.000509,87350.3776,261096844.31398,75152.7501,224634058.686529
2024-04-18 00:00:00,2985.41,3035.08,2950.98,2975.2,2985.41,3035.08,2950.98,2975.2,342666,158246,184420,118114.8971,353720263.405325,59822.3987,179173821.584938,58292.4984,174546441.820387
2024-04-18 08:00:00,2975.2,3094.4,2954.01,3069.17,2975.19,3094.4,2954.01,3069.17,525804,243048,282756,186789.7645,566910535.270752,101306.7777,307463719.361841,85482.9868,259446815.908911
2024-04-18 16:00:00,3069.17,3083.54,3018.2,3064.4,3069.17,3083.54,3018.2,3064.4,299784,128154,171630,84156.0517,257346326.682062,44100.6739,134901170.193723,40055.3778,122445156.488339
2024-04-19 00:00:00,3064.4,3128.89,2865.18,3084.41,3064.4,3128.89,2865.18,3084.41,688227,330480,357747,339287.2447,1014675060.31183,169914.8404,508610031.297959,169372.4043,506065029.013872
2024-04-19 08:00:00,3084.41,3124.44,3054.35,3080.74,3084.41,3124.44,3054.35,3080.74,448015,222982,225033,154262.5719,477706520.302368,78404.1328,242815999.483747,75858.4391,234890520.818621
2024-04-19 16:00:00,3080.74,3107.94,3020.63,3056.46,3080.73,3107.94,3020.63,3056.46,329659,177833,151826,114300.5853,350737702.15535,59581.2042,182875461.615883,54719.3811,167862240.539467
2024-04-20 00:00:00,3056.46,3071.03,3018.75,3060.64,3056.45,3071.03,3018.75,3060.64,236254,117427,118827,70002.2316,213668383.03071,34748.697,106088810.884986,35253.5346,107579572.145724
2024-04-20 08:00:00,3060.64,3114.6,3029.99,3109.86,3060.64,3114.6,3029.99,3109.86,263875,147029,116846,72683.6152,222502743.4547,38987.5086,119418311.274501,33696.1066,103084432.180199
2024-04-20 16:00:00,3109.86,3171.88,3087.66,3155.79,3109.86,3171.88,3087.66,3155.79,311989,153584,158405,99891.7903,313556791.910848,50627.5852,158932041.39496,49264.2051,154624750.515888
2024-04-21 00:00:00,3155.79,3197.18,3126.87,3179.55,3155.79,3197.18,3126.87,3179.55,263048,119245,143803,83839.1593,265585381.934186,44442.7887,140788823.470966,39396.3706,124796558.46322
2024-04-21 08:00:00,3179.55,3189.0,3137.32,3158.82,3179.54,3189.0,3137.32,3158.82,258051,136678,121373,71158.0635,225139615.752198,36317.3171,114948473.100551,34840.7464,110191142.651647
2024-04-21 16:00:00,3158.82,3169.57,3116.49,3147.67,3158.82,3169.57,3116.49,3147.67,246161,128939,117222,64973.2844,204263779.50464,31915.7827,100336788.140576,33057.5017,103926991.364064
2024-04-22 00:00:00,3147.67,3235.0,3129.15,3203.6,3147.66,3235.0,3129.15,3203.6,386530,189201,197329,120784.1353,384992261.346554,66536.4183,212159293.142998,54247.717,172832968.203556
2024-04-22 08:00:00,3203.6,3224.0,3166.8,3183.32,3203.59,3224.0,3166.8,3183.32,347207,130400,216807,94427.4172,302002785.90451,48402.5703,154839942.037828,46024.8469,147162843.866682
2024-04-22 16:00:00,3183.32,3224.2,3169.3,3200.2,3183.33,3224.2,3169.3,3200.2,259842,106874,152968,75668.4044,241962338.129166,39349.6032,125831612.46401,36318.8012,116130725.665156
2024-04-23 00:00:00,3200.2,3223.36,3152.0,3160.48,3200.19,3223.36,3152.0,3160.48,215310,91790,123520,69875.1004,222742501.069894,31928.3875,101775391.811317,37946.7129,120967109.258577
2024-04-23 08:00:00,3160.48,3263.61,3152.45,3226.13,3160.49,3263.61,3152.45,3226.13,415729,169420,246309,125481.0067,402492794.534181,69020.2709,221449397.985534,56460.7358,181043396.548647
2024-04-23 16:00:00,3226.13,3246.22,3186.43,3219.46,3226.12,3246.22,3186.43,3219.46,213854,105479,108375,58558.1192,188563220.716311,29623.798,95389539.343915,28934.3212,93173681.372396
2024-04-24 00:00:00,3219.46,3275.54,3210.4,3250.11,3219.46,3275.54,3210.4,3250.11,267543,142147,125396,80851.3811,262417610.860321,41038.6927,133203213.151876,39812.6884,129214397.708445
2024-04-24 08:00:00,3250.11,3293.56,3167.23,3175.8,3250.1,3293.56,3167.23,3175.8,488211,251549,236662,177856.3988,575388007.117388,84861.6903,274674487.396807,92994.7085,300713519.720581
2024-04-24 16:00:00,3175.8,3193.83,3104.9,3140.8,3175.8,3193.83,3104.9,3140.8,374616,197142,177474,134606.5615,423812056.807586,68554.7442,215878936.608539,66051.8173,207933120.199047
2024-04-25 00:00:00,3140.8,3171.2,3126.17,3136.39,3140.79,3171.2,3126.17,3136.39,235486,113285,122201,88362.4181,278449147.093718,42887.4322,135146329.659872,45474.9859,143302817.433846
2024-04-25 08:00:00,3136.39,3168.0,3072.2,3160.4,3136.39,3168.0,3072.2,3160.4,402328,204510,197818,181241.9476,564990503.491781,94323.2428,294059175.578524,86918.7048,270931327.913257
2024-04-25 16:00:00,3160.4,3191.64,3146.24,3155.8,3160.4,3191.64,3146.24,3155.8,223263,110758,112505,82684.1845,261499883.689498,44182.1257,139740413.580981,38502.0588,121759470.108517
2024-04-26 00:00:00,3155.8,3164.08,3124.25,3135.46,3155.81,3164.08,3124.25,3135.46,204477,97888,106589,85259.6107,267942700.015565,45207.9689,142069410.330524,40051.6418,125873289.685041
2024-04-26 08:00:00,3135.46,3167.7,3102.0,3117.6,3135.45,3167.7,3102.0,3117.6,267486,129634,137852,113740.5383,356465592.32455,54576.0053,171081915.465626,59164.533,185383676.858924
2024-04-26 16:00:00,3117.6,3155.0,3105.71,3131.3,3117.61,3155.0,3105.71,3131.3,156672,79056,77616,53522.506,167847215.522443,27969.6634,87721389.913124,25552.8426,80125825.609319
2024-04-27 00:00:00,3131.3,3138.8,3066.74,3120.59,3131.3,3138.8,3066.74,3120.59,237424,118742,118682,95092.1922,295592147.673918,49077.5026,152596955.367181,46014.6896,142995192.306737
2024-04-27 08:00:00,3120.59,3167.01,3107.8,3145.05,3120.59,3167.01,3107.8,3145.05,188955,96898,92057,77344.012,242657299.135399,42240.7901,132523951.381233,35103.2219,110133347.754166
2024-04-27 16:00:00,3145.05,3285.0,3142.41,3255.56,3145.05,3285.0,3142.41,3255.56,307647,167686,139961,151374.9877,489164412.44014,83231.1009,268867877.208241,68143.8868,220296535.231899
2024-04-28 00:00:00,3255.56,3339.99,3250.45,3317.6,3255.55,3339.99,3250.45,3317.6,248013,130810,117203,110543.5073,365031098.014945,57933.5721,191248798.47805,52609.9352,173782299.536895
2024-04-28 08:00:00,3317.6,3327.79,3275.01,3321.01,3317.59,3327.79,3275.01,3321.01,262670,140467,122203,107711.8237,355664487.220952,54133.4543,178784034.570571,53578.3694,176880452.650381
2024-04-28 16:00:00,3321.01,3357.4,3251.97,3263.45,3321.0,3357.4,3251.97,3263.45,242556,125004,117552,86510.678,285932747.054148,45125.393,149189745.970933,41385.285,136743001.083215
2024-04-29 00:00:00,3263.45,3286.95,3153.44,3189.0,3263.44,3286.95,3153.44,3189.0,381945,203610,178335,195640.9687,628049960.648265,95574.3971,306775152.619464,100066.5716,321274808.028801
2024-04-29 08:00:00,3189.0,3195.4,3115.13,3182.45,3188.99,3195.4,3115.13,3182.45,337535,176103,161432,147495.5348,466335213.197693,76781.1669,242836423.049763,70714.3679,223498790.14793
2024-04-29 16:00:00,3182.45,3235.43,3155.23,3216.73,3182.45,3235.43,3155.23,3216.73,224239,112905,111334,78694.7877,250852008.707471,38860.9973,123931293.291344,39833.7904,126920715.416127
2024-04-30 00:00:00,3216.73,3250.95,3150.0,3157.35,3216.74,3250.95,3150.0,3157.35,258791,125513,133278,103257.9852,329099725.910997,50354.5998,160488847.892016,52903.3854,168610878.018981
2024-04-30 08:00:00,3157.35,3161.75,2966.01,2994.12,3157.35,3161.75,2966.01,2994.12,594122,274251,319871,274508.8506,834187582.555977,128690.795,390916738.618027,145818.0556,443270843.93795
2024-04-30 16:00:00,2994.12,3029.4,2921.0,3014.05,2994.11,3029.4,2921.0,3014.05,439960,210108,229852,183950.6508,546837165.028729,88617.1701,263462312.368406,95333.4807,283374852.660323
2024-05-01 00:00:00,3014.05,3023.24,2859.0,2869.71,3014.04,3023.24,2859.0,2869.71,403169,186690,216479,180048.5349,530218887.573584,82632.8151,243336121.389778,97415.7198,286882766.183806
2024-05-01 08:00:00,2869.71,2934.0,2817.0,2885.45,2869.7,2934.0,2817.0,2885.45,487333,249238,238095,219463.9543,631447276.372801,112606.9288,324177864.717364,106857.0255,307269411.655437
2024-05-01 16:00:00,2885.45,3015.73,2868.72,2972.46,2885.46,3015.73,2868.72,2972.46,474537,225386,249151,225451.2881,665857272.913908,108255.1235,319790192.984478,117196.1646,346067079.92943
2024-05-02 00:00:00,2972.46,2982.18,2893.26,2921.22,2972.46,2982.18,2893.26,2921.22,258289,132052,126237,114221.0213,334178852.988332,65286.1791,190949392.438071,48934.8422,143229460.550261
2024-05-02 08:00:00,2921.22,3013.0,2916.73,2990.17,2921.22,3013.0,2916.73,2990.17,379991,206745,173246,168028.1782,500343213.613053,90959.9593,270830539.830286,77068.2189,229512673.782767
2024-05-02 16:00:00,2990.17,3016.72,2968.84,2986.19,2990.16,3016.72,2968.84,2986.19,241887,132470,109417,83690.5196,250340821.246558,44261.4746,132444628.419008,39429.045,117896192.82755
2024-05-03 00:00:00,2986.19,3036.17,2958.71,2969.0,2986.19,3036.17,2958.71,2969.0,221453,115280,106173,78435.999,235253593.5854,40505.1068,121519421.34659,37930.8922,113734172.23881
2024-05-03 08:00:00,2969.0,3086.0,2958.32,3075.52,2969.0,3086.0,2958.32,3075.52,386137,203956,182181,187014.4568,566640605.959836,100942.9242,305974661.960002,86071.5326,260665943.999834
2024-05-03 16:00:00,3075.52,3126.99,3062.61,3102.61,3075.52,3126.99,3062.61,3102.61,251952,126372,125580,90375.3833,279515661.608887,45280.4313,140096042.521719,45094.952,139419619.087168
2024-05-04 00:00:00,3102.61,3130.85,3092.85,3095.94,3102.61,3130.85,3092.85,3095.94,160743,79928,80815,56861.0396,176877779.321943,26887.7436,83660649.305366,29973.296,93217130.016577
2024-05-04 08:00:00,3095.94,3168.0,3095.68,3126.81,3095.94,3168.0,3095.68,3126.81,258806,139534,119272,92442.2868,289719400.889487,48999.3645,153572014.800084,43442.9223,136147386.089403
2024-05-04 16:00:00,3126.81,3147.0,3104.34,3117.23,3126.8,3147.0,3104.34,3117.23,155477,80913,74564,46960.6224,146700187.889188,24883.8739,77746038.000016,22076.7485,68954149.889172
2024-05-05 00:00:00,3117.23,3126.41,3072.99,3105.7,3117.24,3126.41,3072.99,3105.7,197254,104798,92456,72123.591,223157167.6098,36847.7933,114009759.731695,35275.7977,109147407.878105
2024-05-05 08:00:00,3105.7,3171.93,3103.52,3160.19,3105.7,3171.93,3103.52,3160.19,261156,130065,131091,103567.6492,325556046.358925,56822.8068,178591241.898359,46744.8424,146964804.460566
2024-05-05 16:00:00,3160.19,3166.34,3122.89,3136.41,3160.18,3166.34,3122.89,3136.41,142283,68651,73632,43069.026,135430378.845854,21598.8479,67911831.663119,21470.1781,67518547.182735
2024-05-06 00:00:00,3136.41,3191.94,3124.38,3180.53,3136.4,3191.94,3124.38,3180.53,204217,108517,95700,72308.5747,228549537.673098,39410.4505,124605453.198156,32898.1242,103944084.474942
