TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2023-02-18 00:00:00+00:00,0.0006910000229254365,0.0009740000241436064,0.0006489999941550195,0.0007350000087171793,321849,0.0,0.0
2023-02-19 00:00:00+00:00,0.0007350000087171793,0.0009699999936856329,0.0007159999804571271,0.0007430000114254653,84730,0.0,0.0
2023-02-20 00:00:00+00:00,0.000742000003810972,0.0008900000248104334,0.0006670000148005784,0.0006730000022798777,77798,0.0,0.0
2023-02-21 00:00:00+00:00,0.0006730000022798777,0.000783999974373728,0.000666000007186085,0.0006830000202171504,65539,0.0,0.0
2023-02-22 00:00:00+00:00,0.0006830000202171504,0.0007089999853633344,0.0006689999718219042,0.0006960000027902424,67439,0.0,0.0
2023-02-23 00:00:00+00:00,0.0006960000027902424,0.0008060000254772604,0.0006280000088736415,0.0006329999887384474,76148,0.0,0.0
2023-02-24 00:00:00+00:00,0.0006329999887384474,0.0008030000026337802,0.0005639999872073531,0.000661000027321279,50343,0.0,0.0
2023-02-25 00:00:00+00:00,0.000661000027321279,0.0007680000271648169,0.0005610000225715339,0.0007329999934881926,70792,0.0,0.0
2023-02-26 00:00:00+00:00,0.0007329999934881926,0.0007619999814778566,0.0005310000269673765,0.0005649999948218465,63021,0.0,0.0
2023-02-27 00:00:00+00:00,0.0005619999719783664,0.0005849999724887311,0.0005590000073425472,0.000582000007852912,52451,0.0,0.0
2023-02-28 00:00:00+00:00,0.0005840000230818987,0.0009539999882690609,0.0005760000203736126,0.0009340000106021762,214882,0.0,0.0
2023-03-01 00:00:00+00:00,0.0009369999752379954,0.0009369999752379954,0.0006259999936446548,0.0006309999735094607,117904,0.0,0.0
2023-03-02 00:00:00+00:00,0.0006309999735094607,0.0008549999911338091,0.0005760000203736126,0.0006500000017695129,48615,0.0,0.0
2023-03-03 00:00:00+00:00,0.0006510000093840063,0.0006520000169984996,0.0006040000007487833,0.0006099999882280827,71554,0.0,0.0
2023-03-04 00:00:00+00:00,0.0006099999882280827,0.0006130000110715628,0.0005840000230818987,0.0005910000181756914,35287,0.0,0.0
2023-03-05 00:00:00+00:00,0.0005879999953322113,0.0008009999874047935,0.0005879999953322113,0.0007650000043213367,65578,0.0,0.0
2023-03-06 00:00:00+00:00,0.0007650000043213367,0.0007680000271648169,0.000582000007852912,0.0006089999806135893,50660,0.0,0.0
2023-03-07 00:00:00+00:00,0.000610999995842576,0.0006200000061653554,0.0005840000230818987,0.0005920000257901847,58135,0.0,0.0
2023-03-08 00:00:00+00:00,0.0005920000257901847,0.0006290000164881349,0.0005680000176653266,0.000590000010561198,67812,0.0,0.0
2023-03-09 00:00:00+00:00,0.0005890000029467046,0.0005929999751970172,0.0005210000090301037,0.0005370000144466758,102935,0.0,0.0
2023-03-10 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0004959999932907522,0.0005130000063218176,25734,0.0,0.0
2023-03-11 00:00:00+00:00,0.0005119999987073243,0.0006760000251233578,0.0004839999892283231,0.0004879999905824661,77049,0.0,0.0
2023-03-12 00:00:00+00:00,0.0004889999981969595,0.0006399999838322401,0.00046400001156143844,0.0006370000191964209,48792,0.0,0.0
2023-03-13 00:00:00+00:00,0.0006370000191964209,0.0006500000017695129,0.0004720000142697245,0.000506000011228025,37737,0.0,0.0
2023-03-14 00:00:00+00:00,0.000506000011228025,0.0007029999978840351,0.0004220000118948519,0.0004560000088531524,46848,0.0,0.0
2023-03-15 00:00:00+00:00,0.0004560000088531524,0.0006120000034570694,0.0004490000137593597,0.0006040000007487833,51399,0.0,0.0
2023-03-16 00:00:00+00:00,0.0006040000007487833,0.0006290000164881349,0.00044999999227002263,0.00046099998871795833,36142,0.0,0.0
2023-03-17 00:00:00+00:00,0.0006259999936446548,0.0006619999767281115,0.00043899999582208693,0.0005029999883845448,50631,0.0,0.0
2023-03-18 00:00:00+00:00,0.0005029999883845448,0.0007309999782592058,0.0005009999731555581,0.000534999999217689,1619218,0.0,0.0
2023-03-19 00:00:00+00:00,0.000534999999217689,0.0005430000019259751,0.000522000016644597,0.0005310000269673765,48158,0.0,0.0
2023-03-20 00:00:00+00:00,0.0005290000117383897,0.0007249999907799065,0.000522000016644597,0.0005540000274777412,29619,0.0,0.0
2023-03-21 00:00:00+00:00,0.0005540000274777412,0.0005840000230818987,0.0004720000142697245,0.0004839999892283231,31365,0.0,0.0
2023-03-22 00:00:00+00:00,0.0004839999892283231,0.000493000028654933,0.00047400000039488077,0.00048600000445730984,31474,0.0,0.0
2023-03-23 00:00:00+00:00,0.0004830000107176602,0.0004920000210404396,0.0004670000053010881,0.0004830000107176602,26383,0.0,0.0
2023-03-24 00:00:00+00:00,0.0004830000107176602,0.0008030000026337802,0.00048099999548867345,0.0005590000073425472,337807,0.0,0.0
2023-03-25 00:00:00+00:00,0.0005680000176653266,0.0005929999751970172,0.0004830000107176602,0.0004900000058114529,90639,0.0,0.0
2023-03-26 00:00:00+00:00,0.0004900000058114529,0.000506000011228025,0.00047599998652003706,0.00047599998652003706,51147,0.0,0.0
2023-03-27 00:00:00+00:00,0.00047599998652003706,0.0005019999807700515,0.0004529999860096723,0.00046499999007210135,60020,0.0,0.0
2023-03-28 00:00:00+00:00,0.0004670000053010881,0.0005000000237487257,0.0004619999963324517,0.0004830000107176602,96423,0.0,0.0
2023-03-29 00:00:00+00:00,0.00048099999548867345,0.0005520000122487545,0.00042100000428035855,0.0004239999980200082,67087,0.0,0.0
2023-03-30 00:00:00+00:00,0.00042600001324899495,0.0004710000066552311,0.0004239999980200082,0.0004400000034365803,77255,0.0,0.0
2023-03-31 00:00:00+00:00,0.0004400000034365803,0.000446999998530373,0.00043799998820759356,0.0004450000124052167,15566,0.0,0.0
2023-04-01 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.0004349999944679439,0.00043899999582208693,30539,0.0,0.0
2023-04-02 00:00:00+00:00,0.00044100001105107367,0.000450999999884516,0.0004349999944679439,0.000450999999884516,15889,0.0,0.0
2023-04-03 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.00042699999175965786,0.0004400000034365803,25417,0.0,0.0
2023-04-04 00:00:00+00:00,0.0004400000034365803,0.000455000001238659,0.00043799998820759356,0.0004529999860096723,16788,0.0,0.0
2023-04-05 00:00:00+00:00,0.00045399999362416565,0.00046099998871795833,0.0004349999944679439,0.0004490000137593597,26606,0.0,0.0
2023-04-06 00:00:00+00:00,0.0004490000137593597,0.0004769999941345304,0.0004299999854993075,0.00044100001105107367,36043,0.0,0.0
2023-04-07 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.0004349999944679439,0.0004360000020824373,17202,0.0,0.0
2023-04-08 00:00:00+00:00,0.0004360000020824373,0.00044299999717622995,0.0004330000083427876,0.0004360000020824373,22304,0.0,0.0
2023-04-09 00:00:00+00:00,0.0004360000020824373,0.0006290000164881349,0.0004349999944679439,0.0004419999895617366,38568,0.0,0.0
2023-04-10 00:00:00+00:00,0.00044100001105107367,0.0004419999895617366,0.00043200000072829425,0.0004400000034365803,27044,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004400000034365803,0.0004689999914262444,0.00043700000969693065,0.0004569999873638153,19569,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004569999873638153,0.0004710000066552311,0.0004220000118948519,0.0004220000118948519,24702,0.0,0.0
2023-04-13 00:00:00+00:00,0.0004490000137593597,0.0004579999949783087,0.00042100000428035855,0.0004579999949783087,23598,0.0,0.0
2023-04-14 00:00:00+00:00,0.0004579999949783087,0.000645000021904707,0.0004579999949783087,0.0004939999780617654,32018,0.0,0.0
2023-04-15 00:00:00+00:00,0.0004939999780617654,0.0006489999941550195,0.00047400000039488077,0.0005319999763742089,37371,0.0,0.0
2023-04-16 00:00:00+00:00,0.0005319999763742089,0.0006309999735094607,0.00046400001156143844,0.0004830000107176602,28177,0.0,0.0
2023-04-17 00:00:00+00:00,0.0004830000107176602,0.0006339999963529408,0.00047599998652003706,0.0005039999959990382,95942,0.0,0.0
2023-04-18 00:00:00+00:00,0.0005039999959990382,0.0005119999987073243,0.0004689999914262444,0.00046999999904073775,103019,0.0,0.0
2023-04-19 00:00:00+00:00,0.0004729999927803874,0.0006309999735094607,0.00044999999227002263,0.0004670000053010881,45257,0.0,0.0
2023-04-20 00:00:00+00:00,0.0004670000053010881,0.000623999978415668,0.0004619999963324517,0.00046499999007210135,30665,0.0,0.0
2023-04-21 00:00:00+00:00,0.0004659999976865947,0.0005890000029467046,0.0004659999976865947,0.0005779999773949385,17491,0.0,0.0
2023-04-22 00:00:00+00:00,0.0005779999773949385,0.0005799999926239252,0.00047400000039488077,0.0004780000017490238,18147,0.0,0.0
2023-04-23 00:00:00+00:00,0.0004780000017490238,0.0005760000203736126,0.0004419999895617366,0.00044299999717622995,19600,0.0,0.0
2023-04-24 00:00:00+00:00,0.00044299999717622995,0.0005859999801032245,0.0004220000118948519,0.0004220000118948519,19872,0.0,0.0
2023-04-25 00:00:00+00:00,0.0004220000118948519,0.0005709999823011458,0.0004189999890513718,0.00043700000969693065,18752,0.0,0.0
2023-04-26 00:00:00+00:00,0.00043700000969693065,0.0005740000051446259,0.0004199999966658652,0.0005440000095404685,21514,0.0,0.0
2023-04-27 00:00:00+00:00,0.0005440000095404685,0.0005569999921135604,0.00042299999040551484,0.0004290000069886446,16406,0.0,0.0
2023-04-28 00:00:00+00:00,0.0004290000069886446,0.0005610000225715339,0.00041099998634308577,0.0005579999997280538,32128,0.0,0.0
2023-04-29 00:00:00+00:00,0.0005579999997280538,0.0005639999872073531,0.0004070000140927732,0.0004079999926034361,13250,0.0,0.0
2023-04-30 00:00:00+00:00,0.0004030000127386302,0.0005929999751970172,0.00040099999750964344,0.0004330000083427876,22755,0.0,0.0
2023-05-01 00:00:00+00:00,0.00043200000072829425,0.0005670000100508332,0.0004070000140927732,0.00041000000783242285,25057,0.0,0.0
2023-05-02 00:00:00+00:00,0.00041000000783242285,0.0005389999714680016,0.0004030000127386302,0.0005329999839887023,14273,0.0,0.0
2023-05-03 00:00:00+00:00,0.0005329999839887023,0.000539999979082495,0.0004959999932907522,0.0005230000242590904,20975,0.0,0.0
2023-05-04 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.00038300000596791506,0.00038400001358240843,25351,0.0,0.0
2023-05-05 00:00:00+00:00,0.00038400001358240843,0.00047400000039488077,0.00038400001358240843,0.000391999987186864,19527,0.0,0.0
2023-05-06 00:00:00+00:00,0.000391999987186864,0.00047599998652003706,0.000391999987186864,0.000455000001238659,15927,0.0,0.0
2023-05-07 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00039599998854100704,0.00039599998854100704,16830,0.0,0.0
2023-05-08 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.0003819999983534217,0.00038400001358240843,11795,0.0,0.0
2023-05-09 00:00:00+00:00,0.00038400001358240843,0.00038899999344721437,0.00037900000461377203,0.0003800000122282654,18943,0.0,0.0
2023-05-10 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.000371000001905486,0.00037799999699927866,11304,0.0,0.0
2023-05-11 00:00:00+00:00,0.00037799999699927866,0.00040099999750964344,0.0003760000108741224,0.00039999998989515007,11305,0.0,0.0
2023-05-12 00:00:00+00:00,0.00039900001138448715,0.0005019999807700515,0.00036299999919719994,0.00037200000951997936,50358,0.0,0.0
2023-05-13 00:00:00+00:00,0.00037200000951997936,0.00037799999699927866,0.0003659999929368496,0.0003769999893847853,8164,0.0,0.0
2023-05-14 00:00:00+00:00,0.0003769999893847853,0.0004440000047907233,0.0003760000108741224,0.00042100000428035855,5557,0.0,0.0
2023-05-15 00:00:00+00:00,0.0004199999966658652,0.00043399998685345054,0.000375000003259629,0.0004330000083427876,8411,0.0,0.0
2023-05-16 00:00:00+00:00,0.00043399998685345054,0.00043799998820759356,0.0004299999854993075,0.00043200000072829425,8329,0.0,0.0
2023-05-17 00:00:00+00:00,0.00043200000072829425,0.00043399998685345054,0.00037399999564513564,0.0003800000122282654,7055,0.0,0.0
2023-05-18 00:00:00+00:00,0.0003800000122282654,0.0004560000088531524,0.00035700001171790063,0.0003600000054575503,9391,0.0,0.0
2023-05-19 00:00:00+00:00,0.0003600000054575503,0.00044999999227002263,0.0003389999910723418,0.0004490000137593597,8866,0.0,0.0
2023-05-20 00:00:00+00:00,0.0004490000137593597,0.00045399999362416565,0.00033999999868683517,0.00044999999227002263,8184,0.0,0.0
2023-05-21 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.00042100000428035855,0.0004239999980200082,6627,0.0,0.0
2023-05-22 00:00:00+00:00,0.00042299999040551484,0.00042799999937415123,0.0004149999876972288,0.00041700000292621553,6300,0.0,0.0
2023-05-23 00:00:00+00:00,0.00041700000292621553,0.0004349999944679439,0.00041700000292621553,0.0004330000083427876,6231,0.0,0.0
2023-05-24 00:00:00+00:00,0.0004330000083427876,0.0004450000124052167,0.0003389999910723418,0.00033999999868683517,7532,0.0,0.0
2023-05-25 00:00:00+00:00,0.00033999999868683517,0.00044100001105107367,0.0003380000125616789,0.0003389999910723418,14191,0.0,0.0
2023-05-26 00:00:00+00:00,0.0003389999910723418,0.0005000000237487257,0.00033400001120753586,0.0003429999924264848,145317,0.0,0.0
2023-05-27 00:00:00+00:00,0.0003429999924264848,0.0005130000063218176,0.0003389999910723418,0.00034699999378062785,232930,0.0,0.0
2023-05-28 00:00:00+00:00,0.00034699999378062785,0.0003549999964889139,0.0003440000000409782,0.0003549999964889139,21276,0.0,0.0
2023-05-29 00:00:00+00:00,0.0003549999964889139,0.000506000011228025,0.0003459999861661345,0.00034699999378062785,15624,0.0,0.0
2023-05-30 00:00:00+00:00,0.00034699999378062785,0.00036199999158270657,0.0003330000035930425,0.0003330000035930425,9525,0.0,0.0
2023-05-31 00:00:00+00:00,0.0003330000035930425,0.00042799999937415123,0.0003209999995306134,0.0003239999932702631,22647,0.0,0.0
2023-06-01 00:00:00+00:00,0.0003239999932702631,0.0004220000118948519,0.0003239999932702631,0.0004039999912492931,12778,0.0,0.0
2023-06-02 00:00:00+00:00,0.0004039999912492931,0.00041700000292621553,0.0003260000084992498,0.00033599999733269215,16343,0.0,0.0
2023-06-03 00:00:00+00:00,0.00033599999733269215,0.0004220000118948519,0.00033599999733269215,0.0003980000037699938,7991,0.0,0.0
2023-06-04 00:00:00+00:00,0.0003980000037699938,0.0004360000020824373,0.0003969999961555004,0.0004149999876972288,10183,0.0,0.0
2023-06-05 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0003870000073220581,0.0004079999926034361,9261,0.0,0.0
2023-06-06 00:00:00+00:00,0.0004079999926034361,0.0004140000091865659,0.000299000006634742,0.000299000006634742,13455,0.0,0.0
2023-06-07 00:00:00+00:00,0.000299000006634742,0.00041599999531172216,0.00026599998818710446,0.0002690000110305846,14147,0.0,0.0
2023-06-08 00:00:00+00:00,0.0002690000110305846,0.0004079999926034361,0.0002680000034160912,0.0004020000051241368,8011,0.0,0.0
2023-06-09 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.00026199998683296144,0.0002629999944474548,6442,0.0,0.0
2023-06-10 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00023499999952036887,0.0002410000015515834,11585,0.0,0.0
2023-06-11 00:00:00+00:00,0.0002410000015515834,0.00039599998854100704,0.0002410000015515834,0.00037799999699927866,11425,0.0,0.0
2023-06-12 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.00023099999816622585,0.00023499999952036887,9602,0.0,0.0
2023-06-13 00:00:00+00:00,0.00023499999952036887,0.00039599998854100704,0.00023499999952036887,0.00039000000106170774,7307,0.0,0.0
2023-06-14 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00021100000594742596,0.00021499999274965376,12991,0.0,0.0
2023-06-15 00:00:00+00:00,0.00021499999274965376,0.000375000003259629,0.00021100000594742596,0.00037399999564513564,10064,0.0,0.0
2023-06-16 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.0002010000025620684,0.00020199999562464654,12503,0.0,0.0
2023-06-17 00:00:00+00:00,0.00020199999562464654,0.000391999987186864,0.0002010000025620684,0.00036800000816583633,199493,0.0,0.0
2023-06-18 00:00:00+00:00,0.00036800000816583633,0.00037299998803064227,0.00020599999697878957,0.00021899999410379678,264813,0.0,0.0
2023-06-19 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020599999697878957,0.00021300000662449747,160967,0.0,0.0
2023-06-20 00:00:00+00:00,0.00021399999968707561,0.0002789999998640269,0.00021100000594742596,0.00021899999410379678,8836,0.0,0.0
2023-06-21 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.00021699999342672527,0.00022400000307243317,14714,0.0,0.0
2023-06-22 00:00:00+00:00,0.00022400000307243317,0.0002300000051036477,0.00021699999342672527,0.00022200000239536166,10505,0.0,0.0
2023-06-23 00:00:00+00:00,0.00022200000239536166,0.00040499999886378646,0.00020799999765586108,0.0002099999983329326,10982,0.0,0.0
2023-06-24 00:00:00+00:00,0.0002099999983329326,0.0004419999895617366,0.00020900000527035445,0.0004130000015720725,10225,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004130000015720725,0.0005300000193528831,0.00041099998634308577,0.00042299999040551484,323363,0.0,0.0
2023-06-26 00:00:00+00:00,0.00042299999040551484,0.00043700000969693065,0.00035099999513477087,0.0003650000144261867,207144,0.0,0.0
2023-06-27 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.0003490000090096146,0.00035200000274926424,486505,0.0,0.0
2023-06-28 00:00:00+00:00,0.00035099999513477087,0.00036700000055134296,0.0003420000139158219,0.0003480000013951212,168262,0.0,0.0
2023-06-29 00:00:00+00:00,0.0003480000013951212,0.00036700000055134296,0.0003319999959785491,0.00035200000274926424,532617,0.0,0.0
2023-06-30 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.0003220000071451068,0.0003239999932702631,315484,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003239999932702631,0.00036700000055134296,0.00031599999056197703,0.00033099998836405575,405051,0.0,0.0
2023-07-02 00:00:00+00:00,0.00033000000985339284,0.00037299998803064227,0.00032699998700991273,0.0003659999929368496,240617,0.0,0.0
2023-07-03 00:00:00+00:00,0.00036700000055134296,0.0009730000165291131,0.0003539999888744205,0.000783999974373728,2745206,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007849999819882214,0.0008539999835193157,0.0004079999926034361,0.0005179999861866236,1113768,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.0003969999961555004,0.0004199999966658652,444669,0.0,0.0
2023-07-06 00:00:00+00:00,0.00042299999040551484,0.00045900000259280205,0.0003600000054575503,0.00037900000461377203,274554,0.0,0.0
2023-07-07 00:00:00+00:00,0.00037799999699927866,0.000455000001238659,0.00037399999564513564,0.00041700000292621553,522455,0.0,0.0
2023-07-08 00:00:00+00:00,0.00041700000292621553,0.00045399999362416565,0.00038400001358240843,0.00038899999344721437,510821,0.0,0.0
2023-07-09 00:00:00+00:00,0.00038899999344721437,0.00041000000783242285,0.00037799999699927866,0.00037799999699927866,304078,0.0,0.0
2023-07-10 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.0003600000054575503,0.00036700000055134296,39827,0.0,0.0
2023-07-11 00:00:00+00:00,0.00036700000055134296,0.0003870000073220581,0.0003539999888744205,0.0003769999893847853,446872,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003769999893847853,0.0003929999948013574,0.0003490000090096146,0.00035200000274926424,214786,0.0,0.0
