TIMESTAMP,GLC_OPEN_PRICE_USD,GLC_HIGH_PRICE_USD,GLC_LOW_PRICE_USD,GLC_CLOSE_PRICE_USD,GLC_VOLUME_USD,GLC_DIVIDENDS_USD,GLC_STOCK_SPLITS_USD
2015-04-19 00:00:00+00:00,0.0031560000497847795,0.0033919999841600657,0.003155000042170286,0.0031689999159425497,7,0.0,0.0
2015-04-20 00:00:00+00:00,0.0031689999159425497,0.0033950000070035458,0.003160000080242753,0.0032569998875260353,69,0.0,0.0
2015-04-21 00:00:00+00:00,0.003252000082284212,0.0033539999276399612,0.0029039999935775995,0.003029000014066696,473,0.0,0.0
2015-04-22 00:00:00+00:00,0.0030380000825971365,0.0031739999540150166,0.0025450000539422035,0.002698000054806471,810,0.0,0.0
2015-04-23 00:00:00+00:00,0.0027020000852644444,0.0030499999411404133,0.002681999932974577,0.0028200000524520874,63,0.0,0.0
2015-04-24 00:00:00+00:00,0.002814000006765127,0.0036849998869001865,0.0027910000644624233,0.0036810000892728567,89,0.0,0.0
2015-04-25 00:00:00+00:00,0.0036810000892728567,0.00368899991735816,0.0026660000439733267,0.002669000066816807,42,0.0,0.0
2015-04-26 00:00:00+00:00,0.0026680000592023134,0.0026759998872876167,0.0025210001040250063,0.0025730000343173742,21,0.0,0.0
2015-04-27 00:00:00+00:00,0.0025740000419318676,0.0029120000544935465,0.0025659999810159206,0.002877000020816922,86,0.0,0.0
2015-04-28 00:00:00+00:00,0.0028780000284314156,0.0028909998945891857,0.0022189998999238014,0.0023690001107752323,1231,0.0,0.0
2015-04-29 00:00:00+00:00,0.002369999885559082,0.0026100000832229853,0.0023670000955462456,0.0026100000832229853,43,0.0,0.0
2015-04-30 00:00:00+00:00,0.0026080000679939985,0.00279999990016222,0.0025510000996291637,0.0025679999962449074,282,0.0,0.0
2015-05-01 00:00:00+00:00,0.0025690000038594007,0.00279600010253489,0.0022909999825060368,0.0024560000747442245,564,0.0,0.0
2015-05-02 00:00:00+00:00,0.002455000067129731,0.002816000021994114,0.002455000067129731,0.0026420000940561295,519,0.0,0.0
2015-05-03 00:00:00+00:00,0.002641000086441636,0.00279600010253489,0.00228599994443357,0.0024530000519007444,1273,0.0,0.0
2015-05-04 00:00:00+00:00,0.002452000044286251,0.0025820001028478146,0.00240899994969368,0.002435999922454357,100,0.0,0.0
2015-05-05 00:00:00+00:00,0.002435999922454357,0.002437999937683344,0.002205000026151538,0.0022899999748915434,106,0.0,0.0
2015-05-06 00:00:00+00:00,0.0022899999748915434,0.0024790000170469284,0.0022460001055151224,0.00229199999012053,189,0.0,0.0
2015-05-07 00:00:00+00:00,0.0022960000205785036,0.0024500000290572643,0.0022819999139755964,0.002383999992161989,131,0.0,0.0
2015-05-08 00:00:00+00:00,0.002382999984547496,0.0025390000082552433,0.002294000005349517,0.002428000094369054,157,0.0,0.0
2015-05-09 00:00:00+00:00,0.002428000094369054,0.0025969999842345715,0.002319999970495701,0.0023620000574737787,136,0.0,0.0
2015-05-10 00:00:00+00:00,0.002360000042244792,0.002553999889642,0.0023380001075565815,0.0023759999312460423,26,0.0,0.0
2015-05-11 00:00:00+00:00,0.0023739999160170555,0.002561999950557947,0.0023479999508708715,0.0023709998931735754,96,0.0,0.0
2015-05-12 00:00:00+00:00,0.002372999908402562,0.00279300007969141,0.0023529999889433384,0.0024220000486820936,239,0.0,0.0
2015-05-13 00:00:00+00:00,0.0024190000258386135,0.0028119999915361404,0.0024190000258386135,0.0024880000855773687,147,0.0,0.0
2015-05-14 00:00:00+00:00,0.0024870000779628754,0.0028840000741183758,0.0024820000398904085,0.0028810000512748957,345,0.0,0.0
2015-05-15 00:00:00+00:00,0.0028810000512748957,0.00303900009021163,0.002856000093743205,0.0030219999607652426,177,0.0,0.0
2015-05-16 00:00:00+00:00,0.0030219999607652426,0.0032770000398159027,0.002902999985963106,0.0032730000093579292,266,0.0,0.0
2015-05-17 00:00:00+00:00,0.0032730000093579292,0.0032840000931173563,0.0030249999836087227,0.0032770000398159027,36,0.0,0.0
2015-05-18 00:00:00+00:00,0.0032820000778883696,0.0033100000582635403,0.0030819999519735575,0.003092000028118491,86,0.0,0.0
2015-05-19 00:00:00+00:00,0.003094000043347478,0.0032760000322014093,0.0030930000357329845,0.0032629999332129955,31,0.0,0.0
2015-05-20 00:00:00+00:00,0.003263999940827489,0.003602999961003661,0.0031510000117123127,0.003602999961003661,400,0.0,0.0
2015-05-21 00:00:00+00:00,0.0036039999686181545,0.0038840000052005053,0.003295999951660633,0.0035359999164938927,155,0.0,0.0
2015-05-22 00:00:00+00:00,0.0035379999317228794,0.00367900007404387,0.003312000073492527,0.0034149999264627695,232,0.0,0.0
2015-05-23 00:00:00+00:00,0.0033599999733269215,0.00380899989977479,0.0032500000670552254,0.003745000110939145,827,0.0,0.0
2015-05-24 00:00:00+00:00,0.003745000110939145,0.0038389998953789473,0.0036349999718368053,0.0036700000055134296,121,0.0,0.0
2015-05-25 00:00:00+00:00,0.0036700000055134296,0.0036810000892728567,0.0032689999788999557,0.0032919999212026596,300,0.0,0.0
2015-05-26 00:00:00+00:00,0.003292999928817153,0.003438000101596117,0.003292999928817153,0.0033309999853372574,77,0.0,0.0
2015-05-27 00:00:00+00:00,0.0033289999701082706,0.0037189999129623175,0.003326999954879284,0.0036069999914616346,330,0.0,0.0
2015-05-28 00:00:00+00:00,0.0036069999914616346,0.0037609999999403954,0.003604999976232648,0.0037539999466389418,77,0.0,0.0
2015-05-29 00:00:00+00:00,0.003754999954253435,0.0037950000260025263,0.0035490000154823065,0.0037930000107735395,142,0.0,0.0
2015-05-30 00:00:00+00:00,0.0037930000107735395,0.00392899988219142,0.003467000089585781,0.00368899991735816,353,0.0,0.0
2015-05-31 00:00:00+00:00,0.0036869999021291733,0.004592999815940857,0.00368200009688735,0.004149999935179949,732,0.0,0.0
2015-06-01 00:00:00+00:00,0.004153999965637922,0.004548999946564436,0.004126000218093395,0.004296999890357256,109,0.0,0.0
2015-06-02 00:00:00+00:00,0.0042940001003444195,0.004476999863982201,0.0027089999057352543,0.003111999947577715,2863,0.0,0.0
2015-06-03 00:00:00+00:00,0.0031109999399632215,0.0031689999159425497,0.002630000002682209,0.003140999935567379,211,0.0,0.0
2015-06-04 00:00:00+00:00,0.0031419999431818724,0.0031689999159425497,0.0029700000304728746,0.003089000005275011,66,0.0,0.0
2015-06-05 00:00:00+00:00,0.0030900000128895044,0.0030960000585764647,0.002615999896079302,0.002616999903693795,902,0.0,0.0
2015-06-06 00:00:00+00:00,0.0026179999113082886,0.0030980000738054514,0.0026179999113082886,0.0029440000653266907,199,0.0,0.0
2015-06-07 00:00:00+00:00,0.0029440000653266907,0.0031059999018907547,0.0028989999555051327,0.002908000024035573,83,0.0,0.0
2015-06-08 00:00:00+00:00,0.0029009999707341194,0.0030950000509619713,0.002747999969869852,0.0030900000128895044,109,0.0,0.0
2015-06-09 00:00:00+00:00,0.003089000005275011,0.0032130000181496143,0.0029720000457018614,0.0031580000650137663,124,0.0,0.0
2015-06-10 00:00:00+00:00,0.003157000057399273,0.0035119999665766954,0.0031399999279528856,0.003406000090762973,428,0.0,0.0
2015-06-11 00:00:00+00:00,0.0034050000831484795,0.0038789999671280384,0.0034050000831484795,0.0035600000992417336,953,0.0,0.0
2015-06-12 00:00:00+00:00,0.003561000106856227,0.003860000055283308,0.003531999886035919,0.003653000108897686,62,0.0,0.0
2015-06-13 00:00:00+00:00,0.0036520001012831926,0.003900999901816249,0.00355300004594028,0.003640000009909272,38,0.0,0.0
2015-06-14 00:00:00+00:00,0.003642000025138259,0.003955000080168247,0.0035979999229311943,0.0035989999305456877,159,0.0,0.0
2015-06-15 00:00:00+00:00,0.0035989999305456877,0.003922999836504459,0.003596999915316701,0.0039059999398887157,109,0.0,0.0
2015-06-16 00:00:00+00:00,0.0039049999322742224,0.004120000172406435,0.00368599989451468,0.00392800010740757,237,0.0,0.0
2015-06-17 00:00:00+00:00,0.003932999912649393,0.004738999996334314,0.0036720000207424164,0.004650000017136335,1190,0.0,0.0
2015-06-18 00:00:00+00:00,0.004658000078052282,0.004687999840825796,0.004172000102698803,0.004203000105917454,199,0.0,0.0
2015-06-19 00:00:00+00:00,0.004203000105917454,0.004408000037074089,0.004091999959200621,0.0041069998405873775,28,0.0,0.0
2015-06-20 00:00:00+00:00,0.004108000081032515,0.0042420001700520515,0.004038000013679266,0.00418600020930171,8,0.0,0.0
2015-06-21 00:00:00+00:00,0.004184999968856573,0.004184999968856573,0.004064999986439943,0.004164000041782856,17,0.0,0.0
2015-06-22 00:00:00+00:00,0.004164000041782856,0.004222999792546034,0.004098000004887581,0.00419300002977252,2,0.0,0.0
2015-06-23 00:00:00+00:00,0.004191999789327383,0.004215999972075224,0.004058999940752983,0.00406700000166893,44,0.0,0.0
2015-06-24 00:00:00+00:00,0.00406600022688508,0.004118000157177448,0.0038060001097619534,0.0038060001097619534,34,0.0,0.0
2015-06-25 00:00:00+00:00,0.0037960000336170197,0.00406700000166893,0.003790999995544553,0.004064000211656094,60,0.0,0.0
2015-06-26 00:00:00+00:00,0.00406099995598197,0.0041600000113248825,0.0037670000456273556,0.004023000132292509,26,0.0,0.0
2015-06-27 00:00:00+00:00,0.004021000117063522,0.0042420001700520515,0.003809999907389283,0.004217000212520361,65,0.0,0.0
2015-06-28 00:00:00+00:00,0.004213999956846237,0.004282999783754349,0.0039519998244941235,0.004108999855816364,119,0.0,0.0
2015-06-29 00:00:00+00:00,0.004157000221312046,0.004385999869555235,0.004031999967992306,0.004220999777317047,273,0.0,0.0
2015-06-30 00:00:00+00:00,0.004222000017762184,0.004511000122874975,0.0036609999369829893,0.003708000062033534,897,0.0,0.0
2015-07-01 00:00:00+00:00,0.0037060000468045473,0.0038640000857412815,0.0035840000491589308,0.003766000038012862,42,0.0,0.0
2015-07-02 00:00:00+00:00,0.003766000038012862,0.0037690000608563423,0.0035929998848587275,0.0036140000447630882,161,0.0,0.0
2015-07-03 00:00:00+00:00,0.003613000037148595,0.003938999958336353,0.0035890000872313976,0.0038980001118034124,567,0.0,0.0
2015-07-04 00:00:00+00:00,0.0038999998942017555,0.003969999961555004,0.003746999893337488,0.0038320000749081373,19,0.0,0.0
2015-07-05 00:00:00+00:00,0.003831000067293644,0.004162000026553869,0.003727999981492758,0.004131000023335218,108,0.0,0.0
2015-07-06 00:00:00+00:00,0.004137999843806028,0.004213999956846237,0.003768000053241849,0.003768000053241849,672,0.0,0.0
2015-07-07 00:00:00+00:00,0.003768000053241849,0.004189999774098396,0.003766000038012862,0.004040999803692102,706,0.0,0.0
2015-07-08 00:00:00+00:00,0.0040339999832212925,0.004989000037312508,0.004005999770015478,0.004982999991625547,1538,0.0,0.0
2015-07-09 00:00:00+00:00,0.004985000006854534,0.005398999899625778,0.004561000037938356,0.0053170002065598965,1809,0.0,0.0
2015-07-10 00:00:00+00:00,0.005309999920427799,0.005381000228226185,0.004519999958574772,0.004848000127822161,973,0.0,0.0
2015-07-11 00:00:00+00:00,0.004840000066906214,0.005106000229716301,0.004594000056385994,0.0048340000212192535,862,0.0,0.0
2015-07-12 00:00:00+00:00,0.004834999796003103,0.005317999981343746,0.004834999796003103,0.005237000063061714,99,0.0,0.0
2015-07-13 00:00:00+00:00,0.005235999822616577,0.005235999822616577,0.004666000138968229,0.00482900021597743,149,0.0,0.0
2015-07-14 00:00:00+00:00,0.004825000185519457,0.004985000006854534,0.0047109997831285,0.004722000099718571,84,0.0,0.0
2015-07-15 00:00:00+00:00,0.00471699982881546,0.005040000192821026,0.004586999770253897,0.0045980000868439674,224,0.0,0.0
2015-07-16 00:00:00+00:00,0.004592999815940857,0.004778000060468912,0.004403000231832266,0.0045900000259280205,15,0.0,0.0
2015-07-17 00:00:00+00:00,0.004602000117301941,0.004625000059604645,0.004188000224530697,0.004569000098854303,199,0.0,0.0
2015-07-18 00:00:00+00:00,0.00457700015977025,0.004637000150978565,0.004397000186145306,0.004406000021845102,62,0.0,0.0
2015-07-19 00:00:00+00:00,0.004406999796628952,0.0045380000956356525,0.004366000182926655,0.004509999882429838,56,0.0,0.0
2015-07-20 00:00:00+00:00,0.004511999897658825,0.004525000229477882,0.004420999903231859,0.004488000180572271,106,0.0,0.0
2015-07-21 00:00:00+00:00,0.004495999775826931,0.004559999797493219,0.0030330000445246696,0.0035669999197125435,5680,0.0,0.0
2015-07-22 00:00:00+00:00,0.0035620001144707203,0.0035929998848587275,0.003194000106304884,0.0035929998848587275,703,0.0,0.0
2015-07-23 00:00:00+00:00,0.0035929998848587275,0.003594999900087714,0.0032140000257641077,0.0033289999701082706,240,0.0,0.0
2015-07-24 00:00:00+00:00,0.0033289999701082706,0.0037479999009519815,0.0033229999244213104,0.0036780000664293766,1081,0.0,0.0
2015-07-25 00:00:00+00:00,0.00367600005120039,0.004038000013679266,0.003647000063210726,0.003998999949544668,405,0.0,0.0
2015-07-26 00:00:00+00:00,0.0039980001747608185,0.004182000178843737,0.0036639999598264694,0.004102999810129404,151,0.0,0.0
2015-07-27 00:00:00+00:00,0.004104000050574541,0.0041589997708797455,0.003734000027179718,0.0037700000684708357,15,0.0,0.0
2015-07-28 00:00:00+00:00,0.0037700000684708357,0.004058000165969133,0.0037400000728666782,0.003754999954253435,226,0.0,0.0
2015-07-29 00:00:00+00:00,0.003754999954253435,0.003990999888628721,0.0037090000696480274,0.003882999997586012,215,0.0,0.0
2015-07-30 00:00:00+00:00,0.003882999997586012,0.004428999964147806,0.0038499999791383743,0.004315999802201986,627,0.0,0.0
2015-07-31 00:00:00+00:00,0.004313999786973,0.004333999939262867,0.003955999854952097,0.004191999789327383,561,0.0,0.0
2015-08-01 00:00:00+00:00,0.00408599991351366,0.004126000218093395,0.0038759999442845583,0.003963000141084194,219,0.0,0.0
2015-08-02 00:00:00+00:00,0.0039530000649392605,0.004246000200510025,0.0039049999322742224,0.004017999861389399,513,0.0,0.0
2015-08-03 00:00:00+00:00,0.004017999861389399,0.004201999865472317,0.0039969999343156815,0.004143999889492989,151,0.0,0.0
2015-08-04 00:00:00+00:00,0.004058999940752983,0.004273999948054552,0.004056999925523996,0.004141000099480152,486,0.0,0.0
2015-08-05 00:00:00+00:00,0.004139999859035015,0.0043669999577105045,0.004131999798119068,0.004195000045001507,252,0.0,0.0
2015-08-06 00:00:00+00:00,0.00419300002977252,0.00419300002977252,0.0038479999639093876,0.004002999980002642,224,0.0,0.0
2015-08-07 00:00:00+00:00,0.004002000205218792,0.004112000111490488,0.0035459999926388264,0.004112000111490488,353,0.0,0.0
2015-08-08 00:00:00+00:00,0.004157999996095896,0.004379000049084425,0.0037690000608563423,0.0037720000836998224,651,0.0,0.0
2015-08-09 00:00:00+00:00,0.0038010000716894865,0.004112999886274338,0.003792000003159046,0.003976000007241964,139,0.0,0.0
2015-08-10 00:00:00+00:00,0.003976000007241964,0.003986999858170748,0.003742000088095665,0.0037589999847114086,152,0.0,0.0
2015-08-11 00:00:00+00:00,0.0037769998889416456,0.004083999898284674,0.0036559998989105225,0.003785999957472086,163,0.0,0.0
2015-08-12 00:00:00+00:00,0.003840999910607934,0.003843999933451414,0.003710000077262521,0.003722999943420291,143,0.0,0.0
2015-08-13 00:00:00+00:00,0.003722999943420291,0.003722999943420291,0.0033660000190138817,0.0033809999004006386,277,0.0,0.0
2015-08-14 00:00:00+00:00,0.0033829999156296253,0.0035310001112520695,0.0033660000190138817,0.0034409998916089535,233,0.0,0.0
2015-08-15 00:00:00+00:00,0.00343999988399446,0.003587000072002411,0.0033309999853372574,0.003333000000566244,102,0.0,0.0
2015-08-16 00:00:00+00:00,0.003396000014618039,0.0034000000450760126,0.0032770000398159027,0.0032909999135881662,85,0.0,0.0
2015-08-17 00:00:00+00:00,0.003341000061482191,0.003957000095397234,0.0032889998983591795,0.0033470001071691513,576,0.0,0.0
2015-08-18 00:00:00+00:00,0.0033470001071691513,0.003792000003159046,0.003114999970421195,0.003114999970421195,290,0.0,0.0
2015-08-19 00:00:00+00:00,0.0030849999748170376,0.003727999981492758,0.0030849999748170376,0.0033939999993890524,964,0.0,0.0
2015-08-20 00:00:00+00:00,0.003392999991774559,0.003897000104188919,0.003186000045388937,0.0036090000066906214,219,0.0,0.0
2015-08-21 00:00:00+00:00,0.003607999999076128,0.0038189999759197235,0.0032550001051276922,0.003260999917984009,201,0.0,0.0
2015-08-22 00:00:00+00:00,0.003258999902755022,0.0037150001153349876,0.0031139999628067017,0.0032500000670552254,322,0.0,0.0
2015-08-23 00:00:00+00:00,0.003249000059440732,0.0034469999372959137,0.0031649998854845762,0.003212000010535121,181,0.0,0.0
2015-08-24 00:00:00+00:00,0.003208999987691641,0.003601999953389168,0.0030739998910576105,0.003094000043347478,273,0.0,0.0
2015-08-25 00:00:00+00:00,0.0030819999519735575,0.003621000098064542,0.00291600008495152,0.003579000011086464,153,0.0,0.0
2015-08-26 00:00:00+00:00,0.0035780000034719706,0.003854000009596348,0.0033629999961704016,0.003364000003784895,974,0.0,0.0
2015-08-27 00:00:00+00:00,0.0033650000113993883,0.0036539998836815357,0.003329999977722764,0.0033599999733269215,75,0.0,0.0
2015-08-28 00:00:00+00:00,0.003364000003784895,0.0035170000046491623,0.0033009999897331,0.0033629999961704016,139,0.0,0.0
2015-08-29 00:00:00+00:00,0.003361999988555908,0.0037219999358057976,0.003355999942868948,0.0034439999144524336,161,0.0,0.0
2015-08-30 00:00:00+00:00,0.0034439999144524336,0.0036899999249726534,0.0034439999144524336,0.003625999903306365,172,0.0,0.0
2015-08-31 00:00:00+00:00,0.0036319999489933252,0.003727999981492758,0.00344299990683794,0.003664999967440963,50,0.0,0.0
2015-09-01 00:00:00+00:00,0.0036619999445974827,0.0036720000207424164,0.0034890000242739916,0.003510999958962202,58,0.0,0.0
2015-09-02 00:00:00+00:00,0.003512999974191189,0.003664999967440963,0.0034890000242739916,0.0036100000143051147,107,0.0,0.0
2015-09-03 00:00:00+00:00,0.003611000021919608,0.0036720000207424164,0.0035069999285042286,0.003512999974191189,49,0.0,0.0
2015-09-04 00:00:00+00:00,0.003512999974191189,0.003719999920576811,0.003512999974191189,0.0035520000383257866,179,0.0,0.0
2015-09-05 00:00:00+00:00,0.0035510000307112932,0.0036460000555962324,0.0035230000503361225,0.0035260000731796026,122,0.0,0.0
2015-09-06 00:00:00+00:00,0.0035250000655651093,0.0036879999097436666,0.003519000019878149,0.0035359999164938927,74,0.0,0.0
2015-09-07 00:00:00+00:00,0.003533999901264906,0.003766000038012862,0.0033760000951588154,0.0035600000992417336,294,0.0,0.0
2015-09-08 00:00:00+00:00,0.0035570000763982534,0.003616000059992075,0.0034199999645352364,0.003464000066742301,144,0.0,0.0
2015-09-09 00:00:00+00:00,0.003464000066742301,0.0034749999176710844,0.003355999942868948,0.003364000003784895,73,0.0,0.0
2015-09-10 00:00:00+00:00,0.0033650000113993883,0.0034799999557435513,0.0033199999015778303,0.003361999988555908,35,0.0,0.0
2015-09-11 00:00:00+00:00,0.0033599999733269215,0.003441999899223447,0.0033519999124109745,0.0033760000951588154,55,0.0,0.0
2015-09-12 00:00:00+00:00,0.003375000087544322,0.003378999885171652,0.003272000001743436,0.003280000062659383,114,0.0,0.0
2015-09-13 00:00:00+00:00,0.003280000062659383,0.0035310001112520695,0.0032110000029206276,0.0032319999299943447,372,0.0,0.0
2015-09-14 00:00:00+00:00,0.0032279998995363712,0.0033110000658780336,0.0031930000986903906,0.0032309999223798513,98,0.0,0.0
2015-09-15 00:00:00+00:00,0.0032309999223798513,0.0036589999217540026,0.003223000094294548,0.003283000085502863,142,0.0,0.0
2015-09-16 00:00:00+00:00,0.0032820000778883696,0.003309000050649047,0.0031850000377744436,0.003269999986514449,165,0.0,0.0
2015-09-17 00:00:00+00:00,0.0032510000746697187,0.003444999922066927,0.003217000048607588,0.0032399999909102917,143,0.0,0.0
