TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2020-07-06 02:00:00,228.05,228.8,227.39,227.86
2020-07-06 04:00:00,227.86,228.92,227.67,228.88
2020-07-06 06:00:00,228.88,234.15,228.64,232.8
2020-07-06 08:00:00,232.8,234.01,232.45,233.89
2020-07-06 10:00:00,233.89,235.93,232.93,235.69
2020-07-06 12:00:00,235.69,237.5,234.59,236.74
2020-07-06 14:00:00,236.74,238.86,235.26,238.79
2020-07-06 16:00:00,238.79,240.77,238.02,239.58
2020-07-06 18:00:00,239.58,239.92,237.87,238.42
2020-07-06 20:00:00,238.42,239.96,237.29,238.69
2020-07-06 22:00:00,238.69,242.0,238.18,241.6
2020-07-07 00:00:00,241.6,243.77,238.61,239.64
2020-07-07 02:00:00,239.64,240.41,237.86,239.25
2020-07-07 04:00:00,239.25,239.57,238.23,238.94
2020-07-07 06:00:00,238.94,239.03,235.93,237.04
2020-07-07 08:00:00,237.04,237.83,234.4,235.15
2020-07-07 10:00:00,235.15,237.99,234.88,237.55
2020-07-07 12:00:00,237.55,238.16,236.45,237.37
2020-07-07 14:00:00,237.37,239.61,236.77,238.82
2020-07-07 16:00:00,238.82,240.24,238.0,239.87
2020-07-07 18:00:00,239.87,239.95,237.66,237.98
2020-07-07 20:00:00,237.98,238.9,236.58,238.13
2020-07-07 22:00:00,238.13,239.86,237.8,239.39
2020-07-08 00:00:00,239.39,240.13,237.78,240.12
2020-07-08 02:00:00,240.12,242.28,240.12,241.9
2020-07-08 04:00:00,241.9,242.66,238.23,239.19
2020-07-08 06:00:00,239.19,241.6,239.13,240.76
2020-07-08 08:00:00,240.76,241.66,240.11,241.09
2020-07-08 10:00:00,241.09,244.6,241.09,244.07
2020-07-08 12:00:00,244.07,246.9,241.28,246.32
2020-07-08 14:00:00,246.32,247.63,244.72,245.73
2020-07-08 16:00:00,245.73,246.86,245.0,246.82
2020-07-08 18:00:00,246.82,248.8,246.0,248.56
2020-07-08 20:00:00,248.56,248.88,245.69,247.54
2020-07-08 22:00:00,247.54,248.33,246.02,246.95
2020-07-09 00:00:00,246.95,247.03,244.45,244.57
2020-07-09 02:00:00,244.57,245.55,243.0,244.68
2020-07-09 04:00:00,244.68,245.77,244.37,245.2
2020-07-09 06:00:00,245.2,247.9,245.07,246.71
2020-07-09 08:00:00,246.71,246.79,245.3,246.05
2020-07-09 10:00:00,246.05,246.63,244.39,246.53
2020-07-09 12:00:00,246.53,247.6,244.81,245.63
2020-07-09 14:00:00,245.63,245.72,237.88,239.87
2020-07-09 16:00:00,239.87,240.94,238.95,240.2
2020-07-09 18:00:00,240.2,240.91,238.28,239.98
2020-07-09 20:00:00,239.98,242.11,239.43,241.78
2020-07-09 22:00:00,241.78,242.2,240.82,241.98
2020-07-10 00:00:00,241.98,242.16,240.1,240.91
2020-07-10 02:00:00,240.91,241.17,239.9,240.52
2020-07-10 04:00:00,240.52,240.59,235.72,237.81
2020-07-10 06:00:00,237.81,238.65,236.88,238.02
2020-07-10 08:00:00,238.02,240.35,237.93,239.16
2020-07-10 10:00:00,239.16,239.68,237.89,238.01
2020-07-10 12:00:00,238.01,239.57,237.97,239.26
2020-07-10 14:00:00,239.26,240.79,238.23,240.62
2020-07-10 16:00:00,240.62,240.79,238.51,239.39
2020-07-10 18:00:00,239.39,239.88,238.44,239.53
2020-07-10 20:00:00,239.53,240.0,238.59,239.04
2020-07-10 22:00:00,239.04,241.6,238.66,241.26
2020-07-11 00:00:00,241.26,241.58,240.21,241.4
2020-07-11 02:00:00,241.4,241.67,240.28,240.54
2020-07-11 04:00:00,240.54,240.92,239.58,239.85
2020-07-11 06:00:00,239.85,240.87,239.54,240.46
2020-07-11 08:00:00,240.46,240.61,237.54,238.45
2020-07-11 10:00:00,238.45,239.37,238.27,238.5
2020-07-11 12:00:00,238.5,239.23,238.25,239.05
2020-07-11 14:00:00,239.05,240.29,238.35,239.57
2020-07-11 16:00:00,239.57,240.4,238.62,238.97
2020-07-11 18:00:00,238.97,239.15,237.58,237.9
2020-07-11 20:00:00,237.9,238.95,237.9,238.9
2020-07-11 22:00:00,238.9,239.81,238.57,239.19
2020-07-12 00:00:00,239.19,240.71,239.0,240.12
2020-07-12 02:00:00,240.12,241.36,240.11,240.81
2020-07-12 04:00:00,240.81,241.45,240.28,240.97
2020-07-12 06:00:00,240.97,241.11,240.13,240.45
2020-07-12 08:00:00,240.45,240.89,239.35,240.43
2020-07-12 10:00:00,240.43,240.68,239.3,239.55
2020-07-12 12:00:00,239.55,244.0,236.52,237.6
2020-07-12 14:00:00,237.6,238.09,236.72,237.7
2020-07-12 16:00:00,237.7,238.49,237.0,238.35
2020-07-12 18:00:00,238.35,238.9,236.85,238.54
2020-07-12 20:00:00,238.54,239.23,238.28,239.02
2020-07-12 22:00:00,239.02,243.09,239.02,242.79
2020-07-13 00:00:00,242.79,243.55,241.31,241.74
2020-07-13 02:00:00,241.74,242.2,241.37,241.68
2020-07-13 04:00:00,241.68,242.89,241.43,242.82
2020-07-13 06:00:00,242.82,243.17,241.7,242.77
2020-07-13 08:00:00,242.77,244.69,242.75,243.55
2020-07-13 10:00:00,243.55,245.17,242.97,244.62
2020-07-13 12:00:00,244.62,245.33,243.12,244.25
2020-07-13 14:00:00,244.25,244.49,242.0,242.7
2020-07-13 16:00:00,242.7,243.72,242.62,243.38
2020-07-13 18:00:00,243.38,243.38,237.33,238.42
2020-07-13 20:00:00,238.42,240.14,237.81,240.05
2020-07-13 22:00:00,240.05,240.11,238.75,239.5
2020-07-14 00:00:00,239.5,240.15,238.35,239.56
2020-07-14 02:00:00,239.56,239.96,238.61,238.66
2020-07-14 04:00:00,238.66,238.88,237.0,238.12
2020-07-14 06:00:00,238.12,238.81,237.7,238.4
2020-07-14 08:00:00,238.4,239.06,238.23,238.84
2020-07-14 10:00:00,238.84,240.71,237.75,240.61
2020-07-14 12:00:00,240.61,241.33,238.68,238.98
2020-07-14 14:00:00,238.98,240.6,238.48,240.23
2020-07-14 16:00:00,240.23,241.66,239.47,240.99
2020-07-14 18:00:00,240.99,241.64,240.57,241.46
2020-07-14 20:00:00,241.46,242.09,240.03,240.32
2020-07-14 22:00:00,240.32,241.24,240.29,240.44
2020-07-15 00:00:00,240.44,241.45,239.81,240.53
2020-07-15 02:00:00,240.53,240.63,239.25,239.26
2020-07-15 04:00:00,239.26,240.38,238.7,240.2
2020-07-15 06:00:00,240.2,240.29,238.9,239.66
2020-07-15 08:00:00,239.66,239.87,238.25,239.23
2020-07-15 10:00:00,239.23,240.2,238.94,239.16
2020-07-15 12:00:00,239.16,239.99,239.07,239.62
2020-07-15 14:00:00,239.62,240.03,238.02,238.1
2020-07-15 16:00:00,238.1,238.81,237.01,237.83
2020-07-15 18:00:00,237.83,238.54,236.83,237.49
2020-07-15 20:00:00,237.49,238.96,237.39,238.94
2020-07-15 22:00:00,238.94,239.02,238.04,238.61
2020-07-16 00:00:00,238.61,239.34,237.9,239.14
2020-07-16 02:00:00,239.14,239.39,238.21,238.44
2020-07-16 04:00:00,238.44,238.95,237.68,238.3
2020-07-16 06:00:00,238.3,238.66,230.02,232.63
2020-07-16 08:00:00,232.63,233.33,230.77,231.1
2020-07-16 10:00:00,231.1,232.4,230.17,231.68
2020-07-16 12:00:00,231.68,232.97,231.65,232.21
2020-07-16 14:00:00,232.21,233.5,231.79,233.18
2020-07-16 16:00:00,233.18,233.97,232.6,233.3
2020-07-16 18:00:00,233.3,234.43,232.04,232.42
2020-07-16 20:00:00,232.42,233.8,231.8,232.82
2020-07-16 22:00:00,232.82,234.1,232.77,233.57
2020-07-17 00:00:00,233.57,234.49,232.83,233.56
2020-07-17 02:00:00,233.56,234.17,232.62,233.17
2020-07-17 04:00:00,233.17,233.55,231.65,232.68
2020-07-17 06:00:00,232.68,233.81,232.68,233.12
2020-07-17 08:00:00,233.12,233.52,232.46,233.29
2020-07-17 10:00:00,233.29,233.76,231.91,233.35
2020-07-17 12:00:00,233.35,234.84,233.0,233.39
2020-07-17 14:00:00,233.39,233.69,232.71,233.15
2020-07-17 16:00:00,233.15,233.58,232.37,232.95
2020-07-17 18:00:00,232.95,233.55,232.83,233.11
2020-07-17 20:00:00,233.11,233.56,232.39,232.73
2020-07-17 22:00:00,232.73,233.36,232.44,232.67
2020-07-18 00:00:00,232.67,233.29,232.4,232.49
2020-07-18 02:00:00,232.49,233.54,232.32,233.01
2020-07-18 04:00:00,233.01,233.55,232.85,233.1
2020-07-18 06:00:00,233.1,233.51,232.96,233.26
2020-07-18 08:00:00,233.26,235.5,233.01,234.95
2020-07-18 10:00:00,234.95,235.53,234.73,234.97
2020-07-18 12:00:00,234.97,235.48,234.22,234.69
2020-07-18 14:00:00,234.69,235.01,234.24,234.94
2020-07-18 16:00:00,234.94,235.13,234.39,234.84
2020-07-18 18:00:00,234.84,236.8,234.68,235.58
2020-07-18 20:00:00,235.58,236.49,235.45,235.91
2020-07-18 22:00:00,235.91,236.05,235.33,235.67
2020-07-19 00:00:00,235.67,236.11,235.48,235.56
2020-07-19 02:00:00,235.56,235.69,234.69,235.01
2020-07-19 04:00:00,235.01,235.24,233.99,234.14
2020-07-19 06:00:00,234.14,234.77,233.33,234.6
2020-07-19 08:00:00,234.6,234.94,234.29,234.84
2020-07-19 10:00:00,234.84,234.91,233.28,233.74
2020-07-19 12:00:00,233.74,234.18,233.36,233.82
2020-07-19 14:00:00,233.82,234.31,233.5,233.68
2020-07-19 16:00:00,233.68,235.05,233.5,234.56
2020-07-19 18:00:00,234.56,235.51,234.55,235.23
2020-07-19 20:00:00,235.23,235.68,234.93,235.54
2020-07-19 22:00:00,235.54,239.92,235.49,239.11
2020-07-20 00:00:00,239.11,239.72,238.02,238.15
2020-07-20 02:00:00,238.15,238.97,237.72,238.71
2020-07-20 04:00:00,238.71,239.27,238.19,239.19
2020-07-20 06:00:00,239.19,239.25,238.22,238.6
2020-07-20 08:00:00,238.6,239.54,238.42,238.72
2020-07-20 10:00:00,238.72,238.76,237.0,237.51
2020-07-20 12:00:00,237.51,238.27,237.19,237.49
2020-07-20 14:00:00,237.49,238.15,237.33,237.91
2020-07-20 16:00:00,237.91,238.83,237.27,238.42
2020-07-20 18:00:00,238.42,238.71,234.05,235.36
2020-07-20 20:00:00,235.36,236.44,235.01,235.93
2020-07-20 22:00:00,235.93,236.83,235.54,236.01
2020-07-21 00:00:00,236.01,237.43,235.57,237.01
2020-07-21 02:00:00,237.01,237.27,236.29,237.02
2020-07-21 04:00:00,237.02,238.22,236.66,237.8
2020-07-21 06:00:00,237.8,242.58,237.3,241.77
2020-07-21 08:00:00,241.77,242.9,241.24,241.82
2020-07-21 10:00:00,241.82,243.27,241.8,243.0
2020-07-21 12:00:00,243.0,245.11,243.0,244.15
2020-07-21 14:00:00,244.15,244.47,242.69,243.6
2020-07-21 16:00:00,243.6,244.33,243.2,244.3
2020-07-21 18:00:00,244.3,246.66,244.2,245.31
2020-07-21 20:00:00,245.31,245.76,243.74,244.8
2020-07-21 22:00:00,244.8,245.64,243.94,245.59
2020-07-22 00:00:00,245.59,245.69,243.23,244.54
2020-07-22 02:00:00,244.54,244.59,243.76,244.45
2020-07-22 04:00:00,244.45,244.45,243.21,243.73
2020-07-22 06:00:00,243.73,244.51,241.51,242.25
2020-07-22 08:00:00,242.25,243.21,241.65,242.94
2020-07-22 10:00:00,242.94,244.41,242.85,243.91
2020-07-22 12:00:00,243.91,243.93,242.97,243.67
2020-07-22 14:00:00,243.67,245.1,242.73,244.56
2020-07-22 16:00:00,244.56,244.99,243.45,244.75
2020-07-22 18:00:00,244.75,245.74,244.3,245.17
2020-07-22 20:00:00,245.17,247.55,244.73,247.45
2020-07-22 22:00:00,247.45,269.61,246.98,263.74
2020-07-23 00:00:00,263.74,266.01,262.88,265.43
2020-07-23 02:00:00,265.43,265.54,263.07,263.77
2020-07-23 04:00:00,263.77,263.86,259.7,262.02
2020-07-23 06:00:00,262.02,263.07,261.85,262.46
2020-07-23 08:00:00,262.46,264.63,262.16,263.83
2020-07-23 10:00:00,263.83,264.44,262.67,264.25
2020-07-23 12:00:00,264.25,265.55,263.62,264.85
2020-07-23 14:00:00,264.85,270.0,261.85,268.27
2020-07-23 16:00:00,268.27,279.98,267.48,275.26
2020-07-23 18:00:00,275.26,276.25,273.13,274.64
2020-07-23 20:00:00,274.64,276.11,271.27,274.79
2020-07-23 22:00:00,274.79,276.05,273.95,275.3
2020-07-24 00:00:00,275.3,275.35,272.48,273.03
2020-07-24 02:00:00,273.03,274.26,271.67,272.86
2020-07-24 04:00:00,272.86,273.6,266.0,273.38
2020-07-24 06:00:00,273.38,273.41,268.03,270.79
2020-07-24 08:00:00,270.79,272.98,269.5,272.94
2020-07-24 10:00:00,272.94,276.54,271.99,275.14
2020-07-24 12:00:00,275.14,275.63,272.0,272.08
2020-07-24 14:00:00,272.08,279.32,272.06,278.19
2020-07-24 16:00:00,278.19,279.5,274.74,279.01
2020-07-24 18:00:00,279.01,284.31,278.36,283.11
2020-07-24 20:00:00,283.11,287.34,281.63,284.79
2020-07-24 22:00:00,284.79,285.55,277.57,279.15
2020-07-25 00:00:00,279.15,283.15,279.09,282.86
2020-07-25 02:00:00,282.86,284.58,281.93,282.89
2020-07-25 04:00:00,282.89,285.25,281.75,284.45
2020-07-25 06:00:00,284.45,285.88,282.4,283.01
2020-07-25 08:00:00,283.01,284.99,282.59,283.06
2020-07-25 10:00:00,283.06,283.82,281.38,282.6
2020-07-25 12:00:00,282.6,288.0,281.8,284.01
2020-07-25 14:00:00,284.01,286.41,282.37,286.08
2020-07-25 16:00:00,286.08,297.46,283.88,296.67
2020-07-25 18:00:00,296.67,297.38,291.9,296.51
2020-07-25 20:00:00,296.51,308.0,296.35,303.46
2020-07-25 22:00:00,303.46,308.94,302.51,305.26
2020-07-26 00:00:00,305.26,305.32,299.0,301.98
2020-07-26 02:00:00,301.98,303.92,301.35,302.73
2020-07-26 04:00:00,302.73,303.83,301.02,302.99
2020-07-26 06:00:00,302.99,312.04,302.54,311.59
2020-07-26 08:00:00,311.59,318.75,310.3,313.8
2020-07-26 10:00:00,313.8,318.69,303.0,309.36
2020-07-26 12:00:00,309.36,309.75,300.0,306.95
2020-07-26 14:00:00,306.95,313.76,306.51,310.79
2020-07-26 16:00:00,310.79,314.06,306.15,307.97
2020-07-26 18:00:00,307.97,309.66,303.77,307.05
2020-07-26 20:00:00,307.05,313.09,305.94,310.23
2020-07-26 22:00:00,310.23,313.0,309.64,311.0
2020-07-27 00:00:00,311.0,325.88,310.9,323.77
2020-07-27 02:00:00,323.77,329.3,320.89,324.93
2020-07-27 04:00:00,324.93,326.8,321.62,323.12
2020-07-27 06:00:00,323.12,327.91,319.51,320.15
2020-07-27 08:00:00,320.15,324.71,316.79,324.22
2020-07-27 10:00:00,324.22,326.0,322.27,325.0
2020-07-27 12:00:00,325.0,326.75,321.6,324.61
2020-07-27 14:00:00,324.61,324.94,310.78,313.16
2020-07-27 16:00:00,313.16,323.98,312.84,323.71
2020-07-27 18:00:00,323.71,325.0,321.0,324.21
2020-07-27 20:00:00,324.21,324.55,319.89,321.76
2020-07-27 22:00:00,321.76,333.31,315.89,321.93
2020-07-28 00:00:00,321.93,326.8,321.45,323.76
2020-07-28 02:00:00,323.76,323.89,316.1,319.23
2020-07-28 04:00:00,319.23,321.53,316.0,317.02
2020-07-28 06:00:00,317.02,318.99,315.0,315.73
2020-07-28 08:00:00,315.73,316.65,305.89,310.18
2020-07-28 10:00:00,310.18,317.93,305.86,316.98
2020-07-28 12:00:00,316.98,318.45,312.03,315.33
2020-07-28 14:00:00,315.33,321.98,314.58,321.7
2020-07-28 16:00:00,321.7,323.5,313.53,316.5
2020-07-28 18:00:00,316.5,318.56,314.54,318.33
2020-07-28 20:00:00,318.33,321.73,316.96,317.77
2020-07-28 22:00:00,317.77,319.52,315.58,316.77
2020-07-29 00:00:00,316.77,318.82,312.38,315.23
2020-07-29 02:00:00,315.23,317.74,314.36,316.48
2020-07-29 04:00:00,316.48,319.4,314.12,318.07
2020-07-29 06:00:00,318.07,322.76,317.63,321.11
2020-07-29 08:00:00,321.11,325.0,319.25,320.85
2020-07-29 10:00:00,320.85,323.9,320.09,323.08
2020-07-29 12:00:00,323.08,323.44,319.67,321.98
2020-07-29 14:00:00,321.98,325.0,318.0,321.51
2020-07-29 16:00:00,321.51,323.45,319.76,320.61
2020-07-29 18:00:00,320.61,323.2,320.54,321.67
2020-07-29 20:00:00,321.67,323.5,321.15,323.25
2020-07-29 22:00:00,323.25,323.43,315.6,317.71
2020-07-30 00:00:00,317.71,319.46,315.25,316.43
2020-07-30 02:00:00,316.43,318.58,315.26,316.1
2020-07-30 04:00:00,316.1,318.16,315.62,316.52
2020-07-30 06:00:00,316.52,320.17,314.05,318.99
2020-07-30 08:00:00,318.99,320.07,317.73,318.88
2020-07-30 10:00:00,318.88,318.94,316.54,317.85
2020-07-30 12:00:00,317.85,319.86,315.4,318.7
2020-07-30 14:00:00,318.7,319.24,317.0,319.21
2020-07-30 16:00:00,319.21,324.9,318.0,324.65
2020-07-30 18:00:00,324.65,335.58,324.65,333.25
2020-07-30 20:00:00,333.25,342.0,333.08,335.35
2020-07-30 22:00:00,335.35,337.77,333.03,334.87
2020-07-31 00:00:00,334.87,336.58,330.0,332.68
2020-07-31 02:00:00,332.68,333.26,328.4,329.05
2020-07-31 04:00:00,329.05,333.25,328.67,332.09
2020-07-31 06:00:00,332.09,338.38,331.96,336.81
2020-07-31 08:00:00,336.81,340.5,335.78,337.55
2020-07-31 10:00:00,337.55,346.71,337.0,343.86
2020-07-31 12:00:00,343.86,345.47,338.71,342.69
2020-07-31 14:00:00,342.69,347.61,341.94,344.38
2020-07-31 16:00:00,344.38,345.91,340.32,342.83
2020-07-31 18:00:00,342.83,345.5,341.36,343.71
2020-07-31 20:00:00,343.71,349.45,343.58,347.24
2020-07-31 22:00:00,347.24,347.94,342.6,346.33
2020-08-01 00:00:00,346.33,347.77,343.07,345.22
2020-08-01 02:00:00,345.22,352.85,344.83,352.26
2020-08-01 04:00:00,352.26,358.33,350.5,355.59
2020-08-01 06:00:00,355.59,357.41,353.99,354.99
2020-08-01 08:00:00,354.99,360.52,354.92,359.21
2020-08-01 10:00:00,359.21,359.96,352.0,356.13
2020-08-01 12:00:00,356.13,357.59,352.79,353.52
2020-08-01 14:00:00,353.52,358.0,353.17,357.89
2020-08-01 16:00:00,357.89,373.5,357.48,373.25
2020-08-01 18:00:00,373.25,388.8,363.75,383.3
2020-08-01 20:00:00,383.3,392.67,382.47,384.34
2020-08-01 22:00:00,384.34,388.07,378.08,387.0
2020-08-02 00:00:00,387.0,399.36,385.6,399.29
2020-08-02 02:00:00,399.29,408.0,394.7,407.41
2020-08-02 04:00:00,407.41,415.85,325.0,370.32
2020-08-02 06:00:00,370.32,382.62,367.14,380.21
2020-08-02 08:00:00,380.21,381.5,371.8,377.77
2020-08-02 10:00:00,377.77,378.62,354.32,361.55
2020-08-02 12:00:00,361.55,367.99,357.5,365.22
2020-08-02 14:00:00,365.22,372.44,361.28,368.13
2020-08-02 16:00:00,368.13,388.61,367.88,384.73
2020-08-02 18:00:00,384.73,386.87,372.0,379.22
2020-08-02 20:00:00,379.22,380.13,369.01,377.5
2020-08-02 22:00:00,377.5,381.3,368.1,372.42
2020-08-03 00:00:00,372.42,383.94,366.5,379.73
2020-08-03 02:00:00,379.73,385.82,377.84,379.62
2020-08-03 04:00:00,379.62,384.59,379.15,384.45
2020-08-03 06:00:00,384.45,387.2,382.33,384.65
2020-08-03 08:00:00,384.65,386.21,380.22,380.54
2020-08-03 10:00:00,380.54,392.66,380.33,390.93
2020-08-03 12:00:00,390.93,395.0,386.55,393.22
2020-08-03 14:00:00,393.22,398.0,388.34,393.67
2020-08-03 16:00:00,393.67,397.96,389.01,394.97
2020-08-03 18:00:00,394.97,396.0,390.71,393.57
2020-08-03 20:00:00,393.57,394.55,380.7,384.24
2020-08-03 22:00:00,384.24,390.39,379.91,385.94
2020-08-04 00:00:00,385.94,402.98,385.77,397.82
2020-08-04 02:00:00,397.82,399.63,386.92,391.08
2020-08-04 04:00:00,391.08,394.77,388.52,392.95
2020-08-04 06:00:00,392.95,395.6,388.92,394.73
2020-08-04 08:00:00,394.73,397.21,390.5,392.01
2020-08-04 10:00:00,392.01,394.45,381.58,385.8
2020-08-04 12:00:00,385.8,388.91,380.77,383.97
2020-08-04 14:00:00,383.97,391.67,383.97,390.3
2020-08-04 16:00:00,390.3,392.55,385.18,389.76
2020-08-04 18:00:00,389.76,390.43,385.32,386.61
2020-08-04 20:00:00,386.61,392.55,386.61,391.41
2020-08-04 22:00:00,391.41,393.95,387.75,389.61
2020-08-05 00:00:00,389.61,392.0,384.11,388.4
2020-08-05 02:00:00,388.4,389.6,386.07,389.39
2020-08-05 04:00:00,389.39,391.48,387.08,391.4
2020-08-05 06:00:00,391.4,394.0,389.34,390.04
2020-08-05 08:00:00,390.04,393.8,388.7,393.17
2020-08-05 10:00:00,393.17,397.75,391.05,397.35
2020-08-05 12:00:00,397.35,401.43,395.15,398.98
2020-08-05 14:00:00,398.98,399.37,390.22,395.3
2020-08-05 16:00:00,395.3,402.0,393.6,397.26
2020-08-05 18:00:00,397.26,400.48,396.3,398.56
2020-08-05 20:00:00,398.56,407.0,397.5,405.3
2020-08-05 22:00:00,405.3,405.5,391.0,400.72
2020-08-06 00:00:00,400.72,403.66,396.32,397.61
2020-08-06 02:00:00,397.61,397.76,394.58,395.23
2020-08-06 04:00:00,395.23,395.82,392.3,394.53
2020-08-06 06:00:00,394.53,397.11,394.1,394.9
2020-08-06 08:00:00,394.9,397.9,394.4,396.41
2020-08-06 10:00:00,396.41,396.54,393.11,394.5
2020-08-06 12:00:00,394.5,399.57,394.34,399.19
2020-08-06 14:00:00,399.19,400.87,394.6,399.15
2020-08-06 16:00:00,399.15,400.09,395.18,396.76
2020-08-06 18:00:00,396.76,398.36,394.33,396.73
2020-08-06 20:00:00,396.73,398.1,392.28,395.23
2020-08-06 22:00:00,395.23,396.08,390.51,394.77
2020-08-07 00:00:00,394.77,398.26,393.74,397.05
2020-08-07 02:00:00,397.05,398.12,395.26,395.43
2020-08-07 04:00:00,395.43,396.2,393.26,394.5
2020-08-07 06:00:00,394.5,395.72,393.21,394.13
2020-08-07 08:00:00,394.13,397.43,392.17,395.9
2020-08-07 10:00:00,395.9,396.52,392.96,394.13
2020-08-07 12:00:00,394.13,395.54,391.8,393.98
2020-08-07 14:00:00,393.98,394.07,376.75,385.49
2020-08-07 16:00:00,385.49,386.89,362.85,373.56
2020-08-07 18:00:00,373.56,376.81,364.6,374.36
2020-08-07 20:00:00,374.36,380.0,373.06,379.29
2020-08-07 22:00:00,379.29,383.23,378.07,379.34
2020-08-08 00:00:00,379.34,382.73,375.79,381.41
2020-08-08 02:00:00,381.41,382.43,376.86,378.01
2020-08-08 04:00:00,378.01,381.09,377.13,380.43
2020-08-08 06:00:00,380.43,381.56,379.72,379.97
2020-08-08 08:00:00,379.97,386.17,377.95,385.86
2020-08-08 10:00:00,385.86,392.23,384.16,391.61
2020-08-08 12:00:00,391.61,393.22,388.95,390.19
2020-08-08 14:00:00,390.19,392.48,387.56,390.46
2020-08-08 16:00:00,390.46,392.55,385.79,391.57
2020-08-08 18:00:00,391.57,391.57,387.0,389.26
2020-08-08 20:00:00,389.26,391.23,386.52,391.2
2020-08-08 22:00:00,391.2,397.05,388.51,397.03
2020-08-09 00:00:00,397.03,400.0,392.77,395.62
2020-08-09 02:00:00,395.62,397.4,394.51,394.87
2020-08-09 04:00:00,394.87,395.72,392.53,392.53
2020-08-09 06:00:00,392.53,395.6,392.3,395.34
2020-08-09 08:00:00,395.34,396.37,383.36,389.35
2020-08-09 10:00:00,389.35,393.28,387.0,391.89
2020-08-09 12:00:00,391.89,391.9,386.37,387.57
2020-08-09 14:00:00,387.57,388.6,384.0,386.66
2020-08-09 16:00:00,386.66,391.38,384.34,385.08
2020-08-09 18:00:00,385.08,391.13,385.02,389.48
2020-08-09 20:00:00,389.48,394.3,388.01,389.17
2020-08-09 22:00:00,389.17,391.27,387.2,390.14
2020-08-10 00:00:00,390.14,395.17,390.14,394.8
2020-08-10 02:00:00,394.8,398.37,392.99,397.17
2020-08-10 04:00:00,397.17,399.18,393.02,394.68
2020-08-10 06:00:00,394.68,396.65,393.8,395.02
2020-08-10 08:00:00,395.02,396.6,393.44,394.3
2020-08-10 10:00:00,394.3,395.49,385.13,391.02
2020-08-10 12:00:00,391.02,396.0,390.33,395.9
2020-08-10 14:00:00,395.9,397.0,391.8,396.79
2020-08-10 16:00:00,396.79,397.64,393.0,397.13
2020-08-10 18:00:00,397.13,398.6,394.34,395.55
2020-08-10 20:00:00,395.55,396.73,391.56,393.53
2020-08-10 22:00:00,393.53,395.81,391.67,395.44
2020-08-11 00:00:00,395.44,397.63,393.57,397.14
2020-08-11 02:00:00,397.14,398.21,392.7,394.17
2020-08-11 04:00:00,394.17,396.35,392.7,395.1
2020-08-11 06:00:00,395.1,395.1,388.68,390.98
2020-08-11 08:00:00,390.98,392.4,388.68,389.57
2020-08-11 10:00:00,389.57,392.31,387.41,391.49
2020-08-11 12:00:00,391.49,391.49,382.6,388.96
2020-08-11 14:00:00,388.96,389.13,377.4,382.28
2020-08-11 16:00:00,382.28,386.56,376.24,385.72
2020-08-11 18:00:00,385.72,385.75,378.69,380.53
2020-08-11 20:00:00,380.53,380.56,367.0,373.96
2020-08-11 22:00:00,373.96,381.9,372.28,379.0
2020-08-12 00:00:00,379.0,380.53,375.8,378.11
2020-08-12 02:00:00,378.11,378.78,372.38,377.38
2020-08-12 04:00:00,377.38,377.93,369.5,369.79
2020-08-12 06:00:00,369.79,380.68,365.85,379.09
2020-08-12 08:00:00,379.09,382.0,377.45,380.86
2020-08-12 10:00:00,380.86,384.8,380.13,381.72
2020-08-12 12:00:00,381.72,386.5,379.74,386.31
2020-08-12 14:00:00,386.31,386.99,383.54,385.01
2020-08-12 16:00:00,385.01,386.27,380.06,383.5
2020-08-12 18:00:00,383.5,388.85,382.06,386.93
2020-08-12 20:00:00,386.93,389.23,382.41,382.81
2020-08-12 22:00:00,382.81,388.0,382.8,387.18
2020-08-13 00:00:00,387.18,394.9,386.48,391.81
2020-08-13 02:00:00,391.81,394.56,390.0,394.54
2020-08-13 04:00:00,394.54,396.1,390.7,391.77
2020-08-13 06:00:00,391.77,392.92,388.81,389.55
2020-08-13 08:00:00,389.55,389.91,376.59,386.4
2020-08-13 10:00:00,386.4,397.5,383.0,393.79
2020-08-13 12:00:00,393.79,395.26,384.38,390.79
2020-08-13 14:00:00,390.79,393.25,388.58,392.59
2020-08-13 16:00:00,392.59,393.85,387.66,392.19
2020-08-13 18:00:00,392.19,395.0,391.01,393.77
2020-08-13 20:00:00,393.77,422.19,393.77,418.67
2020-08-13 22:00:00,418.67,431.49,418.59,424.54
2020-08-14 00:00:00,424.54,430.0,421.61,424.83
2020-08-14 02:00:00,424.83,426.34,417.05,421.05
2020-08-14 04:00:00,421.05,425.33,420.46,420.72
2020-08-14 06:00:00,420.72,423.7,418.87,422.22
2020-08-14 08:00:00,422.22,425.45,421.4,423.76
