TIMESTAMP,USDJ_OPEN_PRICE_USD,USDJ_HIGH_PRICE_USD,USDJ_LOW_PRICE_USD,USDJ_CLOSE_PRICE_USD,USDJ_VOLUME_USD,USDJ_DIVIDENDS_USD,USDJ_STOCK_SPLITS_USD
2020-11-15 00:00:00+00:00,0.9917050004005432,0.9948239922523499,0.9842870235443115,0.9930920004844666,3195882,0.0,0.0
2020-11-16 00:00:00+00:00,0.9930920004844666,0.9950889945030212,0.9896780252456665,0.9920210242271423,3205027,0.0,0.0
2020-11-17 00:00:00+00:00,0.9908620119094849,0.9974629878997803,0.9892529845237732,0.993058979511261,1652179,0.0,0.0
2020-11-18 00:00:00+00:00,0.9930660128593445,0.9995660185813904,0.9797189831733704,0.9978240132331848,2696301,0.0,0.0
2020-11-19 00:00:00+00:00,0.9978619813919067,0.9978619813919067,0.9666910171508789,0.9764699935913086,2032122,0.0,0.0
2020-11-20 00:00:00+00:00,0.976468026638031,0.9961249828338623,0.9736359715461731,0.9866790175437927,1521679,0.0,0.0
2020-11-21 00:00:00+00:00,0.9866600036621094,1.0042610168457031,0.9713810086250305,0.9933469891548157,1764295,0.0,0.0
2020-11-22 00:00:00+00:00,0.9933469891548157,0.9998480081558228,0.9433519840240479,0.9658250212669373,829022,0.0,0.0
2020-11-23 00:00:00+00:00,0.9657400250434875,1.0113630294799805,0.9657160043716431,0.9982309937477112,1060187,0.0,0.0
2020-11-24 00:00:00+00:00,0.998242974281311,1.0498429536819458,0.9474470019340515,0.9904170036315918,1996309,0.0,0.0
2020-11-25 00:00:00+00:00,0.9904940128326416,1.0177479982376099,0.9485740065574646,0.9783390164375305,1668690,0.0,0.0
2020-11-26 00:00:00+00:00,0.9782019853591919,1.0222079753875732,0.9204530119895935,0.9991359710693359,3126549,0.0,0.0
2020-11-27 00:00:00+00:00,0.9992499947547913,1.0108239650726318,0.9731299877166748,1.0046420097351074,1937102,0.0,0.0
2020-11-28 00:00:00+00:00,1.0046700239181519,1.0125739574432373,0.9859179854393005,0.9984490275382996,1502786,0.0,0.0
2020-11-29 00:00:00+00:00,0.9983919858932495,1.0087599754333496,0.9795920252799988,0.9983350038528442,1259186,0.0,0.0
2020-11-30 00:00:00+00:00,0.9980840086936951,1.0076349973678589,0.9835000038146973,0.998416006565094,1992413,0.0,0.0
2020-12-01 00:00:00+00:00,0.9983530044555664,1.0055040121078491,0.9670500159263611,0.9923750162124634,3095168,0.0,0.0
2020-12-02 00:00:00+00:00,0.9923880100250244,1.0033810138702393,0.982761025428772,0.998848021030426,3226041,0.0,0.0
2020-12-03 00:00:00+00:00,0.998803973197937,1.001397967338562,0.9883390069007874,0.9975469708442688,1790492,0.0,0.0
2020-12-04 00:00:00+00:00,0.9974930286407471,1.000588059425354,0.9841160178184509,0.9943850040435791,1968154,0.0,0.0
2020-12-05 00:00:00+00:00,0.9949960112571716,0.9999799728393555,0.9699069857597351,0.9787089824676514,1706802,0.0,0.0
2020-12-06 00:00:00+00:00,0.9787260293960571,0.9960359930992126,0.9724990129470825,0.9936469793319702,1091023,0.0,0.0
2020-12-07 00:00:00+00:00,0.9937030076980591,1.026919960975647,0.984296977519989,1.0239440202713013,2015721,0.0,0.0
2020-12-08 00:00:00+00:00,1.023959994316101,1.023959994316101,0.9869059920310974,0.9905750155448914,1432114,0.0,0.0
2020-12-09 00:00:00+00:00,0.9906920194625854,1.011826992034912,0.978879988193512,1.004004955291748,1916567,0.0,0.0
2020-12-10 00:00:00+00:00,1.0039960145950317,1.0048890113830566,0.9794769883155823,0.9970369935035706,1497376,0.0,0.0
2020-12-11 00:00:00+00:00,0.9970899820327759,0.9973369836807251,0.9736340045928955,0.9858109951019287,644881,0.0,0.0
2020-12-12 00:00:00+00:00,0.9858710169792175,0.9989290237426758,0.9765290021896362,0.9941139817237854,804905,0.0,0.0
2020-12-13 00:00:00+00:00,0.9940639734268188,1.0002750158309937,0.9804360270500183,0.9946889877319336,875055,0.0,0.0
2020-12-14 00:00:00+00:00,0.9946560263633728,1.0003490447998047,0.9893980026245117,0.9959949851036072,2038445,0.0,0.0
2020-12-15 00:00:00+00:00,0.9960129857063293,0.9977149963378906,0.9815959930419922,0.994055986404419,1740484,0.0,0.0
2020-12-16 00:00:00+00:00,0.9940329790115356,1.0001920461654663,0.9797210097312927,0.9990220069885254,1705871,0.0,0.0
2020-12-17 00:00:00+00:00,1.0000519752502441,1.0122489929199219,0.9792069792747498,0.9962409734725952,2183194,0.0,0.0
2020-12-18 00:00:00+00:00,0.9961420297622681,1.0054700374603271,0.9915570020675659,1.0045950412750244,1920312,0.0,0.0
2020-12-19 00:00:00+00:00,1.0045909881591797,1.007101058959961,0.9991430044174194,1.0013099908828735,1463378,0.0,0.0
2020-12-20 00:00:00+00:00,1.0013020038604736,1.007585048675537,0.9896969795227051,1.0010930299758911,1673048,0.0,0.0
2020-12-21 00:00:00+00:00,1.001081943511963,1.0047359466552734,0.966401994228363,0.9946150183677673,1623986,0.0,0.0
2020-12-22 00:00:00+00:00,0.9943199753761292,1.0065040588378906,0.9814159870147705,1.000020980834961,1542543,0.0,0.0
2020-12-23 00:00:00+00:00,1.0001829862594604,1.0026220083236694,0.9649209976196289,0.9994800090789795,2333204,0.0,0.0
2020-12-24 00:00:00+00:00,0.999288022518158,1.012563943862915,0.9855409860610962,1.0066449642181396,2804095,0.0,0.0
2020-12-25 00:00:00+00:00,1.0066829919815063,1.0072619915008545,0.9833329916000366,1.0058979988098145,2008479,0.0,0.0
2020-12-26 00:00:00+00:00,1.0059839487075806,1.0059839487075806,0.9858130216598511,0.9965299963951111,1437424,0.0,0.0
2020-12-27 00:00:00+00:00,0.9965440034866333,1.006598949432373,0.9694240093231201,0.9960809946060181,1751934,0.0,0.0
2020-12-28 00:00:00+00:00,0.9960920214653015,1.004233956336975,0.9707430005073547,0.9890069961547852,590401,0.0,0.0
2020-12-29 00:00:00+00:00,0.9890009760856628,1.0032260417938232,0.9438089728355408,0.9971629977226257,1250936,0.0,0.0
2020-12-30 00:00:00+00:00,0.9971669912338257,1.0041300058364868,0.9765310287475586,0.9909939765930176,1567995,0.0,0.0
2020-12-31 00:00:00+00:00,0.9910780191421509,0.9952870011329651,0.9728540182113647,0.9944570064544678,1457672,0.0,0.0
2021-01-01 00:00:00+00:00,0.9944279789924622,0.9993860125541687,0.9878720045089722,0.9933450222015381,1157950,0.0,0.0
2021-01-02 00:00:00+00:00,0.9933609962463379,1.001520037651062,0.9885500073432922,0.9980760216712952,1812135,0.0,0.0
2021-01-03 00:00:00+00:00,0.9981840252876282,1.0226069688796997,0.9819340109825134,1.0086389780044556,2190599,0.0,0.0
2021-01-04 00:00:00+00:00,1.0085749626159668,1.0450589656829834,0.9406499862670898,1.0129690170288086,3404962,0.0,0.0
2021-01-05 00:00:00+00:00,1.0133739709854126,1.0168609619140625,0.9474629759788513,0.9961190223693848,2681239,0.0,0.0
2021-01-06 00:00:00+00:00,0.9961289763450623,1.017454981803894,0.9797260165214539,1.00941002368927,2509384,0.0,0.0
2021-01-07 00:00:00+00:00,1.0092060565948486,1.02292001247406,0.9553520083427429,0.9961770176887512,3019260,0.0,0.0
2021-01-08 00:00:00+00:00,0.9962769746780396,1.009382963180542,0.9703289866447449,0.9981539845466614,1484255,0.0,0.0
2021-01-09 00:00:00+00:00,0.998179018497467,1.0218230485916138,0.9733409881591797,1.0051850080490112,2500322,0.0,0.0
2021-01-10 00:00:00+00:00,1.0048069953918457,1.0216530561447144,0.9700250029563904,1.0034990310668945,3792612,0.0,0.0
2021-01-11 00:00:00+00:00,1.0032860040664673,1.0130070447921753,0.9298009872436523,1.0000360012054443,2003658,0.0,0.0
2021-01-12 00:00:00+00:00,1.000072956085205,1.011752963066101,0.9741129875183105,0.988385021686554,2328994,0.0,0.0
2021-01-13 00:00:00+00:00,0.9889640212059021,1.0080000162124634,0.9837669730186462,0.9988800287246704,2384314,0.0,0.0
2021-01-14 00:00:00+00:00,0.9992480278015137,1.0033810138702393,0.9628819823265076,0.9984019994735718,1164673,0.0,0.0
2021-01-15 00:00:00+00:00,0.9983959794044495,1.0031780004501343,0.9577270150184631,0.996874988079071,1379631,0.0,0.0
2021-01-16 00:00:00+00:00,1.0019969940185547,1.008594036102295,0.9654840230941772,0.9978619813919067,1813958,0.0,0.0
2021-01-17 00:00:00+00:00,0.9976850152015686,1.0048660039901733,0.9748129844665527,0.9934030175209045,1371851,0.0,0.0
2021-01-18 00:00:00+00:00,0.9933879971504211,1.009058952331543,0.9868220090866089,0.9979810118675232,1680017,0.0,0.0
2021-01-19 00:00:00+00:00,0.997996985912323,1.0026580095291138,0.9860680103302002,0.9886670112609863,2373274,0.0,0.0
2021-01-20 00:00:00+00:00,0.98860102891922,1.0051820278167725,0.9668660163879395,1.0039750337600708,2438744,0.0,0.0
2021-01-21 00:00:00+00:00,1.0039570331573486,1.004668951034546,0.9789369702339172,0.9836000204086304,1354205,0.0,0.0
2021-01-22 00:00:00+00:00,0.9835910201072693,1.0051909685134888,0.9495049715042114,0.9960020184516907,1598126,0.0,0.0
2021-01-23 00:00:00+00:00,0.9959480166435242,1.0022879838943481,0.9887179732322693,0.9986500144004822,1248029,0.0,0.0
2021-01-24 00:00:00+00:00,0.9991130232810974,1.0022029876708984,0.9857640266418457,0.9997580051422119,1452313,0.0,0.0
2021-01-25 00:00:00+00:00,0.9997640252113342,1.0131210088729858,0.9835730195045471,0.995248019695282,2034512,0.0,0.0
2021-01-26 00:00:00+00:00,0.9952399730682373,1.004660964012146,0.9758409857749939,0.9956650137901306,990007,0.0,0.0
2021-01-27 00:00:00+00:00,0.9956160187721252,1.0027209520339966,0.9715740084648132,0.9962249994277954,1755994,0.0,0.0
2021-01-28 00:00:00+00:00,0.99617600440979,1.004902958869934,0.9930229783058167,0.9974939823150635,1301341,0.0,0.0
2021-01-29 00:00:00+00:00,0.9989179968833923,1.1074470281600952,0.9668409824371338,0.9946969747543335,4404270,0.0,0.0
2021-01-30 00:00:00+00:00,0.9945840239524841,1.0132180452346802,0.9608960151672363,0.999750018119812,2171720,0.0,0.0
2021-01-31 00:00:00+00:00,1.0000890493392944,1.0276570320129395,0.9761599898338318,1.0011359453201294,2272001,0.0,0.0
2021-02-01 00:00:00+00:00,1.0011359453201294,1.0287050008773804,0.9841030240058899,1.0057200193405151,2091272,0.0,0.0
2021-02-02 00:00:00+00:00,1.005674958229065,1.0090149641036987,0.9910439848899841,0.9973359704017639,1402344,0.0,0.0
2021-02-03 00:00:00+00:00,0.9966850280761719,1.0079419612884521,0.9889559745788574,0.9974960088729858,1536389,0.0,0.0
2021-02-04 00:00:00+00:00,0.9973300099372864,1.0050909519195557,0.9542239904403687,0.996508002281189,1530308,0.0,0.0
2021-02-05 00:00:00+00:00,0.9965090155601501,1.0151259899139404,0.992035984992981,1.0069479942321777,2052968,0.0,0.0
2021-02-06 00:00:00+00:00,1.0070420503616333,1.010259985923767,0.9726859927177429,1.0017240047454834,2032405,0.0,0.0
2021-02-07 00:00:00+00:00,1.0017119646072388,1.0106220245361328,0.9859989881515503,1.0051180124282837,2763056,0.0,0.0
2021-02-08 00:00:00+00:00,1.005202054977417,1.03506600856781,0.9649760127067566,1.01083505153656,2592487,0.0,0.0
2021-02-09 00:00:00+00:00,1.0105400085449219,1.073449969291687,0.9694219827651978,1.0078109502792358,2501778,0.0,0.0
2021-02-10 00:00:00+00:00,1.0058679580688477,1.054602026939392,0.9249789714813232,1.0372569561004639,2908363,0.0,0.0
2021-02-11 00:00:00+00:00,1.0375299453735352,1.0854430198669434,1.0043050050735474,1.0496660470962524,1182453,0.0,0.0
2021-02-12 00:00:00+00:00,1.0495840311050415,1.0739099979400635,1.0094419717788696,1.0451970100402832,2206601,0.0,0.0
2021-02-13 00:00:00+00:00,1.0449219942092896,1.0675289630889893,1.0087950229644775,1.0510350465774536,1156094,0.0,0.0
2021-02-14 00:00:00+00:00,1.0552500486373901,1.071874976158142,0.991798996925354,1.026710033416748,2179231,0.0,0.0
2021-02-15 00:00:00+00:00,1.0266220569610596,1.054298996925354,0.9516019821166992,1.008023977279663,2874354,0.0,0.0
2021-02-16 00:00:00+00:00,1.008978009223938,1.0659370422363281,0.9927020072937012,1.0401029586791992,2624710,0.0,0.0
2021-02-17 00:00:00+00:00,1.0404080152511597,1.0404080152511597,0.9950510263442993,1.0094389915466309,1629149,0.0,0.0
2021-02-18 00:00:00+00:00,1.0111759901046753,1.042067050933838,0.9957259893417358,1.0266530513763428,1070208,0.0,0.0
2021-02-19 00:00:00+00:00,1.026643991470337,1.153406023979187,1.0155470371246338,1.095350980758667,46782431,0.0,0.0
2021-02-20 00:00:00+00:00,1.09539794921875,1.1356430053710938,1.003316044807434,1.0435340404510498,22945990,0.0,0.0
2021-02-21 00:00:00+00:00,1.0434249639511108,1.0986770391464233,1.0194100141525269,1.0639389753341675,2248053,0.0,0.0
2021-02-22 00:00:00+00:00,1.0632189512252808,1.0654020309448242,0.9145269989967346,1.014788031578064,6313430,0.0,0.0
2021-02-23 00:00:00+00:00,1.0147290229797363,1.0147290229797363,0.7783600091934204,0.9318280220031738,9171767,0.0,0.0
2021-02-24 00:00:00+00:00,0.9321110248565674,1.0190939903259277,0.9015899896621704,0.9869809746742249,6014921,0.0,0.0
2021-02-25 00:00:00+00:00,0.987076997756958,1.0156240463256836,0.9353269934654236,0.9376059770584106,27175343,0.0,0.0
2021-02-26 00:00:00+00:00,0.9365329742431641,1.0185199975967407,0.9101189970970154,1.0001729726791382,16760545,0.0,0.0
2021-02-27 00:00:00+00:00,1.0002789497375488,1.0190750360488892,0.9893760085105896,0.9997119903564453,4945721,0.0,0.0
2021-02-28 00:00:00+00:00,0.9986140131950378,1.0217889547348022,0.953478991985321,1.0051889419555664,56162687,0.0,0.0
2021-03-01 00:00:00+00:00,1.0053390264511108,1.0547020435333252,0.991786003112793,1.0493910312652588,53429485,0.0,0.0
2021-03-02 00:00:00+00:00,1.0493849515914917,1.059473991394043,0.9854360222816467,1.014369010925293,2227665,0.0,0.0
2021-03-03 00:00:00+00:00,1.0144180059432983,1.0618029832839966,1.0107649564743042,1.04920494556427,1936556,0.0,0.0
2021-03-04 00:00:00+00:00,1.0491509437561035,1.1222679615020752,0.9805390238761902,1.0309250354766846,11235619,0.0,0.0
2021-03-05 00:00:00+00:00,1.0312670469284058,1.0319910049438477,0.9829360246658325,1.0156890153884888,4020340,0.0,0.0
2021-03-06 00:00:00+00:00,1.0157469511032104,1.0241379737854004,0.9912310242652893,1.0159510374069214,1426511,0.0,0.0
2021-03-07 00:00:00+00:00,1.0158430337905884,1.0374109745025635,1.0123380422592163,1.0332980155944824,1198356,0.0,0.0
2021-03-08 00:00:00+00:00,1.033808946609497,1.073740005493164,1.01398503780365,1.0652960538864136,15011574,0.0,0.0
2021-03-09 00:00:00+00:00,1.0654269456863403,1.0789010524749756,1.0193239450454712,1.0305529832839966,1885887,0.0,0.0
2021-03-10 00:00:00+00:00,1.0291099548339844,1.0308400392532349,0.9940699934959412,1.0045239925384521,3959483,0.0,0.0
2021-03-11 00:00:00+00:00,1.0047980546951294,1.0156500339508057,0.974914014339447,1.0103529691696167,1700466,0.0,0.0
2021-03-12 00:00:00+00:00,1.0103529691696167,1.015058994293213,0.9786339998245239,1.002879023551941,4185698,0.0,0.0
2021-03-13 00:00:00+00:00,1.0027010440826416,1.043557047843933,0.9869679808616638,1.0163049697875977,7591637,0.0,0.0
2021-03-14 00:00:00+00:00,1.0163480043411255,1.030992031097412,0.9881709814071655,0.9954119920730591,2342330,0.0,0.0
2021-03-15 00:00:00+00:00,0.9948310256004333,1.0207430124282837,0.9684479832649231,1.0071979761123657,6729748,0.0,0.0
2021-03-16 00:00:00+00:00,1.007243037223816,1.045585036277771,0.9842060208320618,1.0177069902420044,6063604,0.0,0.0
2021-03-17 00:00:00+00:00,1.0178630352020264,1.0676109790802002,1.003572940826416,1.0375820398330688,5326745,0.0,0.0
2021-03-18 00:00:00+00:00,1.0375410318374634,1.042605996131897,1.0038340091705322,1.0321300029754639,535140,0.0,0.0
2021-03-19 00:00:00+00:00,1.032052993774414,1.0951590538024902,1.0042940378189087,1.0856430530548096,1542977,0.0,0.0
2021-03-20 00:00:00+00:00,1.085476040840149,1.1682720184326172,1.0158430337905884,1.0183900594711304,14062444,0.0,0.0
2021-03-21 00:00:00+00:00,1.0176539421081543,1.0826200246810913,1.0030690431594849,1.060920000076294,60406817,0.0,0.0
2021-03-22 00:00:00+00:00,1.0610430240631104,1.0858910083770752,1.0223779678344727,1.0379669666290283,5639899,0.0,0.0
2021-03-23 00:00:00+00:00,1.0380300283432007,1.057468056678772,1.015578031539917,1.0360790491104126,3765257,0.0,0.0
2021-03-24 00:00:00+00:00,1.036661982536316,1.0759669542312622,1.0071569681167603,1.0293970108032227,5963492,0.0,0.0
2021-03-25 00:00:00+00:00,1.0295460224151611,1.0517810583114624,1.0139800310134888,1.0423829555511475,5270114,0.0,0.0
2021-03-26 00:00:00+00:00,1.042335033416748,1.0955970287322998,1.035612940788269,1.0702170133590698,11069718,0.0,0.0
2021-03-27 00:00:00+00:00,1.07007896900177,1.0848710536956787,1.0401179790496826,1.0488760471343994,4989277,0.0,0.0
2021-03-28 00:00:00+00:00,1.0483479499816895,1.0594929456710815,1.030068039894104,1.0444530248641968,2422922,0.0,0.0
2021-03-29 00:00:00+00:00,1.0457680225372314,1.062522053718567,1.04420804977417,1.0458500385284424,2208719,0.0,0.0
2021-03-30 00:00:00+00:00,1.0457960367202759,1.0606729984283447,1.0441789627075195,1.0564689636230469,2584546,0.0,0.0
2021-03-31 00:00:00+00:00,1.0565659999847412,1.2430139780044556,1.0446449518203735,1.128180980682373,31080054,0.0,0.0
2021-04-01 00:00:00+00:00,1.124572992324829,1.1926460266113281,1.0602070093154907,1.093309998512268,8767577,0.0,0.0
2021-04-02 00:00:00+00:00,1.0934139490127563,1.1510239839553833,1.069991946220398,1.1307239532470703,4714438,0.0,0.0
2021-04-03 00:00:00+00:00,1.1306380033493042,1.185520052909851,1.0725209712982178,1.1172970533370972,18792901,0.0,0.0
2021-04-04 00:00:00+00:00,1.1171849966049194,1.191419005393982,1.103983998298645,1.1749069690704346,21166066,0.0,0.0
2021-04-05 00:00:00+00:00,1.174994945526123,1.2257410287857056,1.0802160501480103,1.10834801197052,40549387,0.0,0.0
2021-04-06 00:00:00+00:00,1.1084719896316528,1.162451982498169,1.04236900806427,1.1543819904327393,24050728,0.0,0.0
2021-04-07 00:00:00+00:00,1.1544820070266724,1.1544820070266724,1.026419997215271,1.0844990015029907,17267732,0.0,0.0
2021-04-08 00:00:00+00:00,1.0844910144805908,1.148898959159851,1.0844910144805908,1.1200180053710938,10716096,0.0,0.0
2021-04-09 00:00:00+00:00,1.1200729608535767,1.1614340543746948,1.0324959754943848,1.066586971282959,3303384,0.0,0.0
2021-04-10 00:00:00+00:00,1.0665969848632812,1.1575980186462402,1.0265209674835205,1.1409599781036377,7160613,0.0,0.0
2021-04-11 00:00:00+00:00,1.1409989595413208,1.1418639421463013,1.0910509824752808,1.109375,3941680,0.0,0.0
2021-04-12 00:00:00+00:00,1.1092829704284668,1.1844420433044434,1.0892800092697144,1.091452956199646,15624317,0.0,0.0
2021-04-13 00:00:00+00:00,1.091500997543335,1.1630100011825562,1.0910780429840088,1.11604905128479,20723298,0.0,0.0
2021-04-14 00:00:00+00:00,1.117432951927185,1.155748963356018,1.0631630420684814,1.1174219846725464,17649498,0.0,0.0
2021-04-15 00:00:00+00:00,1.1174819469451904,1.1611469984054565,1.0932739973068237,1.1463290452957153,22331993,0.0,0.0
2021-04-16 00:00:00+00:00,1.1459540128707886,1.1924890279769897,1.078555941581726,1.1332000494003296,29377356,0.0,0.0
2021-04-17 00:00:00+00:00,1.1331579685211182,1.1625850200653076,1.0883220434188843,1.1080960035324097,22717706,0.0,0.0
2021-04-18 00:00:00+00:00,1.10602605342865,1.114840030670166,1.020110011100769,1.0821599960327148,32753066,0.0,0.0
2021-04-19 00:00:00+00:00,1.0823639631271362,1.1016099452972412,1.0342910289764404,1.034621000289917,12181458,0.0,0.0
2021-04-20 00:00:00+00:00,1.0340889692306519,1.0680789947509766,1.0173259973526,1.0532259941101074,28361755,0.0,0.0
2021-04-21 00:00:00+00:00,1.0531330108642578,1.0618749856948853,1.027904987335205,1.0327889919281006,11385268,0.0,0.0
2021-04-22 00:00:00+00:00,1.0326730012893677,1.056717038154602,1.0090709924697876,1.0212379693984985,24195054,0.0,0.0
2021-04-23 00:00:00+00:00,1.021435022354126,1.0496909618377686,0.9771929979324341,1.0471450090408325,53298378,0.0,0.0
2021-04-24 00:00:00+00:00,1.047160029411316,1.0523600578308105,1.0113799571990967,1.011849045753479,23060948,0.0,0.0
2021-04-25 00:00:00+00:00,1.0116159915924072,1.0351070165634155,0.992995023727417,1.02646803855896,18738277,0.0,0.0
2021-04-26 00:00:00+00:00,1.0262999534606934,1.043228030204773,1.016888976097107,1.039147973060608,19994564,0.0,0.0
2021-04-27 00:00:00+00:00,1.039410948753357,1.0585589408874512,1.028725028038025,1.0489649772644043,13097613,0.0,0.0
2021-04-28 00:00:00+00:00,1.0490829944610596,1.0632879734039307,1.0228610038757324,1.0424870252609253,13805762,0.0,0.0
2021-04-29 00:00:00+00:00,1.0423760414123535,1.0507949590682983,1.0252799987792969,1.0424799919128418,6227529,0.0,0.0
2021-04-30 00:00:00+00:00,1.0424749851226807,1.0550429821014404,1.0304670333862305,1.0542689561843872,9503299,0.0,0.0
2021-05-01 00:00:00+00:00,1.0544819831848145,1.0565320253372192,1.0371290445327759,1.0496200323104858,3998819,0.0,0.0
2021-05-02 00:00:00+00:00,1.0495920181274414,1.053421974182129,1.0344029664993286,1.0430560111999512,5943862,0.0,0.0
2021-05-03 00:00:00+00:00,1.0431029796600342,1.0587680339813232,1.0388330221176147,1.048535943031311,7249776,0.0,0.0
