TIMESTAMP,SZCB_OPEN_PRICE_USD,SZCB_HIGH_PRICE_USD,SZCB_LOW_PRICE_USD,SZCB_CLOSE_PRICE_USD,SZCB_VOLUME_USD,SZCB_DIVIDENDS_USD,SZCB_STOCK_SPLITS_USD
2023-11-09 00:00:00+00:00,0.31635400652885437,0.3744620084762573,0.3008269965648651,0.3293820023536682,11794,0.0,0.0
2023-11-10 00:00:00+00:00,0.32937800884246826,0.36781901121139526,0.3029009997844696,0.31418800354003906,7835,0.0,0.0
2023-11-11 00:00:00+00:00,0.3140900135040283,0.33440101146698,0.16099999845027924,0.28481200337409973,18450,0.0,0.0
2023-11-12 00:00:00+00:00,0.2705349922180176,0.32802700996398926,0.2597639858722687,0.29702499508857727,7823,0.0,0.0
2023-11-13 00:00:00+00:00,0.2970370054244995,0.302947998046875,0.24030399322509766,0.2743000090122223,7026,0.0,0.0
2023-11-14 00:00:00+00:00,0.27410298585891724,0.27727898955345154,0.23602500557899475,0.2426680028438568,5610,0.0,0.0
2023-11-15 00:00:00+00:00,0.24266499280929565,0.3259179890155792,0.23559799790382385,0.27742499113082886,4790,0.0,0.0
2023-11-16 00:00:00+00:00,0.27734899520874023,0.27942100167274475,0.2378239929676056,0.2457209974527359,3595,0.0,0.0
2023-11-17 00:00:00+00:00,0.24570000171661377,0.24804799258708954,0.16242900490760803,0.19225700199604034,7445,0.0,0.0
2023-11-18 00:00:00+00:00,0.19237500429153442,0.19237500429153442,0.1521500051021576,0.1615149974822998,6966,0.0,0.0
2023-11-19 00:00:00+00:00,0.16152000427246094,0.2100449949502945,0.1551540046930313,0.17989900708198547,4966,0.0,0.0
2023-11-20 00:00:00+00:00,0.1798820048570633,0.20300300419330597,0.16298599541187286,0.19121100008487701,4784,0.0,0.0
2023-11-21 00:00:00+00:00,0.19119299948215485,0.21704599261283875,0.1767279952764511,0.18993599712848663,3127,0.0,0.0
2023-11-22 00:00:00+00:00,0.18975499272346497,0.19661599397659302,0.17032800614833832,0.18729500472545624,1895,0.0,0.0
2023-11-23 00:00:00+00:00,0.18728099763393402,0.21872900426387787,0.14542800188064575,0.2097489982843399,9202,0.0,0.0
2023-11-24 00:00:00+00:00,0.2097029983997345,0.211776003241539,0.15792399644851685,0.1843869984149933,3806,0.0,0.0
2023-11-25 00:00:00+00:00,0.184346005320549,0.19179999828338623,0.14526699483394623,0.15941500663757324,2511,0.0,0.0
2023-11-26 00:00:00+00:00,0.15947000682353973,0.18586799502372742,0.15943999588489532,0.17972399294376373,1259,0.0,0.0
2023-11-27 00:00:00+00:00,0.17964400351047516,0.2030780017375946,0.14225099980831146,0.15904299914836884,3880,0.0,0.0
2023-11-28 00:00:00+00:00,0.1590449959039688,0.17650699615478516,0.14796000719070435,0.16521699726581573,2139,0.0,0.0
2023-11-29 00:00:00+00:00,0.16520799696445465,0.19268399477005005,0.16304199397563934,0.17205099761486053,1385,0.0,0.0
2023-11-30 00:00:00+00:00,0.17207999527454376,0.1860319972038269,0.14573000371456146,0.17023900151252747,3028,0.0,0.0
2023-12-01 00:00:00+00:00,0.17025700211524963,0.3168430030345917,0.16997799277305603,0.2103780061006546,16542,0.0,0.0
2023-12-02 00:00:00+00:00,0.21038299798965454,0.27630001306533813,0.2103549987077713,0.21535299718379974,6822,0.0,0.0
2023-12-03 00:00:00+00:00,0.2153570055961609,0.22637799382209778,0.18184900283813477,0.1980080008506775,4729,0.0,0.0
2023-12-04 00:00:00+00:00,0.1979839950799942,0.2360980063676834,0.19798000156879425,0.20673200488090515,2819,0.0,0.0
2023-12-05 00:00:00+00:00,0.2069990038871765,0.21469800174236298,0.13593100011348724,0.18437999486923218,13402,0.0,0.0
2023-12-06 00:00:00+00:00,0.18440000712871552,0.20428000390529633,0.15692199766635895,0.16649700701236725,7021,0.0,0.0
2023-12-07 00:00:00+00:00,0.16652099788188934,0.1919489949941635,0.15368500351905823,0.17057399451732635,3918,0.0,0.0
2023-12-08 00:00:00+00:00,0.1705159991979599,0.1934410035610199,0.1670839935541153,0.1918880045413971,1989,0.0,0.0
2023-12-09 00:00:00+00:00,0.19189399480819702,0.20342899858951569,0.1612520068883896,0.17739200592041016,4750,0.0,0.0
2023-12-10 00:00:00+00:00,0.17746999859809875,0.18707400560379028,0.05848599970340729,0.14938600361347198,21860,0.0,0.0
2023-12-11 00:00:00+00:00,0.14942699670791626,0.1591850072145462,0.12596499919891357,0.14638300240039825,5486,0.0,0.0
2023-12-12 00:00:00+00:00,0.14639699459075928,0.15203699469566345,0.08805300295352936,0.13217200338840485,8670,0.0,0.0
2023-12-13 00:00:00+00:00,0.13187499344348907,0.14175400137901306,0.11843399703502655,0.13638100028038025,2008,0.0,0.0
2023-12-14 00:00:00+00:00,0.13632799685001373,0.15500199794769287,0.11866900324821472,0.1299860030412674,2826,0.0,0.0
2023-12-15 00:00:00+00:00,0.12999899685382843,0.13489800691604614,0.06445100158452988,0.11671499907970428,10043,0.0,0.0
2023-12-16 00:00:00+00:00,0.11671599745750427,0.1460770070552826,0.10276400297880173,0.13167299330234528,4360,0.0,0.0
2023-12-17 00:00:00+00:00,0.13169899582862854,0.16830700635910034,0.12142600119113922,0.1373939961194992,6072,0.0,0.0
2023-12-18 00:00:00+00:00,0.13728299736976624,0.15620799362659454,0.12702399492263794,0.1476690024137497,1785,0.0,0.0
2023-12-19 00:00:00+00:00,0.14765900373458862,0.15505099296569824,0.11541999876499176,0.1390029937028885,4454,0.0,0.0
2023-12-20 00:00:00+00:00,0.13901500403881073,0.16771699488162994,0.13772399723529816,0.16705499589443207,2327,0.0,0.0
2023-12-21 00:00:00+00:00,0.1671369969844818,0.16727900505065918,0.1337530016899109,0.15525700151920319,1996,0.0,0.0
2023-12-22 00:00:00+00:00,0.15533100068569183,0.16293899714946747,0.12391400337219238,0.1312289983034134,3490,0.0,0.0
2023-12-23 00:00:00+00:00,0.13122700154781342,0.17985899746418,0.06818900257349014,0.1344289928674698,9849,0.0,0.0
2023-12-24 00:00:00+00:00,0.13435299694538116,0.14954699575901031,0.1051499992609024,0.12849299609661102,5429,0.0,0.0
2023-12-25 00:00:00+00:00,0.1283929944038391,0.13991500437259674,0.10346800088882446,0.1234619989991188,6282,0.0,0.0
2023-12-26 00:00:00+00:00,0.12349200248718262,0.13251100480556488,0.10099399834871292,0.1304199993610382,7980,0.0,0.0
2023-12-27 00:00:00+00:00,0.1301109939813614,0.1357090026140213,0.10484399646520615,0.1319659948348999,9486,0.0,0.0
2023-12-28 00:00:00+00:00,0.1319659948348999,0.14773499965667725,0.10176099836826324,0.12379200011491776,4601,0.0,0.0
2023-12-29 00:00:00+00:00,0.12379200011491776,0.12558700144290924,0.09590599685907364,0.11423599720001221,6249,0.0,0.0
2023-12-30 00:00:00+00:00,0.11423599720001221,0.12082099914550781,0.10290300101041794,0.1116190031170845,2998,0.0,0.0
2023-12-31 00:00:00+00:00,0.1116190031170845,0.12524500489234924,0.10453400015830994,0.11128400266170502,2071,0.0,0.0
2024-01-01 00:00:00+00:00,0.11128400266170502,0.11721400171518326,0.0875369980931282,0.1067190021276474,5306,0.0,0.0
2024-01-02 00:00:00+00:00,0.1067190021276474,0.11766599863767624,0.08168700337409973,0.10214799642562866,7001,0.0,0.0
2024-01-03 00:00:00+00:00,0.10214799642562866,0.16915300488471985,0.09918399900197983,0.13243600726127625,6448,0.0,0.0
2024-01-04 00:00:00+00:00,0.13243600726127625,0.13243600726127625,0.10560999810695648,0.12074899673461914,2629,0.0,0.0
2024-01-05 00:00:00+00:00,0.12074899673461914,0.12074899673461914,0.08952900022268295,0.10654199868440628,2694,0.0,0.0
2024-01-06 00:00:00+00:00,0.10654199868440628,0.11132200062274933,0.09963800013065338,0.11052100360393524,554,0.0,0.0
2024-01-07 00:00:00+00:00,0.11052100360393524,0.1178160011768341,0.10509300231933594,0.11532799899578094,1727,0.0,0.0
2024-01-08 00:00:00+00:00,0.11532799899578094,0.14408400654792786,0.09746900200843811,0.12759099900722504,3735,0.0,0.0
2024-01-09 00:00:00+00:00,0.12759099900722504,0.12759099900722504,0.09375099837779999,0.11321499943733215,4552,0.0,0.0
2024-01-10 00:00:00+00:00,0.11321499943733215,0.12322399765253067,0.10917899757623672,0.11657699942588806,879,0.0,0.0
2024-01-11 00:00:00+00:00,0.11657699942588806,0.12585799396038055,0.10969500243663788,0.11556799709796906,1365,0.0,0.0
2024-01-12 00:00:00+00:00,0.11556799709796906,0.12252800166606903,0.10994099825620651,0.11198800057172775,1148,0.0,0.0
2024-01-13 00:00:00+00:00,0.11198800057172775,0.12068299949169159,0.11198800057172775,0.11548200249671936,783,0.0,0.0
2024-01-14 00:00:00+00:00,0.11548200249671936,0.1310960054397583,0.10253799706697464,0.12133599817752838,3408,0.0,0.0
2024-01-15 00:00:00+00:00,0.12133599817752838,0.12133599817752838,0.10881000012159348,0.1203330010175705,1387,0.0,0.0
2024-01-16 00:00:00+00:00,0.1203330010175705,0.12849000096321106,0.10951299965381622,0.11497899889945984,1394,0.0,0.0
2024-01-17 00:00:00+00:00,0.11497899889945984,0.18142899870872498,0.10683000087738037,0.13026200234889984,7645,0.0,0.0
2024-01-18 00:00:00+00:00,0.13026200234889984,0.13919200003147125,0.11632800102233887,0.1212259978055954,2718,0.0,0.0
2024-01-19 00:00:00+00:00,0.1212259978055954,0.12958799302577972,0.1088469997048378,0.12958799302577972,2402,0.0,0.0
2024-01-20 00:00:00+00:00,0.12958799302577972,0.12958799302577972,0.10915199667215347,0.10915199667215347,1036,0.0,0.0
2024-01-21 00:00:00+00:00,0.10915199667215347,0.12124200165271759,0.10915199667215347,0.12002599984407425,1234,0.0,0.0
2024-01-22 00:00:00+00:00,0.12002599984407425,0.13411599397659302,0.1120619997382164,0.11935800313949585,1726,0.0,0.0
2024-01-23 00:00:00+00:00,0.11935800313949585,0.12576599419116974,0.10928899794816971,0.11326000094413757,1227,0.0,0.0
2024-01-24 00:00:00+00:00,0.11326000094413757,0.12370599806308746,0.10847699642181396,0.11997099965810776,2499,0.0,0.0
2024-01-25 00:00:00+00:00,0.11997099965810776,0.11997099965810776,0.10373599827289581,0.11465000361204147,2543,0.0,0.0
2024-01-26 00:00:00+00:00,0.11465000361204147,0.12284400314092636,0.10938200354576111,0.11937599629163742,2056,0.0,0.0
2024-01-27 00:00:00+00:00,0.11937599629163742,0.11937599629163742,0.0999630019068718,0.1040169969201088,4963,0.0,0.0
2024-01-28 00:00:00+00:00,0.1040169969201088,0.12502099573612213,0.09550599753856659,0.11043599992990494,5588,0.0,0.0
2024-01-29 00:00:00+00:00,0.11043599992990494,0.12401500344276428,0.11043599992990494,0.12131600081920624,708,0.0,0.0
2024-01-30 00:00:00+00:00,0.12131600081920624,0.12631399929523468,0.11550000309944153,0.12045300006866455,782,0.0,0.0
2024-01-31 00:00:00+00:00,0.12045300006866455,0.12449000030755997,0.10484299808740616,0.1135689988732338,3641,0.0,0.0
2024-02-01 00:00:00+00:00,0.1135689988732338,0.12503699958324432,0.0999779999256134,0.1117670014500618,1568,0.0,0.0
2024-02-02 00:00:00+00:00,0.1117670014500618,0.13702400028705597,0.10888300091028214,0.11407800018787384,3667,0.0,0.0
2024-02-03 00:00:00+00:00,0.11407800018787384,0.13289299607276917,0.11011800169944763,0.12086900323629379,3006,0.0,0.0
2024-02-04 00:00:00+00:00,0.12086900323629379,0.1692650020122528,0.11256299912929535,0.1417350023984909,7133,0.0,0.0
2024-02-05 00:00:00+00:00,0.1417350023984909,0.1871040016412735,0.12701499462127686,0.17030799388885498,10401,0.0,0.0
2024-02-06 00:00:00+00:00,0.17030799388885498,0.20146499574184418,0.16029900312423706,0.17077699303627014,7322,0.0,0.0
2024-02-07 00:00:00+00:00,0.17077699303627014,0.20128299295902252,0.16072100400924683,0.1699880063533783,3671,0.0,0.0
2024-02-08 00:00:00+00:00,0.1699880063533783,0.18216900527477264,0.15181900560855865,0.164109006524086,5776,0.0,0.0
2024-02-09 00:00:00+00:00,0.164109006524086,0.19551800191402435,0.164109006524086,0.17805500328540802,5407,0.0,0.0
2024-02-10 00:00:00+00:00,0.17805500328540802,0.1803870052099228,0.15976299345493317,0.17381200194358826,1566,0.0,0.0
2024-02-11 00:00:00+00:00,0.17381200194358826,0.1775290071964264,0.16370099782943726,0.17095400393009186,546,0.0,0.0
2024-02-12 00:00:00+00:00,0.17095400393009186,0.1743990033864975,0.16213199496269226,0.16957999765872955,942,0.0,0.0
2024-02-13 00:00:00+00:00,0.16957999765872955,0.1703139990568161,0.15137499570846558,0.15876300632953644,1242,0.0,0.0
2024-02-14 00:00:00+00:00,0.15876300632953644,0.15894900262355804,0.14774200320243835,0.1545329988002777,1149,0.0,0.0
2024-02-15 00:00:00+00:00,0.1545329988002777,0.17462700605392456,0.15292499959468842,0.1613049954175949,2761,0.0,0.0
2024-02-16 00:00:00+00:00,0.1613049954175949,0.16808100044727325,0.14414599537849426,0.15518400073051453,1066,0.0,0.0
2024-02-17 00:00:00+00:00,0.15518400073051453,0.15518400073051453,0.13307499885559082,0.14556799829006195,2306,0.0,0.0
2024-02-18 00:00:00+00:00,0.14556799829006195,0.17255400121212006,0.13042999804019928,0.1596429944038391,5339,0.0,0.0
2024-02-19 00:00:00+00:00,0.1596429944038391,0.18568900227546692,0.15722300112247467,0.16094399988651276,3922,0.0,0.0
2024-02-20 00:00:00+00:00,0.16094399988651276,0.16222000122070312,0.15372300148010254,0.15852999687194824,113,0.0,0.0
2024-02-21 00:00:00+00:00,0.15852999687194824,0.1673479974269867,0.1525840014219284,0.16357100009918213,2094,0.0,0.0
2024-02-22 00:00:00+00:00,0.16357100009918213,0.16357100009918213,0.1335200071334839,0.15235500037670135,3108,0.0,0.0
2024-02-23 00:00:00+00:00,0.15235500037670135,0.16271400451660156,0.15074299275875092,0.15222199261188507,987,0.0,0.0
2024-02-24 00:00:00+00:00,0.15222199261188507,0.15633000433444977,0.14234000444412231,0.1435839980840683,1145,0.0,0.0
2024-02-25 00:00:00+00:00,0.1435839980840683,0.1435839980840683,0.11246100068092346,0.13644400238990784,6446,0.0,0.0
2024-02-26 00:00:00+00:00,0.13644400238990784,0.14119699597358704,0.12689700722694397,0.14119699597358704,825,0.0,0.0
2024-02-27 00:00:00+00:00,0.14119699597358704,0.15035100281238556,0.1323689967393875,0.13309599459171295,663,0.0,0.0
2024-02-28 00:00:00+00:00,0.13309599459171295,0.1540060043334961,0.1257150024175644,0.12992000579833984,1378,0.0,0.0
2024-02-29 00:00:00+00:00,0.12992000579833984,0.15229199826717377,0.1288979947566986,0.14153799414634705,899,0.0,0.0
2024-03-01 00:00:00+00:00,0.14153799414634705,0.19234499335289001,0.14153799414634705,0.1749430000782013,4569,0.0,0.0
2024-03-02 00:00:00+00:00,0.1749430000782013,0.1871120035648346,0.1570889949798584,0.16263799369335175,3617,0.0,0.0
2024-03-03 00:00:00+00:00,0.16263799369335175,0.16263799369335175,0.11571399867534637,0.1465359926223755,4949,0.0,0.0
2024-03-04 00:00:00+00:00,0.1465359926223755,0.14733900129795074,0.1309089958667755,0.13123099505901337,1298,0.0,0.0
2024-03-05 00:00:00+00:00,0.13123099505901337,0.17169199883937836,0.12338999658823013,0.13009099662303925,3757,0.0,0.0
2024-03-06 00:00:00+00:00,0.13009099662303925,0.14946399629116058,0.12801499664783478,0.13691599667072296,1297,0.0,0.0
2024-03-07 00:00:00+00:00,0.13691599667072296,0.15533499419689178,0.13249799609184265,0.1469690054655075,1379,0.0,0.0
2024-03-08 00:00:00+00:00,0.1469690054655075,0.15890100598335266,0.13549000024795532,0.14089100062847137,980,0.0,0.0
2024-03-09 00:00:00+00:00,0.14089100062847137,0.15076600015163422,0.13281600177288055,0.13680300116539001,1542,0.0,0.0
2024-03-10 00:00:00+00:00,0.13680300116539001,0.14744600653648376,0.1178869977593422,0.13059799373149872,1906,0.0,0.0
2024-03-11 00:00:00+00:00,0.13059799373149872,0.1433189958333969,0.12575599551200867,0.1361290067434311,1328,0.0,0.0
2024-03-12 00:00:00+00:00,0.1361290067434311,0.1525620073080063,0.12046899646520615,0.13367000222206116,3458,0.0,0.0
2024-03-13 00:00:00+00:00,0.13367000222206116,0.1638830006122589,0.12582899630069733,0.14207899570465088,3429,0.0,0.0
2024-03-14 00:00:00+00:00,0.14207899570465088,0.14207899570465088,0.0995049998164177,0.10770399868488312,3719,0.0,0.0
2024-03-15 00:00:00+00:00,0.10770399868488312,0.13719899952411652,0.09951700270175934,0.12206000089645386,6073,0.0,0.0
2024-03-16 00:00:00+00:00,0.12206000089645386,0.13111500442028046,0.11736100167036057,0.11736100167036057,162,0.0,0.0
2024-03-17 00:00:00+00:00,0.11736100167036057,0.13378900289535522,0.11122699826955795,0.11759000271558762,930,0.0,0.0
2024-03-18 00:00:00+00:00,0.11759000271558762,0.1290079951286316,0.10762400180101395,0.11271800100803375,2538,0.0,0.0
2024-03-19 00:00:00+00:00,0.11271800100803375,0.12655599415302277,0.10187199711799622,0.11477900296449661,4367,0.0,0.0
2024-03-20 00:00:00+00:00,0.11477900296449661,0.11699700355529785,0.10492099821567535,0.11056900024414062,1100,0.0,0.0
2024-03-21 00:00:00+00:00,0.11056900024414062,0.11056900024414062,0.10408999770879745,0.10744199901819229,329,0.0,0.0
2024-03-22 00:00:00+00:00,0.10744199901819229,0.11865899711847305,0.09474299848079681,0.1007160022854805,1874,0.0,0.0
2024-03-23 00:00:00+00:00,0.1007160022854805,0.10448800027370453,0.09928900003433228,0.10244499891996384,575,0.0,0.0
2024-03-24 00:00:00+00:00,0.10244499891996384,0.11184100061655045,0.08200299739837646,0.08745899796485901,3207,0.0,0.0
2024-03-25 00:00:00+00:00,0.08745899796485901,0.10075999796390533,0.0859690010547638,0.08872999995946884,1589,0.0,0.0
2024-03-26 00:00:00+00:00,0.08872999995946884,0.09278400242328644,0.07319899648427963,0.08903300017118454,2006,0.0,0.0
2024-03-27 00:00:00+00:00,0.08903300017118454,0.09021399915218353,0.0890130028128624,0.08916900306940079,44,0.0,0.0
2024-03-28 00:00:00+00:00,0.08916900306940079,0.13528700172901154,0.08190099895000458,0.11297699809074402,4301,0.0,0.0
2024-03-29 00:00:00+00:00,0.11297699809074402,0.14614500105381012,0.10289999842643738,0.12847299873828888,4265,0.0,0.0
2024-03-30 00:00:00+00:00,0.12847299873828888,0.12847299873828888,0.1106719970703125,0.11236999928951263,892,0.0,0.0
2024-03-31 00:00:00+00:00,0.11236999928951263,0.12941700220108032,0.11236999928951263,0.11881499737501144,1419,0.0,0.0
2024-04-01 00:00:00+00:00,0.11881499737501144,0.12256500124931335,0.09373100101947784,0.10679999738931656,3928,0.0,0.0
2024-04-02 00:00:00+00:00,0.10679999738931656,0.10689900070428848,0.08735000342130661,0.09552499651908875,2230,0.0,0.0
2024-04-03 00:00:00+00:00,0.09552499651908875,0.09696900099515915,0.09439799934625626,0.09585899859666824,28,0.0,0.0
2024-04-04 00:00:00+00:00,0.09585899859666824,0.10503000020980835,0.09585899859666824,0.09612499922513962,627,0.0,0.0
2024-04-05 00:00:00+00:00,0.09612499922513962,0.1029919981956482,0.08222799748182297,0.0945189967751503,1917,0.0,0.0
2024-04-06 00:00:00+00:00,0.0945189967751503,0.09505800157785416,0.08846300095319748,0.09278800338506699,446,0.0,0.0
2024-04-07 00:00:00+00:00,0.09278800338506699,0.09457799792289734,0.09278800338506699,0.09455399960279465,71,0.0,0.0
2024-04-08 00:00:00+00:00,0.09455399960279465,0.09455399960279465,0.08888699859380722,0.08910199999809265,237,0.0,0.0
2024-04-09 00:00:00+00:00,0.08910199999809265,0.09024500101804733,0.07618600130081177,0.08793000131845474,2468,0.0,0.0
2024-04-10 00:00:00+00:00,0.08793000131845474,0.08849500119686127,0.07130800187587738,0.0759660005569458,2795,0.0,0.0
2024-04-11 00:00:00+00:00,0.0759660005569458,0.08002900332212448,0.06965799629688263,0.0736289992928505,577,0.0,0.0
2024-04-12 00:00:00+00:00,0.0736289992928505,0.07978100329637527,0.06565099954605103,0.06845500320196152,731,0.0,0.0
2024-04-13 00:00:00+00:00,0.06845500320196152,0.07571300119161606,0.05348899960517883,0.05784999951720238,10466,0.0,0.0
2024-04-14 00:00:00+00:00,0.05784999951720238,0.06734299659729004,0.05593099817633629,0.06189199909567833,3607,0.0,0.0
2024-04-15 00:00:00+00:00,0.06189199909567833,0.07180599868297577,0.05842600017786026,0.05853499844670296,1741,0.0,0.0
2024-04-16 00:00:00+00:00,0.05853499844670296,0.06809499859809875,0.054705001413822174,0.058993998914957047,2578,0.0,0.0
