TIMESTAMP,PLUG_OPEN_PRICE_USD,PLUG_HIGH_PRICE_USD,PLUG_LOW_PRICE_USD,PLUG_CLOSE_PRICE_USD,PLUG_VOLUME_USD,PLUG_DIVIDENDS_USD,PLUG_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001320000010309741,0.0001340000017080456,108936,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,184984,0.0,0.0
2025-02-22 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013299999409355223,0.00013299999409355223,160322,0.0,0.0
2025-02-23 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00011600000289035961,0.00011600000289035961,46370,0.0,0.0
2025-02-24 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010299999848939478,0.00010399999882793054,108190,0.0,0.0
2025-02-25 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010099999781232327,0.00010299999848939478,48913,0.0,0.0
2025-02-26 00:00:00+00:00,0.00010299999848939478,0.0001140000022132881,9.7999996796716e-05,9.7999996796716e-05,53294,0.0,0.0
2025-02-27 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.7999996796716e-05,0.00010099999781232327,14780,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.899999713525176e-05,0.00010099999781232327,49514,0.0,0.0
2025-03-01 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.999999747378752e-05,0.00010199999815085903,23291,0.0,0.0
2025-03-02 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.999999747378752e-05,0.0001049999991664663,57686,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010299999848939478,0.00010599999950500205,86710,0.0,0.0
2025-03-04 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,9.999999747378752e-05,0.00010399999882793054,125325,0.0,0.0
2025-03-05 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,30433,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,9.500000305706635e-05,0.00010399999882793054,20432,0.0,0.0
2025-03-07 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010099999781232327,0.00010399999882793054,31588,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,0.00010199999815085903,13608,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.500000305706635e-05,9.7999996796716e-05,36991,0.0,0.0
2025-03-10 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.40000027185306e-05,9.699999645818025e-05,14380,0.0,0.0
2025-03-11 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,8.900000102585182e-05,9.100000170292333e-05,10076,0.0,0.0
2025-03-12 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.70000003487803e-05,8.800000068731606e-05,40861,0.0,0.0
2025-03-13 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.299999899463728e-05,8.399999933317304e-05,48723,0.0,0.0
2025-03-14 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,8.299999899463728e-05,8.600000001024455e-05,26476,0.0,0.0
2025-03-15 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.299999899463728e-05,8.70000003487803e-05,21748,0.0,0.0
2025-03-16 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.199999865610152e-05,8.499999967170879e-05,34634,0.0,0.0
2025-03-17 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.199999865610152e-05,8.399999933317304e-05,37946,0.0,0.0
2025-03-18 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.199999865610152e-05,8.499999967170879e-05,28639,0.0,0.0
2025-03-19 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,18942,0.0,0.0
2025-03-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,18928,0.0,0.0
2025-03-21 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.79999973019585e-05,7.79999973019585e-05,13953,0.0,0.0
2025-03-22 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,11110,0.0,0.0
2025-03-23 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,6830,0.0,0.0
2025-03-24 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,41218,0.0,0.0
2025-03-25 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.200000254670158e-05,7.500000356230885e-05,10384,0.0,0.0
2025-03-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.000000186963007e-05,7.400000322377309e-05,9106,0.0,0.0
2025-03-27 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.600000051548705e-05,7.000000186963007e-05,14804,0.0,0.0
2025-03-28 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.600000051548705e-05,6.600000051548705e-05,30587,0.0,0.0
2025-03-29 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.399999983841553e-05,7.000000186963007e-05,17479,0.0,0.0
2025-03-30 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.500000017695129e-05,7.000000186963007e-05,25838,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.800000119255856e-05,7.500000356230885e-05,48083,0.0,0.0
2025-04-01 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.900000153109431e-05,7.000000186963007e-05,28126,0.0,0.0
2025-04-02 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.000000186963007e-05,81215,0.0,0.0
2025-04-03 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,40902,0.0,0.0
2025-04-04 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.79999973019585e-05,82656,0.0,0.0
2025-04-05 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,95098,0.0,0.0
2025-04-06 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.699999696342275e-05,7.899999764049426e-05,103988,0.0,0.0
2025-04-07 00:00:00+00:00,7.899999764049426e-05,8.70000003487803e-05,7.899999764049426e-05,8.399999933317304e-05,61491,0.0,0.0
2025-04-08 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.399999933317304e-05,63755,0.0,0.0
2025-04-09 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,66051,0.0,0.0
2025-04-10 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.099999831756577e-05,8.70000003487803e-05,71177,0.0,0.0
2025-04-11 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.300000288523734e-05,7.79999973019585e-05,11176,0.0,0.0
2025-04-12 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.300000288523734e-05,7.999999797903001e-05,45604,0.0,0.0
2025-04-13 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.300000288523734e-05,8.299999899463728e-05,7495,0.0,0.0
2025-04-14 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.500000356230885e-05,7.599999662488699e-05,19787,0.0,0.0
2025-04-15 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.100000220816582e-05,7.999999797903001e-05,25888,0.0,0.0
2025-04-16 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.599999662488699e-05,8.099999831756577e-05,22801,0.0,0.0
2025-04-17 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.699999696342275e-05,8.099999831756577e-05,25639,0.0,0.0
2025-04-18 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.899999764049426e-05,8.099999831756577e-05,30318,0.0,0.0
2025-04-19 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.79999973019585e-05,8.199999865610152e-05,27122,0.0,0.0
2025-04-20 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,7.999999797903001e-05,8.199999865610152e-05,48821,0.0,0.0
2025-04-21 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.999999797903001e-05,8.099999831756577e-05,31528,0.0,0.0
2025-04-22 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,94545,0.0,0.0
2025-04-23 00:00:00+00:00,8.199999865610152e-05,9.899999713525176e-05,8.199999865610152e-05,9.899999713525176e-05,20290,0.0,0.0
2025-04-24 00:00:00+00:00,9.899999713525176e-05,0.00011999999696854502,9.899999713525176e-05,0.00010299999848939478,15145,0.0,0.0
2025-04-25 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010299999848939478,0.00010800000018207356,7952,0.0,0.0
2025-04-26 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,0.00010399999882793054,0.00011700000322889537,4359,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001049999991664663,0.00010599999950500205,11659,0.0,0.0
2025-04-28 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,0.00010199999815085903,0.00011300000187475234,13183,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010800000018207356,0.00011100000119768083,21395,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010599999950500205,0.00011300000187475234,5993,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010699999984353781,0.00011200000153621659,11762,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.999999747378752e-05,0.00010699999984353781,2337,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,8.499999967170879e-05,9.000000136438757e-05,7698,0.0,0.0
2025-05-04 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.499999967170879e-05,8.800000068731606e-05,1174,0.0,0.0
2025-05-05 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.299999899463728e-05,8.499999967170879e-05,1494,0.0,0.0
2025-05-06 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.099999831756577e-05,8.199999865610152e-05,22245,0.0,0.0
2025-05-07 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,32255,0.0,0.0
2025-05-08 00:00:00+00:00,8.199999865610152e-05,9.000000136438757e-05,8.099999831756577e-05,8.199999865610152e-05,50452,0.0,0.0
2025-05-09 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,54076,0.0,0.0
2025-05-10 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.399999933317304e-05,9.200000204145908e-05,13570,0.0,0.0
2025-05-11 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,29982,0.0,0.0
2025-05-12 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,8.900000102585182e-05,9.100000170292333e-05,48297,0.0,0.0
2025-05-13 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.900000102585182e-05,9.200000204145908e-05,63608,0.0,0.0
2025-05-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.499999967170879e-05,8.800000068731606e-05,34748,0.0,0.0
2025-05-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.299999899463728e-05,8.499999967170879e-05,38615,0.0,0.0
2025-05-16 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.099999831756577e-05,8.199999865610152e-05,14470,0.0,0.0
2025-05-17 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.500000017695129e-05,7.000000186963007e-05,18628,0.0,0.0
2025-05-18 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.500000017695129e-05,6.500000017695129e-05,24383,0.0,0.0
2025-05-19 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.500000017695129e-05,6.900000153109431e-05,7264,0.0,0.0
2025-05-20 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.500000017695129e-05,6.600000051548705e-05,8726,0.0,0.0
2025-05-21 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,31505,0.0,0.0
2025-05-22 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,60858,0.0,0.0
2025-05-23 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,60194,0.0,0.0
2025-05-24 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,47649,0.0,0.0
2025-05-25 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,87749,0.0,0.0
2025-05-26 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.399999983841553e-05,6.600000051548705e-05,39640,0.0,0.0
2025-05-27 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,2710,0.0,0.0
2025-05-28 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,11145,0.0,0.0
2025-05-29 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,35558,0.0,0.0
2025-05-30 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,73657,0.0,0.0
2025-05-31 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,7183,0.0,0.0
2025-06-01 00:00:00+00:00,6.830888742115349e-05,7.05623606336303e-05,6.810730701545253e-05,7.052892760839313e-05,5839,0.0,0.0
