TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2018-04-27 08:00:00,657.99,686.82,656.57,680.34
2018-04-27 12:00:00,680.34,686.81,665.0,674.47
2018-04-27 16:00:00,674.47,684.15,658.18,659.0
2018-04-27 20:00:00,659.0,663.75,639.41,643.46
2018-04-28 00:00:00,643.46,671.0,638.76,667.42
2018-04-28 04:00:00,667.42,675.6,664.0,670.0
2018-04-28 08:00:00,670.0,687.51,662.5,677.96
2018-04-28 12:00:00,677.96,694.9,675.2,687.54
2018-04-28 16:00:00,687.54,689.99,677.54,687.07
2018-04-28 20:00:00,687.07,689.95,673.46,682.86
2018-04-29 00:00:00,682.86,700.49,682.84,695.4
2018-04-29 04:00:00,695.4,697.86,689.15,692.43
2018-04-29 08:00:00,692.43,694.43,665.28,674.23
2018-04-29 12:00:00,674.23,687.48,669.0,682.3
2018-04-29 16:00:00,682.3,684.19,671.16,680.62
2018-04-29 20:00:00,680.62,691.8,677.6,690.85
2018-04-30 00:00:00,690.85,695.3,675.5,677.16
2018-04-30 04:00:00,677.16,689.14,673.18,677.61
2018-04-30 08:00:00,677.61,694.0,674.05,686.65
2018-04-30 12:00:00,686.65,692.54,678.0,684.01
2018-04-30 16:00:00,684.01,687.99,677.0,679.97
2018-04-30 20:00:00,679.97,681.13,662.2,670.78
2018-05-01 00:00:00,670.78,671.2,627.58,641.86
2018-05-01 04:00:00,641.86,665.67,640.21,661.57
2018-05-01 08:00:00,661.57,675.0,657.64,659.69
2018-05-01 12:00:00,659.69,661.47,642.92,649.28
2018-05-01 16:00:00,649.28,665.04,649.28,662.62
2018-05-01 20:00:00,662.62,675.6,661.57,672.0
2018-05-02 00:00:00,672.0,679.5,663.0,674.49
2018-05-02 04:00:00,674.49,688.12,674.0,683.53
2018-05-02 08:00:00,683.53,686.68,676.68,683.12
2018-05-02 12:00:00,683.12,684.5,669.0,683.49
2018-05-02 16:00:00,683.49,684.19,672.23,678.45
2018-05-02 20:00:00,678.45,691.99,675.0,688.56
2018-05-03 00:00:00,688.56,724.5,685.39,717.99
2018-05-03 04:00:00,717.99,732.26,707.37,722.6
2018-05-03 08:00:00,722.6,726.29,711.01,722.55
2018-05-03 12:00:00,722.55,758.7,722.2,748.67
2018-05-03 16:00:00,748.67,777.68,748.0,762.23
2018-05-03 20:00:00,762.23,792.08,754.0,779.0
2018-05-04 00:00:00,779.0,782.79,756.91,770.7
2018-05-04 04:00:00,770.7,787.0,770.7,784.82
2018-05-04 08:00:00,784.82,810.0,784.59,802.01
2018-05-04 12:00:00,802.01,807.5,762.6,774.64
2018-05-04 16:00:00,774.64,786.2,765.7,783.01
2018-05-04 20:00:00,783.01,795.0,781.0,785.99
2018-05-05 00:00:00,785.99,806.0,781.56,805.3
2018-05-05 04:00:00,805.3,817.0,802.39,807.59
2018-05-05 08:00:00,807.59,823.2,806.2,817.8
2018-05-05 12:00:00,817.8,832.66,817.31,820.01
2018-05-05 16:00:00,820.01,826.03,807.0,812.67
2018-05-05 20:00:00,812.67,821.21,799.61,819.5
2018-05-06 00:00:00,819.5,839.99,818.62,828.15
2018-05-06 04:00:00,828.15,831.21,776.26,800.39
2018-05-06 08:00:00,800.39,800.4,770.0,774.07
2018-05-06 12:00:00,774.07,785.46,752.49,774.97
2018-05-06 16:00:00,774.97,795.29,774.66,780.4
2018-05-06 20:00:00,780.4,796.83,776.52,794.3
2018-05-07 00:00:00,794.3,799.14,741.23,758.87
2018-05-07 04:00:00,758.87,762.97,730.0,738.02
2018-05-07 08:00:00,738.02,752.0,705.46,733.0
2018-05-07 12:00:00,733.0,743.85,701.0,729.84
2018-05-07 16:00:00,729.84,761.95,725.51,758.0
2018-05-07 20:00:00,758.0,766.87,735.12,752.49
2018-05-08 00:00:00,752.49,777.0,752.49,771.5
2018-05-08 04:00:00,771.5,773.0,747.23,761.07
2018-05-08 08:00:00,761.07,762.24,727.98,728.01
2018-05-08 12:00:00,728.01,742.91,720.02,737.47
2018-05-08 16:00:00,737.47,751.71,725.76,750.7
2018-05-08 20:00:00,750.7,759.05,739.44,748.99
2018-05-09 00:00:00,748.99,750.75,715.68,719.71
2018-05-09 04:00:00,719.71,726.9,710.26,718.22
2018-05-09 08:00:00,718.22,748.8,718.21,743.96
2018-05-09 12:00:00,743.96,752.08,741.1,748.67
2018-05-09 16:00:00,748.67,760.74,744.5,750.09
2018-05-09 20:00:00,750.09,757.5,743.96,751.75
2018-05-10 00:00:00,751.75,759.98,751.0,757.19
2018-05-10 04:00:00,757.19,769.88,753.15,764.0
2018-05-10 08:00:00,764.0,766.89,758.0,760.84
2018-05-10 12:00:00,760.84,766.93,757.2,762.33
2018-05-10 16:00:00,762.33,765.6,733.33,737.6
2018-05-10 20:00:00,737.6,742.0,720.0,722.52
2018-05-11 00:00:00,722.52,732.5,714.79,730.0
2018-05-11 04:00:00,730.0,737.23,683.0,692.53
2018-05-11 08:00:00,692.53,713.0,676.19,678.0
2018-05-11 12:00:00,678.0,690.58,666.73,682.2
2018-05-11 16:00:00,682.2,694.8,676.36,688.97
2018-05-11 20:00:00,688.97,692.06,663.0,676.96
2018-05-12 00:00:00,676.96,687.0,672.91,675.45
2018-05-12 04:00:00,675.45,680.01,633.2,653.58
2018-05-12 08:00:00,653.58,689.31,637.0,677.13
2018-05-12 12:00:00,677.13,690.0,652.0,659.6
2018-05-12 16:00:00,659.6,683.49,651.04,681.34
2018-05-12 20:00:00,681.34,690.2,667.05,684.11
2018-05-13 00:00:00,684.11,689.11,666.31,679.96
2018-05-13 04:00:00,679.96,686.95,667.02,683.67
2018-05-13 08:00:00,683.67,700.69,678.16,695.01
2018-05-13 12:00:00,695.01,729.34,694.82,727.01
2018-05-13 16:00:00,727.01,740.0,715.3,728.64
2018-05-13 20:00:00,728.64,742.0,725.61,729.08
2018-05-14 00:00:00,729.08,733.99,693.0,696.0
2018-05-14 04:00:00,696.0,706.19,687.0,703.78
2018-05-14 08:00:00,703.78,716.87,697.11,713.34
2018-05-14 12:00:00,713.34,741.0,686.0,733.25
2018-05-14 16:00:00,733.25,738.23,726.22,733.8
2018-05-14 20:00:00,733.8,743.9,717.0,727.49
2018-05-15 00:00:00,727.49,736.48,720.0,728.55
2018-05-15 04:00:00,728.55,737.0,725.49,735.03
2018-05-15 08:00:00,735.03,740.0,722.0,732.51
2018-05-15 12:00:00,732.51,735.85,707.75,717.98
2018-05-15 16:00:00,717.98,728.2,705.0,713.77
2018-05-15 20:00:00,713.77,715.39,695.0,704.91
2018-05-16 00:00:00,704.91,709.0,673.52,678.51
2018-05-16 04:00:00,678.51,694.49,678.51,690.01
2018-05-16 08:00:00,690.01,712.84,684.2,704.66
2018-05-16 12:00:00,704.66,708.28,678.01,697.36
2018-05-16 16:00:00,697.36,703.49,689.03,694.05
2018-05-16 20:00:00,694.05,707.5,691.75,706.29
2018-05-17 00:00:00,706.29,719.25,705.7,709.69
2018-05-17 04:00:00,709.69,714.15,695.0,698.7
2018-05-17 08:00:00,698.7,705.04,696.45,700.95
2018-05-17 12:00:00,700.95,708.56,695.72,706.01
2018-05-17 16:00:00,706.01,707.86,678.0,683.7
2018-05-17 20:00:00,683.7,690.65,662.0,667.62
2018-05-18 00:00:00,667.62,675.0,656.0,669.9
2018-05-18 04:00:00,669.9,682.0,667.27,677.74
2018-05-18 08:00:00,677.74,685.68,674.99,680.56
2018-05-18 12:00:00,680.56,683.98,667.89,676.95
2018-05-18 16:00:00,676.95,692.0,671.7,689.19
2018-05-18 20:00:00,689.19,694.9,683.84,692.6
2018-05-19 00:00:00,692.6,696.0,682.46,692.03
2018-05-19 04:00:00,692.03,694.48,682.31,684.58
2018-05-19 08:00:00,684.58,709.16,682.75,709.16
2018-05-19 12:00:00,709.16,717.8,701.79,706.92
2018-05-19 16:00:00,706.92,707.55,696.3,703.66
2018-05-19 20:00:00,703.66,704.81,684.0,697.0
2018-05-20 00:00:00,697.0,708.56,688.4,701.92
2018-05-20 04:00:00,701.92,709.77,701.13,707.59
2018-05-20 08:00:00,707.59,718.2,703.7,712.5
2018-05-20 12:00:00,712.5,715.98,706.98,714.35
2018-05-20 16:00:00,714.35,729.88,714.02,720.48
2018-05-20 20:00:00,720.48,724.38,710.0,716.16
2018-05-21 00:00:00,716.16,719.14,704.39,712.72
2018-05-21 04:00:00,712.72,720.46,711.5,717.36
2018-05-21 08:00:00,717.36,718.44,705.0,709.52
2018-05-21 12:00:00,709.52,711.5,695.25,701.0
2018-05-21 16:00:00,701.0,701.0,688.0,695.81
2018-05-21 20:00:00,695.81,701.09,693.08,696.7
2018-05-22 00:00:00,696.7,699.6,682.2,688.56
2018-05-22 04:00:00,688.56,699.0,684.15,694.27
2018-05-22 08:00:00,694.27,695.37,681.13,683.67
2018-05-22 12:00:00,683.67,688.0,677.0,680.04
2018-05-22 16:00:00,680.04,682.71,662.0,666.66
2018-05-22 20:00:00,666.66,666.66,637.32,640.99
2018-05-23 00:00:00,640.99,669.0,625.65,642.19
2018-05-23 04:00:00,642.19,644.0,619.0,621.09
2018-05-23 08:00:00,621.09,629.5,610.0,620.99
2018-05-23 12:00:00,620.99,629.54,592.39,598.63
2018-05-23 16:00:00,598.63,599.97,560.0,591.46
2018-05-23 20:00:00,591.46,598.5,568.0,577.19
2018-05-24 00:00:00,577.19,599.14,576.39,595.92
2018-05-24 04:00:00,595.92,612.1,587.65,590.4
2018-05-24 08:00:00,590.4,591.68,550.0,564.76
2018-05-24 12:00:00,564.76,595.94,555.01,595.62
2018-05-24 16:00:00,595.62,597.94,577.5,596.1
2018-05-24 20:00:00,596.1,604.46,583.11,602.18
2018-05-25 00:00:00,602.18,606.98,588.01,602.2
2018-05-25 04:00:00,602.2,617.46,582.41,593.25
2018-05-25 08:00:00,593.25,600.0,584.25,597.57
2018-05-25 12:00:00,597.57,607.05,591.2,598.99
2018-05-25 16:00:00,598.99,599.71,575.4,580.84
2018-05-25 20:00:00,580.84,586.05,568.7,585.55
2018-05-26 00:00:00,585.55,590.0,578.32,586.14
2018-05-26 04:00:00,586.14,606.29,580.59,598.48
2018-05-26 08:00:00,598.48,603.92,592.98,599.58
2018-05-26 12:00:00,599.58,604.95,595.01,604.0
2018-05-26 16:00:00,604.0,605.2,597.2,600.51
2018-05-26 20:00:00,600.51,607.62,582.1,586.0
2018-05-27 00:00:00,586.0,587.04,575.6,581.36
2018-05-27 04:00:00,581.36,592.0,578.96,586.53
2018-05-27 08:00:00,586.53,587.89,572.01,575.83
2018-05-27 12:00:00,575.83,577.0,564.05,571.97
2018-05-27 16:00:00,571.97,573.49,557.43,560.48
2018-05-27 20:00:00,560.48,573.42,558.5,570.4
2018-05-28 00:00:00,570.4,576.2,567.64,570.07
2018-05-28 04:00:00,570.07,572.69,523.61,534.39
2018-05-28 08:00:00,534.39,538.0,525.42,529.36
2018-05-28 12:00:00,529.36,541.38,520.7,530.26
2018-05-28 16:00:00,530.26,533.0,520.26,526.2
2018-05-28 20:00:00,526.2,528.37,506.11,511.5
2018-05-29 00:00:00,511.5,526.0,510.0,525.22
2018-05-29 04:00:00,525.22,529.16,513.58,523.24
2018-05-29 08:00:00,523.24,556.47,517.55,552.9
2018-05-29 12:00:00,552.9,572.25,548.04,555.03
2018-05-29 16:00:00,555.03,572.55,554.44,564.96
2018-05-29 20:00:00,564.96,573.43,557.32,567.36
2018-05-30 00:00:00,567.36,585.83,563.5,568.97
2018-05-30 04:00:00,568.97,573.99,555.28,565.58
2018-05-30 08:00:00,565.58,576.27,558.15,570.82
2018-05-30 12:00:00,570.82,573.02,542.56,548.78
2018-05-30 16:00:00,548.78,552.0,541.2,549.0
2018-05-30 20:00:00,549.0,563.0,545.24,557.19
2018-05-31 00:00:00,557.19,567.0,552.98,562.61
2018-05-31 04:00:00,562.61,578.8,561.6,572.81
2018-05-31 08:00:00,572.81,576.55,566.01,574.93
2018-05-31 12:00:00,574.93,579.0,568.6,576.33
2018-05-31 16:00:00,576.33,586.73,573.0,575.47
2018-05-31 20:00:00,575.47,586.1,568.0,577.81
2018-06-01 00:00:00,577.81,582.98,568.9,573.47
2018-06-01 04:00:00,573.47,586.7,569.01,583.11
2018-06-01 08:00:00,583.11,590.26,570.13,570.63
2018-06-01 12:00:00,570.63,589.66,570.0,576.31
2018-06-01 16:00:00,576.31,578.98,564.93,572.23
2018-06-01 20:00:00,572.23,582.15,566.0,579.0
2018-06-02 00:00:00,579.0,582.8,572.9,577.92
2018-06-02 04:00:00,577.92,589.99,576.46,587.8
2018-06-02 08:00:00,587.8,598.0,587.0,592.73
2018-06-02 12:00:00,592.73,597.1,589.0,590.89
2018-06-02 16:00:00,590.89,599.17,587.01,598.46
2018-06-02 20:00:00,598.46,599.0,590.0,590.85
2018-06-03 00:00:00,590.85,597.07,590.1,593.66
2018-06-03 04:00:00,593.66,607.32,592.0,606.93
2018-06-03 08:00:00,606.93,628.81,606.12,619.93
2018-06-03 12:00:00,619.93,626.47,616.24,623.01
2018-06-03 16:00:00,623.01,625.44,606.95,616.77
2018-06-03 20:00:00,616.77,621.0,612.88,619.66
2018-06-04 00:00:00,619.66,625.47,614.34,618.3
2018-06-04 04:00:00,618.3,619.95,601.35,606.94
2018-06-04 08:00:00,606.94,609.0,591.2,592.32
2018-06-04 12:00:00,592.32,598.38,580.5,586.5
2018-06-04 16:00:00,586.5,593.28,580.15,591.5
2018-06-04 20:00:00,591.5,599.96,585.62,591.02
2018-06-05 00:00:00,591.02,599.0,576.81,582.16
2018-06-05 04:00:00,582.16,589.0,576.08,586.4
2018-06-05 08:00:00,586.4,609.0,570.36,587.02
2018-06-05 12:00:00,587.02,601.0,583.0,600.12
2018-06-05 16:00:00,600.12,614.0,600.0,607.24
2018-06-05 20:00:00,607.24,611.74,603.0,609.05
2018-06-06 00:00:00,609.05,611.98,603.29,606.11
2018-06-06 04:00:00,606.11,613.35,598.41,606.68
2018-06-06 08:00:00,606.68,607.7,600.05,606.01
2018-06-06 12:00:00,606.01,612.67,603.5,611.31
2018-06-06 16:00:00,611.31,611.43,593.4,598.26
2018-06-06 20:00:00,598.26,610.0,594.23,607.4
2018-06-07 00:00:00,607.4,618.0,606.59,614.73
2018-06-07 04:00:00,614.73,615.69,605.08,609.58
2018-06-07 08:00:00,609.58,613.12,606.25,607.6
2018-06-07 12:00:00,607.6,611.16,602.57,605.9
2018-06-07 16:00:00,605.9,611.5,604.27,606.52
2018-06-07 20:00:00,606.52,607.0,598.24,605.16
2018-06-08 00:00:00,605.16,608.45,601.25,601.25
2018-06-08 04:00:00,601.25,606.65,598.31,600.13
2018-06-08 08:00:00,600.13,604.24,595.1,596.56
2018-06-08 12:00:00,596.56,600.57,593.33,599.93
2018-06-08 16:00:00,599.93,602.94,595.64,597.79
2018-06-08 20:00:00,597.79,602.77,596.53,598.68
2018-06-09 00:00:00,598.68,608.97,598.51,606.13
2018-06-09 04:00:00,606.13,608.27,604.75,604.98
2018-06-09 08:00:00,604.98,607.2,601.56,605.1
2018-06-09 12:00:00,605.1,605.98,596.1,602.32
2018-06-09 16:00:00,602.32,603.41,597.45,599.67
2018-06-09 20:00:00,599.67,601.35,591.0,592.87
2018-06-10 00:00:00,592.87,592.87,566.87,568.98
2018-06-10 04:00:00,568.98,574.77,557.31,559.5
2018-06-10 08:00:00,559.5,568.39,558.58,567.06
2018-06-10 12:00:00,567.06,571.18,560.23,567.44
2018-06-10 16:00:00,567.44,567.5,523.68,538.16
2018-06-10 20:00:00,538.16,538.7,501.13,524.11
2018-06-11 00:00:00,524.11,534.36,509.0,531.46
2018-06-11 04:00:00,531.46,535.51,516.33,516.59
2018-06-11 08:00:00,516.59,534.37,515.68,533.54
2018-06-11 12:00:00,533.54,534.0,508.66,512.56
2018-06-11 16:00:00,512.56,525.0,509.01,519.0
2018-06-11 20:00:00,519.0,534.2,514.31,531.69
2018-06-12 00:00:00,531.69,533.27,520.0,525.0
2018-06-12 04:00:00,525.0,534.08,524.61,529.54
2018-06-12 08:00:00,529.54,538.88,527.19,531.87
2018-06-12 12:00:00,531.87,532.9,519.0,524.66
2018-06-12 16:00:00,524.66,524.86,483.5,491.34
2018-06-12 20:00:00,491.34,496.5,482.0,493.0
2018-06-13 00:00:00,493.0,501.97,490.73,497.77
2018-06-13 04:00:00,497.77,499.5,488.41,489.99
2018-06-13 08:00:00,489.99,490.5,461.0,476.01
2018-06-13 12:00:00,476.01,480.99,460.24,462.78
2018-06-13 16:00:00,462.78,479.89,449.06,468.16
2018-06-13 20:00:00,468.16,477.97,463.86,475.47
2018-06-14 00:00:00,475.47,495.24,468.67,486.32
2018-06-14 04:00:00,486.32,490.0,479.68,482.74
2018-06-14 08:00:00,482.74,490.5,482.74,487.95
2018-06-14 12:00:00,487.95,488.2,460.0,463.83
2018-06-14 16:00:00,463.83,529.0,463.82,519.65
2018-06-14 20:00:00,519.65,525.3,511.1,519.29
2018-06-15 00:00:00,519.29,521.0,510.12,512.93
2018-06-15 04:00:00,512.93,513.83,501.0,504.93
2018-06-15 08:00:00,504.93,507.94,489.39,495.64
2018-06-15 12:00:00,495.64,505.12,485.5,503.83
2018-06-15 16:00:00,503.83,512.04,494.19,495.94
2018-06-15 20:00:00,495.94,496.7,481.62,487.48
2018-06-16 00:00:00,487.48,495.0,484.0,491.08
2018-06-16 04:00:00,491.08,500.49,490.7,497.4
2018-06-16 08:00:00,497.4,502.98,493.36,497.46
2018-06-16 12:00:00,497.46,499.5,483.72,486.06
2018-06-16 16:00:00,486.06,503.28,483.96,497.09
2018-06-16 20:00:00,497.09,502.95,494.0,496.74
2018-06-17 00:00:00,496.74,507.6,496.17,506.67
2018-06-17 04:00:00,506.67,507.6,500.08,501.12
2018-06-17 08:00:00,501.12,507.12,498.0,500.95
2018-06-17 12:00:00,500.95,502.97,494.12,502.13
2018-06-17 16:00:00,502.13,503.45,498.52,501.32
2018-06-17 20:00:00,501.32,502.09,492.7,497.14
2018-06-18 00:00:00,497.14,497.83,487.27,493.62
2018-06-18 04:00:00,493.62,495.44,491.06,494.74
2018-06-18 08:00:00,494.74,499.94,489.53,492.67
2018-06-18 12:00:00,492.67,498.62,492.41,496.47
2018-06-18 16:00:00,496.47,524.48,496.47,514.59
2018-06-18 20:00:00,514.59,519.94,514.59,517.95
2018-06-19 00:00:00,517.95,521.11,513.88,515.19
2018-06-19 04:00:00,515.19,520.0,514.0,519.26
2018-06-19 08:00:00,519.26,542.0,510.01,534.0
2018-06-19 12:00:00,534.0,548.2,532.05,534.59
2018-06-19 16:00:00,534.59,538.0,527.0,537.22
2018-06-19 20:00:00,537.22,539.07,529.27,537.97
2018-06-20 00:00:00,537.97,538.89,516.0,519.93
2018-06-20 04:00:00,519.93,525.48,515.08,525.25
2018-06-20 08:00:00,525.25,530.0,519.62,523.3
2018-06-20 12:00:00,523.3,541.02,518.06,535.29
2018-06-20 16:00:00,535.29,542.02,534.27,534.82
2018-06-20 20:00:00,534.82,536.86,531.41,536.49
2018-06-21 00:00:00,536.49,544.98,534.67,542.56
2018-06-21 04:00:00,542.56,544.0,536.5,540.5
2018-06-21 08:00:00,540.5,541.03,528.0,536.18
2018-06-21 12:00:00,536.18,536.32,525.55,528.61
2018-06-21 16:00:00,528.61,529.27,521.11,524.39
2018-06-21 20:00:00,524.39,528.1,523.2,526.18
2018-06-22 00:00:00,526.18,526.44,510.48,516.19
2018-06-22 04:00:00,516.19,517.16,496.0,499.55
2018-06-22 08:00:00,499.55,503.76,483.5,486.99
2018-06-22 12:00:00,486.99,487.3,461.3,473.5
2018-06-22 16:00:00,473.5,482.66,467.49,476.19
2018-06-22 20:00:00,476.19,476.19,450.0,462.09
2018-06-23 00:00:00,462.09,475.09,460.06,466.14
2018-06-23 04:00:00,466.14,471.0,455.0,467.98
2018-06-23 08:00:00,467.98,477.0,463.51,472.59
2018-06-23 12:00:00,472.59,472.89,462.83,467.46
2018-06-23 16:00:00,467.46,475.94,467.11,474.53
2018-06-23 20:00:00,474.53,481.0,472.0,473.41
2018-06-24 00:00:00,473.41,475.81,460.0,464.54
2018-06-24 04:00:00,464.54,464.78,432.0,436.9
2018-06-24 08:00:00,436.9,446.0,432.66,440.34
2018-06-24 12:00:00,440.34,442.0,419.53,421.07
2018-06-24 16:00:00,421.07,462.96,420.52,454.29
2018-06-24 20:00:00,454.29,461.7,448.0,454.41
2018-06-25 00:00:00,454.41,456.85,444.37,449.75
2018-06-25 04:00:00,449.75,454.46,448.21,449.16
2018-06-25 08:00:00,449.16,467.93,448.51,465.4
2018-06-25 12:00:00,465.4,474.47,452.91,465.46
2018-06-25 16:00:00,465.46,470.1,456.0,460.0
2018-06-25 20:00:00,460.0,463.8,457.38,458.7
2018-06-26 00:00:00,458.7,460.81,452.07,455.92
2018-06-26 04:00:00,455.92,455.92,455.92,455.92
2018-06-26 08:00:00,455.92,455.92,455.92,455.92
2018-06-26 12:00:00,455.92,455.95,440.51,446.72
2018-06-26 16:00:00,446.72,450.0,437.21,437.82
2018-06-26 20:00:00,437.82,449.4,429.0,429.34
2018-06-27 00:00:00,429.34,434.01,425.46,427.21
2018-06-27 04:00:00,427.21,434.88,426.56,431.86
2018-06-27 08:00:00,431.86,442.2,431.0,434.13
2018-06-27 12:00:00,434.13,435.69,420.19,431.36
2018-06-27 16:00:00,431.36,437.93,429.21,436.77
2018-06-27 20:00:00,436.77,445.95,433.42,441.64
2018-06-28 00:00:00,441.64,443.96,430.5,432.6
2018-06-28 04:00:00,432.6,435.28,430.0,435.21
2018-06-28 08:00:00,435.21,436.36,431.54,435.88
2018-06-28 12:00:00,435.88,440.0,432.17,435.4
2018-06-28 16:00:00,435.4,439.77,433.54,435.98
2018-06-28 20:00:00,435.98,437.58,416.45,420.22
2018-06-29 00:00:00,420.22,425.19,419.34,421.81
2018-06-29 04:00:00,421.81,422.19,406.47,415.89
2018-06-29 08:00:00,415.89,419.0,409.11,410.81
2018-06-29 12:00:00,410.81,415.79,404.48,414.79
2018-06-29 16:00:00,414.79,415.0,407.0,409.85
2018-06-29 20:00:00,409.85,442.0,409.23,434.77
2018-06-30 00:00:00,434.77,463.15,434.51,446.52
2018-06-30 04:00:00,446.52,453.11,446.52,451.66
2018-06-30 08:00:00,451.66,460.0,450.2,453.54
2018-06-30 12:00:00,453.54,459.0,443.5,448.5
2018-06-30 16:00:00,448.5,449.42,441.0,443.81
2018-06-30 20:00:00,443.81,456.0,441.05,454.09
2018-07-01 00:00:00,454.09,457.0,446.17,450.89
2018-07-01 04:00:00,450.89,456.99,449.3,454.6
2018-07-01 08:00:00,454.6,457.77,452.35,454.83
2018-07-01 12:00:00,454.83,455.27,443.73,450.26
2018-07-01 16:00:00,450.26,450.84,447.06,448.88
2018-07-01 20:00:00,448.88,455.8,448.45,452.1
2018-07-02 00:00:00,452.1,453.45,448.6,450.65
2018-07-02 04:00:00,450.65,453.08,444.16,452.24
2018-07-02 08:00:00,452.24,454.0,447.9,450.67
2018-07-02 12:00:00,450.67,478.0,449.24,474.43
2018-07-02 16:00:00,474.43,481.2,470.01,476.98
2018-07-02 20:00:00,476.98,481.83,474.0,476.25
2018-07-03 00:00:00,476.25,483.63,472.1,480.14
2018-07-03 04:00:00,480.14,486.98,477.38,478.95
2018-07-03 08:00:00,478.95,479.51,462.7,472.38
2018-07-03 12:00:00,472.38,472.5,465.34,468.94
2018-07-03 16:00:00,468.94,471.66,462.5,468.83
2018-07-03 20:00:00,468.83,471.31,457.0,461.82
2018-07-04 00:00:00,461.82,464.32,458.02,460.63
2018-07-04 04:00:00,460.63,460.63,460.63,460.63
2018-07-04 08:00:00,460.63,468.34,458.44,466.49
2018-07-04 12:00:00,466.49,482.7,466.45,473.45
2018-07-04 16:00:00,473.45,476.0,470.01,473.93
2018-07-04 20:00:00,473.93,475.67,462.96,467.38
2018-07-05 00:00:00,467.38,476.6,461.54,470.57
2018-07-05 04:00:00,470.57,475.72,469.13,472.03
2018-07-05 08:00:00,472.03,480.0,469.52,472.81
2018-07-05 12:00:00,472.81,477.5,464.39,471.96
2018-07-05 16:00:00,471.96,474.77,458.8,462.75
2018-07-05 20:00:00,462.75,470.56,461.43,467.87
2018-07-06 00:00:00,467.87,470.51,465.3,468.0
2018-07-06 04:00:00,468.0,468.71,451.29,456.99
2018-07-06 08:00:00,456.99,464.07,455.65,463.22
2018-07-06 12:00:00,463.22,470.56,463.03,467.93
2018-07-06 16:00:00,467.93,476.0,465.98,469.16
2018-07-06 20:00:00,469.16,471.32,465.1,470.47
2018-07-07 00:00:00,470.47,471.32,465.33,467.66
2018-07-07 04:00:00,467.66,472.86,467.08,470.25
2018-07-07 08:00:00,470.25,471.0,466.93,470.7
2018-07-07 12:00:00,470.7,472.4,461.5,467.6
2018-07-07 16:00:00,467.6,470.0,464.87,465.97
2018-07-07 20:00:00,465.97,487.99,463.56,485.57
2018-07-08 00:00:00,485.57,492.89,482.22,482.64
2018-07-08 04:00:00,482.64,485.63,482.05,484.71
2018-07-08 08:00:00,484.71,486.5,484.19,486.03
2018-07-08 12:00:00,486.03,495.98,484.1,490.17
2018-07-08 16:00:00,490.17,492.3,488.33,491.51
2018-07-08 20:00:00,491.51,492.14,485.55,486.77
2018-07-09 00:00:00,486.77,488.98,478.67,482.77
2018-07-09 04:00:00,482.77,485.59,479.54,483.64
2018-07-09 08:00:00,483.64,484.5,478.67,482.52
2018-07-09 12:00:00,482.52,484.01,479.07,480.24
2018-07-09 16:00:00,480.24,480.35,473.01,477.14
2018-07-09 20:00:00,477.14,484.0,468.2,471.71
2018-07-10 00:00:00,471.71,473.23,450.0,458.95
2018-07-10 04:00:00,458.95,464.0,452.95,456.6
2018-07-10 08:00:00,456.6,459.51,427.69,435.18
2018-07-10 12:00:00,435.18,441.97,431.2,440.71
2018-07-10 16:00:00,440.71,444.42,433.22,438.02
2018-07-10 20:00:00,438.02,442.33,428.92,432.48
2018-07-11 00:00:00,432.48,440.99,430.99,432.15
2018-07-11 04:00:00,432.15,438.93,424.2,435.71
2018-07-11 08:00:00,435.71,452.69,435.67,443.98
2018-07-11 12:00:00,443.98,446.24,438.86,439.64
2018-07-11 16:00:00,439.64,439.99,432.16,436.17
2018-07-11 20:00:00,436.17,445.42,435.66,444.99
2018-07-12 00:00:00,444.99,445.36,437.2,441.16
2018-07-12 04:00:00,441.16,441.57,429.0,432.14
2018-07-12 08:00:00,432.14,436.42,426.5,429.43
2018-07-12 12:00:00,429.43,433.0,427.47,430.03
2018-07-12 16:00:00,430.03,434.53,426.01,428.14
2018-07-12 20:00:00,428.14,431.76,416.94,431.14
2018-07-13 00:00:00,431.14,438.56,429.11,438.2
2018-07-13 04:00:00,438.2,439.53,433.66,437.4
2018-07-13 08:00:00,437.4,438.35,436.46,437.58
2018-07-13 12:00:00,437.58,442.47,435.64,438.46
2018-07-13 16:00:00,438.46,441.82,428.49,429.39
2018-07-13 20:00:00,429.39,434.07,424.62,432.46
2018-07-14 00:00:00,432.46,436.78,429.03,430.55
2018-07-14 04:00:00,430.55,434.0,430.15,432.42
2018-07-14 08:00:00,432.42,432.93,428.26,432.58
2018-07-14 12:00:00,432.58,436.74,432.48,436.39
2018-07-14 16:00:00,436.39,439.24,431.13,434.92
2018-07-14 20:00:00,434.92,440.0,430.3,433.19
2018-07-15 00:00:00,433.19,433.98,430.52,433.5
2018-07-15 04:00:00,433.5,437.48,433.12,436.71
2018-07-15 08:00:00,436.71,448.45,436.16,447.09
2018-07-15 12:00:00,447.09,452.99,443.65,452.96
2018-07-15 16:00:00,452.96,455.0,448.0,450.19
2018-07-15 20:00:00,450.19,453.65,447.66,449.78
2018-07-16 00:00:00,449.78,451.77,444.03,447.58
