TIMESTAMP,XRP_OPEN_PRICE_USD,XRP_HIGH_PRICE_USD,XRP_LOW_PRICE_USD,XRP_CLOSE_PRICE_USD,XRP_FIRST_TRADE_PRICE_USD,XRP_HIGH_TRADE_PRICE_USD,XRP_LOW_TRADE_PRICE_USD,XRP_LAST_TRADE_PRICE_USD,XRP_TOTAL_TRADE_COUNT,XRP_TOTAL_TRADES_BUY,XRP_TOTAL_TRADES_SELL,XRP_VOLUME_USD,XRP_QUOTE_VOLUME,XRP_VOLUME_BUY,XRP_QUOTE_VOLUME_BUY,XRP_VOLUME_SELL,XRP_QUOTE_VOLUME_SELL
2022-04-13 16:00:00,0.7214,0.7252,0.7162,0.7232,0.7214,0.7252,0.7162,0.7232,54486,26092,28394,57270699.0,41300122.0379,29336894.0,21157562.1447,27933805.0,20142559.8932
2022-04-14 00:00:00,0.7232,0.7413,0.7222,0.7331,0.7232,0.7413,0.7222,0.7331,61999,28812,33187,70662402.0,51856034.3036,34183160.0,25082912.4798,36479242.0,26773121.8238
2022-04-14 08:00:00,0.7331,0.7359,0.7129,0.7137,0.7332,0.7359,0.7129,0.7137,75739,36505,39234,83828237.0,60593361.8783,40072738.0,28965405.9326,43755499.0,31627955.9457
2022-04-14 16:00:00,0.7137,0.7307,0.7083,0.7262,0.7137,0.7307,0.7083,0.7262,79772,37524,42248,85139298.0,61141447.8817,43189880.0,31018353.902,41949418.0,30123093.9797
2022-04-15 00:00:00,0.7262,0.7975,0.7261,0.7779,0.7261,0.7975,0.7261,0.7779,264096,132626,131470,231961911.0,178649208.998,118507182.0,91195788.1839,113454729.0,87453420.8141
2022-04-15 08:00:00,0.7779,0.7878,0.7632,0.7744,0.778,0.7878,0.7632,0.7744,144862,71418,73444,137755373.0,106949317.8854,68662002.0,53303991.696,69093371.0,53645326.1894
2022-04-15 16:00:00,0.7744,0.7918,0.7695,0.7858,0.7744,0.7918,0.7695,0.7858,81702,40789,40913,69959218.0,54420444.3934,35526799.0,27634363.1483,34432419.0,26786081.2451
2022-04-16 00:00:00,0.7858,0.7999,0.7759,0.7768,0.7858,0.7999,0.7759,0.7768,100195,51069,49126,109646458.0,86410180.5773,52017854.0,41017913.0567,57628604.0,45392267.5206
2022-04-16 08:00:00,0.7768,0.7818,0.7658,0.7685,0.7768,0.7818,0.7658,0.7685,54078,25651,28427,56619359.0,43875627.9046,27761301.0,21513587.2657,28858058.0,22362040.6389
2022-04-16 16:00:00,0.7685,0.7844,0.767,0.7808,0.7685,0.7844,0.767,0.7808,40899,20586,20313,40227215.0,31197245.3269,20391599.0,15815713.1136,19835616.0,15381532.2133
2022-04-17 00:00:00,0.7808,0.7847,0.7709,0.7785,0.7808,0.7847,0.7709,0.7785,37058,18176,18882,39727808.0,30889636.3065,19698632.0,15316729.7974,20029176.0,15572906.5091
2022-04-17 08:00:00,0.7785,0.7861,0.7753,0.7794,0.7786,0.7861,0.7753,0.7794,48777,22888,25889,57177379.0,44595846.5993,27983018.0,21829109.5104,29194361.0,22766737.0889
2022-04-17 16:00:00,0.7794,0.7808,0.7477,0.7519,0.7795,0.7808,0.7477,0.7519,90627,44806,45821,91563323.0,70014243.1404,44813131.0,34263107.1826,46750192.0,35751135.9578
2022-04-18 00:00:00,0.7519,0.761,0.7266,0.7343,0.7518,0.761,0.7266,0.7343,104577,50946,53631,112377382.0,83458060.2344,53018480.0,39382476.7411,59358902.0,44075583.4933
2022-04-18 08:00:00,0.7343,0.7501,0.7329,0.7433,0.7343,0.7501,0.7329,0.7433,68392,33710,34682,68798914.0,51051515.7417,34000851.0,25229757.4989,34798063.0,25821758.2428
2022-04-18 16:00:00,0.7433,0.7699,0.7364,0.7699,0.7431,0.7699,0.7364,0.7699,85370,44047,41323,76580956.0,57964383.5277,39205891.0,29685192.5933,37375065.0,28279190.9344
2022-04-19 00:00:00,0.7699,0.7766,0.7635,0.765,0.7698,0.7766,0.7635,0.765,57973,28901,29072,67205907.0,51754931.1593,34389058.0,26481678.8236,32816849.0,25273252.3357
2022-04-19 08:00:00,0.765,0.786,0.7588,0.773,0.7651,0.786,0.7588,0.773,87427,45374,42053,87444142.0,67323538.6424,46597720.0,35872899.0345,40846422.0,31450639.6079
2022-04-19 16:00:00,0.773,0.7778,0.7675,0.7749,0.773,0.7778,0.7675,0.7749,46568,23791,22777,44481971.0,34350238.5608,22993294.0,17759020.1161,21488677.0,16591218.4447
2022-04-20 00:00:00,0.7749,0.7753,0.7615,0.7619,0.7749,0.7753,0.7615,0.7619,47193,22355,24838,60225625.0,46216669.9618,30621203.0,23494037.8045,29604422.0,22722632.1573
2022-04-20 08:00:00,0.7619,0.7731,0.7503,0.755,0.7618,0.7731,0.7503,0.755,85271,42481,42790,104840866.0,80031075.9531,49768216.0,37997654.6084,55072650.0,42033421.3447
2022-04-20 16:00:00,0.755,0.7574,0.742,0.7517,0.755,0.7574,0.742,0.7517,59998,29986,30012,55180479.0,41408449.9628,27558708.0,20679453.0605,27621771.0,20728996.9023
2022-04-21 00:00:00,0.7517,0.7572,0.7428,0.7487,0.7517,0.7572,0.7428,0.7487,53565,25887,27678,63017051.0,47339228.2258,32068289.0,24088716.3044,30948762.0,23250511.9214
2022-04-21 08:00:00,0.7487,0.766,0.7454,0.758,0.7488,0.766,0.7454,0.758,79882,40882,39000,85907693.0,64959003.334,43639617.0,32995831.0099,42268076.0,31963172.3241
2022-04-21 16:00:00,0.758,0.7686,0.718,0.7328,0.7578,0.7686,0.718,0.7328,107593,52021,55572,92385705.0,68433555.8308,44857280.0,33252457.186,47528425.0,35181098.6448
2022-04-22 00:00:00,0.7328,0.7387,0.7253,0.7304,0.7328,0.7387,0.7253,0.7304,58517,28692,29825,66726557.0,48855858.167,32182919.0,23565079.5452,34543638.0,25290778.6218
2022-04-22 08:00:00,0.7304,0.732,0.7142,0.7176,0.7303,0.732,0.7142,0.7176,83154,41905,41249,91450698.0,66087308.6531,44557017.0,32200606.7552,46893681.0,33886701.8979
2022-04-22 16:00:00,0.7176,0.7373,0.7149,0.7179,0.7176,0.7373,0.7149,0.7179,74772,35963,38809,62580370.0,45385037.9979,29474709.0,21380933.3121,33105661.0,24004104.6858
2022-04-23 00:00:00,0.7179,0.7267,0.706,0.7117,0.7179,0.7267,0.706,0.7117,63778,31626,32152,63878212.0,45694706.9177,29811647.0,21325521.4504,34066565.0,24369185.4673
2022-04-23 08:00:00,0.7117,0.715,0.7075,0.7121,0.7117,0.715,0.7075,0.7121,46841,24761,22080,53137749.0,37813848.1087,27891897.0,19847755.7303,25245852.0,17966092.3784
2022-04-23 16:00:00,0.7121,0.7167,0.7023,0.7057,0.7122,0.7167,0.7023,0.7057,43745,21338,22407,46020782.0,32695343.7104,21708259.0,15421890.7169,24312523.0,17273452.9935
2022-04-24 00:00:00,0.7057,0.7119,0.705,0.7111,0.7057,0.7119,0.705,0.7111,33010,16006,17004,37012402.0,26245936.9238,17260114.0,12238211.9256,19752288.0,14007724.9982
2022-04-24 08:00:00,0.7111,0.7118,0.6971,0.7055,0.7111,0.7118,0.6971,0.7055,51444,24759,26685,51894893.0,36596764.0418,24868121.0,17537352.7736,27026772.0,19059411.2682
2022-04-24 16:00:00,0.7055,0.7069,0.6944,0.6981,0.7057,0.7069,0.6944,0.6981,53056,26900,26156,56038105.0,39241521.5414,28576761.0,20009068.6338,27461344.0,19232452.9076
2022-04-25 00:00:00,0.6981,0.6998,0.6451,0.6516,0.698,0.6998,0.6451,0.6516,160262,78152,82110,178218400.0,119446290.2603,83565509.0,56002359.8114,94652891.0,63443930.4489
2022-04-25 08:00:00,0.6516,0.6728,0.646,0.6681,0.6515,0.6728,0.646,0.6681,112963,57598,55365,136873247.0,90279327.0104,68921070.0,45449975.4523,67952177.0,44829351.5581
2022-04-25 16:00:00,0.6681,0.6977,0.6668,0.6931,0.6681,0.6977,0.6668,0.6931,80982,41956,39026,84343105.0,57560362.3887,44403974.0,30283682.5503,39939131.0,27276679.8384
2022-04-26 00:00:00,0.6931,0.7065,0.679,0.6862,0.6931,0.7065,0.679,0.6862,76121,38369,37752,85336687.0,59258308.2867,43060022.0,29915785.6013,42276665.0,29342522.6854
2022-04-26 08:00:00,0.6862,0.6904,0.6514,0.6531,0.6863,0.6904,0.6514,0.6531,104216,50460,53756,133607903.0,89551466.2741,63881918.0,42863901.4156,69725985.0,46687564.8585
2022-04-26 16:00:00,0.6531,0.6595,0.6276,0.642,0.6533,0.6595,0.6276,0.642,131587,64942,66645,137020023.0,88634605.3358,67303752.0,43546712.076,69716271.0,45087893.2598
2022-04-27 00:00:00,0.642,0.6623,0.6361,0.6622,0.642,0.6623,0.6361,0.6622,76155,38412,37743,90154181.0,58702363.3307,45345831.0,29527625.9766,44808350.0,29174737.3541
2022-04-27 08:00:00,0.6622,0.663,0.6403,0.647,0.6624,0.663,0.6403,0.647,116288,59477,56811,131336168.0,85312850.64,67316711.0,43730925.4309,64019457.0,41581925.2091
2022-04-27 16:00:00,0.647,0.6552,0.6422,0.6522,0.6471,0.6552,0.6422,0.6522,49533,24799,24734,56504281.0,36622402.8823,29745792.0,19281827.4401,26758489.0,17340575.4422
2022-04-28 00:00:00,0.6522,0.6567,0.6465,0.6495,0.6522,0.6567,0.6465,0.6495,48337,22891,25446,59974115.0,38970731.985,28216231.0,18336505.747,31757884.0,20634226.238
2022-04-28 08:00:00,0.6495,0.6577,0.6333,0.6388,0.6495,0.6577,0.6333,0.6388,94357,46474,47883,120691094.0,77889617.9007,59597638.0,38471197.6695,61093456.0,39418420.2312
2022-04-28 16:00:00,0.6388,0.6516,0.6364,0.6428,0.6388,0.6516,0.6364,0.6428,52565,26064,26501,61480519.0,39637349.527,31260279.0,20151990.5446,30220240.0,19485358.9824
2022-04-29 00:00:00,0.6428,0.6464,0.6327,0.6404,0.6428,0.6464,0.6327,0.6404,44695,21398,23297,60419071.0,38675502.4945,27928005.0,17882135.8826,32491066.0,20793366.6119
2022-04-29 08:00:00,0.6404,0.6422,0.6129,0.6206,0.6404,0.6422,0.6129,0.6206,100642,48424,52218,143051356.0,89172954.3317,71368885.0,44466274.4357,71682471.0,44706679.896
2022-04-29 16:00:00,0.6206,0.621,0.5992,0.6116,0.6207,0.621,0.5992,0.6116,88871,44076,44795,118793202.0,72358316.583,56670400.0,34523234.5796,62122802.0,37835082.0034
2022-04-30 00:00:00,0.6116,0.6288,0.6105,0.6229,0.6115,0.6288,0.6105,0.6229,49089,24258,24831,64097649.0,39762710.3457,31884152.0,19774164.183,32213497.0,19988546.1627
2022-04-30 08:00:00,0.6229,0.6266,0.6089,0.6161,0.6232,0.6266,0.6089,0.6161,74843,37658,37185,100131962.0,61992345.7764,49736613.0,30788065.3994,50395349.0,31204280.377
2022-04-30 16:00:00,0.6161,0.6185,0.5663,0.5845,0.6161,0.6185,0.5663,0.5845,150356,70267,80089,190525122.0,113183017.7324,87966932.0,52342871.0574,102558190.0,60840146.675
2022-05-01 00:00:00,0.5845,0.5966,0.576,0.5868,0.5846,0.5966,0.576,0.5868,112972,55468,57504,129262646.0,76057426.4087,63926226.0,37621797.2977,65336420.0,38435629.111
2022-05-01 08:00:00,0.5868,0.6064,0.5868,0.6046,0.5869,0.6064,0.5869,0.6046,73933,39926,34007,77318482.0,45849215.7542,41817301.0,24801066.9541,35501181.0,21048148.8001
2022-05-01 16:00:00,0.6046,0.6125,0.5931,0.607,0.6047,0.6125,0.5931,0.607,66103,33559,32544,73072777.0,44120541.0683,35870503.0,21657805.1798,37202274.0,22462735.8885
2022-05-02 00:00:00,0.607,0.6312,0.605,0.6232,0.607,0.6312,0.605,0.6232,80474,41722,38752,102552561.0,63578469.5973,55172681.0,34194499.7839,47379880.0,29383969.8134
2022-05-02 08:00:00,0.6232,0.6273,0.6035,0.6085,0.6235,0.6273,0.6035,0.6085,108552,54037,54515,144344802.0,88552498.747,72835218.0,44683856.1192,71509584.0,43868642.6278
2022-05-02 16:00:00,0.6085,0.6233,0.5984,0.6143,0.6086,0.6233,0.5984,0.6143,66011,34290,31721,85850872.0,52327084.521,43953784.0,26787939.0594,41897088.0,25539145.4616
2022-05-03 00:00:00,0.6143,0.628,0.6132,0.6195,0.6143,0.628,0.6132,0.6195,65236,33336,31900,102207924.0,63333088.813,50728477.0,31434304.5469,51479447.0,31898784.2661
2022-05-03 08:00:00,0.6195,0.6214,0.6137,0.616,0.6195,0.6214,0.6137,0.616,54426,27383,27043,74729949.0,46134305.9701,38147028.0,23551293.2708,36582921.0,22583012.6993
2022-05-03 16:00:00,0.616,0.6178,0.5961,0.6047,0.616,0.6178,0.5961,0.6047,73327,36419,36908,107106915.0,64720181.9515,54503854.0,32926453.0772,52603061.0,31793728.8743
2022-05-04 00:00:00,0.6047,0.6186,0.6039,0.6145,0.6047,0.6186,0.6039,0.6145,66555,33797,32758,113927192.0,69642814.5289,59265008.0,36226370.3734,54662184.0,33416444.1555
2022-05-04 08:00:00,0.6145,0.622,0.6093,0.6134,0.6145,0.622,0.6093,0.6134,68859,36197,32662,99594473.0,61428975.7421,52604436.0,32454101.8365,46990037.0,28974873.9056
2022-05-04 16:00:00,0.6134,0.65,0.6121,0.6459,0.6134,0.65,0.6121,0.6459,114846,59568,55278,132086066.0,83709949.621,68362237.0,43326933.3184,63723829.0,40383016.3026
2022-05-05 00:00:00,0.6459,0.6572,0.6417,0.6428,0.6461,0.6572,0.6417,0.6428,73678,38468,35210,97166308.0,63039561.6796,50468017.0,32748284.6981,46698291.0,30291276.9815
2022-05-05 08:00:00,0.6428,0.6435,0.5902,0.6012,0.6428,0.6435,0.5902,0.6012,140039,68376,71663,182707236.0,113263562.1146,88000257.0,54619937.6908,94706979.0,58643624.4238
2022-05-05 16:00:00,0.6012,0.6054,0.5801,0.5981,0.6012,0.6054,0.5801,0.5981,112708,54807,57901,167064920.0,99172003.7333,79926937.0,47432880.4869,87137983.0,51739123.2464
2022-05-06 00:00:00,0.5981,0.6164,0.5938,0.6012,0.5981,0.6164,0.5938,0.6012,105681,52222,53459,147512895.0,89453062.7391,73502674.0,44573046.9575,74010221.0,44880015.7816
2022-05-06 08:00:00,0.6012,0.6095,0.5875,0.5965,0.6014,0.6095,0.5875,0.5965,119298,61431,57867,146641023.0,87797291.7655,73390640.0,43936076.6694,73250383.0,43861215.0961
2022-05-06 16:00:00,0.5965,0.6059,0.591,0.6022,0.5964,0.6059,0.591,0.6022,56125,30273,25852,69718194.0,41666913.3877,36684938.0,21919611.4106,33033256.0,19747301.9771
2022-05-07 00:00:00,0.6022,0.6044,0.5924,0.5967,0.6022,0.6044,0.5924,0.5967,51037,23964,27073,76615158.0,45827569.9007,35264538.0,21091547.8357,41350620.0,24736022.065
2022-05-07 08:00:00,0.5967,0.6015,0.5932,0.5949,0.5967,0.6015,0.5932,0.5949,39160,18706,20454,56420763.0,33697481.9873,25854370.0,15441220.2504,30566393.0,18256261.7369
2022-05-07 16:00:00,0.5949,0.5979,0.5692,0.5808,0.5955,0.5979,0.5692,0.5808,72639,34086,38553,110385066.0,64504068.2514,52036507.0,30405687.5097,58348559.0,34098380.7417
2022-05-08 00:00:00,0.5808,0.5833,0.5642,0.5722,0.5809,0.5833,0.5642,0.5722,87101,43623,43478,133473502.0,76595298.5327,64904425.0,37247097.5229,68569077.0,39348201.0098
2022-05-08 08:00:00,0.5722,0.5772,0.5666,0.5691,0.5723,0.5772,0.5666,0.5691,48796,23896,24900,85296200.0,48784927.736,41193135.0,23564515.8729,44103065.0,25220411.8631
2022-05-08 16:00:00,0.5691,0.5753,0.5572,0.5662,0.5691,0.5753,0.5572,0.5662,68123,33957,34166,117212204.0,66586204.0646,56910971.0,32337193.5504,60301233.0,34249010.5142
2022-05-09 00:00:00,0.5662,0.5789,0.5512,0.552,0.5663,0.5789,0.5512,0.552,85924,40385,45539,130558990.0,73669492.7601,60998542.0,34434138.834,69560448.0,39235353.9261
2022-05-09 08:00:00,0.552,0.5689,0.52,0.5266,0.5521,0.5689,0.52,0.5266,194953,94509,100444,276435471.94,148386379.280411,132050434.6,70932691.9078,144385037.34,77453687.372611
2022-05-09 16:00:00,0.5266,0.5311,0.47,0.4873,0.5267,0.5311,0.47,0.4873,334105,164744,169361,434985154.39,218203013.038411,208658925.33,104681435.719449,226326229.06,113521577.318962
2022-05-10 00:00:00,0.4873,0.5347,0.4722,0.5164,0.4872,0.5347,0.4722,0.5164,333502,174215,159287,466260527.0,235374804.3522,235440693.0,118909127.4836,230819834.0,116465676.8686
2022-05-10 08:00:00,0.5164,0.5371,0.5063,0.5174,0.5164,0.5371,0.5063,0.5174,157685,78166,79519,248276709.0,129340110.9973,118809025.0,61894331.0623,129467684.0,67445779.935
2022-05-10 16:00:00,0.5174,0.5254,0.4932,0.513,0.5174,0.5254,0.4932,0.513,146200,68218,77982,186253066.0,95235612.0705,80655657.0,41238703.6796,105597409.0,53996908.3909
2022-05-11 00:00:00,0.513,0.5253,0.489,0.4998,0.5129,0.5253,0.489,0.4998,215280,103220,112060,319363595.0,163051231.3881,153622607.0,78433180.1163,165740988.0,84618051.2718
2022-05-11 08:00:00,0.4998,0.5184,0.4039,0.4459,0.5002,0.5184,0.4039,0.4459,625416,301760,323656,800003399.43,371492557.959374,378179668.52,176224047.074407,421823730.91,195268510.884967
2022-05-11 16:00:00,0.4459,0.4479,0.3646,0.4172,0.4458,0.4479,0.3646,0.4172,418439,202291,216148,479076686.92,197179125.967231,221053460.4,91156566.61389,258023226.52,106022559.353341
2022-05-12 00:00:00,0.4172,0.4296,0.3361,0.3789,0.4177,0.4296,0.3361,0.3789,700718,351336,349382,927258296.5,350615460.788565,464941477.1,175888357.92308,462316819.4,174727102.865485
2022-05-12 08:00:00,0.3789,0.3971,0.3654,0.3849,0.3792,0.3971,0.3654,0.3849,365579,183031,182548,414842569.0,156737078.1813,204093498.0,77101880.587,210749071.0,79635197.5943
2022-05-12 16:00:00,0.3849,0.4014,0.37,0.3856,0.3847,0.4014,0.37,0.3856,209762,106277,103485,225407066.0,86833574.5565,113942756.0,43910136.7863,111464310.0,42923437.7702
2022-05-13 00:00:00,0.3856,0.4659,0.3813,0.4323,0.3856,0.4659,0.3813,0.4323,265718,133935,131783,372758996.0,159207648.0732,185256600.0,79115299.2273,187502396.0,80092348.8459
2022-05-13 08:00:00,0.4323,0.4572,0.4321,0.4338,0.4322,0.4572,0.4321,0.4338,157295,80495,76800,190376615.0,84814621.797,93954425.0,41842117.7802,96422190.0,42972504.0168
2022-05-13 16:00:00,0.4338,0.4413,0.4181,0.4228,0.4336,0.4413,0.4181,0.4228,127609,62787,64822,135261156.0,57945523.9508,67593875.0,28962109.2422,67667281.0,28983414.7086
2022-05-14 00:00:00,0.4228,0.441,0.42,0.4281,0.423,0.441,0.42,0.4281,117961,54674,63287,138468591.0,59751245.2782,67239236.0,29018438.8178,71229355.0,30732806.4604
2022-05-14 08:00:00,0.4281,0.4339,0.3955,0.4018,0.4281,0.4339,0.3955,0.4018,132984,63940,69044,178605867.0,73472912.3878,83888669.0,34507485.2334,94717198.0,38965427.1544
2022-05-14 16:00:00,0.4018,0.4305,0.3991,0.4262,0.4019,0.4305,0.3991,0.4262,95995,47464,48531,125770713.0,52520210.0464,62650551.0,26172149.299,63120162.0,26348060.7474
2022-05-15 00:00:00,0.4262,0.4307,0.4149,0.4203,0.4262,0.4307,0.4149,0.4203,64740,30868,33872,77932841.0,32857987.1214,38250704.0,16128729.7266,39682137.0,16729257.3948
2022-05-15 08:00:00,0.4203,0.4345,0.4171,0.4258,0.4203,0.4345,0.4171,0.4258,75572,35700,39872,94237777.0,40130058.6218,44385882.0,18905044.5732,49851895.0,21225014.0486
2022-05-15 16:00:00,0.4258,0.45,0.4223,0.4481,0.4261,0.45,0.4223,0.4481,75165,38798,36367,95568620.0,41756308.7764,48385081.0,21157391.0412,47183539.0,20598917.7352
2022-05-16 00:00:00,0.4481,0.4481,0.4087,0.4158,0.4481,0.4481,0.4087,0.4158,107252,55871,51381,148430167.0,63659087.5437,77678744.0,33318237.7359,70751423.0,30340849.8078
2022-05-16 08:00:00,0.4158,0.4249,0.4116,0.4162,0.4157,0.4249,0.4116,0.4162,104012,54131,49881,153691975.0,64229492.9908,78958120.0,32996843.7317,74733855.0,31232649.2591
2022-05-16 16:00:00,0.4162,0.4426,0.4124,0.4231,0.4162,0.4426,0.4124,0.4231,94092,49131,44961,131787106.0,55991704.0529,68291554.0,29011750.4463,63495552.0,26979953.6066
2022-05-17 00:00:00,0.4231,0.4379,0.4225,0.4281,0.4231,0.4379,0.4225,0.4281,73620,37761,35859,110739987.0,47806542.1203,55987491.0,24177375.3099,54752496.0,23629166.8104
2022-05-17 08:00:00,0.4281,0.4393,0.4215,0.4266,0.4282,0.4393,0.4215,0.4266,87515,47234,40281,130637071.0,56315813.346,66533797.0,28681423.4451,64103274.0,27634389.9009
2022-05-17 16:00:00,0.4266,0.4403,0.417,0.438,0.4266,0.4403,0.417,0.438,90723,46674,44049,135051241.0,58046293.3934,67967371.0,29193821.4352,67083870.0,28852471.9582
2022-05-18 00:00:00,0.438,0.4428,0.424,0.4274,0.438,0.4428,0.424,0.4274,63120,31532,31588,97349098.0,41942939.4671,48353687.0,20828751.4973,48995411.0,21114187.9698
2022-05-18 08:00:00,0.4274,0.43,0.4037,0.4078,0.4274,0.43,0.4037,0.4078,93590,45968,47622,155390177.0,65116998.6847,74233281.0,31108071.2956,81156896.0,34008927.3891
2022-05-18 16:00:00,0.4078,0.418,0.4039,0.4056,0.4078,0.418,0.4039,0.4056,79994,42901,37093,118214953.0,48653360.459,59831880.0,24627938.1313,58383073.0,24025422.3277
2022-05-19 00:00:00,0.4056,0.4133,0.3908,0.405,0.4056,0.4133,0.3908,0.405,82636,41329,41307,113599760.0,45952250.298,58027392.0,23473067.4779,55572368.0,22479182.8201
2022-05-19 08:00:00,0.405,0.4242,0.3984,0.4219,0.4051,0.4242,0.3984,0.4219,76234,38532,37702,107789813.0,44116436.819,56698975.0,23210722.3385,51090838.0,20905714.4805
2022-05-19 16:00:00,0.4219,0.4224,0.4139,0.4205,0.4219,0.4224,0.4139,0.4205,40752,20072,20680,64075729.0,26800486.6429,30929928.0,12941309.9365,33145801.0,13859176.7064
2022-05-20 00:00:00,0.4205,0.4407,0.4174,0.4285,0.4205,0.4407,0.4174,0.4285,89669,45560,44109,139892531.0,60173340.7676,73070143.0,31433293.6459,66822388.0,28740047.1217
2022-05-20 08:00:00,0.4285,0.4326,0.4087,0.4101,0.4285,0.4326,0.4087,0.4101,76088,37285,38803,129150376.0,54440059.7861,62064970.0,26172664.567,67085406.0,28267395.2191
2022-05-20 16:00:00,0.4101,0.4151,0.4016,0.4101,0.4101,0.4151,0.4016,0.4101,55513,28261,27252,89006531.0,36318751.2034,45526684.0,18575168.6045,43479847.0,17743582.5989
2022-05-21 00:00:00,0.4101,0.4152,0.403,0.4126,0.41,0.4152,0.403,0.4126,38526,19358,19168,61892174.0,25341992.1534,30605449.0,12530999.8932,31286725.0,12810992.2602
2022-05-21 08:00:00,0.4126,0.4168,0.4093,0.4156,0.4125,0.4168,0.4093,0.4156,29752,14633,15119,47426272.0,19526342.1989,22731677.0,9360878.0944,24694595.0,10165464.1045
2022-05-21 16:00:00,0.4156,0.4183,0.4117,0.4145,0.4156,0.4183,0.4117,0.4145,24167,11644,12523,34913779.0,14504149.2302,16588076.0,6891972.486,18325703.0,7612176.7442
2022-05-22 00:00:00,0.4145,0.4159,0.4101,0.4139,0.4144,0.4159,0.4101,0.4139,22939,11107,11832,38499397.0,15906581.2497,19550755.0,8077885.8714,18948642.0,7828695.3783
2022-05-22 08:00:00,0.4139,0.4226,0.4126,0.4172,0.414,0.4226,0.4126,0.4172,43892,22336,21556,66733013.0,27941558.3176,34111764.0,14281484.9943,32621249.0,13660073.3233
2022-05-22 16:00:00,0.4172,0.4255,0.4151,0.4218,0.4173,0.4255,0.4151,0.4218,26860,13458,13402,38550681.0,16184558.0411,18839774.0,7912709.7927,19710907.0,8271848.2484
2022-05-23 00:00:00,0.4218,0.4273,0.4175,0.4246,0.4217,0.4273,0.4175,0.4246,43857,23307,20550,76471350.0,32246358.3047,40834080.0,17217135.5733,35637270.0,15029222.7314
2022-05-23 08:00:00,0.4246,0.4286,0.4206,0.426,0.4247,0.4286,0.4206,0.426,55740,27880,27860,93809166.0,39800149.0596,43374988.0,18403654.9486,50434178.0,21396494.111
2022-05-23 16:00:00,0.426,0.4287,0.4002,0.4052,0.4261,0.4287,0.4002,0.4052,80365,39791,40574,131153866.0,54141629.1966,64277477.0,26501054.1078,66876389.0,27640575.0888
2022-05-24 00:00:00,0.4052,0.4138,0.4035,0.4106,0.4052,0.4138,0.4035,0.4106,41016,21792,19224,85112676.0,34848518.3822,45037974.0,18450220.1879,40074702.0,16398298.1943
2022-05-24 08:00:00,0.4106,0.4114,0.3908,0.4045,0.4106,0.4114,0.3908,0.4045,71273,35659,35614,151367637.0,60797260.7991,73364382.0,29478644.2684,78003255.0,31318616.5307
2022-05-24 16:00:00,0.4045,0.4122,0.3988,0.4086,0.4045,0.4122,0.3988,0.4086,34986,17319,17667,73244437.0,29698903.4842,35684895.0,14467505.1983,37559542.0,15231398.2859
2022-05-25 00:00:00,0.4086,0.4135,0.4059,0.4064,0.4085,0.4135,0.4059,0.4064,39273,19395,19878,101804689.0,41688091.7245,50532480.0,20693676.7001,51272209.0,20994415.0244
2022-05-25 08:00:00,0.4064,0.4138,0.3948,0.402,0.4064,0.4138,0.3948,0.402,83500,40122,43378,217184285.0,87619272.1982,101611082.0,40994101.5147,115573203.0,46625170.6835
2022-05-25 16:00:00,0.402,0.4091,0.3997,0.406,0.4021,0.4091,0.3997,0.406,39085,18393,20692,95350562.0,38662008.2966,44969457.0,18229894.5276,50381105.0,20432113.769
2022-05-26 00:00:00,0.406,0.4109,0.3965,0.3977,0.4061,0.4109,0.3965,0.3977,50924,23114,27810,132442867.0,53577731.6372,61967151.0,25071828.818,70475716.0,28505902.8192
2022-05-26 08:00:00,0.3977,0.3977,0.3753,0.3946,0.3976,0.3977,0.3753,0.3946,136557,67540,69017,330913678.0,128521137.1198,165344647.0,64210673.4033,165569031.0,64310463.7165
2022-05-26 16:00:00,0.3946,0.4017,0.3908,0.392,0.3947,0.4017,0.3908,0.392,64499,32019,32480,163348212.0,64631100.848,81590005.0,32287735.0208,81758207.0,32343365.8272
