TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_BTC,BTC_VOLUME_USD,BTC_BUY_VOLUME_BTC,BTC_BUY_VOLUME_USD,BTC_SELL_VOLUME_BTC,BTC_SELL_VOLUME_USD
2023-08-27 16:00:00,26122.15,26179.0,26037.27,26101.77,26122.15,26179.0,26037.27,26101.77,117111,50862,66249,3663.0038,95647816.3327346,1862.16676,48625600.4554162,1800.83704,47022215.8773184
2023-08-28 00:00:00,26101.77,26105.0,25872.05,25934.12,26101.78,26105.0,25872.05,25934.12,161991,69924,92067,7074.58776,183877725.660966,3082.03378,80098609.9324452,3992.55398,103779115.728521
2023-08-28 08:00:00,25934.12,26253.99,25864.5,26104.17,25934.12,26253.99,25864.5,26104.17,199386,94380,105006,9362.69077,244086579.10679,4965.52086,129447374.392287,4397.16991,114639204.714503
2023-08-28 16:00:00,26104.17,26191.79,25918.0,26120.0,26104.16,26191.79,25918.0,26120.0,161680,67831,93849,6255.34802,163044634.408815,2864.85085,74680189.4687073,3390.49717,88364444.9401072
2023-08-29 00:00:00,26120.0,26206.24,25990.58,26004.2,26118.69,26206.24,25990.58,26004.2,135166,59492,75674,6791.27397,177109379.905354,3351.6629,87425244.6026268,3439.61107,89684135.302726
2023-08-29 08:00:00,26004.2,27692.0,25922.0,27423.44,26002.57,27692.0,25922.0,27423.44,546361,281700,264661,36984.35578,998606976.628306,19076.26267,515201773.449439,17908.09311,483405203.178876
2023-08-29 16:00:00,27423.44,28142.85,27350.01,27716.34,27425.44,28142.85,27350.01,27716.34,455556,229794,225762,30476.36513,847609694.224771,15517.62514,431617014.32909,14958.73999,415992679.895683
2023-08-30 00:00:00,27716.34,27768.57,27280.99,27436.25,27716.34,27768.57,27280.99,27436.25,191857,92310,99547,10846.42785,298125960.63179,5002.22636,137466783.542971,5844.20149,160659177.088818
2023-08-30 08:00:00,27436.25,27499.0,27017.24,27201.63,27436.25,27499.0,27017.24,27201.63,308425,150363,158062,16731.44666,456764395.570603,8214.74619,224252918.94285,8516.70047,232511476.627769
2023-08-30 16:00:00,27201.63,27337.78,27067.9,27299.99,27201.63,27337.78,27067.9,27299.99,190010,85481,104529,7870.38397,214196094.960117,3498.60457,95206707.243911,4371.7794,118989387.716206
2023-08-31 00:00:00,27299.99,27303.36,27178.88,27261.03,27303.35,27303.36,27178.88,27261.03,139081,66822,72259,4365.56494,118893359.461847,2022.39176,55080523.3831316,2343.17318,63812836.0787155
2023-08-31 08:00:00,27261.03,27587.51,26803.73,26922.01,27261.03,27587.51,26803.73,26922.01,329609,161431,168178,17454.59848,474281002.11445,8535.39313,231944998.640697,8919.20535,242336003.47375
2023-08-31 16:00:00,26922.01,26924.87,25655.01,25940.78,26922.02,26924.87,25655.01,25940.78,476000,224090,251910,29212.64059,767198824.435372,14040.32908,368681711.861063,15172.31151,398517112.574279
2023-09-01 00:00:00,25940.78,26100.0,25931.11,25990.92,25940.77,26100.0,25931.11,25990.92,151236,77868,73368,6492.9587,168959586.868253,3313.98305,86226653.8035147,3178.97565,82732933.0647374
2023-09-01 08:00:00,25990.92,26156.0,25566.53,25811.0,25990.92,26156.0,25566.53,25811.0,329886,155538,174348,15723.76572,407598321.499417,7566.61569,196149791.463836,8157.15003,211448530.035578
2023-09-01 16:00:00,25811.0,25964.17,25333.75,25805.05,25811.01,25964.17,25333.75,25805.05,400057,197833,202224,18815.42614,482886683.3406,9080.39156,233053500.915821,9735.03458,249833182.426261
2023-09-02 00:00:00,25805.05,25853.03,25752.47,25795.47,25805.05,25853.03,25752.47,25795.47,156480,86642,69838,4336.29371,111859158.6773,2156.75929,55636216.4005443,2179.53442,56222942.276756
2023-09-02 08:00:00,25795.47,25987.5,25774.81,25894.76,25795.47,25987.5,25774.81,25894.76,233170,111691,121479,6996.86439,180863295.159766,3250.45112,84024396.5333758,3746.41327,96838898.6263902
2023-09-02 16:00:00,25894.76,25937.91,25763.2,25869.51,25894.75,25937.91,25763.2,25869.51,178078,79539,98539,4917.61888,127090516.109793,2227.70375,57573824.0881283,2689.91513,69516692.0216652
2023-09-03 00:00:00,25869.51,25956.24,25826.29,25956.22,25869.52,25956.24,25826.29,25956.22,119748,56113,63635,3882.15909,100517380.545967,2221.26058,57518582.6230003,1660.89851,42998797.9229669
2023-09-03 08:00:00,25956.22,26085.01,25807.32,25873.5,25956.22,26085.01,25807.32,25873.5,179469,78479,100990,6223.60976,161366846.514749,2894.34502,75054326.246122,3329.26474,86312520.2686275
2023-09-03 16:00:00,25873.5,26135.0,25800.0,25971.21,25873.51,26135.0,25800.0,25971.21,197195,92447,104748,7368.70782,191216463.04139,3467.55938,90008627.1577244,3901.14844,101207835.883667
2023-09-04 00:00:00,25971.21,26108.02,25877.66,25964.96,25971.21,26108.02,25877.66,25964.96,157912,74508,83404,5248.45737,136311766.522371,2532.4947,65779077.0762984,2715.96267,70532689.4460734
2023-09-04 08:00:00,25964.96,26011.24,25717.04,25814.23,25964.97,26011.24,25717.04,25814.23,231037,108948,122089,9059.23109,234395954.34472,4050.84537,104810275.764067,5008.38572,129585678.580654
2023-09-04 16:00:00,25814.23,25948.15,25631.21,25826.02,25814.7,25948.15,25631.21,25826.02,207881,98005,109876,7469.90763,192825169.702907,3594.02853,92776530.5891901,3875.8791,100048639.113717
2023-09-05 00:00:00,25826.02,25844.48,25562.62,25735.56,25826.02,25844.48,25562.62,25735.56,165953,79859,86094,5866.05078,150818190.300279,2639.42659,67852597.6547661,3226.62419,82965592.645513
2023-09-05 08:00:00,25735.56,25915.49,25625.03,25759.37,25735.57,25915.49,25625.03,25759.37,229098,116226,112872,9924.35856,255600679.601524,5000.18254,128790436.732045,4924.17602,126810242.869479
2023-09-05 16:00:00,25759.37,25845.0,25675.0,25792.1,25759.38,25845.0,25675.0,25792.1,171685,77707,93978,5532.98403,142474837.698398,2287.04925,58894004.0792843,3245.93478,83580833.619113
2023-09-06 00:00:00,25792.1,25870.51,25723.65,25728.93,25792.11,25870.51,25723.65,25728.93,134784,61214,73570,4674.25215,120526022.670581,1783.07776,45985763.3112288,2891.17439,74540259.3593518
2023-09-06 08:00:00,25728.93,25778.0,25540.0,25588.02,25728.93,25778.0,25540.0,25588.02,212269,96473,115796,7754.28267,199112945.560807,3516.49918,90301947.245767,4237.78349,108810998.31504
2023-09-06 16:00:00,25588.02,26040.0,25372.51,25759.95,25588.02,26040.0,25372.51,25759.95,289249,135134,154115,14833.98904,381124212.569796,7437.1287,191128734.2271,7396.86034,189995478.342679
2023-09-07 00:00:00,25759.95,25850.0,25724.78,25762.89,25759.94,25850.0,25724.78,25762.89,131101,55673,75428,3865.57182,99637074.4279851,1671.4828,43082929.157701,2194.08902,56554145.2702841
2023-09-07 08:00:00,25762.89,25834.52,25615.38,25779.35,25762.9,25834.52,25615.38,25779.35,194611,87495,107116,7009.35333,180319443.917723,3373.76201,86793997.1213174,3635.59132,93525446.7964054
2023-09-07 16:00:00,25779.35,26443.14,25773.52,26255.0,25779.36,26443.14,25773.52,26255.0,306217,145337,160880,16812.57052,438966490.561363,8460.94675,220864398.013019,8351.62377,218102092.548392
2023-09-08 00:00:00,26255.0,26445.5,26190.0,26256.22,26255.0,26445.5,26190.0,26256.22,192172,91224,100948,8798.88135,231263982.823768,4362.94593,114678176.255465,4435.93542,116585806.568302
2023-09-08 08:00:00,26256.22,26266.93,25647.26,25844.64,26256.21,26266.93,25647.26,25844.64,274124,127311,146813,13500.18357,349752685.403278,6483.23367,167880895.939075,7016.9499,181871789.464274
2023-09-08 16:00:00,25844.64,25934.36,25719.8,25910.5,25844.64,25934.36,25719.8,25910.5,180556,75365,105191,6700.69979,173167868.882577,3392.71985,87677772.2368682,3307.97994,85490096.6457087
2023-09-09 00:00:00,25910.5,25910.5,25836.49,25886.15,25910.49,25910.5,25836.49,25886.15,114044,47530,66514,3371.40873,87234719.6344587,1431.55076,37038685.1042513,1939.85797,50196034.5302074
2023-09-09 08:00:00,25886.15,25928.66,25796.64,25894.09,25886.15,25928.66,25796.64,25894.09,138875,64754,74121,4696.18681,121478948.740073,2270.12541,58723435.0399345,2426.0614,62755513.7001384
2023-09-09 16:00:00,25894.09,25945.09,25845.7,25901.61,25894.1,25945.09,25845.7,25901.61,106119,48873,57246,2913.02723,75395805.4330467,1510.76732,39101268.6187001,1402.25991,36294536.8143466
2023-09-10 00:00:00,25901.61,25902.68,25750.35,25852.25,25901.61,25902.68,25750.35,25852.25,144471,61702,82769,4180.4087,108007600.82006,1794.70538,46367493.9045402,2385.70332,61640106.9155201
2023-09-10 08:00:00,25852.25,25872.11,25712.6,25775.01,25852.25,25872.11,25712.6,25775.01,140524,63521,77003,4743.10272,122399425.876175,2078.49572,53638503.0457902,2664.607,68760922.8303848
2023-09-10 16:00:00,25775.01,26033.66,25570.57,25841.61,25775.01,26033.66,25570.57,25841.61,204778,100568,104210,9814.75772,253170432.509298,4874.30962,125746904.09002,4940.4481,127423528.419279
2023-09-11 00:00:00,25841.61,25900.69,25652.78,25813.65,25841.6,25900.69,25652.78,25813.65,151404,71759,79645,5773.17305,148833438.214538,2728.87923,70344259.7039923,3044.29382,78489178.5105455
2023-09-11 08:00:00,25813.65,25830.95,24951.0,25115.97,25813.64,25830.95,24951.0,25115.97,462686,209716,252970,24624.52563,625057623.785358,11391.21752,289167200.601581,13233.30811,335890423.183656
2023-09-11 16:00:00,25115.97,25250.49,24901.0,25162.52,25109.5,25250.49,24901.0,25162.52,250048,120562,129486,11284.62132,283480822.669844,5544.80568,139310185.079688,5739.81564,144170637.590157
2023-09-12 00:00:00,25162.52,25990.0,25131.48,25822.71,25162.52,25990.0,25131.48,25822.71,348206,177337,170869,20115.38536,516450020.736299,10215.03737,262152391.929337,9900.34799,254297628.806978
2023-09-12 08:00:00,25822.71,26392.0,25735.29,26205.97,25822.72,26392.0,25735.29,26205.97,384936,182975,201961,21907.07634,571672657.109776,10715.27874,279659760.739355,11191.7976,292012896.370411
2023-09-12 16:00:00,26205.97,26567.0,25790.0,25840.1,26205.98,26567.0,25790.0,25840.1,313914,152686,161228,14411.92367,376270359.115545,6790.20219,177335167.310014,7621.72148,198935191.805566
2023-09-13 00:00:00,25840.1,26109.94,25764.17,25879.91,25840.09,26109.94,25764.17,25879.91,197821,98852,98969,8483.80718,219941805.343165,4352.69924,112847116.465265,4131.10794,107094688.8779
2023-09-13 08:00:00,25879.91,26387.76,25866.17,26241.31,25879.92,26387.76,25866.17,26241.31,310224,148143,162081,14222.76751,372031171.44093,6953.78811,181879631.523071,7268.9794,190151539.91786
2023-09-13 16:00:00,26241.31,26405.22,26055.0,26222.0,26241.16,26405.22,26055.0,26222.0,206835,93972,112863,8904.25284,233464904.684665,3980.51303,104373033.632429,4923.73981,129091871.052235
2023-09-14 00:00:00,26222.0,26541.77,26126.77,26344.45,26222.01,26541.77,26126.77,26344.45,235572,122487,113085,10717.01536,281727877.874477,5602.90813,147296077.343784,5114.10723,134431800.530694
2023-09-14 08:00:00,26344.45,26798.5,26270.0,26693.97,26344.45,26798.5,26270.0,26693.97,345370,170464,174906,18828.35597,499555029.072938,9622.97252,255333156.237871,9205.38345,244221872.835075
2023-09-14 16:00:00,26693.97,26860.49,26473.0,26522.73,26693.97,26860.49,26473.0,26522.73,218336,103062,115274,8787.80117,233984412.825599,4214.57402,112234560.796735,4573.22715,121749852.028864
2023-09-15 00:00:00,26522.73,26655.84,26448.19,26565.69,26522.74,26655.84,26448.19,26565.69,162080,82410,79670,5722.15857,152030536.313687,2813.93843,74764681.8056823,2908.22014,77265854.5080052
2023-09-15 08:00:00,26565.69,26690.0,26224.0,26321.21,26565.69,26690.0,26224.0,26321.21,261754,123151,138603,11730.73431,310243186.657557,5352.09204,141548452.168274,6378.64227,168694734.489282
2023-09-15 16:00:00,26321.21,26888.0,26315.02,26600.0,26321.64,26888.0,26315.02,26600.0,230260,112658,117602,8774.40081,232929535.029201,4434.36068,117732796.792765,4340.04013,115196738.236435
2023-09-16 00:00:00,26600.0,26777.0,26467.45,26494.5,26599.99,26777.0,26467.45,26494.5,201330,100513,100817,6250.58091,166297177.732471,2945.04455,78358155.6618557,3305.53636,87939022.0706142
2023-09-16 08:00:00,26494.5,26581.98,26445.0,26507.12,26494.51,26581.98,26445.0,26507.12,187800,88093,99707,4539.99592,120417671.19283,2005.79156,53201054.2031818,2534.20436,67216616.9896489
2023-09-16 16:00:00,26507.12,26622.22,26496.14,26559.67,26507.12,26622.22,26496.14,26559.67,137286,66059,71227,3170.35668,84175017.5339729,1558.07741,41367571.5238048,1612.27927,42807446.0101681
2023-09-17 00:00:00,26559.67,26570.0,26416.16,26495.93,26559.67,26570.0,26416.16,26495.93,154797,69224,85573,4236.34056,112294250.541474,2000.8227,53036554.9269752,2235.51786,59257695.6144991
2023-09-17 08:00:00,26495.93,26623.25,26493.13,26549.98,26495.94,26623.25,26493.13,26549.98,162194,80457,81737,4552.85417,120933915.369876,2475.51952,65751743.7705441,2077.33465,55182171.5993318
2023-09-17 16:00:00,26549.98,26551.0,26399.0,26527.51,26549.98,26551.0,26399.0,26527.51,159784,73123,86661,4208.90804,111475561.648757,1883.55237,49887281.3189437,2325.35567,61588280.3298132
2023-09-18 00:00:00,26527.51,26800.0,26377.35,26710.67,26527.51,26800.0,26377.35,26710.67,227029,116618,110411,8134.60906,216431727.963879,4064.34226,108150533.953725,4070.2668,108281194.010154
2023-09-18 08:00:00,26710.67,27409.0,26684.02,27269.42,26710.67,27409.0,26684.02,27269.42,416059,209837,206222,21310.10217,578140128.469198,11168.17895,303020911.788171,10141.92322,275119216.681038
2023-09-18 16:00:00,27269.42,27310.0,26631.0,26762.51,27269.43,27310.0,26631.0,26762.51,295617,138992,156625,13555.72133,364208491.192243,6319.19484,169741043.017534,7236.52649,194467448.174683
2023-09-19 00:00:00,26762.51,26874.73,26667.79,26847.21,26762.5,26874.73,26667.79,26847.21,174362,91987,82375,5553.73479,148738415.887431,2892.9676,77478358.4312619,2660.76719,71260057.456169
2023-09-19 08:00:00,26847.21,27480.0,26847.21,27422.24,26847.22,27480.0,26847.21,27422.24,452547,224527,228020,21163.62136,575186554.235871,10887.13075,295849188.111757,10276.49061,279337366.124122
2023-09-19 16:00:00,27422.24,27483.57,26990.01,27210.26,27422.81,27483.57,26990.01,27210.26,271167,130819,140348,9473.16572,257614285.43631,4071.05723,110733761.581914,5402.10849,146880523.854396
2023-09-20 00:00:00,27210.26,27388.63,26936.79,27105.62,27210.26,27388.63,26936.79,27105.62,241880,130116,111764,9515.73946,258191422.798642,4869.97639,132147127.120166,4645.76307,126044295.678475
2023-09-20 08:00:00,27105.62,27237.87,26950.0,27180.63,27105.61,27237.87,26950.0,27180.63,293095,142953,150142,11486.28368,311307555.007801,5690.92731,154246745.965956,5795.35637,157060809.041845
2023-09-20 16:00:00,27180.63,27300.0,26800.0,27125.0,27180.63,27300.0,26800.0,27125.0,332313,162501,169812,13205.19553,357707098.156184,6422.52716,174008473.084662,6782.66837,183698625.071523
2023-09-21 00:00:00,27125.0,27159.6,26936.66,26990.11,27125.0,27159.6,26936.66,26990.11,207180,103049,104131,6608.03896,178624928.337366,3179.41682,85943797.9011055,3428.62214,92681130.4362592
2023-09-21 08:00:00,26990.11,27017.0,26377.7,26584.02,26990.11,27017.0,26377.7,26584.02,432708,213864,218844,21277.71486,566834993.750678,10692.19269,284810593.049381,10585.52217,282024400.701347
2023-09-21 16:00:00,26584.02,26696.6,26497.94,26568.08,26584.01,26696.6,26497.94,26568.08,183528,86970,96558,6591.0728,175308221.263219,3007.17251,79983972.900211,3583.90029,95324248.3630084
2023-09-22 00:00:00,26568.08,26705.46,26468.77,26674.8,26568.08,26705.46,26468.77,26674.8,198431,95343,103088,6429.46587,171131439.425765,3069.62329,81706236.4518955,3359.84258,89425202.9738693
2023-09-22 08:00:00,26674.8,26743.38,26556.6,26631.01,26674.8,26743.38,26556.6,26631.01,202405,101195,101210,7027.11219,187204151.226717,3342.83491,89051899.0898071,3684.27728,98152252.1369105
2023-09-22 16:00:00,26631.01,26644.98,26488.0,26580.14,26631.01,26644.98,26488.0,26580.14,166313,78310,88003,4741.65114,125996028.296049,2071.63859,55047557.1818667,2670.01255,70948471.1141828
2023-09-23 00:00:00,26580.14,26614.98,26509.0,26585.31,26580.13,26614.98,26509.0,26585.31,140295,64842,75453,3537.53591,93977055.2818249,1661.1438,44128538.6726812,1876.39211,49848516.6091437
2023-09-23 08:00:00,26585.31,26594.78,26546.2,26581.55,26585.32,26594.78,26546.2,26581.55,147313,68805,78508,3251.45456,86389339.4529712,1521.9413,40436707.1455483,1729.51326,45952632.3074229
2023-09-23 16:00:00,26581.55,26632.81,26558.07,26575.96,26581.56,26632.81,26558.07,26575.96,134109,66334,67775,2651.71213,70507562.6538777,1204.1122,32015968.3119035,1447.59993,38491594.3419742
2023-09-24 00:00:00,26575.96,26590.01,26549.31,26563.44,26575.96,26590.01,26549.31,26563.44,107971,50791,57180,2445.83878,64978385.5142793,1008.18592,26783080.5153609,1437.65286,38195304.9989184
2023-09-24 08:00:00,26563.44,26628.8,26563.43,26578.06,26563.43,26628.8,26563.43,26578.06,134050,63851,70199,3108.93438,82663634.4265269,1665.92865,44293484.631904,1443.00573,38370149.7946229
2023-09-24 16:00:00,26578.06,26738.54,26122.08,26248.38,26578.06,26738.54,26122.08,26248.38,303024,144158,158866,10151.88455,268726281.432879,4872.94885,129001886.869493,5278.9357,139724394.563385
2023-09-25 00:00:00,26248.38,26343.1,26000.0,26189.21,26248.07,26343.1,26000.0,26189.21,306638,158133,148505,9380.67845,245452999.864539,4717.35673,123456154.16981,4663.32172,121996845.694729
2023-09-25 08:00:00,26189.21,26300.0,25990.46,26243.72,26189.21,26300.0,25990.46,26243.72,302853,148845,154008,8974.57735,234509613.166011,4160.51971,108725312.519185,4814.05764,125784300.646826
2023-09-25 16:00:00,26243.72,26446.15,26222.32,26304.81,26247.2,26446.15,26222.32,26304.81,263997,127712,136285,7910.9481,208289983.350443,3776.70563,99440986.46281,4134.24247,108848996.887634
2023-09-26 00:00:00,26304.81,26397.46,26234.37,26272.01,26304.8,26397.46,26234.37,26272.01,180175,95800,84375,4558.67867,119943297.199644,2289.91655,60252264.9272904,2268.76212,59691032.2723537
2023-09-26 08:00:00,26272.01,26334.75,26088.34,26126.66,26272.0,26334.75,26088.34,26126.66,279188,138808,140380,8076.82354,211716575.430202,3837.25178,100589282.456675,4239.57176,111127292.973527
2023-09-26 16:00:00,26126.66,26295.99,26100.0,26221.67,26126.66,26295.99,26100.0,26221.67,238364,114653,123711,5859.84845,153558032.412259,2686.59311,70405323.163493,3173.25534,83152709.2487656
2023-09-27 00:00:00,26221.67,26289.5,26202.96,26246.34,26221.68,26289.5,26202.96,26246.34,164361,81994,82367,3643.46999,95636242.9403979,1622.11053,42576880.8633803,2021.35946,53059362.0770176
2023-09-27 08:00:00,26246.34,26850.0,26169.38,26304.42,26246.34,26850.0,26169.38,26304.42,528564,248725,279839,23981.64167,635494440.978266,11721.03647,310502383.746575,12260.6052,324992057.23166
2023-09-27 16:00:00,26304.42,26385.0,26112.06,26372.99,26304.42,26385.0,26112.06,26372.99,246765,112005,134760,7146.46812,187667131.129848,3470.60806,91142121.8161854,3675.86006,96525009.3136625
2023-09-28 00:00:00,26372.99,26557.75,26342.4,26459.99,26372.99,26557.75,26342.4,26459.99,275755,129279,146476,8120.7193,214700357.628165,4172.64901,110327591.922038,3948.07029,104372765.706127
2023-09-28 08:00:00,26459.99,27064.0,26389.29,27020.0,26459.99,27064.0,26389.29,27020.0,449714,218365,231349,18332.76446,489206259.451979,9066.79797,242015902.51041,9265.96649,247190356.941507
2023-09-28 16:00:00,27020.0,27308.48,26848.71,27021.39,27023.18,27308.48,26848.71,27021.39,433505,213861,219644,18064.35115,489513423.050812,9223.74544,249997209.169057,8840.60571,239516213.881777
2023-09-29 00:00:00,27021.39,27244.89,26859.7,27179.98,27021.39,27244.89,26859.7,27179.98,262047,132600,129447,9894.1513,267479243.942587,5505.12885,148844715.38531,4389.02245,118634528.557276
2023-09-29 08:00:00,27179.98,27179.99,26665.16,26888.57,27179.99,27179.99,26665.16,26888.57,395731,181034,214697,13088.744,352625234.711769,6467.45886,174249235.25681,6621.28514,178375999.454908
